
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-538-212	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.804	27.615	989	100.000	20.950	52.916	21.596	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.132	28.005	989	100.000	20.950	53.216	20.952	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.291	28.246	989	100.000	20.950	53.287	20.479	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.439	28.354	989	100.000	20.950	53.161	21.890	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/17/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/17/2021	11:27:29	14.44		5.5152	6.4866	6.0300	6.0343	25.214	25.214	25.214	25.214	993.03	66.814	25.214	---	---	23.825	21.322	21.695	23.138	249.915	258.644	247.206	175.571	4.437	4.206	3.701	6.136	
8/17/2021	11:27:30	15.51		5.5346	6.4867	6.0399	6.0452	25.215	25.215	25.215	25.215	993.02	66.807	25.215	---	---	23.783	21.321	21.676	23.116	249.409	258.647	246.942	175.385	4.473	4.165	3.691	6.223	
8/17/2021	11:27:31	16.58		5.5546	6.4885	6.0503	6.0585	25.216	25.216	25.216	25.216	993.00	66.799	25.216	---	---	23.740	21.318	21.656	23.090	248.873	258.680	246.704	175.198	4.399	4.186	3.683	6.167	
8/17/2021	11:27:32	17.65		5.5753	6.4921	6.0580	6.0684	25.220	25.220	25.220	25.220	992.96	66.807	25.220	---	---	23.696	21.310	21.640	23.070	248.317	258.668	246.474	175.007	4.331	4.159	3.658	6.324	
8/17/2021	11:27:33	18.73		5.5945	6.4930	6.0674	6.0828	25.221	25.221	25.221	25.221	992.99	66.807	25.221	---	---	23.655	21.308	21.622	23.042	247.812	258.683	246.215	174.794	4.119	3.998	3.502	6.092	
8/17/2021	11:27:34	19.80		5.6127	6.4931	6.0758	6.1006	25.223	25.223	25.223	25.223	992.98	66.797	25.223	---	---	23.616	21.308	21.605	23.007	247.352	258.719	245.946	174.590	4.078	4.001	3.576	6.269	
8/17/2021	11:27:35	20.89		5.6286	6.4898	6.0867	6.1161	25.221	25.221	25.221	25.221	992.95	66.779	25.221	---	---	23.583	21.314	21.586	22.978	246.919	258.764	245.644	174.362	3.899	3.871	3.594	6.225	
8/17/2021	11:27:36	21.96		5.6480	6.4865	6.1003	6.1287	25.219	25.219	25.219	25.219	992.92	66.779	25.219	---	---	23.543	21.320	21.561	22.955	246.482	258.797	245.397	174.133	4.128	4.060	3.722	6.324	
8/17/2021	11:27:37	23.03		5.6672	6.4811	6.1130	6.1428	25.219	25.219	25.219	25.219	992.92	66.789	25.219	---	---	23.504	21.330	21.537	22.928	246.021	258.846	245.150	173.931	4.185	4.091	3.721	6.277	
8/17/2021	11:27:38	24.15		5.6868	6.4787	6.1257	6.1564	25.218	25.218	25.218	25.218	992.95	66.789	25.218	---	---	23.463	21.334	21.513	22.902	245.577	258.907	244.908	173.720	4.365	4.207	3.711	6.191	
8/17/2021	11:27:39	25.23		5.7039	6.4722	6.1343	6.1713	25.217	25.217	25.217	25.217	992.99	66.779	25.217	---	---	23.428	21.346	21.497	22.874	245.129	259.002	244.652	173.536	4.124	4.027	3.631	6.260	
8/17/2021	11:27:40	26.31		5.7212	6.4664	6.1431	6.1798	25.218	25.218	25.218	25.218	992.98	66.779	25.218	---	---	23.393	21.356	21.481	22.858	244.740	259.088	244.386	173.327	4.110	3.881	3.480	6.090	
8/17/2021	11:27:41	27.41		5.7368	6.4677	6.1557	6.1926	25.218	25.218	25.218	25.218	992.95	66.789	25.218	---	---	23.361	21.354	21.457	22.834	244.387	259.105	244.130	173.144	3.994	3.733	3.336	6.068	
8/17/2021	11:27:43	28.49		5.7486	6.4703	6.1666	6.2014	25.220	25.220	25.220	25.220	992.91	66.799	25.220	---	---	23.336	21.349	21.437	22.817	244.066	259.138	243.872	172.936	4.243	3.848	3.457	6.142	
8/17/2021	11:27:44	29.57		5.7621	6.4718	6.1758	6.2139	25.220	25.220	25.220	25.220	992.90	66.799	25.220	---	---	23.309	21.346	21.420	22.793	243.770	259.154	243.611	172.739	4.292	3.939	3.574	6.197	
8/17/2021	11:27:45	30.68		5.7721	6.4699	6.1835	6.2225	25.221	25.221	25.221	25.221	992.90	66.807	25.221	---	---	23.288	21.349	21.406	22.777	243.427	259.176	243.363	172.579	4.464	4.110	3.725	6.248	
8/17/2021	11:27:46	31.75		5.7846	6.4673	6.1935	6.2342	25.221	25.221	25.221	25.221	992.88	66.807	25.221	---	---	23.263	21.354	21.387	22.755	243.127	259.175	243.124	172.433	4.328	4.041	3.579	6.003	
8/17/2021	11:27:47	32.83		5.7974	6.4704	6.2053	6.2487	25.220	25.220	25.220	25.220	992.86	66.797	25.220	---	---	23.237	21.348	21.366	22.728	242.769	259.153	242.910	172.284	4.341	4.092	3.575	6.024	
8/17/2021	11:27:48	33.93		5.8132	6.4697	6.2156	6.2611	25.219	25.219	25.219	25.219	992.87	66.779	25.219	---	---	23.206	21.350	21.347	22.705	242.446	259.170	242.714	172.121	4.210	4.080	3.560	6.023	
8/17/2021	11:27:49	35.02		5.8297	6.4711	6.2265	6.2723	25.217	25.217	25.217	25.217	992.93	66.769	25.217	---	---	23.173	21.348	21.328	22.685	242.111	259.201	242.494	171.971	4.286	4.233	3.720	6.302	
8/17/2021	11:27:50	36.10		5.8435	6.4692	6.2362	6.2802	25.217	25.217	25.217	25.217	992.94	66.779	25.217	---	---	23.145	21.351	21.310	22.670	241.812	259.244	242.298	171.838	4.168	4.212	3.765	6.398	
8/17/2021	11:27:51	37.18		5.8557	6.4670	6.2455	6.2883	25.217	25.217	25.217	25.217	992.96	66.789	25.217	---	---	23.121	21.355	21.293	22.655	241.528	259.297	242.109	171.722	4.104	4.117	3.768	6.387	
8/17/2021	11:27:52	38.25		5.8662	6.4624	6.2528	6.2924	25.217	25.217	25.217	25.217	992.92	66.807	25.217	---	---	23.100	21.363	21.280	22.648	241.252	259.363	241.918	171.604	4.119	4.031	3.652	6.063	
8/17/2021	11:27:53	39.32		5.8765	6.4579	6.2633	6.2976	25.214	25.214	25.214	25.214	992.99	66.814	25.214	---	---	23.080	21.372	21.261	22.639	240.970	259.423	241.714	171.484	4.162	3.905	3.435	5.894	
8/17/2021	11:27:55	40.43		5.8893	6.4538	6.2705	6.3040	25.212	25.212	25.212	25.212	992.96	66.832	25.212	---	---	23.056	21.380	21.249	22.628	240.693	259.470	241.525	171.357	4.148	3.823	3.402	5.996	
8/17/2021	11:27:56	41.51		5.8986	6.4502	6.2782	6.3148	25.212	25.212	25.212	25.212	993.00	66.843	25.212	---	---	23.038	21.386	21.235	22.608	240.417	259.525	241.339	171.242	4.164	3.913	3.460	6.189	
8/17/2021	11:27:57	42.59		5.9073	6.4491	6.2835	6.3237	25.212	25.212	25.212	25.212	992.96	66.860	25.212	---	---	23.021	21.388	21.225	22.591	240.174	259.572	241.174	171.144	4.184	3.928	3.489	6.188	
8/17/2021	11:27:58	43.68		5.9141	6.4497	6.2907	6.3301	25.213	25.213	25.213	25.213	992.97	66.868	25.213	---	---	23.007	21.387	21.212	22.579	239.949	259.647	240.994	171.027	4.311	3.988	3.572	6.099	
8/17/2021	11:27:59	44.77		5.9254	6.4521	6.2976	6.3391	25.211	25.211	25.211	25.211	992.99	66.885	25.211	---	---	22.986	21.383	21.200	22.563	239.741	259.688	240.858	170.928	4.111	3.800	3.485	6.066	
8/17/2021	11:28:00	45.85		5.9347	6.4493	6.3039	6.3475	25.212	25.212	25.212	25.212	992.98	66.903	25.212	---	---	22.967	21.388	21.188	22.548	239.520	259.736	240.686	170.820	4.125	3.820	3.541	6.161	
8/17/2021	11:28:01	46.94		5.9458	6.4471	6.3116	6.3539	25.213	25.213	25.213	25.213	992.98	66.931	25.213	---	---	22.945	21.392	21.174	22.536	239.310	259.760	240.517	170.732	4.193	3.932	3.483	6.115	
8/17/2021	11:28:02	48.02		5.9543	6.4486	6.3200	6.3575	25.212	25.212	25.212	25.212	992.91	66.957	25.212	---	---	22.929	21.389	21.159	22.529	239.099	259.706	240.363	170.645	4.157	3.911	3.523	6.251	
8/17/2021	11:28:03	49.09		5.9637	6.4510	6.3256	6.3599	25.212	25.212	25.212	25.212	992.96	66.985	25.212	---	---	22.910	21.385	21.149	22.525	238.903	259.714	240.229	170.560	4.059	3.932	3.638	6.374	
8/17/2021	11:28:04	50.18		5.9709	6.4548	6.3332	6.3635	25.212	25.212	25.212	25.212	992.98	67.031	25.212	---	---	22.896	21.378	21.136	22.518	238.702	259.677	240.093	170.469	3.862	3.771	3.561	6.487	
8/17/2021	11:28:05	51.26		5.9798	6.4535	6.3382	6.3692	25.212	25.212	25.212	25.212	992.98	67.077	25.212	---	---	22.879	21.381	21.127	22.508	238.535	259.725	239.933	170.381	4.106	3.879	3.528	6.235	
8/17/2021	11:28:06	52.34		5.9863	6.4507	6.3449	6.3713	25.214	25.214	25.214	25.214	992.91	67.122	25.214	---	---	22.866	21.385	21.114	22.503	238.375	259.711	239.799	170.296	4.185	3.946	3.543	6.273	
8/17/2021	11:28:08	53.45		5.9980	6.4495	6.3463	6.3792	25.211	25.211	25.211	25.211	992.88	67.148	25.211	---	---	22.844	21.388	21.112	22.490	238.232	259.712	239.678	170.205	4.265	3.938	3.483	6.063	
8/17/2021	11:28:09	54.54		6.0066	6.4516	6.3495	6.3831	25.212	25.212	25.212	25.212	992.86	67.176	25.212	---	---	22.827	21.384	21.106	22.483	238.086	259.695	239.565	170.122	4.271	4.032	3.585	6.359	
8/17/2021	11:28:10	55.62		6.0154	6.4588	6.3529	6.3927	25.207	25.207	25.207	25.207	992.92	67.211	25.207	---	---	22.811	21.373	21.102	22.467	237.914	259.681	239.448	170.032	4.119	3.876	3.387	6.096	
8/17/2021	11:28:11	56.72		6.0224	6.4599	6.3584	6.3977	25.208	25.208	25.208	25.208	992.92	67.265	25.208	---	---	22.797	21.370	21.091	22.457	237.748	259.653	239.326	169.963	4.008	3.949	3.475	6.177	
8/17/2021	11:28:12	57.80		6.0309	6.4606	6.3621	6.4013	25.207	25.207	25.207	25.207	992.96	67.328	25.207	---	---	22.781	21.369	21.085	22.451	237.575	259.667	239.219	169.874	3.978	3.953	3.488	5.964	
8/17/2021	11:28:13	58.87		6.0415	6.4595	6.3677	6.4058	25.207	25.207	25.207	25.207	992.91	67.381	25.207	---	---	22.761	21.371	21.075	22.443	237.426	259.638	239.120	169.819	4.169	4.134	3.668	6.152	
8/17/2021	11:28:14	59.96		6.0465	6.4599	6.3755	6.4106	25.205	25.205	25.205	25.205	992.93	67.420	25.205	---	---	22.752	21.371	21.062	22.435	237.265	259.633	239.028	169.787	4.243	4.064	3.638	6.179	
8/17/2021	11:28:15	61.03		6.0529	6.4587	6.3823	6.4213	25.200	25.200	25.200	25.200	992.92	67.445	25.200	---	---	22.741	21.375	21.051	22.417	237.109	259.605	238.921	169.752	4.223	3.953	3.448	6.125	
8/17/2021	11:28:16	62.11		6.0606	6.4576	6.3886	6.4256	25.198	25.198	25.198	25.198	992.94	67.481	25.198	---	---	22.727	21.377	21.041	22.410	236.979	259.626	238.821	169.670	4.048	3.764	3.317	5.996	
8/17/2021	11:28:17	63.22		6.0645	6.4565	6.3886	6.4247	25.196	25.196	25.196	25.196	992.94	67.516	25.196	---	---	22.720	21.380	21.041	22.412	236.860	259.674	238.713	169.587	4.098	3.899	3.368	5.996	
8/17/2021	11:28:18	64.31		6.0714	6.4531	6.3895	6.4268	25.199	25.199	25.199	25.199	992.99	67.562	25.199	---	---	22.706	21.385	21.039	22.407	236.744	259.720	238.611	169.495	3.991	3.964	3.519	6.225	
8/17/2021	11:28:19	65.38		6.0754	6.4488	6.3897	6.4308	25.200	25.200	25.200	25.200	992.99	67.590	25.200	---	---	22.698	21.392	21.038	22.400	236.607	259.770	238.514	169.460	4.002	4.019	3.621	6.337	
8/17/2021	11:28:21	66.49		6.0829	6.4451	6.3949	6.4392	25.201	25.201	25.201	25.201	992.97	67.608	25.201	---	---	22.683	21.398	21.028	22.384	236.497	259.831	238.427	169.392	4.170	4.096	3.689	6.372	
8/17/2021	11:28:22	67.57		6.0855	6.4433	6.4004	6.4441	25.202	25.202	25.202	25.202	992.93	67.633	25.202	---	---	22.678	21.401	21.018	22.375	236.396	259.870	238.356	169.351	4.080	3.920	3.524	6.138	
8/17/2021	11:28:23	68.65		6.0874	6.4401	6.4051	6.4466	25.202	25.202	25.202	25.202	992.91	67.677	25.202	---	---	22.674	21.407	21.010	22.370	236.290	259.926	238.279	169.301	4.017	3.846	3.342	6.026	
8/17/2021	11:28:24	69.74		6.0898	6.4390	6.4067	6.4492	25.202	25.202	25.202	25.202	992.92	67.738	25.202	---	---	22.670	21.409	21.007	22.366	236.156	259.957	238.223	169.249	3.752	3.645	3.260	5.977	
8/17/2021	11:28:25	70.83		6.0953	6.4419	6.4083	6.4505	25.200	25.200	25.200	25.200	992.89	67.794	25.200	---	---	22.660	21.404	21.005	22.364	236.028	259.960	238.170	169.200	3.930	3.870	3.501	6.201	
8/17/2021	11:28:26	71.90		6.0995	6.4461	6.4128	6.4563	25.200	25.200	25.200	25.200	992.93	67.849	25.200	---	---	22.652	21.397	20.997	22.354	235.929	259.961	238.125	169.129	3.977	3.894	3.654	6.304	
8/17/2021	11:28:27	72.98		6.1048	6.4502	6.4149	6.4618	25.201	25.201	25.201	25.201	992.93	67.895	25.201	---	---	22.642	21.390	20.993	22.344	235.860	259.936	238.045	169.085	4.052	4.039	3.769	6.488	
8/17/2021	11:28:28	74.07		6.1054	6.4516	6.4203	6.4624	25.201	25.201	25.201	25.201	992.92	67.938	25.201	---	---	22.640	21.387	20.983	22.342	235.788	259.927	237.970	169.028	3.976	3.841	3.584	6.363	
8/17/2021	11:28:29	75.14		6.1106	6.4488	6.4206	6.4656	25.202	25.202	25.202	25.202	992.89	67.984	25.202	---	---	22.630	21.392	20.983	22.336	235.716	259.898	237.881	168.977	4.089	3.844	3.612	6.352	
8/17/2021	11:28:30	76.23		6.1145	6.4458	6.4264	6.4663	25.202	25.202	25.202	25.202	992.88	68.002	25.202	---	---	22.623	21.397	20.972	22.335	235.608	259.894	237.807	168.914	4.013	3.713	3.471	6.079	
8/17/2021	11:28:31	77.34		6.1193	6.4423	6.4259	6.4696	25.200	25.200	25.200	25.200	992.89	67.977	25.200	---	---	22.614	21.404	20.974	22.330	235.516	259.908	237.746	168.879	3.962	3.758	3.570	6.053	
8/17/2021	11:28:32	78.42		6.1216	6.4474	6.4284	6.4681	25.200	25.200	25.200	25.200	992.92	67.893	25.200	---	---	22.610	21.395	20.969	22.332	235.432	259.916	237.699	168.873	4.054	3.928	3.598	6.141	
8/17/2021	11:28:34	79.50		6.1259	6.4460	6.4273	6.4746	25.200	25.200	25.200	25.200	992.90	67.768	25.200	---	---	22.602	21.397	20.971	22.321	235.363	259.914	237.640	168.859	4.232	4.080	3.676	6.220	
8/17/2021	11:28:35	80.60		6.1308	6.4494	6.4315	6.4774	25.200	25.200	25.200	25.200	992.91	67.659	25.200	---	---	22.593	21.391	20.964	22.316	235.291	259.884	237.592	168.846	4.184	4.093	3.639	6.205	
8/17/2021	11:28:36	81.69		6.1339	6.4481	6.4327	6.4823	25.199	25.199	25.199	25.199	992.86	67.516	25.199	---	---	22.587	21.394	20.962	22.307	235.218	259.849	237.522	168.795	4.056	4.080	3.650	6.202	
8/17/2021	11:28:37	82.76		6.1371	6.4519	6.4369	6.4825	25.199	25.199	25.199	25.199	992.86	67.371	25.199	---	---	22.581	21.387	20.955	22.307	235.138	259.801	237.479	168.751	4.068	4.088	3.649	6.175	
8/17/2021	11:28:38	83.84		6.1388	6.4521	6.4384	6.4881	25.199	25.199	25.199	25.199	992.87	67.191	25.199	---	---	22.578	21.387	20.952	22.297	235.050	259.781	237.422	168.720	4.178	4.188	3.744	6.355	
8/17/2021	11:28:39	84.91		6.1420	6.4545	6.4429	6.4899	25.197	25.197	25.197	25.197	992.90	67.046	25.197	---	---	22.572	21.383	20.945	22.294	234.962	259.763	237.374	168.675	4.311	4.156	3.710	6.230	
8/17/2021	11:28:40	85.99		6.1442	6.4592	6.4438	6.4923	25.195	25.195	25.195	25.195	992.94	66.947	25.195	---	---	22.569	21.375	20.944	22.291	234.867	259.714	237.331	168.652	4.265	4.145	3.789	6.455	
8/17/2021	11:28:41	87.09		6.1479	6.4608	6.4458	6.4911	25.194	25.194	25.194	25.194	992.94	66.858	25.194	---	---	22.562	21.373	20.940	22.293	234.795	259.686	237.301	168.608	4.216	4.008	3.721	6.484	
8/17/2021	11:28:42	88.16		6.1512	6.4602	6.4482	6.4957	25.193	25.193	25.193	25.193	992.93	66.804	25.193	---	---	22.556	21.374	20.936	22.285	234.721	259.658	237.282	168.578	4.214	4.038	3.701	6.542	
8/17/2021	11:28:43	89.24		6.1535	6.4587	6.4513	6.4972	25.193	25.193	25.193	25.193	992.93	66.815	25.193	---	---	22.552	21.377	20.931	22.282	234.660	259.658	237.223	168.551	4.290	4.015	3.607	6.311	
8/17/2021	11:28:44	90.37		6.1574	6.4591	6.4515	6.5019	25.194	25.194	25.194	25.194	992.91	66.886	25.194	---	---	22.544	21.376	20.930	22.274	234.608	259.653	237.181	168.513	4.383	4.176	3.663	6.228	
8/17/2021	11:28:46	91.44		6.1574	6.4617	6.4501	6.4999	25.194	25.194	25.194	25.194	992.92	66.985	25.194	---	---	22.544	21.371	20.933	22.277	234.536	259.586	237.127	168.497	4.233	3.992	3.514	6.081	
8/17/2021	11:28:47	92.51		6.1621	6.4610	6.4516	6.5018	25.194	25.194	25.194	25.194	992.95	67.028	25.194	---	---	22.535	21.372	20.930	22.274	234.492	259.578	237.126	168.480	4.111	3.980	3.575	6.212	
8/17/2021	11:28:48	93.62		6.1623	6.4641	6.4531	6.4996	25.191	25.191	25.191	25.191	992.96	67.020	25.191	---	---	22.536	21.368	20.928	22.279	234.416	259.521	237.094	168.482	4.177	3.983	3.585	6.229	
8/17/2021	11:28:49	94.70		6.1711	6.4634	6.4588	6.5025	25.189	25.189	25.189	25.189	992.97	66.975	25.189	---	---	22.520	21.369	20.919	22.274	234.384	259.548	237.095	168.448	4.169	4.038	3.753	6.446	
8/17/2021	11:28:50	95.79		6.1725	6.4671	6.4607	6.5018	25.189	25.189	25.189	25.189	992.95	66.949	25.189	---	---	22.517	21.363	20.916	22.275	234.317	259.536	237.050	168.428	4.242	4.090	3.756	6.475	
8/17/2021	11:28:51	96.86		6.1785	6.4644	6.4662	6.5019	25.190	25.190	25.190	25.190	992.99	66.939	25.190	---	---	22.506	21.367	20.906	22.275	234.254	259.590	237.015	168.374	4.024	3.918	3.625	6.400	
8/17/2021	11:28:52	97.94		6.1783	6.4657	6.4652	6.4997	25.191	25.191	25.191	25.191	993.00	66.939	25.191	---	---	22.506	21.365	20.907	22.279	234.199	259.580	236.967	168.361	4.167	4.012	3.569	6.166	
8/17/2021	11:28:53	99.01		6.1807	6.4665	6.4656	6.5015	25.189	25.189	25.189	25.189	992.99	66.921	25.189	---	---	22.502	21.364	20.907	22.276	234.164	259.554	236.953	168.342	3.990	3.819	3.452	6.080	
