
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1019	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-538-212	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.193	928	100.000	20.950	53.025	21.621	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.427	928	100.000	20.950	53.098	20.987	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.657	928	100.000	20.950	53.800	22.969	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.787	928	100.000	20.950	53.700	22.363	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/16/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/16/2021	10:40:03	0.00		7.0121	7.2119	7.0959	7.2268	22.898	22.898	22.898	22.898	927.79	25.532	22.898	---	---	23.283	22.322	24.407	23.580	225.964	249.803	187.803	262.806	4.131	4.478	5.273	22.718	
7/16/2021	10:40:04	1.58		7.0251	7.2249	7.1086	7.2355	22.921	22.921	22.921	22.921	927.81	25.639	22.921	---	---	23.254	22.294	24.378	23.558	225.641	249.519	187.555	262.499	4.189	4.465	5.161	22.660	
7/16/2021	10:40:05	2.69		7.0409	7.2343	7.1212	7.2462	22.945	22.945	22.945	22.945	927.81	25.733	22.945	---	---	23.220	22.272	24.349	23.533	225.310	249.231	187.314	262.241	4.321	4.558	5.121	22.596	
7/16/2021	10:40:07	3.79		7.0455	7.2413	7.1279	7.2521	22.968	22.968	22.968	22.968	927.81	25.773	22.968	---	---	23.205	22.253	24.330	23.516	225.020	249.013	187.085	262.030	4.235	4.565	5.159	22.587	
7/16/2021	10:40:08	4.88		7.0627	7.2493	7.1431	7.2684	22.964	22.964	22.964	22.964	927.82	25.814	22.964	---	---	23.177	22.242	24.306	23.491	224.775	248.801	186.918	261.832	4.260	4.585	5.183	22.548	
7/16/2021	10:40:09	5.99		7.0818	7.2620	7.1583	7.2812	22.947	22.947	22.947	22.947	927.81	25.867	22.947	---	---	23.151	22.227	24.286	23.475	224.500	248.585	186.715	261.614	4.226	4.516	5.124	22.505	
7/16/2021	10:40:10	7.09		7.0999	7.2736	7.1757	7.2937	22.925	22.925	22.925	22.925	927.81	25.946	22.925	---	---	23.128	22.215	24.264	23.462	224.246	248.412	186.593	261.399	4.273	4.497	5.114	22.525	
7/16/2021	10:40:11	8.17		7.1159	7.2853	7.1860	7.3041	22.911	22.911	22.911	22.911	927.80	26.028	22.911	---	---	23.106	22.201	24.251	23.449	224.008	248.239	186.421	261.206	4.160	4.470	5.134	22.616	
7/16/2021	10:40:12	9.26		7.1260	7.2932	7.1959	7.3123	22.910	22.910	22.910	22.910	927.80	26.107	22.910	---	---	23.090	22.189	24.235	23.437	223.803	248.115	186.299	260.996	4.125	4.447	5.127	22.602	
7/16/2021	10:40:13	10.35		7.1357	7.3014	7.2026	7.3221	22.910	22.910	22.910	22.910	927.80	26.160	22.910	---	---	23.074	22.176	24.224	23.421	223.638	247.987	186.119	260.784	4.069	4.362	5.101	22.623	
7/16/2021	10:40:14	11.44		7.1436	7.3121	7.2141	7.3297	22.899	22.899	22.899	22.899	927.79	26.226	22.899	---	---	23.065	22.162	24.208	23.412	223.470	247.850	186.004	260.590	4.213	4.405	5.136	22.582	
7/16/2021	10:40:15	12.54		7.1575	7.3203	7.2301	7.3432	22.880	22.880	22.880	22.880	927.81	26.292	22.880	---	---	23.048	22.155	24.188	23.396	223.329	247.683	185.855	260.451	4.158	4.382	5.157	22.595	
7/16/2021	10:40:16	13.63		7.1761	7.3284	7.2464	7.3589	22.863	22.863	22.863	22.863	927.82	26.386	22.863	---	---	23.023	22.148	24.166	23.376	223.219	247.551	185.734	260.304	4.213	4.396	5.168	22.577	
7/16/2021	10:40:17	14.71		7.1893	7.3318	7.2581	7.3712	22.859	22.859	22.859	22.859	927.83	26.465	22.859	---	---	23.003	22.144	24.148	23.358	223.109	247.429	185.560	260.160	4.150	4.317	5.076	22.536	
7/16/2021	10:40:19	15.77		7.1973	7.3384	7.2664	7.3801	22.859	22.859	22.859	22.859	927.83	26.559	22.859	---	---	22.990	22.134	24.135	23.344	222.998	247.306	185.417	259.984	4.212	4.388	5.105	22.571	
7/16/2021	10:40:20	16.87		7.2022	7.3477	7.2755	7.3849	22.853	22.853	22.853	22.853	927.81	26.640	22.853	---	---	22.984	22.121	24.121	23.338	222.858	247.185	185.286	259.820	4.221	4.404	5.040	22.536	
7/16/2021	10:40:21	17.95		7.2036	7.3544	7.2879	7.3949	22.842	22.842	22.842	22.842	927.79	26.735	22.842	---	---	22.985	22.114	24.105	23.325	222.734	247.066	185.145	259.667	4.187	4.410	5.092	22.572	
7/16/2021	10:40:22	19.02		7.2115	7.3663	7.3015	7.4030	22.831	22.831	22.831	22.831	927.77	26.857	22.831	---	---	22.976	22.099	24.086	23.316	222.607	246.961	184.999	259.511	4.194	4.362	5.100	22.557	
7/16/2021	10:40:23	20.13		7.2132	7.3696	7.3101	7.4101	22.832	22.832	22.832	22.832	927.80	26.951	22.832	---	---	22.973	22.093	24.072	23.304	222.491	246.854	184.823	259.368	4.182	4.366	5.148	22.612	
7/16/2021	10:40:24	21.23		7.2227	7.3751	7.3190	7.4168	22.836	22.836	22.836	22.836	927.82	27.020	22.836	---	---	22.956	22.083	24.056	23.292	222.382	246.784	184.697	259.210	4.286	4.454	5.162	22.610	
7/16/2021	10:40:25	22.31		7.2270	7.3782	7.3280	7.4247	22.831	22.831	22.831	22.831	927.82	27.033	22.831	---	---	22.951	22.080	24.043	23.281	222.298	246.730	184.586	259.079	4.322	4.492	5.189	22.626	
7/16/2021	10:40:26	23.39		7.2407	7.3846	7.3385	7.4373	22.816	22.816	22.816	22.816	927.80	27.058	22.816	---	---	22.934	22.075	24.031	23.266	222.178	246.613	184.459	258.983	4.253	4.446	5.163	22.581	
7/16/2021	10:40:27	24.46		7.2507	7.3900	7.3536	7.4452	22.804	22.804	22.804	22.804	927.79	27.083	22.804	---	---	22.921	22.070	24.010	23.257	222.017	246.505	184.349	258.868	4.208	4.408	5.154	22.619	
7/16/2021	10:40:28	25.54		7.2654	7.3955	7.3614	7.4504	22.799	22.799	22.799	22.799	927.80	27.096	22.799	---	---	22.899	22.063	23.999	23.251	221.853	246.400	184.250	258.762	4.086	4.370	5.078	22.640	
7/16/2021	10:40:29	26.62		7.2765	7.3964	7.3726	7.4600	22.795	22.795	22.795	22.795	927.79	27.096	22.795	---	---	22.883	22.063	23.982	23.237	221.708	246.332	184.175	258.647	4.068	4.383	5.059	22.635	
7/16/2021	10:40:30	27.73		7.2861	7.4002	7.3719	7.4678	22.795	22.795	22.795	22.795	927.80	27.071	22.795	---	---	22.867	22.057	23.983	23.224	221.580	246.254	184.065	258.533	4.014	4.354	5.019	22.557	
7/16/2021	10:40:32	28.80		7.2875	7.4000	7.3731	7.4770	22.801	22.801	22.801	22.801	927.80	27.045	22.801	---	---	22.863	22.055	23.980	23.208	221.458	246.175	183.974	258.407	4.086	4.367	5.085	22.526	
7/16/2021	10:40:33	29.87		7.2887	7.4048	7.3742	7.4759	22.815	22.815	22.815	22.815	927.80	27.020	22.815	---	---	22.857	22.043	23.973	23.205	221.328	246.114	183.880	258.257	4.172	4.409	5.162	22.562	
7/16/2021	10:40:34	31.00		7.2971	7.4080	7.3813	7.4783	22.824	22.824	22.824	22.824	927.78	27.058	22.824	---	---	22.841	22.036	23.959	23.198	221.214	246.045	183.809	258.171	4.199	4.407	5.146	22.569	
7/16/2021	10:40:35	32.08		7.3042	7.4100	7.3872	7.4875	22.826	22.826	22.826	22.826	927.76	27.124	22.826	---	---	22.829	22.032	23.949	23.183	221.110	245.970	183.729	258.068	4.248	4.452	5.128	22.599	
7/16/2021	10:40:36	33.15		7.3115	7.4142	7.3931	7.4966	22.819	22.819	22.819	22.819	927.78	27.243	22.819	---	---	22.819	22.028	23.942	23.171	221.015	245.894	183.666	258.005	4.265	4.435	5.122	22.602	
7/16/2021	10:40:37	34.22		7.3143	7.4158	7.3971	7.4990	22.816	22.816	22.816	22.816	927.79	27.350	22.816	---	---	22.816	22.026	23.936	23.168	220.947	245.852	183.597	257.932	4.279	4.464	5.139	22.628	
7/16/2021	10:40:38	35.29		7.3207	7.4219	7.4003	7.4982	22.813	22.813	22.813	22.813	927.77	27.429	22.813	---	---	22.806	22.017	23.932	23.170	220.884	245.811	183.510	257.849	4.202	4.400	5.091	22.615	
7/16/2021	10:40:39	36.37		7.3306	7.4260	7.4055	7.5010	22.809	22.809	22.809	22.809	927.76	27.454	22.809	---	---	22.792	22.012	23.925	23.167	220.824	245.787	183.428	257.734	4.175	4.386	5.024	22.533	
7/16/2021	10:40:40	37.61		7.3346	7.4285	7.4123	7.5096	22.808	22.808	22.808	22.808	927.75	27.441	22.808	---	---	22.786	22.009	23.914	23.154	220.753	245.735	183.357	257.630	4.216	4.383	5.055	22.520	
7/16/2021	10:40:41	38.68		7.3403	7.4306	7.4224	7.5150	22.806	22.806	22.806	22.806	927.80	27.416	22.806	---	---	22.778	22.006	23.899	23.147	220.670	245.696	183.300	257.538	4.251	4.426	5.107	22.533	
7/16/2021	10:40:42	39.75		7.3415	7.4337	7.4304	7.5203	22.803	22.803	22.803	22.803	927.82	27.378	22.803	---	---	22.777	22.002	23.887	23.139	220.613	245.670	183.242	257.466	4.300	4.466	5.145	22.599	
7/16/2021	10:40:44	40.83		7.3506	7.4400	7.4346	7.5237	22.798	22.798	22.798	22.798	927.85	27.312	22.798	---	---	22.764	21.994	23.882	23.136	220.522	245.622	183.175	257.362	4.241	4.472	5.175	22.671	
7/16/2021	10:40:45	41.91		7.3553	7.4438	7.4370	7.5304	22.797	22.797	22.797	22.797	927.82	27.218	22.797	---	---	22.757	21.989	23.878	23.125	220.428	245.573	183.131	257.302	4.276	4.474	5.137	22.646	
7/16/2021	10:40:46	42.99		7.3621	7.4483	7.4376	7.5362	22.799	22.799	22.799	22.799	927.79	27.111	22.799	---	---	22.745	21.981	23.876	23.116	220.337	245.497	183.103	257.212	4.246	4.460	5.168	22.656	
7/16/2021	10:40:47	44.06		7.3653	7.4470	7.4428	7.5445	22.798	22.798	22.798	22.798	927.79	27.045	22.798	---	---	22.741	21.983	23.868	23.103	220.259	245.476	183.078	257.159	4.226	4.408	5.105	22.578	
7/16/2021	10:40:48	45.17		7.3754	7.4493	7.4447	7.5440	22.796	22.796	22.796	22.796	927.82	27.005	22.796	---	---	22.725	21.980	23.866	23.104	220.189	245.440	183.019	257.057	4.167	4.382	5.112	22.580	
7/16/2021	10:40:49	46.24		7.3805	7.4515	7.4459	7.5455	22.791	22.791	22.791	22.791	927.81	26.989	22.791	---	---	22.719	21.979	23.866	23.104	220.112	245.429	182.975	257.004	4.175	4.383	5.085	22.547	
7/16/2021	10:40:50	47.32		7.3844	7.4569	7.4505	7.5474	22.786	22.786	22.786	22.786	927.78	26.961	22.786	---	---	22.714	21.972	23.860	23.103	220.042	245.384	182.941	256.897	4.194	4.381	5.102	22.598	
7/16/2021	10:40:51	48.42		7.3841	7.4613	7.4578	7.5512	22.781	22.781	22.781	22.781	927.77	26.923	22.781	---	---	22.716	21.967	23.850	23.099	219.975	245.367	182.951	256.832	4.248	4.395	5.115	22.613	
7/16/2021	10:40:52	49.52		7.3871	7.4600	7.4619	7.5544	22.780	22.780	22.780	22.780	927.80	26.870	22.780	---	---	22.712	21.969	23.844	23.094	219.901	245.336	182.917	256.793	4.222	4.352	5.049	22.575	
7/16/2021	10:40:53	50.59		7.3931	7.4618	7.4637	7.5549	22.780	22.780	22.780	22.780	927.85	26.816	22.780	---	---	22.702	21.966	23.841	23.093	219.878	245.316	182.881	256.762	4.192	4.374	5.024	22.548	
7/16/2021	10:40:54	51.69		7.3970	7.4606	7.4637	7.5612	22.781	22.781	22.781	22.781	927.83	26.788	22.781	---	---	22.696	21.968	23.840	23.083	219.846	245.277	182.799	256.757	4.185	4.379	5.027	22.543	
7/16/2021	10:40:55	52.76		7.3994	7.4619	7.4677	7.5646	22.781	22.781	22.781	22.781	927.83	26.762	22.781	---	---	22.692	21.966	23.834	23.077	219.792	245.257	182.726	256.666	4.225	4.416	5.086	22.545	
7/16/2021	10:40:57	53.84		7.4022	7.4655	7.4699	7.5679	22.780	22.780	22.780	22.780	927.78	26.750	22.780	---	---	22.688	21.960	23.831	23.072	219.718	245.236	182.683	256.585	4.278	4.482	5.190	22.601	
7/16/2021	10:40:58	54.93		7.4059	7.4688	7.4713	7.5703	22.781	22.781	22.781	22.781	927.80	26.737	22.781	---	---	22.682	21.955	23.828	23.069	219.652	245.227	182.645	256.488	4.277	4.490	5.235	22.628	
7/16/2021	10:40:59	56.01		7.4084	7.4705	7.4694	7.5733	22.783	22.783	22.783	22.783	927.79	26.724	22.783	---	---	22.677	21.952	23.830	23.063	219.584	245.195	182.633	256.458	4.258	4.472	5.219	22.604	
7/16/2021	10:41:00	57.09		7.4083	7.4706	7.4720	7.5751	22.785	22.785	22.785	22.785	927.81	26.696	22.785	---	---	22.677	21.951	23.826	23.060	219.512	245.179	182.588	256.434	4.286	4.502	5.183	22.546	
7/16/2021	10:41:01	58.17		7.4100	7.4693	7.4779	7.5777	22.786	22.786	22.786	22.786	927.81	26.668	22.786	---	---	22.674	21.953	23.816	23.056	219.426	245.149	182.575	256.414	4.245	4.440	5.067	22.448	
7/16/2021	10:41:02	59.25		7.4127	7.4649	7.4827	7.5798	22.789	22.789	22.789	22.789	927.81	26.640	22.789	---	---	22.669	21.958	23.807	23.051	219.384	245.117	182.534	256.358	4.182	4.464	5.102	22.556	
7/16/2021	10:41:03	60.34		7.4127	7.4636	7.4780	7.5836	22.795	22.795	22.795	22.795	927.83	26.615	22.795	---	---	22.667	21.959	23.813	23.044	219.334	245.086	182.528	256.296	4.138	4.395	5.094	22.629	
7/16/2021	10:41:04	61.44		7.4170	7.4644	7.4795	7.5837	22.796	22.796	22.796	22.796	927.83	26.574	22.796	---	---	22.660	21.957	23.810	23.043	219.301	245.073	182.483	256.241	4.166	4.411	5.127	22.606	
7/16/2021	10:41:05	62.52		7.4175	7.4685	7.4837	7.5823	22.796	22.796	22.796	22.796	927.84	26.546	22.796	---	---	22.659	21.951	23.803	23.045	219.263	245.060	182.461	256.185	4.219	4.456	5.168	22.556	
7/16/2021	10:41:06	63.59		7.4174	7.4681	7.4911	7.5817	22.795	22.795	22.795	22.795	927.83	26.518	22.795	---	---	22.660	21.952	23.792	23.046	219.208	245.051	182.411	256.164	4.155	4.408	5.116	22.481	
7/16/2021	10:41:07	64.69		7.4153	7.4709	7.4934	7.5817	22.794	22.794	22.794	22.794	927.83	26.506	22.794	---	---	22.663	21.948	23.789	23.047	219.163	245.036	182.394	256.123	4.226	4.465	5.128	22.563	
7/16/2021	10:41:08	65.76		7.4166	7.4736	7.4954	7.5839	22.792	22.792	22.792	22.792	927.82	26.493	22.792	---	---	22.662	21.944	23.786	23.044	219.114	245.030	182.367	256.096	4.243	4.482	5.123	22.562	
7/16/2021	10:41:10	66.84		7.4194	7.4729	7.5017	7.5906	22.787	22.787	22.787	22.787	927.81	26.493	22.787	---	---	22.659	21.947	23.778	23.035	219.076	245.009	182.353	256.045	4.366	4.545	5.199	22.642	
7/16/2021	10:41:11	67.95		7.4255	7.4730	7.5014	7.5957	22.785	22.785	22.785	22.785	927.81	26.493	22.785	---	---	22.650	21.947	23.779	23.028	219.021	244.996	182.326	255.989	4.232	4.487	5.156	22.609	
7/16/2021	10:41:12	69.03		7.4316	7.4749	7.5015	7.6017	22.784	22.784	22.784	22.784	927.83	26.468	22.784	---	---	22.641	21.945	23.779	23.019	218.970	244.971	182.304	255.961	4.145	4.405	5.094	22.666	
7/16/2021	10:41:13	70.10		7.4382	7.4828	7.4993	7.6003	22.781	22.781	22.781	22.781	927.81	26.427	22.781	---	---	22.631	21.933	23.783	23.022	218.922	244.975	182.304	255.913	4.045	4.405	5.070	22.663	
7/16/2021	10:41:14	71.32		7.4374	7.4869	7.4995	7.6019	22.780	22.780	22.780	22.780	927.83	26.386	22.780	---	---	22.633	21.928	23.784	23.020	218.916	244.996	182.291	255.901	4.161	4.474	5.112	22.723	
7/16/2021	10:41:15	72.39		7.4380	7.4851	7.4964	7.6007	22.777	22.777	22.777	22.777	927.83	26.371	22.777	---	---	22.633	21.931	23.789	23.023	218.887	245.010	182.303	255.859	4.182	4.500	5.170	22.720	
7/16/2021	10:41:16	73.46		7.4402	7.4815	7.4940	7.5993	22.774	22.774	22.774	22.774	927.86	26.358	22.774	---	---	22.630	21.938	23.794	23.026	218.902	244.983	182.276	255.870	4.246	4.457	5.096	22.671	
7/16/2021	10:41:17	74.55		7.4419	7.4790	7.4970	7.6017	22.774	22.774	22.774	22.774	927.84	26.346	22.774	---	---	22.628	21.941	23.789	23.022	218.878	244.938	182.257	255.845	4.234	4.453	5.130	22.681	
7/16/2021	10:41:18	75.63		7.4416	7.4785	7.5046	7.6050	22.777	22.777	22.777	22.777	927.85	26.333	22.777	---	---	22.628	21.941	23.776	23.016	218.853	244.934	182.237	255.830	4.224	4.398	5.016	22.621	
7/16/2021	10:41:19	76.72		7.4406	7.4795	7.5055	7.6070	22.785	22.785	22.785	22.785	927.86	26.333	22.785	---	---	22.627	21.937	23.772	23.010	218.801	244.927	182.223	255.789	4.242	4.434	5.045	22.592	
7/16/2021	10:41:21	77.80		7.4424	7.4787	7.5073	7.6067	22.793	22.793	22.793	22.793	927.87	26.320	22.793	---	---	22.621	21.936	23.767	23.008	218.786	244.921	182.211	255.782	4.142	4.366	5.009	22.621	
7/16/2021	10:41:22	78.88		7.4497	7.4813	7.5072	7.6026	22.793	22.793	22.793	22.793	927.84	26.308	22.793	---	---	22.610	21.932	23.767	23.015	218.757	244.909	182.199	255.767	4.228	4.459	5.091	22.793	
7/16/2021	10:41:23	79.95		7.4564	7.4818	7.5111	7.6073	22.788	22.788	22.788	22.788	927.82	26.282	22.788	---	---	22.601	21.933	23.763	23.009	218.718	244.917	182.156	255.737	4.236	4.461	5.177	22.979	
7/16/2021	10:41:24	81.05		7.4603	7.4823	7.5129	7.6096	22.780	22.780	22.780	22.780	927.79	26.254	22.780	---	---	22.597	21.935	23.762	23.008	218.628	244.899	182.130	255.694	4.237	4.462	5.204	22.921	
7/16/2021	10:41:25	82.13		7.4605	7.4829	7.5154	7.6146	22.778	22.778	22.778	22.778	927.81	26.226	22.778	---	---	22.598	21.934	23.759	23.001	218.584	244.876	182.065	255.657	4.174	4.415	5.214	22.909	
7/16/2021	10:41:26	83.20		7.4599	7.4855	7.5158	7.6156	22.779	22.779	22.779	22.779	927.82	26.186	22.779	---	---	22.599	21.930	23.758	22.999	218.529	244.855	182.052	255.634	4.069	4.376	5.150	22.779	
7/16/2021	10:41:27	84.32		7.4578	7.4878	7.5210	7.6168	22.780	22.780	22.780	22.780	927.84	26.132	22.780	---	---	22.602	21.926	23.749	22.997	218.491	244.830	182.019	255.561	4.121	4.448	5.145	22.839	
7/16/2021	10:41:28	85.40		7.4570	7.4906	7.5219	7.6154	22.780	22.780	22.780	22.780	927.85	26.041	22.780	---	---	22.603	21.922	23.748	22.999	218.470	244.825	182.027	255.491	4.091	4.422	5.116	22.750	
7/16/2021	10:41:29	86.47		7.4582	7.4902	7.5226	7.6150	22.780	22.780	22.780	22.780	927.85	25.946	22.780	---	---	22.601	21.922	23.747	22.999	218.433	244.807	182.012	255.470	4.137	4.412	5.110	22.741	
7/16/2021	10:41:30	87.57		7.4607	7.4871	7.5158	7.6136	22.784	22.784	22.784	22.784	927.83	25.867	22.784	---	---	22.596	21.926	23.756	23.000	218.416	244.807	182.059	255.473	4.149	4.397	5.144	22.800	
7/16/2021	10:41:31	88.65		7.4587	7.4875	7.5138	7.6147	22.787	22.787	22.787	22.787	927.81	25.814	22.787	---	---	22.598	21.924	23.758	22.998	218.390	244.782	182.035	255.483	4.231	4.423	5.112	22.752	
7/16/2021	10:41:32	89.72		7.4579	7.4856	7.5128	7.6135	22.791	22.791	22.791	22.791	927.79	25.773	22.791	---	---	22.598	21.926	23.759	22.998	218.358	244.771	182.035	255.457	4.240	4.421	5.080	22.778	
7/16/2021	10:41:34	90.82		7.4539	7.4840	7.5142	7.6170	22.792	22.792	22.792	22.792	927.80	25.745	22.792	---	---	22.604	21.928	23.756	22.993	218.341	244.763	181.977	255.439	4.242	4.436	5.097	22.745	
7/16/2021	10:41:35	91.90		7.4572	7.4817	7.5143	7.6254	22.789	22.789	22.789	22.789	927.79	25.717	22.789	---	---	22.600	21.933	23.757	22.981	218.279	244.759	181.973	255.423	4.195	4.422	5.093	22.740	
7/16/2021	10:41:36	92.97		7.4583	7.4819	7.5190	7.6280	22.785	22.785	22.785	22.785	927.79	25.692	22.785	---	---	22.600	21.934	23.751	22.978	218.283	244.753	181.964	255.378	4.192	4.456	5.104	22.702	
7/16/2021	10:41:37	94.09		7.4633	7.4878	7.5216	7.6267	22.780	22.780	22.780	22.780	927.79	25.639	22.780	---	---	22.593	21.926	23.748	22.981	218.278	244.753	181.980	255.373	4.134	4.371	5.019	22.662	
7/16/2021	10:41:38	95.16		7.4646	7.4865	7.5280	7.6228	22.778	22.778	22.778	22.778	927.79	25.598	22.778	---	---	22.592	21.929	23.739	22.988	218.274	244.745	181.983	255.354	4.141	4.360	5.006	22.651	
7/16/2021	10:41:39	96.23		7.4654	7.4883	7.5263	7.6271	22.779	22.779	22.779	22.779	927.78	25.570	22.779	---	---	22.591	21.926	23.741	22.981	218.256	244.717	181.974	255.382	4.168	4.354	5.028	22.660	
7/16/2021	10:41:40	97.32		7.4666	7.4901	7.5280	7.6307	22.779	22.779	22.779	22.779	927.78	25.557	22.779	---	---	22.589	21.923	23.739	22.976	218.223	244.718	181.952	255.368	4.195	4.369	5.066	22.624	
7/16/2021	10:41:41	98.40		7.4655	7.4927	7.5273	7.6309	22.781	22.781	22.781	22.781	927.80	25.545	22.781	---	---	22.590	21.918	23.739	22.975	218.213	244.711	181.949	255.384	4.203	4.372	5.092	22.679	
7/16/2021	10:41:42	99.48		7.4701	7.4945	7.5291	7.6303	22.779	22.779	22.779	22.779	927.82	25.545	22.779	---	---	22.583	21.916	23.737	22.976	218.197	244.736	181.919	255.338	4.166	4.378	5.157	22.734	
7/16/2021	10:41:43	100.60		7.4729	7.4914	7.5267	7.6281	22.779	22.779	22.779	22.779	927.83	25.545	22.779	---	---	22.579	21.921	23.741	22.980	218.157	244.711	181.919	255.314	4.129	4.366	5.129	22.697	
7/16/2021	10:41:44	101.68		7.4782	7.4928	7.5245	7.6282	22.781	22.781	22.781	22.781	927.82	25.532	22.781	---	---	22.570	21.918	23.743	22.979	218.148	244.726	181.907	255.288	4.135	4.420	5.142	22.696	
7/16/2021	10:41:45	102.75		7.4762	7.4895	7.5257	7.6251	22.786	22.786	22.786	22.786	927.82	25.479	22.786	---	---	22.572	21.922	23.740	22.982	218.111	244.732	181.926	255.311	4.130	4.405	5.069	22.651	
7/16/2021	10:41:47	103.86		7.4774	7.4921	7.5280	7.6296	22.785	22.785	22.785	22.785	927.85	25.412	22.785	---	---	22.570	21.918	23.737	22.975	218.140	244.737	181.950	255.303	4.136	4.428	5.072	22.710	
7/16/2021	10:41:48	104.97		7.4788	7.4944	7.5318	7.6315	22.780	22.780	22.780	22.780	927.88	25.346	22.780	---	---	22.569	21.916	23.732	22.974	218.106	244.728	181.945	255.291	4.154	4.416	5.081	22.700	
7/16/2021	10:41:49	106.04		7.4841	7.5003	7.5329	7.6342	22.776	22.776	22.776	22.776	927.89	25.293	22.776	---	---	22.562	21.908	23.732	22.971	218.125	244.726	181.957	255.253	4.135	4.428	5.099	22.755	
7/16/2021	10:41:50	107.12		7.4856	7.4994	7.5314	7.6368	22.776	22.776	22.776	22.776	927.85	25.227	22.776	---	---	22.560	21.910	23.734	22.967	218.080	244.730	181.910	255.258	4.154	4.432	5.142	22.835	
7/16/2021	10:41:51	108.21		7.4794	7.4954	7.5298	7.6379	22.777	22.777	22.777	22.777	927.81	25.158	22.777	---	---	22.569	21.915	23.736	22.965	218.101	244.712	181.907	255.229	4.167	4.429	5.137	22.872	
7/16/2021	10:41:52	109.31		7.4822	7.4932	7.5281	7.6416	22.777	22.777	22.777	22.777	927.80	25.092	22.777	---	---	22.565	21.919	23.739	22.959	218.097	244.694	181.905	255.215	4.189	4.446	5.144	22.913	
7/16/2021	10:41:53	110.38		7.4832	7.4929	7.5309	7.6374	22.776	22.776	22.776	22.776	927.81	25.051	22.776	---	---	22.564	21.920	23.735	22.966	218.092	244.677	181.912	255.178	4.227	4.503	5.139	22.917	
7/16/2021	10:41:54	111.45		7.4879	7.4956	7.5298	7.6406	22.774	22.774	22.774	22.774	927.85	25.013	22.774	---	---	22.557	21.916	23.737	22.962	218.067	244.683	181.898	255.161	4.246	4.494	5.119	22.952	
7/16/2021	10:41:55	112.52		7.4845	7.4946	7.5316	7.6361	22.776	22.776	22.776	22.776	927.83	25.000	22.776	---	---	22.562	21.917	23.734	22.968	218.024	244.651	181.866	255.128	4.314	4.516	5.169	22.935	
7/16/2021	10:41:56	113.59		7.4831	7.4950	7.5326	7.6413	22.776	22.776	22.776	22.776	927.83	24.972	22.776	---	---	22.564	21.916	23.732	22.960	217.974	244.634	181.855	255.119	4.325	4.474	5.119	22.873	
