
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-538-212	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.804	27.615	989	100.000	20.950	52.916	21.596	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.132	28.005	989	100.000	20.950	53.216	20.952	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.291	28.246	989	100.000	20.950	53.287	20.479	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.439	28.354	989	100.000	20.950	53.161	21.890	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/15/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/15/2021	11:40:27	14.76		6.3840	6.3578	6.2300	5.7258	23.374	23.374	23.374	23.374	993.71	56.530	23.374	---	---	22.655	22.081	21.850	24.304	219.069	243.494	230.082	185.077	4.114	4.186	4.279	26.548	
8/15/2021	11:40:28	15.84		6.3940	6.3670	6.2422	5.7526	23.374	23.374	23.374	23.374	993.75	56.502	23.374	---	---	22.636	22.064	21.827	24.249	218.897	243.267	229.773	184.573	4.202	4.260	4.363	26.586	
8/15/2021	11:40:29	16.91		6.3971	6.3756	6.2527	5.7776	23.373	23.373	23.373	23.373	993.75	56.482	23.373	---	---	22.631	22.049	21.808	24.197	218.703	243.021	229.508	184.139	4.152	4.230	4.383	26.677	
8/15/2021	11:40:31	17.98		6.4053	6.3851	6.2665	5.8020	23.371	23.371	23.371	23.371	993.77	56.471	23.371	---	---	22.617	22.032	21.783	24.148	218.525	242.801	229.216	183.758	4.137	4.232	4.434	26.769	
8/15/2021	11:40:32	19.04		6.4128	6.3922	6.2818	5.8206	23.371	23.371	23.371	23.371	993.75	56.451	23.371	---	---	22.604	22.019	21.755	24.110	218.322	242.612	228.927	183.414	4.154	4.219	4.381	26.724	
8/15/2021	11:40:33	20.22		6.4271	6.4022	6.2962	5.8388	23.372	23.372	23.372	23.372	993.78	56.441	23.372	---	---	22.578	22.001	21.729	24.072	218.116	242.387	228.605	183.095	4.217	4.237	4.402	26.711	
8/15/2021	11:40:34	21.29		6.4390	6.4118	6.3115	5.8588	23.371	23.371	23.371	23.371	993.79	56.421	23.371	---	---	22.556	21.984	21.701	24.032	217.880	242.133	228.313	182.780	4.174	4.194	4.338	26.701	
8/15/2021	11:40:35	22.36		6.4503	6.4242	6.3245	5.8772	23.371	23.371	23.371	23.371	993.78	56.410	23.371	---	---	22.536	21.961	21.677	23.995	217.679	241.871	228.042	182.445	4.094	4.149	4.308	26.807	
8/15/2021	11:40:36	23.43		6.4588	6.4335	6.3386	5.8967	23.370	23.370	23.370	23.370	993.76	56.400	23.370	---	---	22.521	21.945	21.652	23.956	217.507	241.645	227.791	182.102	4.127	4.134	4.260	26.899	
8/15/2021	11:40:37	24.52		6.4651	6.4444	6.3516	5.9120	23.372	23.372	23.372	23.372	993.76	56.390	23.372	---	---	22.509	21.925	21.628	23.924	217.325	241.401	227.548	181.755	4.242	4.235	4.344	26.974	
8/15/2021	11:40:38	25.59		6.4717	6.4526	6.3649	5.9300	23.372	23.372	23.372	23.372	993.77	56.370	23.372	---	---	22.497	21.910	21.604	23.888	217.184	241.179	227.280	181.402	4.215	4.267	4.412	26.984	
8/15/2021	11:40:39	26.66		6.4780	6.4657	6.3773	5.9517	23.371	23.371	23.371	23.371	993.77	56.332	23.371	---	---	22.486	21.887	21.582	23.845	217.046	240.934	227.004	181.038	4.219	4.273	4.385	26.814	
8/15/2021	11:40:40	27.76		6.4875	6.4760	6.3890	5.9753	23.369	23.369	23.369	23.369	993.76	56.283	23.369	---	---	22.470	21.869	21.561	23.799	216.929	240.735	226.708	180.685	4.232	4.264	4.369	26.748	
8/15/2021	11:40:41	28.83		6.4928	6.4876	6.4007	5.9983	23.368	23.368	23.368	23.368	993.74	56.225	23.368	---	---	22.461	21.849	21.541	23.754	216.806	240.502	226.413	180.370	4.305	4.267	4.307	26.647	
8/15/2021	11:40:42	29.91		6.4931	6.4970	6.4146	6.0175	23.368	23.368	23.368	23.368	993.72	56.174	23.368	---	---	22.460	21.832	21.516	23.716	216.668	240.296	226.111	180.102	4.251	4.280	4.383	26.686	
8/15/2021	11:40:44	31.01		6.4962	6.5066	6.4268	6.0363	23.366	23.366	23.366	23.366	993.71	56.143	23.366	---	---	22.455	21.816	21.495	23.680	216.558	240.078	225.845	179.851	4.151	4.259	4.371	26.682	
8/15/2021	11:40:45	32.09		6.4992	6.5156	6.4387	6.0555	23.366	23.366	23.366	23.366	993.76	56.133	23.366	---	---	22.450	21.800	21.473	23.642	216.424	239.898	225.589	179.669	4.168	4.255	4.379	26.604	
8/15/2021	11:40:46	33.16		6.5077	6.5209	6.4473	6.0742	23.366	23.366	23.366	23.366	993.79	56.143	23.366	---	---	22.435	21.791	21.458	23.606	216.312	239.734	225.340	179.445	4.201	4.251	4.310	26.518	
8/15/2021	11:40:47	34.24		6.5097	6.5272	6.4576	6.0889	23.370	23.370	23.370	23.370	993.81	56.174	23.370	---	---	22.430	21.778	21.439	23.576	216.202	239.591	225.080	179.245	4.238	4.254	4.301	26.522	
8/15/2021	11:40:48	35.35		6.5174	6.5341	6.4653	6.1068	23.371	23.371	23.371	23.371	993.79	56.205	23.371	---	---	22.416	21.766	21.425	23.541	216.087	239.426	224.851	178.949	4.192	4.220	4.321	26.669	
8/15/2021	11:40:49	36.41		6.5233	6.5431	6.4763	6.1161	23.369	23.369	23.369	23.369	993.79	56.245	23.369	---	---	22.406	21.751	21.406	23.524	215.984	239.296	224.653	178.645	4.096	4.126	4.314	26.772	
8/15/2021	11:40:50	37.48		6.5338	6.5510	6.4865	6.1315	23.368	23.368	23.368	23.368	993.81	56.266	23.368	---	---	22.388	21.737	21.388	23.495	215.876	239.156	224.447	178.332	4.077	4.091	4.276	26.672	
8/15/2021	11:40:51	38.62		6.5376	6.5592	6.4986	6.1448	23.367	23.367	23.367	23.367	993.82	56.294	23.367	---	---	22.381	21.723	21.367	23.470	215.782	239.041	224.248	178.032	4.051	4.133	4.288	26.658	
8/15/2021	11:40:52	39.70		6.5434	6.5618	6.5078	6.1572	23.371	23.371	23.371	23.371	993.81	56.311	23.371	---	---	22.370	21.717	21.350	23.445	215.680	238.917	224.048	177.803	4.124	4.178	4.289	26.609	
8/15/2021	11:40:53	40.77		6.5460	6.5639	6.5143	6.1721	23.372	23.372	23.372	23.372	993.79	56.349	23.372	---	---	22.365	21.713	21.338	23.416	215.570	238.812	223.856	177.571	4.187	4.217	4.323	26.664	
8/15/2021	11:40:54	41.89		6.5498	6.5660	6.5236	6.1829	23.373	23.373	23.373	23.373	993.77	56.390	23.373	---	---	22.358	21.709	21.321	23.395	215.495	238.688	223.675	177.316	4.284	4.254	4.307	26.577	
8/15/2021	11:40:56	42.95		6.5530	6.5720	6.5337	6.1988	23.371	23.371	23.371	23.371	993.77	56.431	23.371	---	---	22.353	21.699	21.304	23.366	215.407	238.547	223.480	177.040	4.325	4.296	4.338	26.621	
8/15/2021	11:40:57	44.02		6.5592	6.5779	6.5451	6.2076	23.369	23.369	23.369	23.369	993.76	56.421	23.369	---	---	22.343	21.690	21.285	23.349	215.339	238.410	223.325	176.759	4.340	4.286	4.328	26.632	
8/15/2021	11:40:58	45.13		6.5655	6.5825	6.5530	6.2213	23.367	23.367	23.367	23.367	993.77	56.380	23.367	---	---	22.332	21.682	21.272	23.324	215.260	238.277	223.136	176.528	4.340	4.260	4.358	26.704	
8/15/2021	11:40:59	46.20		6.5697	6.5878	6.5572	6.2333	23.369	23.369	23.369	23.369	993.72	56.311	23.369	---	---	22.324	21.672	21.264	23.301	215.182	238.172	222.987	176.298	4.235	4.206	4.374	26.779	
8/15/2021	11:41:00	47.27		6.5713	6.5923	6.5625	6.2493	23.369	23.369	23.369	23.369	993.70	56.263	23.369	---	---	22.321	21.665	21.255	23.271	215.101	238.075	222.834	176.112	4.157	4.216	4.405	26.866	
8/15/2021	11:41:01	48.33		6.5750	6.5964	6.5701	6.2597	23.367	23.367	23.367	23.367	993.69	56.215	23.367	---	---	22.315	21.658	21.242	23.252	215.001	238.009	222.715	175.957	4.075	4.187	4.391	26.929	
8/15/2021	11:41:02	49.43		6.5791	6.5983	6.5784	6.2738	23.363	23.363	23.363	23.363	993.72	56.174	23.363	---	---	22.309	21.656	21.229	23.226	214.941	237.931	222.545	175.784	4.147	4.217	4.364	26.827	
8/15/2021	11:41:03	50.50		6.5823	6.6045	6.5836	6.2854	23.363	23.363	23.363	23.363	993.72	56.133	23.363	---	---	22.304	21.645	21.220	23.205	214.873	237.869	222.386	175.590	4.171	4.181	4.303	26.729	
8/15/2021	11:41:04	51.58		6.5862	6.6100	6.5894	6.2976	23.365	23.365	23.365	23.365	993.69	56.123	23.365	---	---	22.296	21.635	21.209	23.181	214.827	237.782	222.232	175.420	4.198	4.148	4.269	26.707	
8/15/2021	11:41:05	52.80		6.5883	6.6163	6.5970	6.3078	23.366	23.366	23.366	23.366	993.71	56.123	23.366	---	---	22.292	21.624	21.196	23.162	214.782	237.674	222.127	175.287	4.203	4.207	4.295	26.760	
8/15/2021	11:41:06	53.88		6.5913	6.6196	6.6063	6.3189	23.366	23.366	23.366	23.366	993.74	56.143	23.366	---	---	22.287	21.618	21.180	23.141	214.729	237.552	221.997	175.146	4.244	4.247	4.361	26.824	
8/15/2021	11:41:08	54.96		6.5948	6.6256	6.6142	6.3277	23.366	23.366	23.366	23.366	993.76	56.154	23.366	---	---	22.281	21.608	21.166	23.125	214.676	237.461	221.857	175.005	4.210	4.301	4.412	26.808	
8/15/2021	11:41:09	56.03		6.5986	6.6269	6.6206	6.3378	23.366	23.366	23.366	23.366	993.74	56.194	23.366	---	---	22.274	21.605	21.155	23.106	214.612	237.384	221.722	174.864	4.114	4.205	4.416	26.835	
8/15/2021	11:41:10	57.10		6.6003	6.6292	6.6254	6.3423	23.365	23.365	23.365	23.365	993.71	56.235	23.365	---	---	22.272	21.602	21.147	23.098	214.568	237.326	221.601	174.704	4.051	4.156	4.396	26.831	
8/15/2021	11:41:11	58.16		6.5995	6.6317	6.6303	6.3453	23.362	23.362	23.362	23.362	993.73	56.276	23.362	---	---	22.274	21.598	21.139	23.093	214.504	237.238	221.508	174.577	4.043	4.132	4.393	26.816	
8/15/2021	11:41:12	59.30		6.5993	6.6371	6.6379	6.3509	23.361	23.361	23.361	23.361	993.74	56.286	23.361	---	---	22.274	21.589	21.127	23.083	214.450	237.161	221.427	174.493	4.147	4.212	4.391	26.809	
8/15/2021	11:41:13	60.37		6.6005	6.6408	6.6453	6.3609	23.362	23.362	23.362	23.362	993.76	56.286	23.362	---	---	22.272	21.582	21.114	23.065	214.404	237.073	221.342	174.439	4.211	4.267	4.408	26.816	
8/15/2021	11:41:14	61.44		6.6044	6.6421	6.6503	6.3682	23.364	23.364	23.364	23.364	993.74	56.286	23.364	---	---	22.265	21.580	21.105	23.051	214.392	236.989	221.230	174.323	4.287	4.277	4.400	26.812	
8/15/2021	11:41:15	62.56		6.6121	6.6444	6.6528	6.3748	23.364	23.364	23.364	23.364	993.73	56.294	23.364	---	---	22.251	21.576	21.100	23.039	214.362	236.920	221.117	174.222	4.200	4.225	4.380	26.785	
8/15/2021	11:41:16	63.62		6.6151	6.6463	6.6553	6.3756	23.363	23.363	23.363	23.363	993.71	56.301	23.363	---	---	22.246	21.573	21.096	23.037	214.314	236.850	221.038	174.149	4.112	4.140	4.295	26.761	
8/15/2021	11:41:17	64.69		6.6160	6.6492	6.6594	6.3794	23.363	23.363	23.363	23.363	993.73	56.309	23.363	---	---	22.245	21.568	21.089	23.030	214.272	236.792	220.966	174.096	4.094	4.193	4.331	26.782	
8/15/2021	11:41:18	65.80		6.6159	6.6516	6.6605	6.3831	23.365	23.365	23.365	23.365	993.74	56.329	23.365	---	---	22.244	21.563	21.087	23.023	214.235	236.737	220.902	174.013	4.129	4.230	4.392	26.821	
8/15/2021	11:41:19	66.87		6.6183	6.6561	6.6640	6.3873	23.366	23.366	23.366	23.366	993.76	56.360	23.366	---	---	22.240	21.555	21.081	23.015	214.217	236.669	220.816	173.931	4.156	4.201	4.418	26.808	
8/15/2021	11:41:21	67.96		6.6213	6.6613	6.6658	6.3983	23.366	23.366	23.366	23.366	993.76	56.400	23.366	---	---	22.235	21.546	21.079	22.995	214.177	236.640	220.746	173.838	4.109	4.099	4.366	26.752	
8/15/2021	11:41:22	69.06		6.6207	6.6642	6.6718	6.4054	23.363	23.363	23.363	23.363	993.70	56.431	23.363	---	---	22.236	21.542	21.069	22.983	214.138	236.601	220.665	173.749	4.064	4.031	4.268	26.707	
8/15/2021	11:41:23	70.13		6.6249	6.6671	6.6733	6.4152	23.364	23.364	23.364	23.364	993.69	56.451	23.364	---	---	22.229	21.537	21.066	22.965	214.103	236.560	220.577	173.655	4.095	4.104	4.272	26.748	
8/15/2021	11:41:24	71.21		6.6242	6.6691	6.6775	6.4174	23.363	23.363	23.363	23.363	993.66	56.471	23.363	---	---	22.230	21.533	21.059	22.961	214.047	236.469	220.486	173.585	4.123	4.192	4.324	26.840	
8/15/2021	11:41:25	72.31		6.6262	6.6725	6.6825	6.4167	23.364	23.364	23.364	23.364	993.74	56.482	23.364	---	---	22.227	21.527	21.051	22.962	214.022	236.381	220.400	173.508	4.119	4.175	4.327	26.815	
8/15/2021	11:41:26	73.39		6.6264	6.6728	6.6872	6.4182	23.364	23.364	23.364	23.364	993.74	56.492	23.364	---	---	22.226	21.527	21.043	22.959	213.974	236.313	220.334	173.424	4.017	4.130	4.293	26.600	
8/15/2021	11:41:27	74.45		6.6302	6.6718	6.6923	6.4207	23.364	23.364	23.364	23.364	993.77	56.482	23.364	---	---	22.220	21.528	21.034	22.954	213.956	236.257	220.286	173.364	4.083	4.135	4.248	26.415	
8/15/2021	11:41:28	75.59		6.6337	6.6735	6.6932	6.4322	23.362	23.362	23.362	23.362	993.73	56.482	23.362	---	---	22.214	21.526	21.033	22.934	213.899	236.202	220.241	173.295	4.098	4.175	4.280	26.398	
8/15/2021	11:41:29	76.66		6.6333	6.6774	6.6983	6.4366	23.360	23.360	23.360	23.360	993.77	56.482	23.360	---	---	22.215	21.520	21.025	22.927	213.850	236.129	220.179	173.239	4.187	4.236	4.348	26.633	
8/15/2021	11:41:30	77.73		6.6355	6.6812	6.6978	6.4479	23.361	23.361	23.361	23.361	993.79	56.510	23.361	---	---	22.211	21.513	21.026	22.906	213.798	236.084	220.101	173.134	4.172	4.231	4.395	26.789	
8/15/2021	11:41:31	78.82		6.6374	6.6825	6.7034	6.4476	23.363	23.363	23.363	23.363	993.80	56.527	23.363	---	---	22.207	21.510	21.015	22.906	213.803	236.035	220.024	173.044	4.113	4.233	4.418	26.959	
8/15/2021	11:41:32	79.89		6.6395	6.6830	6.7042	6.4531	23.363	23.363	23.363	23.363	993.78	56.555	23.363	---	---	22.204	21.509	21.014	22.896	213.772	236.013	219.952	172.954	4.024	4.177	4.392	26.951	
8/15/2021	11:41:34	80.96		6.6418	6.6856	6.7061	6.4546	23.363	23.363	23.363	23.363	993.76	56.576	23.363	---	---	22.200	21.505	21.011	22.893	213.759	235.973	219.887	172.920	4.043	4.161	4.326	26.934	
8/15/2021	11:41:35	82.04		6.6409	6.6891	6.7018	6.4600	23.361	23.361	23.361	23.361	993.76	56.586	23.361	---	---	22.202	21.500	21.019	22.884	213.687	235.932	219.819	172.879	4.135	4.196	4.334	26.901	
8/15/2021	11:41:36	83.11		6.6447	6.6912	6.7059	6.4625	23.362	23.362	23.362	23.362	993.75	56.586	23.362	---	---	22.195	21.496	21.011	22.879	213.657	235.904	219.765	172.849	4.186	4.173	4.307	26.924	
8/15/2021	11:41:37	84.18		6.6452	6.6914	6.7088	6.4636	23.359	23.359	23.359	23.359	993.75	56.576	23.359	---	---	22.195	21.496	21.007	22.878	213.611	235.875	219.742	172.793	4.072	4.135	4.328	26.946	
8/15/2021	11:41:38	85.26		6.6453	6.6916	6.7142	6.4640	23.357	23.357	23.357	23.357	993.79	56.576	23.357	---	---	22.195	21.496	20.999	22.878	213.588	235.818	219.704	172.770	4.063	4.124	4.299	27.000	
8/15/2021	11:41:39	86.32		6.6450	6.6937	6.7139	6.4656	23.356	23.356	23.356	23.356	993.79	56.566	23.356	---	---	22.196	21.493	21.000	22.876	213.581	235.783	219.661	172.710	4.141	4.176	4.288	26.991	
8/15/2021	11:41:40	87.39		6.6428	6.6934	6.7129	6.4684	23.358	23.358	23.358	23.358	993.79	56.555	23.358	---	---	22.199	21.493	21.001	22.870	213.558	235.717	219.600	172.654	4.255	4.237	4.346	27.057	
8/15/2021	11:41:41	88.50		6.6462	6.6939	6.7124	6.4749	23.361	23.361	23.361	23.361	993.77	56.545	23.361	---	---	22.193	21.491	21.001	22.857	213.551	235.692	219.565	172.604	4.255	4.260	4.395	27.038	
8/15/2021	11:41:42	89.57		6.6429	6.6929	6.7108	6.4834	23.361	23.361	23.361	23.361	993.78	56.545	23.361	---	---	22.198	21.493	21.003	22.842	213.522	235.649	219.506	172.556	4.161	4.202	4.407	27.000	
8/15/2021	11:41:43	90.66		6.6470	6.6945	6.7159	6.4856	23.361	23.361	23.361	23.361	993.79	56.527	23.361	---	---	22.191	21.490	20.995	22.838	213.497	235.613	219.444	172.527	4.162	4.200	4.381	27.023	
8/15/2021	11:41:44	91.80		6.6479	6.6962	6.7201	6.4870	23.360	23.360	23.360	23.360	993.81	56.499	23.360	---	---	22.190	21.488	20.988	22.835	213.461	235.589	219.394	172.456	4.140	4.156	4.348	27.016	
8/15/2021	11:41:45	92.87		6.6527	6.6981	6.7251	6.4862	23.358	23.358	23.358	23.358	993.83	56.482	23.358	---	---	22.182	21.485	20.980	22.837	213.428	235.551	219.353	172.417	4.135	4.162	4.351	27.064	
8/15/2021	11:41:47	93.94		6.6541	6.7001	6.7240	6.4911	23.355	23.355	23.355	23.355	993.80	56.499	23.355	---	---	22.181	21.482	20.983	22.829	213.396	235.550	219.322	172.344	4.027	4.095	4.272	26.995	
8/15/2021	11:41:48	95.04		6.6571	6.7002	6.7235	6.4942	23.357	23.357	23.357	23.357	993.78	56.538	23.357	---	---	22.175	21.482	20.983	22.823	213.351	235.501	219.283	172.305	4.103	4.089	4.221	26.908	
8/15/2021	11:41:49	96.12		6.6606	6.7018	6.7239	6.4970	23.359	23.359	23.359	23.359	993.74	56.576	23.359	---	---	22.168	21.478	20.982	22.818	213.322	235.461	219.243	172.260	4.194	4.153	4.238	26.887	
8/15/2021	11:41:50	97.19		6.6638	6.7027	6.7284	6.5012	23.362	23.362	23.362	23.362	993.72	56.596	23.362	---	---	22.162	21.476	20.973	22.810	213.321	235.408	219.216	172.234	4.241	4.213	4.312	26.967	
8/15/2021	11:41:51	98.29		6.6658	6.7054	6.7323	6.5011	23.360	23.360	23.360	23.360	993.73	56.606	23.360	---	---	22.159	21.472	20.967	22.811	213.312	235.382	219.180	172.200	4.217	4.236	4.356	27.068	
8/15/2021	11:41:52	99.36		6.6633	6.7065	6.7350	6.5050	23.359	23.359	23.359	23.359	993.71	56.616	23.359	---	---	22.164	21.470	20.963	22.804	213.285	235.354	219.158	172.168	4.125	4.218	4.406	27.175	
