
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-208	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-215	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB6-532-208	3	ON External	20.000	OFF	1018	0.000	15%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.901	23.516	989	100.000	20.950	53.004	21.317	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.268	22.776	989	100.000	20.950	52.909	21.266	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.556	21.727	989	100.000	20.950	52.824	22.574	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.877	21.155	989	100.000	20.950	52.756	21.842	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/26/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/26/2022	09:01:40	13.00		8.3684	8.7793	8.4084	8.1984	19.611	19.611	19.611	19.611	988.18	43.077	19.611	---	---	22.428	21.755	23.479	22.975	317.092	275.654	307.740	324.657	4.737	4.334	5.258	13.042	
7/26/2022	09:01:41	14.00		8.3733	8.7870	8.4136	8.2016	19.595	19.595	19.595	19.595	988.18	43.087	19.595	---	---	22.427	21.750	23.478	22.976	317.009	275.700	307.695	324.661	4.727	4.337	5.231	13.001	
7/26/2022	09:01:42	15.00		8.3740	8.7916	8.4167	8.2033	19.576	19.576	19.576	19.576	988.18	43.100	19.576	---	---	22.432	21.750	23.480	22.980	316.968	275.668	307.651	324.709	4.746	4.345	5.216	12.990	
7/26/2022	09:01:43	16.00		8.3762	8.7997	8.4170	8.2049	19.563	19.563	19.563	19.563	988.16	43.100	19.563	---	---	22.434	21.744	23.484	22.982	317.042	275.597	307.598	324.731	4.737	4.349	5.211	13.065	
7/26/2022	09:01:44	17.00		8.3764	8.8014	8.4201	8.2051	19.552	19.552	19.552	19.552	988.14	43.100	19.552	---	---	22.437	21.745	23.484	22.986	317.152	275.622	307.573	324.698	4.728	4.361	5.209	13.159	
7/26/2022	09:01:45	18.00		8.3783	8.8091	8.4222	8.2084	19.544	19.544	19.544	19.544	988.14	43.087	19.544	---	---	22.437	21.738	23.484	22.984	317.155	275.677	307.560	324.594	4.728	4.362	5.223	13.191	
7/26/2022	09:01:46	19.00		8.3764	8.8122	8.4242	8.2110	19.536	19.536	19.536	19.536	988.11	43.087	19.536	---	---	22.442	21.737	23.484	22.983	317.117	275.790	307.588	324.592	4.736	4.357	5.250	13.214	
7/26/2022	09:01:47	20.00		8.3742	8.8160	8.4220	8.2124	19.531	19.531	19.531	19.531	988.14	43.087	19.531	---	---	22.447	21.733	23.488	22.982	317.193	275.800	307.606	324.601	4.768	4.344	5.243	13.167	
7/26/2022	09:01:48	21.00		8.3729	8.8180	8.4212	8.2119	19.530	19.530	19.530	19.530	988.11	43.077	19.530	---	---	22.449	21.731	23.490	22.983	317.224	275.759	307.597	324.603	4.748	4.332	5.262	13.145	
7/26/2022	09:01:49	22.00		8.3742	8.8198	8.4186	8.2112	19.530	19.530	19.530	19.530	988.15	43.067	19.530	---	---	22.447	21.729	23.493	22.984	317.248	275.775	307.584	324.588	4.760	4.339	5.277	13.171	
7/26/2022	09:01:50	23.00		8.3717	8.8207	8.4195	8.2099	19.534	19.534	19.534	19.534	988.09	43.047	19.534	---	---	22.450	21.726	23.491	22.985	317.271	275.718	307.590	324.583	4.737	4.335	5.275	13.070	
7/26/2022	09:01:51	24.00		8.3698	8.8249	8.4197	8.2071	19.533	19.533	19.533	19.533	988.08	43.024	19.533	---	---	22.453	21.721	23.491	22.989	317.418	275.000	307.620	324.606	4.749	4.353	5.263	12.938	
7/26/2022	09:01:52	25.00		8.3652	8.8293	8.4183	8.2043	19.535	19.535	19.535	19.535	988.07	43.001	19.535	---	---	22.458	21.715	23.492	22.993	317.532	273.121	307.576	324.593	4.745	4.343	5.229	12.729	
7/26/2022	09:01:53	26.00		8.3626	8.8348	8.4161	8.2019	19.535	19.535	19.535	19.535	988.06	42.988	19.535	---	---	22.462	21.708	23.495	22.996	317.597	271.253	307.505	324.591	4.756	4.352	5.274	12.713	
7/26/2022	09:01:54	27.00		8.3594	8.8363	8.4142	8.2026	19.534	19.534	19.534	19.534	988.08	43.001	19.534	---	---	22.467	21.706	23.498	22.995	317.700	270.262	307.433	324.595	4.773	4.331	5.278	12.721	
7/26/2022	09:01:55	28.00		8.3571	8.8326	8.4171	8.2024	19.532	19.532	19.532	19.532	988.09	43.013	19.532	---	---	22.471	21.711	23.495	22.996	317.889	271.882	307.471	324.644	4.749	4.331	5.276	12.729	
7/26/2022	09:01:56	29.00		8.3542	8.8315	8.4207	8.2031	19.532	19.532	19.532	19.532	988.12	43.026	19.532	---	---	22.475	21.713	23.490	22.995	317.988	272.764	307.467	324.684	4.750	4.327	5.281	12.742	
7/26/2022	09:01:57	30.00		8.3467	8.8233	8.4183	8.1999	19.541	19.541	19.541	19.541	988.16	43.026	19.541	---	---	22.482	21.720	23.490	22.997	317.267	273.270	307.470	324.723	4.738	4.337	5.263	12.755	
7/26/2022	09:01:58	31.00		8.3411	8.8251	8.4164	8.2001	19.541	19.541	19.541	19.541	988.15	43.036	19.541	---	---	22.490	21.718	23.493	22.996	315.466	273.155	307.473	324.799	4.764	4.351	5.270	12.756	
7/26/2022	09:01:59	32.00		8.3397	8.8257	8.4141	8.2007	19.538	19.538	19.538	19.538	988.13	43.047	19.538	---	---	22.493	21.718	23.497	22.997	314.248	273.202	307.602	324.878	4.761	4.346	5.236	12.745	
7/26/2022	09:02:00	33.00		8.3386	8.8306	8.4166	8.2059	19.526	19.526	19.526	19.526	988.12	43.057	19.526	---	---	22.499	21.716	23.497	22.993	313.218	273.713	307.725	324.931	4.762	4.346	5.267	12.745	
7/26/2022	09:02:01	34.00		8.3375	8.8324	8.4184	8.2051	19.524	19.524	19.524	19.524	988.13	43.057	19.524	---	---	22.501	21.714	23.495	22.995	313.087	273.102	307.833	324.942	4.769	4.340	5.253	12.732	
7/26/2022	09:02:02	35.00		8.3328	8.8329	8.4184	8.2049	19.523	19.523	19.523	19.523	988.15	43.067	19.523	---	---	22.508	21.714	23.496	22.996	312.186	273.693	307.802	324.857	4.765	4.353	5.261	12.725	
7/26/2022	09:02:03	36.00		8.3297	8.8319	8.4162	8.2027	19.527	19.527	19.527	19.527	988.11	43.077	19.527	---	---	22.511	21.714	23.498	22.998	313.023	274.416	307.817	324.832	4.748	4.342	5.240	12.706	
7/26/2022	09:02:04	37.00		8.3247	8.8302	8.4114	8.2012	19.533	19.533	19.533	19.533	988.08	43.087	19.533	---	---	22.516	21.714	23.503	22.998	314.171	275.639	307.803	324.784	4.728	4.348	5.260	12.710	
7/26/2022	09:02:05	38.00		8.3190	8.8306	8.4088	8.1994	19.542	19.542	19.542	19.542	988.08	43.087	19.542	---	---	22.520	21.710	23.503	22.997	315.537	275.492	307.823	324.842	4.741	4.338	5.279	12.700	
7/26/2022	09:02:06	39.00		8.3153	8.8370	8.4077	8.1967	19.545	19.545	19.545	19.545	988.08	43.077	19.545	---	---	22.525	21.701	23.504	23.000	315.339	274.911	307.792	324.861	4.761	4.340	5.288	12.697	
7/26/2022	09:02:07	40.00		8.3133	8.8379	8.4103	8.1957	19.546	19.546	19.546	19.546	988.10	43.044	19.546	---	---	22.527	21.700	23.499	23.001	314.894	274.704	307.781	324.892	4.774	4.338	5.263	12.690	
7/26/2022	09:02:08	41.00		8.3121	8.8370	8.4077	8.1942	19.547	19.547	19.547	19.547	988.12	43.001	19.547	---	---	22.528	21.701	23.503	23.003	314.488	274.836	307.794	324.917	4.773	4.331	5.241	12.688	
7/26/2022	09:02:09	42.00		8.3105	8.8295	8.4073	8.1924	19.554	19.554	19.554	19.554	988.14	42.955	19.554	---	---	22.528	21.708	23.501	23.003	314.404	275.012	307.802	324.925	4.774	4.334	5.226	12.694	
7/26/2022	09:02:10	43.00		8.3084	8.8280	8.4014	8.1903	19.562	19.562	19.562	19.562	988.12	42.922	19.562	---	---	22.528	21.707	23.507	23.003	314.301	275.014	307.813	324.942	4.790	4.334	5.243	12.717	
7/26/2022	09:02:11	44.00		8.3063	8.8225	8.4005	8.1876	19.566	19.566	19.566	19.566	988.10	42.889	19.566	---	---	22.530	21.713	23.507	23.006	314.473	275.293	307.810	324.985	4.789	4.350	5.243	12.729	
7/26/2022	09:02:12	45.00		8.3003	8.8207	8.3979	8.1843	19.574	19.574	19.574	19.574	988.08	42.856	19.574	---	---	22.536	21.713	23.507	23.008	314.086	275.207	307.868	325.035	4.800	4.366	5.284	12.730	
7/26/2022	09:02:13	46.00		8.2933	8.8157	8.3976	8.1801	19.587	19.587	19.587	19.587	988.09	42.822	19.587	---	---	22.541	21.715	23.503	23.010	313.844	274.349	307.881	325.094	4.774	4.361	5.309	12.715	
7/26/2022	09:02:14	47.00		8.2864	8.8133	8.3932	8.1764	19.604	19.604	19.604	19.604	988.09	42.799	19.604	---	---	22.545	21.713	23.503	23.009	313.281	274.185	307.922	325.116	4.777	4.340	5.335	12.697	
7/26/2022	09:02:15	48.00		8.2837	8.8077	8.3897	8.1733	19.613	19.613	19.613	19.613	988.09	42.766	19.613	---	---	22.546	21.717	23.505	23.010	313.355	274.623	307.907	325.114	4.768	4.338	5.315	12.688	
7/26/2022	09:02:16	49.00		8.2792	8.8062	8.3855	8.1709	19.619	19.619	19.619	19.619	988.11	42.711	19.619	---	---	22.550	21.717	23.510	23.012	313.437	275.140	307.911	325.098	4.797	4.348	5.304	12.675	
7/26/2022	09:02:17	50.00		8.2750	8.8039	8.3832	8.1681	19.619	19.619	19.619	19.619	988.10	42.622	19.619	---	---	22.556	21.720	23.513	23.016	315.241	275.830	307.874	325.102	4.809	4.356	5.274	12.679	
7/26/2022	09:02:18	51.00		8.2755	8.8048	8.3834	8.1681	19.613	19.613	19.613	19.613	988.11	42.533	19.613	---	---	22.557	21.721	23.515	23.018	316.847	275.756	307.834	325.137	4.814	4.350	5.272	12.689	
7/26/2022	09:02:19	52.00		8.2743	8.8049	8.3828	8.1708	19.601	19.601	19.601	19.601	988.10	42.454	19.601	---	---	22.563	21.724	23.519	23.018	318.522	275.962	307.823	325.179	4.794	4.341	5.289	12.723	
7/26/2022	09:02:20	53.00		8.2724	8.8031	8.3829	8.1715	19.602	19.602	19.602	19.602	988.07	42.398	19.602	---	---	22.565	21.727	23.519	23.017	318.609	275.486	307.823	325.184	4.777	4.347	5.316	12.744	
7/26/2022	09:02:21	54.00		8.2630	8.7990	8.3814	8.1692	19.614	19.614	19.614	19.614	988.08	42.352	19.614	---	---	22.575	21.728	23.517	23.016	318.812	275.541	307.827	325.204	4.773	4.344	5.302	12.749	
7/26/2022	09:02:22	55.00		8.2617	8.7969	8.3815	8.1663	19.619	19.619	19.619	19.619	988.06	42.319	19.619	---	---	22.575	21.729	23.515	23.018	318.788	275.601	307.817	325.217	4.784	4.350	5.278	12.741	
7/26/2022	09:02:23	56.00		8.2639	8.7995	8.3865	8.1678	19.602	19.602	19.602	19.602	988.12	42.296	19.602	---	---	22.577	21.731	23.514	23.022	318.898	275.648	307.832	325.233	4.788	4.349	5.256	12.747	
7/26/2022	09:02:24	57.00		8.2665	8.8070	8.3900	8.1731	19.579	19.579	19.579	19.579	988.11	42.276	19.579	---	---	22.582	21.729	23.517	23.022	319.141	274.881	307.833	325.253	4.795	4.341	5.275	12.737	
7/26/2022	09:02:25	58.00		8.2666	8.8085	8.3964	8.1768	19.564	19.564	19.564	19.564	988.13	42.265	19.564	---	---	22.586	21.732	23.513	23.022	319.276	272.173	307.812	325.259	4.786	4.339	5.269	12.729	
7/26/2022	09:02:26	59.00		8.2619	8.8105	8.3952	8.1772	19.564	19.564	19.564	19.564	988.12	42.242	19.564	---	---	22.593	21.730	23.515	23.021	319.411	269.016	307.819	325.298	4.781	4.329	5.257	12.720	
7/26/2022	09:02:27	60.00		8.2607	8.8098	8.3949	8.1763	19.565	19.565	19.565	19.565	988.13	42.230	19.565	---	---	22.594	21.730	23.515	23.022	319.482	266.456	307.851	325.294	4.785	4.333	5.236	12.733	
7/26/2022	09:02:28	61.00		8.2611	8.8076	8.3893	8.1764	19.567	19.567	19.567	19.567	988.10	42.207	19.567	---	---	22.593	21.732	23.522	23.022	319.724	268.475	307.885	325.319	4.776	4.325	5.220	12.717	
7/26/2022	09:02:29	62.00		8.2610	8.7933	8.3923	8.1789	19.565	19.565	19.565	19.565	988.09	42.197	19.565	---	---	22.594	21.752	23.518	23.019	319.701	271.947	307.843	325.339	4.754	4.315	5.205	12.741	
7/26/2022	09:02:30	63.00		8.2586	8.7684	8.3918	8.1772	19.564	19.564	19.564	19.564	988.07	42.177	19.564	---	---	22.598	21.785	23.519	23.021	319.756	275.846	307.794	325.369	4.711	4.322	5.220	12.750	
7/26/2022	09:02:31	64.00		8.2542	8.7433	8.3960	8.1776	19.559	19.559	19.559	19.559	988.12	42.154	19.559	---	---	22.606	21.819	23.515	23.023	319.692	277.339	307.761	325.366	4.709	4.325	5.233	12.769	
7/26/2022	09:02:32	65.00		8.2519	8.7227	8.3918	8.1741	19.555	19.555	19.555	19.555	988.14	42.121	19.555	---	---	22.610	21.847	23.522	23.029	319.675	277.950	307.739	325.378	4.734	4.336	5.245	12.726	
7/26/2022	09:02:33	66.00		8.2526	8.7061	8.3908	8.1769	19.550	19.550	19.550	19.550	988.15	42.098	19.550	---	---	22.611	21.870	23.525	23.026	319.663	278.496	307.726	325.389	4.766	4.332	5.256	12.730	
7/26/2022	09:02:34	67.00		8.2538	8.6906	8.3895	8.1778	19.548	19.548	19.548	19.548	988.12	42.075	19.548	---	---	22.610	21.892	23.528	23.026	319.851	278.925	307.694	325.428	4.742	4.337	5.259	12.751	
7/26/2022	09:02:35	68.00		8.2561	8.6747	8.3923	8.1791	19.544	19.544	19.544	19.544	988.09	42.052	19.544	---	---	22.608	21.914	23.525	23.025	319.938	279.336	307.714	325.440	4.740	4.341	5.264	12.792	
7/26/2022	09:02:36	69.00		8.2549	8.6584	8.3928	8.1773	19.543	19.543	19.543	19.543	988.08	42.019	19.543	---	---	22.610	21.936	23.525	23.028	319.948	279.738	307.732	325.448	4.721	4.336	5.243	12.749	
7/26/2022	09:02:37	70.00		8.2538	8.6347	8.3900	8.1736	19.547	19.547	19.547	19.547	988.08	41.976	19.547	---	---	22.610	21.966	23.528	23.032	319.978	280.144	307.742	325.446	4.768	4.322	5.224	12.551	
7/26/2022	09:02:38	71.00		8.2512	8.6120	8.3903	8.1736	19.549	19.549	19.549	19.549	988.09	41.910	19.549	---	---	22.613	21.996	23.527	23.032	320.133	280.557	307.719	325.447	4.762	4.310	5.241	12.561	
7/26/2022	09:02:39	72.00		8.2500	8.5884	8.3903	8.1736	19.550	19.550	19.550	19.550	988.09	41.854	19.550	---	---	22.615	22.027	23.526	23.031	320.187	280.966	307.712	325.474	4.784	4.323	5.216	12.565	
7/26/2022	09:02:40	73.00		8.2488	8.5702	8.3947	8.1728	19.547	19.547	19.547	19.547	988.09	41.798	19.547	---	---	22.617	22.053	23.521	23.033	320.206	281.349	307.708	325.487	4.783	4.339	5.206	12.329	
7/26/2022	09:02:41	74.00		8.2464	8.5580	8.3920	8.1706	19.543	19.543	19.543	19.543	988.10	41.765	19.543	---	---	22.622	22.070	23.526	23.038	320.280	281.615	307.726	325.510	4.784	4.356	5.181	11.914	
7/26/2022	09:02:42	75.00		8.2425	8.5568	8.3924	8.1682	19.540	19.540	19.540	19.540	988.09	41.719	19.540	---	---	22.629	22.073	23.527	23.042	320.428	280.325	307.720	325.512	4.784	4.352	5.227	11.563	
7/26/2022	09:02:43	76.00		8.2405	8.5653	8.3921	8.1690	19.534	19.534	19.534	19.534	988.14	41.696	19.534	---	---	22.633	22.064	23.529	23.043	320.437	278.212	307.735	325.534	4.758	4.339	5.232	11.598	
7/26/2022	09:02:44	77.00		8.2398	8.5710	8.3961	8.1697	19.529	19.529	19.529	19.529	988.13	41.696	19.529	---	---	22.636	22.058	23.525	23.044	320.537	277.385	307.703	325.524	4.751	4.337	5.217	11.616	
7/26/2022	09:02:45	78.00		8.2403	8.5629	8.4003	8.1710	19.525	19.525	19.525	19.525	988.17	41.708	19.525	---	---	22.637	22.070	23.521	23.043	320.603	278.420	307.649	325.531	4.728	4.330	5.191	11.622	
7/26/2022	09:02:46	79.00		8.2393	8.5452	8.4002	8.1711	19.523	19.523	19.523	19.523	988.16	41.741	19.523	---	---	22.639	22.095	23.521	23.044	320.778	278.308	307.594	325.521	4.737	4.326	5.191	11.646	
7/26/2022	09:02:47	80.00		8.2379	8.5227	8.3985	8.1723	19.522	19.522	19.522	19.522	988.15	41.762	19.522	---	---	22.641	22.125	23.524	23.042	320.713	279.385	307.581	325.525	4.756	4.319	5.217	11.679	
7/26/2022	09:02:48	81.00		8.2387	8.5050	8.3965	8.1729	19.519	19.519	19.519	19.519	988.15	41.772	19.519	---	---	22.641	22.150	23.528	23.043	320.581	280.362	307.601	325.545	4.775	4.312	5.215	11.820	
7/26/2022	09:02:49	82.00		8.2361	8.4855	8.3965	8.1731	19.514	19.514	19.514	19.514	988.13	41.752	19.514	---	---	22.646	22.178	23.530	23.044	320.478	283.382	307.617	325.555	4.788	4.331	5.230	11.987	
7/26/2022	09:02:50	83.00		8.2376	8.4686	8.3995	8.1720	19.509	19.509	19.509	19.509	988.16	41.742	19.509	---	---	22.646	22.203	23.527	23.047	320.523	284.075	307.628	325.579	4.755	4.333	5.231	12.157	
7/26/2022	09:02:51	84.00		8.2356	8.4540	8.4012	8.1740	19.503	19.503	19.503	19.503	988.16	41.742	19.503	---	---	22.651	22.225	23.527	23.046	320.626	284.547	307.618	325.570	4.725	4.344	5.235	12.211	
7/26/2022	09:02:52	85.00		8.2368	8.4380	8.4008	8.1745	19.502	19.502	19.502	19.502	988.15	41.752	19.502	---	---	22.649	22.247	23.528	23.046	320.699	284.965	307.625	325.594	4.704	4.339	5.233	12.231	
7/26/2022	09:02:53	86.15		8.2347	8.4213	8.3987	8.1741	19.505	19.505	19.505	19.505	988.13	41.742	19.505	---	---	22.651	22.269	23.530	23.046	320.748	285.296	307.619	325.627	4.714	4.345	5.251	12.227	
7/26/2022	09:02:54	87.02		8.2343	8.4047	8.3952	8.1713	19.508	19.508	19.508	19.508	988.13	41.742	19.508	---	---	22.651	22.291	23.534	23.049	320.799	285.600	307.635	325.659	4.728	4.332	5.240	12.233	
7/26/2022	09:02:55	88.00		8.2327	8.3940	8.3940	8.1713	19.508	19.508	19.508	19.508	988.14	41.731	19.508	---	---	22.653	22.306	23.535	23.049	320.857	285.836	307.634	325.647	4.745	4.335	5.243	12.679	
7/26/2022	09:02:56	89.00		8.2321	8.3862	8.3926	8.1728	19.504	19.504	19.504	19.504	988.13	41.731	19.504	---	---	22.655	22.318	23.538	23.048	320.887	286.083	307.646	325.638	4.753	4.329	5.179	12.859	
7/26/2022	09:02:57	90.00		8.2278	8.3775	8.3919	8.1721	19.505	19.505	19.505	19.505	988.12	41.708	19.505	---	---	22.661	22.330	23.539	23.048	320.869	286.311	307.649	325.639	4.765	4.351	5.183	13.234	
7/26/2022	09:02:58	91.00		8.2241	8.3651	8.3893	8.1708	19.508	19.508	19.508	19.508	988.10	41.686	19.508	---	---	22.665	22.346	23.542	23.049	320.870	286.546	307.665	325.661	4.752	4.343	5.147	13.097	
