
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-538-212	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.804	27.615	989	100.000	20.950	52.916	21.596	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.132	28.005	989	100.000	20.950	53.216	20.952	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.291	28.246	989	100.000	20.950	53.287	20.479	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.439	28.354	989	100.000	20.950	53.161	21.890	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/17/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/17/2021	11:01:11	14.43		6.3900	6.5748	6.5649	6.5711	25.116	25.116	25.116	25.116	992.80	71.293	25.116	---	---	22.138	21.196	20.755	22.174	230.650	240.989	228.342	168.682	3.954	3.770	3.600	8.576	
8/17/2021	11:01:12	15.66		6.3939	6.5757	6.5660	6.5738	25.119	25.119	25.119	25.119	992.80	71.265	25.119	---	---	22.131	21.193	20.752	22.169	230.708	240.977	228.367	166.868	3.722	3.726	3.695	8.885	
8/17/2021	11:01:13	16.73		6.3920	6.5750	6.5631	6.5734	25.119	25.119	25.119	25.119	992.79	71.229	25.119	---	---	22.134	21.195	20.757	22.169	230.669	240.939	228.310	169.918	3.718	3.704	3.538	8.723	
8/17/2021	11:01:14	17.80		6.3943	6.5779	6.5633	6.5706	25.119	25.119	25.119	25.119	992.81	71.184	25.119	---	---	22.130	21.190	20.757	22.174	230.621	240.919	228.319	167.444	3.869	3.725	3.482	8.653	
8/17/2021	11:01:15	18.86		6.3926	6.5783	6.5617	6.5743	25.116	25.116	25.116	25.116	992.81	71.158	25.116	---	---	22.134	21.190	20.760	22.168	230.602	240.927	228.300	173.993	4.116	3.782	3.374	8.438	
8/17/2021	11:01:16	19.93		6.3933	6.5796	6.5635	6.5768	25.115	25.115	25.115	25.115	992.80	71.130	25.115	---	---	22.133	21.188	20.758	22.164	230.622	240.942	228.336	172.434	4.209	3.796	3.429	8.527	
8/17/2021	11:01:17	21.01		6.3897	6.5805	6.5632	6.5825	25.116	25.116	25.116	25.116	992.79	71.105	25.116	---	---	22.139	21.186	20.758	22.154	230.666	240.969	228.356	176.779	4.323	3.949	3.607	8.862	
8/17/2021	11:01:19	22.08		6.3870	6.5769	6.5639	6.5818	25.115	25.115	25.115	25.115	992.76	71.087	25.115	---	---	22.144	21.192	20.757	22.155	230.683	241.010	228.358	174.707	4.243	3.975	3.790	9.252	
8/17/2021	11:01:20	23.16		6.3854	6.5769	6.5621	6.5827	25.115	25.115	25.115	25.115	992.76	71.061	25.115	---	---	22.147	21.192	20.760	22.154	230.699	240.998	228.364	171.708	4.122	4.055	3.968	9.655	
8/17/2021	11:01:21	24.22		6.3860	6.5739	6.5606	6.5836	25.114	25.114	25.114	25.114	992.75	71.033	25.114	---	---	22.146	21.198	20.763	22.153	230.710	241.073	228.273	170.085	3.926	3.879	3.856	9.994	
8/17/2021	11:01:22	25.29		6.3868	6.5786	6.5605	6.5823	25.114	25.114	25.114	25.114	992.75	71.005	25.114	---	---	22.145	21.190	20.763	22.155	230.702	241.059	228.264	169.649	3.821	3.725	3.703	10.257	
8/17/2021	11:01:23	26.35		6.3896	6.5804	6.5600	6.5814	25.111	25.111	25.111	25.111	992.75	70.995	25.111	---	---	22.141	21.188	20.765	22.157	230.754	241.080	228.215	174.203	3.957	3.845	3.736	10.483	
8/17/2021	11:01:24	27.43		6.3880	6.5824	6.5593	6.5776	25.109	25.109	25.109	25.109	992.72	70.987	25.109	---	---	22.144	21.185	20.766	22.165	230.788	241.022	228.149	174.788	4.181	4.003	3.720	10.282	
8/17/2021	11:01:25	28.52		6.3881	6.5813	6.5596	6.5743	25.109	25.109	25.109	25.109	992.73	70.972	25.109	---	---	22.144	21.187	20.766	22.171	230.855	241.046	228.108	173.043	4.378	4.095	3.746	10.339	
8/17/2021	11:01:26	29.59		6.3843	6.5783	6.5575	6.5706	25.110	25.110	25.110	25.110	992.76	70.944	25.110	---	---	22.151	21.191	20.769	22.177	230.897	241.270	228.112	168.585	4.318	4.028	3.741	10.446	
8/17/2021	11:01:27	30.66		6.3817	6.5778	6.5567	6.5683	25.110	25.110	25.110	25.110	992.82	70.924	25.110	---	---	22.155	21.192	20.771	22.181	230.943	241.485	227.886	165.641	4.131	4.057	3.923	10.736	
8/17/2021	11:01:28	31.75		6.3796	6.5771	6.5567	6.5643	25.105	25.105	25.105	25.105	992.86	70.924	25.105	---	---	22.160	21.194	20.772	22.189	230.973	241.606	227.520	165.809	4.072	4.156	4.091	10.677	
8/17/2021	11:01:29	32.81		6.3799	6.5807	6.5588	6.5637	25.103	25.103	25.103	25.103	992.83	70.917	25.103	---	---	22.160	21.188	20.769	22.191	230.987	241.554	227.168	159.743	4.034	4.191	4.114	10.344	
8/17/2021	11:01:30	33.88		6.3791	6.5799	6.5612	6.5606	25.102	25.102	25.102	25.102	992.80	70.919	25.102	---	---	22.162	21.190	20.766	22.196	230.963	241.463	227.166	156.721	3.907	4.013	4.047	9.999	
8/17/2021	11:01:31	34.94		6.3798	6.5795	6.5580	6.5606	25.105	25.105	25.105	25.105	992.78	70.899	25.105	---	---	22.160	21.190	20.770	22.196	230.948	241.503	227.285	158.325	3.953	3.986	3.844	9.530	
8/17/2021	11:01:32	36.04		6.3787	6.5768	6.5587	6.5589	25.105	25.105	25.105	25.105	992.78	70.909	25.105	---	---	22.162	21.195	20.769	22.199	230.940	241.492	227.784	165.330	4.134	4.055	3.773	9.342	
8/17/2021	11:01:34	37.10		6.3802	6.5780	6.5568	6.5594	25.105	25.105	25.105	25.105	992.79	70.899	25.105	---	---	22.159	21.193	20.772	22.198	230.966	241.519	227.734	169.439	4.124	4.024	3.647	9.297	
8/17/2021	11:01:35	38.18		6.3785	6.5796	6.5567	6.5596	25.103	25.103	25.103	25.103	992.82	70.909	25.103	---	---	22.163	21.190	20.773	22.198	230.989	241.469	227.776	169.459	4.063	3.989	3.676	9.390	
8/17/2021	11:01:36	39.25		6.3785	6.5786	6.5512	6.5560	25.103	25.103	25.103	25.103	992.82	70.909	25.103	---	---	22.163	21.192	20.783	22.204	231.009	241.351	227.425	169.519	4.129	3.938	3.588	9.277	
8/17/2021	11:01:37	40.32		6.3756	6.5781	6.5494	6.5528	25.102	25.102	25.102	25.102	992.85	70.909	25.102	---	---	22.168	21.193	20.786	22.210	231.054	241.303	227.671	169.726	4.394	4.155	3.752	9.160	
8/17/2021	11:01:38	41.38		6.3768	6.5767	6.5479	6.5489	25.101	25.101	25.101	25.101	992.85	70.909	25.101	---	---	22.167	21.196	20.789	22.218	231.095	241.291	228.098	169.762	4.479	4.258	3.855	9.214	
8/17/2021	11:01:39	42.45		6.3739	6.5767	6.5501	6.5447	25.102	25.102	25.102	25.102	992.85	70.909	25.102	---	---	22.172	21.196	20.785	22.225	231.114	241.309	228.519	169.597	4.274	4.057	3.799	9.244	
8/17/2021	11:01:40	43.52		6.3740	6.5777	6.5480	6.5394	25.100	25.100	25.100	25.100	992.82	70.909	25.100	---	---	22.172	21.195	20.789	22.235	231.126	241.243	228.839	170.191	4.020	3.863	3.724	9.142	
8/17/2021	11:01:41	44.59		6.3713	6.5790	6.5485	6.5367	25.102	25.102	25.102	25.102	992.80	70.909	25.102	---	---	22.176	21.193	20.787	22.239	231.125	241.158	228.861	170.016	3.907	3.718	3.512	8.882	
8/17/2021	11:01:42	45.66		6.3731	6.5807	6.5477	6.5375	25.098	25.098	25.098	25.098	992.84	70.909	25.098	---	---	22.174	21.191	20.790	22.238	231.168	241.129	228.806	170.180	4.145	3.932	3.550	8.709	
8/17/2021	11:01:43	46.73		6.3723	6.5793	6.5481	6.5362	25.100	25.100	25.100	25.100	992.84	70.919	25.100	---	---	22.175	21.192	20.789	22.240	231.227	241.243	228.396	169.295	4.448	4.120	3.555	8.774	
8/17/2021	11:01:44	47.80		6.3697	6.5804	6.5484	6.5363	25.098	25.098	25.098	25.098	992.84	70.911	25.098	---	---	22.180	21.191	20.789	22.240	231.297	241.433	228.480	168.953	4.542	4.267	3.765	8.923	
8/17/2021	11:01:45	48.86		6.3666	6.5805	6.5474	6.5353	25.099	25.099	25.099	25.099	992.85	70.904	25.099	---	---	22.186	21.190	20.790	22.242	231.343	241.668	228.358	169.080	4.505	4.293	3.909	9.145	
8/17/2021	11:01:46	49.93		6.3660	6.5799	6.5467	6.5348	25.099	25.099	25.099	25.099	992.87	70.896	25.099	---	---	22.187	21.191	20.791	22.243	231.344	241.742	228.624	169.153	4.209	4.055	3.730	9.131	
8/17/2021	11:01:47	51.00		6.3647	6.5789	6.5470	6.5311	25.098	25.098	25.098	25.098	992.85	70.896	25.098	---	---	22.189	21.193	20.791	22.250	231.360	241.761	228.341	169.509	4.051	3.822	3.528	9.067	
8/17/2021	11:01:49	52.07		6.3631	6.5796	6.5480	6.5268	25.098	25.098	25.098	25.098	992.85	70.886	25.098	---	---	22.192	21.192	20.789	22.258	231.381	241.735	228.313	169.300	4.072	3.831	3.559	9.171	
8/17/2021	11:01:50	53.15		6.3602	6.5822	6.5502	6.5204	25.096	25.096	25.096	25.096	992.86	70.876	25.096	---	---	22.198	21.188	20.786	22.270	231.407	241.739	228.273	169.285	4.053	3.832	3.714	9.313	
8/17/2021	11:01:51	54.23		6.3610	6.5816	6.5483	6.5170	25.096	25.096	25.096	25.096	992.87	70.866	25.096	---	---	22.197	21.189	20.789	22.276	231.438	241.730	228.265	169.333	4.140	3.887	3.708	9.302	
8/17/2021	11:01:52	55.35		6.3604	6.5817	6.5464	6.5136	25.098	25.098	25.098	25.098	992.86	70.858	25.098	---	---	22.197	21.188	20.792	22.281	231.452	241.718	228.245	169.369	4.063	3.789	3.609	9.242	
8/17/2021	11:01:53	56.42		6.3619	6.5809	6.5437	6.5160	25.098	25.098	25.098	25.098	992.82	70.851	25.098	---	---	22.195	21.190	20.796	22.277	231.507	241.728	228.251	169.407	4.300	4.027	3.703	9.244	
8/17/2021	11:01:54	57.49		6.3590	6.5812	6.5419	6.5141	25.099	25.099	25.099	25.099	992.80	70.833	25.099	---	---	22.199	21.189	20.799	22.280	231.525	241.725	228.245	169.407	4.202	4.102	3.959	9.581	
8/17/2021	11:01:55	58.61		6.3587	6.5807	6.5421	6.5128	25.097	25.097	25.097	25.097	992.81	70.822	25.097	---	---	22.201	21.190	20.799	22.283	231.565	241.734	228.259	169.423	4.048	4.108	3.943	9.785	
8/17/2021	11:01:56	59.68		6.3538	6.5808	6.5422	6.5089	25.097	25.097	25.097	25.097	992.84	70.812	25.097	---	---	22.209	21.190	20.799	22.290	231.565	241.718	228.240	169.411	3.967	4.027	3.885	9.930	
8/17/2021	11:01:57	60.74		6.3526	6.5822	6.5411	6.5083	25.096	25.096	25.096	25.096	992.88	70.804	25.096	---	---	22.212	21.188	20.801	22.291	231.591	241.690	228.269	169.425	4.056	4.101	3.902	9.924	
8/17/2021	11:01:58	61.81		6.3525	6.5823	6.5397	6.5042	25.097	25.097	25.097	25.097	992.81	70.797	25.097	---	---	22.212	21.187	20.803	22.298	231.600	241.674	228.261	169.432	4.136	4.135	3.991	10.014	
8/17/2021	11:01:59	62.87		6.3551	6.5835	6.5376	6.5026	25.095	25.095	25.095	25.095	992.82	70.789	25.095	---	---	22.208	21.186	20.808	22.301	231.620	241.639	228.255	169.561	4.024	3.975	3.885	10.070	
8/17/2021	11:02:00	63.94		6.3536	6.5838	6.5367	6.5001	25.094	25.094	25.094	25.094	992.79	70.789	25.094	---	---	22.211	21.186	20.810	22.306	231.647	241.637	228.211	169.630	3.910	3.759	3.625	10.144	
8/17/2021	11:02:01	65.01		6.3496	6.5830	6.5365	6.4992	25.093	25.093	25.093	25.093	992.85	70.789	25.093	---	---	22.218	21.187	20.811	22.307	231.687	241.630	228.191	169.713	4.011	3.756	3.476	10.307	
8/17/2021	11:02:03	66.08		6.3456	6.5829	6.5384	6.4967	25.092	25.092	25.092	25.092	992.82	70.789	25.092	---	---	22.226	21.188	20.808	22.312	231.729	241.662	228.181	169.670	4.283	3.933	3.550	10.769	
8/17/2021	11:02:04	67.15		6.3467	6.5806	6.5382	6.4890	25.092	25.092	25.092	25.092	992.83	70.789	25.092	---	---	22.224	21.192	20.808	22.326	231.761	241.664	228.184	169.668	4.476	4.161	3.690	11.482	
8/17/2021	11:02:05	68.21		6.3482	6.5820	6.5368	6.4858	25.092	25.092	25.092	25.092	992.77	70.789	25.092	---	---	22.221	21.189	20.810	22.332	231.790	241.662	228.196	169.673	4.434	4.207	3.906	12.491	
8/17/2021	11:02:06	69.28		6.3500	6.5807	6.5343	6.4867	25.096	25.096	25.096	25.096	992.79	70.789	25.096	---	---	22.217	21.191	20.814	22.329	231.807	241.635	228.209	169.703	4.129	4.033	3.853	13.192	
8/17/2021	11:02:07	70.36		6.3476	6.5813	6.5333	6.4921	25.094	25.094	25.094	25.094	992.74	70.789	25.094	---	---	22.222	21.190	20.816	22.320	231.854	241.644	228.230	169.705	4.184	3.963	3.861	13.936	
8/17/2021	11:02:08	71.43		6.3436	6.5808	6.5337	6.4933	25.092	25.092	25.092	25.092	992.77	70.789	25.092	---	---	22.229	21.191	20.816	22.319	231.865	241.620	228.258	169.701	4.001	3.799	3.749	14.604	
8/17/2021	11:02:09	72.50		6.3380	6.5810	6.5333	6.4897	25.090	25.090	25.090	25.090	992.75	70.797	25.090	---	---	22.240	21.192	20.817	22.326	231.894	241.634	228.266	169.704	4.010	3.829	3.838	15.035	
8/17/2021	11:02:10	73.57		6.3385	6.5780	6.5356	6.4840	25.092	25.092	25.092	25.092	992.79	70.815	25.092	---	---	22.239	21.196	20.812	22.336	231.910	241.627	228.294	169.747	3.928	3.837	3.794	14.894	
8/17/2021	11:02:11	74.66		6.3393	6.5773	6.5332	6.4789	25.092	25.092	25.092	25.092	992.80	70.840	25.092	---	---	22.237	21.197	20.817	22.345	231.940	241.646	228.304	169.763	4.230	4.004	3.796	13.745	
8/17/2021	11:02:12	75.72		6.3391	6.5763	6.5321	6.4752	25.094	25.094	25.094	25.094	992.80	70.868	25.094	---	---	22.237	21.199	20.818	22.351	231.952	241.652	228.346	169.791	4.508	4.234	3.904	12.907	
8/17/2021	11:02:13	76.80		6.3347	6.5806	6.5298	6.4770	25.091	25.091	25.091	25.091	992.82	70.886	25.091	---	---	22.246	21.192	20.823	22.348	231.960	241.656	228.353	169.828	4.331	4.119	3.914	12.125	
8/17/2021	11:02:14	77.87		6.3321	6.5799	6.5296	6.4751	25.091	25.091	25.091	25.091	992.81	70.904	25.091	---	---	22.251	21.193	20.823	22.352	231.981	241.638	228.388	169.873	4.030	3.900	3.862	11.987	
8/17/2021	11:02:15	78.93		6.3321	6.5807	6.5305	6.4745	25.091	25.091	25.091	25.091	992.83	70.911	25.091	---	---	22.251	21.192	20.821	22.353	232.018	241.620	228.381	169.884	3.759	3.654	3.659	11.787	
8/17/2021	11:02:16	80.00		6.3310	6.5769	6.5295	6.4703	25.093	25.093	25.093	25.093	992.81	70.929	25.093	---	---	22.252	21.198	20.822	22.360	232.029	241.621	228.414	169.905	3.737	3.840	3.698	11.731	
8/17/2021	11:02:18	81.50		6.3310	6.5782	6.5286	6.4702	25.092	25.092	25.092	25.092	992.81	70.940	25.092	---	---	22.252	21.196	20.824	22.360	232.072	241.639	228.408	169.919	4.001	3.941	3.653	11.389	
8/17/2021	11:02:19	82.57		6.3287	6.5781	6.5266	6.4634	25.089	25.089	25.089	25.089	992.79	70.957	25.089	---	---	22.257	21.197	20.829	22.373	232.106	241.637	228.436	169.968	4.220	4.027	3.610	11.000	
8/17/2021	11:02:20	83.64		6.3260	6.5832	6.5253	6.4579	25.090	25.090	25.090	25.090	992.81	70.965	25.090	---	---	22.262	21.188	20.831	22.383	232.148	241.621	228.438	170.010	4.206	3.804	3.479	10.880	
8/17/2021	11:02:21	84.95		6.3258	6.5830	6.5249	6.4532	25.090	25.090	25.090	25.090	992.83	70.972	25.090	---	---	22.262	21.188	20.832	22.391	232.200	241.633	228.458	170.066	4.209	3.847	3.449	11.044	
8/17/2021	11:02:22	86.01		6.3259	6.5816	6.5263	6.4564	25.090	25.090	25.090	25.090	992.83	70.972	25.090	---	---	22.262	21.191	20.829	22.385	232.251	241.661	228.462	170.103	4.216	3.956	3.582	11.381	
8/17/2021	11:02:24	87.08		6.3286	6.5800	6.5277	6.4541	25.089	25.089	25.089	25.089	992.84	70.990	25.089	---	---	22.258	21.194	20.827	22.390	232.311	241.668	228.490	170.152	4.257	3.945	3.568	11.307	
8/17/2021	11:02:25	88.16		6.3240	6.5800	6.5255	6.4525	25.090	25.090	25.090	25.090	992.82	70.990	25.090	---	---	22.266	21.193	20.830	22.392	232.326	241.662	228.499	170.198	4.226	3.969	3.549	11.120	
8/17/2021	11:02:26	89.23		6.3231	6.5825	6.5204	6.4506	25.090	25.090	25.090	25.090	992.82	70.990	25.090	---	---	22.267	21.189	20.839	22.396	232.343	241.644	228.500	170.242	4.260	3.951	3.551	10.670	
8/17/2021	11:02:27	90.30		6.3192	6.5831	6.5156	6.4508	25.090	25.090	25.090	25.090	992.78	70.965	25.090	---	---	22.274	21.188	20.848	22.395	232.352	241.656	228.472	170.276	4.303	4.179	3.815	10.404	
8/17/2021	11:02:28	91.41		6.3208	6.5833	6.5151	6.4503	25.088	25.088	25.088	25.088	992.79	70.957	25.088	---	---	22.272	21.188	20.849	22.397	232.387	241.665	228.484	170.314	4.321	4.221	3.907	10.211	
8/17/2021	11:02:29	92.63		6.3179	6.5815	6.5165	6.4426	25.088	25.088	25.088	25.088	992.80	70.940	25.088	---	---	22.277	21.191	20.847	22.411	232.395	241.658	228.514	170.346	4.116	4.098	3.815	10.057	
8/17/2021	11:02:30	93.71		6.3168	6.5802	6.5189	6.4425	25.085	25.085	25.085	25.085	992.82	70.922	25.085	---	---	22.280	21.194	20.844	22.411	232.423	241.647	228.538	170.376	4.214	3.951	3.548	9.717	
8/17/2021	11:02:31	94.77		6.3151	6.5770	6.5199	6.4424	25.084	25.084	25.084	25.084	992.85	70.894	25.084	---	---	22.284	21.200	20.842	22.412	232.430	241.615	228.570	170.428	3.948	3.742	3.528	9.518	
8/17/2021	11:02:32	95.87		6.3146	6.5770	6.5212	6.4409	25.082	25.082	25.082	25.082	992.85	70.868	25.082	---	---	22.285	21.201	20.840	22.415	232.476	241.612	228.577	170.481	3.935	3.710	3.422	9.326	
8/17/2021	11:02:33	96.94		6.3154	6.5759	6.5206	6.4332	25.082	25.082	25.082	25.082	992.85	70.840	25.082	---	---	22.284	21.203	20.841	22.429	232.497	241.629	228.610	170.532	4.053	3.864	3.520	9.476	
8/17/2021	11:02:34	98.00		6.3116	6.5785	6.5203	6.4261	25.084	25.084	25.084	25.084	992.81	70.822	25.084	---	---	22.290	21.198	20.841	22.442	232.522	241.643	228.600	170.556	4.218	3.937	3.483	9.444	
8/17/2021	11:02:36	99.10		6.3114	6.5779	6.5176	6.4263	25.083	25.083	25.083	25.083	992.84	70.804	25.083	---	---	22.291	21.199	20.846	22.442	232.556	241.642	228.608	170.593	4.431	4.034	3.530	9.593	
