
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	14.700	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	24.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	raw value	ON	XB7-546-210	3	ON External	20.000	OFF	1013	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.769	18.785	989	100.000	20.950	53.133	20.555	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.668	28.695	989	100.000	20.950	52.318	21.535	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	Not Calibrated	Not Calibrated	20.000	20.000	1013	50.000	20.950	54.600	21.000	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.385	28.426	989	100.000	20.950	52.437	21.795	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/16/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/16/2021	11:15:17	0.00		7.5052	7.7751	---	8.2553	20.171	20.171	20.171	20.171	990.56	65.586	20.171	---	---	22.268	23.757	179.855	23.307	296.710	121.012	1.216	83.284	7.362	7.958	2499.393	18.822	
8/16/2021	11:15:18	1.53		7.5038	7.7634	---	8.2480	20.169	20.169	20.169	20.169	990.58	65.586	20.169	---	---	22.271	23.775	179.874	23.318	296.588	121.003	1.215	83.291	7.362	7.943	2499.389	19.030	
8/16/2021	11:15:20	2.61		7.5017	7.7601	---	8.2424	20.169	20.169	20.169	20.169	990.60	65.594	20.169	---	---	22.274	23.780	179.881	23.326	296.508	121.041	1.214	83.280	7.377	7.912	2499.394	19.332	
8/16/2021	11:15:21	3.69		7.5012	7.7708	---	8.2323	20.168	20.168	20.168	20.168	990.60	65.601	20.168	---	---	22.275	23.764	179.905	23.341	296.445	121.066	1.215	83.283	7.385	7.933	2499.396	19.897	
8/16/2021	11:15:22	4.85		7.5045	7.7727	---	8.2408	20.170	20.170	20.170	20.170	990.59	65.609	20.170	---	---	22.270	23.761	59.935	23.328	296.476	121.105	1.215	83.323	7.359	7.938	2499.396	20.157	
8/16/2021	11:15:23	5.93		7.5065	7.7691	---	8.2299	20.171	20.171	20.171	20.171	990.60	65.609	20.171	---	---	22.266	23.766	-60.013	23.343	296.426	121.097	1.217	83.364	7.413	7.960	2499.391	20.288	
8/16/2021	11:15:24	7.06		7.5123	7.7684	---	8.2437	20.170	20.170	20.170	20.170	990.60	65.609	20.170	---	---	22.258	23.768	-179.826	23.324	296.386	121.063	1.218	83.394	7.425	7.938	2499.391	20.545	
8/16/2021	11:15:25	8.13		7.5118	7.7745	---	8.2322	20.168	20.168	20.168	20.168	990.60	65.609	20.168	---	---	22.259	23.759	-59.831	23.341	296.279	120.988	1.218	83.411	7.386	7.974	2499.395	20.642	
8/16/2021	11:15:26	9.22		7.5184	7.7911	---	8.2409	20.166	20.166	20.166	20.166	990.58	65.619	20.166	---	---	22.250	23.735	-59.709	23.329	296.155	120.888	1.218	83.460	7.341	7.987	2499.411	20.975	
8/16/2021	11:15:27	10.31		7.5203	7.8086	---	8.2277	20.164	20.164	20.164	20.164	990.61	65.630	20.164	---	---	22.247	23.709	-59.780	23.348	295.944	120.749	1.216	83.491	7.260	7.998	2499.413	21.085	
8/16/2021	11:15:28	11.41		7.5305	7.8329	---	8.2249	20.164	20.164	20.164	20.164	990.62	65.640	20.164	---	---	22.232	23.673	-59.866	23.352	295.730	120.584	1.217	83.550	7.306	7.972	2499.423	21.501	
8/16/2021	11:15:29	12.49		7.5352	7.8619	---	8.2270	20.165	20.165	20.165	20.165	990.62	65.640	20.165	---	---	22.224	23.630	59.891	23.349	295.530	120.397	1.216	83.586	7.293	7.962	2499.410	21.814	
8/16/2021	11:15:31	13.57		7.5462	7.8853	---	8.2261	20.168	20.168	20.168	20.168	990.58	65.640	20.168	---	---	22.206	23.594	179.806	23.349	295.315	120.220	1.218	83.641	7.361	8.003	2499.409	22.284	
8/16/2021	11:15:32	14.65		7.5539	7.9041	---	8.2245	20.165	20.165	20.165	20.165	990.56	65.640	20.165	---	---	22.195	23.567	179.876	23.353	295.059	120.046	1.219	83.674	7.313	8.016	2499.394	22.734	
8/16/2021	11:15:33	15.73		7.5666	7.9135	---	8.2081	20.166	20.166	20.166	20.166	990.56	65.647	20.166	---	---	22.176	23.553	59.972	23.376	294.770	119.884	1.217	83.688	7.325	8.035	2499.400	23.169	
8/16/2021	11:15:34	16.86		7.5744	7.9314	---	8.2023	20.165	20.165	20.165	20.165	990.57	65.655	20.165	---	---	22.164	23.527	-59.992	23.384	294.490	119.751	1.217	83.687	7.284	8.029	2499.404	23.534	
8/16/2021	11:15:35	17.93		7.5855	7.9513	---	8.2032	20.168	20.168	20.168	20.168	990.58	65.672	20.168	---	---	22.146	23.497	-179.969	23.382	294.249	119.596	1.216	83.682	7.300	8.035	2499.407	23.863	
8/16/2021	11:15:36	19.01		7.5934	7.9709	---	8.2166	20.169	20.169	20.169	20.169	990.60	65.683	20.169	---	---	22.134	23.468	-59.977	23.362	293.971	119.445	1.217	83.673	7.302	8.021	2499.401	24.194	
8/16/2021	11:15:37	20.11		7.6087	7.9865	---	8.2208	20.169	20.169	20.169	20.169	990.62	65.693	20.169	---	---	22.111	23.445	59.834	23.356	293.699	119.255	1.218	83.659	7.309	8.027	2499.396	24.455	
8/16/2021	11:15:38	21.20		7.6200	8.0090	---	8.2149	20.172	20.172	20.172	20.172	990.62	65.703	20.172	---	---	22.093	23.411	179.756	23.364	293.453	119.101	1.218	83.613	7.408	8.053	2499.396	24.746	
8/16/2021	11:15:39	22.28		7.6324	8.0265	---	8.2186	20.173	20.173	20.173	20.173	990.63	65.713	20.173	---	---	22.074	23.385	59.774	23.358	293.230	118.955	1.218	83.555	7.481	8.129	2499.401	24.961	
8/16/2021	11:15:40	23.36		7.6397	8.0463	---	8.2249	20.174	20.174	20.174	20.174	990.63	65.713	20.174	---	---	22.063	23.356	-59.972	23.349	293.025	118.820	1.217	83.498	7.519	8.088	2499.403	25.399	
8/16/2021	11:15:41	24.45		7.6488	8.0566	---	8.2389	20.175	20.175	20.175	20.175	990.65	65.685	20.175	---	---	22.049	23.341	-179.828	23.329	292.764	118.682	1.218	83.471	7.454	8.059	2499.401	25.494	
8/16/2021	11:15:42	25.53		7.6596	8.0706	---	8.2485	20.176	20.176	20.176	20.176	990.63	65.658	20.176	---	---	22.032	23.320	-59.877	23.315	292.542	118.545	1.219	83.464	7.377	8.036	2499.405	25.855	
8/16/2021	11:15:44	26.60		7.6696	8.0786	---	8.2586	20.177	20.177	20.177	20.177	990.63	65.640	20.177	---	---	22.017	23.308	-59.919	23.300	292.368	118.416	1.219	83.441	7.348	8.099	2499.399	25.941	
8/16/2021	11:15:45	27.68		7.6799	8.0877	---	8.2604	20.178	20.178	20.178	20.178	990.62	65.630	20.178	---	---	22.001	23.295	-59.932	23.297	292.187	118.320	1.218	83.398	7.364	8.177	2499.405	26.189	
8/16/2021	11:15:46	28.76		7.6885	8.0970	---	8.2515	20.177	20.177	20.177	20.177	990.64	65.584	20.177	---	---	21.988	23.282	-59.971	23.310	291.983	118.249	1.217	83.357	7.409	8.191	2499.396	26.320	
8/16/2021	11:15:47	29.85		7.6948	8.1033	---	8.2580	20.179	20.179	20.179	20.179	990.62	65.528	20.179	---	---	21.978	23.272	-59.966	23.301	291.751	118.192	1.217	83.332	7.419	8.182	2499.402	26.440	
8/16/2021	11:15:48	30.93		7.7043	8.1104	---	8.2485	20.177	20.177	20.177	20.177	990.59	65.482	20.177	---	---	21.965	23.263	59.938	23.315	291.576	118.101	1.215	83.313	7.423	8.192	2499.396	26.594	
8/16/2021	11:15:49	32.00		7.7120	8.1254	---	8.2492	20.179	20.179	20.179	20.179	990.59	65.482	20.179	---	---	21.953	23.241	59.949	23.313	291.433	117.986	1.216	83.292	7.386	8.187	2499.394	26.652	
8/16/2021	11:15:50	33.11		7.7183	8.1437	---	8.2524	20.179	20.179	20.179	20.179	990.59	65.502	20.179	---	---	21.943	23.214	179.887	23.308	291.280	117.863	1.215	83.281	7.367	8.201	2499.390	26.782	
8/16/2021	11:15:51	34.19		7.7254	8.1614	---	8.2635	20.178	20.178	20.178	20.178	990.63	65.523	20.178	---	---	21.933	23.190	59.979	23.293	291.107	117.770	1.215	83.254	7.375	8.171	2499.389	26.866	
8/16/2021	11:15:52	35.27		7.7299	8.1722	---	8.2703	20.175	20.175	20.175	20.175	990.59	65.541	20.175	---	---	21.927	23.175	-59.886	23.284	290.954	117.678	1.215	83.253	7.353	8.204	2499.392	26.920	
8/16/2021	11:15:53	36.35		7.7352	8.1813	---	8.2711	20.175	20.175	20.175	20.175	990.63	65.558	20.175	---	---	21.919	23.162	-179.763	23.283	290.843	117.621	1.215	83.228	7.419	8.198	2499.392	26.992	
8/16/2021	11:15:54	37.48		7.7354	8.1950	---	8.2808	20.176	20.176	20.176	20.176	990.61	65.576	20.176	---	---	21.918	23.142	-179.780	23.269	290.725	117.537	1.215	83.211	7.407	8.214	2499.390	26.943	
8/16/2021	11:15:55	38.56		7.7402	8.2026	---	8.2886	20.177	20.177	20.177	20.177	990.61	65.586	20.177	---	---	21.911	23.131	-179.848	23.258	290.611	117.463	1.215	83.168	7.440	8.196	2499.389	26.837	
8/16/2021	11:15:57	39.63		7.7442	8.2029	---	8.2791	20.175	20.175	20.175	20.175	990.57	65.594	20.175	---	---	21.906	23.132	-179.945	23.272	290.500	117.379	1.215	83.162	7.386	8.167	2499.390	26.773	
8/16/2021	11:15:58	40.78		7.7498	8.2061	---	8.2868	20.175	20.175	20.175	20.175	990.59	65.601	20.175	---	---	21.897	23.127	-179.980	23.261	290.416	117.307	1.212	83.144	7.363	8.132	2499.391	26.909	
8/16/2021	11:15:59	41.85		7.7559	8.2117	---	8.2943	20.175	20.175	20.175	20.175	990.61	65.609	20.175	---	---	21.888	23.119	-179.985	23.250	290.319	117.235	1.213	83.139	7.371	8.100	2499.395	26.854	
8/16/2021	11:16:00	42.93		7.7633	8.2278	---	8.2957	20.174	20.174	20.174	20.174	990.61	65.609	20.174	---	---	21.878	23.097	-60.006	23.249	290.186	117.159	1.213	83.125	7.343	8.065	2499.395	26.860	
8/16/2021	11:16:01	44.02		7.7690	8.2410	---	8.2964	20.173	20.173	20.173	20.173	990.59	65.619	20.173	---	---	21.870	23.079	59.944	23.249	290.075	117.089	1.217	83.097	7.359	8.131	2499.400	26.767	
8/16/2021	11:16:02	45.10		7.7723	8.2535	---	8.2937	20.172	20.172	20.172	20.172	990.57	65.630	20.172	---	---	21.865	23.062	59.948	23.253	289.954	117.027	1.216	83.056	7.372	8.130	2499.397	26.839	
8/16/2021	11:16:03	46.18		7.7791	8.2638	---	8.3093	20.173	20.173	20.173	20.173	990.59	65.640	20.173	---	---	21.855	23.047	59.925	23.230	289.846	116.980	1.217	83.014	7.454	8.205	2499.398	26.827	
8/16/2021	11:16:04	47.26		7.7831	8.2750	---	8.3117	20.173	20.173	20.173	20.173	990.59	65.647	20.173	---	---	21.849	23.031	-59.888	23.227	289.728	116.907	1.217	82.996	7.446	8.138	2499.405	26.738	
8/16/2021	11:16:05	48.38		7.7918	8.2841	---	8.3229	20.174	20.174	20.174	20.174	990.57	65.655	20.174	---	---	21.836	23.018	-59.790	23.211	289.616	116.847	1.218	82.979	7.407	8.130	2499.408	26.649	
8/16/2021	11:16:06	49.48		7.7943	8.2955	---	8.3277	20.174	20.174	20.174	20.174	990.54	65.672	20.174	---	---	21.832	23.002	-59.841	23.205	289.548	116.768	1.215	82.979	7.401	8.132	2499.407	26.332	
8/16/2021	11:16:08	50.63		7.8018	8.2979	---	8.3297	20.173	20.173	20.173	20.173	990.53	65.693	20.173	---	---	21.821	22.999	-59.970	23.202	289.447	116.717	1.213	82.978	7.441	8.141	2499.400	25.921	
8/16/2021	11:16:09	51.70		7.8052	8.3036	---	8.3270	20.174	20.174	20.174	20.174	990.53	65.713	20.174	---	---	21.816	22.991	-60.035	23.206	289.341	116.671	1.212	83.029	7.459	8.129	2499.398	25.479	
8/16/2021	11:16:10	52.78		7.8111	8.3026	---	8.3320	20.174	20.174	20.174	20.174	990.57	65.723	20.174	---	---	21.807	22.992	-60.010	23.198	289.243	116.641	1.215	83.045	7.376	8.044	2499.394	25.097	
8/16/2021	11:16:11	53.86		7.8148	8.3044	---	8.3456	20.177	20.177	20.177	20.177	990.57	65.723	20.177	---	---	21.801	22.989	59.833	23.178	289.162	116.601	1.217	83.063	7.390	8.020	2499.399	25.018	
8/16/2021	11:16:12	54.94		7.8166	8.3128	---	8.3584	20.176	20.176	20.176	20.176	990.60	65.723	20.176	---	---	21.798	22.977	179.706	23.161	289.132	116.569	1.219	83.030	7.412	8.065	2499.399	25.094	
8/16/2021	11:16:13	56.01		7.8173	8.3265	---	8.3743	20.177	20.177	20.177	20.177	990.57	65.723	20.177	---	---	21.797	22.958	59.767	23.138	289.051	116.518	1.217	83.025	7.437	8.084	2499.401	25.181	
8/16/2021	11:16:14	57.11		7.8201	8.3338	---	8.3727	20.180	20.180	20.180	20.180	990.61	65.723	20.180	---	---	21.792	22.947	59.872	23.140	288.988	116.465	1.217	83.020	7.414	8.083	2499.393	25.167	
8/16/2021	11:16:15	58.20		7.8248	8.3348	---	8.3703	20.178	20.178	20.178	20.178	990.62	65.723	20.178	---	---	21.786	22.946	-60.020	23.144	288.906	116.412	1.215	82.997	7.413	8.010	2499.391	25.040	
8/16/2021	11:16:16	59.29		7.8325	8.3326	---	8.3678	20.177	20.177	20.177	20.177	990.63	65.723	20.177	---	---	21.775	22.949	-60.013	23.147	288.831	116.387	1.214	82.982	7.416	8.010	2499.390	24.843	
8/16/2021	11:16:17	60.37		7.8362	8.3391	---	8.3664	20.177	20.177	20.177	20.177	990.60	65.723	20.177	---	---	21.769	22.940	-179.909	23.149	288.754	116.367	1.214	82.961	7.419	8.036	2499.401	24.654	
8/16/2021	11:16:18	61.44		7.8415	8.3430	---	8.3778	20.179	20.179	20.179	20.179	990.58	65.723	20.179	---	---	21.761	22.934	-179.898	23.133	288.665	116.333	1.214	82.953	7.443	8.061	2499.404	24.368	
8/16/2021	11:16:19	62.52		7.8426	8.3492	---	8.3784	20.179	20.179	20.179	20.179	990.56	65.723	20.179	---	---	21.759	22.926	-179.877	23.132	288.608	116.256	1.214	82.933	7.448	8.047	2499.405	23.990	
8/16/2021	11:16:21	63.63		7.8441	8.3554	---	8.3979	20.177	20.177	20.177	20.177	990.58	65.723	20.177	---	---	21.758	22.918	-179.910	23.106	288.543	116.228	1.216	82.915	7.421	8.011	2499.393	23.688	
8/16/2021	11:16:22	64.70		7.8444	8.3605	---	8.3973	20.177	20.177	20.177	20.177	990.57	65.723	20.177	---	---	21.757	22.911	-179.937	23.107	288.507	116.185	1.216	82.891	7.346	8.012	2499.396	23.461	
8/16/2021	11:16:23	65.78		7.8485	8.3671	---	8.3963	20.179	20.179	20.179	20.179	990.60	65.723	20.179	---	---	21.751	22.901	-60.015	23.108	288.433	116.152	1.216	82.857	7.362	8.003	2499.397	23.592	
8/16/2021	11:16:24	66.88		7.8546	8.3751	---	8.3889	20.179	20.179	20.179	20.179	990.58	65.723	20.179	---	---	21.742	22.890	-60.006	23.118	288.397	116.113	1.217	82.836	7.390	8.025	2499.408	23.870	
8/16/2021	11:16:25	67.97		7.8580	8.3824	---	8.3860	20.179	20.179	20.179	20.179	990.56	65.723	20.179	---	---	21.737	22.880	59.941	23.122	288.365	116.075	1.216	82.797	7.413	8.057	2499.404	24.206	
8/16/2021	11:16:26	69.05		7.8594	8.3838	---	8.3881	20.180	20.180	20.180	20.180	990.52	65.723	20.180	---	---	21.734	22.877	59.928	23.118	288.316	116.043	1.214	82.778	7.441	8.105	2499.413	24.490	
8/16/2021	11:16:27	70.14		7.8589	8.3882	---	8.4025	20.178	20.178	20.178	20.178	990.53	65.723	20.178	---	---	21.736	22.872	179.818	23.099	288.222	115.979	1.214	82.737	7.409	8.096	2499.404	24.720	
8/16/2021	11:16:28	71.21		7.8594	8.3940	---	8.4046	20.179	20.179	20.179	20.179	990.56	65.723	20.179	---	---	21.735	22.864	179.836	23.096	288.154	115.931	1.215	82.754	7.441	8.096	2499.405	24.808	
8/16/2021	11:16:29	72.29		7.8624	8.3974	---	8.4173	20.175	20.175	20.175	20.175	990.58	65.731	20.175	---	---	21.732	22.860	59.969	23.080	288.123	115.893	1.216	82.720	7.422	8.127	2499.391	24.960	
8/16/2021	11:16:30	73.36		7.8650	8.3992	---	8.4142	20.175	20.175	20.175	20.175	990.55	65.749	20.175	---	---	21.728	22.858	-59.927	23.084	288.143	115.868	1.215	82.728	7.447	8.104	2499.390	24.979	
8/16/2021	11:16:31	74.48		7.8682	8.4008	---	8.4226	20.174	20.174	20.174	20.174	990.54	65.767	20.174	---	---	21.723	22.856	-59.925	23.072	288.099	115.839	1.216	82.680	7.400	8.057	2499.387	25.129	
8/16/2021	11:16:33	75.56		7.8649	8.4114	---	8.4250	20.177	20.177	20.177	20.177	990.52	65.777	20.177	---	---	21.727	22.840	-59.997	23.068	288.036	115.818	1.217	82.687	7.367	8.047	2499.388	25.149	
8/16/2021	11:16:34	76.64		7.8655	8.4124	---	8.4232	20.178	20.178	20.178	20.178	990.54	65.777	20.178	---	---	21.726	22.839	-59.964	23.070	287.988	115.804	1.218	82.676	7.342	8.069	2499.388	25.171	
8/16/2021	11:16:35	77.75		7.8645	8.4166	---	8.4316	20.180	20.180	20.180	20.180	990.54	65.777	20.180	---	---	21.727	22.832	-179.934	23.058	287.962	115.780	1.217	82.661	7.330	8.123	2499.391	25.180	
8/16/2021	11:16:36	78.84		7.8710	8.4186	---	8.4405	20.180	20.180	20.180	20.180	990.54	65.767	20.180	---	---	21.717	22.829	-179.928	23.046	287.937	115.743	1.217	82.633	7.336	8.107	2499.394	25.213	
8/16/2021	11:16:37	80.07		7.8729	8.4206	---	8.4524	20.181	20.181	20.181	20.181	990.51	65.749	20.181	---	---	21.714	22.826	-179.984	23.029	287.917	115.726	1.217	82.610	7.336	8.123	2499.400	25.334	
8/16/2021	11:16:38	81.15		7.8762	8.4255	---	8.4602	20.179	20.179	20.179	20.179	990.53	65.721	20.179	---	---	21.710	22.820	-60.059	23.019	287.877	115.686	1.216	82.581	7.355	8.083	2499.401	25.349	
8/16/2021	11:16:39	82.25		7.8756	8.4276	---	8.4613	20.177	20.177	20.177	20.177	990.52	65.713	20.177	---	---	21.712	22.818	-60.066	23.018	287.881	115.664	1.215	82.557	7.364	8.054	2499.408	25.421	
8/16/2021	11:16:40	83.34		7.8729	8.4361	---	8.4615	20.178	20.178	20.178	20.178	990.57	65.713	20.178	---	---	21.715	22.806	59.833	23.018	287.831	115.621	1.217	82.545	7.358	8.053	2499.403	25.351	
8/16/2021	11:16:41	84.42		7.8765	8.4359	---	8.4575	20.178	20.178	20.178	20.178	990.55	65.723	20.178	---	---	21.710	22.806	-60.048	23.023	287.808	115.621	1.218	82.541	7.359	8.070	2499.399	25.213	
8/16/2021	11:16:42	85.51		7.8765	8.4455	---	8.4601	20.178	20.178	20.178	20.178	990.55	65.723	20.178	---	---	21.710	22.793	-60.048	23.019	287.753	115.604	1.219	82.529	7.382	8.099	2499.393	25.142	
8/16/2021	11:16:44	86.59		7.8808	8.4473	---	8.4522	20.176	20.176	20.176	20.176	990.50	65.731	20.176	---	---	21.704	22.791	-179.948	23.031	287.717	115.588	1.219	82.481	7.341	8.070	2499.390	25.044	
8/16/2021	11:16:45	87.67		7.8831	8.4542	---	8.4528	20.176	20.176	20.176	20.176	990.50	65.749	20.176	---	---	21.701	22.782	-179.933	23.030	287.685	115.550	1.217	82.461	7.406	8.085	2499.388	25.074	
8/16/2021	11:16:46	88.75		7.8852	8.4514	---	8.4525	20.177	20.177	20.177	20.177	990.53	65.767	20.177	---	---	21.698	22.785	-59.946	23.030	287.647	115.533	1.217	82.447	7.397	8.045	2499.384	24.864	
8/16/2021	11:16:47	89.83		7.8884	8.4580	---	8.4761	20.177	20.177	20.177	20.177	990.56	65.767	20.177	---	---	21.693	22.776	-59.936	22.998	287.641	115.508	1.215	82.445	7.479	8.104	2499.383	24.822	
8/16/2021	11:16:48	90.91		7.8873	8.4567	---	8.4845	20.179	20.179	20.179	20.179	990.55	65.756	20.179	---	---	21.694	22.778	-59.944	22.986	287.598	115.499	1.217	82.418	7.443	8.071	2499.384	24.864	
8/16/2021	11:16:49	92.02		7.8887	8.4564	---	8.4860	20.179	20.179	20.179	20.179	990.53	65.746	20.179	---	---	21.692	22.778	-179.838	22.984	287.588	115.474	1.217	82.404	7.436	8.094	2499.384	25.240	
8/16/2021	11:16:50	93.12		7.8897	8.4571	---	8.4827	20.180	20.180	20.180	20.180	990.52	65.746	20.180	---	---	21.690	22.777	-59.879	22.988	287.569	115.445	1.219	82.377	7.424	8.039	2499.389	25.571	
8/16/2021	11:16:51	94.43		7.8901	8.4647	---	8.4752	20.180	20.180	20.180	20.180	990.54	65.738	20.180	---	---	21.690	22.766	-59.870	22.999	287.582	115.405	1.218	82.369	7.413	8.090	2499.392	25.755	
8/16/2021	11:16:52	95.52		7.8907	8.4745	---	8.4799	20.178	20.178	20.178	20.178	990.54	65.731	20.178	---	---	21.689	22.754	-59.943	22.993	287.566	115.371	1.217	82.324	7.390	8.085	2499.399	25.816	
8/16/2021	11:16:54	96.62		7.8882	8.4777	---	8.4735	20.178	20.178	20.178	20.178	990.54	65.713	20.178	---	---	21.693	22.749	-59.974	23.001	287.541	115.354	1.218	82.298	7.370	8.109	2499.397	25.912	
8/16/2021	11:16:55	97.81		7.8855	8.4782	---	8.4845	20.179	20.179	20.179	20.179	990.52	65.716	20.179	---	---	21.697	22.748	59.963	22.986	287.478	115.338	1.216	82.289	7.355	8.127	2499.399	26.022	
8/16/2021	11:16:56	98.89		7.8863	8.4758	---	8.4829	20.180	20.180	20.180	20.180	990.51	65.695	20.180	---	---	21.695	22.751	59.996	22.988	287.475	115.344	1.217	82.290	7.394	8.145	2499.393	26.211	
8/16/2021	11:16:57	100.03		7.8899	8.4787	---	8.4867	20.179	20.179	20.179	20.179	990.50	65.678	20.179	---	---	21.690	22.748	-59.865	22.983	287.471	115.321	1.215	82.282	7.418	8.201	2499.397	26.115	
8/16/2021	11:16:58	101.10		7.8960	8.4743	---	8.4873	20.177	20.177	20.177	20.177	990.46	65.612	20.177	---	---	21.682	22.754	-179.845	22.982	287.483	115.292	1.217	82.267	7.415	8.136	2499.398	26.093	
8/16/2021	11:16:59	102.21		7.8949	8.4817	---	8.4798	20.177	20.177	20.177	20.177	990.44	65.561	20.177	---	---	21.684	22.744	-179.886	22.993	287.445	115.248	1.215	82.256	7.392	8.110	2499.407	26.005	
8/16/2021	11:17:00	103.29		7.8933	8.4877	---	8.4918	20.179	20.179	20.179	20.179	990.44	65.505	20.179	---	---	21.685	22.735	-59.986	22.976	287.408	115.226	1.216	82.245	7.400	8.050	2499.406	26.054	
8/16/2021	11:17:01	104.38		7.8911	8.4935	---	8.4946	20.180	20.180	20.180	20.180	990.47	65.477	20.180	---	---	21.688	22.727	-59.953	22.972	287.404	115.230	1.216	82.227	7.417	8.078	2499.404	26.130	
8/16/2021	11:17:02	105.47		7.8976	8.4876	---	8.5015	20.181	20.181	20.181	20.181	990.50	65.441	20.181	---	---	21.678	22.735	-59.858	22.962	287.377	115.233	1.219	82.200	7.403	8.078	2499.395	26.108	
8/16/2021	11:17:03	106.55		7.8970	8.4790	---	8.4996	20.179	20.179	20.179	20.179	990.51	65.418	20.179	---	---	21.680	22.747	-179.805	22.965	287.349	115.236	1.218	82.151	7.355	8.089	2499.398	26.030	
8/16/2021	11:17:05	107.63		7.8985	8.4876	---	8.5088	20.178	20.178	20.178	20.178	990.51	65.385	20.178	---	---	21.678	22.736	-179.845	22.953	287.315	115.211	1.218	82.153	7.323	8.070	2499.405	25.827	
8/16/2021	11:17:06	108.71		7.8970	8.4923	---	8.5228	20.176	20.176	20.176	20.176	990.56	65.340	20.176	---	---	21.681	22.730	-60.014	22.935	287.326	115.189	1.216	82.144	7.386	8.082	2499.405	25.724	
8/16/2021	11:17:07	109.81		7.9011	8.4955	---	8.5187	20.176	20.176	20.176	20.176	990.57	65.276	20.176	---	---	21.675	22.726	59.898	22.940	287.300	115.167	1.216	82.175	7.464	8.109	2499.398	25.521	
8/16/2021	11:17:08	110.89		7.9032	8.4898	---	8.5100	20.176	20.176	20.176	20.176	990.58	65.212	20.176	---	---	21.672	22.733	59.916	22.952	287.293	115.151	1.217	82.148	7.492	8.088	2499.391	25.425	
8/16/2021	11:17:09	111.97		7.8980	8.4904	---	8.5124	20.178	20.178	20.178	20.178	990.55	65.166	20.178	---	---	21.679	22.732	59.936	22.948	287.274	115.139	1.218	82.123	7.450	8.080	2499.392	24.984	
8/16/2021	11:17:10	113.29		7.8977	8.4921	---	8.5189	20.180	20.180	20.180	20.180	990.52	65.131	20.180	---	---	21.678	22.729	59.948	22.938	287.271	115.133	1.219	82.098	7.413	8.027	2499.397	24.745	
8/16/2021	11:17:11	114.37		7.8945	8.4923	---	8.5274	20.180	20.180	20.180	20.180	990.53	65.095	20.180	---	---	21.683	22.728	179.908	22.927	287.252	115.132	1.219	82.084	7.388	8.016	2499.394	24.448	
8/16/2021	11:17:12	115.45		7.8955	8.4909	---	8.5294	20.178	20.178	20.178	20.178	990.51	65.070	20.178	---	---	21.682	22.731	60.028	22.925	287.252	115.124	1.216	82.073	7.401	7.987	2499.393	24.214	
