
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-208	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-215	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB6-532-208	3	ON External	20.000	OFF	1018	0.000	15%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.901	23.516	989	100.000	20.950	53.004	21.317	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.268	22.776	989	100.000	20.950	52.909	21.266	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.556	21.727	989	100.000	20.950	52.824	22.574	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.877	21.155	989	100.000	20.950	52.756	21.842	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/28/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/28/2022	09:42:10	1011.00		7.9686	7.7074	8.1945	7.9463	22.393	22.393	22.393	22.393	988.59	28.367	22.393	---	---	22.091	22.355	22.867	22.431	277.982	265.374	280.963	272.538	4.722	4.382	5.435	17.858	
7/28/2022	09:42:11	1012.00		7.9678	7.7064	8.1941	7.9445	22.394	22.394	22.394	22.394	988.60	28.362	22.394	---	---	22.092	22.356	22.867	22.433	278.013	265.341	280.961	272.539	4.730	4.381	5.418	17.841	
7/28/2022	09:42:12	1013.00		7.9638	7.7076	8.1947	7.9449	22.398	22.398	22.398	22.398	988.61	28.367	22.398	---	---	22.096	22.353	22.865	22.431	278.030	265.315	280.964	272.536	4.734	4.381	5.420	17.807	
7/28/2022	09:42:13	1014.00		7.9609	7.7079	8.1948	7.9431	22.401	22.401	22.401	22.401	988.63	28.360	22.401	---	---	22.100	22.352	22.864	22.433	278.022	265.296	281.001	272.538	4.762	4.374	5.412	17.830	
7/28/2022	09:42:14	1015.00		7.9614	7.7106	8.1948	7.9452	22.400	22.400	22.400	22.400	988.64	28.324	22.400	---	---	22.099	22.348	22.864	22.430	278.039	265.269	281.031	272.526	4.777	4.386	5.412	17.849	
7/28/2022	09:42:15	1016.00		7.9631	7.7123	8.1945	7.9463	22.393	22.393	22.393	22.393	988.61	28.258	22.393	---	---	22.099	22.348	22.867	22.431	278.055	265.240	281.083	272.505	4.752	4.387	5.402	17.861	
7/28/2022	09:42:16	1017.00		7.9656	7.7180	8.1909	7.9476	22.386	22.386	22.386	22.386	988.60	28.192	22.386	---	---	22.098	22.341	22.874	22.431	278.047	265.211	281.078	272.496	4.717	4.410	5.405	17.835	
7/28/2022	09:42:17	1018.00		7.9643	7.7172	8.1910	7.9454	22.387	22.387	22.387	22.387	988.57	28.138	22.387	---	---	22.099	22.342	22.874	22.434	278.047	265.152	281.085	272.514	4.683	4.392	5.416	17.843	
7/28/2022	09:42:18	1019.00		7.9617	7.7194	8.1888	7.9430	22.392	22.392	22.392	22.392	988.58	28.098	22.392	---	---	22.101	22.337	22.875	22.436	278.070	265.130	281.097	272.507	4.692	4.400	5.420	17.853	
7/28/2022	09:42:19	1020.00		7.9594	7.7165	8.1900	7.9426	22.397	22.397	22.397	22.397	988.58	28.057	22.397	---	---	22.103	22.340	22.872	22.435	278.105	265.104	281.117	272.510	4.702	4.388	5.422	17.866	
7/28/2022	09:42:20	1021.00		7.9571	7.7194	8.1872	7.9433	22.398	22.398	22.398	22.398	988.62	28.032	22.398	---	---	22.106	22.335	22.876	22.434	278.146	265.125	281.137	272.500	4.724	4.397	5.410	17.837	
7/28/2022	09:42:21	1022.00		7.9571	7.7180	8.1853	7.9446	22.397	22.397	22.397	22.397	988.64	28.019	22.397	---	---	22.106	22.338	22.879	22.432	278.157	265.084	281.137	272.525	4.719	4.409	5.410	17.834	
7/28/2022	09:42:22	1023.00		7.9563	7.7206	8.1833	7.9452	22.394	22.394	22.394	22.394	988.66	28.032	22.394	---	---	22.108	22.335	22.882	22.432	278.190	265.055	281.171	272.522	4.732	4.397	5.403	17.827	
7/28/2022	09:42:23	1024.00		7.9564	7.7196	8.1837	7.9453	22.392	22.392	22.392	22.392	988.66	28.044	22.392	---	---	22.109	22.337	22.883	22.433	278.191	265.029	281.181	272.504	4.719	4.399	5.405	17.850	
7/28/2022	09:42:24	1025.00		7.9571	7.7241	8.1870	7.9428	22.392	22.392	22.392	22.392	988.66	28.057	22.392	---	---	22.108	22.330	22.878	22.436	278.223	265.013	281.172	272.486	4.740	4.401	5.404	17.868	
7/28/2022	09:42:25	1026.00		7.9548	7.7254	8.1891	7.9414	22.392	22.392	22.392	22.392	988.66	28.070	22.392	---	---	22.111	22.328	22.875	22.438	278.252	264.976	281.160	272.472	4.749	4.424	5.402	17.935	
7/28/2022	09:42:26	1027.00		7.9522	7.7269	8.1897	7.9432	22.391	22.391	22.391	22.391	988.67	28.082	22.391	---	---	22.115	22.326	22.874	22.436	278.286	264.935	281.165	272.494	4.772	4.413	5.412	17.965	
7/28/2022	09:42:27	1028.00		7.9478	7.7282	8.1866	7.9464	22.391	22.391	22.391	22.391	988.65	28.110	22.391	---	---	22.122	22.324	22.879	22.431	278.343	264.906	281.188	272.500	4.757	4.412	5.418	17.963	
7/28/2022	09:42:28	1029.00		7.9452	7.7306	8.1851	7.9465	22.389	22.389	22.389	22.389	988.63	28.138	22.389	---	---	22.126	22.321	22.881	22.432	278.385	264.901	281.204	272.497	4.756	4.422	5.417	17.949	
7/28/2022	09:42:29	1030.00		7.9467	7.7313	8.1833	7.9459	22.390	22.390	22.390	22.390	988.59	28.192	22.390	---	---	22.124	22.320	22.884	22.432	278.453	264.877	281.222	272.468	4.732	4.422	5.418	17.997	
7/28/2022	09:42:30	1031.00		7.9429	7.7332	8.1861	7.9426	22.388	22.388	22.388	22.388	988.60	28.258	22.388	---	---	22.130	22.318	22.880	22.438	278.483	264.848	281.233	272.475	4.736	4.413	5.411	18.047	
7/28/2022	09:42:31	1032.00		7.9428	7.7322	8.1878	7.9425	22.390	22.390	22.390	22.390	988.62	28.324	22.390	---	---	22.129	22.319	22.877	22.437	278.514	264.817	281.251	272.493	4.721	4.402	5.414	18.058	
7/28/2022	09:42:32	1033.00		7.9361	7.7362	8.1878	7.9411	22.391	22.391	22.391	22.391	988.62	28.365	22.391	---	---	22.139	22.312	22.876	22.439	278.518	264.783	281.274	272.504	4.727	4.395	5.407	18.049	
7/28/2022	09:42:33	1034.00		7.9358	7.7341	8.1847	7.9415	22.394	22.394	22.394	22.394	988.60	28.378	22.394	---	---	22.138	22.315	22.880	22.438	278.551	264.765	281.281	272.491	4.719	4.384	5.426	18.035	
7/28/2022	09:42:34	1035.00		7.9336	7.7328	8.1817	7.9401	22.394	22.394	22.394	22.394	988.61	28.378	22.394	---	---	22.141	22.316	22.884	22.439	278.568	264.738	281.296	272.469	4.721	4.363	5.445	18.044	
7/28/2022	09:42:35	1036.00		7.9305	7.7316	8.1785	7.9391	22.396	22.396	22.396	22.396	988.64	28.378	22.396	---	---	22.146	22.318	22.889	22.440	278.593	264.730	281.299	272.460	4.734	4.362	5.461	18.042	
7/28/2022	09:42:36	1037.00		7.9310	7.7334	8.1795	7.9410	22.393	22.393	22.393	22.393	988.67	28.378	22.393	---	---	22.146	22.316	22.888	22.439	278.611	264.733	281.323	272.473	4.749	4.369	5.449	18.064	
7/28/2022	09:42:37	1038.00		7.9296	7.7365	8.1776	7.9412	22.393	22.393	22.393	22.393	988.64	28.378	22.393	---	---	22.148	22.311	22.891	22.438	278.620	264.711	281.327	272.479	4.747	4.373	5.430	18.045	
7/28/2022	09:42:38	1039.00		7.9316	7.7356	8.1775	7.9427	22.391	22.391	22.391	22.391	988.61	28.378	22.391	---	---	22.145	22.313	22.892	22.437	278.624	264.681	281.340	272.496	4.739	4.397	5.425	18.027	
7/28/2022	09:42:39	1040.00		7.9264	7.7363	8.1741	7.9410	22.393	22.393	22.393	22.393	988.63	28.378	22.393	---	---	22.152	22.312	22.896	22.439	278.639	264.649	281.338	272.474	4.738	4.399	5.418	18.003	
7/28/2022	09:42:40	1041.00		7.9270	7.7371	8.1733	7.9423	22.392	22.392	22.392	22.392	988.62	28.365	22.392	---	---	22.152	22.311	22.897	22.437	278.690	264.635	281.347	272.481	4.751	4.414	5.428	18.054	
7/28/2022	09:42:41	1042.00		7.9240	7.7396	8.1730	7.9416	22.392	22.392	22.392	22.392	988.60	28.352	22.392	---	---	22.156	22.307	22.898	22.438	278.744	264.626	281.367	272.467	4.767	4.409	5.430	18.024	
7/28/2022	09:42:42	1043.00		7.9236	7.7392	8.1731	7.9416	22.393	22.393	22.393	22.393	988.56	28.339	22.393	---	---	22.156	22.307	22.897	22.438	278.798	264.596	281.360	272.358	4.742	4.421	5.421	17.754	
7/28/2022	09:42:43	1044.00		7.9206	7.7410	8.1724	7.9400	22.396	22.396	22.396	22.396	988.59	28.339	22.396	---	---	22.160	22.304	22.897	22.439	278.877	264.579	281.482	272.393	4.722	4.413	5.431	17.554	
7/28/2022	09:42:44	1045.00		7.9205	7.7426	8.1711	7.9380	22.399	22.399	22.399	22.399	988.64	28.339	22.399	---	---	22.159	22.300	22.898	22.441	278.926	264.554	281.595	272.286	4.728	4.413	5.432	17.427	
7/28/2022	09:42:45	1046.00		7.9166	7.7429	8.1726	7.9390	22.400	22.400	22.400	22.400	988.67	28.339	22.400	---	---	22.164	22.300	22.895	22.439	278.949	264.540	281.796	272.276	4.751	4.408	5.448	17.523	
7/28/2022	09:42:46	1047.00		7.9125	7.7397	8.1745	7.9385	22.400	22.400	22.400	22.400	988.64	28.339	22.400	---	---	22.170	22.304	22.892	22.440	278.937	264.494	281.970	273.896	4.766	4.424	5.437	17.499	
7/28/2022	09:42:47	1048.00		7.9101	7.7385	8.1728	7.9393	22.401	22.401	22.401	22.401	988.64	28.339	22.401	---	---	22.173	22.306	22.894	22.438	278.955	264.534	282.092	275.851	4.736	4.421	5.433	17.395	
7/28/2022	09:42:48	1049.00		7.9089	7.7385	8.1697	7.9414	22.402	22.402	22.402	22.402	988.61	28.339	22.402	---	---	22.175	22.305	22.898	22.435	278.961	264.478	281.997	275.986	4.744	4.407	5.437	17.643	
7/28/2022	09:42:49	1050.00		7.9095	7.7408	8.1684	7.9429	22.400	22.400	22.400	22.400	988.62	28.339	22.400	---	---	22.175	22.303	22.901	22.434	278.958	264.449	281.738	274.345	4.758	4.382	5.438	17.889	
7/28/2022	09:42:50	1051.00		7.9124	7.7389	8.1701	7.9419	22.397	22.397	22.397	22.397	988.59	28.352	22.397	---	---	22.171	22.306	22.900	22.436	278.958	264.336	281.532	272.503	4.790	4.383	5.441	18.157	
7/28/2022	09:42:51	1052.00		7.9115	7.7420	8.1691	7.9377	22.397	22.397	22.397	22.397	988.59	28.352	22.397	---	---	22.173	22.302	22.902	22.442	278.957	264.331	281.505	272.495	4.772	4.391	5.442	18.006	
7/28/2022	09:42:52	1053.00		7.9107	7.7403	8.1683	7.9367	22.400	22.400	22.400	22.400	988.59	28.365	22.400	---	---	22.173	22.303	22.902	22.443	278.981	264.312	281.508	272.485	4.746	4.407	5.442	17.970	
7/28/2022	09:42:53	1054.00		7.9055	7.7438	8.1684	7.9361	22.402	22.402	22.402	22.402	988.65	28.352	22.402	---	---	22.180	22.297	22.901	22.443	278.986	264.310	281.534	272.480	4.735	4.398	5.428	17.972	
7/28/2022	09:42:54	1055.00		7.9068	7.7428	8.1683	7.9360	22.404	22.404	22.404	22.404	988.66	28.352	22.404	---	---	22.177	22.298	22.900	22.442	279.017	264.273	281.543	272.482	4.756	4.394	5.412	18.086	
7/28/2022	09:42:55	1056.00		7.9060	7.7469	8.1684	7.9352	22.406	22.406	22.406	22.406	988.66	28.339	22.406	---	---	22.178	22.292	22.899	22.443	279.065	264.248	281.587	272.471	4.741	4.399	5.416	18.068	
7/28/2022	09:42:56	1057.00		7.8996	7.7462	8.1665	7.9361	22.405	22.405	22.405	22.405	988.61	28.339	22.405	---	---	22.188	22.293	22.902	22.442	279.126	264.213	281.592	272.463	4.736	4.390	5.417	18.097	
7/28/2022	09:42:57	1058.00		7.8966	7.7457	8.1651	7.9372	22.404	22.404	22.404	22.404	988.61	28.339	22.404	---	---	22.193	22.294	22.905	22.441	279.178	264.190	281.591	272.462	4.731	4.401	5.436	18.144	
7/28/2022	09:42:58	1059.00		7.8923	7.7453	8.1635	7.9375	22.401	22.401	22.401	22.401	988.60	28.339	22.401	---	---	22.200	22.295	22.908	22.441	279.213	264.181	281.601	272.457	4.773	4.401	5.444	18.222	
7/28/2022	09:42:59	1060.00		7.8977	7.7486	8.1627	7.9392	22.400	22.400	22.400	22.400	988.63	28.326	22.400	---	---	22.192	22.291	22.910	22.439	279.259	264.168	281.606	272.458	4.762	4.419	5.452	18.266	
7/28/2022	09:43:00	1061.00		7.8967	7.7505	8.1649	7.9361	22.398	22.398	22.398	22.398	988.61	28.298	22.398	---	---	22.194	22.289	22.907	22.444	279.304	264.172	281.645	272.442	4.742	4.422	5.447	18.261	
7/28/2022	09:43:01	1062.00		7.8954	7.7513	8.1632	7.9351	22.399	22.399	22.399	22.399	988.65	28.286	22.399	---	---	22.196	22.287	22.909	22.445	279.340	264.160	281.666	272.438	4.722	4.411	5.446	18.264	
7/28/2022	09:43:02	1063.00		7.8864	7.7485	8.1612	7.9306	22.401	22.401	22.401	22.401	988.64	28.298	22.401	---	---	22.208	22.291	22.911	22.451	279.372	264.137	281.674	272.423	4.707	4.392	5.443	18.259	
7/28/2022	09:43:03	1064.00		7.8830	7.7500	8.1555	7.9349	22.401	22.401	22.401	22.401	988.64	28.326	22.401	---	---	22.213	22.288	22.919	22.445	279.395	264.109	281.641	272.427	4.695	4.382	5.451	18.277	
7/28/2022	09:43:04	1065.00		7.8808	7.7517	8.1561	7.9367	22.401	22.401	22.401	22.401	988.63	28.339	22.401	---	---	22.217	22.286	22.919	22.442	279.426	264.098	281.625	272.399	4.674	4.386	5.446	18.264	
7/28/2022	09:43:05	1066.00		7.8829	7.7529	8.1552	7.9383	22.401	22.401	22.401	22.401	988.64	28.339	22.401	---	---	22.213	22.284	22.920	22.440	279.444	264.090	281.628	272.424	4.702	4.397	5.456	18.272	
7/28/2022	09:43:06	1067.00		7.8822	7.7524	8.1571	7.9362	22.402	22.402	22.402	22.402	988.65	28.326	22.402	---	---	22.214	22.285	22.917	22.443	279.451	264.080	281.653	272.433	4.736	4.400	5.443	18.248	
7/28/2022	09:43:07	1068.00		7.8814	7.7541	8.1569	7.9352	22.402	22.402	22.402	22.402	988.61	28.326	22.402	---	---	22.215	22.282	22.917	22.444	279.460	264.046	281.663	272.468	4.749	4.411	5.433	18.267	
7/28/2022	09:43:08	1069.00		7.8792	7.7548	8.1584	7.9371	22.403	22.403	22.403	22.403	988.56	28.326	22.403	---	---	22.218	22.281	22.914	22.441	279.460	264.043	281.699	272.431	4.742	4.411	5.419	18.262	
7/28/2022	09:43:09	1070.00		7.8755	7.7552	8.1584	7.9350	22.410	22.410	22.410	22.410	988.56	28.339	22.410	---	---	22.222	22.278	22.912	22.442	279.457	264.032	281.737	272.405	4.750	4.407	5.423	18.278	
7/28/2022	09:43:10	1071.00		7.8760	7.7542	8.1552	7.9337	22.416	22.416	22.416	22.416	988.59	28.326	22.416	---	---	22.219	22.278	22.915	22.442	279.459	264.016	281.769	272.390	4.763	4.379	5.435	18.258	
7/28/2022	09:43:11	1072.00		7.8746	7.7539	8.1528	7.9313	22.421	22.421	22.421	22.421	988.61	28.314	22.421	---	---	22.219	22.276	22.916	22.444	279.463	263.970	281.780	272.392	4.773	4.381	5.446	18.262	
7/28/2022	09:43:12	1073.00		7.8738	7.7547	8.1487	7.9301	22.419	22.419	22.419	22.419	988.58	28.301	22.419	---	---	22.221	22.276	22.923	22.446	279.491	263.928	281.772	272.390	4.769	4.393	5.438	18.267	
7/28/2022	09:43:13	1074.00		7.8696	7.7543	8.1497	7.9311	22.417	22.417	22.417	22.417	988.57	28.314	22.417	---	---	22.228	22.277	22.922	22.445	279.495	263.895	281.782	272.376	4.774	4.414	5.427	18.276	
7/28/2022	09:43:14	1075.00		7.8700	7.7572	8.1497	7.9336	22.412	22.412	22.412	22.412	988.57	28.326	22.412	---	---	22.229	22.274	22.924	22.443	279.501	263.903	281.813	272.358	4.760	4.425	5.429	18.280	
7/28/2022	09:43:15	1076.00		7.8702	7.7576	8.1497	7.9374	22.411	22.411	22.411	22.411	988.60	28.339	22.411	---	---	22.229	22.274	22.924	22.438	279.531	263.892	281.838	272.342	4.738	4.415	5.436	18.276	
7/28/2022	09:43:16	1077.00		7.8693	7.7578	8.1461	7.9376	22.410	22.410	22.410	22.410	988.56	28.326	22.410	---	---	22.230	22.274	22.930	22.438	279.587	263.892	281.855	272.340	4.727	4.407	5.440	18.201	
7/28/2022	09:43:17	1078.00		7.8674	7.7599	8.1437	7.9371	22.408	22.408	22.408	22.408	988.55	28.319	22.408	---	---	22.234	22.271	22.934	22.439	279.640	263.850	281.851	272.356	4.710	4.396	5.422	18.033	
7/28/2022	09:43:18	1079.00		7.8643	7.7643	8.1485	7.9374	22.405	22.405	22.405	22.405	988.56	28.291	22.405	---	---	22.240	22.266	22.928	22.440	279.683	263.825	281.872	272.379	4.719	4.396	5.411	17.861	
7/28/2022	09:43:19	1080.00		7.8609	7.7662	8.1482	7.9374	22.404	22.404	22.404	22.404	988.61	28.276	22.404	---	---	22.245	22.264	22.929	22.440	279.750	264.003	281.786	272.394	4.723	4.405	5.413	17.953	
7/28/2022	09:43:20	1081.00		7.8591	7.7640	8.1474	7.9338	22.405	22.405	22.405	22.405	988.61	28.242	22.405	---	---	22.247	22.266	22.930	22.445	279.764	264.008	281.745	272.409	4.753	4.419	5.422	18.086	
7/28/2022	09:43:21	1082.00		7.8604	7.7645	8.1454	7.9312	22.407	22.407	22.407	22.407	988.58	28.250	22.407	---	---	22.244	22.265	22.932	22.448	279.765	263.960	281.711	272.440	4.728	4.421	5.437	18.212	
7/28/2022	09:43:22	1083.00		7.8604	7.7663	8.1468	7.9307	22.408	22.408	22.408	22.408	988.58	28.258	22.408	---	---	22.244	22.262	22.930	22.449	279.730	263.719	281.757	272.419	4.706	4.406	5.446	18.138	
7/28/2022	09:43:23	1084.00		7.8572	7.7656	8.1473	7.9319	22.409	22.409	22.409	22.409	988.58	28.291	22.409	---	---	22.248	22.263	22.929	22.447	279.781	263.670	281.767	272.411	4.683	4.395	5.455	18.168	
7/28/2022	09:43:24	1085.00		7.8566	7.7593	8.1454	7.9331	22.410	22.410	22.410	22.410	988.59	28.304	22.410	---	---	22.249	22.272	22.931	22.445	279.805	263.689	281.768	272.377	4.695	4.401	5.449	18.213	
7/28/2022	09:43:25	1086.00		7.8557	7.7593	8.1447	7.9326	22.411	22.411	22.411	22.411	988.58	28.330	22.411	---	---	22.250	22.271	22.932	22.445	279.823	263.687	281.799	272.370	4.722	4.409	5.440	18.246	
7/28/2022	09:43:26	1087.00		7.8536	7.7636	8.1436	7.9335	22.411	22.411	22.411	22.411	988.61	28.342	22.411	---	---	22.253	22.265	22.934	22.444	279.811	263.654	281.820	272.358	4.733	4.388	5.434	18.230	
7/28/2022	09:43:27	1088.00		7.8520	7.7706	8.1436	7.9344	22.411	22.411	22.411	22.411	988.62	28.355	22.411	---	---	22.256	22.255	22.933	22.442	279.826	263.616	281.856	272.353	4.727	4.391	5.441	18.238	
7/28/2022	09:43:28	1089.00		7.8520	7.7690	8.1403	7.9347	22.411	22.411	22.411	22.411	988.64	28.355	22.411	---	---	22.256	22.257	22.938	22.442	279.827	263.587	281.838	272.373	4.722	4.375	5.447	18.291	
7/28/2022	09:43:29	1090.00		7.8545	7.7685	8.1393	7.9358	22.414	22.414	22.414	22.414	988.64	28.355	22.414	---	---	22.251	22.257	22.938	22.439	279.851	263.585	281.853	272.396	4.704	4.401	5.451	18.321	
7/28/2022	09:43:30	1091.00		7.8514	7.7682	8.1354	7.9356	22.416	22.416	22.416	22.416	988.66	28.342	22.416	---	---	22.255	22.257	22.944	22.439	279.853	263.586	281.836	272.395	4.729	4.384	5.452	18.324	
7/28/2022	09:43:31	1092.00		7.8491	7.7722	8.1361	7.9356	22.415	22.415	22.415	22.415	988.65	28.317	22.415	---	---	22.259	22.251	22.943	22.439	279.870	263.572	281.857	272.390	4.732	4.399	5.448	18.324	
7/28/2022	09:43:32	1093.00		7.8464	7.7731	8.1378	7.9341	22.412	22.412	22.412	22.412	988.60	28.276	22.412	---	---	22.264	22.251	22.942	22.443	279.874	263.564	281.839	272.380	4.728	4.386	5.444	18.324	
7/28/2022	09:43:33	1094.00		7.8452	7.7735	8.1377	7.9331	22.410	22.410	22.410	22.410	988.56	28.248	22.410	---	---	22.267	22.251	22.942	22.445	279.899	263.540	281.865	272.370	4.735	4.396	5.434	18.325	
7/28/2022	09:43:34	1095.00		7.8448	7.7685	8.1391	7.9340	22.410	22.410	22.410	22.410	988.56	28.233	22.410	---	---	22.267	22.258	22.940	22.443	279.918	263.562	281.857	272.389	4.703	4.397	5.435	18.304	
7/28/2022	09:43:35	1096.00		7.8439	7.7685	8.1403	7.9335	22.411	22.411	22.411	22.411	988.61	28.220	22.411	---	---	22.268	22.258	22.938	22.444	279.955	263.545	281.854	272.377	4.746	4.403	5.438	18.299	
7/28/2022	09:43:36	1097.00		7.8471	7.7663	8.1428	7.9356	22.410	22.410	22.410	22.410	988.63	28.194	22.410	---	---	22.263	22.261	22.935	22.441	279.978	263.537	281.826	272.368	4.750	4.394	5.440	18.235	
7/28/2022	09:43:37	1098.00		7.8442	7.7661	8.1404	7.9352	22.412	22.412	22.412	22.412	988.60	28.169	22.412	---	---	22.267	22.261	22.938	22.441	279.991	263.472	281.843	272.340	4.779	4.402	5.443	18.219	
7/28/2022	09:43:38	1099.00		7.8427	7.7696	8.1384	7.9348	22.412	22.412	22.412	22.412	988.57	28.143	22.412	---	---	22.269	22.256	22.941	22.441	280.012	263.462	281.861	272.323	4.781	4.384	5.448	18.208	
7/28/2022	09:43:39	1100.00		7.8368	7.7696	8.1369	7.9311	22.417	22.417	22.417	22.417	988.56	28.131	22.417	---	---	22.277	22.254	22.941	22.445	280.035	263.450	281.863	272.329	4.743	4.396	5.446	18.216	
7/28/2022	09:43:40	1101.03		7.8351	7.7753	8.1389	7.9310	22.415	22.415	22.415	22.415	988.59	28.103	22.415	---	---	22.280	22.246	22.939	22.446	280.073	263.459	281.882	272.335	4.733	4.388	5.432	18.223	
7/28/2022	09:43:41	1102.00		7.8326	7.7731	8.1340	7.9315	22.416	22.416	22.416	22.416	988.57	28.075	22.416	---	---	22.283	22.249	22.946	22.445	280.120	263.432	281.904	272.341	4.713	4.396	5.426	18.227	
7/28/2022	09:43:42	1103.00		7.8307	7.7721	8.1309	7.9333	22.414	22.414	22.414	22.414	988.56	28.034	22.414	---	---	22.286	22.251	22.951	22.443	280.183	263.425	281.930	272.359	4.744	4.396	5.428	18.265	
7/28/2022	09:43:43	1104.00		7.8265	7.7681	8.1266	7.9311	22.417	22.417	22.417	22.417	988.56	28.009	22.417	---	---	22.291	22.256	22.956	22.445	280.237	263.407	281.920	272.354	4.732	4.394	5.437	18.278	
7/28/2022	09:43:44	1105.01		7.8250	7.7639	8.1305	7.9304	22.417	22.417	22.417	22.417	988.59	27.996	22.417	---	---	22.294	22.263	22.950	22.446	280.249	263.402	281.924	272.361	4.711	4.390	5.449	18.316	
7/28/2022	09:43:45	1106.00		7.8212	7.7639	8.1318	7.9293	22.420	22.420	22.420	22.420	988.59	27.996	22.420	---	---	22.299	22.262	22.948	22.447	280.254	263.383	281.944	272.355	4.722	4.377	5.448	18.353	
7/28/2022	09:43:46	1107.02		7.8222	7.7634	8.1331	7.9294	22.421	22.421	22.421	22.421	988.55	28.009	22.421	---	---	22.297	22.262	22.945	22.446	280.264	263.369	281.962	272.348	4.745	4.391	5.457	18.370	
7/28/2022	09:43:47	1108.00		7.8201	7.7641	8.1325	7.9298	22.424	22.424	22.424	22.424	988.55	28.021	22.424	---	---	22.299	22.260	22.945	22.445	280.268	263.365	281.968	272.336	4.759	4.405	5.449	18.372	
7/28/2022	09:43:48	1109.01		7.8208	7.7673	8.1299	7.9291	22.425	22.425	22.425	22.425	988.56	28.047	22.425	---	---	22.298	22.255	22.949	22.446	280.270	263.341	281.956	272.338	4.750	4.421	5.448	18.370	
7/28/2022	09:43:49	1110.00		7.8229	7.7697	8.1312	7.9303	22.427	22.427	22.427	22.427	988.60	28.047	22.427	---	---	22.294	22.251	22.946	22.443	280.273	263.337	281.947	272.349	4.740	4.407	5.441	18.380	
7/28/2022	09:43:50	1111.02		7.8231	7.7717	8.1300	7.9296	22.426	22.426	22.426	22.426	988.57	28.034	22.426	---	---	22.294	22.248	22.948	22.445	280.301	263.309	281.943	272.363	4.754	4.409	5.445	18.368	
7/28/2022	09:43:51	1112.00		7.8210	7.7718	8.1323	7.9305	22.423	22.423	22.423	22.423	988.57	28.009	22.423	---	---	22.298	22.249	22.946	22.444	280.330	263.289	281.964	272.371	4.739	4.401	5.453	18.393	
7/28/2022	09:43:52	1113.02		7.8168	7.7748	8.1317	7.9301	22.420	22.420	22.420	22.420	988.56	27.981	22.420	---	---	22.305	22.245	22.948	22.446	280.349	263.274	281.969	272.366	4.721	4.404	5.459	18.394	
7/28/2022	09:43:53	1114.00		7.8141	7.7755	8.1324	7.9301	22.419	22.419	22.419	22.419	988.58	27.965	22.419	---	---	22.310	22.245	22.947	22.446	280.366	263.281	281.975	272.363	4.718	4.396	5.458	18.405	
