
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	14.700	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	24.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	raw value	ON	XB7-546-210	3	ON External	20.000	OFF	1013	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.769	18.785	989	100.000	20.950	53.133	20.555	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.668	28.695	989	100.000	20.950	52.318	21.535	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	Not Calibrated	Not Calibrated	20.000	20.000	1013	50.000	20.950	54.600	21.000	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.385	28.426	989	100.000	20.950	52.437	21.795	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/17/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/17/2021	10:51:49	64.48		7.2527	7.8499	---	8.1385	24.721	24.721	24.721	24.721	992.43	73.315	24.721	---	---	21.234	22.202	58.829	22.032	284.172	114.284	1.083	84.878	7.227	7.410	620.732	8.559	
8/17/2021	10:51:50	65.56		7.2502	7.8472	---	8.1293	24.727	24.727	24.727	24.727	992.45	73.294	24.727	---	---	21.237	22.205	-59.757	22.043	284.189	114.269	1.087	84.910	7.320	7.472	623.712	8.698	
8/17/2021	10:51:51	66.66		7.2497	7.8452	---	8.1218	24.728	24.728	24.728	24.728	992.44	73.294	24.728	---	---	21.237	22.207	-179.069	22.053	284.221	114.261	1.089	84.899	7.290	7.470	623.750	8.533	
8/17/2021	10:51:52	67.76		7.2490	7.8427	---	8.1202	24.729	24.729	24.729	24.729	992.43	73.276	24.729	---	---	21.238	22.210	-178.977	22.055	284.265	114.277	1.096	84.911	7.254	7.547	623.209	8.482	
8/17/2021	10:51:53	68.90		7.2470	7.8399	---	8.1055	24.732	24.732	24.732	24.732	992.44	73.269	24.732	---	---	21.240	22.214	-61.139	22.075	284.289	114.329	1.106	84.911	7.222	7.483	622.844	8.477	
8/17/2021	10:51:54	69.97		7.2446	7.8406	---	8.1091	24.736	24.736	24.736	24.736	992.45	73.261	24.736	---	---	21.243	22.212	-60.632	22.069	284.313	114.367	1.109	84.920	7.295	7.530	623.947	8.532	
8/17/2021	10:51:55	71.05		7.2423	7.8411	---	8.1017	24.736	24.736	24.736	24.736	992.47	73.251	24.736	---	---	21.246	22.211	-60.242	22.079	284.338	114.377	1.091	84.939	7.352	7.519	625.573	8.501	
8/17/2021	10:51:56	72.12		7.2403	7.8380	---	8.1301	24.730	24.730	24.730	24.730	992.49	73.251	24.730	---	---	21.251	22.217	-59.507	22.041	284.359	114.368	1.070	84.944	7.371	7.607	627.279	8.393	
8/17/2021	10:51:58	73.55		7.2384	7.8333	---	8.1194	24.726	24.726	24.726	24.726	992.50	73.241	24.726	---	---	21.255	22.225	-59.743	22.057	284.357	114.362	1.068	84.942	7.374	7.672	628.307	8.546	
8/17/2021	10:51:59	74.69		7.2392	7.8361	---	8.1215	24.725	24.725	24.725	24.725	992.51	73.251	24.725	---	---	21.254	22.221	-60.143	22.055	284.375	114.361	1.069	84.937	7.328	7.632	629.206	8.561	
8/17/2021	10:52:00	75.79		7.2419	7.8408	---	8.1236	24.728	24.728	24.728	24.728	992.49	73.241	24.728	---	---	21.249	22.214	-179.256	22.051	284.413	114.356	1.085	84.938	7.357	7.607	629.506	8.700	
8/17/2021	10:52:01	76.94		7.2390	7.8413	---	8.1223	24.732	24.732	24.732	24.732	992.47	73.251	24.732	---	---	21.253	22.212	-59.747	22.051	284.431	114.336	1.068	84.966	7.249	7.501	630.182	8.591	
8/17/2021	10:52:02	78.03		7.2330	7.8397	---	8.1297	24.736	24.736	24.736	24.736	992.44	73.251	24.736	---	---	21.261	22.213	-59.530	22.040	284.423	114.338	1.060	84.989	7.317	7.604	631.287	8.692	
8/17/2021	10:52:03	79.11		7.2265	7.8339	---	8.1184	24.739	24.739	24.739	24.739	992.43	73.261	24.739	---	---	21.270	22.220	-59.619	22.055	284.450	114.347	1.070	85.031	7.347	7.639	632.374	8.729	
8/17/2021	10:52:04	80.22		7.2258	7.8308	---	8.1219	24.741	24.741	24.741	24.741	992.46	73.261	24.741	---	---	21.271	22.224	-178.938	22.049	284.479	114.357	1.061	85.024	7.332	7.683	633.390	8.798	
8/17/2021	10:52:05	81.29		7.2300	7.8300	---	8.1327	24.740	24.740	24.740	24.740	992.47	73.261	24.740	---	---	21.264	22.226	-60.894	22.034	284.543	114.383	1.092	85.032	7.305	7.668	633.798	8.807	
8/17/2021	10:52:07	82.48		7.2310	7.8267	---	8.1289	24.738	24.738	24.738	24.738	992.48	73.261	24.738	---	---	21.263	22.231	58.702	22.040	284.585	114.396	1.093	85.011	7.216	7.562	634.517	8.609	
8/17/2021	10:52:08	83.58		7.2324	7.8286	---	8.1275	24.738	24.738	24.738	24.738	992.50	73.261	24.738	---	---	21.261	22.228	58.721	22.042	284.613	114.408	1.117	85.031	7.227	7.545	635.333	8.474	
8/17/2021	10:52:09	84.69		7.2277	7.8292	---	8.1110	24.737	24.737	24.737	24.737	992.49	73.261	24.737	---	---	21.269	22.228	59.614	22.066	284.625	114.396	1.086	85.035	7.190	7.493	636.422	8.342	
8/17/2021	10:52:10	85.77		7.2286	7.8352	---	8.1113	24.737	24.737	24.737	24.737	992.49	73.251	24.737	---	---	21.267	22.219	59.562	22.066	284.596	114.405	1.055	85.041	7.231	7.558	636.862	8.516	
8/17/2021	10:52:11	86.85		7.2288	7.8334	---	8.1154	24.733	24.733	24.733	24.733	992.44	73.251	24.733	---	---	21.268	22.223	60.649	22.061	284.643	114.411	1.048	85.056	7.307	7.567	638.396	8.506	
8/17/2021	10:52:12	87.94		7.2310	7.8247	---	8.1332	24.730	24.730	24.730	24.730	992.47	73.251	24.730	---	---	21.266	22.236	-57.104	22.037	284.663	114.417	1.065	85.041	7.326	7.540	639.970	8.485	
8/17/2021	10:52:13	89.01		7.2263	7.8157	---	8.1411	24.729	24.729	24.729	24.729	992.48	73.261	24.729	---	---	21.273	22.250	-56.738	22.026	284.735	114.432	1.090	85.051	7.276	7.481	642.174	8.559	
8/17/2021	10:52:14	90.10		7.2276	7.8150	---	8.1335	24.725	24.725	24.725	24.725	992.52	73.261	24.725	---	---	21.273	22.252	61.389	22.038	284.759	114.455	1.123	85.028	7.293	7.528	643.474	8.586	
8/17/2021	10:52:15	91.24		7.2249	7.8188	---	8.1163	24.728	24.728	24.728	24.728	992.50	73.243	24.728	---	---	21.276	22.246	179.304	22.061	284.771	114.469	1.107	85.061	7.237	7.519	644.908	8.578	
8/17/2021	10:52:17	92.32		7.2257	7.8167	---	8.1044	24.730	24.730	24.730	24.730	992.47	73.226	24.730	---	---	21.274	22.248	60.023	22.077	284.761	114.466	1.122	85.070	7.240	7.565	645.659	8.357	
8/17/2021	10:52:18	93.45		7.2214	7.8169	---	8.0999	24.737	24.737	24.737	24.737	992.44	73.208	24.737	---	---	21.279	22.246	-59.315	22.081	284.758	114.465	1.120	85.085	7.238	7.517	645.502	8.453	
8/17/2021	10:52:19	94.52		7.2197	7.8095	---	8.0902	24.738	24.738	24.738	24.738	992.45	73.198	24.738	---	---	21.281	22.256	-178.521	22.095	284.789	114.486	1.138	85.071	7.260	7.508	645.746	8.484	
8/17/2021	10:52:20	95.60		7.2178	7.8107	---	8.0925	24.737	24.737	24.737	24.737	992.44	73.187	24.737	---	---	21.284	22.255	-59.378	22.092	284.822	114.519	1.139	85.059	7.205	7.454	646.708	8.571	
8/17/2021	10:52:21	96.70		7.2139	7.8064	---	8.0930	24.740	24.740	24.740	24.740	992.46	73.177	24.740	---	---	21.290	22.260	59.952	22.090	284.879	114.573	1.140	85.053	7.207	7.437	648.683	8.609	
8/17/2021	10:52:22	97.79		7.2138	7.8111	---	8.1014	24.738	24.738	24.738	24.738	992.47	73.177	24.738	---	---	21.290	22.254	178.667	22.079	284.898	114.602	1.129	85.076	7.265	7.481	650.545	8.755	
8/17/2021	10:52:23	98.86		7.2130	7.8040	---	8.1075	24.735	24.735	24.735	24.735	992.52	73.169	24.735	---	---	21.293	22.265	178.023	22.071	284.928	114.616	1.118	85.109	7.266	7.483	652.133	8.723	
8/17/2021	10:52:24	99.97		7.2132	7.8015	---	8.1019	24.730	24.730	24.730	24.730	992.50	73.162	24.730	---	---	21.294	22.270	58.338	22.081	284.920	114.623	1.105	85.162	7.283	7.448	653.268	8.680	
8/17/2021	10:52:25	101.05		7.2138	7.7854	---	8.0968	24.728	24.728	24.728	24.728	992.46	73.134	24.728	---	---	21.293	22.294	-60.497	22.088	284.966	114.621	1.101	85.173	7.195	7.389	654.088	8.436	
8/17/2021	10:52:26	102.13		7.2125	7.7907	---	8.0798	24.733	24.733	24.733	24.733	992.46	73.116	24.733	---	---	21.294	22.285	-179.620	22.111	284.991	114.629	1.108	85.181	7.262	7.409	655.041	8.407	
8/17/2021	10:52:27	103.22		7.2101	7.7865	---	8.0765	24.732	24.732	24.732	24.732	992.47	73.098	24.732	---	---	21.298	22.292	-60.748	22.116	285.016	114.663	1.078	85.163	7.251	7.448	656.773	8.440	
8/17/2021	10:52:28	104.30		7.2082	7.7900	---	8.0860	24.733	24.733	24.733	24.733	992.52	73.091	24.733	---	---	21.301	22.286	-60.491	22.102	285.022	114.693	1.091	85.172	7.356	7.495	658.730	8.580	
8/17/2021	10:52:30	105.37		7.2027	7.7862	---	8.0943	24.733	24.733	24.733	24.733	992.51	73.073	24.733	---	---	21.309	22.292	-59.482	22.090	285.039	114.717	1.089	85.158	7.314	7.459	660.610	8.576	
8/17/2021	10:52:31	106.46		7.2038	7.7811	---	8.0884	24.736	24.736	24.736	24.736	992.52	73.045	24.736	---	---	21.307	22.298	-58.658	22.098	285.068	114.682	1.126	85.180	7.276	7.447	662.116	8.455	
8/17/2021	10:52:32	107.54		7.2009	7.7849	---	8.0840	24.738	24.738	24.738	24.738	992.48	73.020	24.738	---	---	21.311	22.292	60.448	22.104	285.090	114.688	1.143	85.191	7.230	7.508	663.282	8.517	
8/17/2021	10:52:33	108.63		7.2033	7.7783	---	8.0814	24.739	24.739	24.739	24.739	992.45	72.992	24.739	---	---	21.307	22.302	59.543	22.107	285.106	114.687	1.128	85.232	7.236	7.500	664.228	8.539	
8/17/2021	10:52:34	109.74		7.2017	7.7762	---	8.0920	24.740	24.740	24.740	24.740	992.45	72.974	24.740	---	---	21.309	22.304	-58.904	22.092	285.116	114.717	1.118	85.219	7.176	7.499	661.033	8.537	
8/17/2021	10:52:35	110.83		7.1965	7.7696	---	8.0851	24.745	24.745	24.745	24.745	992.50	72.956	24.745	---	---	21.316	22.313	-59.600	22.100	285.136	114.736	1.094	85.216	7.205	7.464	663.174	8.601	
8/17/2021	10:52:36	111.92		7.1961	7.7637	---	8.0737	24.746	24.746	24.746	24.746	992.53	72.949	24.746	---	---	21.316	22.321	-58.599	22.116	285.197	114.757	1.104	85.203	7.278	7.554	666.961	8.646	
8/17/2021	10:52:37	113.19		7.1960	7.7698	---	8.0692	24.744	24.744	24.744	24.744	992.54	72.941	24.744	---	---	21.317	22.313	58.942	22.123	285.217	114.777	1.079	85.238	7.339	7.565	674.725	8.732	
8/17/2021	10:52:38	114.28		7.2032	7.7712	---	8.0676	24.734	24.734	24.734	24.734	992.52	72.931	24.734	---	---	21.308	22.314	-59.245	22.128	285.240	114.780	1.102	85.248	7.332	7.602	677.311	8.720	
8/17/2021	10:52:40	115.47		7.2050	7.7725	---	8.0785	24.728	24.728	24.728	24.728	992.50	72.920	24.728	---	---	21.307	22.314	-60.396	22.114	285.251	114.779	1.100	85.264	7.310	7.590	678.584	8.671	
8/17/2021	10:52:41	116.56		7.2018	7.7702	---	8.0769	24.728	24.728	24.728	24.728	992.48	72.910	24.728	---	---	21.312	22.317	-59.382	22.117	285.280	114.793	1.111	85.271	7.282	7.572	679.812	8.624	
8/17/2021	10:52:42	117.72		7.1982	7.7718	---	8.0748	24.735	24.735	24.735	24.735	992.50	72.910	24.735	---	---	21.316	22.313	59.843	22.118	285.334	114.808	1.098	85.308	7.287	7.576	681.543	8.619	
8/17/2021	10:52:43	118.80		7.1940	7.7775	---	8.0830	24.739	24.739	24.739	24.739	992.50	72.920	24.739	---	---	21.321	22.303	59.886	22.105	285.348	114.825	1.083	85.307	7.314	7.616	683.587	8.822	
8/17/2021	10:52:44	119.99		7.1942	7.7697	---	8.0875	24.740	24.740	24.740	24.740	992.53	72.931	24.740	---	---	21.321	22.314	59.518	22.098	285.406	114.802	1.087	85.282	7.382	7.618	684.937	8.970	
8/17/2021	10:52:45	121.07		7.1934	7.7624	---	8.0945	24.739	24.739	24.739	24.739	992.52	72.941	24.739	---	---	21.322	22.325	-60.256	22.088	285.424	114.810	1.061	85.274	7.330	7.491	686.467	8.864	
8/17/2021	10:52:46	122.15		7.1921	7.7566	---	8.0919	24.735	24.735	24.735	24.735	992.55	72.949	24.735	---	---	21.325	22.335	-59.558	22.093	285.443	114.831	1.062	85.291	7.354	7.504	688.070	8.810	
8/17/2021	10:52:47	123.22		7.1907	7.7628	---	8.0820	24.732	24.732	24.732	24.732	992.54	72.956	24.732	---	---	21.329	22.327	-178.786	22.108	285.468	114.859	1.075	85.315	7.328	7.492	690.434	8.692	
8/17/2021	10:52:49	124.32		7.1886	7.7719	---	8.0673	24.732	24.732	24.732	24.732	992.55	72.964	24.732	---	---	21.332	22.313	-59.399	22.129	285.480	114.845	1.111	85.323	7.304	7.524	692.392	8.672	
8/17/2021	10:52:50	125.73		7.1894	7.7703	---	8.0647	24.735	24.735	24.735	24.735	992.54	72.956	24.735	---	---	21.330	22.315	-59.835	22.131	285.490	114.822	1.111	85.332	7.231	7.410	694.293	8.550	
8/17/2021	10:52:51	126.82		7.1900	7.7574	---	8.0713	24.743	24.743	24.743	24.743	992.54	72.949	24.743	---	---	21.326	22.331	59.775	22.120	285.501	114.809	1.105	85.364	7.187	7.457	695.969	8.668	
8/17/2021	10:52:52	127.97		7.1900	7.7446	---	8.0789	24.750	24.750	24.750	24.750	992.52	72.941	24.750	---	---	21.324	22.348	59.315	22.107	285.510	114.838	1.090	85.353	7.133	7.436	697.082	8.639	
8/17/2021	10:52:53	129.04		7.1867	7.7491	---	8.0610	24.755	24.755	24.755	24.755	992.52	72.949	24.755	---	---	21.328	22.340	178.346	22.131	285.554	114.861	1.094	85.357	7.184	7.515	698.038	8.757	
8/17/2021	10:52:54	130.14		7.1820	7.7530	---	8.0523	24.754	24.754	24.754	24.754	992.53	72.956	24.754	---	---	21.336	22.334	178.122	22.144	285.595	114.907	1.061	85.357	7.299	7.503	699.168	8.643	
8/17/2021	10:52:55	131.22		7.1793	7.7496	---	8.0404	24.751	24.751	24.751	24.751	992.53	72.964	24.751	---	---	21.341	22.340	59.690	22.162	285.633	114.925	1.047	85.373	7.434	7.638	700.074	8.725	
8/17/2021	10:52:56	132.29		7.1788	7.7408	---	8.0445	24.748	24.748	24.748	24.748	992.55	72.964	24.748	---	---	21.343	22.354	-59.316	22.157	285.594	114.956	1.037	85.379	7.446	7.670	699.102	8.737	
8/17/2021	10:52:58	133.36		7.1781	7.7441	---	8.0510	24.745	24.745	24.745	24.745	992.55	72.956	24.745	---	---	21.345	22.350	-178.387	22.148	285.555	115.009	1.059	85.370	7.417	7.765	698.488	8.782	
8/17/2021	10:52:59	134.43		7.1776	7.7396	---	8.0613	24.743	24.743	24.743	24.743	992.54	72.949	24.743	---	---	21.346	22.357	-59.517	22.134	285.555	115.035	1.069	85.370	7.415	7.745	698.239	8.832	
8/17/2021	10:53:00	135.53		7.1759	7.7412	---	8.0680	24.743	24.743	24.743	24.743	992.50	72.941	24.743	---	---	21.349	22.355	59.896	22.125	285.606	115.064	1.067	85.366	7.354	7.655	699.528	8.711	
8/17/2021	10:53:01	136.60		7.1759	7.7284	---	8.0652	24.742	24.742	24.742	24.742	992.46	72.941	24.742	---	---	21.349	22.374	178.749	22.129	285.698	115.065	1.092	85.363	7.396	7.644	700.913	8.804	
8/17/2021	10:53:02	137.70		7.1742	7.7339	---	8.0619	24.747	24.747	24.747	24.747	992.48	72.941	24.747	---	---	21.350	22.365	178.682	22.132	285.784	115.092	1.109	85.371	7.355	7.672	702.067	8.763	
8/17/2021	10:53:03	138.78		7.1721	7.7328	---	8.0514	24.751	24.751	24.751	24.751	992.49	72.941	24.751	---	---	21.352	22.365	178.730	22.146	285.882	115.102	1.130	85.377	7.433	7.719	703.347	8.938	
8/17/2021	10:53:04	139.86		7.1679	7.7357	---	8.0417	24.758	24.758	24.758	24.758	992.48	72.941	24.758	---	---	21.357	22.359	59.969	22.157	285.903	115.115	1.107	85.413	7.305	7.631	704.180	8.746	
8/17/2021	10:53:05	140.95		7.1641	7.7291	---	8.0334	24.758	24.758	24.758	24.758	992.48	72.931	24.758	---	---	21.363	22.369	60.168	22.169	285.957	115.133	1.099	85.418	7.347	7.567	705.025	8.767	
8/17/2021	10:53:06	142.04		7.1658	7.7271	---	8.0394	24.758	24.758	24.758	24.758	992.46	72.920	24.758	---	---	21.360	22.372	-59.312	22.161	285.985	115.137	1.092	85.422	7.265	7.519	706.190	8.548	
8/17/2021	10:53:07	143.11		7.1698	7.7258	---	8.0434	24.751	24.751	24.751	24.751	992.49	72.892	24.751	---	---	21.356	22.376	-59.134	22.157	285.999	115.133	1.109	85.402	7.368	7.512	707.635	8.636	
8/17/2021	10:53:08	144.18		7.1744	7.7241	---	8.0488	24.745	24.745	24.745	24.745	992.46	72.875	24.745	---	---	21.351	22.380	-178.599	22.151	286.007	115.141	1.094	85.426	7.355	7.513	709.333	8.633	
8/17/2021	10:53:09	145.26		7.1723	7.7192	---	8.0464	24.739	24.739	24.739	24.739	992.49	72.847	24.739	---	---	21.356	22.389	-59.077	22.157	286.050	115.170	1.092	85.466	7.433	7.593	710.808	8.624	
8/17/2021	10:53:11	146.34		7.1692	7.7106	---	8.0537	24.742	24.742	24.742	24.742	992.49	72.829	24.742	---	---	21.360	22.401	-59.790	22.145	286.100	115.215	1.076	85.477	7.438	7.699	711.728	8.728	
8/17/2021	10:53:12	147.42		7.1668	7.7085	---	8.0576	24.744	24.744	24.744	24.744	992.49	72.811	24.744	---	---	21.363	22.403	-59.311	22.139	286.074	115.229	1.102	85.478	7.386	7.627	713.871	8.637	
8/17/2021	10:53:13	148.50		7.1642	7.7017	---	8.0564	24.744	24.744	24.744	24.744	992.46	72.804	24.744	---	---	21.367	22.413	-59.275	22.141	286.071	115.224	1.114	85.459	7.284	7.543	715.951	8.780	
8/17/2021	10:53:14	149.58		7.1622	7.7032	---	8.0526	24.743	24.743	24.743	24.743	992.45	72.794	24.743	---	---	21.370	22.411	-58.937	22.146	286.089	115.228	1.127	85.494	7.148	7.449	718.434	8.641	
8/17/2021	10:53:15	150.89		7.1566	7.6999	---	8.0491	24.750	24.750	24.750	24.750	992.44	72.783	24.750	---	---	21.377	22.414	-59.566	22.149	286.118	115.241	1.142	85.507	7.205	7.539	716.829	8.802	
8/17/2021	10:53:16	152.03		7.1540	7.6965	---	8.0489	24.756	24.756	24.756	24.756	992.44	72.773	24.756	---	---	21.380	22.418	-178.991	22.148	286.130	115.290	1.119	85.537	7.259	7.538	715.207	8.717	
8/17/2021	10:53:17	153.11		7.1553	7.6963	---	8.0400	24.760	24.760	24.760	24.760	992.43	72.773	24.760	---	---	21.376	22.417	-59.747	22.159	286.139	115.323	1.102	85.513	7.397	7.630	721.574	8.883	
8/17/2021	10:53:18	154.25		7.1580	7.6963	---	8.0426	24.759	24.759	24.759	24.759	992.46	72.765	24.759	---	---	21.372	22.417	-59.314	22.156	286.189	115.334	1.057	85.507	7.340	7.623	731.443	8.824	
8/17/2021	10:53:20	155.32		7.1620	7.6980	---	8.0403	24.757	24.757	24.757	24.757	992.47	72.758	24.757	---	---	21.367	22.415	59.448	22.160	286.210	115.335	1.092	85.512	7.294	7.623	741.759	8.791	
8/17/2021	10:53:21	156.39		7.1565	7.6978	---	8.0363	24.757	24.757	24.757	24.757	992.46	72.750	24.757	---	---	21.375	22.415	-59.531	22.165	286.301	115.336	1.064	85.523	7.252	7.504	743.665	8.637	
8/17/2021	10:53:22	157.51		7.1530	7.6982	---	8.0340	24.756	24.756	24.756	24.756	992.47	72.750	24.756	---	---	21.381	22.415	59.690	22.169	286.371	115.362	1.078	85.520	7.237	7.428	745.068	8.608	
8/17/2021	10:53:23	158.59		7.1503	7.6962	---	8.0314	24.755	24.755	24.755	24.755	992.49	72.750	24.755	---	---	21.386	22.419	-58.554	22.173	286.445	115.408	1.058	85.543	7.290	7.545	746.459	8.802	
8/17/2021	10:53:24	159.66		7.1520	7.6935	---	8.0273	24.751	24.751	24.751	24.751	992.49	72.740	24.751	---	---	21.384	22.424	-58.148	22.180	286.429	115.411	1.076	85.566	7.316	7.585	748.311	8.944	
8/17/2021	10:53:25	160.74		7.1484	7.6948	---	8.0192	24.754	24.754	24.754	24.754	992.48	72.730	24.754	---	---	21.389	22.421	-176.616	22.191	286.426	115.422	1.080	85.607	7.365	7.631	750.168	8.916	
8/17/2021	10:53:26	161.81		7.1448	7.6930	---	8.0266	24.758	24.758	24.758	24.758	992.44	72.702	24.758	---	---	21.394	22.422	-176.828	22.179	286.434	115.419	1.078	85.583	7.393	7.621	751.169	8.948	
8/17/2021	10:53:27	162.89		7.1431	7.6884	---	8.0304	24.762	24.762	24.762	24.762	992.45	72.684	24.762	---	---	21.395	22.428	-177.339	22.173	286.473	115.424	1.127	85.591	7.401	7.690	748.479	8.847	
8/17/2021	10:53:28	164.02		7.1448	7.6859	---	8.0285	24.762	24.762	24.762	24.762	992.46	72.666	24.762	---	---	21.393	22.432	-58.690	22.175	286.506	115.407	1.134	85.589	7.326	7.638	745.197	8.765	
8/17/2021	10:53:29	165.11		7.1419	7.6798	---	8.0137	24.763	24.763	24.763	24.763	992.52	72.658	24.763	---	---	21.397	22.440	60.191	22.196	286.530	115.377	1.158	85.595	7.338	7.566	743.829	8.686	
8/17/2021	10:53:30	166.19		7.1417	7.6821	---	8.0150	24.766	24.766	24.766	24.766	992.53	72.651	24.766	---	---	21.396	22.436	60.651	22.193	286.557	115.387	1.117	85.612	7.216	7.455	744.461	8.627	
8/17/2021	10:53:31	167.30		7.1404	7.6808	---	8.0239	24.770	24.770	24.770	24.770	992.53	72.643	24.770	---	---	21.397	22.437	59.765	22.179	286.637	115.413	1.095	85.630	7.252	7.467	700.276	8.626	
8/17/2021	10:53:33	168.37		7.1421	7.6796	---	8.0173	24.773	24.773	24.773	24.773	992.51	72.643	24.773	---	---	21.394	22.438	-59.745	22.188	286.800	115.423	1.079	85.664	7.178	7.459	624.672	8.530	
8/17/2021	10:53:34	169.46		7.1359	7.6762	---	8.0159	24.774	24.774	24.774	24.774	992.53	72.643	24.774	---	---	21.403	22.442	58.522	22.189	287.086	115.379	1.099	85.609	7.214	7.465	540.966	8.562	
8/17/2021	10:53:35	170.55		7.1317	7.6716	---	8.0070	24.773	24.773	24.773	24.773	992.55	72.643	24.773	---	---	21.410	22.449	-60.311	22.202	285.163	115.328	1.093	85.583	7.205	7.537	499.431	8.562	
8/17/2021	10:53:36	171.62		7.1308	7.6769	---	8.0154	24.771	24.771	24.771	24.771	992.56	72.643	24.771	---	---	21.412	22.442	58.309	22.191	283.967	115.321	1.080	85.557	7.204	7.504	489.788	8.503	
8/17/2021	10:53:37	172.71		7.1354	7.6718	---	8.0075	24.769	24.769	24.769	24.769	992.52	72.643	24.769	---	---	21.405	22.450	-60.456	22.203	283.299	115.345	1.053	85.559	7.298	7.597	509.651	8.602	
8/17/2021	10:53:38	173.80		7.1378	7.6678	---	8.0028	24.766	24.766	24.766	24.766	992.49	72.643	24.766	---	---	21.402	22.457	59.196	22.210	285.582	115.347	1.071	85.572	7.350	7.602	519.021	8.750	
8/17/2021	10:53:39	174.89		7.1343	7.6635	---	7.9936	24.766	24.766	24.766	24.766	992.48	72.643	24.766	---	---	21.408	22.463	-59.428	22.223	288.158	115.340	1.075	85.531	7.420	7.659	515.319	8.761	
8/17/2021	10:53:40	175.96		7.1310	7.6661	---	7.9902	24.767	24.767	24.767	24.767	992.48	72.643	24.767	---	---	21.413	22.459	-59.134	22.228	290.116	115.265	1.104	85.561	7.370	7.575	489.871	8.635	
8/17/2021	10:53:41	177.02		7.1320	7.6696	---	7.9928	24.766	24.766	24.766	24.766	992.48	72.643	24.766	---	---	21.412	22.455	-177.988	22.225	291.800	115.226	1.101	85.590	7.365	7.543	479.263	8.524	
8/17/2021	10:53:42	178.10		7.1341	7.6707	---	7.9928	24.764	24.764	24.764	24.764	992.48	72.643	24.764	---	---	21.409	22.453	-58.867	22.225	292.431	115.179	1.097	85.661	7.365	7.619	478.175	8.682	
8/17/2021	10:53:43	179.18		7.1336	7.6611	---	7.9986	24.757	24.757	24.757	24.757	992.50	72.643	24.757	---	---	21.412	22.470	-59.745	22.219	291.476	115.173	1.100	85.691	7.410	7.693	482.220	8.818	
8/17/2021	10:53:44	180.29		7.1324	7.6535	---	7.9979	24.754	24.754	24.754	24.754	992.49	72.651	24.754	---	---	21.414	22.482	-60.621	22.221	288.491	115.149	1.109	85.679	7.422	7.747	484.464	8.895	
8/17/2021	10:53:46	181.37		7.1333	7.6439	---	8.0031	24.755	24.755	24.755	24.755	992.51	72.658	24.755	---	---	21.413	22.496	-60.380	22.213	275.837	115.133	1.128	85.660	7.368	7.733	484.918	8.899	
