
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	14.700	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	24.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	raw value	ON	XB7-546-210	3	ON External	20.000	OFF	1013	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.769	18.785	989	100.000	20.950	53.133	20.555	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.668	28.695	989	100.000	20.950	52.318	21.535	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	Not Calibrated	Not Calibrated	20.000	20.000	1013	50.000	20.950	54.600	21.000	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.385	28.426	989	100.000	20.950	52.437	21.795	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/14/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/14/2021	11:48:21	309.76		7.8971	9.1312	---	9.3501	17.642	17.642	17.642	17.642	994.57	65.395	17.642	---	---	22.532	22.746	-58.550	22.717	292.512	113.062	1.074	75.416	7.323	7.910	1948.744	22.091	
8/14/2021	11:48:22	310.84		7.8938	9.1365	---	9.3499	17.641	17.641	17.641	17.641	994.54	65.385	17.641	---	---	22.537	22.739	-56.030	22.717	292.533	113.082	1.086	75.408	7.232	7.898	1989.694	21.807	
8/14/2021	11:48:23	311.91		7.8920	9.1358	---	9.3445	17.644	17.644	17.644	17.644	994.53	65.375	17.644	---	---	22.539	22.739	-54.718	22.723	292.688	113.084	1.051	75.398	7.269	7.882	2011.162	21.521	
8/14/2021	11:48:24	312.99		7.8880	9.1362	---	9.3402	17.646	17.646	17.646	17.646	994.54	65.365	17.646	---	---	22.544	22.738	-174.457	22.728	292.812	113.095	1.058	75.401	7.259	7.866	1981.327	21.237	
8/14/2021	11:48:25	314.06		7.8894	9.1322	---	9.3386	17.645	17.645	17.645	17.645	994.55	65.365	17.645	---	---	22.542	22.743	-176.895	22.730	292.975	113.073	1.089	75.395	7.257	7.876	1952.930	20.968	
8/14/2021	11:48:27	315.14		7.8892	9.1340	---	9.3471	17.645	17.645	17.645	17.645	994.52	65.365	17.645	---	---	22.542	22.741	-176.804	22.719	292.998	113.078	1.080	75.403	7.266	7.897	1969.604	20.806	
8/14/2021	11:48:28	316.22		7.8911	9.1316	---	9.3528	17.644	17.644	17.644	17.644	994.50	65.365	17.644	---	---	22.540	22.744	-57.029	22.713	293.007	113.081	1.127	75.394	7.263	7.886	2156.863	21.081	
8/14/2021	11:48:29	317.29		7.8913	9.1318	---	9.3637	17.645	17.645	17.645	17.645	994.47	65.365	17.645	---	---	22.539	22.744	-57.572	22.699	293.023	113.080	1.140	75.414	7.272	7.907	2353.031	21.427	
8/14/2021	11:48:30	318.37		7.8904	9.1331	---	9.3624	17.644	17.644	17.644	17.644	994.51	65.365	17.644	---	---	22.541	22.743	-59.927	22.701	293.016	113.065	1.219	75.406	7.261	7.855	2499.374	21.668	
8/14/2021	11:48:31	319.45		7.8847	9.1368	---	9.3515	17.643	17.643	17.643	17.643	994.50	65.365	17.643	---	---	22.550	22.738	-59.901	22.715	293.039	113.058	1.217	75.418	7.269	7.855	2499.379	21.461	
8/14/2021	11:48:32	320.63		7.8796	9.1313	---	9.3541	17.645	17.645	17.645	17.645	994.54	65.365	17.645	---	---	22.557	22.745	-59.900	22.711	293.018	113.071	1.217	75.384	7.321	7.852	2499.383	21.362	
8/14/2021	11:48:33	321.71		7.8783	9.1255	---	9.3586	17.646	17.646	17.646	17.646	994.55	65.365	17.646	---	---	22.558	22.751	-59.935	22.705	293.064	113.077	1.217	75.371	7.327	7.878	2499.385	21.151	
8/14/2021	11:48:34	322.78		7.8790	9.1280	---	9.3575	17.649	17.649	17.649	17.649	994.56	65.365	17.649	---	---	22.556	22.747	-179.900	22.705	293.084	113.085	1.215	75.357	7.270	7.884	2499.383	20.957	
8/14/2021	11:48:35	323.88		7.8781	9.1356	---	9.3433	17.647	17.647	17.647	17.647	994.53	65.355	17.647	---	---	22.558	22.738	-179.892	22.724	293.128	113.078	1.214	75.405	7.292	7.843	2499.385	20.708	
8/14/2021	11:48:36	324.95		7.8745	9.1399	---	9.3395	17.646	17.646	17.646	17.646	994.52	65.344	17.646	---	---	22.564	22.732	-179.886	22.729	293.140	113.093	1.213	75.415	7.293	7.853	2499.381	20.504	
8/14/2021	11:48:37	326.04		7.8728	9.1367	---	9.3388	17.644	17.644	17.644	17.644	994.51	65.334	17.644	---	---	22.567	22.737	-59.922	22.731	293.144	113.104	1.215	75.396	7.293	7.817	2499.380	20.445	
8/14/2021	11:48:39	327.12		7.8749	9.1313	---	9.3356	17.643	17.643	17.643	17.643	994.55	65.334	17.643	---	---	22.564	22.745	-59.946	22.735	293.158	113.102	1.214	75.378	7.287	7.823	2499.381	20.335	
8/14/2021	11:48:40	328.24		7.8763	9.1336	---	9.3387	17.639	17.639	17.639	17.639	994.55	65.334	17.639	---	---	22.563	22.743	59.865	22.732	293.210	113.105	1.215	75.364	7.329	7.833	2499.383	20.332	
8/14/2021	11:48:41	329.38		7.8754	9.1336	---	9.3532	17.639	17.639	17.639	17.639	994.58	65.334	17.639	---	---	22.565	22.743	59.844	22.714	293.284	113.085	1.217	75.391	7.320	7.856	2499.378	20.360	
8/14/2021	11:48:42	330.48		7.8738	9.1404	---	9.3664	17.639	17.639	17.639	17.639	994.58	65.334	17.639	---	---	22.567	22.735	179.833	22.698	293.325	113.081	1.218	75.404	7.278	7.869	2499.377	20.523	
8/14/2021	11:48:43	331.56		7.8699	9.1444	---	9.3532	17.640	17.640	17.640	17.640	994.59	65.334	17.640	---	---	22.573	22.729	59.975	22.714	293.328	113.065	1.217	75.410	7.215	7.854	2499.378	20.743	
8/14/2021	11:48:44	332.67		7.8697	9.1451	---	9.3514	17.640	17.640	17.640	17.640	994.57	65.334	17.640	---	---	22.573	22.728	-59.980	22.716	293.327	113.061	1.217	75.394	7.197	7.807	2499.380	20.872	
8/14/2021	11:48:45	333.75		7.8677	9.1443	---	9.3561	17.638	17.638	17.638	17.638	994.54	65.334	17.638	---	---	22.577	22.730	-179.951	22.711	293.363	113.053	1.217	75.381	7.243	7.780	2499.375	21.096	
8/14/2021	11:48:46	334.83		7.8708	9.1376	---	9.3681	17.635	17.635	17.635	17.635	994.52	65.334	17.635	---	---	22.573	22.740	-60.057	22.697	293.392	113.061	1.217	75.376	7.281	7.804	2499.373	21.367	
8/14/2021	11:48:47	335.93		7.8726	9.1373	---	9.3565	17.632	17.632	17.632	17.632	994.53	65.334	17.632	---	---	22.571	22.741	-60.004	22.713	293.420	113.074	1.216	75.386	7.341	7.831	2499.371	21.639	
8/14/2021	11:48:48	337.00		7.8705	9.1347	---	9.3361	17.633	17.633	17.633	17.633	994.52	65.334	17.633	---	---	22.574	22.744	59.941	22.737	293.452	113.080	1.216	75.389	7.355	7.853	2499.369	21.931	
8/14/2021	11:48:49	338.08		7.8659	9.1379	---	9.3358	17.635	17.635	17.635	17.635	994.50	65.334	17.635	---	---	22.580	22.740	60.016	22.737	293.456	113.059	1.217	75.377	7.369	7.856	2499.372	22.093	
8/14/2021	11:48:51	339.17		7.8644	9.1333	---	9.3498	17.634	17.634	17.634	17.634	994.48	65.334	17.634	---	---	22.583	22.746	59.955	22.720	293.483	113.040	1.216	75.381	7.361	7.876	2499.377	22.215	
8/14/2021	11:48:52	340.26		7.8617	9.1362	---	9.3602	17.634	17.634	17.634	17.634	994.48	65.334	17.634	---	---	22.587	22.742	-60.005	22.707	293.503	113.038	1.216	75.366	7.356	7.879	2499.384	22.140	
8/14/2021	11:48:53	341.34		7.8622	9.1343	---	9.3664	17.635	17.635	17.635	17.635	994.50	65.334	17.635	---	---	22.586	22.744	-179.951	22.699	293.544	113.051	1.215	75.391	7.336	7.867	2499.383	21.852	
8/14/2021	11:48:54	342.41		7.8575	9.1360	---	9.3659	17.638	17.638	17.638	17.638	994.50	65.334	17.638	---	---	22.592	22.741	-59.965	22.699	293.587	113.064	1.215	75.391	7.330	7.896	2499.381	21.588	
8/14/2021	11:48:55	343.49		7.8564	9.1406	---	9.3574	17.639	17.639	17.639	17.639	994.50	65.334	17.639	---	---	22.593	22.735	59.940	22.709	293.595	113.078	1.217	75.387	7.277	7.886	2499.377	21.279	
8/14/2021	11:48:56	344.58		7.8574	9.1390	---	9.3459	17.641	17.641	17.641	17.641	994.47	65.334	17.641	---	---	22.591	22.736	59.972	22.723	293.634	113.057	1.219	75.391	7.269	7.862	2499.379	21.276	
8/14/2021	11:48:57	345.67		7.8566	9.1360	---	9.3404	17.643	17.643	17.643	17.643	994.48	65.334	17.643	---	---	22.591	22.739	59.965	22.729	293.660	113.065	1.221	75.355	7.235	7.792	2499.381	21.288	
8/14/2021	11:48:58	346.75		7.8564	9.1316	---	9.3541	17.644	17.644	17.644	17.644	994.50	65.344	17.644	---	---	22.591	22.744	-59.886	22.711	293.687	113.064	1.219	75.375	7.247	7.805	2499.379	21.267	
8/14/2021	11:48:59	347.86		7.8490	9.1319	---	9.3663	17.643	17.643	17.643	17.643	994.50	65.355	17.643	---	---	22.603	22.744	-59.914	22.696	293.708	113.085	1.217	75.347	7.197	7.792	2499.376	21.203	
8/14/2021	11:49:00	348.96		7.8460	9.1363	---	9.3686	17.642	17.642	17.642	17.642	994.50	65.365	17.642	---	---	22.607	22.739	-179.835	22.694	293.716	113.071	1.216	75.373	7.269	7.870	2499.376	21.317	
8/14/2021	11:49:01	350.03		7.8421	9.1311	---	9.3629	17.641	17.641	17.641	17.641	994.50	65.365	17.641	---	---	22.613	22.746	-179.858	22.701	293.769	113.061	1.215	75.368	7.267	7.872	2499.384	21.731	
8/14/2021	11:49:03	351.13		7.8415	9.1327	---	9.3573	17.641	17.641	17.641	17.641	994.52	65.375	17.641	---	---	22.614	22.744	-59.919	22.708	293.780	113.063	1.217	75.391	7.366	7.901	2499.389	22.455	
8/14/2021	11:49:04	352.21		7.8390	9.1343	---	9.3619	17.640	17.640	17.640	17.640	994.50	65.385	17.640	---	---	22.618	22.742	-59.942	22.703	293.802	113.063	1.216	75.418	7.323	7.882	2499.392	23.211	
8/14/2021	11:49:05	353.30		7.8401	9.1357	---	9.3726	17.639	17.639	17.639	17.639	994.50	65.395	17.639	---	---	22.617	22.741	59.963	22.690	293.802	113.074	1.216	75.461	7.273	7.887	2499.385	24.022	
8/14/2021	11:49:06	354.39		7.8403	9.1396	---	9.3766	17.639	17.639	17.639	17.639	994.48	65.395	17.639	---	---	22.617	22.736	59.920	22.685	293.801	113.062	1.215	75.495	7.251	7.890	2499.378	24.687	
8/14/2021	11:49:07	355.46		7.8402	9.1360	---	9.3836	17.637	17.637	17.637	17.637	994.48	65.395	17.637	---	---	22.618	22.741	179.760	22.677	293.835	113.062	1.217	75.532	7.276	7.887	2499.375	25.244	
8/14/2021	11:49:08	356.56		7.8411	9.1408	---	9.3945	17.637	17.637	17.637	17.637	994.47	65.395	17.637	---	---	22.616	22.735	59.893	22.664	293.868	113.039	1.217	75.539	7.342	7.937	2499.378	25.454	
8/14/2021	11:49:09	357.63		7.8398	9.1307	---	9.4109	17.635	17.635	17.635	17.635	994.49	65.395	17.635	---	---	22.619	22.749	-60.032	22.644	293.951	113.036	1.217	75.551	7.341	7.955	2499.383	25.557	
8/14/2021	11:49:10	358.70		7.8407	9.1371	---	9.4130	17.636	17.636	17.636	17.636	994.51	65.395	17.636	---	---	22.617	22.740	-179.869	22.642	293.980	113.036	1.215	75.539	7.332	7.990	2499.386	25.439	
8/14/2021	11:49:11	359.78		7.8369	9.1328	---	9.4077	17.637	17.637	17.637	17.637	994.52	65.395	17.637	---	---	22.623	22.745	-179.918	22.648	293.996	113.054	1.215	75.533	7.355	7.949	2499.388	25.384	
8/14/2021	11:49:12	360.87		7.8342	9.1385	---	9.3867	17.640	17.640	17.640	17.640	994.53	65.395	17.640	---	---	22.626	22.737	-60.005	22.673	293.990	113.045	1.216	75.513	7.336	7.954	2499.379	25.218	
8/14/2021	11:49:13	361.96		7.8303	9.1332	---	9.3826	17.640	17.640	17.640	17.640	994.53	65.395	17.640	---	---	22.631	22.744	-60.026	22.677	294.014	113.042	1.217	75.474	7.336	7.906	2499.378	25.130	
8/14/2021	11:49:14	363.03		7.8316	9.1359	---	9.3789	17.640	17.640	17.640	17.640	994.52	65.405	17.640	---	---	22.629	22.740	59.943	22.682	294.036	113.040	1.216	75.456	7.303	7.922	2499.375	25.042	
8/14/2021	11:49:16	364.11		7.8323	9.1378	---	9.3943	17.640	17.640	17.640	17.640	994.48	65.416	17.640	---	---	22.628	22.737	59.980	22.663	294.056	113.059	1.217	75.477	7.295	7.925	2499.384	24.974	
8/14/2021	11:49:17	365.21		7.8302	9.1372	---	9.3931	17.640	17.640	17.640	17.640	994.48	65.426	17.640	---	---	22.632	22.738	179.891	22.665	294.068	113.068	1.217	75.488	7.337	7.947	2499.382	25.005	
8/14/2021	11:49:18	366.29		7.8260	9.1369	---	9.3918	17.639	17.639	17.639	17.639	994.50	65.426	17.639	---	---	22.638	22.739	59.951	22.667	294.117	113.057	1.215	75.491	7.341	7.924	2499.379	25.083	
8/14/2021	11:49:19	367.37		7.8253	9.1305	---	9.3797	17.640	17.640	17.640	17.640	994.54	65.426	17.640	---	---	22.639	22.747	-60.010	22.681	294.163	113.055	1.213	75.467	7.370	7.918	2499.377	25.265	
8/14/2021	11:49:20	368.45		7.8249	9.1327	---	9.3779	17.640	17.640	17.640	17.640	994.56	65.436	17.640	---	---	22.639	22.744	-59.976	22.683	294.194	113.062	1.214	75.473	7.323	7.931	2499.372	25.333	
8/14/2021	11:49:21	369.54		7.8262	9.1289	---	9.3788	17.644	17.644	17.644	17.644	994.59	65.436	17.644	---	---	22.636	22.748	59.915	22.681	294.187	113.075	1.216	75.504	7.309	7.938	2499.380	25.375	
8/14/2021	11:49:22	370.61		7.8257	9.1361	---	9.3886	17.643	17.643	17.643	17.643	994.56	65.446	17.643	---	---	22.637	22.739	59.918	22.669	294.202	113.068	1.215	75.511	7.255	7.933	2499.371	25.249	
8/14/2021	11:49:23	371.69		7.8246	9.1419	---	9.3980	17.643	17.643	17.643	17.643	994.52	65.446	17.643	---	---	22.639	22.731	-60.019	22.658	294.229	113.065	1.213	75.515	7.289	7.931	2499.375	25.198	
8/14/2021	11:49:24	372.76		7.8210	9.1411	---	9.3991	17.643	17.643	17.643	17.643	994.47	65.456	17.643	---	---	22.644	22.732	-179.967	22.656	294.262	113.059	1.214	75.474	7.247	7.939	2499.364	25.084	
8/14/2021	11:49:25	373.84		7.8168	9.1394	---	9.3875	17.644	17.644	17.644	17.644	994.48	65.456	17.644	---	---	22.650	22.734	-179.901	22.670	294.278	113.069	1.216	75.463	7.323	7.952	2499.372	25.039	
8/14/2021	11:49:26	374.91		7.8150	9.1316	---	9.3787	17.645	17.645	17.645	17.645	994.51	65.456	17.645	---	---	22.652	22.744	-60.005	22.680	294.292	113.048	1.219	75.458	7.262	7.932	2499.365	24.900	
8/14/2021	11:49:27	375.99		7.8123	9.1374	---	9.3696	17.644	17.644	17.644	17.644	994.53	65.456	17.644	---	---	22.657	22.737	-59.899	22.692	294.305	113.040	1.219	75.445	7.314	7.945	2499.373	24.764	
8/14/2021	11:49:28	377.07		7.8138	9.1381	---	9.3770	17.644	17.644	17.644	17.644	994.50	65.456	17.644	---	---	22.655	22.736	59.965	22.683	294.331	113.023	1.218	75.432	7.245	7.943	2499.373	24.692	
8/14/2021	11:49:30	378.16		7.8135	9.1417	---	9.3749	17.644	17.644	17.644	17.644	994.52	65.456	17.644	---	---	22.655	22.732	60.015	22.685	294.354	113.031	1.218	75.436	7.319	7.962	2499.378	24.808	
8/14/2021	11:49:31	379.24		7.8131	9.1463	---	9.3831	17.646	17.646	17.646	17.646	994.52	65.456	17.646	---	---	22.655	22.725	59.968	22.675	294.392	113.037	1.216	75.446	7.269	7.949	2499.372	24.861	
8/14/2021	11:49:32	380.31		7.8104	9.1410	---	9.3751	17.646	17.646	17.646	17.646	994.55	65.456	17.646	---	---	22.659	22.732	60.012	22.685	294.408	113.039	1.215	75.457	7.290	7.960	2499.371	25.014	
8/14/2021	11:49:33	381.39		7.8091	9.1389	---	9.3954	17.646	17.646	17.646	17.646	994.52	65.456	17.646	---	---	22.661	22.734	-59.931	22.660	294.435	113.040	1.213	75.458	7.228	7.939	2499.375	25.172	
8/14/2021	11:49:34	382.48		7.8078	9.1302	---	9.3987	17.644	17.644	17.644	17.644	994.51	65.456	17.644	---	---	22.664	22.746	60.004	22.657	294.448	113.035	1.214	75.481	7.261	7.944	2499.378	25.580	
8/14/2021	11:49:35	383.57		7.8076	9.1270	---	9.4097	17.644	17.644	17.644	17.644	994.47	65.446	17.644	---	---	22.664	22.750	-59.920	22.643	294.473	113.046	1.215	75.479	7.300	7.949	2499.378	25.655	
8/14/2021	11:49:36	384.63		7.8046	9.1237	---	9.3882	17.643	17.643	17.643	17.643	994.45	65.436	17.643	---	---	22.669	22.755	60.050	22.670	294.481	113.032	1.216	75.467	7.275	7.978	2499.377	25.442	
8/14/2021	11:49:37	385.72		7.8016	9.1260	---	9.3909	17.646	17.646	17.646	17.646	994.46	65.426	17.646	---	---	22.672	22.751	-59.898	22.665	294.498	113.031	1.216	75.429	7.291	7.965	2499.382	25.044	
8/14/2021	11:49:38	386.79		7.7993	9.1391	---	9.3848	17.646	17.646	17.646	17.646	994.46	65.426	17.646	---	---	22.676	22.734	-59.870	22.673	294.535	112.996	1.219	75.440	7.265	7.955	2499.382	25.181	
8/14/2021	11:49:39	387.86		7.7992	9.1477	---	9.3992	17.647	17.647	17.647	17.647	994.47	65.426	17.647	---	---	22.675	22.723	-179.846	22.654	294.580	113.002	1.219	75.472	7.292	7.993	2499.383	25.585	
8/14/2021	11:49:40	388.95		7.8005	9.1438	---	9.4020	17.646	17.646	17.646	17.646	994.48	65.426	17.646	---	---	22.674	22.728	-59.918	22.651	294.645	113.007	1.220	75.521	7.293	8.031	2499.378	25.970	
8/14/2021	11:49:41	390.05		7.7975	9.1383	---	9.4011	17.647	17.647	17.647	17.647	994.52	65.426	17.647	---	---	22.678	22.735	59.965	22.652	294.693	113.022	1.221	75.533	7.252	8.036	2499.380	25.935	
8/14/2021	11:49:43	391.13		7.7992	9.1337	---	9.3860	17.645	17.645	17.645	17.645	994.54	65.426	17.645	---	---	22.676	22.741	59.951	22.672	294.723	113.011	1.220	75.521	7.227	8.003	2499.373	25.727	
8/14/2021	11:49:44	392.20		7.7989	9.1389	---	9.3858	17.645	17.645	17.645	17.645	994.53	65.426	17.645	---	---	22.677	22.735	59.972	22.672	294.707	112.999	1.219	75.510	7.255	7.970	2499.375	25.613	
8/14/2021	11:49:45	393.29		7.7985	9.1364	---	9.3859	17.645	17.645	17.645	17.645	994.51	65.426	17.645	---	---	22.677	22.738	-59.982	22.672	294.684	112.975	1.216	75.519	7.307	7.996	2499.374	25.645	
8/14/2021	11:49:46	394.36		7.7952	9.1349	---	9.3953	17.646	17.646	17.646	17.646	994.48	65.426	17.646	---	---	22.682	22.739	59.979	22.660	294.701	112.952	1.216	75.504	7.322	7.986	2499.381	25.912	
8/14/2021	11:49:47	395.45		7.7931	9.1252	---	9.3814	17.650	17.650	17.650	17.650	994.44	65.426	17.650	---	---	22.684	22.750	-60.002	22.676	294.750	112.933	1.216	75.475	7.320	8.046	2499.381	26.272	
8/14/2021	11:49:48	396.55		7.7919	9.1308	---	9.3870	17.652	17.652	17.652	17.652	994.45	65.426	17.652	---	---	22.685	22.743	-59.939	22.668	294.764	112.927	1.216	75.443	7.336	8.044	2499.378	26.674	
8/14/2021	11:49:49	397.62		7.7910	9.1345	---	9.3814	17.653	17.653	17.653	17.653	994.48	65.426	17.653	---	---	22.686	22.738	-179.899	22.675	294.726	112.929	1.217	75.465	7.368	8.094	2499.375	26.733	
8/14/2021	11:49:50	398.71		7.7956	9.1418	---	9.3884	17.651	17.651	17.651	17.651	994.52	65.426	17.651	---	---	22.679	22.729	-179.791	22.666	294.652	112.927	1.218	75.462	7.297	8.023	2499.377	26.335	
8/14/2021	11:49:51	399.80		7.7999	9.1326	---	9.3783	17.652	17.652	17.652	17.652	994.50	65.416	17.652	---	---	22.673	22.740	-59.916	22.679	294.569	112.931	1.219	75.460	7.269	8.006	2499.377	25.664	
8/14/2021	11:49:52	400.88		7.8076	9.1359	---	9.3840	17.652	17.652	17.652	17.652	994.49	65.405	17.652	---	---	22.661	22.736	60.063	22.671	294.431	112.932	1.217	75.423	7.292	7.977	2499.383	25.199	
8/14/2021	11:49:53	401.95		7.8175	9.1347	---	9.3814	17.654	17.654	17.654	17.654	994.45	65.395	17.654	---	---	22.646	22.737	59.996	22.674	294.232	112.948	1.215	75.444	7.331	7.972	2499.384	25.062	
8/14/2021	11:49:54	403.03		7.8320	9.1372	---	9.3801	17.653	17.653	17.653	17.653	994.45	65.395	17.653	---	---	22.624	22.734	-58.899	22.676	293.977	112.945	1.260	75.420	7.312	7.937	2494.936	25.047	
8/14/2021	11:49:56	404.11		7.8485	9.1276	---	9.3748	17.652	17.652	17.652	17.652	994.43	65.385	17.652	---	---	22.600	22.747	-178.254	22.683	293.711	112.942	1.254	75.438	7.329	7.939	2478.962	25.004	
8/14/2021	11:49:57	405.19		7.8579	9.1305	---	9.3796	17.647	17.647	17.647	17.647	994.44	65.375	17.647	---	---	22.588	22.745	-177.432	22.679	293.429	112.903	1.279	75.450	7.313	7.974	2357.924	25.000	
8/14/2021	11:49:58	406.27		7.8704	9.1396	---	9.3956	17.641	17.641	17.641	17.641	994.47	65.365	17.641	---	---	22.571	22.735	-175.978	22.661	293.130	112.878	1.193	75.519	7.323	7.998	2205.037	25.146	
8/14/2021	11:49:59	407.33		7.8845	9.1356	---	9.3963	17.636	17.636	17.636	17.636	994.49	65.355	17.636	---	---	22.552	22.742	-176.240	22.662	292.818	113.954	1.180	75.619	7.314	8.001	2214.617	25.230	
8/14/2021	11:50:00	408.41		7.9024	9.1406	---	9.3865	17.635	17.635	17.635	17.635	994.50	65.344	17.635	---	---	22.526	22.736	-174.444	22.674	292.602	113.898	1.144	75.695	7.329	8.021	2314.227	25.240	
8/14/2021	11:50:01	409.48		7.9189	9.1333	---	9.3944	17.633	17.633	17.633	17.633	994.47	65.314	17.633	---	---	22.503	22.746	-176.843	22.665	292.423	113.876	1.185	75.726	7.328	8.006	2471.569	25.273	
8/14/2021	11:50:02	410.57		7.9300	9.1425	---	9.4042	17.633	17.633	17.633	17.633	994.47	65.286	17.633	---	---	22.486	22.734	-176.148	22.653	292.265	112.834	1.256	75.650	7.305	8.009	2383.214	25.327	
8/14/2021	11:50:03	411.65		7.9409	9.1373	---	9.4106	17.632	17.632	17.632	17.632	994.45	65.258	17.632	---	---	22.471	22.741	-177.814	22.646	292.012	112.937	1.257	75.655	7.318	7.983	2310.270	25.396	
8/14/2021	11:50:04	412.73		7.9551	9.1467	---	9.3887	17.632	17.632	17.632	17.632	994.48	65.240	17.632	---	---	22.450	22.729	-177.871	22.672	291.739	113.100	1.256	75.517	7.358	8.007	2310.268	25.303	
8/14/2021	11:50:05	413.85		7.9681	9.1480	---	9.3767	17.633	17.633	17.633	17.633	994.46	65.230	17.633	---	---	22.431	22.727	-178.238	22.687	291.484	112.953	1.186	75.454	7.363	7.974	2303.829	25.185	
8/14/2021	11:50:06	414.92		7.9792	9.1419	---	9.3764	17.634	17.634	17.634	17.634	994.45	65.220	17.634	---	---	22.414	22.734	-178.489	22.687	291.234	112.765	1.214	75.263	7.344	7.989	2273.229	25.106	
8/14/2021	11:50:07	416.00		7.9880	9.1319	---	9.3838	17.635	17.635	17.635	17.635	994.44	65.220	17.635	---	---	22.401	22.747	-178.077	22.678	291.002	112.476	1.242	75.285	7.295	7.999	2153.205	25.017	
8/14/2021	11:50:08	417.08		7.9985	9.1294	---	9.3833	17.636	17.636	17.636	17.636	994.44	65.220	17.636	---	---	22.385	22.750	-176.780	22.678	290.758	112.417	1.243	75.151	7.269	8.006	2128.825	25.030	
8/14/2021	11:50:10	418.15		8.0074	9.1327	---	9.3796	17.637	17.637	17.637	17.637	994.48	65.220	17.637	---	---	22.372	22.745	-177.250	22.682	290.530	112.476	1.236	75.179	7.295	7.976	2143.559	25.060	
8/14/2021	11:50:11	419.24		8.0198	9.1357	---	9.3913	17.636	17.636	17.636	17.636	994.47	65.220	17.636	---	---	22.355	22.742	-177.631	22.668	290.339	112.462	1.224	75.117	7.311	7.970	2157.001	25.101	
8/14/2021	11:50:12	420.31		8.0313	9.1390	---	9.3898	17.636	17.636	17.636	17.636	994.49	65.210	17.636	---	---	22.338	22.738	-178.430	22.670	290.120	112.488	1.226	75.082	7.342	7.989	2168.441	25.160	
8/14/2021	11:50:13	421.39		8.0482	9.1396	---	9.3954	17.635	17.635	17.635	17.635	994.52	65.199	17.635	---	---	22.314	22.737	-176.915	22.663	289.889	112.413	1.194	75.048	7.344	8.006	2158.979	25.129	
8/14/2021	11:50:14	422.47		8.0585	9.1391	---	9.3751	17.642	17.642	17.642	17.642	994.56	65.189	17.642	---	---	22.297	22.735	-175.319	22.686	289.628	112.424	1.241	75.174	7.363	7.978	2149.658	25.204	
8/14/2021	11:50:15	423.55		8.0701	9.1399	---	9.3864	17.647	17.647	17.647	17.647	994.57	65.179	17.647	---	---	22.278	22.733	-56.758	22.670	289.402	112.432	1.277	75.323	7.359	7.988	2147.998	25.117	
