
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	14.700	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	24.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	raw value	ON	XB7-546-210	3	ON External	20.000	OFF	1013	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.769	18.785	989	100.000	20.950	53.133	20.555	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.668	28.695	989	100.000	20.950	52.318	21.535	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	Not Calibrated	Not Calibrated	20.000	20.000	1013	50.000	20.950	54.600	21.000	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.385	28.426	989	100.000	20.950	52.437	21.795	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/15/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/15/2021	11:50:26	14.78		7.1123	6.9418	---	7.1541	23.120	23.120	23.120	23.120	993.69	54.869	23.120	---	---	21.945	24.122	59.913	24.021	276.727	116.152	1.219	79.487	7.381	8.003	2499.370	19.162	
8/15/2021	11:50:27	15.86		7.1248	6.9545	---	7.1391	23.123	23.123	23.123	23.123	993.74	54.928	23.123	---	---	21.923	24.099	59.957	24.044	276.408	115.967	1.219	79.438	7.343	7.985	2499.375	18.528	
8/15/2021	11:50:28	16.94		7.1383	6.9617	---	7.1395	23.124	23.124	23.124	23.124	993.74	54.979	23.124	---	---	21.901	24.087	59.921	24.043	276.082	115.793	1.220	79.429	7.369	7.984	2499.382	17.930	
8/15/2021	11:50:30	18.02		7.1476	6.9828	---	7.1471	23.125	23.125	23.125	23.125	993.74	55.019	23.125	---	---	21.886	24.051	-59.917	24.030	275.747	115.606	1.220	79.401	7.325	7.956	2499.386	18.001	
8/15/2021	11:50:31	19.09		7.1603	7.0122	---	7.1586	23.126	23.126	23.126	23.126	993.70	55.047	23.126	---	---	21.865	24.002	-179.908	24.011	275.402	115.443	1.220	79.360	7.366	7.991	2499.386	18.124	
8/15/2021	11:50:32	20.20		7.1703	7.0364	---	7.1658	23.126	23.126	23.126	23.126	993.71	55.065	23.126	---	---	21.849	23.962	-179.921	23.999	275.065	115.264	1.217	79.307	7.339	7.989	2499.382	18.171	
8/15/2021	11:50:33	21.28		7.1820	7.0498	---	7.1733	23.128	23.128	23.128	23.128	993.71	55.065	23.128	---	---	21.830	23.939	-60.047	23.986	274.740	115.127	1.217	79.283	7.350	7.978	2499.380	18.121	
8/15/2021	11:50:34	22.39		7.1971	7.0625	---	7.1729	23.128	23.128	23.128	23.128	993.72	55.058	23.128	---	---	21.806	23.917	-59.990	23.987	274.438	114.988	1.217	79.251	7.359	7.979	2499.381	18.112	
8/15/2021	11:50:35	23.46		7.2123	7.0834	---	7.1815	23.125	23.125	23.125	23.125	993.70	55.050	23.125	---	---	21.783	23.884	59.970	23.974	274.164	114.846	1.219	79.205	7.374	8.004	2499.377	18.103	
8/15/2021	11:50:36	24.55		7.2246	7.1015	---	7.1887	23.119	23.119	23.119	23.119	993.64	55.040	23.119	---	---	21.765	23.856	-59.938	23.964	273.893	114.688	1.218	79.141	7.407	8.009	2499.377	18.157	
8/15/2021	11:50:37	25.63		7.2322	7.1171	---	7.2007	23.112	23.112	23.112	23.112	993.60	55.019	23.112	---	---	21.756	23.832	-59.933	23.947	273.677	114.531	1.216	79.108	7.388	8.021	2499.378	18.156	
8/15/2021	11:50:38	26.71		7.2399	7.1370	---	7.1975	23.111	23.111	23.111	23.111	993.58	54.999	23.111	---	---	21.744	23.800	-179.901	23.952	273.459	114.405	1.215	79.060	7.329	8.011	2499.383	18.142	
8/15/2021	11:50:39	27.82		7.2480	7.1514	---	7.1894	23.114	23.114	23.114	23.114	993.61	54.979	23.114	---	---	21.730	23.776	-179.899	23.964	273.246	114.264	1.215	79.049	7.303	8.048	2499.378	18.118	
8/15/2021	11:50:40	28.90		7.2570	7.1679	---	7.1956	23.117	23.117	23.117	23.117	993.62	54.958	23.117	---	---	21.715	23.748	-179.918	23.953	272.987	114.131	1.217	79.024	7.252	8.025	2499.380	18.009	
8/15/2021	11:50:41	29.98		7.2639	7.1850	---	7.2063	23.119	23.119	23.119	23.119	993.67	54.938	23.119	---	---	21.704	23.719	-59.952	23.935	272.758	113.971	1.216	79.020	7.270	7.999	2499.379	17.889	
8/15/2021	11:50:43	31.07		7.2766	7.1999	---	7.2294	23.119	23.119	23.119	23.119	993.67	54.938	23.119	---	---	21.684	23.695	-59.969	23.898	272.571	113.854	1.215	78.968	7.304	7.980	2499.382	17.766	
8/15/2021	11:50:44	32.15		7.2861	7.2139	---	7.2282	23.118	23.118	23.118	23.118	993.71	54.948	23.118	---	---	21.669	23.673	59.922	23.900	272.349	113.751	1.214	78.935	7.337	7.962	2499.377	17.875	
8/15/2021	11:50:45	33.25		7.2954	7.2220	---	7.2217	23.118	23.118	23.118	23.118	993.68	54.948	23.118	---	---	21.654	23.660	-60.029	23.911	272.123	113.672	1.215	78.890	7.382	7.971	2499.377	18.093	
8/15/2021	11:50:46	34.33		7.3015	7.2351	---	7.2230	23.115	23.115	23.115	23.115	993.71	54.948	23.115	---	---	21.646	23.639	59.940	23.910	271.901	113.595	1.217	78.882	7.347	7.951	2499.379	18.282	
8/15/2021	11:50:47	35.41		7.3068	7.2432	---	7.2362	23.113	23.113	23.113	23.113	993.71	54.948	23.113	---	---	21.638	23.627	-59.946	23.889	271.708	113.497	1.215	78.851	7.382	7.971	2499.377	18.335	
8/15/2021	11:50:48	36.50		7.3206	7.2543	---	7.2508	23.111	23.111	23.111	23.111	993.72	54.958	23.111	---	---	21.617	23.610	-59.963	23.866	271.524	113.408	1.215	78.799	7.345	7.984	2499.380	18.233	
8/15/2021	11:50:49	37.59		7.3291	7.2676	---	7.2580	23.112	23.112	23.112	23.112	993.68	54.968	23.112	---	---	21.603	23.588	-59.961	23.854	271.300	113.309	1.215	78.753	7.371	7.987	2499.375	18.042	
8/15/2021	11:50:50	38.67		7.3419	7.2798	---	7.2580	23.114	23.114	23.114	23.114	993.67	54.979	23.114	---	---	21.583	23.568	-60.001	23.853	271.160	113.245	1.218	78.733	7.365	7.990	2499.376	19.868	
8/15/2021	11:50:51	39.75		7.3466	7.2797	---	7.2649	23.115	23.115	23.115	23.115	993.66	54.999	23.115	---	---	21.575	23.568	-59.943	23.842	270.959	113.175	1.217	78.695	7.376	7.985	2499.368	21.513	
8/15/2021	11:50:52	40.82		7.3543	7.2868	---	7.2629	23.119	23.119	23.119	23.119	993.71	55.019	23.119	---	---	21.562	23.555	-179.898	23.844	270.801	113.095	1.216	78.672	7.377	8.000	2499.371	23.333	
8/15/2021	11:50:53	41.91		7.3608	7.2955	---	7.2711	23.123	23.123	23.123	23.123	993.69	55.047	23.123	---	---	21.551	23.540	-179.894	23.829	270.626	113.006	1.214	78.609	7.346	8.005	2499.373	23.037	
8/15/2021	11:50:55	43.01		7.3675	7.3157	---	7.2822	23.125	23.125	23.125	23.125	993.68	55.065	23.125	---	---	21.540	23.507	-179.889	23.811	270.530	112.914	1.214	78.617	7.370	8.010	2499.373	23.063	
8/15/2021	11:50:56	44.11		7.3749	7.3235	---	7.2824	23.123	23.123	23.123	23.123	993.62	55.073	23.123	---	---	21.529	23.496	-179.907	23.811	270.393	112.829	1.213	78.585	7.360	8.038	2499.379	22.994	
8/15/2021	11:50:57	45.20		7.3804	7.3324	---	7.2811	23.124	23.124	23.124	23.124	993.61	55.073	23.124	---	---	21.520	23.481	-179.868	23.813	270.256	112.738	1.215	78.517	7.378	8.014	2499.376	23.075	
8/15/2021	11:50:58	46.30		7.3835	7.3445	---	7.2796	23.126	23.126	23.126	23.126	993.62	55.073	23.126	---	---	21.515	23.462	-59.954	23.815	270.083	112.648	1.216	78.441	7.335	8.007	2499.379	23.100	
8/15/2021	11:50:59	47.38		7.3885	7.3563	---	7.3004	23.127	23.127	23.127	23.127	993.67	55.065	23.127	---	---	21.507	23.443	-59.908	23.781	269.960	112.559	1.218	78.393	7.321	7.956	2499.376	23.121	
8/15/2021	11:51:00	48.51		7.3951	7.3574	---	7.3128	23.123	23.123	23.123	23.123	993.69	55.037	23.123	---	---	21.498	23.442	-59.956	23.763	269.806	112.471	1.220	78.398	7.340	7.988	2499.380	23.075	
8/15/2021	11:51:01	49.59		7.4019	7.3587	---	7.3145	23.120	23.120	23.120	23.120	993.69	55.009	23.120	---	---	21.488	23.441	-179.933	23.761	269.677	112.413	1.219	78.388	7.384	7.983	2499.385	23.005	
8/15/2021	11:51:02	50.71		7.4049	7.3665	---	7.3156	23.119	23.119	23.119	23.119	993.69	54.979	23.119	---	---	21.484	23.429	-60.015	23.759	269.575	112.356	1.221	78.379	7.384	8.020	2499.390	22.932	
8/15/2021	11:51:03	51.85		7.4051	7.3806	---	7.3256	23.119	23.119	23.119	23.119	993.67	54.968	23.119	---	---	21.483	23.407	59.975	23.743	269.439	112.324	1.219	78.318	7.341	8.018	2499.388	22.931	
8/15/2021	11:51:04	52.93		7.4110	7.3799	---	7.3388	23.119	23.119	23.119	23.119	993.67	54.958	23.119	---	---	21.474	23.408	179.972	23.722	269.371	112.290	1.219	78.274	7.320	8.010	2499.388	22.903	
8/15/2021	11:51:06	54.01		7.4137	7.3851	---	7.3468	23.117	23.117	23.117	23.117	993.67	54.968	23.117	---	---	21.471	23.400	179.969	23.710	269.267	112.259	1.217	78.214	7.353	8.026	2499.383	22.923	
8/15/2021	11:51:07	55.09		7.4216	7.3880	---	7.3488	23.116	23.116	23.116	23.116	993.68	54.979	23.116	---	---	21.459	23.396	179.914	23.707	269.214	112.243	1.217	78.212	7.382	8.002	2499.382	22.928	
8/15/2021	11:51:08	56.18		7.4247	7.3977	---	7.3521	23.115	23.115	23.115	23.115	993.64	54.999	23.115	---	---	21.455	23.381	179.896	23.702	269.134	112.195	1.215	78.181	7.346	8.007	2499.375	22.968	
8/15/2021	11:51:09	57.26		7.4336	7.3985	---	7.3505	23.115	23.115	23.115	23.115	993.60	55.019	23.115	---	---	21.441	23.380	59.959	23.705	269.077	112.156	1.214	78.160	7.318	7.986	2499.375	22.988	
8/15/2021	11:51:10	58.36		7.4374	7.4050	---	7.3611	23.117	23.117	23.117	23.117	993.64	55.040	23.117	---	---	21.434	23.369	-59.981	23.687	269.011	112.057	1.213	78.099	7.311	8.012	2499.375	22.907	
8/15/2021	11:51:11	59.44		7.4407	7.4162	---	7.3683	23.117	23.117	23.117	23.117	993.64	55.058	23.117	---	---	21.429	23.351	-179.854	23.676	268.949	111.979	1.216	78.068	7.364	8.021	2499.376	22.882	
8/15/2021	11:51:12	60.53		7.4407	7.4289	---	7.3760	23.119	23.119	23.119	23.119	993.69	55.065	23.119	---	---	21.429	23.331	-59.916	23.663	268.873	111.909	1.218	78.047	7.380	8.001	2499.370	22.843	
8/15/2021	11:51:13	61.62		7.4396	7.4413	---	7.3763	23.118	23.118	23.118	23.118	993.68	55.083	23.118	---	---	21.431	23.312	60.020	23.663	268.772	111.848	1.217	78.028	7.386	7.979	2499.371	22.912	
8/15/2021	11:51:14	62.69		7.4402	7.4493	---	7.3800	23.117	23.117	23.117	23.117	993.70	55.103	23.117	---	---	21.430	23.300	179.835	23.658	268.698	111.771	1.215	78.005	7.358	7.982	2499.375	22.866	
8/15/2021	11:51:15	63.77		7.4452	7.4617	---	7.3842	23.116	23.116	23.116	23.116	993.66	55.134	23.116	---	---	21.423	23.281	59.884	23.651	268.645	111.685	1.214	77.992	7.341	8.014	2499.383	22.993	
8/15/2021	11:51:16	64.86		7.4510	7.4679	---	7.3857	23.115	23.115	23.115	23.115	993.64	55.164	23.115	---	---	21.414	23.271	59.892	23.649	268.596	111.613	1.214	77.988	7.373	8.020	2499.387	23.016	
8/15/2021	11:51:17	65.96		7.4540	7.4768	---	7.3871	23.116	23.116	23.116	23.116	993.59	55.195	23.116	---	---	21.409	23.257	-60.028	23.646	268.487	111.530	1.215	77.947	7.382	8.044	2499.389	23.057	
8/15/2021	11:51:19	67.27		7.4561	7.4791	---	7.4024	23.116	23.116	23.116	23.116	993.63	55.215	23.116	---	---	21.406	23.254	59.929	23.622	268.407	111.459	1.216	77.930	7.426	8.041	2499.389	22.973	
8/15/2021	11:51:20	68.34		7.4563	7.4853	---	7.4082	23.116	23.116	23.116	23.116	993.61	55.235	23.116	---	---	21.406	23.244	59.954	23.613	268.330	111.403	1.217	77.913	7.426	8.056	2499.387	22.966	
8/15/2021	11:51:21	69.43		7.4615	7.4867	---	7.4025	23.114	23.114	23.114	23.114	993.65	55.266	23.114	---	---	21.398	23.242	179.833	23.623	268.292	111.389	1.218	77.910	7.441	8.005	2499.390	23.008	
8/15/2021	11:51:22	70.53		7.4606	7.4924	---	7.4059	23.112	23.112	23.112	23.112	993.63	55.297	23.112	---	---	21.400	23.234	59.926	23.618	268.190	111.386	1.217	77.852	7.423	7.962	2499.392	23.057	
8/15/2021	11:51:23	71.60		7.4667	7.4947	---	7.4081	23.111	23.111	23.111	23.111	993.60	55.327	23.111	---	---	21.391	23.231	-59.953	23.615	268.115	111.374	1.217	77.785	7.357	7.940	2499.391	23.074	
8/15/2021	11:51:24	72.67		7.4656	7.4992	---	7.4277	23.112	23.112	23.112	23.112	993.60	55.337	23.112	---	---	21.393	23.224	-179.780	23.583	268.060	111.342	1.218	77.769	7.357	7.980	2499.382	23.074	
8/15/2021	11:51:25	73.78		7.4739	7.4963	---	7.4250	23.116	23.116	23.116	23.116	993.60	55.347	23.116	---	---	21.379	23.227	-179.802	23.587	267.997	111.291	1.220	77.750	7.323	8.018	2499.379	22.972	
8/15/2021	11:51:26	74.86		7.4774	7.4942	---	7.4274	23.116	23.116	23.116	23.116	993.65	55.347	23.116	---	---	21.374	23.230	-59.896	23.583	267.957	111.241	1.221	77.742	7.371	8.032	2499.378	22.911	
8/15/2021	11:51:27	75.94		7.4867	7.4995	---	7.4254	23.117	23.117	23.117	23.117	993.63	55.347	23.117	---	---	21.359	23.221	-59.928	23.586	267.894	111.215	1.218	77.710	7.387	8.030	2499.385	22.909	
8/15/2021	11:51:29	77.01		7.4825	7.5017	---	7.4192	23.116	23.116	23.116	23.116	993.64	55.355	23.116	---	---	21.366	23.218	-59.942	23.596	267.885	111.201	1.218	77.700	7.393	8.014	2499.379	22.937	
8/15/2021	11:51:30	78.11		7.4797	7.5067	---	7.4294	23.116	23.116	23.116	23.116	993.64	55.345	23.116	---	---	21.370	23.211	-59.991	23.580	267.851	111.199	1.215	77.693	7.358	8.008	2499.379	22.962	
8/15/2021	11:51:31	79.22		7.4790	7.5058	---	7.4363	23.115	23.115	23.115	23.115	993.65	55.335	23.115	---	---	21.371	23.212	-59.996	23.569	267.814	111.201	1.216	77.646	7.351	7.996	2499.375	22.892	
8/15/2021	11:51:32	80.31		7.4840	7.5101	---	7.4556	23.116	23.116	23.116	23.116	993.65	55.317	23.116	---	---	21.363	23.205	59.965	23.539	267.754	111.188	1.215	77.622	7.357	7.994	2499.381	22.956	
8/15/2021	11:51:33	81.53		7.4898	7.5106	---	7.4521	23.117	23.117	23.117	23.117	993.66	55.317	23.117	---	---	21.354	23.204	59.975	23.544	267.693	111.171	1.217	77.604	7.373	7.996	2499.380	22.952	
8/15/2021	11:51:34	82.61		7.4928	7.5138	---	7.4575	23.115	23.115	23.115	23.115	993.67	55.297	23.115	---	---	21.350	23.200	59.990	23.536	267.656	111.145	1.216	77.610	7.332	7.997	2499.381	23.034	
8/15/2021	11:51:35	83.76		7.4934	7.5201	---	7.4556	23.114	23.114	23.114	23.114	993.66	55.266	23.114	---	---	21.350	23.191	-59.983	23.539	267.622	111.114	1.215	77.576	7.292	8.002	2499.379	23.022	
8/15/2021	11:51:36	84.87		7.4931	7.5282	---	7.4645	23.114	23.114	23.114	23.114	993.63	55.225	23.114	---	---	21.350	23.178	-59.993	23.526	267.604	111.081	1.212	77.537	7.247	8.001	2499.380	22.969	
8/15/2021	11:51:37	85.98		7.4903	7.5326	---	7.4595	23.115	23.115	23.115	23.115	993.62	55.205	23.115	---	---	21.354	23.171	59.964	23.533	267.550	111.047	1.213	77.516	7.269	7.993	2499.382	22.664	
8/15/2021	11:51:39	87.06		7.4934	7.5354	---	7.4692	23.116	23.116	23.116	23.116	993.62	55.195	23.116	---	---	21.349	23.166	59.966	23.517	267.525	111.005	1.214	77.491	7.347	8.001	2499.383	22.244	
8/15/2021	11:51:40	88.14		7.5012	7.5410	---	7.4637	23.117	23.117	23.117	23.117	993.62	55.195	23.117	---	---	21.337	23.158	59.983	23.526	267.488	110.985	1.216	77.512	7.366	7.972	2499.383	22.213	
8/15/2021	11:51:41	89.27		7.5063	7.5460	---	7.4636	23.118	23.118	23.118	23.118	993.62	55.205	23.118	---	---	21.329	23.150	59.920	23.525	267.445	110.957	1.216	77.481	7.378	7.964	2499.380	22.509	
8/15/2021	11:51:42	90.34		7.5103	7.5519	---	7.4604	23.117	23.117	23.117	23.117	993.63	55.225	23.117	---	---	21.323	23.141	59.949	23.531	267.425	110.938	1.216	77.446	7.306	7.976	2499.379	22.881	
8/15/2021	11:51:43	91.41		7.5061	7.5555	---	7.4808	23.117	23.117	23.117	23.117	993.65	55.246	23.117	---	---	21.330	23.135	-60.015	23.499	267.407	110.879	1.217	77.376	7.321	7.978	2499.383	23.029	
8/15/2021	11:51:44	92.50		7.5042	7.5530	---	7.4926	23.115	23.115	23.115	23.115	993.65	55.276	23.115	---	---	21.333	23.140	-59.946	23.482	267.386	110.848	1.215	77.390	7.309	7.963	2499.380	23.025	
8/15/2021	11:51:45	93.59		7.5013	7.5496	---	7.5039	23.115	23.115	23.115	23.115	993.65	55.307	23.115	---	---	21.337	23.145	59.991	23.464	267.333	110.821	1.217	77.373	7.332	7.970	2499.384	23.031	
8/15/2021	11:51:46	94.67		7.4978	7.5461	---	7.5089	23.116	23.116	23.116	23.116	993.66	55.355	23.116	---	---	21.342	23.150	60.006	23.456	267.283	110.824	1.215	77.356	7.325	7.985	2499.379	23.034	
8/15/2021	11:51:47	95.75		7.4988	7.5541	---	7.5209	23.118	23.118	23.118	23.118	993.66	55.373	23.118	---	---	21.340	23.137	-59.983	23.436	267.271	110.795	1.216	77.280	7.314	8.016	2499.382	23.043	
8/15/2021	11:51:48	96.83		7.5010	7.5589	---	7.5205	23.118	23.118	23.118	23.118	993.64	55.391	23.118	---	---	21.337	23.130	-59.980	23.437	267.244	110.755	1.215	77.279	7.346	7.977	2499.381	23.045	
8/15/2021	11:51:49	97.90		7.5045	7.5724	---	7.5103	23.118	23.118	23.118	23.118	993.63	55.380	23.118	---	---	21.332	23.109	59.965	23.453	267.210	110.710	1.215	77.261	7.328	8.004	2499.382	23.011	
8/15/2021	11:51:51	99.00		7.5021	7.5814	---	7.5054	23.117	23.117	23.117	23.117	993.63	55.370	23.117	---	---	21.336	23.096	59.993	23.461	267.198	110.657	1.215	77.254	7.354	8.009	2499.379	23.035	
8/15/2021	11:51:52	100.08		7.5027	7.5915	---	7.5205	23.118	23.118	23.118	23.118	993.62	55.350	23.118	---	---	21.334	23.080	-59.998	23.437	267.179	110.633	1.215	77.223	7.331	8.040	2499.378	23.100	
8/15/2021	11:51:53	101.17		7.5067	7.5915	---	7.5193	23.118	23.118	23.118	23.118	993.60	55.340	23.118	---	---	21.328	23.080	-60.053	23.439	267.165	110.605	1.218	77.193	7.321	8.020	2499.373	23.088	
