
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-209	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	4.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-209	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	4.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-546-205	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	4.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-538-212	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	19.383	17.825	949	100.000	20.950	53.038	24.346	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	19.661	18.073	949	100.000	20.950	50.995	23.555	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	19.915	18.583	949	100.000	20.950	52.378	22.967	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.420	19.486	945	100.000	20.950	53.089	23.442	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/10/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/10/2022	11:13:59	515.49		7.7369	7.7058	7.3526	7.6746	24.871	24.871	24.871	24.871	950.57	58.201	24.871	---	---	23.633	22.938	22.940	22.955	122.592	69.192	87.928	184.472	4.269	4.134	5.254	40.285	
8/10/2022	11:14:00	516.59		7.7308	7.7061	7.3492	7.6730	24.870	24.870	24.870	24.870	950.58	58.201	24.870	---	---	23.642	22.938	22.945	22.958	122.591	69.205	87.922	184.504	4.011	4.192	5.158	40.291	
8/10/2022	11:14:01	517.66		7.7289	7.6963	7.3584	7.6658	24.872	24.872	24.872	24.872	950.60	58.201	24.872	---	---	23.645	22.952	22.930	22.968	122.572	69.194	87.922	184.506	4.424	4.257	5.100	40.031	
8/10/2022	11:14:02	518.75		7.7262	7.6996	7.3675	7.6607	24.872	24.872	24.872	24.872	950.60	58.201	24.872	---	---	23.649	22.947	22.916	22.976	122.579	69.197	87.924	184.492	4.331	4.303	5.210	39.740	
8/10/2022	11:14:03	519.82		7.7225	7.6962	7.3676	7.6593	24.875	24.875	24.875	24.875	950.62	58.201	24.875	---	---	23.653	22.951	22.915	22.977	122.581	69.191	87.909	184.461	4.232	4.245	5.295	40.212	
8/10/2022	11:14:05	520.89		7.7235	7.6981	7.3584	7.6628	24.875	24.875	24.875	24.875	950.62	58.201	24.875	---	---	23.652	22.948	22.929	22.972	122.618	69.205	87.932	184.475	4.225	4.483	5.538	39.693	
8/10/2022	11:14:06	521.96		7.7238	7.6998	7.3499	7.6666	24.873	24.873	24.873	24.873	950.60	58.201	24.873	---	---	23.652	22.946	22.943	22.967	122.628	69.212	87.935	184.465	4.204	4.404	5.448	40.061	
8/10/2022	11:14:07	523.09		7.7255	7.7090	7.3514	7.6689	24.870	24.870	24.870	24.870	950.62	58.201	24.870	---	---	23.651	22.934	22.941	22.964	122.638	69.213	87.973	184.470	4.418	4.719	5.669	40.263	
8/10/2022	11:14:08	524.16		7.7204	7.7027	7.3595	7.6694	24.866	24.866	24.866	24.866	950.56	58.201	24.866	---	---	23.659	22.944	22.930	22.964	122.627	69.212	87.961	184.461	4.010	4.444	5.488	41.264	
8/10/2022	11:14:09	525.25		7.7169	7.6988	7.3592	7.6688	24.867	24.867	24.867	24.867	950.57	58.201	24.867	---	---	23.664	22.949	22.930	22.965	122.643	69.206	87.971	184.462	4.083	4.504	5.555	41.391	
8/10/2022	11:14:10	526.34		7.7171	7.6980	7.3532	7.6636	24.865	24.865	24.865	24.865	950.57	58.201	24.865	---	---	23.665	22.951	22.940	22.973	122.659	69.241	87.964	184.474	3.988	4.506	5.548	41.354	
8/10/2022	11:14:11	527.41		7.7153	7.7178	7.3396	7.6612	24.865	24.865	24.865	24.865	950.61	58.201	24.865	---	---	23.668	22.923	22.961	22.977	122.665	69.248	87.961	184.490	4.008	4.573	5.523	41.244	
8/10/2022	11:14:12	528.48		7.7164	7.7044	7.3451	7.6574	24.865	24.865	24.865	24.865	950.64	58.201	24.865	---	---	23.666	22.943	22.953	22.983	122.691	69.261	87.980	184.507	4.045	4.717	5.799	41.333	
8/10/2022	11:14:13	529.59		7.7169	7.7027	7.3462	7.6570	24.866	24.866	24.866	24.866	950.60	58.201	24.866	---	---	23.665	22.945	22.951	22.983	122.688	69.250	87.977	184.534	3.928	4.459	5.639	41.176	
8/10/2022	11:14:14	530.67		7.7168	7.6769	7.3513	7.6555	24.866	24.866	24.866	24.866	950.57	58.201	24.866	---	---	23.665	22.982	22.942	22.985	122.708	69.247	87.994	184.553	3.925	4.361	5.794	41.503	
8/10/2022	11:14:15	531.74		7.7140	7.6920	7.3420	7.6557	24.866	24.866	24.866	24.866	950.53	58.201	24.866	---	---	23.669	22.960	22.957	22.985	122.702	69.257	87.961	184.555	3.813	4.420	5.523	41.479	
8/10/2022	11:14:16	532.84		7.7109	7.6908	7.3416	7.6557	24.865	24.865	24.865	24.865	950.54	58.201	24.865	---	---	23.674	22.962	22.958	22.986	122.721	69.264	87.972	184.557	3.916	4.458	5.447	41.451	
8/10/2022	11:14:18	533.91		7.7133	7.7008	7.3478	7.6582	24.864	24.864	24.864	24.864	950.56	58.191	24.864	---	---	23.671	22.948	22.949	22.982	122.718	69.280	87.963	184.572	4.066	4.482	5.260	41.244	
8/10/2022	11:14:19	534.98		7.7137	7.6855	7.3517	7.6589	24.862	24.862	24.862	24.862	950.58	58.180	24.862	---	---	23.671	22.971	22.943	22.982	122.727	69.297	87.990	184.611	4.285	4.270	5.350	41.654	
8/10/2022	11:14:20	536.10		7.7110	7.6844	7.3498	7.6604	24.862	24.862	24.862	24.862	950.56	58.170	24.862	---	---	23.675	22.972	22.946	22.979	122.726	69.306	88.005	184.640	4.284	4.245	5.447	41.735	
8/10/2022	11:14:21	537.18		7.7057	7.6740	7.3464	7.6564	24.860	24.860	24.860	24.860	950.57	58.170	24.860	---	---	23.684	22.988	22.952	22.986	122.749	69.328	88.020	184.630	4.159	4.514	5.699	41.765	
8/10/2022	11:14:22	538.26		7.6982	7.6868	7.3455	7.6556	24.861	24.861	24.861	24.861	950.59	58.170	24.861	---	---	23.695	22.969	22.953	22.987	122.744	69.335	88.016	184.629	4.036	4.494	5.643	41.385	
8/10/2022	11:14:23	539.38		7.7051	7.6908	7.3412	7.6534	24.861	24.861	24.861	24.861	950.63	58.170	24.861	---	---	23.685	22.963	22.960	22.990	122.761	69.329	88.026	184.632	4.070	4.480	5.518	41.427	
8/10/2022	11:14:24	540.46		7.7088	7.7092	7.3422	7.6526	24.859	24.859	24.859	24.859	950.60	58.170	24.859	---	---	23.680	22.937	22.959	22.992	122.775	69.323	88.035	184.629	4.209	4.504	5.497	41.397	
8/10/2022	11:14:25	541.53		7.7086	7.7103	7.3412	7.6471	24.858	24.858	24.858	24.858	950.58	58.170	24.858	---	---	23.680	22.936	22.961	23.001	122.802	69.310	88.049	184.647	4.239	4.554	5.383	41.385	
8/10/2022	11:14:26	542.62		7.7048	7.7111	7.3426	7.6459	24.857	24.857	24.857	24.857	950.57	58.160	24.857	---	---	23.686	22.935	22.959	23.003	122.821	69.313	88.053	184.659	4.403	4.809	5.438	41.435	
8/10/2022	11:14:27	543.69		7.7042	7.6954	7.3392	7.6474	24.856	24.856	24.856	24.856	950.63	58.150	24.856	---	---	23.687	22.958	22.965	23.001	122.808	69.302	88.052	184.708	4.255	4.466	5.366	41.656	
8/10/2022	11:14:28	544.77		7.7064	7.6829	7.3361	7.6443	24.857	24.857	24.857	24.857	950.63	58.140	24.857	---	---	23.684	22.976	22.969	23.005	122.804	69.316	88.072	184.712	4.445	4.663	5.698	41.913	
8/10/2022	11:14:30	545.88		7.7033	7.6771	7.3346	7.6445	24.857	24.857	24.857	24.857	950.61	58.140	24.857	---	---	23.688	22.985	22.972	23.005	122.798	69.322	88.073	184.715	4.399	4.357	5.748	41.956	
8/10/2022	11:14:31	546.96		7.6990	7.6697	7.3313	7.6429	24.859	24.859	24.859	24.859	950.59	58.150	24.859	---	---	23.694	22.995	22.976	23.007	122.815	69.311	88.100	184.709	4.312	4.633	5.849	41.977	
8/10/2022	11:14:32	548.03		7.7035	7.6787	7.3303	7.6495	24.855	24.855	24.855	24.855	950.57	58.160	24.855	---	---	23.689	22.983	22.979	22.998	122.831	69.302	88.114	184.722	3.934	4.539	5.853	41.912	
8/10/2022	11:14:33	549.13		7.7039	7.6750	7.3304	7.6459	24.854	24.854	24.854	24.854	950.57	58.160	24.854	---	---	23.689	22.989	22.979	23.004	122.846	69.282	88.123	184.758	3.952	4.702	6.006	42.098	
8/10/2022	11:14:34	550.21		7.7001	7.6892	7.3343	7.6455	24.854	24.854	24.854	24.854	950.56	58.160	24.854	---	---	23.694	22.968	22.973	23.005	122.845	69.293	88.121	184.784	4.153	4.562	5.691	42.108	
8/10/2022	11:14:35	551.29		7.6988	7.6741	7.3418	7.6428	24.857	24.857	24.857	24.857	950.55	58.160	24.857	---	---	23.695	22.989	22.961	23.008	122.842	69.288	88.098	184.787	4.389	4.422	5.464	42.077	
8/10/2022	11:14:36	552.39		7.6949	7.6623	7.3435	7.6408	24.859	24.859	24.859	24.859	950.57	58.170	24.859	---	---	23.700	23.006	22.957	23.010	122.831	69.284	88.100	184.794	4.192	4.341	5.276	41.790	
8/10/2022	11:14:37	553.47		7.6988	7.6605	7.3421	7.6389	24.860	24.860	24.860	24.860	950.59	58.160	24.860	---	---	23.694	23.008	22.959	23.013	122.817	69.280	88.091	184.817	4.143	4.418	5.556	41.938	
8/10/2022	11:14:38	554.54		7.6932	7.6687	7.3392	7.6364	24.858	24.858	24.858	24.858	950.64	58.160	24.858	---	---	23.703	22.996	22.964	23.017	122.834	69.286	88.105	184.852	4.033	4.371	5.492	42.158	
8/10/2022	11:14:39	555.64		7.6946	7.6768	7.3363	7.6370	24.857	24.857	24.857	24.857	950.60	58.160	24.857	---	---	23.702	22.985	22.969	23.017	122.843	69.303	88.116	184.859	3.968	4.295	5.569	42.293	
8/10/2022	11:14:40	556.71		7.6934	7.6809	7.3351	7.6355	24.854	24.854	24.854	24.854	950.57	58.170	24.854	---	---	23.704	22.980	22.972	23.020	122.870	69.324	88.138	184.870	3.875	4.185	5.616	41.951	
8/10/2022	11:14:41	557.80		7.6948	7.6754	7.3314	7.6367	24.853	24.853	24.853	24.853	950.55	58.170	24.853	---	---	23.703	22.988	22.978	23.018	122.857	69.323	88.148	184.888	4.026	4.215	5.656	41.745	
8/10/2022	11:14:43	558.90		7.6956	7.6854	7.3278	7.6305	24.854	24.854	24.854	24.854	950.56	58.170	24.854	---	---	23.701	22.973	22.983	23.027	122.864	69.335	88.143	184.914	4.139	4.248	5.561	41.920	
8/10/2022	11:14:44	559.97		7.6988	7.6722	7.3227	7.6282	24.856	24.856	24.856	24.856	950.63	58.160	24.856	---	---	23.696	22.992	22.991	23.030	122.858	69.327	88.128	184.913	4.496	4.207	5.344	41.906	
8/10/2022	11:14:45	561.06		7.6955	7.6800	7.3235	7.6242	24.859	24.859	24.859	24.859	950.64	58.150	24.859	---	---	23.700	22.980	22.988	23.035	122.892	69.344	88.133	184.902	4.446	4.470	5.553	41.756	
8/10/2022	11:14:46	562.16		7.6957	7.6722	7.3295	7.6318	24.859	24.859	24.859	24.859	950.66	58.140	24.859	---	---	23.700	22.991	22.979	23.024	122.928	69.341	88.134	184.904	4.359	4.435	5.548	41.585	
8/10/2022	11:14:47	563.26		7.6935	7.6784	7.3314	7.6284	24.857	24.857	24.857	24.857	950.61	58.140	24.857	---	---	23.704	22.982	22.977	23.030	122.974	69.340	88.160	184.929	4.175	4.429	5.439	41.646	
8/10/2022	11:14:48	564.34		7.6885	7.6768	7.3223	7.6290	24.854	24.854	24.854	24.854	950.58	58.140	24.854	---	---	23.712	22.985	22.992	23.030	122.961	69.340	88.179	184.944	4.322	4.212	5.265	41.718	
8/10/2022	11:14:49	565.41		7.6817	7.6766	7.3184	7.6255	24.852	24.852	24.852	24.852	950.56	58.140	24.852	---	---	23.723	22.987	22.999	23.036	122.940	69.336	88.202	184.953	4.388	4.253	5.232	41.658	
8/10/2022	11:14:50	566.49		7.6738	7.6677	7.3175	7.6263	24.853	24.853	24.853	24.853	950.56	58.140	24.853	---	---	23.735	22.999	23.000	23.034	122.948	69.331	88.185	184.934	4.606	4.434	5.288	41.551	
8/10/2022	11:14:51	567.56		7.6790	7.6749	7.3251	7.6237	24.854	24.854	24.854	24.854	950.59	58.140	24.854	---	---	23.726	22.989	22.988	23.038	122.960	69.321	88.176	184.928	4.310	4.362	5.237	41.607	
8/10/2022	11:14:52	568.66		7.6775	7.6812	7.3244	7.6210	24.858	24.858	24.858	24.858	950.62	58.140	24.858	---	---	23.728	22.978	22.988	23.041	122.993	69.325	88.165	184.915	4.502	4.610	5.362	41.559	
8/10/2022	11:14:53	569.73		7.6814	7.6868	7.3208	7.6184	24.858	24.858	24.858	24.858	950.61	58.140	24.858	---	---	23.722	22.970	22.993	23.045	122.984	69.333	88.182	184.950	4.221	4.476	5.303	41.711	
8/10/2022	11:14:54	570.80		7.6796	7.6821	7.3169	7.6204	24.857	24.857	24.857	24.857	950.58	58.140	24.857	---	---	23.725	22.977	23.000	23.042	122.982	69.334	88.186	184.964	4.213	4.484	5.304	41.710	
8/10/2022	11:14:56	571.92		7.6793	7.6652	7.3102	7.6218	24.855	24.855	24.855	24.855	950.57	58.130	24.855	---	---	23.726	23.003	23.011	23.040	122.976	69.357	88.205	185.013	4.020	4.263	5.148	41.904	
8/10/2022	11:14:57	572.99		7.6757	7.6502	7.3169	7.6234	24.854	24.854	24.854	24.854	950.60	58.130	24.854	---	---	23.731	23.025	23.000	23.038	122.970	69.364	88.222	185.011	3.957	4.264	5.266	41.745	
8/10/2022	11:14:58	574.07		7.6786	7.6461	7.3122	7.6205	24.855	24.855	24.855	24.855	950.62	58.119	24.855	---	---	23.727	23.031	23.007	23.042	122.978	69.381	88.224	185.044	4.003	4.332	5.351	41.586	
8/10/2022	11:14:59	575.18		7.6783	7.6567	7.3134	7.6145	24.854	24.854	24.854	24.854	950.64	58.119	24.854	---	---	23.727	23.015	23.006	23.052	122.996	69.378	88.219	185.036	4.294	4.561	5.388	41.450	
8/10/2022	11:15:00	576.25		7.6807	7.6732	7.3090	7.6125	24.854	24.854	24.854	24.854	950.60	58.109	24.854	---	---	23.724	22.991	23.013	23.055	123.003	69.380	88.226	185.056	4.403	4.473	5.505	41.884	
8/10/2022	11:15:01	577.32		7.6789	7.6644	7.3131	7.6114	24.853	24.853	24.853	24.853	950.58	58.109	24.853	---	---	23.727	23.004	23.007	23.057	123.013	69.388	88.250	185.059	4.480	4.594	5.664	42.373	
8/10/2022	11:15:02	578.41		7.6798	7.6583	7.3131	7.6173	24.851	24.851	24.851	24.851	950.57	58.109	24.851	---	---	23.726	23.014	23.008	23.049	122.998	69.378	88.258	185.063	4.434	4.599	5.672	42.328	
8/10/2022	11:15:03	579.48		7.6785	7.6474	7.3072	7.6146	24.850	24.850	24.850	24.850	950.59	58.109	24.850	---	---	23.729	23.030	23.017	23.053	123.031	69.385	88.236	185.064	4.706	4.874	5.648	41.944	
8/10/2022	11:15:04	580.57		7.6764	7.6639	7.3095	7.6117	24.848	24.848	24.848	24.848	950.61	58.109	24.848	---	---	23.732	23.007	23.014	23.058	123.057	69.367	88.237	185.090	4.532	4.776	5.656	41.676	
8/10/2022	11:15:05	581.67		7.6727	7.6618	7.3112	7.6076	24.849	24.849	24.849	24.849	950.62	58.109	24.849	---	---	23.738	23.009	23.011	23.064	123.076	69.358	88.239	185.107	4.591	4.677	5.777	41.677	
8/10/2022	11:15:06	582.75		7.6736	7.6645	7.3136	7.6117	24.848	24.848	24.848	24.848	950.60	58.109	24.848	---	---	23.737	23.006	23.007	23.058	123.071	69.358	88.253	185.097	4.205	4.380	5.544	41.852	
8/10/2022	11:15:07	583.82		7.6692	7.6455	7.3069	7.6150	24.849	24.849	24.849	24.849	950.61	58.109	24.849	---	---	23.743	23.033	23.018	23.053	123.087	69.385	88.237	185.071	4.658	4.575	5.394	41.763	
8/10/2022	11:15:09	584.95		7.6690	7.6422	7.3108	7.6157	24.850	24.850	24.850	24.850	950.63	58.109	24.850	---	---	23.743	23.038	23.011	23.051	123.085	69.413	88.239	185.085	4.484	4.392	5.304	41.832	
8/10/2022	11:15:10	586.03		7.6631	7.6334	7.3114	7.6174	24.851	24.851	24.851	24.851	950.67	58.109	24.851	---	---	23.752	23.051	23.010	23.048	123.097	69.441	88.261	185.112	4.526	4.748	5.659	41.721	
8/10/2022	11:15:11	587.10		7.6650	7.6404	7.3156	7.6197	24.848	24.848	24.848	24.848	950.66	58.109	24.848	---	---	23.750	23.041	23.005	23.046	123.085	69.438	88.269	185.141	4.332	4.627	5.840	42.068	
8/10/2022	11:15:12	588.20		7.6640	7.6472	7.3103	7.6194	24.846	24.846	24.846	24.846	950.62	58.109	24.846	---	---	23.752	23.032	23.014	23.047	123.079	69.449	88.275	185.143	4.069	4.641	5.923	42.070	
8/10/2022	11:15:13	589.29		7.6631	7.6512	7.3089	7.6157	24.845	24.845	24.845	24.845	950.61	58.109	24.845	---	---	23.754	23.026	23.016	23.053	123.095	69.464	88.260	185.182	4.120	4.422	5.538	42.385	
8/10/2022	11:15:14	590.37		7.6601	7.6628	7.3082	7.6121	24.845	24.845	24.845	24.845	950.61	58.109	24.845	---	---	23.758	23.009	23.017	23.058	123.110	69.478	88.269	185.188	4.290	4.545	5.551	42.136	
8/10/2022	11:15:15	591.46		7.6563	7.6637	7.3008	7.6093	24.848	24.848	24.848	24.848	950.60	58.109	24.848	---	---	23.763	23.007	23.028	23.062	123.144	69.486	88.277	185.202	4.491	4.742	5.747	42.356	
8/10/2022	11:15:16	592.53		7.6577	7.6625	7.2973	7.6038	24.846	24.846	24.846	24.846	950.61	58.109	24.846	---	---	23.761	23.009	23.034	23.071	123.136	69.468	88.284	185.222	4.400	4.696	5.922	41.952	
8/10/2022	11:15:17	593.60		7.6576	7.6359	7.2913	7.6014	24.848	24.848	24.848	24.848	950.61	58.109	24.848	---	---	23.761	23.048	23.043	23.074	123.138	69.461	88.290	185.241	4.453	4.590	5.587	41.874	
8/10/2022	11:15:18	594.70		7.6675	7.6270	7.2930	7.5997	24.846	24.846	24.846	24.846	950.59	58.109	24.846	---	---	23.747	23.062	23.041	23.077	123.144	69.485	88.290	185.259	4.514	4.626	5.306	41.742	
8/10/2022	11:15:19	595.79		7.6630	7.6374	7.2964	7.5985	24.848	24.848	24.848	24.848	950.58	58.109	24.848	---	---	23.753	23.046	23.035	23.078	123.148	69.512	88.301	185.244	4.622	4.692	5.341	41.758	
8/10/2022	11:15:20	596.86		7.6615	7.6516	7.2967	7.5949	24.845	24.845	24.845	24.845	950.60	58.109	24.845	---	---	23.756	23.025	23.035	23.085	123.153	69.520	88.317	185.263	4.200	4.637	5.454	41.657	
8/10/2022	11:15:22	597.96		7.6547	7.6428	7.3032	7.5933	24.845	24.845	24.845	24.845	950.64	58.109	24.845	---	---	23.766	23.039	23.025	23.087	123.154	69.502	88.336	185.277	4.138	4.636	5.691	41.456	
8/10/2022	11:15:23	599.04		7.6546	7.6482	7.3019	7.5961	24.845	24.845	24.845	24.845	950.63	58.109	24.845	---	---	23.767	23.031	23.027	23.083	123.166	69.488	88.340	185.257	4.180	4.644	5.653	41.573	
8/10/2022	11:15:24	600.11		7.6546	7.6515	7.3067	7.5982	24.845	24.845	24.845	24.845	950.60	58.109	24.845	---	---	23.767	23.026	23.020	23.080	123.151	69.497	88.318	185.242	4.161	4.637	5.692	41.797	
8/10/2022	11:15:25	601.21		7.6568	7.6735	7.3043	7.5991	24.846	24.846	24.846	24.846	950.55	58.109	24.846	---	---	23.763	22.993	23.023	23.078	123.129	69.504	88.287	185.206	4.311	4.613	5.701	41.941	
8/10/2022	11:15:26	602.30		7.6667	7.6702	7.3095	7.6012	24.846	24.846	24.846	24.846	950.55	58.109	24.846	---	---	23.748	22.998	23.014	23.075	123.084	69.473	88.226	185.192	4.373	4.452	5.595	41.963	
8/10/2022	11:15:27	603.38		7.6747	7.6678	7.3139	7.6022	24.846	24.846	24.846	24.846	950.58	58.109	24.846	---	---	23.735	23.001	23.007	23.073	123.033	69.430	88.177	185.129	4.452	4.417	5.416	41.777	
8/10/2022	11:15:28	604.48		7.6764	7.6602	7.3224	7.6125	24.846	24.846	24.846	24.846	950.61	58.109	24.846	---	---	23.733	23.012	22.994	23.057	122.961	69.405	88.128	185.065	4.240	4.324	5.150	41.970	
8/10/2022	11:15:29	605.55		7.6836	7.6629	7.3324	7.6199	24.847	24.847	24.847	24.847	950.63	58.109	24.847	---	---	23.722	23.008	22.978	23.046	122.901	69.372	88.082	184.974	3.967	4.445	5.325	42.063	
8/10/2022	11:15:30	606.63		7.6897	7.6753	7.3437	7.6280	24.848	24.848	24.848	24.848	950.61	58.109	24.848	---	---	23.712	22.990	22.960	23.033	122.834	69.339	88.012	184.883	4.182	4.600	5.330	42.235	
8/10/2022	11:15:31	607.73		7.7040	7.6825	7.3500	7.6260	24.849	24.849	24.849	24.849	950.59	58.109	24.849	---	---	23.690	22.979	22.950	23.036	122.760	69.253	87.952	184.814	4.086	4.438	5.485	41.996	
8/10/2022	11:15:32	608.80		7.7088	7.6950	7.3580	7.6329	24.851	24.851	24.851	24.851	950.55	58.109	24.851	---	---	23.682	22.960	22.937	23.025	122.668	69.218	87.900	184.735	4.390	4.574	5.580	42.153	
8/10/2022	11:15:34	609.88		7.7204	7.7126	7.3637	7.6377	24.851	24.851	24.851	24.851	950.54	58.109	24.851	---	---	23.664	22.934	22.928	23.017	122.596	69.152	87.861	184.643	4.077	4.418	5.767	41.989	
8/10/2022	11:15:35	610.99		7.7276	7.7261	7.3697	7.6503	24.850	24.850	24.850	24.850	950.57	58.109	24.850	---	---	23.654	22.915	22.919	22.998	122.514	69.110	87.791	184.530	4.176	4.478	5.612	42.009	
8/10/2022	11:15:36	612.07		7.7393	7.7366	7.3738	7.6556	24.848	24.848	24.848	24.848	950.60	58.109	24.848	---	---	23.636	22.900	22.913	22.991	122.440	69.043	87.756	184.402	4.149	4.495	5.643	41.986	
8/10/2022	11:15:37	613.14		7.7437	7.7371	7.3873	7.6649	24.850	24.850	24.850	24.850	950.59	58.109	24.850	---	---	23.629	22.899	22.891	22.976	122.351	68.994	87.723	184.291	4.273	4.579	5.652	42.329	
8/10/2022	11:15:38	614.24		7.7538	7.7538	7.3935	7.6710	24.849	24.849	24.849	24.849	950.57	58.109	24.849	---	---	23.614	22.875	22.882	22.967	122.277	68.935	87.686	184.160	4.304	4.682	5.772	42.667	
8/10/2022	11:15:39	615.31		7.7564	7.7651	7.4015	7.6796	24.847	24.847	24.847	24.847	950.55	58.109	24.847	---	---	23.611	22.859	22.870	22.954	122.208	68.880	87.633	184.054	4.102	4.547	5.758	42.726	
8/10/2022	11:15:40	616.39		7.7630	7.7691	7.3968	7.6911	24.846	24.846	24.846	24.846	950.59	58.109	24.846	---	---	23.601	22.853	22.878	22.937	122.133	68.839	87.566	183.959	4.090	4.552	5.836	42.360	
8/10/2022	11:15:41	617.49		7.7647	7.7637	7.4063	7.7006	24.847	24.847	24.847	24.847	950.61	58.109	24.847	---	---	23.598	22.861	22.863	22.923	122.077	68.805	87.531	183.870	4.131	4.533	5.735	42.326	
8/10/2022	11:15:42	618.56		7.7736	7.7651	7.4129	7.7053	24.848	24.848	24.848	24.848	950.60	58.109	24.848	---	---	23.585	22.859	22.852	22.915	122.000	68.776	87.499	183.799	4.163	4.462	5.594	42.288	
8/10/2022	11:15:43	619.64		7.7790	7.7782	7.4135	7.7124	24.846	24.846	24.846	24.846	950.58	58.109	24.846	---	---	23.577	22.840	22.852	22.905	121.951	68.752	87.469	183.714	4.293	4.450	5.451	42.316	
8/10/2022	11:15:44	620.74		7.7855	7.7957	7.4184	7.7166	24.845	24.845	24.845	24.845	950.58	58.109	24.845	---	---	23.567	22.815	22.844	22.899	121.872	68.726	87.435	183.646	4.446	4.594	5.714	41.923	
8/10/2022	11:15:45	621.83		7.7883	7.8049	7.4246	7.7232	24.845	24.845	24.845	24.845	950.59	58.109	24.845	---	---	23.563	22.802	22.835	22.889	121.825	68.675	87.381	183.562	4.331	4.645	5.716	41.588	
8/10/2022	11:15:47	622.91		7.7995	7.8058	7.4417	7.7241	24.846	24.846	24.846	24.846	950.59	58.109	24.846	---	---	23.546	22.800	22.808	22.887	121.760	68.611	87.334	183.484	4.454	4.639	5.659	41.601	
8/10/2022	11:15:48	624.00		7.8081	7.8206	7.4509	7.7280	24.849	24.849	24.849	24.849	950.58	58.109	24.849	---	---	23.532	22.778	22.793	22.881	121.724	68.557	87.297	183.398	4.451	4.423	5.341	41.680	
8/10/2022	11:15:49	625.06		7.8159	7.8324	7.4510	7.7315	24.849	24.849	24.849	24.849	950.60	58.109	24.849	---	---	23.521	22.761	22.793	22.875	121.665	68.539	87.261	183.346	4.655	4.498	5.361	41.795	
8/10/2022	11:15:50	626.14		7.8201	7.8353	7.4472	7.7349	24.849	24.849	24.849	24.849	950.59	58.109	24.849	---	---	23.514	22.757	22.799	22.871	121.626	68.515	87.234	183.285	4.677	4.421	5.297	42.002	
8/10/2022	11:15:51	627.26		7.8305	7.8327	7.4491	7.7383	24.847	24.847	24.847	24.847	950.60	58.109	24.847	---	---	23.499	22.761	22.796	22.866	121.577	68.499	87.202	183.228	4.603	4.632	5.316	42.133	
8/10/2022	11:15:52	628.33		7.8377	7.8348	7.4517	7.7445	24.848	24.848	24.848	24.848	950.59	58.109	24.848	---	---	23.488	22.758	22.792	22.857	121.546	68.449	87.170	183.144	4.403	4.462	5.262	42.214	
