
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	21.236	947	100.000	20.950	52.054	21.814	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.966	25.583	947	100.000	20.950	50.591	22.575	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.647	26.762	947	100.000	20.950	52.281	22.586	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.893	28.049	947	100.000	20.950	52.503	21.028	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/9/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/9/2022	10:53:14	575.97		8.7880	8.8918	8.4397	8.8889	16.862	16.862	16.862	16.862	945.95	71.153	16.862	---	---	22.564	23.584	24.330	22.234	287.784	310.591	357.297	287.985	4.820	4.379	5.373	43.203	
8/9/2022	10:53:15	576.97		8.7865	8.8929	8.4380	8.8891	16.862	16.862	16.862	16.862	945.93	71.165	16.862	---	---	22.566	23.582	24.333	22.233	287.798	310.589	357.324	288.008	4.845	4.396	5.428	45.794	
8/9/2022	10:53:16	577.97		8.7875	8.8955	8.4349	8.8808	16.862	16.862	16.862	16.862	945.90	71.165	16.862	---	---	22.565	23.579	24.337	22.244	287.834	310.603	357.362	287.997	4.831	4.409	5.404	45.052	
8/9/2022	10:53:17	578.97		8.7921	8.8963	8.4321	8.8752	16.860	16.860	16.860	16.860	945.91	71.178	16.860	---	---	22.559	23.579	24.342	22.252	287.852	310.601	357.356	287.970	4.846	4.405	5.411	45.495	
8/9/2022	10:53:18	579.97		8.7906	8.8955	8.4306	8.8775	16.861	16.861	16.861	16.861	945.91	71.171	16.861	---	---	22.561	23.579	24.343	22.249	287.859	310.601	357.370	287.982	4.834	4.391	5.406	45.322	
8/9/2022	10:53:19	580.97		8.7914	8.8968	8.4289	8.8803	16.862	16.862	16.862	16.862	945.90	71.163	16.862	---	---	22.560	23.577	24.345	22.245	287.846	310.594	357.351	287.978	4.840	4.396	5.351	43.086	
8/9/2022	10:53:20	581.97		8.7873	8.8965	8.4316	8.8801	16.862	16.862	16.862	16.862	945.89	71.156	16.862	---	---	22.565	23.578	24.342	22.245	287.849	310.587	357.376	287.973	4.799	4.406	5.202	39.856	
8/9/2022	10:53:21	582.97		8.7875	8.8945	8.4308	8.8783	16.861	16.861	16.861	16.861	945.88	71.156	16.861	---	---	22.565	23.581	24.343	22.248	287.843	310.580	357.383	287.947	4.800	4.410	5.154	37.022	
8/9/2022	10:53:22	583.97		8.7873	8.8927	8.4304	8.8775	16.863	16.863	16.863	16.863	945.90	71.156	16.863	---	---	22.565	23.582	24.343	22.248	287.839	310.580	357.409	287.970	4.775	4.424	5.201	36.871	
8/9/2022	10:53:23	584.97		8.7899	8.8909	8.4304	8.8773	16.864	16.864	16.864	16.864	945.91	71.156	16.864	---	---	22.561	23.584	24.343	22.248	287.860	310.576	357.406	287.973	4.780	4.412	5.337	38.298	
8/9/2022	10:53:24	585.97		8.7889	8.8916	8.4309	8.8757	16.865	16.865	16.865	16.865	945.92	71.156	16.865	---	---	22.562	23.583	24.342	22.250	287.856	310.566	357.412	287.966	4.770	4.432	5.347	45.943	
8/9/2022	10:53:25	586.97		8.7875	8.8926	8.4289	8.8782	16.863	16.863	16.863	16.863	945.90	71.156	16.863	---	---	22.564	23.582	24.345	22.247	287.871	310.554	357.407	287.966	4.788	4.422	5.292	53.479	
8/9/2022	10:53:26	587.97		8.7855	8.8916	8.4272	8.8767	16.863	16.863	16.863	16.863	945.89	71.156	16.863	---	---	22.567	23.584	24.347	22.249	287.859	310.556	357.428	287.995	4.782	4.424	5.225	60.905	
8/9/2022	10:53:27	588.97		8.7832	8.8916	8.4278	8.8750	16.864	16.864	16.864	16.864	945.89	71.156	16.864	---	---	22.570	23.583	24.346	22.251	287.853	310.549	357.439	288.036	4.788	4.396	5.225	62.131	
8/9/2022	10:53:28	589.97		8.7840	8.8932	8.4281	8.8735	16.863	16.863	16.863	16.863	945.90	71.156	16.863	---	---	22.569	23.582	24.346	22.253	287.854	310.544	357.464	288.043	4.783	4.383	5.220	62.579	
8/9/2022	10:53:29	590.97		8.7851	8.8975	8.4274	8.8730	16.864	16.864	16.864	16.864	945.93	71.156	16.864	---	---	22.567	23.576	24.347	22.253	287.837	310.543	357.466	288.006	4.807	4.398	5.253	62.692	
8/9/2022	10:53:30	591.97		8.7860	8.8987	8.4256	8.8755	16.864	16.864	16.864	16.864	945.92	71.156	16.864	---	---	22.566	23.574	24.349	22.250	287.842	310.541	357.493	287.980	4.796	4.418	5.246	62.717	
8/9/2022	10:53:31	592.97		8.7817	8.8988	8.4233	8.8745	16.866	16.866	16.866	16.866	945.89	71.156	16.866	---	---	22.571	23.573	24.352	22.251	287.841	310.525	357.503	287.954	4.784	4.419	5.253	62.650	
8/9/2022	10:53:32	593.97		8.7825	8.8955	8.4237	8.8744	16.865	16.865	16.865	16.865	945.87	71.156	16.865	---	---	22.570	23.578	24.352	22.251	287.859	310.506	357.515	287.989	4.786	4.403	5.252	62.519	
8/9/2022	10:53:33	594.97		8.7825	8.8966	8.4235	8.8752	16.865	16.865	16.865	16.865	945.89	71.156	16.865	---	---	22.570	23.577	24.352	22.250	287.873	310.499	357.487	288.027	4.776	4.394	5.242	62.566	
8/9/2022	10:53:34	595.97		8.7847	8.8955	8.4239	8.8764	16.864	16.864	16.864	16.864	945.92	71.156	16.864	---	---	22.568	23.578	24.352	22.249	287.879	310.490	357.493	288.063	4.808	4.395	5.256	62.822	
8/9/2022	10:53:35	596.97		8.7824	8.8957	8.4222	8.8757	16.865	16.865	16.865	16.865	945.92	71.156	16.865	---	---	22.570	23.578	24.354	22.250	287.906	310.489	357.502	288.055	4.811	4.406	5.265	63.830	
8/9/2022	10:53:36	597.97		8.7834	8.8952	8.4222	8.8752	16.864	16.864	16.864	16.864	945.92	71.146	16.864	---	---	22.569	23.579	24.354	22.251	287.927	310.484	357.539	288.043	4.838	4.417	5.352	64.873	
8/9/2022	10:53:37	598.97		8.7827	8.8952	8.4222	8.8718	16.864	16.864	16.864	16.864	945.90	71.135	16.864	---	---	22.570	23.579	24.354	22.255	287.927	310.477	357.539	288.063	4.841	4.436	5.425	65.818	
8/9/2022	10:53:38	599.97		8.7824	8.8962	8.4189	8.8728	16.864	16.864	16.864	16.864	945.91	71.125	16.864	---	---	22.571	23.577	24.359	22.254	287.920	310.453	357.535	288.075	4.841	4.441	5.464	66.002	
8/9/2022	10:53:39	600.97		8.7791	8.8963	8.4165	8.8696	16.866	16.866	16.866	16.866	945.90	71.125	16.866	---	---	22.574	23.577	24.361	22.257	287.904	310.449	357.548	288.105	4.832	4.430	5.472	66.001	
8/9/2022	10:53:40	601.97		8.7784	8.8951	8.4180	8.8689	16.867	16.867	16.867	16.867	945.93	71.125	16.867	---	---	22.575	23.578	24.359	22.258	287.925	310.445	357.565	288.093	4.815	4.410	5.464	66.019	
8/9/2022	10:53:41	602.97		8.7811	8.8967	8.4202	8.8705	16.869	16.869	16.869	16.869	945.91	71.115	16.869	---	---	22.571	23.575	24.355	22.255	287.914	310.442	357.593	288.087	4.830	4.389	5.464	66.035	
8/9/2022	10:53:42	603.97		8.7816	8.8977	8.4219	8.8705	16.870	16.870	16.870	16.870	945.93	71.105	16.870	---	---	22.570	23.573	24.352	22.255	287.896	310.431	357.569	288.061	4.826	4.385	5.449	66.068	
8/9/2022	10:53:43	604.97		8.7833	8.8988	8.4214	8.8733	16.869	16.869	16.869	16.869	945.88	71.095	16.869	---	---	22.568	23.572	24.353	22.251	287.854	310.421	357.529	288.019	4.831	4.406	5.446	66.078	
8/9/2022	10:53:44	605.97		8.7844	8.8957	8.4248	8.8739	16.870	16.870	16.870	16.870	945.89	71.095	16.870	---	---	22.566	23.576	24.348	22.250	287.799	310.434	357.460	287.951	4.835	4.416	5.441	66.095	
8/9/2022	10:53:45	606.97		8.7898	8.8934	8.4272	8.8780	16.869	16.869	16.869	16.869	945.87	71.095	16.869	---	---	22.559	23.579	24.345	22.245	287.761	310.431	357.365	287.863	4.821	4.434	5.453	66.083	
8/9/2022	10:53:46	607.97		8.7922	8.8901	8.4332	8.8832	16.870	16.870	16.870	16.870	945.88	71.087	16.870	---	---	22.556	23.583	24.336	22.238	287.686	310.426	357.253	287.786	4.802	4.426	5.453	66.104	
8/9/2022	10:53:47	608.97		8.7965	8.8898	8.4389	8.8840	16.871	16.871	16.871	16.871	945.88	71.080	16.871	---	---	22.550	23.583	24.328	22.237	287.614	310.417	357.075	287.712	4.779	4.432	5.456	66.083	
8/9/2022	10:53:48	609.97		8.7984	8.8917	8.4478	8.8853	16.873	16.873	16.873	16.873	945.89	71.072	16.873	---	---	22.547	23.580	24.315	22.234	287.535	310.423	356.866	287.664	4.812	4.447	5.452	66.077	
8/9/2022	10:53:49	610.97		8.8032	8.8954	8.4564	8.8874	16.873	16.873	16.873	16.873	945.91	71.072	16.873	---	---	22.540	23.575	24.303	22.232	287.459	310.413	356.637	287.597	4.820	4.448	5.447	65.997	
8/9/2022	10:53:50	611.97		8.8048	8.8985	8.4670	8.8948	16.873	16.873	16.873	16.873	945.91	71.072	16.873	---	---	22.538	23.571	24.288	22.222	287.398	310.419	356.435	287.549	4.824	4.434	5.379	64.709	
8/9/2022	10:53:51	612.97		8.8093	8.8979	8.4777	8.9046	16.872	16.872	16.872	16.872	945.89	71.072	16.872	---	---	22.533	23.572	24.274	22.210	287.320	310.436	356.257	287.495	4.798	4.416	5.326	59.865	
8/9/2022	10:53:52	613.97		8.8129	8.8969	8.4863	8.9108	16.872	16.872	16.872	16.872	945.85	71.072	16.872	---	---	22.528	23.574	24.262	22.202	287.259	310.449	356.071	287.420	4.809	4.417	5.317	54.200	
8/9/2022	10:53:53	614.97		8.8187	8.8934	8.4952	8.9146	16.871	16.871	16.871	16.871	945.82	71.062	16.871	---	---	22.521	23.579	24.250	22.197	287.176	310.460	355.895	287.337	4.781	4.418	5.310	52.676	
8/9/2022	10:53:54	615.97		8.8236	8.8943	8.5025	8.9167	16.871	16.871	16.871	16.871	945.83	71.051	16.871	---	---	22.514	23.577	24.240	22.194	287.104	310.433	355.690	287.240	4.777	4.410	5.294	54.024	
8/9/2022	10:53:55	616.97		8.8283	8.8943	8.5089	8.9180	16.871	16.871	16.871	16.871	945.84	71.041	16.871	---	---	22.508	23.577	24.231	22.193	287.006	310.441	355.485	287.192	4.777	4.395	5.257	54.254	
8/9/2022	10:53:56	617.97		8.8324	8.8946	8.5150	8.9175	16.872	16.872	16.872	16.872	945.86	71.041	16.872	---	---	22.503	23.577	24.222	22.193	286.933	310.430	355.307	287.161	4.786	4.393	5.286	51.418	
8/9/2022	10:53:57	618.97		8.8334	8.8951	8.5186	8.9198	16.873	16.873	16.873	16.873	945.86	71.041	16.873	---	---	22.501	23.576	24.217	22.190	286.842	310.424	355.175	287.116	4.817	4.404	5.299	49.567	
8/9/2022	10:53:58	619.97		8.8360	8.8935	8.5254	8.9227	16.873	16.873	16.873	16.873	945.90	71.041	16.873	---	---	22.498	23.578	24.207	22.186	286.796	310.407	355.078	287.077	4.809	4.408	5.315	49.784	
8/9/2022	10:53:59	620.97		8.8393	8.8959	8.5283	8.9284	16.873	16.873	16.873	16.873	945.92	71.041	16.873	---	---	22.493	23.575	24.203	22.179	286.722	310.390	354.956	286.993	4.809	4.412	5.329	49.392	
8/9/2022	10:54:00	621.97		8.8446	8.8939	8.5337	8.9329	16.874	16.874	16.874	16.874	945.96	71.033	16.874	---	---	22.486	23.577	24.196	22.173	286.666	310.388	354.841	286.931	4.792	4.405	5.388	49.798	
8/9/2022	10:54:01	622.97		8.8449	8.8939	8.5381	8.9371	16.875	16.875	16.875	16.875	945.96	71.026	16.875	---	---	22.485	23.576	24.189	22.167	286.587	310.380	354.704	286.842	4.790	4.417	5.419	49.131	
8/9/2022	10:54:02	623.97		8.8486	8.8906	8.5447	8.9436	16.877	16.877	16.877	16.877	945.97	71.018	16.877	---	---	22.480	23.580	24.179	22.158	286.522	310.379	354.570	286.784	4.817	4.421	5.449	49.449	
8/9/2022	10:54:03	624.97		8.8524	8.8911	8.5490	8.9457	16.877	16.877	16.877	16.877	945.92	71.018	16.877	---	---	22.475	23.579	24.173	22.155	286.458	310.385	354.446	286.679	4.814	4.434	5.440	48.664	
8/9/2022	10:54:04	625.97		8.8586	8.8896	8.5529	8.9493	16.878	16.878	16.878	16.878	945.89	71.018	16.878	---	---	22.467	23.581	24.168	22.150	286.386	310.382	354.339	286.609	4.818	4.444	5.430	48.898	
8/9/2022	10:54:05	626.97		8.8598	8.8889	8.5569	8.9560	16.877	16.877	16.877	16.877	945.88	71.018	16.877	---	---	22.465	23.582	24.162	22.142	286.316	310.378	354.231	286.512	4.812	4.454	5.419	48.940	
8/9/2022	10:54:06	627.97		8.8623	8.8870	8.5612	8.9608	16.877	16.877	16.877	16.877	945.90	71.008	16.877	---	---	22.462	23.585	24.157	22.136	286.243	310.367	354.122	286.440	4.797	4.449	5.410	49.012	
8/9/2022	10:54:07	628.97		8.8648	8.8880	8.5653	8.9657	16.874	16.874	16.874	16.874	945.91	70.998	16.874	---	---	22.460	23.584	24.152	22.130	286.182	310.375	354.023	286.376	4.802	4.437	5.404	49.136	
8/9/2022	10:54:08	629.97		8.8709	8.8916	8.5686	8.9661	16.872	16.872	16.872	16.872	945.89	70.988	16.872	---	---	22.453	23.580	24.148	22.130	286.130	310.362	353.950	286.319	4.784	4.423	5.406	49.291	
8/9/2022	10:54:09	630.97		8.8707	8.8909	8.5748	8.9701	16.873	16.873	16.873	16.873	945.89	70.988	16.873	---	---	22.453	23.581	24.139	22.125	286.070	310.341	353.873	286.276	4.788	4.428	5.391	49.195	
8/9/2022	10:54:10	631.97		8.8720	8.8893	8.5823	8.9719	16.873	16.873	16.873	16.873	945.86	70.988	16.873	---	---	22.451	23.583	24.129	22.123	286.004	310.340	353.788	286.194	4.769	4.410	5.392	49.134	
8/9/2022	10:54:11	632.97		8.8714	8.8890	8.5888	8.9750	16.875	16.875	16.875	16.875	945.85	70.988	16.875	---	---	22.451	23.583	24.119	22.118	285.936	310.336	353.674	286.128	4.775	4.416	5.406	49.003	
8/9/2022	10:54:12	633.97		8.8771	8.8900	8.5917	8.9804	16.875	16.875	16.875	16.875	945.89	70.978	16.875	---	---	22.444	23.581	24.115	22.111	285.892	310.334	353.563	286.059	4.799	4.399	5.425	49.114	
8/9/2022	10:54:13	634.97		8.8810	8.8909	8.5903	8.9831	16.877	16.877	16.877	16.877	945.89	70.967	16.877	---	---	22.438	23.580	24.117	22.107	285.840	310.333	353.432	286.017	4.833	4.412	5.435	48.980	
8/9/2022	10:54:14	635.97		8.8836	8.8890	8.5939	8.9818	16.877	16.877	16.877	16.877	945.87	70.957	16.877	---	---	22.435	23.582	24.112	22.109	285.776	310.324	353.339	285.963	4.848	4.402	5.418	48.668	
8/9/2022	10:54:15	636.97		8.8841	8.8895	8.6002	8.9773	16.879	16.879	16.879	16.879	945.83	70.957	16.879	---	---	22.433	23.581	24.102	22.114	285.707	310.327	353.234	285.923	4.836	4.419	5.441	48.362	
8/9/2022	10:54:16	637.97		8.8900	8.8895	8.6088	8.9789	16.880	16.880	16.880	16.880	945.84	70.957	16.880	---	---	22.425	23.580	24.090	22.111	285.658	310.310	353.156	285.870	4.822	4.416	5.434	48.575	
8/9/2022	10:54:17	638.97		8.8954	8.8895	8.6124	8.9835	16.879	16.879	16.879	16.879	945.87	70.949	16.879	---	---	22.419	23.581	24.086	22.106	285.613	310.319	353.059	285.835	4.812	4.427	5.429	48.649	
8/9/2022	10:54:18	639.97		8.9003	8.8903	8.6143	8.9856	16.878	16.878	16.878	16.878	945.89	70.942	16.878	---	---	22.413	23.580	24.083	22.103	285.556	310.324	352.978	285.756	4.821	4.403	5.383	48.077	
8/9/2022	10:54:19	640.97		8.9003	8.8905	8.6140	8.9879	16.879	16.879	16.879	16.879	945.89	70.934	16.879	---	---	22.412	23.579	24.083	22.100	285.508	310.325	352.916	285.693	4.790	4.405	5.363	46.643	
8/9/2022	10:54:20	641.97		8.9019	8.8916	8.6133	8.9879	16.882	16.882	16.882	16.882	945.91	70.924	16.882	---	---	22.409	23.577	24.083	22.099	285.480	310.325	352.857	285.627	4.799	4.385	5.354	45.249	
8/9/2022	10:54:21	642.97		8.9030	8.8924	8.6126	8.9898	16.882	16.882	16.882	16.882	945.91	70.914	16.882	---	---	22.408	23.576	24.084	22.097	285.458	310.311	352.790	285.631	4.812	4.385	5.363	45.004	
8/9/2022	10:54:22	643.97		8.9058	8.8947	8.6157	8.9942	16.879	16.879	16.879	16.879	945.92	70.904	16.879	---	---	22.405	23.574	24.081	22.092	285.412	310.308	352.713	285.604	4.831	4.379	5.398	46.347	
8/9/2022	10:54:23	644.97		8.9058	8.8939	8.6187	8.9965	16.877	16.877	16.877	16.877	945.92	70.904	16.877	---	---	22.406	23.576	24.078	22.090	285.350	310.307	352.651	285.589	4.818	4.397	5.448	50.113	
8/9/2022	10:54:24	645.97		8.9081	8.8923	8.6226	8.9978	16.877	16.877	16.877	16.877	945.90	70.896	16.877	---	---	22.403	23.578	24.072	22.088	285.298	310.298	352.617	285.527	4.798	4.405	5.481	53.433	
8/9/2022	10:54:25	646.97		8.9097	8.8901	8.6254	8.9953	16.878	16.878	16.878	16.878	945.93	70.889	16.878	---	---	22.401	23.580	24.068	22.091	285.252	310.296	352.586	285.539	4.798	4.419	5.486	55.262	
8/9/2022	10:54:26	647.97		8.9134	8.8914	8.6293	8.9989	16.879	16.879	16.879	16.879	945.91	70.881	16.879	---	---	22.396	23.578	24.063	22.086	285.204	310.288	352.554	285.546	4.777	4.423	5.472	54.740	
8/9/2022	10:54:27	648.97		8.9173	8.8903	8.6320	9.0005	16.879	16.879	16.879	16.879	945.93	70.881	16.879	---	---	22.391	23.580	24.059	22.084	285.139	310.299	352.490	285.492	4.754	4.433	5.461	52.332	
8/9/2022	10:54:28	649.97		8.9194	8.8899	8.6342	9.0060	16.882	16.882	16.882	16.882	945.90	70.871	16.882	---	---	22.387	23.579	24.055	22.076	285.094	310.300	352.426	285.398	4.752	4.440	5.443	50.706	
8/9/2022	10:54:29	650.97		8.9220	8.8888	8.6349	9.0039	16.883	16.883	16.883	16.883	945.91	70.860	16.883	---	---	22.383	23.580	24.054	22.078	285.073	310.280	352.359	285.334	4.772	4.434	5.442	49.030	
8/9/2022	10:54:30	651.97		8.9197	8.8865	8.6359	9.0063	16.885	16.885	16.885	16.885	945.89	70.850	16.885	---	---	22.385	23.582	24.051	22.074	285.062	310.275	352.302	285.337	4.784	4.434	5.444	49.210	
8/9/2022	10:54:31	652.97		8.9215	8.8885	8.6376	9.0071	16.883	16.883	16.883	16.883	945.90	70.850	16.883	---	---	22.384	23.581	24.050	22.074	285.020	310.270	352.246	285.360	4.811	4.423	5.457	48.939	
8/9/2022	10:54:32	653.97		8.9212	8.8878	8.6413	9.0050	16.882	16.882	16.882	16.882	945.90	70.843	16.882	---	---	22.385	23.582	24.045	22.077	284.978	310.267	352.177	285.312	4.818	4.407	5.458	48.737	
8/9/2022	10:54:33	654.97		8.9240	8.8888	8.6425	9.0031	16.882	16.882	16.882	16.882	945.93	70.835	16.882	---	---	22.381	23.581	24.044	22.080	284.930	310.256	352.110	285.311	4.841	4.395	5.458	48.439	
8/9/2022	10:54:34	655.97		8.9225	8.8880	8.6435	8.9997	16.883	16.883	16.883	16.883	945.90	70.828	16.883	---	---	22.383	23.581	24.042	22.084	284.913	310.249	352.065	285.266	4.832	4.409	5.468	47.948	
8/9/2022	10:54:35	656.97		8.9236	8.8894	8.6438	9.0066	16.885	16.885	16.885	16.885	945.90	70.828	16.885	---	---	22.380	23.579	24.041	22.074	284.882	310.237	352.016	285.270	4.839	4.423	5.470	48.102	
8/9/2022	10:54:36	657.97		8.9261	8.8911	8.6467	9.0110	16.884	16.884	16.884	16.884	945.90	70.828	16.884	---	---	22.378	23.577	24.037	22.069	284.846	310.221	351.992	285.203	4.815	4.436	5.469	48.876	
8/9/2022	10:54:37	658.97		8.9282	8.8924	8.6496	9.0125	16.884	16.884	16.884	16.884	945.91	70.818	16.884	---	---	22.375	23.575	24.033	22.067	284.800	310.189	351.950	285.186	4.815	4.419	5.468	51.243	
8/9/2022	10:54:38	659.97		8.9310	8.8892	8.6513	9.0111	16.882	16.882	16.882	16.882	945.90	70.807	16.882	---	---	22.372	23.580	24.032	22.069	284.769	310.196	351.929	285.154	4.813	4.411	5.464	51.116	
8/9/2022	10:54:39	660.97		8.9325	8.8903	8.6532	9.0080	16.882	16.882	16.882	16.882	945.88	70.797	16.882	---	---	22.370	23.579	24.029	22.073	284.742	310.207	351.909	285.166	4.814	4.396	5.440	50.347	
8/9/2022	10:54:40	661.97		8.9336	8.8905	8.6547	9.0096	16.881	16.881	16.881	16.881	945.90	70.787	16.881	---	---	22.369	23.579	24.027	22.072	284.737	310.229	351.871	285.153	4.811	4.388	5.404	48.348	
8/9/2022	10:54:41	662.97		8.9346	8.8924	8.6555	9.0099	16.881	16.881	16.881	16.881	945.90	70.776	16.881	---	---	22.368	23.576	24.026	22.071	284.717	310.230	351.841	285.147	4.806	4.389	5.380	48.405	
8/9/2022	10:54:42	663.97		8.9344	8.8903	8.6582	9.0128	16.879	16.879	16.879	16.879	945.91	70.766	16.879	---	---	22.369	23.580	24.023	22.068	284.699	310.220	351.777	285.150	4.788	4.391	5.379	48.338	
8/9/2022	10:54:43	664.97		8.9355	8.8857	8.6582	9.0125	16.882	16.882	16.882	16.882	945.89	70.766	16.882	---	---	22.366	23.585	24.022	22.068	284.661	310.216	351.720	285.128	4.796	4.412	5.389	48.145	
8/9/2022	10:54:44	665.97		8.9365	8.8851	8.6607	9.0118	16.881	16.881	16.881	16.881	945.89	70.759	16.881	---	---	22.365	23.586	24.019	22.069	284.631	310.203	351.678	285.085	4.793	4.428	5.397	47.937	
8/9/2022	10:54:45	666.97		8.9389	8.8847	8.6605	9.0110	16.883	16.883	16.883	16.883	945.86	70.764	16.883	---	---	22.361	23.585	24.019	22.069	284.600	310.195	351.642	285.053	4.805	4.434	5.404	48.229	
8/9/2022	10:54:46	667.97		8.9426	8.8865	8.6615	9.0147	16.884	16.884	16.884	16.884	945.87	70.769	16.884	---	---	22.356	23.583	24.017	22.064	284.571	310.196	351.630	285.044	4.793	4.441	5.429	48.667	
8/9/2022	10:54:47	668.97		8.9423	8.8863	8.6619	9.0189	16.885	16.885	16.885	16.885	945.89	70.772	16.885	---	---	22.356	23.583	24.016	22.058	284.551	310.206	351.580	285.072	4.795	4.437	5.458	48.966	
8/9/2022	10:54:48	669.97		8.9457	8.8870	8.6624	9.0194	16.885	16.885	16.885	16.885	945.93	70.761	16.885	---	---	22.352	23.582	24.015	22.058	284.541	310.212	351.565	285.024	4.804	4.427	5.481	47.567	
8/9/2022	10:54:49	670.97		8.9462	8.8886	8.6632	9.0170	16.885	16.885	16.885	16.885	945.94	70.751	16.885	---	---	22.351	23.580	24.014	22.061	284.518	310.190	351.534	285.002	4.786	4.417	5.459	46.155	
8/9/2022	10:54:50	671.97		8.9463	8.8853	8.6620	9.0168	16.887	16.887	16.887	16.887	945.94	70.751	16.887	---	---	22.351	23.583	24.015	22.060	284.502	310.184	351.510	284.949	4.796	4.415	5.447	46.589	
8/9/2022	10:54:51	672.97		8.9421	8.8842	8.6637	9.0213	16.887	16.887	16.887	16.887	945.88	70.751	16.887	---	---	22.356	23.585	24.013	22.055	284.478	310.183	351.472	284.922	4.799	4.429	5.449	46.562	
8/9/2022	10:54:52	673.97		8.9405	8.8842	8.6652	9.0226	16.886	16.886	16.886	16.886	945.89	70.741	16.886	---	---	22.358	23.585	24.011	22.053	284.450	310.190	351.444	284.880	4.800	4.418	5.458	45.993	
8/9/2022	10:54:53	674.97		8.9442	8.8874	8.6677	9.0221	16.885	16.885	16.885	16.885	945.86	70.731	16.885	---	---	22.354	23.581	24.008	22.054	284.437	310.187	351.445	284.880	4.791	4.411	5.433	44.352	
8/9/2022	10:54:54	675.97		8.9468	8.8879	8.6689	9.0231	16.886	16.886	16.886	16.886	945.88	70.721	16.886	---	---	22.350	23.580	24.006	22.053	284.394	310.182	351.420	284.883	4.783	4.392	5.424	43.732	
8/9/2022	10:54:55	676.97		8.9501	8.8855	8.6708	9.0273	16.885	16.885	16.885	16.885	945.83	70.713	16.885	---	---	22.346	23.584	24.004	22.048	284.403	310.179	351.402	284.868	4.812	4.396	5.403	43.741	
8/9/2022	10:54:56	677.97		8.9500	8.8843	8.6734	9.0259	16.885	16.885	16.885	16.885	945.83	70.706	16.885	---	---	22.347	23.585	24.001	22.050	284.361	310.165	351.352	284.829	4.821	4.399	5.394	43.511	
8/9/2022	10:54:57	678.97		8.9500	8.8853	8.6719	9.0276	16.882	16.882	16.882	16.882	945.85	70.688	16.882	---	---	22.348	23.585	24.004	22.048	284.358	310.156	351.324	284.800	4.843	4.413	5.376	45.359	
8/9/2022	10:54:58	679.97		8.9521	8.8851	8.6717	9.0232	16.883	16.883	16.883	16.883	945.88	70.677	16.883	---	---	22.345	23.585	24.004	22.054	284.323	310.162	351.285	284.805	4.830	4.402	5.413	47.154	
