
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-538-212	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.804	27.615	989	100.000	20.950	52.916	21.596	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.132	28.005	989	100.000	20.950	53.216	20.952	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.291	28.246	989	100.000	20.950	53.287	20.479	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.439	28.354	989	100.000	20.950	53.161	21.890	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/16/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/16/2021	10:39:10	16.62		6.9470	7.1145	7.1369	6.6892	20.371	20.371	20.371	20.371	990.81	68.346	20.371	---	---	22.586	21.689	21.190	23.395	230.225	256.075	237.785	176.748	4.034	3.956	3.778	10.712	
8/16/2021	10:39:11	17.76		6.9467	7.1142	7.1367	6.6875	20.369	20.369	20.369	20.369	990.81	68.391	20.369	---	---	22.587	21.690	21.191	23.398	230.355	256.119	238.219	176.956	4.165	4.008	3.862	12.018	
8/16/2021	10:39:12	18.83		6.9407	7.1124	7.1336	6.6863	20.370	20.370	20.370	20.370	990.82	68.463	20.370	---	---	22.597	21.692	21.196	23.400	230.318	256.110	238.459	177.259	4.083	3.913	3.879	13.635	
8/16/2021	10:39:13	19.90		6.9385	7.1142	7.1343	6.6935	20.370	20.370	20.370	20.370	990.80	68.597	20.370	---	---	22.600	21.689	21.195	23.387	230.388	256.151	238.490	177.424	4.233	3.995	3.933	14.051	
8/16/2021	10:39:14	20.97		6.9339	7.1126	7.1339	6.6924	20.375	20.375	20.375	20.375	990.78	68.758	20.375	---	---	22.607	21.691	21.194	23.388	230.441	256.172	238.502	177.612	4.148	3.817	3.737	14.191	
8/16/2021	10:39:15	22.04		6.9330	7.1138	7.1322	6.6932	20.380	20.380	20.380	20.380	990.75	68.948	20.380	---	---	22.607	21.687	21.195	23.385	230.509	256.204	238.500	177.643	4.394	4.028	3.789	14.065	
8/16/2021	10:39:16	23.11		6.9340	7.1094	7.1317	6.6830	20.385	20.385	20.385	20.385	990.78	69.101	20.385	---	---	22.603	21.693	21.194	23.401	230.565	256.215	238.509	177.667	4.373	4.090	3.859	14.089	
8/16/2021	10:39:17	24.19		6.9322	7.1099	7.1276	6.6802	20.388	20.388	20.388	20.388	990.78	69.210	20.388	---	---	22.606	21.691	21.200	23.405	230.634	256.224	238.520	177.662	4.483	4.265	4.031	14.116	
8/16/2021	10:39:18	25.26		6.9308	7.1057	7.1274	6.6785	20.391	20.391	20.391	20.391	990.80	69.299	20.391	---	---	22.607	21.697	21.199	23.407	230.688	256.220	238.531	177.697	4.389	4.248	4.047	14.190	
8/16/2021	10:39:19	26.33		6.9241	7.1079	7.1215	6.6806	20.393	20.393	20.393	20.393	990.80	69.363	20.393	---	---	22.618	21.693	21.208	23.403	230.755	256.243	238.568	177.727	4.190	4.209	4.113	14.299	
8/16/2021	10:39:20	27.40		6.9197	7.1052	7.1221	6.6854	20.396	20.396	20.396	20.396	990.84	69.416	20.396	---	---	22.624	21.696	21.206	23.393	230.823	256.260	238.598	177.746	4.109	4.125	3.983	14.101	
8/16/2021	10:39:22	28.47		6.9144	7.1074	7.1220	6.6843	20.398	20.398	20.398	20.398	990.82	69.462	20.398	---	---	22.632	21.692	21.206	23.395	230.879	256.263	238.612	177.775	4.100	4.111	3.951	14.000	
8/16/2021	10:39:23	29.54		6.9118	7.1065	7.1257	6.6854	20.400	20.400	20.400	20.400	990.82	69.515	20.400	---	---	22.636	21.693	21.199	23.392	230.934	256.262	238.599	177.797	4.151	3.978	3.793	13.941	
8/16/2021	10:39:24	30.61		6.9073	7.1095	7.1258	6.6853	20.403	20.403	20.403	20.403	990.82	69.569	20.403	---	---	22.643	21.687	21.198	23.391	230.948	256.260	238.625	177.846	3.978	3.907	3.908	14.201	
8/16/2021	10:39:25	31.68		6.9032	7.1094	7.1249	6.6820	20.402	20.402	20.402	20.402	990.81	69.625	20.402	---	---	22.650	21.687	21.200	23.397	231.005	256.267	238.632	177.831	3.959	3.838	3.746	14.120	
8/16/2021	10:39:26	32.75		6.9006	7.1071	7.1256	6.6804	20.402	20.402	20.402	20.402	990.81	69.670	20.402	---	---	22.654	21.691	21.199	23.400	231.072	256.306	238.649	177.848	4.121	3.931	3.728	14.072	
8/16/2021	10:39:27	33.81		6.9023	7.1041	7.1243	6.6724	20.400	20.400	20.400	20.400	990.81	69.698	20.400	---	---	22.652	21.697	21.202	23.415	231.151	256.331	238.646	177.824	4.288	3.960	3.630	13.909	
8/16/2021	10:39:28	34.88		6.9030	7.1004	7.1252	6.6698	20.401	20.401	20.401	20.401	990.81	69.724	20.401	---	---	22.651	21.702	21.200	23.419	231.212	256.356	238.658	177.872	4.395	4.061	3.749	14.089	
8/16/2021	10:39:29	35.95		6.9009	7.0993	7.1226	6.6701	20.402	20.402	20.402	20.402	990.82	69.769	20.402	---	---	22.654	21.704	21.204	23.418	231.257	256.357	238.673	177.867	4.421	4.189	3.962	14.294	
8/16/2021	10:39:30	37.02		6.8918	7.1005	7.1178	6.6724	20.402	20.402	20.402	20.402	990.80	69.825	20.402	---	---	22.669	21.702	21.211	23.414	231.296	256.365	238.674	177.898	4.264	4.168	4.035	14.512	
8/16/2021	10:39:31	38.09		6.8862	7.1033	7.1154	6.6749	20.402	20.402	20.402	20.402	990.82	69.871	20.402	---	---	22.679	21.697	21.215	23.410	231.357	256.379	238.701	177.900	4.030	3.990	4.047	14.527	
8/16/2021	10:39:32	39.15		6.8821	7.1070	7.1163	6.6707	20.399	20.399	20.399	20.399	990.79	69.899	20.399	---	---	22.686	21.692	21.215	23.418	231.389	256.372	238.725	177.900	3.825	3.799	3.832	14.257	
8/16/2021	10:39:33	40.22		6.8796	7.1034	7.1192	6.6729	20.401	20.401	20.401	20.401	990.82	69.917	20.401	---	---	22.690	21.697	21.209	23.414	231.468	256.391	238.733	177.896	4.020	3.961	3.860	14.054	
8/16/2021	10:39:34	41.29		6.8788	7.1019	7.1207	6.6754	20.399	20.399	20.399	20.399	990.85	69.935	20.399	---	---	22.692	21.700	21.208	23.410	231.501	256.411	238.730	177.910	4.275	4.113	3.807	13.550	
8/16/2021	10:39:35	42.36		6.8784	7.1006	7.1204	6.6799	20.394	20.394	20.394	20.394	990.88	69.953	20.394	---	---	22.694	21.704	21.210	23.404	231.575	256.212	238.718	177.951	4.239	4.095	3.846	13.259	
8/16/2021	10:39:37	43.45		6.8816	7.1002	7.1193	6.6792	20.385	20.385	20.385	20.385	990.86	69.971	20.385	---	---	22.692	21.707	21.214	23.408	231.603	256.069	238.717	177.986	4.237	4.081	3.868	12.937	
8/16/2021	10:39:38	44.54		6.8796	7.0981	7.1164	6.6768	20.382	20.382	20.382	20.382	990.81	69.989	20.382	---	---	22.696	21.712	21.220	23.413	231.656	255.897	238.710	178.004	4.188	4.097	3.969	13.176	
8/16/2021	10:39:39	45.61		6.8779	7.0973	7.1146	6.6725	20.383	20.383	20.383	20.383	990.78	70.006	20.383	---	---	22.699	21.713	21.222	23.420	231.699	255.959	238.675	178.032	4.452	4.301	4.085	13.566	
8/16/2021	10:39:40	46.69		6.8719	7.0973	7.1137	6.6688	20.387	20.387	20.387	20.387	990.75	70.024	20.387	---	---	22.707	21.711	21.222	23.425	231.735	255.984	238.734	178.005	4.481	4.319	4.142	13.908	
8/16/2021	10:39:41	47.76		6.8691	7.0982	7.1124	6.6678	20.389	20.389	20.389	20.389	990.76	70.042	20.389	---	---	22.712	21.709	21.224	23.427	231.764	256.048	238.811	178.052	4.512	4.262	4.007	13.785	
8/16/2021	10:39:42	48.83		6.8654	7.0982	7.1130	6.6738	20.392	20.392	20.392	20.392	990.76	70.049	20.392	---	---	22.717	21.709	21.222	23.415	231.811	256.203	238.859	178.057	4.372	4.228	4.050	13.625	
8/16/2021	10:39:43	49.91		6.8635	7.0988	7.1144	6.6791	20.392	20.392	20.392	20.392	990.77	70.057	20.392	---	---	22.720	21.708	21.220	23.406	231.875	256.267	238.828	178.106	4.354	4.232	3.952	13.509	
8/16/2021	10:39:44	50.99		6.8594	7.0961	7.1160	6.6803	20.395	20.395	20.395	20.395	990.79	70.057	20.395	---	---	22.726	21.711	21.216	23.403	231.950	256.341	238.789	178.078	4.346	4.288	4.011	13.903	
8/16/2021	10:39:46	52.42		6.8570	7.0937	7.1115	6.6759	20.396	20.396	20.396	20.396	990.80	70.057	20.396	---	---	22.730	21.715	21.223	23.410	232.010	256.322	238.786	178.104	4.220	4.191	3.901	14.267	
8/16/2021	10:39:47	53.49		6.8563	7.0951	7.1102	6.6694	20.395	20.395	20.395	20.395	990.84	70.057	20.395	---	---	22.731	21.713	21.226	23.422	232.047	256.389	238.801	178.129	4.081	4.149	3.905	14.753	
8/16/2021	10:39:48	54.57		6.8547	7.0934	7.1070	6.6678	20.399	20.399	20.399	20.399	990.84	70.057	20.399	---	---	22.733	21.714	21.230	23.424	232.098	256.398	238.787	178.140	4.007	4.154	3.983	14.862	
8/16/2021	10:39:49	55.64		6.8510	7.0901	7.1071	6.6621	20.407	20.407	20.407	20.407	990.84	70.057	20.407	---	---	22.737	21.717	21.227	23.431	232.123	256.425	238.796	178.126	4.160	4.109	3.905	14.754	
8/16/2021	10:39:50	56.71		6.8457	7.0885	7.1051	6.6625	20.417	20.417	20.417	20.417	990.82	70.057	20.417	---	---	22.743	21.717	21.227	23.427	232.173	256.433	238.766	178.134	4.204	4.093	3.901	14.733	
8/16/2021	10:39:51	57.79		6.8404	7.0863	7.1032	6.6616	20.421	20.421	20.421	20.421	990.78	70.057	20.421	---	---	22.750	21.719	21.229	23.428	232.200	256.445	238.770	178.178	4.199	3.986	3.738	14.484	
8/16/2021	10:39:52	58.86		6.8365	7.0881	7.1040	6.6633	20.422	20.422	20.422	20.422	990.79	70.049	20.422	---	---	22.757	21.716	21.227	23.424	232.263	256.456	238.784	178.193	4.074	3.999	3.850	14.712	
8/16/2021	10:39:53	59.97		6.8364	7.0842	7.1020	6.6616	20.423	20.423	20.423	20.423	990.81	70.042	20.423	---	---	22.757	21.722	21.230	23.427	232.310	256.428	238.805	178.200	4.144	4.027	3.899	14.668	
8/16/2021	10:39:54	61.06		6.8362	7.0859	7.1043	6.6588	20.423	20.423	20.423	20.423	990.85	70.034	20.423	---	---	22.757	21.719	21.227	23.432	232.370	256.467	238.812	178.227	4.153	4.126	4.081	14.893	
8/16/2021	10:39:55	62.13		6.8351	7.0856	7.1044	6.6609	20.420	20.420	20.420	20.420	990.88	70.034	20.420	---	---	22.760	21.720	21.227	23.429	232.413	256.461	238.816	178.258	4.346	4.262	4.070	14.783	
8/16/2021	10:39:56	63.25		6.8335	7.0845	7.1062	6.6643	20.419	20.419	20.419	20.419	990.86	70.034	20.419	---	---	22.763	21.723	21.225	23.424	232.447	256.492	238.840	178.278	4.233	4.216	4.036	14.960	
8/16/2021	10:39:57	64.31		6.8293	7.0823	7.1065	6.6635	20.417	20.417	20.417	20.417	990.86	70.034	20.417	---	---	22.771	21.727	21.225	23.426	232.493	256.485	238.846	178.288	4.198	4.144	3.944	15.123	
8/16/2021	10:39:58	65.38		6.8263	7.0807	7.1052	6.6557	20.417	20.417	20.417	20.417	990.86	70.034	20.417	---	---	22.776	21.729	21.227	23.439	232.538	256.499	238.849	178.311	4.007	3.988	3.860	15.203	
8/16/2021	10:40:00	66.49		6.8201	7.0794	7.1017	6.6550	20.416	20.416	20.416	20.416	990.87	70.024	20.416	---	---	22.787	21.732	21.233	23.441	232.619	256.506	238.829	178.335	4.178	4.047	3.874	15.262	
8/16/2021	10:40:01	67.56		6.8193	7.0776	7.0988	6.6575	20.417	20.417	20.417	20.417	990.86	70.014	20.417	---	---	22.788	21.734	21.237	23.436	232.665	256.520	238.843	178.372	4.097	4.013	3.944	15.333	
8/16/2021	10:40:02	68.63		6.8142	7.0779	7.0933	6.6607	20.418	20.418	20.418	20.418	990.81	70.004	20.418	---	---	22.796	21.733	21.246	23.430	232.704	256.510	238.815	178.271	4.274	4.153	4.088	14.866	
8/16/2021	10:40:03	69.74		6.8121	7.0801	7.0930	6.6581	20.422	20.422	20.422	20.422	990.81	70.004	20.422	---	---	22.798	21.729	21.245	23.434	232.814	256.241	238.726	178.003	4.086	3.939	3.954	14.396	
8/16/2021	10:40:04	70.81		6.8077	7.0808	7.0923	6.6550	20.422	20.422	20.422	20.422	990.84	69.996	20.422	---	---	22.806	21.727	21.246	23.439	232.927	255.941	238.501	177.454	4.162	3.841	3.749	13.537	
8/16/2021	10:40:05	71.88		6.8044	7.0791	7.0929	6.6575	20.424	20.424	20.424	20.424	990.86	69.989	20.424	---	---	22.811	21.729	21.244	23.434	232.950	255.543	238.207	177.184	4.068	3.793	3.654	13.688	
8/16/2021	10:40:06	73.00		6.8048	7.0774	7.0949	6.6575	20.423	20.423	20.423	20.423	990.86	69.971	20.423	---	---	22.811	21.732	21.241	23.434	232.896	255.517	237.860	177.123	4.173	3.931	3.819	13.601	
8/16/2021	10:40:07	74.07		6.8048	7.0773	7.0907	6.6558	20.426	20.426	20.426	20.426	990.85	69.943	20.426	---	---	22.810	21.732	21.247	23.437	232.700	255.478	237.505	177.325	4.051	3.952	3.789	13.864	
8/16/2021	10:40:08	75.15		6.8057	7.0722	7.0919	6.6516	20.426	20.426	20.426	20.426	990.84	69.897	20.426	---	---	22.808	21.740	21.245	23.444	232.517	255.457	237.398	177.330	4.169	4.045	3.900	14.267	
8/16/2021	10:40:09	76.25		6.7998	7.0707	7.0905	6.6491	20.427	20.427	20.427	20.427	990.85	69.843	20.427	---	---	22.818	21.742	21.247	23.448	232.279	255.219	237.325	177.224	4.043	3.918	3.735	14.321	
8/16/2021	10:40:10	77.33		6.7931	7.0710	7.0911	6.6533	20.426	20.426	20.426	20.426	990.83	69.797	20.426	---	---	22.830	21.742	21.246	23.441	232.176	255.210	237.756	177.055	4.242	4.026	3.823	13.909	
8/16/2021	10:40:11	78.40		6.7873	7.0729	7.0926	6.6535	20.425	20.425	20.425	20.425	990.85	69.752	20.425	---	---	22.840	21.739	21.244	23.441	232.385	252.908	237.007	177.032	4.077	3.898	3.686	13.168	
8/16/2021	10:40:13	79.53		6.7863	7.0713	7.0893	6.6545	20.425	20.425	20.425	20.425	990.83	69.724	20.425	---	---	22.842	21.742	21.250	23.439	232.604	250.751	237.117	177.127	4.178	4.061	3.877	13.355	
8/16/2021	10:40:14	80.60		6.7849	7.0726	7.0893	6.6515	20.425	20.425	20.425	20.425	990.85	69.706	20.425	---	---	22.844	21.740	21.250	23.444	232.842	250.870	236.604	177.271	4.171	4.075	3.884	13.876	
8/16/2021	10:40:15	81.68		6.7824	7.0728	7.0874	6.6546	20.428	20.428	20.428	20.428	990.84	69.706	20.428	---	---	22.847	21.739	21.252	23.438	232.845	253.657	237.259	177.316	4.317	4.175	3.905	14.150	
8/16/2021	10:40:16	82.77		6.7760	7.0729	7.0871	6.6537	20.428	20.428	20.428	20.428	990.86	69.706	20.428	---	---	22.858	21.738	21.253	23.440	232.891	256.631	237.195	177.334	4.418	4.205	3.905	14.125	
8/16/2021	10:40:17	83.85		6.7757	7.0689	7.0877	6.6515	20.428	20.428	20.428	20.428	990.82	69.706	20.428	---	---	22.859	21.745	21.252	23.443	232.934	248.294	238.079	177.319	4.351	4.198	3.913	14.029	
8/16/2021	10:40:18	84.93		6.7759	7.0685	7.0889	6.6486	20.427	20.427	20.427	20.427	990.82	69.716	20.427	---	---	22.859	21.746	21.250	23.449	232.996	243.370	238.954	177.306	4.270	4.075	3.865	14.030	
8/16/2021	10:40:19	86.02		6.7721	7.0689	7.0920	6.6504	20.429	20.429	20.429	20.429	990.80	69.726	20.429	---	---	22.865	21.745	21.244	23.445	233.015	242.142	239.897	177.264	4.197	4.038	3.867	14.136	
8/16/2021	10:40:20	87.11		6.7688	7.0696	7.0929	6.6506	20.429	20.429	20.429	20.429	990.82	69.754	20.429	---	---	22.870	21.744	21.243	23.445	233.050	250.912	240.155	177.267	4.178	4.053	4.020	14.582	
8/16/2021	10:40:21	88.18		6.7667	7.0693	7.0903	6.6474	20.430	20.430	20.430	20.430	990.78	69.772	20.430	---	---	22.874	21.744	21.247	23.450	233.120	255.650	240.311	177.269	4.292	4.169	4.213	15.020	
8/16/2021	10:40:22	89.29		6.7660	7.0686	7.0903	6.6439	20.431	20.431	20.431	20.431	990.76	69.808	20.431	---	---	22.875	21.745	21.246	23.456	233.216	256.326	240.371	177.301	4.173	4.046	4.018	15.017	
8/16/2021	10:40:23	90.37		6.7607	7.0672	7.0923	6.6430	20.432	20.432	20.432	20.432	990.76	69.836	20.432	---	---	22.883	21.746	21.243	23.457	233.317	256.440	240.385	177.319	4.186	3.922	3.827	14.857	
8/16/2021	10:40:25	91.43		6.7535	7.0678	7.0939	6.6478	20.432	20.432	20.432	20.432	990.80	69.871	20.432	---	---	22.896	21.745	21.240	23.449	233.370	257.169	240.210	177.331	3.950	3.789	3.690	15.014	
8/16/2021	10:40:26	92.55		6.7540	7.0706	7.0933	6.6499	20.430	20.430	20.430	20.430	990.80	69.899	20.430	---	---	22.896	21.741	21.242	23.446	233.436	256.702	240.045	177.392	3.969	3.841	3.856	15.254	
8/16/2021	10:40:27	93.62		6.7526	7.0736	7.0892	6.6482	20.429	20.429	20.429	20.429	990.82	69.925	20.429	---	---	22.898	21.737	21.248	23.449	233.502	253.380	239.846	177.462	3.840	3.910	4.015	15.589	
8/16/2021	10:40:28	94.69		6.7506	7.0751	7.0878	6.6466	20.431	20.431	20.431	20.431	990.81	69.953	20.431	---	---	22.901	21.734	21.250	23.451	233.568	251.420	239.767	177.514	4.110	4.099	4.127	15.683	
8/16/2021	10:40:29	95.80		6.7438	7.0789	7.0838	6.6462	20.431	20.431	20.431	20.431	990.88	69.978	20.431	---	---	22.913	21.727	21.257	23.452	233.615	251.078	230.115	177.483	4.241	4.230	4.113	15.738	
8/16/2021	10:40:30	96.87		6.7411	7.0861	7.0815	6.6492	20.430	20.430	20.430	20.430	990.82	70.006	20.430	---	---	22.918	21.716	21.261	23.447	233.649	255.003	223.641	177.456	4.356	4.270	4.143	15.779	
8/16/2021	10:40:31	97.95		6.7377	7.0979	7.0799	6.6486	20.427	20.427	20.427	20.427	990.78	70.032	20.427	---	---	22.925	21.698	21.265	23.449	233.734	257.337	216.514	177.562	4.168	4.189	4.193	15.820	
8/16/2021	10:40:32	99.06		6.7402	7.1089	7.0801	6.6469	20.430	20.430	20.430	20.430	990.72	70.049	20.430	---	---	22.920	21.679	21.263	23.451	233.830	259.348	221.798	177.695	4.182	4.117	4.184	15.769	
