
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-214	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.083	31.888	925	100.000	20.950	53.117	21.678	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.050	31.225	925	100.000	20.950	53.179	21.812	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.954	34.587	925	100.000	20.950	52.650	20.246	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.681	33.639	925	100.000	20.950	53.037	21.189	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/14/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/14/2021	12:05:32	256.36		7.3549	6.8463	6.8140	6.8465	27.334	27.334	27.334	27.334	924.86	21.274	27.334	---	---	21.762	22.678	21.348	22.205	257.622	285.178	257.968	265.664	4.701	4.535	6.145	70.384	
7/14/2021	12:05:33	257.43		7.3526	6.8432	6.8105	6.8406	27.338	27.338	27.338	27.338	924.87	21.315	27.338	---	---	21.764	22.682	21.353	22.214	257.645	285.215	258.050	265.750	4.697	4.558	6.149	70.398	
7/14/2021	12:05:34	258.52		7.3493	6.8404	6.8036	6.8308	27.344	27.344	27.344	27.344	924.84	21.315	27.344	---	---	21.768	22.685	21.362	22.229	257.652	285.270	258.162	265.822	4.707	4.537	6.138	70.432	
7/14/2021	12:05:35	259.59		7.3476	6.8356	6.7944	6.8260	27.350	27.350	27.350	27.350	924.84	21.262	27.350	---	---	21.769	22.691	21.376	22.235	257.650	285.302	258.277	265.883	4.693	4.563	6.133	70.449	
7/14/2021	12:05:36	260.67		7.3478	6.8323	6.7894	6.8221	27.354	27.354	27.354	27.354	924.82	21.208	27.354	---	---	21.767	22.696	21.383	22.241	257.657	285.375	258.386	265.952	4.727	4.561	6.131	70.445	
7/14/2021	12:05:37	261.78		7.3507	6.8310	6.7875	6.8196	27.352	27.352	27.352	27.352	924.85	21.183	27.352	---	---	21.763	22.698	21.387	22.245	257.684	285.424	258.469	266.000	4.734	4.568	6.141	70.421	
7/14/2021	12:05:38	262.85		7.3533	6.8272	6.7860	6.8193	27.349	27.349	27.349	27.349	924.85	21.196	27.349	---	---	21.760	22.706	21.390	22.247	257.718	285.516	258.550	266.066	4.742	4.546	6.145	70.401	
7/14/2021	12:05:39	263.94		7.3503	6.8235	6.7843	6.8197	27.346	27.346	27.346	27.346	924.87	21.221	27.346	---	---	21.766	22.713	21.394	22.247	257.737	285.605	258.576	266.094	4.712	4.532	6.154	70.275	
7/14/2021	12:05:40	265.03		7.3500	6.8182	6.7828	6.8186	27.343	27.343	27.343	27.343	924.87	21.262	27.343	---	---	21.767	22.723	21.397	22.250	257.756	285.714	258.581	266.165	4.717	4.535	6.143	70.032	
7/14/2021	12:05:41	266.10		7.3506	6.8159	6.7794	6.8107	27.344	27.344	27.344	27.344	924.87	21.290	27.344	---	---	21.766	22.726	21.403	22.263	257.757	285.803	258.572	266.232	4.717	4.550	6.145	69.789	
7/14/2021	12:05:43	267.17		7.3539	6.8111	6.7768	6.8086	27.345	27.345	27.345	27.345	924.83	21.290	27.345	---	---	21.760	22.734	21.407	22.266	257.774	285.876	258.615	266.333	4.718	4.557	6.138	69.674	
7/14/2021	12:05:44	268.43		7.3530	6.8085	6.7730	6.8070	27.350	27.350	27.350	27.350	924.84	21.274	27.350	---	---	21.760	22.737	21.412	22.267	257.791	285.951	258.678	266.415	4.722	4.550	6.141	69.687	
7/14/2021	12:05:45	269.53		7.3516	6.8017	6.7733	6.8057	27.355	27.355	27.355	27.355	924.82	21.246	27.355	---	---	21.761	22.747	21.410	22.268	257.813	286.044	258.753	266.476	4.721	4.562	6.136	69.883	
7/14/2021	12:05:46	270.61		7.3465	6.7960	6.7695	6.7979	27.363	27.363	27.363	27.363	924.86	21.221	27.363	---	---	21.767	22.755	21.414	22.279	257.818	286.156	258.806	266.519	4.736	4.575	6.145	70.094	
7/14/2021	12:05:47	271.68		7.3449	6.7878	6.7673	6.7916	27.371	27.371	27.371	27.371	924.83	21.196	27.371	---	---	21.767	22.767	21.415	22.287	257.806	286.290	258.857	266.589	4.717	4.583	6.148	70.317	
7/14/2021	12:05:48	272.78		7.3458	6.7836	6.7606	6.7881	27.375	27.375	27.375	27.375	924.85	21.170	27.375	---	---	21.764	22.773	21.425	22.292	257.799	286.414	258.941	266.653	4.724	4.573	6.154	70.359	
7/14/2021	12:05:49	273.86		7.3518	6.7820	6.7588	6.7879	27.372	27.372	27.372	27.372	924.80	21.158	27.372	---	---	21.756	22.776	21.429	22.293	257.798	286.518	259.003	266.722	4.725	4.581	6.153	70.348	
7/14/2021	12:05:50	274.94		7.3526	6.7820	6.7577	6.7893	27.364	27.364	27.364	27.364	924.81	21.130	27.364	---	---	21.757	22.779	21.433	22.293	257.819	286.614	259.075	266.771	4.745	4.567	6.163	70.354	
7/14/2021	12:05:51	276.04		7.3520	6.7798	6.7604	6.7884	27.359	27.359	27.359	27.359	924.82	21.114	27.359	---	---	21.759	22.784	21.430	22.296	257.829	286.676	259.102	266.844	4.753	4.569	6.163	70.457	
7/14/2021	12:05:52	277.11		7.3474	6.7783	6.7597	6.7838	27.361	27.361	27.361	27.361	924.84	21.127	27.361	---	---	21.766	22.786	21.431	22.304	257.850	286.712	259.145	266.919	4.746	4.547	6.169	70.588	
7/14/2021	12:05:54	278.20		7.3465	6.7753	6.7564	6.7782	27.367	27.367	27.367	27.367	924.84	21.155	27.367	---	---	21.766	22.789	21.435	22.311	257.847	286.746	259.180	267.024	4.741	4.567	6.158	70.711	
7/14/2021	12:05:55	279.29		7.3452	6.7724	6.7537	6.7726	27.374	27.374	27.374	27.374	924.85	21.183	27.374	---	---	21.766	22.792	21.437	22.319	257.846	286.790	259.250	267.095	4.750	4.568	6.163	70.779	
7/14/2021	12:05:56	280.36		7.3453	6.7684	6.7514	6.7679	27.377	27.377	27.377	27.377	924.85	21.170	27.377	---	---	21.765	22.798	21.440	22.326	257.838	286.840	259.319	267.166	4.760	4.570	6.160	70.982	
7/14/2021	12:05:57	281.44		7.3462	6.7672	6.7478	6.7631	27.373	27.373	27.373	27.373	924.86	21.117	27.373	---	---	21.764	22.801	21.447	22.335	257.857	286.891	259.395	267.191	4.742	4.585	6.175	71.017	
7/14/2021	12:05:58	282.72		7.3455	6.7651	6.7454	6.7615	27.370	27.370	27.370	27.370	924.86	21.048	27.370	---	---	21.766	22.806	21.452	22.339	257.878	286.942	259.440	267.256	4.719	4.584	6.176	71.048	
7/14/2021	12:05:59	283.80		7.3454	6.7641	6.7423	6.7601	27.369	27.369	27.369	27.369	924.86	20.967	27.369	---	---	21.767	22.808	21.458	22.342	257.910	287.009	259.503	267.327	4.718	4.584	6.178	70.854	
7/14/2021	12:06:00	284.87		7.3434	6.7599	6.7396	6.7569	27.375	27.375	27.375	27.375	924.87	20.911	27.375	---	---	21.768	22.813	21.461	22.345	257.901	287.074	259.572	267.426	4.736	4.569	6.167	70.812	
7/14/2021	12:06:01	285.95		7.3416	6.7560	6.7363	6.7549	27.377	27.377	27.377	27.377	924.88	20.858	27.377	---	---	21.770	22.820	21.466	22.348	257.910	287.150	259.674	267.485	4.756	4.582	6.163	70.763	
7/14/2021	12:06:02	287.05		7.3416	6.7531	6.7337	6.7511	27.379	27.379	27.379	27.379	924.88	20.842	27.379	---	---	21.770	22.824	21.469	22.354	257.890	287.233	259.758	267.545	4.766	4.564	6.159	70.812	
7/14/2021	12:06:03	288.13		7.3423	6.7504	6.7317	6.7494	27.376	27.376	27.376	27.376	924.88	20.842	27.376	---	---	21.770	22.830	21.474	22.358	257.907	287.317	259.824	267.602	4.759	4.558	6.154	70.967	
7/14/2021	12:06:05	289.20		7.3410	6.7477	6.7308	6.7463	27.371	27.371	27.371	27.371	924.85	20.855	27.371	---	---	21.773	22.836	21.477	22.365	257.910	287.417	259.853	267.681	4.758	4.548	6.154	70.980	
7/14/2021	12:06:06	290.47		7.3417	6.7435	6.7282	6.7466	27.365	27.365	27.365	27.365	924.82	20.855	27.365	---	---	21.774	22.845	21.483	22.366	257.918	287.504	259.868	267.755	4.730	4.572	6.154	70.885	
7/14/2021	12:06:07	291.56		7.3424	6.7407	6.7271	6.7462	27.359	27.359	27.359	27.359	924.81	20.842	27.359	---	---	21.774	22.851	21.486	22.368	257.923	287.597	259.875	267.804	4.744	4.550	6.152	70.752	
7/14/2021	12:06:08	292.64		7.3468	6.7383	6.7246	6.7411	27.354	27.354	27.354	27.354	924.80	20.802	27.354	---	---	21.769	22.857	21.492	22.379	257.913	287.667	259.908	267.882	4.733	4.550	6.159	70.705	
7/14/2021	12:06:09	293.71		7.3484	6.7362	6.7237	6.7376	27.349	27.349	27.349	27.349	924.84	20.748	27.349	---	---	21.768	22.862	21.495	22.386	257.927	287.721	259.952	267.933	4.761	4.563	6.147	70.668	
7/14/2021	12:06:10	294.97		7.3492	6.7335	6.7230	6.7320	27.347	27.347	27.347	27.347	924.85	20.695	27.347	---	---	21.767	22.867	21.497	22.396	257.926	287.777	259.992	268.026	4.756	4.591	6.134	70.616	
7/14/2021	12:06:11	296.07		7.3483	6.7341	6.7214	6.7314	27.346	27.346	27.346	27.346	924.85	20.654	27.346	---	---	21.769	22.867	21.500	22.398	257.957	287.821	260.017	268.080	4.747	4.566	6.125	70.141	
7/14/2021	12:06:12	297.14		7.3458	6.7319	6.7193	6.7305	27.345	27.345	27.345	27.345	924.84	20.614	27.345	---	---	21.773	22.871	21.503	22.399	257.990	287.890	260.070	268.155	4.752	4.551	6.130	69.749	
7/14/2021	12:06:14	298.22		7.3442	6.7282	6.7211	6.7299	27.347	27.347	27.347	27.347	924.79	20.573	27.347	---	---	21.775	22.877	21.500	22.400	258.032	287.970	260.132	268.208	4.727	4.551	6.135	69.416	
7/14/2021	12:06:15	299.31		7.3434	6.7224	6.7215	6.7250	27.354	27.354	27.354	27.354	924.81	20.520	27.354	---	---	21.774	22.885	21.497	22.406	258.043	288.053	260.182	268.275	4.720	4.546	6.130	69.487	
7/14/2021	12:06:16	300.39		7.3432	6.7162	6.7203	6.7192	27.364	27.364	27.364	27.364	924.81	20.466	27.364	---	---	21.772	22.892	21.496	22.413	258.042	288.121	260.197	268.352	4.716	4.544	6.127	69.637	
7/14/2021	12:06:17	301.47		7.3442	6.7120	6.7157	6.7138	27.373	27.373	27.373	27.373	924.87	20.425	27.373	---	---	21.768	22.897	21.502	22.420	258.052	288.160	260.219	268.432	4.734	4.518	6.149	69.938	
7/14/2021	12:06:18	302.56		7.3463	6.7076	6.7127	6.7119	27.376	27.376	27.376	27.376	924.88	20.397	27.376	---	---	21.763	22.904	21.506	22.422	258.072	288.234	260.261	268.514	4.756	4.540	6.153	70.294	
7/14/2021	12:06:19	303.65		7.3468	6.7055	6.7124	6.7102	27.375	27.375	27.375	27.375	924.85	20.369	27.375	---	---	21.763	22.908	21.507	22.426	258.085	288.312	260.315	268.569	4.743	4.554	6.156	70.298	
7/14/2021	12:06:20	304.72		7.3434	6.7038	6.7116	6.7085	27.375	27.375	27.375	27.375	924.79	20.329	27.375	---	---	21.768	22.911	21.508	22.429	258.105	288.393	260.375	268.632	4.749	4.586	6.140	69.903	
7/14/2021	12:06:21	305.82		7.3390	6.7020	6.7111	6.7082	27.376	27.376	27.376	27.376	924.76	20.262	27.376	---	---	21.775	22.913	21.508	22.429	258.121	288.458	260.417	268.726	4.744	4.576	6.143	69.543	
7/14/2021	12:06:22	306.89		7.3385	6.6985	6.7077	6.7033	27.381	27.381	27.381	27.381	924.80	20.234	27.381	---	---	21.774	22.918	21.513	22.436	258.136	288.517	260.464	268.802	4.752	4.572	6.134	69.263	
7/14/2021	12:06:23	307.96		7.3368	6.6948	6.7038	6.7000	27.388	27.388	27.388	27.388	924.86	20.179	27.388	---	---	21.775	22.922	21.517	22.439	258.178	288.590	260.511	268.871	4.749	4.559	6.131	69.105	
7/14/2021	12:06:24	309.14		7.3350	6.6909	6.6980	6.6918	27.397	27.397	27.397	27.397	924.89	20.138	27.397	---	---	21.775	22.927	21.525	22.451	258.189	288.651	260.555	268.898	4.759	4.574	6.116	68.918	
7/14/2021	12:06:26	310.22		7.3315	6.6864	6.6956	6.6859	27.406	27.406	27.406	27.406	924.90	20.072	27.406	---	---	21.778	22.932	21.526	22.459	258.216	288.730	260.613	268.946	4.748	4.573	6.115	69.008	
7/14/2021	12:06:27	311.30		7.3324	6.6805	6.6915	6.6803	27.410	27.410	27.410	27.410	924.86	20.059	27.410	---	---	21.775	22.941	21.532	22.467	258.207	288.803	260.657	268.992	4.735	4.568	6.117	69.170	
7/14/2021	12:06:28	312.37		7.3312	6.6763	6.6886	6.6796	27.414	27.414	27.414	27.414	924.82	20.099	27.414	---	---	21.776	22.947	21.536	22.467	258.218	288.887	260.713	269.077	4.725	4.561	6.118	69.311	
7/14/2021	12:06:29	313.48		7.3323	6.6743	6.6826	6.6801	27.419	27.419	27.419	27.419	924.81	20.125	27.419	---	---	21.773	22.949	21.545	22.465	258.225	288.958	260.761	269.195	4.710	4.558	6.130	69.668	
7/14/2021	12:06:30	314.57		7.3316	6.6717	6.6813	6.6768	27.421	27.421	27.421	27.421	924.83	20.112	27.421	---	---	21.773	22.953	21.546	22.470	258.229	289.008	260.835	269.297	4.721	4.580	6.134	69.789	
7/14/2021	12:06:31	315.65		7.3324	6.6717	6.6789	6.6746	27.413	27.413	27.413	27.413	924.87	20.044	27.413	---	---	21.775	22.956	21.553	22.476	258.247	289.061	260.914	269.374	4.711	4.577	6.134	69.704	
7/14/2021	12:06:32	316.72		7.3336	6.6728	6.6790	6.6728	27.398	27.398	27.398	27.398	924.88	19.977	27.398	---	---	21.777	22.958	21.557	22.484	258.267	289.132	261.018	269.427	4.736	4.568	6.123	69.461	
7/14/2021	12:06:33	317.79		7.3348	6.6715	6.6766	6.6748	27.391	27.391	27.391	27.391	924.88	19.937	27.391	---	---	21.777	22.962	21.563	22.482	258.284	289.189	261.088	269.498	4.732	4.553	6.124	69.510	
7/14/2021	12:06:34	318.87		7.3394	6.6668	6.6749	6.6758	27.387	27.387	27.387	27.387	924.85	19.924	27.387	---	---	21.771	22.972	21.567	22.482	258.299	289.245	261.198	269.583	4.716	4.562	6.132	69.907	
7/14/2021	12:06:35	319.94		7.3399	6.6621	6.6736	6.6739	27.385	27.385	27.385	27.385	924.80	19.911	27.385	---	---	21.771	22.981	21.570	22.486	258.324	289.286	261.289	269.686	4.711	4.572	6.134	70.014	
7/14/2021	12:06:36	321.02		7.3404	6.6613	6.6751	6.6704	27.377	27.377	27.377	27.377	924.78	19.883	27.377	---	---	21.772	22.984	21.569	22.494	258.326	289.355	261.374	269.739	4.711	4.556	6.134	69.824	
7/14/2021	12:06:37	322.10		7.3399	6.6587	6.6746	6.6643	27.375	27.375	27.375	27.375	924.79	19.855	27.375	---	---	21.774	22.989	21.571	22.505	258.340	289.414	261.430	269.833	4.742	4.553	6.133	69.380	
7/14/2021	12:06:39	323.17		7.3397	6.6563	6.6709	6.6597	27.376	27.376	27.376	27.376	924.83	19.799	27.376	---	---	21.774	22.993	21.577	22.513	258.351	289.497	261.480	269.875	4.749	4.557	6.128	69.044	
7/14/2021	12:06:40	324.25		7.3404	6.6511	6.6660	6.6573	27.380	27.380	27.380	27.380	924.86	19.774	27.380	---	---	21.772	23.001	21.584	22.516	258.359	289.586	261.539	269.948	4.762	4.573	6.132	68.930	
7/14/2021	12:06:41	325.33		7.3364	6.6478	6.6612	6.6562	27.388	27.388	27.388	27.388	924.88	19.761	27.388	---	---	21.775	23.005	21.590	22.515	258.371	289.664	261.599	269.977	4.751	4.584	6.123	69.189	
7/14/2021	12:06:42	326.40		7.3362	6.6404	6.6611	6.6556	27.399	27.399	27.399	27.399	924.84	19.802	27.399	---	---	21.773	23.015	21.587	22.513	258.389	289.715	261.642	270.035	4.748	4.585	6.142	69.440	
7/14/2021	12:06:43	327.49		7.3326	6.6357	6.6556	6.6560	27.412	27.412	27.412	27.412	924.82	19.843	27.412	---	---	21.775	23.019	21.593	22.509	258.402	289.757	261.703	270.082	4.761	4.581	6.147	69.817	
7/14/2021	12:06:44	328.57		7.3316	6.6297	6.6520	6.6519	27.420	27.420	27.420	27.420	924.78	19.871	27.420	---	---	21.774	23.027	21.596	22.514	258.417	289.809	261.776	270.121	4.747	4.581	6.160	69.943	
7/14/2021	12:06:45	329.65		7.3279	6.6277	6.6463	6.6481	27.429	27.429	27.429	27.429	924.84	19.886	27.429	---	---	21.777	23.028	21.604	22.518	258.417	289.893	261.859	270.180	4.740	4.585	6.155	70.029	
7/14/2021	12:06:46	330.74		7.3285	6.6252	6.6441	6.6444	27.432	27.432	27.432	27.432	924.83	19.886	27.432	---	---	21.775	23.032	21.607	22.523	258.441	289.972	261.930	270.252	4.730	4.599	6.156	70.060	
7/14/2021	12:06:47	331.83		7.3265	6.6237	6.6423	6.6421	27.428	27.428	27.428	27.428	924.85	19.911	27.428	---	---	21.779	23.035	21.611	22.528	258.454	290.062	261.936	270.330	4.744	4.603	6.163	69.811	
7/14/2021	12:06:48	332.90		7.3290	6.6189	6.6424	6.6417	27.421	27.421	27.421	27.421	924.82	19.952	27.421	---	---	21.778	23.046	21.613	22.531	258.457	290.158	261.949	270.414	4.751	4.588	6.152	69.742	
7/14/2021	12:06:49	334.00		7.3309	6.6138	6.6406	6.6401	27.421	27.421	27.421	27.421	924.84	19.977	27.421	---	---	21.775	23.055	21.616	22.534	258.466	290.262	261.952	270.486	4.741	4.572	6.151	69.703	
7/14/2021	12:06:50	335.08		7.3306	6.6081	6.6382	6.6353	27.429	27.429	27.429	27.429	924.84	19.952	27.429	---	---	21.773	23.063	21.617	22.540	258.480	290.384	262.006	270.560	4.767	4.562	6.136	69.760	
7/14/2021	12:06:52	336.16		7.3275	6.6032	6.6354	6.6290	27.440	27.440	27.440	27.440	924.86	19.843	27.440	---	---	21.774	23.068	21.619	22.548	258.479	290.467	262.032	270.615	4.745	4.554	6.143	69.857	
7/14/2021	12:06:53	337.26		7.3236	6.5973	6.6326	6.6230	27.449	27.449	27.449	27.449	924.85	19.695	27.449	---	---	21.778	23.076	21.621	22.556	258.468	290.548	262.075	270.660	4.749	4.573	6.132	69.770	
7/14/2021	12:06:54	338.34		7.3264	6.5951	6.6356	6.6238	27.443	27.443	27.443	27.443	924.84	19.573	27.443	---	---	21.775	23.082	21.618	22.556	258.457	290.601	262.096	270.717	4.728	4.573	6.128	69.715	
7/14/2021	12:06:55	339.46		7.3270	6.5949	6.6363	6.6271	27.429	27.429	27.429	27.429	924.79	19.533	27.429	---	---	21.778	23.086	21.621	22.554	258.460	290.677	262.135	270.783	4.728	4.593	6.127	69.619	
7/14/2021	12:06:56	340.53		7.3305	6.5956	6.6406	6.6264	27.409	27.409	27.409	27.409	924.81	19.533	27.409	---	---	21.779	23.091	21.619	22.561	258.494	290.740	262.180	270.866	4.699	4.589	6.119	69.523	
7/14/2021	12:06:57	341.61		7.3328	6.5933	6.6374	6.6226	27.405	27.405	27.405	27.405	924.82	19.558	27.405	---	---	21.776	23.096	21.626	22.569	258.512	290.815	262.213	270.937	4.703	4.588	6.118	69.542	
7/14/2021	12:06:58	342.68		7.3356	6.5914	6.6370	6.6161	27.408	27.408	27.408	27.408	924.83	19.611	27.408	---	---	21.771	23.098	21.625	22.580	258.534	290.861	262.261	271.004	4.714	4.580	6.113	69.690	
7/14/2021	12:06:59	343.76		7.3346	6.5911	6.6332	6.6144	27.414	27.414	27.414	27.414	924.80	19.693	27.414	---	---	21.771	23.097	21.630	22.581	258.521	290.930	262.297	271.087	4.743	4.573	6.124	69.846	
7/14/2021	12:07:00	344.84		7.3307	6.5884	6.6307	6.6125	27.420	27.420	27.420	27.420	924.80	19.761	27.420	---	---	21.775	23.100	21.633	22.583	258.527	291.004	262.356	271.148	4.716	4.568	6.133	70.101	
7/14/2021	12:07:01	345.91		7.3279	6.5848	6.6250	6.6089	27.423	27.423	27.423	27.423	924.81	19.802	27.423	---	---	21.779	23.106	21.642	22.588	258.526	291.069	262.389	271.207	4.711	4.572	6.138	70.120	
7/14/2021	12:07:02	346.99		7.3285	6.5806	6.6232	6.6034	27.425	27.425	27.425	27.425	924.81	19.815	27.425	---	---	21.777	23.113	21.644	22.597	258.534	291.129	262.426	271.281	4.696	4.572	6.149	70.212	
7/14/2021	12:07:03	348.06		7.3284	6.5779	6.6179	6.5983	27.421	27.421	27.421	27.421	924.78	19.815	27.421	---	---	21.779	23.119	21.655	22.607	258.537	291.180	262.454	271.348	4.699	4.563	6.142	70.281	
7/14/2021	12:07:05	349.32		7.3291	6.5780	6.6162	6.5929	27.414	27.414	27.414	27.414	924.77	19.789	27.414	---	---	21.779	23.120	21.659	22.619	258.569	291.249	262.503	271.424	4.694	4.556	6.145	70.338	
7/14/2021	12:07:06	350.41		7.3294	6.5793	6.6143	6.5908	27.405	27.405	27.405	27.405	924.79	19.777	27.405	---	---	21.782	23.121	21.665	22.625	258.573	291.302	262.558	271.489	4.689	4.553	6.142	70.352	
7/14/2021	12:07:07	351.49		7.3317	6.5804	6.6178	6.5880	27.397	27.397	27.397	27.397	924.81	19.764	27.397	---	---	21.780	23.121	21.662	22.632	258.576	291.361	262.600	271.561	4.681	4.568	6.151	70.338	
7/14/2021	12:07:08	352.56		7.3342	6.5766	6.6175	6.5878	27.396	27.396	27.396	27.396	924.81	19.764	27.396	---	---	21.777	23.128	21.662	22.633	258.563	291.432	262.648	271.639	4.706	4.574	6.156	70.325	
7/14/2021	12:07:09	353.73		7.3309	6.5713	6.6169	6.5818	27.406	27.406	27.406	27.406	924.81	19.764	27.406	---	---	21.779	23.135	21.661	22.641	258.570	291.498	262.704	271.694	4.730	4.579	6.146	70.300	
7/14/2021	12:07:10	354.80		7.3301	6.5639	6.6142	6.5791	27.416	27.416	27.416	27.416	924.82	19.749	27.416	---	---	21.777	23.145	21.662	22.642	258.579	291.566	262.765	271.783	4.732	4.582	6.149	70.228	
7/14/2021	12:07:11	355.90		7.3280	6.5604	6.6106	6.5744	27.424	27.424	27.424	27.424	924.81	19.749	27.424	---	---	21.778	23.149	21.666	22.648	258.600	291.616	262.821	271.846	4.723	4.567	6.132	70.179	
7/14/2021	12:07:12	356.98		7.3287	6.5557	6.6050	6.5702	27.432	27.432	27.432	27.432	924.80	19.749	27.432	---	---	21.775	23.155	21.674	22.654	258.602	291.710	262.840	271.912	4.680	4.563	6.130	70.127	
7/14/2021	12:07:13	358.06		7.3269	6.5539	6.6014	6.5647	27.439	27.439	27.439	27.439	924.78	19.764	27.439	---	---	21.776	23.156	21.678	22.661	258.619	291.801	262.891	271.969	4.682	4.526	6.127	70.110	
7/14/2021	12:07:14	359.13		7.3234	6.5493	6.6000	6.5608	27.448	27.448	27.448	27.448	924.78	19.736	27.448	---	---	21.779	23.162	21.678	22.665	258.624	291.903	262.921	272.034	4.687	4.539	6.132	70.132	
7/14/2021	12:07:16	360.21		7.3236	6.5459	6.5998	6.5572	27.451	27.451	27.451	27.451	924.78	19.695	27.451	---	---	21.778	23.167	21.677	22.671	258.650	291.977	262.974	272.090	4.708	4.529	6.135	70.160	
7/14/2021	12:07:17	361.28		7.3227	6.5418	6.5961	6.5530	27.451	27.451	27.451	27.451	924.78	19.627	27.451	---	---	21.779	23.174	21.684	22.678	258.657	292.070	263.010	272.137	4.732	4.553	6.134	70.194	
7/14/2021	12:07:18	362.36		7.3218	6.5388	6.5899	6.5497	27.451	27.451	27.451	27.451	924.81	19.558	27.451	---	---	21.780	23.180	21.694	22.684	258.670	292.150	263.078	272.190	4.713	4.560	6.141	70.199	
7/14/2021	12:07:19	363.44		7.3191	6.5345	6.5844	6.5484	27.449	27.449	27.449	27.449	924.80	19.477	27.449	---	---	21.785	23.188	21.704	22.687	258.638	292.244	263.182	272.264	4.721	4.573	6.138	70.206	
7/14/2021	12:07:20	364.51		7.3208	6.5333	6.5821	6.5491	27.444	27.444	27.444	27.444	924.79	19.423	27.444	---	---	21.784	23.192	21.710	22.687	258.644	292.325	263.287	272.346	4.725	4.583	6.136	70.220	
7/14/2021	12:07:21	365.59		7.3204	6.5311	6.5833	6.5496	27.438	27.438	27.438	27.438	924.77	19.423	27.438	---	---	21.786	23.197	21.709	22.688	258.630	292.399	263.357	272.411	4.716	4.570	6.132	70.153	
7/14/2021	12:07:22	366.71		7.3218	6.5285	6.5821	6.5482	27.437	27.437	27.437	27.437	924.81	19.477	27.437	---	---	21.784	23.202	21.712	22.691	258.643	292.467	263.374	272.436	4.727	4.576	6.127	70.039	
7/14/2021	12:07:23	367.78		7.3226	6.5236	6.5786	6.5454	27.440	27.440	27.440	27.440	924.83	19.601	27.440	---	---	21.782	23.210	21.717	22.695	258.598	292.503	263.371	272.453	4.704	4.564	6.118	69.856	
7/14/2021	12:07:24	368.86		7.3242	6.5225	6.5756	6.5407	27.445	27.445	27.445	27.445	924.83	19.756	27.445	---	---	21.778	23.211	21.721	22.702	258.540	292.564	263.363	272.494	4.725	4.573	6.107	69.790	
7/14/2021	12:07:25	369.94		7.3223	6.5239	6.5752	6.5358	27.446	27.446	27.446	27.446	924.79	19.950	27.446	---	---	21.781	23.208	21.721	22.710	258.497	292.593	263.355	272.583	4.695	4.558	6.117	69.796	
