
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-209	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	4.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-209	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	4.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-546-205	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	4.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-545-205	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.947	19.297	990	100.000	20.950	53.124	23.485	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.376	19.507	990	100.000	20.950	50.959	22.836	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.521	19.698	990	100.000	20.950	52.236	22.869	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.697	20.040	990	100.000	20.950	52.160	22.843	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/26/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/26/2022	09:20:16	0.00		8.3899	8.8586	8.5880	8.6991	19.163	19.163	19.163	19.163	988.47	38.853	19.163	---	---	24.351	23.069	23.486	23.344	123.349	54.197	75.504	104.910	4.164	4.406	5.239	31.211	
7/26/2022	09:20:18	1.41		8.3969	8.8577	8.5956	8.7062	19.163	19.163	19.163	19.163	988.49	38.896	19.163	---	---	24.341	23.070	23.476	23.335	123.296	54.194	75.500	104.889	4.132	4.397	5.269	31.083	
7/26/2022	09:20:19	2.51		8.3960	8.8509	8.5892	8.7150	19.163	19.163	19.163	19.163	988.47	38.939	19.163	---	---	24.342	23.079	23.484	23.323	123.323	54.184	75.493	104.844	4.195	4.293	5.321	31.206	
7/26/2022	09:20:20	3.70		8.3927	8.8571	8.5818	8.7163	19.163	19.163	19.163	19.163	988.47	38.960	19.163	---	---	24.347	23.071	23.494	23.321	123.343	54.166	75.507	104.866	4.163	4.276	5.221	31.143	
7/26/2022	09:20:21	4.77		8.3853	8.8600	8.5790	8.7106	19.164	19.164	19.164	19.164	988.49	38.939	19.164	---	---	24.357	23.067	23.498	23.329	123.437	54.111	75.514	104.916	4.094	4.263	5.174	31.246	
7/26/2022	09:20:22	5.91		8.3830	8.8643	8.5809	8.6991	19.168	19.168	19.168	19.168	988.52	38.939	19.168	---	---	24.359	23.060	23.494	23.343	123.443	54.142	75.508	104.948	4.037	4.280	5.143	31.214	
7/26/2022	09:20:23	6.99		8.3885	8.8542	8.5852	8.6978	19.169	19.169	19.169	19.169	988.53	38.939	19.169	---	---	24.351	23.073	23.488	23.344	123.445	54.202	75.484	104.933	4.065	4.292	5.094	31.257	
7/26/2022	09:20:24	8.06		8.3844	8.8465	8.5803	8.6948	19.171	19.171	19.171	19.171	988.50	38.973	19.171	---	---	24.356	23.082	23.494	23.347	123.401	54.295	75.489	104.937	4.097	4.331	5.078	31.268	
7/26/2022	09:20:25	9.16		8.3752	8.8529	8.5901	8.6944	19.172	19.172	19.172	19.172	988.51	38.985	19.172	---	---	24.369	23.073	23.480	23.348	123.383	54.307	75.508	104.919	4.115	4.358	5.127	31.212	
7/26/2022	09:20:26	10.24		8.3647	8.8586	8.5879	8.6967	19.179	19.179	19.179	19.179	988.53	38.998	19.179	---	---	24.381	23.064	23.481	23.342	123.390	54.403	75.510	104.933	4.094	4.435	5.172	31.186	
7/26/2022	09:20:27	11.31		8.3603	8.8579	8.5848	8.6973	19.187	19.187	19.187	19.187	988.56	39.008	19.187	---	---	24.385	23.062	23.482	23.339	123.427	54.467	75.493	104.922	4.225	4.423	5.189	31.194	
7/26/2022	09:20:29	12.52		8.3663	8.8451	8.5859	8.7025	19.196	19.196	19.196	19.196	988.54	39.018	19.196	---	---	24.373	23.075	23.478	23.328	123.488	54.536	75.480	104.953	4.313	4.373	5.135	31.254	
7/26/2022	09:20:30	13.62		8.3589	8.8264	8.5865	8.6995	19.204	19.204	19.204	19.204	988.54	39.018	19.204	---	---	24.381	23.097	23.474	23.330	123.534	54.522	75.490	104.937	4.243	4.275	5.086	31.325	
7/26/2022	09:20:31	14.72		8.3542	8.8160	8.5798	8.7019	19.214	19.214	19.214	19.214	988.53	39.008	19.214	---	---	24.384	23.107	23.480	23.324	123.541	54.527	75.520	104.929	4.155	4.244	5.095	31.292	
7/26/2022	09:20:32	15.86		8.3505	8.8021	8.5755	8.6869	19.224	19.224	19.224	19.224	988.53	38.998	19.224	---	---	24.386	23.122	23.483	23.340	123.551	54.552	75.527	104.863	4.102	4.331	5.116	31.252	
7/26/2022	09:20:33	16.93		8.3505	8.8137	8.5699	8.6860	19.230	19.230	19.230	19.230	988.53	38.998	19.230	---	---	24.384	23.105	23.488	23.339	123.582	54.587	75.508	104.809	4.145	4.356	5.163	31.188	
7/26/2022	09:20:34	18.01		8.3482	8.8304	8.5802	8.6930	19.227	19.227	19.227	19.227	988.52	38.998	19.227	---	---	24.388	23.084	23.475	23.331	123.642	54.624	75.488	104.719	4.230	4.391	5.105	31.194	
7/26/2022	09:20:35	19.12		8.3440	8.8401	8.5643	8.7073	19.218	19.218	19.218	19.218	988.51	38.998	19.218	---	---	24.398	23.074	23.500	23.315	123.674	54.656	75.486	104.674	4.187	4.363	5.078	31.283	
7/26/2022	09:20:36	20.29		8.3412	8.8382	8.5695	8.7116	19.210	19.210	19.210	19.210	988.49	38.998	19.210	---	---	24.404	23.079	23.495	23.312	123.695	54.665	75.501	104.624	4.307	4.389	5.076	31.286	
7/26/2022	09:20:37	21.37		8.3388	8.8206	8.5575	8.6994	19.202	19.202	19.202	19.202	988.49	39.008	19.202	---	---	24.410	23.105	23.514	23.331	123.655	54.680	75.510	104.699	4.189	4.398	5.197	31.356	
7/26/2022	09:20:39	22.45		8.3377	8.8185	8.5687	8.6965	19.199	19.199	19.199	19.199	988.50	39.018	19.199	---	---	24.413	23.109	23.500	23.336	123.642	54.661	75.516	104.823	4.194	4.399	5.198	31.372	
7/26/2022	09:20:40	23.64		8.3296	8.8122	8.5736	8.6895	19.196	19.196	19.196	19.196	988.53	39.028	19.196	---	---	24.425	23.118	23.494	23.346	123.651	54.653	75.521	104.892	4.052	4.374	5.203	31.358	
7/26/2022	09:20:41	24.71		8.3321	8.8166	8.5825	8.6923	19.195	19.195	19.195	19.195	988.52	39.005	19.195	---	---	24.422	23.112	23.482	23.342	123.641	54.575	75.503	104.909	4.200	4.316	5.094	31.369	
7/26/2022	09:20:42	25.80		8.3290	8.8234	8.5877	8.6914	19.194	19.194	19.194	19.194	988.52	38.967	19.194	---	---	24.427	23.104	23.476	23.344	123.626	54.490	75.489	104.877	4.197	4.307	5.089	31.333	
7/26/2022	09:20:43	26.87		8.3314	8.8266	8.5836	8.6923	19.192	19.192	19.192	19.192	988.50	38.901	19.192	---	---	24.424	23.101	23.482	23.344	123.568	54.400	75.489	104.878	4.252	4.325	5.164	31.441	
7/26/2022	09:20:44	27.95		8.3316	8.8215	8.5794	8.7008	19.193	19.193	19.193	19.193	988.53	38.845	19.193	---	---	24.423	23.107	23.487	23.332	123.546	54.360	75.496	104.868	4.113	4.276	5.180	31.412	
7/26/2022	09:20:45	29.03		8.3294	8.8174	8.5786	8.7073	19.193	19.193	19.193	19.193	988.55	38.817	19.193	---	---	24.427	23.112	23.489	23.323	123.539	54.365	75.492	104.867	4.052	4.252	5.263	31.474	
7/26/2022	09:20:46	30.10		8.3307	8.8181	8.5657	8.7097	19.194	19.194	19.194	19.194	988.57	38.822	19.194	---	---	24.424	23.111	23.506	23.320	123.537	54.369	75.476	104.863	3.996	4.227	5.163	31.431	
7/26/2022	09:20:47	31.19		8.3239	8.8204	8.5623	8.7097	19.197	19.197	19.197	19.197	988.53	38.853	19.197	---	---	24.433	23.107	23.510	23.319	123.553	54.378	75.464	104.855	3.950	4.271	5.280	31.517	
7/26/2022	09:20:48	32.26		8.3184	8.8126	8.5514	8.7025	19.201	19.201	19.201	19.201	988.51	38.903	19.201	---	---	24.440	23.115	23.523	23.327	123.554	54.371	75.465	104.847	3.989	4.262	5.213	31.485	
7/26/2022	09:20:49	33.34		8.3136	8.8157	8.5528	8.7057	19.206	19.206	19.206	19.206	988.49	38.926	19.206	---	---	24.445	23.110	23.519	23.321	123.581	54.371	75.459	104.853	4.115	4.314	5.325	31.548	
7/26/2022	09:20:51	34.41		8.3094	8.8121	8.5528	8.7012	19.206	19.206	19.206	19.206	988.51	38.919	19.206	---	---	24.451	23.115	23.519	23.327	123.601	54.358	75.463	104.867	4.154	4.334	5.210	31.487	
7/26/2022	09:20:52	35.48		8.3124	8.8042	8.5483	8.6989	19.207	19.207	19.207	19.207	988.51	38.878	19.207	---	---	24.446	23.124	23.525	23.330	123.626	54.359	75.453	104.842	4.288	4.311	5.195	31.489	
7/26/2022	09:20:53	36.56		8.3087	8.7931	8.5487	8.6934	19.211	19.211	19.211	19.211	988.50	38.868	19.211	---	---	24.450	23.137	23.523	23.336	123.640	54.335	75.460	104.821	4.259	4.230	5.197	31.470	
7/26/2022	09:20:54	37.63		8.3073	8.8028	8.5472	8.6913	19.216	19.216	19.216	19.216	988.52	38.886	19.216	---	---	24.450	23.123	23.524	23.337	123.659	54.335	75.450	104.809	4.400	4.171	5.186	31.495	
7/26/2022	09:20:55	38.70		8.3011	8.8091	8.5428	8.6928	19.220	19.220	19.220	19.220	988.54	38.893	19.220	---	---	24.458	23.114	23.528	23.333	123.661	54.331	75.449	104.825	4.340	4.306	5.321	31.570	
7/26/2022	09:20:56	39.79		8.2965	8.8166	8.5483	8.6980	19.224	19.224	19.224	19.224	988.53	38.871	19.224	---	---	24.463	23.103	23.519	23.325	123.658	54.332	75.448	104.819	4.370	4.418	5.199	31.493	
7/26/2022	09:20:57	40.89		8.2899	8.8138	8.5540	8.6925	19.227	19.227	19.227	19.227	988.51	38.804	19.227	---	---	24.472	23.105	23.510	23.331	123.652	54.340	75.467	104.801	4.189	4.429	5.208	31.499	
7/26/2022	09:20:58	41.97		8.2889	8.8250	8.5551	8.6931	19.231	19.231	19.231	19.231	988.50	38.738	19.231	---	---	24.472	23.090	23.508	23.329	123.659	54.334	75.467	104.784	4.119	4.362	5.146	31.385	
7/26/2022	09:20:59	43.05		8.2924	8.8070	8.5478	8.6842	19.236	19.236	19.236	19.236	988.52	38.659	19.236	---	---	24.465	23.111	23.516	23.339	123.688	54.350	75.468	104.797	3.988	4.250	5.183	31.464	
7/26/2022	09:21:00	44.14		8.2937	8.8020	8.5429	8.6859	19.240	19.240	19.240	19.240	988.50	38.581	19.240	---	---	24.461	23.116	23.521	23.336	123.705	54.336	75.452	104.808	4.075	4.367	5.274	31.367	
7/26/2022	09:21:01	45.22		8.2828	8.7916	8.5464	8.6853	19.245	19.245	19.245	19.245	988.49	38.512	19.245	---	---	24.476	23.128	23.515	23.335	123.706	54.321	75.459	104.790	4.033	4.303	5.228	31.350	
7/26/2022	09:21:02	46.32		8.2763	8.8052	8.5434	8.6842	19.244	19.244	19.244	19.244	988.49	38.492	19.244	---	---	24.486	23.111	23.520	23.337	123.712	54.276	75.461	104.776	4.005	4.313	5.314	31.395	
7/26/2022	09:21:04	47.39		8.2727	8.8081	8.5404	8.6756	19.246	19.246	19.246	19.246	988.52	38.515	19.246	---	---	24.490	23.106	23.523	23.348	123.770	53.924	75.451	104.749	3.914	4.193	5.201	31.367	
7/26/2022	09:21:05	48.47		8.2761	8.8150	8.5385	8.6692	19.245	19.245	19.245	19.245	988.51	38.571	19.245	---	---	24.485	23.098	23.526	23.357	123.847	53.070	75.434	104.766	3.975	4.278	5.178	31.265	
7/26/2022	09:21:06	49.54		8.2777	8.8088	8.5547	8.6773	19.242	19.242	19.242	19.242	988.49	38.627	19.242	---	---	24.484	23.107	23.505	23.347	123.864	52.885	75.434	104.774	4.176	4.383	5.105	31.222	
7/26/2022	09:21:07	50.62		8.2756	8.7995	8.5622	8.6872	19.235	19.235	19.235	19.235	988.46	38.660	19.235	---	---	24.489	23.121	23.497	23.336	123.859	52.896	75.442	104.772	4.371	4.431	5.123	31.241	
7/26/2022	09:21:08	51.70		8.2738	8.7880	8.5731	8.6927	19.230	19.230	19.230	19.230	988.45	38.637	19.230	---	---	24.493	23.138	23.484	23.330	123.866	53.543	75.464	104.749	4.427	4.407	5.113	31.302	
7/26/2022	09:21:09	52.77		8.2683	8.8094	8.5689	8.6902	19.227	19.227	19.227	19.227	988.46	38.568	19.227	---	---	24.502	23.111	23.490	23.335	123.904	53.684	75.453	104.731	4.297	4.422	5.215	31.367	
7/26/2022	09:21:10	53.93		8.2681	8.8188	8.5769	8.6897	19.222	19.222	19.222	19.222	988.45	38.469	19.222	---	---	24.504	23.101	23.481	23.337	123.999	53.940	75.448	104.719	4.282	4.498	5.359	31.438	
7/26/2022	09:21:11	55.02		8.2694	8.8217	8.5645	8.6911	19.219	19.219	19.219	19.219	988.48	38.347	19.219	---	---	24.504	23.098	23.499	23.336	124.062	54.123	75.436	104.704	4.334	4.493	5.436	31.448	
7/26/2022	09:21:13	56.67		8.2684	8.8063	8.5657	8.6876	19.213	19.213	19.213	19.213	988.50	38.281	19.213	---	---	24.507	23.119	23.499	23.343	124.119	54.183	75.456	104.713	4.276	4.399	5.390	31.435	
7/26/2022	09:21:14	57.75		8.2667	8.8039	8.5518	8.6905	19.211	19.211	19.211	19.211	988.52	38.235	19.211	---	---	24.511	23.124	23.519	23.340	124.115	54.260	75.455	104.696	4.235	4.381	5.230	31.451	
7/26/2022	09:21:15	58.83		8.2644	8.8091	8.5678	8.6963	19.208	19.208	19.208	19.208	988.51	38.225	19.208	---	---	24.515	23.118	23.498	23.333	124.149	54.280	75.454	104.682	4.230	4.379	5.164	31.492	
7/26/2022	09:21:16	59.95		8.2591	8.8212	8.5692	8.7007	19.209	19.209	19.209	19.209	988.47	38.156	19.209	---	---	24.522	23.102	23.496	23.327	124.179	54.314	75.449	104.644	4.280	4.373	5.126	31.391	
7/26/2022	09:21:17	61.07		8.2544	8.8294	8.5761	8.6957	19.210	19.210	19.210	19.210	988.47	38.090	19.210	---	---	24.529	23.091	23.486	23.333	124.187	54.305	75.458	104.643	4.274	4.265	5.131	31.381	
7/26/2022	09:21:18	62.14		8.2480	8.8287	8.5662	8.6952	19.211	19.211	19.211	19.211	988.47	38.054	19.211	---	---	24.537	23.091	23.499	23.333	124.153	54.309	75.452	104.663	4.170	4.290	5.239	31.333	
7/26/2022	09:21:19	63.22		8.2494	8.8130	8.5600	8.6995	19.211	19.211	19.211	19.211	988.49	38.054	19.211	---	---	24.535	23.112	23.508	23.327	124.125	54.266	75.457	104.662	4.221	4.305	5.227	31.460	
7/26/2022	09:21:20	64.31		8.2494	8.8148	8.5493	8.7027	19.212	19.212	19.212	19.212	988.50	38.075	19.212	---	---	24.535	23.109	23.522	23.323	124.121	54.234	75.461	104.663	4.141	4.281	5.358	31.584	
7/26/2022	09:21:22	65.38		8.2498	8.8081	8.5528	8.7027	19.214	19.214	19.214	19.214	988.52	38.075	19.214	---	---	24.534	23.117	23.516	23.322	124.159	54.194	75.481	104.653	4.271	4.322	5.262	31.606	
7/26/2022	09:21:23	66.46		8.2431	8.8075	8.5504	8.6943	19.219	19.219	19.219	19.219	988.52	38.054	19.219	---	---	24.542	23.116	23.518	23.332	124.249	54.216	75.475	104.670	4.283	4.277	5.223	31.446	
7/26/2022	09:21:24	67.53		8.2409	8.7940	8.5535	8.6897	19.220	19.220	19.220	19.220	988.51	38.011	19.220	---	---	24.545	23.133	23.514	23.338	124.318	54.321	75.483	104.645	4.283	4.339	5.230	31.395	
7/26/2022	09:21:25	68.61		8.2349	8.7938	8.5434	8.6818	19.219	19.219	19.219	19.219	988.47	37.955	19.219	---	---	24.554	23.134	23.528	23.349	124.356	54.406	75.481	104.634	4.109	4.231	5.239	31.450	
7/26/2022	09:21:26	69.69		8.2317	8.7939	8.5557	8.6848	19.215	19.215	19.215	19.215	988.43	37.920	19.215	---	---	24.560	23.135	23.512	23.346	124.345	54.433	75.467	104.590	4.087	4.298	5.249	31.440	
7/26/2022	09:21:27	70.76		8.2263	8.7946	8.5596	8.6872	19.213	19.213	19.213	19.213	988.44	37.864	19.213	---	---	24.568	23.135	23.508	23.343	124.354	54.410	75.462	104.586	4.216	4.318	5.207	31.389	
7/26/2022	09:21:28	71.83		8.2286	8.8009	8.5763	8.6832	19.209	19.209	19.209	19.209	988.44	37.787	19.209	---	---	24.566	23.128	23.486	23.350	124.383	54.399	75.463	104.570	4.210	4.352	5.253	31.496	
7/26/2022	09:21:29	72.91		8.2272	8.8151	8.5569	8.6936	19.207	19.207	19.207	19.207	988.50	37.711	19.207	---	---	24.569	23.110	23.513	23.337	124.420	54.407	75.478	104.594	4.189	4.319	5.233	31.600	
7/26/2022	09:21:30	73.97		8.2256	8.8171	8.5567	8.6879	19.205	19.205	19.205	19.205	988.49	37.688	19.205	---	---	24.572	23.108	23.514	23.345	124.458	54.407	75.460	104.595	4.204	4.261	5.139	31.609	
7/26/2022	09:21:31	75.05		8.2216	8.8325	8.5396	8.6985	19.203	19.203	19.203	19.203	988.49	37.721	19.203	---	---	24.579	23.089	23.538	23.332	124.478	54.406	75.455	104.602	4.196	4.237	5.083	31.546	
7/26/2022	09:21:32	76.12		8.2240	8.8392	8.5414	8.6861	19.204	19.204	19.204	19.204	988.46	37.777	19.204	---	---	24.575	23.080	23.535	23.348	124.500	54.414	75.456	104.592	4.162	4.249	5.073	31.565	
7/26/2022	09:21:33	77.19		8.2257	8.8453	8.5460	8.7059	19.203	19.203	19.203	19.203	988.45	37.856	19.203	---	---	24.573	23.073	23.529	23.322	124.530	54.415	75.464	104.581	4.143	4.285	5.084	31.562	
7/26/2022	09:21:34	78.26		8.2143	8.8161	8.5632	8.7070	19.205	19.205	19.205	19.205	988.48	37.945	19.205	---	---	24.588	23.110	23.505	23.320	124.547	54.410	75.469	104.558	4.258	4.265	5.073	31.427	
7/26/2022	09:21:35	79.34		8.2147	8.7995	8.5734	8.7090	19.205	19.205	19.205	19.205	988.48	38.034	19.205	---	---	24.588	23.131	23.492	23.317	124.558	54.398	75.460	104.560	4.408	4.335	5.225	31.353	
7/26/2022	09:21:37	80.42		8.2079	8.7902	8.5694	8.6988	19.205	19.205	19.205	19.205	988.48	38.113	19.205	---	---	24.598	23.143	23.497	23.331	124.557	54.400	75.461	104.571	4.238	4.312	5.267	31.353	
7/26/2022	09:21:38	81.51		8.2102	8.8063	8.5545	8.6932	19.204	19.204	19.204	19.204	988.49	38.169	19.204	---	---	24.595	23.122	23.518	23.338	124.591	54.444	75.459	104.592	4.165	4.344	5.371	31.578	
7/26/2022	09:21:39	82.58		8.2039	8.8235	8.5463	8.6932	19.205	19.205	19.205	19.205	988.53	38.202	19.205	---	---	24.604	23.100	23.529	23.338	124.623	54.471	75.470	104.568	4.158	4.367	5.255	31.590	
7/26/2022	09:21:40	83.66		8.2012	8.8250	8.5375	8.6928	19.206	19.206	19.206	19.206	988.54	38.235	19.206	---	---	24.607	23.098	23.540	23.338	124.646	54.496	75.490	104.561	4.255	4.338	5.242	31.735	
7/26/2022	09:21:41	84.73		8.1959	8.8269	8.5391	8.6943	19.207	19.207	19.207	19.207	988.51	38.281	19.207	---	---	24.615	23.095	23.538	23.336	124.659	54.491	75.489	104.536	4.294	4.327	5.244	31.747	
7/26/2022	09:21:42	86.26		8.1904	8.8075	8.5377	8.6970	19.206	19.206	19.206	19.206	988.49	38.337	19.206	---	---	24.623	23.120	23.540	23.332	124.691	54.491	75.478	104.520	4.296	4.294	5.266	31.741	
7/26/2022	09:21:44	87.58		8.1882	8.8038	8.5365	8.6917	19.209	19.209	19.209	19.209	988.49	38.392	19.209	---	---	24.625	23.124	23.540	23.339	124.735	54.507	75.469	104.516	4.248	4.370	5.273	31.664	
7/26/2022	09:21:45	88.65		8.1918	8.7863	8.5286	8.6885	19.212	19.212	19.212	19.212	988.49	38.448	19.212	---	---	24.619	23.146	23.550	23.342	124.780	54.476	75.476	104.516	4.166	4.383	5.319	31.667	
7/26/2022	09:21:46	89.73		8.1841	8.7912	8.5266	8.6897	19.215	19.215	19.215	19.215	988.48	38.504	19.215	---	---	24.629	23.138	23.552	23.339	124.774	54.496	75.484	104.530	4.068	4.349	5.403	31.874	
7/26/2022	09:21:47	90.84		8.1765	8.8010	8.5271	8.7084	19.217	19.217	19.217	19.217	988.47	38.571	19.217	---	---	24.639	23.125	23.551	23.314	124.800	54.480	75.467	104.535	4.046	4.349	5.371	43.310	
7/26/2022	09:21:48	91.93		8.1635	8.8142	8.5311	8.7131	19.218	19.218	19.218	19.218	988.47	38.627	19.218	---	---	24.658	23.108	23.545	23.307	124.835	54.504	75.446	104.548	4.139	4.457	5.322	43.400	
7/26/2022	09:21:49	93.00		8.1641	8.8116	8.5389	8.7124	19.221	19.221	19.221	19.221	988.49	38.693	19.221	---	---	24.656	23.110	23.533	23.307	124.873	54.471	75.446	104.549	4.139	4.376	5.206	43.350	
7/26/2022	09:21:50	94.10		8.1600	8.8053	8.5487	8.6990	19.221	19.221	19.221	19.221	988.53	38.715	19.221	---	---	24.662	23.118	23.520	23.325	124.901	54.462	75.452	104.552	4.276	4.399	5.215	31.849	
7/26/2022	09:21:51	95.17		8.1655	8.8004	8.5552	8.6969	19.220	19.220	19.220	19.220	988.55	38.703	19.220	---	---	24.654	23.125	23.511	23.328	124.913	54.488	75.464	104.559	4.269	4.283	5.194	31.781	
7/26/2022	09:21:52	96.24		8.1638	8.8092	8.5431	8.6965	19.219	19.219	19.219	19.219	988.51	38.637	19.219	---	---	24.657	23.114	23.529	23.329	124.930	54.492	75.458	104.546	4.181	4.348	5.332	31.671	
7/26/2022	09:21:53	97.36		8.1667	8.8158	8.5336	8.6940	19.216	19.216	19.216	19.216	988.47	38.558	19.216	---	---	24.654	23.106	23.542	23.333	124.946	54.482	75.462	104.548	4.051	4.296	5.361	31.741	
7/26/2022	09:21:55	98.43		8.1623	8.8318	8.5397	8.6961	19.215	19.215	19.215	19.215	988.49	38.502	19.215	---	---	24.661	23.086	23.534	23.331	124.952	54.435	75.447	104.518	4.047	4.328	5.310	31.707	
7/26/2022	09:21:56	99.51		8.1554	8.8302	8.5412	8.6974	19.214	19.214	19.214	19.214	988.54	38.492	19.214	---	---	24.671	23.089	23.532	23.329	124.988	54.411	75.435	104.527	4.236	4.360	5.167	31.765	
7/26/2022	09:21:57	100.60		8.1492	8.8213	8.5501	8.6999	19.213	19.213	19.213	19.213	988.59	38.515	19.213	---	---	24.681	23.100	23.521	23.326	125.011	54.403	75.419	104.520	4.247	4.369	5.137	31.832	
7/26/2022	09:21:58	101.67		8.1394	8.8104	8.5370	8.7004	19.211	19.211	19.211	19.211	988.59	38.548	19.211	---	---	24.696	23.115	23.539	23.326	125.037	54.391	75.418	104.519	4.344	4.454	5.252	31.747	
7/26/2022	09:21:59	102.77		8.1359	8.8156	8.5535	8.6954	19.208	19.208	19.208	19.208	988.59	38.591	19.208	---	---	24.702	23.109	23.518	23.334	125.051	54.392	75.425	104.489	4.256	4.385	5.378	31.798	
7/26/2022	09:22:00	103.85		8.1318	8.8273	8.5500	8.7000	19.208	19.208	19.208	19.208	988.54	38.637	19.208	---	---	24.708	23.094	23.522	23.328	125.052	54.383	75.425	104.472	4.212	4.353	5.450	31.702	
7/26/2022	09:22:01	104.96		8.1334	8.8327	8.5617	8.7037	19.207	19.207	19.207	19.207	988.51	38.682	19.207	---	---	24.706	23.087	23.506	23.323	125.070	54.375	75.427	104.463	4.087	4.217	5.377	31.848	
7/26/2022	09:22:02	106.03		8.1350	8.8010	8.5559	8.7055	19.208	19.208	19.208	19.208	988.49	38.728	19.208	---	---	24.703	23.128	23.514	23.320	125.076	54.374	75.425	104.481	4.000	4.242	5.323	31.801	
7/26/2022	09:22:03	107.13		8.1350	8.7842	8.5589	8.7039	19.207	19.207	19.207	19.207	988.50	38.761	19.207	---	---	24.704	23.150	23.510	23.323	125.108	54.283	75.422	104.463	4.005	4.255	5.268	31.901	
7/26/2022	09:22:04	108.21		8.1339	8.7812	8.5460	8.7005	19.209	19.209	19.209	19.209	988.50	38.784	19.209	---	---	24.705	23.153	23.527	23.327	125.098	54.192	75.430	104.480	3.973	4.319	5.326	31.890	
7/26/2022	09:22:05	109.30		8.1290	8.7951	8.5476	8.7062	19.206	19.206	19.206	19.206	988.51	38.784	19.206	---	---	24.713	23.136	23.526	23.320	125.077	54.044	75.417	104.464	3.991	4.295	5.275	31.882	
7/26/2022	09:22:07	110.38		8.1225	8.8054	8.5567	8.7075	19.207	19.207	19.207	19.207	988.52	38.794	19.207	---	---	24.722	23.122	23.513	23.318	125.067	54.082	75.429	104.461	4.065	4.341	5.312	31.815	
7/26/2022	09:22:08	111.47		8.1162	8.8031	8.5667	8.7094	19.206	19.206	19.206	19.206	988.55	38.822	19.206	---	---	24.731	23.126	23.500	23.316	125.101	54.208	75.412	104.423	4.075	4.390	5.270	31.703	
7/26/2022	09:22:09	112.55		8.1095	8.8172	8.5582	8.7049	19.208	19.208	19.208	19.208	988.54	38.827	19.208	---	---	24.741	23.107	23.511	23.321	125.148	54.369	75.412	104.406	4.049	4.457	5.278	31.697	
7/26/2022	09:22:10	113.62		8.1065	8.8001	8.5463	8.7093	19.206	19.206	19.206	19.206	988.55	38.812	19.206	---	---	24.746	23.130	23.528	23.316	125.197	51.407	75.409	104.393	4.036	4.479	5.394	31.729	
7/26/2022	09:22:11	114.73		8.1049	8.8047	8.5336	8.7028	19.206	19.206	19.206	19.206	988.54	38.769	19.206	---	---	24.748	23.124	23.546	23.325	125.205	49.176	75.430	104.380	4.087	4.430	5.353	31.796	
