"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/14/2021","12:22:51",1353.18,8.2496,18.219,9.0062,"---",9.2047
"8/14/2021","12:22:52",1354.27,8.2457,18.216,9.0067,"---",9.2075
"8/14/2021","12:22:53",1355.37,8.2445,18.214,9.0094,"---",9.2017
"8/14/2021","12:22:54",1356.54,8.2422,18.211,9.0155,"---",9.2016
"8/14/2021","12:22:55",1357.61,8.2455,18.211,9.0142,"---",9.2015
"8/14/2021","12:22:56",1358.69,8.2476,18.215,9.0104,"---",9.213
"8/14/2021","12:22:57",1359.78,8.2472,18.217,8.9999,"---",9.2084
"8/14/2021","12:22:58",1360.86,8.2421,18.218,9.0033,"---",9.2158
"8/14/2021","12:22:59",1361.94,8.24,18.218,9.0049,"---",9.2144
"8/14/2021","12:23:01",1363.02,8.2391,18.22,9.0102,"---",9.2139
"8/14/2021","12:23:02",1364.1,8.2442,18.222,9.0166,"---",9.2071
"8/14/2021","12:23:03",1365.18,8.2463,18.221,9.0113,"---",9.2004
"8/14/2021","12:23:04",1366.28,8.2477,18.22,9.015,"---",9.2123
"8/14/2021","12:23:05",1367.36,8.2465,18.22,9.0113,"---",9.209
"8/14/2021","12:23:06",1368.44,8.2458,18.22,9.01,"---",9.2011
"8/14/2021","12:23:07",1369.52,8.2508,18.22,9.0057,"---",9.2017
"8/14/2021","12:23:08",1370.59,8.2491,18.219,9.0078,"---",9.1949
"8/14/2021","12:23:09",1371.67,8.2505,18.217,9.0114,"---",9.2007
"8/14/2021","12:23:10",1372.76,8.2455,18.215,9.0078,"---",9.1997
"8/14/2021","12:23:11",1373.84,8.2489,18.214,9.0012,"---",9.2151
"8/14/2021","12:23:12",1374.93,8.246,18.214,9.0017,"---",9.2165
"8/14/2021","12:23:14",1376.04,8.2472,18.213,9.0041,"---",9.2058
"8/14/2021","12:23:15",1377.11,8.2443,18.213,9.0117,"---",9.2122
"8/14/2021","12:23:16",1378.19,8.2458,18.214,9.013,"---",9.2174
"8/14/2021","12:23:17",1379.29,8.2452,18.216,9.02,"---",9.2178
"8/14/2021","12:23:18",1380.37,8.2439,18.215,9.0157,"---",9.2037
"8/14/2021","12:23:19",1381.45,8.2444,18.214,9.0252,"---",9.2054
"8/14/2021","12:23:20",1382.54,8.242,18.214,9.0171,"---",9.2217
"8/14/2021","12:23:21",1383.61,8.2475,18.214,9.0144,"---",9.2392
"8/14/2021","12:23:22",1384.71,8.2482,18.214,9.0078,"---",9.2475
"8/14/2021","12:23:23",1385.8,8.2549,18.214,9.0078,"---",9.2407
"8/14/2021","12:23:24",1386.88,8.2511,18.214,9.0076,"---",9.2276
"8/14/2021","12:23:25",1387.97,8.2527,18.214,9.0033,"---",9.2115
"8/14/2021","12:23:27",1389.07,8.2469,18.215,9.0078,"---",9.2176
"8/14/2021","12:23:28",1390.16,8.2481,18.214,9.0138,"---",9.2286
"8/14/2021","12:23:29",1391.24,8.2481,18.214,9.0111,"---",9.2486
"8/14/2021","12:23:30",1392.33,8.2493,18.213,9.0056,"---",9.2498
"8/14/2021","12:23:31",1393.4,8.2518,18.214,9.0026,"---",9.2437
"8/14/2021","12:23:32",1394.48,8.2509,18.215,9.0044,"---",9.2316
"8/14/2021","12:23:33",1395.56,8.256,18.216,9.006,"---",9.2258
"8/14/2021","12:23:34",1396.63,8.25,18.216,9.0033,"---",9.2293
"8/14/2021","12:23:35",1397.73,8.249,18.216,9.0063,"---",9.2408
"8/14/2021","12:23:36",1398.82,8.2472,18.214,9.0044,"---",9.2473
"8/14/2021","12:23:37",1399.89,8.248,18.214,9.0059,"---",9.2353
"8/14/2021","12:23:38",1400.97,8.2484,18.213,9.0054,"---",9.2305
"8/14/2021","12:23:40",1402.1,8.2457,18.213,9.0072,"---",9.2256
"8/14/2021","12:23:41",1403.18,8.2524,18.212,9.0021,"---",9.2289
"8/14/2021","12:23:42",1404.27,8.2546,18.214,9.0056,"---",9.23
"8/14/2021","12:23:43",1405.34,8.2527,18.212,9.0038,"---",9.2351
"8/14/2021","12:23:44",1406.42,8.2463,18.213,9.0091,"---",9.2719
"8/14/2021","12:23:45",1407.49,8.2472,18.211,9.0056,"---",9.2634
"8/14/2021","12:23:46",1408.6,8.2478,18.216,9.0071,"---",9.2646
"8/14/2021","12:23:47",1409.69,8.2524,18.217,9.0116,"---",9.2381
"8/14/2021","12:23:48",1410.77,8.2479,18.22,9.0128,"---",9.2589
"8/14/2021","12:23:49",1411.84,8.2529,18.219,9.0133,"---",9.2531
"8/14/2021","12:23:50",1412.94,8.2507,18.219,9.0132,"---",9.2659
"8/14/2021","12:23:52",1414.03,8.2555,18.218,9.0103,"---",9.2535
"8/14/2021","12:23:53",1415.12,8.2507,18.219,9.0095,"---",9.2582
"8/14/2021","12:23:54",1416.22,8.2525,18.219,9.0078,"---",9.2472
"8/14/2021","12:23:55",1417.3,8.2461,18.222,9.0044,"---",9.2655
"8/14/2021","12:23:56",1418.38,8.2483,18.224,9.0049,"---",9.2634
"8/14/2021","12:23:57",1419.47,8.246,18.227,9.0074,"---",9.2583
"8/14/2021","12:23:58",1420.55,8.2435,18.231,9.0136,"---",9.2527
"8/14/2021","12:23:59",1421.63,8.2408,18.232,9.0112,"---",9.2433
"8/14/2021","12:24:00",1422.7,8.2456,18.231,9.0115,"---",9.2549
"8/14/2021","12:24:01",1423.78,8.2519,18.231,9.0117,"---",9.2493
"8/14/2021","12:24:02",1424.85,8.2531,18.231,9.0183,"---",9.2464
"8/14/2021","12:24:03",1425.94,8.2467,18.232,9.0202,"---",9.2359
"8/14/2021","12:24:05",1427.03,8.2432,18.232,9.0159,"---",9.2257
"8/14/2021","12:24:06",1428.12,8.2468,18.229,9.0095,"---",9.2249
"8/14/2021","12:24:07",1429.2,8.2476,18.227,9.0002,"---",9.2207
"8/14/2021","12:24:08",1430.29,8.2492,18.226,9.0065,"---",9.2205
"8/14/2021","12:24:09",1431.38,8.2445,18.228,9.0055,"---",9.2374
"8/14/2021","12:24:10",1432.45,8.2449,18.231,9.0099,"---",9.2501
"8/14/2021","12:24:11",1433.53,8.2421,18.234,9.0063,"---",9.2486
"8/14/2021","12:24:12",1434.65,8.2453,18.236,9.0108,"---",9.2371
"8/14/2021","12:24:13",1435.72,8.2458,18.237,9.0116,"---",9.2335
"8/14/2021","12:24:14",1436.81,8.2505,18.234,9.0118,"---",9.236
"8/14/2021","12:24:15",1437.89,8.2479,18.235,9.0092,"---",9.2295
"8/14/2021","12:24:16",1438.97,8.2469,18.235,9.0027,"---",9.2246
"8/14/2021","12:24:18",1440.04,8.2451,18.24,8.9994,"---",9.232
"8/14/2021","12:24:19",1441.15,8.2438,18.242,8.9991,"---",9.2527
"8/14/2021","12:24:20",1442.22,8.2456,18.244,9.0044,"---",9.253
"8/14/2021","12:24:21",1443.32,8.2449,18.243,9.0065,"---",9.2486
"8/14/2021","12:24:22",1444.43,8.2444,18.243,9.0041,"---",9.228
"8/14/2021","12:24:23",1445.51,8.2434,18.243,9.0028,"---",9.2144
"8/14/2021","12:24:24",1446.59,8.2427,18.244,8.998,"---",9.2085
"8/14/2021","12:24:25",1447.68,8.2434,18.244,8.9988,"---",9.2163
"8/14/2021","12:24:26",1448.76,8.2438,18.243,8.9995,"---",9.2278
"8/14/2021","12:24:27",1449.83,8.2481,18.24,9.0018,"---",9.2244
"8/14/2021","12:24:28",1450.92,8.2467,18.238,9.0003,"---",9.2294
"8/14/2021","12:24:29",1451.99,8.2444,18.239,8.9967,"---",9.2282
"8/14/2021","12:24:31",1453.07,8.242,18.24,9.0043,"---",9.2401
"8/14/2021","12:24:32",1454.21,8.2422,18.242,9.0045,"---",9.2285
"8/14/2021","12:24:33",1455.28,8.2442,18.246,9.0067,"---",9.2194
"8/14/2021","12:24:34",1456.35,8.2429,18.249,8.9987,"---",9.2207
"8/14/2021","12:24:35",1457.44,8.2437,18.252,9.0022,"---",9.2195
"8/14/2021","12:24:36",1458.52,8.2391,18.257,8.9977,"---",9.224
"8/14/2021","12:24:37",1459.61,8.2372,18.264,8.9956,"---",9.2256
"8/14/2021","12:24:38",1460.71,8.2354,18.269,8.9974,"---",9.2224
"8/14/2021","12:24:39",1461.78,8.2371,18.271,8.9977,"---",9.2167
"8/14/2021","12:24:40",1462.86,8.2324,18.271,8.9939,"---",9.197
"8/14/2021","12:24:41",1463.95,8.2325,18.272,8.9853,"---",9.1884
"8/14/2021","12:24:43",1465.04,8.2329,18.27,8.9899,"---",9.1999
"8/14/2021","12:24:44",1466.14,8.236,18.27,8.9931,"---",9.1967
"8/14/2021","12:24:45",1467.23,8.2311,18.266,9.0013,"---",9.2168
"8/14/2021","12:24:46",1468.31,8.2297,18.261,8.9971,"---",9.2119
"8/14/2021","12:24:47",1469.4,8.2284,18.253,9.0065,"---",9.2112
"8/14/2021","12:24:48",1470.48,8.2328,18.249,9.0108,"---",9.1851
"8/14/2021","12:24:49",1471.56,8.231,18.25,9.0124,"---",9.1792
"8/14/2021","12:24:50",1472.65,8.233,18.252,9.0078,"---",9.1711
"8/14/2021","12:24:51",1473.75,8.2301,18.254,9.0041,"---",9.1834
"8/14/2021","12:24:52",1474.86,8.2302,18.256,9.0003,"---",9.1863
"8/14/2021","12:24:54",1476,8.2241,18.259,9.0001,"---",9.195
"8/14/2021","12:24:55",1477.08,8.2228,18.261,9.0028,"---",9.1985
"8/14/2021","12:24:56",1478.16,8.222,18.26,9.0053,"---",9.2014
"8/14/2021","12:24:57",1479.25,8.2269,18.256,9.0028,"---",9.2068
"8/14/2021","12:24:58",1480.35,8.2266,18.25,8.9984,"---",9.2086
"8/14/2021","12:24:59",1481.55,8.2277,18.246,9.0056,"---",9.2053
"8/14/2021","12:25:00",1482.63,8.224,18.242,9.0123,"---",9.2056
"8/14/2021","12:25:01",1483.75,8.2245,18.242,9.0107,"---",9.2021
"8/14/2021","12:25:02",1484.84,8.2232,18.239,9.0064,"---",9.2025
"8/14/2021","12:25:03",1485.92,8.226,18.241,8.9986,"---",9.1924
"8/14/2021","12:25:05",1487.01,8.2239,18.244,9.0055,"---",9.2009
"8/14/2021","12:25:06",1488.11,8.2203,18.25,9.0027,"---",9.2004
"8/14/2021","12:25:07",1489.18,8.2158,18.253,9.0101,"---",9.2107
"8/14/2021","12:25:08",1490.26,8.2171,18.256,9.0081,"---",9.2053
"8/14/2021","12:25:09",1491.35,8.22,18.256,9.0146,"---",9.198
"8/14/2021","12:25:10",1492.43,8.2193,18.255,9.0127,"---",9.1899
"8/14/2021","12:25:11",1493.51,8.2148,18.256,9.0068,"---",9.1832
"8/14/2021","12:25:12",1494.58,8.2129,18.256,8.9999,"---",9.1882
"8/14/2021","12:25:13",1495.67,8.2133,18.255,9.0015,"---",9.1904
"8/14/2021","12:25:14",1496.76,8.2159,18.255,9.0012,"---",9.1889
"8/14/2021","12:25:15",1497.86,8.2127,18.253,9.0085,"---",9.1932
"8/14/2021","12:25:16",1498.96,8.2089,18.252,9.0069,"---",9.1963
"8/14/2021","12:25:18",1500.04,8.2071,18.25,9.0207,"---",9.2058
"8/14/2021","12:25:19",1501.13,8.2104,18.249,9.0183,"---",9.1994
"8/14/2021","12:25:20",1502.24,8.2109,18.249,9.0202,"---",9.2009
"8/14/2021","12:25:21",1503.34,8.2105,18.248,9.0099,"---",9.1951
"8/14/2021","12:25:22",1504.41,8.2045,18.25,9.0067,"---",9.1905
"8/14/2021","12:25:23",1505.53,8.2048,18.249,9.0112,"---",9.1724
"8/14/2021","12:25:24",1506.62,8.2036,18.249,9.0117,"---",9.1675
"8/14/2021","12:25:25",1507.71,8.2033,18.248,9.0146,"---",9.1706
"8/14/2021","12:25:26",1508.79,8.2047,18.252,9.0087,"---",9.1755
"8/14/2021","12:25:27",1509.89,8.2045,18.255,9.008,"---",9.1778
"8/14/2021","12:25:28",1510.96,8.2055,18.258,9.0013,"---",9.1706
"8/14/2021","12:25:30",1512.05,8.1999,18.261,8.9977,"---",9.177
"8/14/2021","12:25:31",1513.14,8.198,18.266,8.9958,"---",9.1743
"8/14/2021","12:25:32",1514.22,8.1975,18.272,9.0016,"---",9.1832
"8/14/2021","12:25:33",1515.33,8.2008,18.277,8.9953,"---",9.1853
"8/14/2021","12:25:34",1516.42,8.1988,18.282,8.9989,"---",9.177
"8/14/2021","12:25:35",1517.49,8.1932,18.286,8.9972,"---",9.1759
"8/14/2021","12:25:36",1518.59,8.1913,18.286,8.9995,"---",9.1655
"8/14/2021","12:25:37",1519.67,8.1916,18.287,8.994,"---",9.173
"8/14/2021","12:25:38",1520.74,8.1904,18.286,8.9979,"---",9.1689
"8/14/2021","12:25:39",1521.82,8.188,18.286,9.0006,"---",9.1796
"8/14/2021","12:25:40",1522.9,8.1887,18.285,9.0087,"---",9.1786
"8/14/2021","12:25:41",1523.98,8.1921,18.286,9.0045,"---",9.1662
"8/14/2021","12:25:43",1525.06,8.1915,18.284,9.0015,"---",9.1567
"8/14/2021","12:25:44",1526.14,8.1888,18.283,8.9928,"---",9.1525
"8/14/2021","12:25:45",1527.22,8.188,18.28,8.9906,"---",9.1675
"8/14/2021","12:25:46",1528.33,8.1861,18.281,8.9959,"---",9.1708
"8/14/2021","12:25:47",1529.42,8.1868,18.282,8.999,"---",9.1711
"8/14/2021","12:25:48",1530.49,8.1835,18.283,9.0001,"---",9.1585
"8/14/2021","12:25:49",1531.59,8.182,18.284,8.9928,"---",9.1518
"8/14/2021","12:25:50",1532.68,8.1809,18.288,8.9901,"---",9.1537
"8/14/2021","12:25:51",1533.77,8.181,18.292,8.9795,"---",9.157
"8/14/2021","12:25:52",1534.84,8.1817,18.294,8.9803,"---",9.1458
"8/14/2021","12:25:53",1535.92,8.1779,18.293,8.9832,"---",9.1549
"8/14/2021","12:25:55",1537.01,8.1768,18.295,8.9841,"---",9.1514
"8/14/2021","12:25:56",1538.13,8.1764,18.296,8.9802,"---",9.1615
"8/14/2021","12:25:57",1539.22,8.1785,18.295,8.973,"---",9.1502
"8/14/2021","12:25:58",1540.39,8.1758,18.291,8.9867,"---",9.1607
"8/14/2021","12:25:59",1541.47,8.1735,18.287,8.9962,"---",9.1568
"8/14/2021","12:26:00",1542.55,8.1711,18.286,8.9947,"---",9.1548
"8/14/2021","12:26:01",1543.62,8.1745,18.288,8.9874,"---",9.1469
"8/14/2021","12:26:02",1544.7,8.1747,18.291,8.9791,"---",9.1357
"8/14/2021","12:26:03",1545.78,8.1748,18.294,8.9832,"---",9.1374
"8/14/2021","12:26:04",1546.88,8.1739,18.297,8.9851,"---",9.1347
"8/14/2021","12:26:05",1547.97,8.17,18.302,8.9831,"---",9.1541
"8/14/2021","12:26:07",1549.04,8.17,18.308,8.9766,"---",9.1486
"8/14/2021","12:26:08",1550.15,8.1666,18.315,8.9773,"---",9.1552
"8/14/2021","12:26:09",1551.24,8.1694,18.318,8.9813,"---",9.1497
"8/14/2021","12:26:10",1552.32,8.1669,18.319,8.9796,"---",9.1615
"8/14/2021","12:26:11",1553.4,8.1664,18.318,8.9729,"---",9.1604
"8/14/2021","12:26:12",1554.48,8.1611,18.316,8.9732,"---",9.1701
"8/14/2021","12:26:13",1555.56,8.1594,18.316,8.9808,"---",9.1515
"8/14/2021","12:26:14",1556.63,8.1585,18.312,8.9782,"---",9.1468
"8/14/2021","12:26:15",1557.73,8.1599,18.31,8.9784,"---",9.1473
"8/14/2021","12:26:16",1558.81,8.1622,18.308,8.9766,"---",9.1519
"8/14/2021","12:26:17",1559.89,8.1636,18.306,8.9846,"---",9.147
"8/14/2021","12:26:18",1560.99,8.1653,18.306,8.9829,"---",9.1376
"8/14/2021","12:26:20",1562.08,8.1611,18.308,8.9846,"---",9.1257
"8/14/2021","12:26:21",1563.16,8.1576,18.305,8.9831,"---",9.1356
"8/14/2021","12:26:22",1564.25,8.1563,18.302,8.9832,"---",9.1411
"8/14/2021","12:26:23",1565.34,8.1566,18.298,8.9818,"---",9.1623
"8/14/2021","12:26:24",1566.4,8.1605,18.299,8.9831,"---",9.1593
"8/14/2021","12:26:25",1567.48,8.158,18.303,8.9768,"---",9.1488
"8/14/2021","12:26:26",1568.58,8.16,18.303,8.9769,"---",9.1455
"8/14/2021","12:26:27",1569.66,8.1551,18.304,8.9759,"---",9.1349
"8/14/2021","12:26:28",1570.74,8.1539,18.305,8.9832,"---",9.1393
"8/14/2021","12:26:29",1571.82,8.1519,18.309,8.988,"---",9.1312
"8/14/2021","12:26:30",1572.91,8.1537,18.313,8.9876,"---",9.1313
"8/14/2021","12:26:31",1573.99,8.1545,18.315,8.9904,"---",9.1237
"8/14/2021","12:26:33",1575.09,8.1492,18.32,8.9837,"---",9.126
"8/14/2021","12:26:34",1576.18,8.1463,18.324,8.9826,"---",9.1191
"8/14/2021","12:26:35",1577.26,8.1434,18.33,8.9783,"---",9.1224
"8/14/2021","12:26:36",1578.35,8.148,18.332,8.9758,"---",9.1253
"8/14/2021","12:26:37",1579.44,8.1475,18.333,8.9721,"---",9.1333
"8/14/2021","12:26:38",1580.53,8.1473,18.335,8.9688,"---",9.1287
"8/14/2021","12:26:39",1581.62,8.1434,18.337,8.9671,"---",9.1161
"8/14/2021","12:26:40",1582.71,8.1397,18.34,8.9643,"---",9.1017
"8/14/2021","12:26:41",1583.8,8.1386,18.338,8.9668,"---",9.1057
"8/14/2021","12:26:42",1584.89,8.1375,18.338,8.9696,"---",9.1058
"8/14/2021","12:26:43",1585.97,8.1374,18.336,8.9709,"---",9.106
"8/14/2021","12:26:45",1587.04,8.1365,18.336,8.9757,"---",9.0911
"8/14/2021","12:26:46",1588.12,8.1346,18.335,8.9814,"---",9.0906
"8/14/2021","12:26:47",1589.2,8.1358,18.335,8.9785,"---",9.0964
"8/14/2021","12:26:48",1590.3,8.1376,18.333,8.9771,"---",9.1048
"8/14/2021","12:26:49",1591.39,8.1378,18.331,8.9679,"---",9.0993
"8/14/2021","12:26:50",1592.47,8.1378,18.33,8.9722,"---",9.1121
"8/14/2021","12:26:51",1593.57,8.1374,18.329,8.9646,"---",9.1027
"8/14/2021","12:26:52",1594.76,8.137,18.327,8.9691,"---",9.1117
"8/14/2021","12:26:53",1595.84,8.1396,18.322,8.9709,"---",9.1168
"8/14/2021","12:26:54",1596.93,8.1397,18.318,8.9781,"---",9.1271
"8/14/2021","12:26:56",1598.01,8.145,18.314,8.9863,"---",9.1321
"8/14/2021","12:26:57",1599.09,8.1381,18.311,8.9888,"---",9.1165
"8/14/2021","12:26:58",1600.2,8.1364,18.31,8.9864,"---",9.1249
"8/14/2021","12:26:59",1601.28,8.1314,18.313,8.9842,"---",9.1171
"8/14/2021","12:27:00",1602.37,8.1339,18.317,8.9849,"---",9.1176
"8/14/2021","12:27:01",1603.51,8.1328,18.321,8.9863,"---",9.1179
"8/14/2021","12:27:02",1604.59,8.1314,18.323,8.9754,"---",9.1102
"8/14/2021","12:27:03",1605.77,8.1293,18.323,8.9709,"---",9.1076
"8/14/2021","12:27:04",1606.86,8.1293,18.317,8.9725,"---",9.1097
"8/14/2021","12:27:05",1607.96,8.128,18.314,8.9763,"---",9.1073
"8/14/2021","12:27:07",1609.04,8.1289,18.312,8.9835,"---",9.12
"8/14/2021","12:27:08",1610.15,8.1309,18.315,8.9858,"---",9.1148
"8/14/2021","12:27:09",1611.26,8.1363,18.314,8.9884,"---",9.1181
"8/14/2021","12:27:10",1612.35,8.1359,18.313,8.9819,"---",9.1025
"8/14/2021","12:27:11",1613.43,8.1334,18.308,8.9773,"---",9.0931
"8/14/2021","12:27:12",1614.52,8.1308,18.308,8.9822,"---",9.1021
"8/14/2021","12:27:13",1615.6,8.1297,18.308,8.9845,"---",9.1083
"8/14/2021","12:27:14",1616.68,8.1313,18.307,8.9844,"---",9.1091
"8/14/2021","12:27:15",1617.76,8.1302,18.302,8.9789,"---",9.1125
"8/14/2021","12:27:16",1618.84,8.1332,18.295,8.9821,"---",9.1271
"8/14/2021","12:27:17",1619.92,8.1316,18.295,8.9871,"---",9.1276
"8/14/2021","12:27:19",1621,8.131,18.305,8.9814,"---",9.1171
"8/14/2021","12:27:20",1622.1,8.1235,18.327,8.9754,"---",9.082
"8/14/2021","12:27:21",1623.19,8.1196,18.35,8.9646,"---",9.0648
"8/14/2021","12:27:22",1624.27,8.1108,18.367,8.9655,"---",9.049
"8/14/2021","12:27:23",1625.35,8.1088,18.371,8.9651,"---",9.0611
"8/14/2021","12:27:24",1626.43,8.1086,18.359,8.9688,"---",9.0667
"8/14/2021","12:27:25",1627.51,8.1146,18.342,8.9681,"---",9.0863
"8/14/2021","12:27:26",1628.59,8.1191,18.325,8.9746,"---",9.0902
"8/14/2021","12:27:27",1629.67,8.1205,18.317,8.9741,"---",9.0913
"8/14/2021","12:27:28",1630.78,8.1191,18.312,8.9846,"---",9.0879
"8/14/2021","12:27:29",1631.87,8.1173,18.31,8.9925,"---",9.0818
"8/14/2021","12:27:30",1632.95,8.1189,18.305,9.0009,"---",9.0912
"8/14/2021","12:27:32",1634.03,8.1236,18.295,9.0001,"---",9.1005
"8/14/2021","12:27:33",1635.11,8.1292,18.284,8.9913,"---",9.1073
"8/14/2021","12:27:34",1636.19,8.1311,18.278,8.9927,"---",9.1061
"8/14/2021","12:27:35",1637.28,8.1296,18.281,8.9938,"---",9.082
"8/14/2021","12:27:36",1638.36,8.1268,18.289,9.0039,"---",9.0852
"8/14/2021","12:27:37",1639.45,8.1219,18.297,8.9956,"---",9.085
"8/14/2021","12:27:38",1640.53,8.1176,18.303,8.9958,"---",9.1017
"8/14/2021","12:27:39",1641.62,8.1124,18.311,8.9847,"---",9.0907
"8/14/2021","12:27:40",1642.7,8.1107,18.313,8.9863,"---",9.0838
"8/14/2021","12:27:41",1643.8,8.1084,18.317,8.9769,"---",9.0684
"8/14/2021","12:27:42",1644.88,8.1094,18.315,8.979,"---",9.076
"8/14/2021","12:27:43",1645.96,8.1087,18.319,8.9869,"---",9.0782
"8/14/2021","12:27:45",1647.05,8.1093,18.322,8.9893,"---",9.092
"8/14/2021","12:27:46",1648.13,8.1074,18.324,8.9909,"---",9.099
"8/14/2021","12:27:47",1649.21,8.1026,18.327,8.9764,"---",9.0915
"8/14/2021","12:27:48",1650.3,8.0985,18.33,8.9763,"---",9.0737
"8/14/2021","12:27:49",1651.38,8.0955,18.335,8.9671,"---",9.0548
"8/14/2021","12:27:50",1652.46,8.0948,18.343,8.9745,"---",9.0499
"8/14/2021","12:27:51",1653.54,8.0974,18.35,8.9745,"---",9.0607
"8/14/2021","12:27:52",1654.62,8.0956,18.36,8.9751,"---",9.0705
"8/14/2021","12:27:53",1655.7,8.0979,18.365,8.9743,"---",9.0755
"8/14/2021","12:27:54",1656.83,8.0951,18.366,8.9685,"---",9.0655
"8/14/2021","12:27:55",1657.93,8.0988,18.358,8.9687,"---",9.06
"8/14/2021","12:27:57",1659,8.0981,18.346,8.9666,"---",9.0664
"8/14/2021","12:27:58",1660.08,8.099,18.335,8.9812,"---",9.0819
"8/14/2021","12:27:59",1661.16,8.0999,18.326,8.9901,"---",9.0866
"8/14/2021","12:28:00",1662.24,8.1011,18.319,8.994,"---",9.0919
"8/14/2021","12:28:01",1663.33,8.1037,18.314,8.9932,"---",9.0759
"8/14/2021","12:28:02",1664.41,8.1024,18.312,8.9886,"---",9.0737
"8/14/2021","12:28:03",1665.5,8.1042,18.311,8.9867,"---",9.0535
"8/14/2021","12:28:04",1666.58,8.1034,18.306,8.9821,"---",9.0639
"8/14/2021","12:28:05",1667.66,8.1044,18.302,8.9796,"---",9.0716
"8/14/2021","12:28:06",1668.76,8.1023,18.298,8.9755,"---",9.0892
"8/14/2021","12:28:07",1669.83,8.104,18.296,8.9754,"---",9.087
"8/14/2021","12:28:08",1670.93,8.1049,18.294,8.9806,"---",9.0768
"8/14/2021","12:28:10",1672,8.1071,18.292,8.9875,"---",9.0762
"8/14/2021","12:28:11",1673.08,8.1039,18.294,8.992,"---",9.0732
"8/14/2021","12:28:12",1674.18,8.1016,18.295,8.9994,"---",9.0681
"8/14/2021","12:28:13",1675.26,8.0976,18.299,9.0002,"---",9.0703
"8/14/2021","12:28:14",1676.35,8.0991,18.301,8.9956,"---",9.0677
"8/14/2021","12:28:15",1677.43,8.0965,18.307,8.9839,"---",9.0677
"8/14/2021","12:28:16",1678.52,8.0939,18.314,8.9827,"---",9.0541
"8/14/2021","12:28:17",1679.59,8.0897,18.322,8.9806,"---",9.0505
"8/14/2021","12:28:18",1680.68,8.0904,18.324,8.9868,"---",9.0439
"8/14/2021","12:28:19",1681.76,8.0915,18.327,8.982,"---",9.0516
"8/14/2021","12:28:20",1682.84,8.0887,18.329,8.9849,"---",9.0733
"8/14/2021","12:28:21",1683.92,8.0879,18.332,8.9859,"---",9.0775
"8/14/2021","12:28:23",1685,8.0834,18.334,8.981,"---",9.081
"8/14/2021","12:28:24",1686.1,8.0837,18.336,8.9834,"---",9.0662
"8/14/2021","12:28:25",1687.18,8.0805,18.338,8.9743,"---",9.0704
"8/14/2021","12:28:26",1688.26,8.0847,18.341,8.9839,"---",9.0647
"8/14/2021","12:28:27",1689.36,8.0865,18.34,8.9783,"---",9.0652
"8/14/2021","12:28:28",1690.44,8.0854,18.34,8.9795,"---",9.0601
"8/14/2021","12:28:29",1691.52,8.0818,18.34,8.9823,"---",9.0494
"8/14/2021","12:28:30",1692.63,8.0747,18.341,8.9803,"---",9.0648
"8/14/2021","12:28:31",1693.72,8.0753,18.341,8.9774,"---",9.0769
"8/14/2021","12:28:32",1694.8,8.0738,18.339,8.9695,"---",9.0765
"8/14/2021","12:28:33",1695.88,8.0779,18.336,8.9771,"---",9.0533
"8/14/2021","12:28:34",1696.96,8.0781,18.334,8.9802,"---",9.0401
"8/14/2021","12:28:36",1698.06,8.0785,18.333,8.9794,"---",9.0582
"8/14/2021","12:28:37",1699.17,8.076,18.334,8.9775,"---",9.0656
"8/14/2021","12:28:38",1700.27,8.0725,18.336,8.9776,"---",9.0573
"8/14/2021","12:28:39",1701.39,8.0696,18.339,8.9853,"---",9.0452
"8/14/2021","12:28:40",1702.47,8.0712,18.345,8.9832,"---",9.0384
"8/14/2021","12:28:41",1703.57,8.0717,18.351,8.9859,"---",9.0554
"8/14/2021","12:28:42",1704.65,8.0712,18.353,8.9874,"---",9.0525
"8/14/2021","12:28:43",1705.74,8.0706,18.348,8.9912,"---",9.0534
"8/14/2021","12:28:44",1706.83,8.0724,18.336,8.9937,"---",9.0474
"8/14/2021","12:28:45",1707.9,8.0751,18.326,8.9892,"---",9.0515
"8/14/2021","12:28:46",1708.98,8.0754,18.32,8.9884,"---",9.0531
"8/14/2021","12:28:48",1710.05,8.0721,18.318,8.9917,"---",9.029
"8/14/2021","12:28:49",1711.19,8.0702,18.325,8.9906,"---",9.0273
"8/14/2021","12:28:50",1712.27,8.0672,18.335,8.9889,"---",9.0199
"8/14/2021","12:28:51",1713.34,8.0683,18.342,8.9826,"---",9.0265
"8/14/2021","12:28:52",1714.42,8.0661,18.341,8.977,"---",9.0157
"8/14/2021","12:28:53",1715.49,8.0698,18.331,8.9782,"---",9.0115
"8/14/2021","12:28:54",1716.57,8.0706,18.323,8.9832,"---",9.0109
"8/14/2021","12:28:55",1717.66,8.0736,18.315,8.9952,"---",9.0078
"8/14/2021","12:28:56",1718.75,8.0731,18.308,8.9978,"---",9.0163
"8/14/2021","12:28:57",1719.83,8.0728,18.303,8.9947,"---",9.021
"8/14/2021","12:28:58",1720.91,8.0732,18.301,8.9874,"---",9.0264
"8/14/2021","12:28:59",1721.99,8.0747,18.304,8.9883,"---",9.0152
"8/14/2021","12:29:01",1723.06,8.0728,18.304,8.987,"---",9.0133
"8/14/2021","12:29:02",1724.25,8.0711,18.302,8.9948,"---",9.0127
