"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/17/2021","10:51:23",38.83,7.2743,24.713,7.9353,"---",8.1723
"8/17/2021","10:51:24",39.95,7.2727,24.714,7.9354,"---",8.1575
"8/17/2021","10:51:25",41.04,7.2728,24.716,7.9269,"---",8.1497
"8/17/2021","10:51:26",42.11,7.2691,24.72,7.9201,"---",8.1518
"8/17/2021","10:51:27",43.21,7.2677,24.725,7.9102,"---",8.1694
"8/17/2021","10:51:28",44.28,7.2655,24.727,7.9082,"---",8.1627
"8/17/2021","10:51:30",45.38,7.268,24.728,7.9082,"---",8.1643
"8/17/2021","10:51:31",46.48,7.2676,24.725,7.8977,"---",8.1422
"8/17/2021","10:51:32",47.58,7.2668,24.723,7.8879,"---",8.1497
"8/17/2021","10:51:33",48.65,7.2654,24.724,7.8772,"---",8.153
"8/17/2021","10:51:34",49.74,7.2631,24.729,7.8794,"---",8.1517
"8/17/2021","10:51:35",50.82,7.2604,24.732,7.8842,"---",8.1457
"8/17/2021","10:51:36",51.9,7.2575,24.734,7.8824,"---",8.1343
"8/17/2021","10:51:38",53.38,7.2539,24.733,7.8762,"---",8.1391
"8/17/2021","10:51:39",54.46,7.2574,24.728,7.8741,"---",8.1494
"8/17/2021","10:51:40",55.55,7.2599,24.717,7.8812,"---",8.1519
"8/17/2021","10:51:41",56.64,7.2654,24.707,7.8844,"---",8.1565
"8/17/2021","10:51:42",57.72,7.2611,24.704,7.879,"---",8.146
"8/17/2021","10:51:43",58.91,7.2625,24.708,7.8762,"---",8.1496
"8/17/2021","10:51:44",60,7.2608,24.71,7.8703,"---",8.1503
"8/17/2021","10:51:45",61.15,7.2621,24.711,7.875,"---",8.1532
"8/17/2021","10:51:46",62.24,7.2589,24.712,7.8682,"---",8.1482
"8/17/2021","10:51:48",63.39,7.2561,24.715,7.8626,"---",8.1514
"8/17/2021","10:51:49",64.48,7.2527,24.721,7.8499,"---",8.1385
"8/17/2021","10:51:50",65.56,7.2502,24.727,7.8472,"---",8.1293
"8/17/2021","10:51:51",66.66,7.2497,24.728,7.8452,"---",8.1218
"8/17/2021","10:51:52",67.76,7.249,24.729,7.8427,"---",8.1202
"8/17/2021","10:51:53",68.9,7.247,24.732,7.8399,"---",8.1055
"8/17/2021","10:51:54",69.97,7.2446,24.736,7.8406,"---",8.1091
"8/17/2021","10:51:55",71.05,7.2423,24.736,7.8411,"---",8.1017
"8/17/2021","10:51:56",72.12,7.2403,24.73,7.838,"---",8.1301
"8/17/2021","10:51:58",73.55,7.2384,24.726,7.8333,"---",8.1194
"8/17/2021","10:51:59",74.69,7.2392,24.725,7.8361,"---",8.1215
"8/17/2021","10:52:00",75.79,7.2419,24.728,7.8408,"---",8.1236
"8/17/2021","10:52:01",76.94,7.239,24.732,7.8413,"---",8.1223
"8/17/2021","10:52:02",78.03,7.233,24.736,7.8397,"---",8.1297
"8/17/2021","10:52:03",79.11,7.2265,24.739,7.8339,"---",8.1184
"8/17/2021","10:52:04",80.22,7.2258,24.741,7.8308,"---",8.1219
"8/17/2021","10:52:05",81.29,7.23,24.74,7.83,"---",8.1327
"8/17/2021","10:52:07",82.48,7.231,24.738,7.8267,"---",8.1289
"8/17/2021","10:52:08",83.58,7.2324,24.738,7.8286,"---",8.1275
"8/17/2021","10:52:09",84.69,7.2277,24.737,7.8292,"---",8.111
"8/17/2021","10:52:10",85.77,7.2286,24.737,7.8352,"---",8.1113
"8/17/2021","10:52:11",86.85,7.2288,24.733,7.8334,"---",8.1154
"8/17/2021","10:52:12",87.94,7.231,24.73,7.8247,"---",8.1332
"8/17/2021","10:52:13",89.01,7.2263,24.729,7.8157,"---",8.1411
"8/17/2021","10:52:14",90.1,7.2276,24.725,7.815,"---",8.1335
"8/17/2021","10:52:15",91.24,7.2249,24.728,7.8188,"---",8.1163
"8/17/2021","10:52:17",92.32,7.2257,24.73,7.8167,"---",8.1044
"8/17/2021","10:52:18",93.45,7.2214,24.737,7.8169,"---",8.0999
"8/17/2021","10:52:19",94.52,7.2197,24.738,7.8095,"---",8.0902
"8/17/2021","10:52:20",95.6,7.2178,24.737,7.8107,"---",8.0925
"8/17/2021","10:52:21",96.7,7.2139,24.74,7.8064,"---",8.093
"8/17/2021","10:52:22",97.79,7.2138,24.738,7.8111,"---",8.1014
"8/17/2021","10:52:23",98.86,7.213,24.735,7.804,"---",8.1075
"8/17/2021","10:52:24",99.97,7.2132,24.73,7.8015,"---",8.1019
"8/17/2021","10:52:25",101.05,7.2138,24.728,7.7854,"---",8.0968
"8/17/2021","10:52:26",102.13,7.2125,24.733,7.7907,"---",8.0798
"8/17/2021","10:52:27",103.22,7.2101,24.732,7.7865,"---",8.0765
"8/17/2021","10:52:28",104.3,7.2082,24.733,7.79,"---",8.086
"8/17/2021","10:52:30",105.37,7.2027,24.733,7.7862,"---",8.0943
"8/17/2021","10:52:31",106.46,7.2038,24.736,7.7811,"---",8.0884
"8/17/2021","10:52:32",107.54,7.2009,24.738,7.7849,"---",8.084
"8/17/2021","10:52:33",108.63,7.2033,24.739,7.7783,"---",8.0814
"8/17/2021","10:52:34",109.74,7.2017,24.74,7.7762,"---",8.092
"8/17/2021","10:52:35",110.83,7.1965,24.745,7.7696,"---",8.0851
"8/17/2021","10:52:36",111.92,7.1961,24.746,7.7637,"---",8.0737
"8/17/2021","10:52:37",113.19,7.196,24.744,7.7698,"---",8.0692
"8/17/2021","10:52:38",114.28,7.2032,24.734,7.7712,"---",8.0676
"8/17/2021","10:52:40",115.47,7.205,24.728,7.7725,"---",8.0785
"8/17/2021","10:52:41",116.56,7.2018,24.728,7.7702,"---",8.0769
"8/17/2021","10:52:42",117.72,7.1982,24.735,7.7718,"---",8.0748
"8/17/2021","10:52:43",118.8,7.194,24.739,7.7775,"---",8.083
"8/17/2021","10:52:44",119.99,7.1942,24.74,7.7697,"---",8.0875
"8/17/2021","10:52:45",121.07,7.1934,24.739,7.7624,"---",8.0945
"8/17/2021","10:52:46",122.15,7.1921,24.735,7.7566,"---",8.0919
"8/17/2021","10:52:47",123.22,7.1907,24.732,7.7628,"---",8.082
"8/17/2021","10:52:49",124.32,7.1886,24.732,7.7719,"---",8.0673
"8/17/2021","10:52:50",125.73,7.1894,24.735,7.7703,"---",8.0647
"8/17/2021","10:52:51",126.82,7.19,24.743,7.7574,"---",8.0713
"8/17/2021","10:52:52",127.97,7.19,24.75,7.7446,"---",8.0789
"8/17/2021","10:52:53",129.04,7.1867,24.755,7.7491,"---",8.061
"8/17/2021","10:52:54",130.14,7.182,24.754,7.753,"---",8.0523
"8/17/2021","10:52:55",131.22,7.1793,24.751,7.7496,"---",8.0404
"8/17/2021","10:52:56",132.29,7.1788,24.748,7.7408,"---",8.0445
"8/17/2021","10:52:58",133.36,7.1781,24.745,7.7441,"---",8.051
"8/17/2021","10:52:59",134.43,7.1776,24.743,7.7396,"---",8.0613
"8/17/2021","10:53:00",135.53,7.1759,24.743,7.7412,"---",8.068
"8/17/2021","10:53:01",136.6,7.1759,24.742,7.7284,"---",8.0652
"8/17/2021","10:53:02",137.7,7.1742,24.747,7.7339,"---",8.0619
"8/17/2021","10:53:03",138.78,7.1721,24.751,7.7328,"---",8.0514
"8/17/2021","10:53:04",139.86,7.1679,24.758,7.7357,"---",8.0417
"8/17/2021","10:53:05",140.95,7.1641,24.758,7.7291,"---",8.0334
"8/17/2021","10:53:06",142.04,7.1658,24.758,7.7271,"---",8.0394
"8/17/2021","10:53:07",143.11,7.1698,24.751,7.7258,"---",8.0434
"8/17/2021","10:53:08",144.18,7.1744,24.745,7.7241,"---",8.0488
"8/17/2021","10:53:09",145.26,7.1723,24.739,7.7192,"---",8.0464
"8/17/2021","10:53:11",146.34,7.1692,24.742,7.7106,"---",8.0537
"8/17/2021","10:53:12",147.42,7.1668,24.744,7.7085,"---",8.0576
"8/17/2021","10:53:13",148.5,7.1642,24.744,7.7017,"---",8.0564
"8/17/2021","10:53:14",149.58,7.1622,24.743,7.7032,"---",8.0526
"8/17/2021","10:53:15",150.89,7.1566,24.75,7.6999,"---",8.0491
"8/17/2021","10:53:16",152.03,7.154,24.756,7.6965,"---",8.0489
"8/17/2021","10:53:17",153.11,7.1553,24.76,7.6963,"---",8.04
"8/17/2021","10:53:18",154.25,7.158,24.759,7.6963,"---",8.0426
"8/17/2021","10:53:20",155.32,7.162,24.757,7.698,"---",8.0403
"8/17/2021","10:53:21",156.39,7.1565,24.757,7.6978,"---",8.0363
"8/17/2021","10:53:22",157.51,7.153,24.756,7.6982,"---",8.034
"8/17/2021","10:53:23",158.59,7.1503,24.755,7.6962,"---",8.0314
"8/17/2021","10:53:24",159.66,7.152,24.751,7.6935,"---",8.0273
"8/17/2021","10:53:25",160.74,7.1484,24.754,7.6948,"---",8.0192
"8/17/2021","10:53:26",161.81,7.1448,24.758,7.693,"---",8.0266
"8/17/2021","10:53:27",162.89,7.1431,24.762,7.6884,"---",8.0304
"8/17/2021","10:53:28",164.02,7.1448,24.762,7.6859,"---",8.0285
"8/17/2021","10:53:29",165.11,7.1419,24.763,7.6798,"---",8.0137
"8/17/2021","10:53:30",166.19,7.1417,24.766,7.6821,"---",8.015
"8/17/2021","10:53:31",167.3,7.1404,24.77,7.6808,"---",8.0239
"8/17/2021","10:53:33",168.37,7.1421,24.773,7.6796,"---",8.0173
"8/17/2021","10:53:34",169.46,7.1359,24.774,7.6762,"---",8.0159
"8/17/2021","10:53:35",170.55,7.1317,24.773,7.6716,"---",8.007
"8/17/2021","10:53:36",171.62,7.1308,24.771,7.6769,"---",8.0154
"8/17/2021","10:53:37",172.71,7.1354,24.769,7.6718,"---",8.0075
"8/17/2021","10:53:38",173.8,7.1378,24.766,7.6678,"---",8.0028
"8/17/2021","10:53:39",174.89,7.1343,24.766,7.6635,"---",7.9936
"8/17/2021","10:53:40",175.96,7.131,24.767,7.6661,"---",7.9902
"8/17/2021","10:53:41",177.02,7.132,24.766,7.6696,"---",7.9928
"8/17/2021","10:53:42",178.1,7.1341,24.764,7.6707,"---",7.9928
"8/17/2021","10:53:43",179.18,7.1336,24.757,7.6611,"---",7.9986
"8/17/2021","10:53:44",180.29,7.1324,24.754,7.6535,"---",7.9979
"8/17/2021","10:53:46",181.37,7.1333,24.755,7.6439,"---",8.0031
"8/17/2021","10:53:47",182.45,7.1354,24.759,7.6526,"---",8.011
"8/17/2021","10:53:48",183.54,7.1389,24.76,7.6567,"---",8.0049
"8/17/2021","10:53:49",184.62,7.1415,24.758,7.6596,"---",8.0061
"8/17/2021","10:53:50",185.7,7.146,24.76,7.6541,"---",8.0005
"8/17/2021","10:53:51",186.79,7.1475,24.764,7.6478,"---",7.9898
"8/17/2021","10:53:52",187.86,7.1483,24.767,7.6489,"---",7.9882
"8/17/2021","10:53:53",188.96,7.1499,24.767,7.6516,"---",7.9849
"8/17/2021","10:53:54",190.05,7.1565,24.765,7.6484,"---",7.9944
"8/17/2021","10:53:55",191.13,7.1676,24.765,7.6473,"---",7.9846
"8/17/2021","10:53:56",192.21,7.1755,24.768,7.6431,"---",7.9846
"8/17/2021","10:53:57",193.31,7.1798,24.771,7.6415,"---",7.9822
"8/17/2021","10:53:59",194.39,7.178,24.771,7.6386,"---",7.9886
"8/17/2021","10:54:00",195.48,7.1917,24.771,7.6349,"---",7.9813
"8/17/2021","10:54:01",196.56,7.2131,24.768,7.6425,"---",7.9889
"8/17/2021","10:54:02",197.63,7.2536,24.765,7.6426,"---",7.9923
"8/17/2021","10:54:03",198.7,7.2887,24.76,7.6424,"---",8.0026
"8/17/2021","10:54:04",199.82,7.3282,24.756,7.6397,"---",8.0052
"8/17/2021","10:54:05",200.9,7.3588,24.751,7.6412,"---",8.0035
"8/17/2021","10:54:06",201.97,7.3947,24.751,7.6396,"---",7.9931
"8/17/2021","10:54:07",203.1,7.4292,24.756,7.6321,"---",7.979
"8/17/2021","10:54:08",204.19,7.4659,24.766,7.6234,"---",7.9717
"8/17/2021","10:54:09",205.27,7.4979,24.772,7.6254,"---",7.974
"8/17/2021","10:54:11",206.34,7.5222,24.775,7.6306,"---",7.9735
"8/17/2021","10:54:12",207.42,7.5438,24.777,7.631,"---",7.977
"8/17/2021","10:54:13",208.5,7.5616,24.775,7.6227,"---",7.9678
"8/17/2021","10:54:14",209.6,7.5771,24.775,7.6184,"---",7.967
"8/17/2021","10:54:15",210.68,7.5908,24.77,7.6146,"---",7.9592
"8/17/2021","10:54:16",211.77,7.5963,24.768,7.6127,"---",7.9612
"8/17/2021","10:54:17",212.86,7.6078,24.761,7.6135,"---",7.9609
"8/17/2021","10:54:18",213.93,7.6105,24.76,7.6116,"---",7.9578
"8/17/2021","10:54:19",215,7.6156,24.762,7.608,"---",7.9749
"8/17/2021","10:54:20",216.12,7.615,24.766,7.598,"---",7.9743
"8/17/2021","10:54:21",217.2,7.6214,24.763,7.5909,"---",7.974
"8/17/2021","10:54:22",218.26,7.6297,24.749,7.5942,"---",7.9579
"8/17/2021","10:54:24",219.35,7.6391,24.737,7.5941,"---",7.9641
"8/17/2021","10:54:25",220.42,7.648,24.734,7.5977,"---",7.9677
"8/17/2021","10:54:26",221.52,7.6516,24.743,7.5896,"---",7.9667
"8/17/2021","10:54:27",222.63,7.6519,24.748,7.5856,"---",7.9592
"8/17/2021","10:54:28",223.71,7.6553,24.748,7.5861,"---",7.9522
"8/17/2021","10:54:29",224.79,7.6628,24.743,7.5834,"---",7.9501
"8/17/2021","10:54:30",225.89,7.6742,24.741,7.574,"---",7.9435
"8/17/2021","10:54:31",226.97,7.6787,24.743,7.5676,"---",7.948
"8/17/2021","10:54:32",228.05,7.6834,24.744,7.5675,"---",7.9508
"8/17/2021","10:54:33",229.13,7.6838,24.742,7.5689,"---",7.9559
"8/17/2021","10:54:34",230.22,7.6923,24.739,7.5701,"---",7.9488
"8/17/2021","10:54:35",231.29,7.6999,24.736,7.5735,"---",7.9472
"8/17/2021","10:54:37",232.37,7.7043,24.736,7.5767,"---",7.9522
"8/17/2021","10:54:38",233.44,7.7009,24.742,7.5742,"---",7.9646
"8/17/2021","10:54:39",234.52,7.7013,24.751,7.5694,"---",7.9503
"8/17/2021","10:54:40",235.63,7.6984,24.761,7.5633,"---",7.9489
"8/17/2021","10:54:41",236.71,7.7014,24.763,7.5627,"---",7.9455
"8/17/2021","10:54:42",237.78,7.703,24.759,7.565,"---",7.9511
"8/17/2021","10:54:43",238.93,7.7088,24.755,7.5644,"---",7.9423
"8/17/2021","10:54:44",240,7.709,24.751,7.5654,"---",7.9268
"8/17/2021","10:54:45",241.07,7.7093,24.751,7.5637,"---",7.9191
"8/17/2021","10:54:46",242.15,7.7058,24.755,7.5698,"---",7.9184
"8/17/2021","10:54:47",243.23,7.7059,24.761,7.5673,"---",7.9287
"8/17/2021","10:54:48",244.3,7.6969,24.767,7.5622,"---",7.9216
"8/17/2021","10:54:50",245.4,7.6965,24.764,7.5594,"---",7.921
"8/17/2021","10:54:51",246.47,7.6946,24.763,7.559,"---",7.9089
"8/17/2021","10:54:52",247.55,7.7024,24.76,7.5618,"---",7.9296
"8/17/2021","10:54:53",248.66,7.7077,24.76,7.5565,"---",7.9235
"8/17/2021","10:54:54",249.73,7.7056,24.762,7.5555,"---",7.9271
"8/17/2021","10:54:55",250.81,7.7034,24.765,7.5548,"---",7.9213
"8/17/2021","10:54:56",251.97,7.7001,24.77,7.5605,"---",7.924
"8/17/2021","10:54:57",253.05,7.7015,24.771,7.5555,"---",7.9247
"8/17/2021","10:54:58",254.2,7.6996,24.774,7.5581,"---",7.915
"8/17/2021","10:54:59",255.27,7.6975,24.774,7.5497,"---",7.9115
"8/17/2021","10:55:01",256.34,7.6971,24.773,7.5479,"---",7.9017
"8/17/2021","10:55:02",257.44,7.7001,24.773,7.5347,"---",7.9029
"8/17/2021","10:55:03",258.52,7.7003,24.773,7.5418,"---",7.9007
"8/17/2021","10:55:04",259.61,7.7007,24.774,7.5404,"---",7.9099
"8/17/2021","10:55:05",260.69,7.6977,24.774,7.546,"---",7.9138
"8/17/2021","10:55:06",261.79,7.697,24.773,7.5389,"---",7.9201
"8/17/2021","10:55:07",262.89,7.6989,24.77,7.5355,"---",7.9116
"8/17/2021","10:55:08",263.98,7.6994,24.77,7.5266,"---",7.8995
"8/17/2021","10:55:09",265.06,7.6994,24.771,7.5212,"---",7.8983
"8/17/2021","10:55:10",266.14,7.6965,24.776,7.5171,"---",7.8943
"8/17/2021","10:55:11",267.23,7.6945,24.776,7.5238,"---",7.8943
"8/17/2021","10:55:13",268.31,7.6947,24.776,7.5205,"---",7.8867
"8/17/2021","10:55:14",269.39,7.694,24.771,7.5181,"---",7.895
"8/17/2021","10:55:15",270.46,7.6889,24.771,7.5102,"---",7.8956
"8/17/2021","10:55:16",271.54,7.688,24.774,7.5078,"---",7.8891
"8/17/2021","10:55:17",272.63,7.6864,24.781,7.5065,"---",7.8845
"8/17/2021","10:55:18",273.7,7.691,24.781,7.5038,"---",7.8967
"8/17/2021","10:55:19",274.78,7.689,24.779,7.5054,"---",7.8943
"8/17/2021","10:55:20",275.86,7.6889,24.775,7.5056,"---",7.8966
"8/17/2021","10:55:21",276.96,7.6894,24.775,7.5162,"---",7.8997
"8/17/2021","10:55:22",278.2,7.6922,24.773,7.5185,"---",7.9105
"8/17/2021","10:55:23",279.27,7.6936,24.776,7.5239,"---",7.9043
"8/17/2021","10:55:25",280.35,7.6931,24.78,7.5184,"---",7.8798
"8/17/2021","10:55:26",281.56,7.6891,24.785,7.5169,"---",7.8755
"8/17/2021","10:55:27",282.64,7.6871,24.783,7.5166,"---",7.8752
"8/17/2021","10:55:28",283.98,7.6857,24.782,7.513,"---",7.8831
"8/17/2021","10:55:29",285.07,7.6873,24.779,7.5135,"---",7.8812
"8/17/2021","10:55:30",286.15,7.6889,24.775,7.5137,"---",7.8815
"8/17/2021","10:55:31",287.21,7.6881,24.77,7.5153,"---",7.8719
"8/17/2021","10:55:33",288.33,7.6906,24.771,7.5107,"---",7.8652
"8/17/2021","10:55:34",289.4,7.6899,24.775,7.5092,"---",7.8683
"8/17/2021","10:55:35",290.49,7.6899,24.779,7.5077,"---",7.8712
"8/17/2021","10:55:36",291.57,7.6894,24.782,7.5096,"---",7.8791
"8/17/2021","10:55:37",292.65,7.6937,24.781,7.51,"---",7.8708
"8/17/2021","10:55:38",293.73,7.6922,24.776,7.5042,"---",7.8699
"8/17/2021","10:55:39",294.82,7.6912,24.771,7.5048,"---",7.8651
"8/17/2021","10:55:40",295.89,7.6841,24.775,7.4943,"---",7.8595
"8/17/2021","10:55:41",296.97,7.685,24.779,7.4939,"---",7.8545
"8/17/2021","10:55:42",298.09,7.6863,24.78,7.4913,"---",7.853
"8/17/2021","10:55:43",299.18,7.6857,24.777,7.4914,"---",7.8558
"8/17/2021","10:55:44",300.25,7.6849,24.779,7.4957,"---",7.8611
"8/17/2021","10:55:46",301.36,7.6825,24.781,7.4983,"---",7.8601
"8/17/2021","10:55:47",302.43,7.6837,24.786,7.5,"---",7.8581
"8/17/2021","10:55:48",303.5,7.6754,24.788,7.4956,"---",7.8599
"8/17/2021","10:55:49",304.58,7.6683,24.791,7.4922,"---",7.8551
"8/17/2021","10:55:50",305.65,7.6554,24.79,7.4906,"---",7.8525
"8/17/2021","10:55:51",306.73,7.6551,24.789,7.4976,"---",7.8499
"8/17/2021","10:55:52",307.88,7.6473,24.787,7.4979,"---",7.8418
"8/17/2021","10:55:53",308.96,7.6425,24.787,7.4988,"---",7.835
"8/17/2021","10:55:54",310.05,7.6324,24.785,7.4902,"---",7.8415
"8/17/2021","10:55:55",311.12,7.6263,24.782,7.4899,"---",7.8384
"8/17/2021","10:55:56",312.2,7.6222,24.78,7.4853,"---",7.8431
"8/17/2021","10:55:57",313.28,7.6169,24.783,7.4854,"---",7.8323
"8/17/2021","10:55:59",314.37,7.6146,24.787,7.4797,"---",7.852
"8/17/2021","10:56:00",315.43,7.6114,24.788,7.4795,"---",7.8556
"8/17/2021","10:56:01",316.51,7.6151,24.783,7.4837,"---",7.863
"8/17/2021","10:56:02",317.59,7.6145,24.781,7.4871,"---",7.8461
"8/17/2021","10:56:03",318.68,7.6163,24.782,7.4824,"---",7.8402
"8/17/2021","10:56:04",319.76,7.609,24.782,7.4698,"---",7.8307
"8/17/2021","10:56:05",320.87,7.6047,24.779,7.4624,"---",7.8401
"8/17/2021","10:56:06",321.94,7.5988,24.766,7.4708,"---",7.8522
"8/17/2021","10:56:07",323.02,7.6015,24.763,7.4736,"---",7.8572
"8/17/2021","10:56:08",324.12,7.6005,24.77,7.4683,"---",7.8511
"8/17/2021","10:56:09",325.2,7.599,24.782,7.4617,"---",7.8291
"8/17/2021","10:56:10",326.28,7.5904,24.793,7.4523,"---",7.8277
"8/17/2021","10:56:12",327.4,7.587,24.797,7.4538,"---",7.8248
"8/17/2021","10:56:13",328.49,7.5854,24.803,7.4485,"---",7.8323
"8/17/2021","10:56:14",329.61,7.5897,24.803,7.4509,"---",7.8138
"8/17/2021","10:56:15",330.71,7.591,24.8,7.4555,"---",7.8131
"8/17/2021","10:56:16",331.77,7.5925,24.794,7.4587,"---",7.8159
"8/17/2021","10:56:17",332.91,7.5903,24.792,7.4636,"---",7.8221
"8/17/2021","10:56:18",333.98,7.5869,24.795,7.4579,"---",7.8124
"8/17/2021","10:56:19",335.07,7.5874,24.8,7.4604,"---",7.8045
"8/17/2021","10:56:20",336.16,7.587,24.8,7.4523,"---",7.811
"8/17/2021","10:56:21",337.24,7.5894,24.795,7.4512,"---",7.8191
"8/17/2021","10:56:23",338.31,7.5834,24.793,7.45,"---",7.8162
"8/17/2021","10:56:24",339.39,7.5827,24.792,7.4515,"---",7.8092
"8/17/2021","10:56:25",340.47,7.5812,24.793,7.454,"---",7.8097
"8/17/2021","10:56:26",341.53,7.5886,24.795,7.4491,"---",7.8165
"8/17/2021","10:56:27",342.63,7.5907,24.794,7.4467,"---",7.8194
"8/17/2021","10:56:28",343.72,7.5904,24.794,7.4381,"---",7.8158
"8/17/2021","10:56:29",344.79,7.5883,24.793,7.4338,"---",7.8148
"8/17/2021","10:56:30",345.89,7.5853,24.795,7.4368,"---",7.8108
"8/17/2021","10:56:31",346.96,7.5888,24.797,7.4398,"---",7.8097
"8/17/2021","10:56:32",348.04,7.5879,24.797,7.4361,"---",7.8139
"8/17/2021","10:56:33",349.19,7.589,24.796,7.4324,"---",7.8119
"8/17/2021","10:56:34",350.29,7.5909,24.793,7.4318,"---",7.8037
"8/17/2021","10:56:36",351.41,7.5915,24.792,7.4393,"---",7.7891
"8/17/2021","10:56:37",352.5,7.594,24.788,7.44,"---",7.7907
"8/17/2021","10:56:38",353.6,7.5931,24.789,7.4378,"---",7.7901
"8/17/2021","10:56:39",354.68,7.5931,24.789,7.4285,"---",7.8006
"8/17/2021","10:56:40",355.78,7.5955,24.787,7.4289,"---",7.8024
"8/17/2021","10:56:41",356.86,7.5972,24.786,7.4221,"---",7.8061
"8/17/2021","10:56:42",357.96,7.5984,24.784,7.4201,"---",7.7983
"8/17/2021","10:56:43",359.04,7.5982,24.786,7.4179,"---",7.8041
"8/17/2021","10:56:44",360.26,7.5986,24.785,7.4177,"---",7.8001
"8/17/2021","10:56:46",361.34,7.6027,24.782,7.4262,"---",7.7967
"8/17/2021","10:56:47",362.42,7.6079,24.777,7.4251,"---",7.7877
"8/17/2021","10:56:48",363.51,7.6092,24.777,7.4236,"---",7.7899
"8/17/2021","10:56:49",364.59,7.6121,24.782,7.419,"---",7.7951
"8/17/2021","10:56:50",365.7,7.6175,24.787,7.4114,"---",7.7898
"8/17/2021","10:56:51",366.77,7.6195,24.788,7.4115,"---",7.7862
"8/17/2021","10:56:52",367.86,7.6192,24.792,7.4037,"---",7.7816
"8/17/2021","10:56:53",368.94,7.6177,24.793,7.4062,"---",7.7848
"8/17/2021","10:56:54",370.02,7.619,24.793,7.4079,"---",7.792
"8/17/2021","10:56:55",371.1,7.6213,24.789,7.4149,"---",7.7866
"8/17/2021","10:56:56",372.21,7.6227,24.79,7.4164,"---",7.7805
"8/17/2021","10:56:57",373.28,7.627,24.79,7.4102,"---",7.7772
"8/17/2021","10:56:59",374.36,7.6269,24.787,7.4068,"---",7.7818
"8/17/2021","10:57:00",375.48,7.6235,24.784,7.4013,"---",7.7798
"8/17/2021","10:57:01",376.57,7.6235,24.784,7.4028,"---",7.7774
"8/17/2021","10:57:02",377.64,7.6252,24.786,7.3962,"---",7.7677
"8/17/2021","10:57:03",378.72,7.6253,24.788,7.3999,"---",7.7606
"8/17/2021","10:57:04",379.81,7.6231,24.789,7.4133,"---",7.7649
"8/17/2021","10:57:05",380.89,7.6236,24.791,7.426,"---",7.7631
"8/17/2021","10:57:06",381.99,7.6236,24.795,7.4347,"---",7.7742
"8/17/2021","10:57:07",383.08,7.6233,24.796,7.4431,"---",7.7601
