"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/15/2021","11:34:13",61.56,8.8666,19.258,9.1822,"---",7.9163
"7/15/2021","11:34:14",62.54,8.851,19.264,9.1849,"---",7.9227
"7/15/2021","11:34:15",63.61,8.8329,19.266,9.1796,"---",7.9233
"7/15/2021","11:34:16",64.65,8.8306,19.274,9.1831,"---",7.9217
"7/15/2021","11:34:17",65.62,8.8204,19.276,9.1773,"---",7.9082
"7/15/2021","11:34:18",66.74,8.8212,19.282,9.1802,"---",7.916
"7/15/2021","11:34:19",67.72,8.8087,19.284,9.1851,"---",7.9214
"7/15/2021","11:34:20",68.7,8.7911,19.297,9.1746,"---",7.9187
"7/15/2021","11:34:21",69.79,8.7822,19.304,9.1697,"---",7.9062
"7/15/2021","11:34:22",70.77,8.7651,19.309,9.1659,"---",7.8962
"7/15/2021","11:34:23",72.08,8.771,19.304,9.1717,"---",7.9
"7/15/2021","11:34:24",73.25,8.7644,19.302,9.1681,"---",7.9005
"7/15/2021","11:34:25",74.3,8.7577,19.293,9.1614,"---",7.8955
"7/15/2021","11:34:27",75.53,8.7368,19.288,9.1634,"---",7.89
"7/15/2021","11:34:27",76.51,8.7186,19.283,9.1593,"---",7.8812
"7/15/2021","11:34:29",77.53,8.7065,19.284,9.1699,"---",7.8936
"7/15/2021","11:34:30",78.57,8.6966,19.284,9.168,"---",7.8996
"7/15/2021","11:34:31",79.53,8.6937,19.283,9.1704,"---",7.9046
"7/15/2021","11:34:32",80.55,8.6818,19.281,9.1701,"---",7.9041
"7/15/2021","11:34:33",81.54,8.6697,19.289,9.1675,"---",7.8972
"7/15/2021","11:34:34",82.62,8.6577,19.303,9.172,"---",7.8983
"7/15/2021","11:34:35",83.61,8.6489,19.326,9.1595,"---",7.8806
"7/15/2021","11:34:36",84.61,8.6453,19.348,9.1506,"---",7.8794
"7/15/2021","11:34:37",85.61,8.6413,19.364,9.1383,"---",7.8697
"7/15/2021","11:34:38",86.58,8.646,19.361,9.1265,"---",7.8846
"7/15/2021","11:34:39",87.6,8.6504,19.34,9.1382,"---",7.882
"7/15/2021","11:34:40",88.59,8.6536,19.308,9.1411,"---",7.8947
"7/15/2021","11:34:41",89.6,8.6594,19.267,9.1657,"---",7.8922
"7/15/2021","11:34:42",90.59,8.6755,19.226,9.1683,"---",7.9044
"7/15/2021","11:34:43",91.57,8.691,19.183,9.1878,"---",7.9194
"7/15/2021","11:34:44",92.54,8.7014,19.147,9.189,"---",7.9299
"7/15/2021","11:34:44",93.53,8.7083,19.12,9.2028,"---",7.9301
"7/15/2021","11:34:45",94.51,8.7174,19.102,9.2096,"---",7.9208
"7/15/2021","11:34:46",95.5,8.7239,19.093,9.2231,"---",7.9245
"7/15/2021","11:34:47",96.48,8.7304,19.093,9.2221,"---",7.9345
"7/15/2021","11:34:48",97.5,8.7357,19.097,9.2173,"---",7.9377
"7/15/2021","11:34:49",98.48,8.7538,19.106,9.2126,"---",7.9406
"7/15/2021","11:34:50",99.52,8.7514,19.12,9.2048,"---",7.9333
"7/15/2021","11:34:51",100.51,8.7495,19.142,9.2037,"---",7.9431
"7/15/2021","11:34:52",101.5,8.7361,19.164,9.1979,"---",7.9321
"7/15/2021","11:34:53",102.5,8.7404,19.172,9.1997,"---",7.9349
"7/15/2021","11:34:54",103.51,8.7378,19.166,9.2001,"---",7.9296
"7/15/2021","11:34:55",104.5,8.7364,19.145,9.1982,"---",7.9294
"7/15/2021","11:34:56",105.49,8.7323,19.135,9.1899,"---",7.9239
"7/15/2021","11:34:57",106.49,8.7266,19.131,9.1925,"---",7.929
"7/15/2021","11:34:58",107.49,8.7276,19.134,9.1935,"---",7.9295
"7/15/2021","11:34:59",108.5,8.7235,19.132,9.2014,"---",7.9286
"7/15/2021","11:35:00",109.51,8.7216,19.124,9.1933,"---",7.9103
"7/15/2021","11:35:01",110.5,8.7142,19.131,9.1932,"---",7.9143
"7/15/2021","11:35:02",111.49,8.7042,19.144,9.191,"---",7.9064
"7/15/2021","11:35:03",112.52,8.695,19.153,9.1921,"---",7.9126
"7/15/2021","11:35:04",113.51,8.6883,19.146,9.1882,"---",7.9095
"7/15/2021","11:35:05",114.52,8.6801,19.134,9.1848,"---",7.9175
"7/15/2021","11:35:06",115.52,8.6898,19.129,9.1839,"---",7.9172
"7/15/2021","11:35:07",116.5,8.6904,19.134,9.1816,"---",7.9138
"7/15/2021","11:35:08",117.52,8.6906,19.143,9.1872,"---",7.9109
"7/15/2021","11:35:09",118.51,8.6702,19.155,9.1824,"---",7.9054
"7/15/2021","11:35:10",119.5,8.6615,19.157,9.1861,"---",7.8958
"7/15/2021","11:35:11",120.53,8.6629,19.16,9.1729,"---",7.8792
"7/15/2021","11:35:12",121.5,8.6627,19.15,9.1726,"---",7.8706
"7/15/2021","11:35:13",122.48,8.6696,19.142,9.1639,"---",7.8676
"7/15/2021","11:35:14",123.51,8.6647,19.135,9.1647,"---",7.8733
"7/15/2021","11:35:15",124.49,8.6695,19.135,9.1707,"---",7.8955
"7/15/2021","11:35:16",125.52,8.6585,19.134,9.1811,"---",7.9144
"7/15/2021","11:35:17",126.49,8.6522,19.128,9.1883,"---",7.9316
"7/15/2021","11:35:18",127.52,8.6446,19.119,9.1837,"---",7.9408
"7/15/2021","11:35:19",128.51,8.6424,19.116,9.1709,"---",7.9455
"7/15/2021","11:35:21",129.53,8.6522,19.115,9.1664,"---",7.9459
"7/15/2021","11:35:21",130.51,8.6468,19.12,9.1579,"---",7.9311
"7/15/2021","11:35:22",131.51,8.6349,19.134,9.1623,"---",7.9239
"7/15/2021","11:35:23",132.52,8.6074,19.155,9.1592,"---",7.9156
"7/15/2021","11:35:24",133.52,8.6058,19.18,9.1571,"---",7.91
"7/15/2021","11:35:25",134.51,8.6065,19.201,9.1562,"---",7.9182
"7/15/2021","11:35:27",135.54,8.6154,19.214,9.1509,"---",7.9239
"7/15/2021","11:35:28",136.54,8.6046,19.219,9.1475,"---",7.9383
"7/15/2021","11:35:29",137.53,8.5884,19.224,9.1376,"---",7.9523
"7/15/2021","11:35:30",138.53,8.5711,19.221,9.1316,"---",7.9787
"7/15/2021","11:35:30",139.51,8.5703,19.208,9.1309,"---",8.0129
"7/15/2021","11:35:32",140.53,8.5871,19.187,9.1343,"---",8.0426
"7/15/2021","11:35:33",141.57,8.588,19.177,9.1384,"---",8.075
"7/15/2021","11:35:34",142.55,8.5813,19.182,9.1481,"---",8.0976
"7/15/2021","11:35:35",143.55,8.5613,19.192,9.1438,"---",8.1205
"7/15/2021","11:35:36",144.56,8.5603,19.192,9.1417,"---",8.1249
"7/15/2021","11:35:37",145.56,8.56,19.191,9.1322,"---",8.134
"7/15/2021","11:35:38",146.56,8.5611,19.189,9.1373,"---",8.1399
"7/15/2021","11:35:39",147.54,8.5534,19.189,9.137,"---",8.1664
"7/15/2021","11:35:39",148.52,8.5492,19.183,9.1481,"---",8.1676
"7/15/2021","11:35:40",149.51,8.5454,19.18,9.1336,"---",8.1643
"7/15/2021","11:35:42",150.54,8.5463,19.179,9.1363,"---",8.1623
"7/15/2021","11:35:43",151.55,8.539,19.184,9.1309,"---",8.1916
"7/15/2021","11:35:44",152.53,8.5333,19.184,9.1509,"---",8.2052
"7/15/2021","11:35:45",153.55,8.5312,19.182,9.1521,"---",8.2284
"7/15/2021","11:35:46",154.54,8.5304,19.178,9.1445,"---",8.2261
"7/15/2021","11:35:46",155.52,8.5315,19.178,9.1316,"---",8.2453
"7/15/2021","11:35:48",156.57,8.5323,19.182,9.122,"---",8.2524
"7/15/2021","11:35:49",157.54,8.5271,19.197,9.1203,"---",8.2615
"7/15/2021","11:35:50",158.54,8.524,19.224,9.1192,"---",8.2652
"7/15/2021","11:35:51",159.58,8.5094,19.256,9.1186,"---",8.2435
"7/15/2021","11:35:52",160.58,8.5027,19.268,9.1307,"---",8.2425
"7/15/2021","11:35:53",161.58,8.4973,19.256,9.1385,"---",8.2483
"7/15/2021","11:35:54",162.56,8.5055,19.226,9.1511,"---",8.2682
"7/15/2021","11:35:55",163.57,8.5084,19.2,9.1461,"---",8.2868
"7/15/2021","11:35:56",164.57,8.5086,19.177,9.1533,"---",8.2971
"7/15/2021","11:35:57",165.55,8.5039,19.161,9.1541,"---",8.3125
"7/15/2021","11:35:58",166.56,8.508,19.147,9.1597,"---",8.3267
"7/15/2021","11:35:59",167.55,8.4959,19.148,9.16,"---",8.3418
"7/15/2021","11:36:00",168.56,8.4934,19.155,9.1624,"---",8.344
"7/15/2021","11:36:01",169.56,8.4759,19.166,9.1576,"---",8.3294
"7/15/2021","11:36:02",170.55,8.4761,19.164,9.1574,"---",8.309
"7/15/2021","11:36:03",171.59,8.4688,19.161,9.1639,"---",8.296
"7/15/2021","11:36:04",172.57,8.4697,19.157,9.1722,"---",8.304
"7/15/2021","11:36:05",173.56,8.4659,19.16,9.1689,"---",8.3082
"7/15/2021","11:36:06",174.59,8.4616,19.161,9.1648,"---",8.3165
"7/15/2021","11:36:07",175.59,8.4542,19.171,9.1692,"---",8.3045
"7/15/2021","11:36:08",176.6,8.4501,19.18,9.1744,"---",8.2823
"7/15/2021","11:36:09",177.59,8.4419,19.193,9.1842,"---",8.2733
"7/15/2021","11:36:10",178.57,8.4361,19.204,9.1764,"---",8.2601
"7/15/2021","11:36:11",179.56,8.4239,19.214,9.1682,"---",8.2652
"7/15/2021","11:36:12",180.56,8.4262,19.218,9.1593,"---",8.2551
"7/15/2021","11:36:13",181.58,8.426,19.218,9.1628,"---",8.2559
"7/15/2021","11:36:14",182.59,8.427,19.218,9.174,"---",8.2531
"7/15/2021","11:36:15",183.59,8.4123,19.221,9.1671,"---",8.2515
"7/15/2021","11:36:16",184.57,8.4068,19.231,9.1634,"---",8.2534
"7/15/2021","11:36:17",185.6,8.3961,19.249,9.1455,"---",8.2433
"7/15/2021","11:36:18",186.58,8.3947,19.261,9.1518,"---",8.2385
"7/15/2021","11:36:19",187.6,8.3893,19.264,9.1473,"---",8.223
"7/15/2021","11:36:20",188.64,8.3977,19.258,9.1503,"---",8.2358
"7/15/2021","11:36:21",189.87,8.3867,19.247,9.1435,"---",8.2456
"7/15/2021","11:36:22",190.91,8.3858,19.237,9.141,"---",8.2578
"7/15/2021","11:36:23",191.9,8.3774,19.225,9.1456,"---",8.2729
"7/15/2021","11:36:24",192.92,8.383,19.225,9.1507,"---",8.2789
"7/15/2021","11:36:25",194.12,8.3729,19.23,9.1523,"---",8.2963
"7/15/2021","11:36:26",195.15,8.3699,19.236,9.1468,"---",8.3047
"7/15/2021","11:36:27",196.15,8.3651,19.226,9.1435,"---",8.3239
"7/15/2021","11:36:28",197.36,8.3708,19.201,9.1572,"---",8.333
"7/15/2021","11:36:29",198.35,8.366,19.179,9.1641,"---",8.3453
"7/15/2021","11:36:31",199.55,8.3563,19.166,9.1647,"---",8.3646
"7/15/2021","11:36:32",200.55,8.3573,19.161,9.1589,"---",8.3893
"7/15/2021","11:36:33",201.56,8.3545,19.156,9.1593,"---",8.4157
"7/15/2021","11:36:34",202.55,8.3637,19.155,9.161,"---",8.4369
"7/15/2021","11:36:34",203.52,8.356,19.16,9.1564,"---",8.4612
"7/15/2021","11:36:35",204.52,8.3537,19.162,9.1539,"---",8.5004
"7/15/2021","11:36:37",205.54,8.3441,19.166,9.1626,"---",8.5354
"7/15/2021","11:36:38",206.57,8.3374,19.168,9.1654,"---",8.5614
"7/15/2021","11:36:39",207.55,8.3355,19.18,9.1684,"---",8.578
"7/15/2021","11:36:40",208.55,8.3247,19.192,9.1526,"---",8.5694
"7/15/2021","11:36:41",209.56,8.3184,19.2,9.1574,"---",8.5888
"7/15/2021","11:36:42",210.57,8.3041,19.201,9.1542,"---",8.5838
"7/15/2021","11:36:43",211.58,8.3042,19.197,9.1606,"---",8.5992
"7/15/2021","11:36:44",212.59,8.3057,19.197,9.1545,"---",8.5807
"7/15/2021","11:36:45",213.56,8.3037,19.195,9.164,"---",8.5745
"7/15/2021","11:36:46",214.57,8.2989,19.195,9.1672,"---",8.5721
"7/15/2021","11:36:47",215.56,8.2885,19.195,9.1635,"---",8.5755
"7/15/2021","11:36:48",216.59,8.2925,19.195,9.1563,"---",8.5757
"7/15/2021","11:36:49",217.59,8.2954,19.201,9.1547,"---",8.5688
"7/15/2021","11:36:50",218.6,8.2956,19.208,9.1619,"---",8.5648
"7/15/2021","11:36:51",219.59,8.2871,19.217,9.1631,"---",8.5646
"7/15/2021","11:36:52",220.58,8.2767,19.217,9.1689,"---",8.5649
"7/15/2021","11:36:53",221.57,8.2729,19.213,9.1622,"---",8.5652
"7/15/2021","11:36:54",222.58,8.2692,19.21,9.1583,"---",8.5733
"7/15/2021","11:36:55",223.58,8.2656,19.209,9.1522,"---",8.5616
"7/15/2021","11:36:56",224.58,8.2639,19.213,9.1486,"---",8.5559
"7/15/2021","11:36:57",225.58,8.2612,19.214,9.162,"---",8.5375
"7/15/2021","11:36:58",226.57,8.2631,19.219,9.1561,"---",8.5443
"7/15/2021","11:36:59",227.61,8.2562,19.222,9.1621,"---",8.5352
"7/15/2021","11:37:00",228.6,8.255,19.221,9.1517,"---",8.5195
"7/15/2021","11:37:01",229.61,8.2469,19.224,9.1475,"---",8.5118
"7/15/2021","11:37:02",230.61,8.2316,19.232,9.1489,"---",8.5091
"7/15/2021","11:37:03",231.61,8.2238,19.246,9.1498,"---",8.5232
"7/15/2021","11:37:04",232.61,8.2198,19.254,9.1566,"---",8.5238
"7/15/2021","11:37:05",233.6,8.2204,19.254,9.1561,"---",8.5304
"7/15/2021","11:37:06",234.62,8.2164,19.251,9.1567,"---",8.5169
"7/15/2021","11:37:07",235.63,8.2066,19.256,9.1553,"---",8.5073
"7/15/2021","11:37:08",236.62,8.2059,19.271,9.1497,"---",8.4983
"7/15/2021","11:37:09",237.62,8.1926,19.301,9.1413,"---",8.4938
"7/15/2021","11:37:10",238.63,8.1822,19.328,9.1485,"---",8.5026
"7/15/2021","11:37:11",239.63,8.173,19.341,9.1483,"---",8.5012
"7/15/2021","11:37:12",240.66,8.1731,19.328,9.1501,"---",8.5145
"7/15/2021","11:37:13",241.67,8.1784,19.304,9.146,"---",8.5035
"7/15/2021","11:37:14",242.65,8.1816,19.284,9.1538,"---",8.5071
"7/15/2021","11:37:15",243.64,8.1814,19.273,9.1613,"---",8.4861
"7/15/2021","11:37:16",244.65,8.183,19.263,9.1659,"---",8.4837
"7/15/2021","11:37:17",245.65,8.182,19.242,9.1695,"---",8.4803
"7/15/2021","11:37:18",246.65,8.1849,19.221,9.1798,"---",8.51
"7/15/2021","11:37:19",247.63,8.1959,19.204,9.1758,"---",8.5167
"7/15/2021","11:37:20",248.63,8.1932,19.196,9.1694,"---",8.5202
"7/15/2021","11:37:21",249.62,8.1929,19.194,9.1603,"---",8.5298
"7/15/2021","11:37:22",250.66,8.173,19.193,9.161,"---",8.5427
"7/15/2021","11:37:23",251.65,8.1724,19.197,9.1649,"---",8.5526
"7/15/2021","11:37:24",252.67,8.1669,19.205,9.17,"---",8.5276
"7/15/2021","11:37:25",253.67,8.1668,19.218,9.173,"---",8.517
"7/15/2021","11:37:26",254.66,8.1639,19.231,9.1761,"---",8.5
"7/15/2021","11:37:27",255.66,8.1595,19.24,9.1693,"---",8.5109
"7/15/2021","11:37:28",256.67,8.1555,19.242,9.1709,"---",8.5062
"7/15/2021","11:37:29",257.65,8.1629,19.241,9.1719,"---",8.5178
"7/15/2021","11:37:30",258.64,8.1685,19.24,9.172,"---",8.5206
"7/15/2021","11:37:31",259.64,8.1867,19.245,9.1667,"---",8.5225
"7/15/2021","11:37:32",260.65,8.1924,19.257,9.165,"---",8.5108
"7/15/2021","11:37:33",261.66,8.2078,19.275,9.1673,"---",8.4983
"7/15/2021","11:37:34",262.66,8.218,19.293,9.1703,"---",8.4965
"7/15/2021","11:37:35",263.65,8.2239,19.311,9.1627,"---",8.5089
"7/15/2021","11:37:36",264.68,8.2379,19.317,9.163,"---",8.4992
"7/15/2021","11:37:37",265.67,8.2505,19.322,9.1505,"---",8.5085
"7/15/2021","11:37:38",266.68,8.2692,19.322,9.146,"---",8.5028
"7/15/2021","11:37:39",267.67,8.2794,19.333,9.1422,"---",8.5101
"7/15/2021","11:37:40",268.7,8.2938,19.347,9.1405,"---",8.4951
"7/15/2021","11:37:41",269.68,8.3164,19.363,9.1414,"---",8.4939
"7/15/2021","11:37:42",270.67,8.3339,19.375,9.1316,"---",8.4884
"7/15/2021","11:37:43",271.68,8.3546,19.386,9.1425,"---",8.4817
"7/15/2021","11:37:44",272.65,8.3676,19.396,9.1397,"---",8.4718
"7/15/2021","11:37:45",273.75,8.383,19.394,9.1466,"---",8.4785
"7/15/2021","11:37:46",274.76,8.3952,19.379,9.1442,"---",8.4857
"7/15/2021","11:37:47",275.76,8.4059,19.342,9.1561,"---",8.4968
"7/15/2021","11:37:48",276.76,8.426,19.295,9.1597,"---",8.4977
"7/15/2021","11:37:49",277.76,8.4544,19.245,9.1709,"---",8.5177
"7/15/2021","11:37:50",278.76,8.4912,19.213,9.1762,"---",8.5253
"7/15/2021","11:37:51",279.76,8.521,19.201,9.1911,"---",8.5369
"7/15/2021","11:37:52",280.85,8.5352,19.2,9.1985,"---",8.5315
"7/15/2021","11:37:53",281.84,8.5396,19.218,9.1939,"---",8.5276
"7/15/2021","11:37:54",282.82,8.5446,19.233,9.1831,"---",8.5171
"7/15/2021","11:37:55",283.79,8.5608,19.236,9.1735,"---",8.5216
"7/15/2021","11:37:56",284.78,8.5808,19.213,9.1874,"---",8.523
"7/15/2021","11:37:57",285.77,8.5955,19.183,9.2021,"---",8.5328
"7/15/2021","11:37:58",286.76,8.6089,19.161,9.2159,"---",8.5308
"7/15/2021","11:37:59",287.81,8.6276,19.149,9.2232,"---",8.5471
"7/15/2021","11:38:00",288.8,8.6435,19.143,9.2249,"---",8.5466
"7/15/2021","11:38:01",289.79,8.6519,19.142,9.229,"---",8.563
"7/15/2021","11:38:02",290.82,8.6567,19.137,9.2211,"---",8.5556
"7/15/2021","11:38:03",291.8,8.661,19.134,9.2189,"---",8.5531
"7/15/2021","11:38:04",292.79,8.6676,19.131,9.2124,"---",8.54
"7/15/2021","11:38:05",293.82,8.6703,19.134,9.2192,"---",8.5353
"7/15/2021","11:38:06",294.81,8.6873,19.134,9.2208,"---",8.5485
"7/15/2021","11:38:07",295.8,8.6916,19.133,9.221,"---",8.5547
"7/15/2021","11:38:08",296.79,8.7064,19.134,9.2194,"---",8.5572
"7/15/2021","11:38:09",297.79,8.6992,19.139,9.2178,"---",8.5517
"7/15/2021","11:38:10",298.82,8.7149,19.149,9.2147,"---",8.5509
"7/15/2021","11:38:11",299.81,8.7163,19.155,9.2067,"---",8.545
"7/15/2021","11:38:12",300.82,8.7381,19.154,9.2037,"---",8.5458
"7/15/2021","11:38:13",301.83,8.7347,19.149,9.2086,"---",8.5397
"7/15/2021","11:38:14",302.83,8.7439,19.142,9.2159,"---",8.5576
"7/15/2021","11:38:15",303.81,8.7437,19.147,9.2189,"---",8.5581
"7/15/2021","11:38:16",304.82,8.7565,19.147,9.2208,"---",8.561
"7/15/2021","11:38:17",305.83,8.7691,19.151,9.2162,"---",8.5622
"7/15/2021","11:38:18",306.81,8.7689,19.149,9.2166,"---",8.574
"7/15/2021","11:38:19",307.8,8.7792,19.15,9.2194,"---",8.5825
"7/15/2021","11:38:20",308.84,8.7735,19.153,9.216,"---",8.5766
"7/15/2021","11:38:21",309.81,8.7771,19.156,9.2105,"---",8.5687
"7/15/2021","11:38:22",310.8,8.7792,19.158,9.2093,"---",8.5553
"7/15/2021","11:38:23",311.84,8.782,19.157,9.2144,"---",8.5522
"7/15/2021","11:38:24",312.81,8.7841,19.155,9.2123,"---",8.5487
"7/15/2021","11:38:25",313.82,8.786,19.161,9.2072,"---",8.56
"7/15/2021","11:38:26",314.84,8.7915,19.174,9.2111,"---",8.5583
"7/15/2021","11:38:27",315.86,8.7913,19.185,9.2176,"---",8.5621
"7/15/2021","11:38:28",316.84,8.8016,19.181,9.2146,"---",8.5676
"7/15/2021","11:38:29",317.86,8.8018,19.177,9.2131,"---",8.5617
"7/15/2021","11:38:30",318.84,8.8256,19.169,9.2142,"---",8.5565
"7/15/2021","11:38:31",319.89,8.8158,19.167,9.2197,"---",8.5418
"7/15/2021","11:38:32",321.01,8.8257,19.163,9.2169,"---",8.5384
"7/15/2021","11:38:33",322.14,8.8202,19.16,9.2148,"---",8.5383
"7/15/2021","11:38:34",323.12,8.8332,19.16,9.2167,"---",8.5403
"7/15/2021","11:38:35",324.11,8.8366,19.156,9.2181,"---",8.5503
"7/15/2021","11:38:36",325.08,8.8442,19.157,9.2209,"---",8.5601
"7/15/2021","11:38:37",326.08,8.839,19.157,9.2145,"---",8.567
"7/15/2021","11:38:38",327.08,8.8346,19.154,9.2178,"---",8.561
"7/15/2021","11:38:39",328.1,8.8398,19.149,9.2205,"---",8.5487
"7/15/2021","11:38:40",329.09,8.8489,19.15,9.2236,"---",8.5283
"7/15/2021","11:38:41",330.06,8.857,19.153,9.223,"---",8.5388
"7/15/2021","11:38:42",331.09,8.8585,19.157,9.2179,"---",8.5372
"7/15/2021","11:38:43",332.07,8.8626,19.153,9.2141,"---",8.5626
"7/15/2021","11:38:44",333.09,8.8692,19.149,9.2126,"---",8.5598
"7/15/2021","11:38:45",334.1,8.8671,19.147,9.2156,"---",8.5644
"7/15/2021","11:38:46",335.1,8.8691,19.15,9.218,"---",8.5607
"7/15/2021","11:38:47",336.11,8.8698,19.154,9.2197,"---",8.5627
"7/15/2021","11:38:48",337.11,8.8698,19.159,9.2154,"---",8.559
"7/15/2021","11:38:49",338.13,8.8693,19.163,9.2108,"---",8.5594
"7/15/2021","11:38:50",339.14,8.8697,19.161,9.2083,"---",8.5517
"7/15/2021","11:38:51",340.13,8.8743,19.163,9.2116,"---",8.5454
"7/15/2021","11:38:52",341.12,8.88,19.163,9.2215,"---",8.5387
"7/15/2021","11:38:53",342.1,8.8812,19.173,9.2192,"---",8.5426
"7/15/2021","11:38:54",343.08,8.8799,19.182,9.217,"---",8.5559
"7/15/2021","11:38:55",344.12,8.8867,19.192,9.211,"---",8.5444
"7/15/2021","11:38:56",345.09,8.8904,19.195,9.2106,"---",8.5564
"7/15/2021","11:38:57",346.07,8.8967,19.199,9.2065,"---",8.5418
"7/15/2021","11:38:58",347.1,8.8841,19.205,9.202,"---",8.5561
"7/15/2021","11:38:59",348.08,8.8858,19.207,9.2077,"---",8.5441
"7/15/2021","11:39:00",349.1,8.8859,19.202,9.2055,"---",8.5595
"7/15/2021","11:39:01",350.1,8.9034,19.193,9.2112,"---",8.5551
"7/15/2021","11:39:02",351.09,8.9076,19.188,9.2071,"---",8.5477
"7/15/2021","11:39:03",352.09,8.912,19.191,9.2181,"---",8.5447
"7/15/2021","11:39:04",353.09,8.9075,19.198,9.2179,"---",8.5574
