
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	21.236	947	100.000	20.950	52.054	21.814	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.966	25.583	947	100.000	20.950	50.591	22.575	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.647	26.762	947	100.000	20.950	52.281	22.586	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.893	28.049	947	100.000	20.950	52.503	21.028	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/9/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/9/2022	10:32:39	52.00		8.8831	8.8929	8.6553	9.0461	16.725	16.725	16.725	16.725	946.20	75.449	16.725	---	---	22.488	23.630	24.082	22.079	289.152	315.457	357.334	292.422	4.829	4.343	4.830	38.926	
8/9/2022	10:32:40	53.00		8.8827	8.8956	8.6551	9.0415	16.726	16.726	16.726	16.726	946.25	75.438	16.726	---	---	22.488	23.626	24.082	22.085	289.137	315.449	357.371	292.420	4.807	4.356	4.812	38.787	
8/9/2022	10:32:41	54.00		8.8811	8.8998	8.6549	9.0381	16.726	16.726	16.726	16.726	946.20	75.428	16.726	---	---	22.490	23.621	24.082	22.089	289.145	315.447	357.384	292.423	4.794	4.363	4.819	38.627	
8/9/2022	10:32:42	55.00		8.8868	8.8993	8.6544	9.0397	16.725	16.725	16.725	16.725	946.18	75.420	16.725	---	---	22.483	23.622	24.083	22.088	289.169	315.466	357.419	292.437	4.787	4.357	4.839	38.745	
8/9/2022	10:32:43	56.00		8.8870	8.8958	8.6539	9.0425	16.723	16.723	16.723	16.723	946.17	75.413	16.723	---	---	22.483	23.627	24.085	22.085	289.192	315.455	357.449	292.433	4.799	4.359	4.829	38.878	
8/9/2022	10:32:44	57.00		8.8883	8.8948	8.6514	9.0449	16.722	16.722	16.722	16.722	946.18	75.405	16.722	---	---	22.482	23.628	24.088	22.082	289.177	315.454	357.463	292.443	4.804	4.346	4.827	39.015	
8/9/2022	10:32:45	58.00		8.8810	8.8978	8.6519	9.0427	16.722	16.722	16.722	16.722	946.17	75.405	16.722	---	---	22.492	23.625	24.088	22.085	289.168	315.438	357.493	292.464	4.808	4.332	4.813	39.052	
8/9/2022	10:32:46	59.00		8.8805	8.9000	8.6514	9.0406	16.724	16.724	16.724	16.724	946.19	75.405	16.724	---	---	22.491	23.621	24.088	22.087	289.169	315.426	357.496	292.483	4.811	4.318	4.827	38.308	
8/9/2022	10:32:48	60.32		8.8810	8.9022	8.6489	9.0377	16.724	16.724	16.724	16.724	946.22	75.405	16.724	---	---	22.491	23.618	24.091	22.091	289.184	315.408	357.557	292.477	4.793	4.334	4.802	39.925	
8/9/2022	10:32:49	61.20		8.8828	8.9025	8.6484	9.0369	16.723	16.723	16.723	16.723	946.24	75.405	16.723	---	---	22.489	23.618	24.092	22.092	289.183	315.421	357.567	292.444	4.802	4.338	4.789	41.550	
8/9/2022	10:32:50	62.07		8.8831	8.9033	8.6452	9.0308	16.722	16.722	16.722	16.722	946.24	75.405	16.722	---	---	22.489	23.618	24.097	22.100	289.187	315.421	357.625	292.452	4.791	4.341	4.791	44.065	
8/9/2022	10:32:50	63.00		8.8837	8.9052	8.6451	9.0299	16.722	16.722	16.722	16.722	946.23	75.405	16.722	---	---	22.488	23.615	24.097	22.101	289.188	315.417	357.630	292.471	4.813	4.332	4.779	44.237	
8/9/2022	10:32:51	64.00		8.8818	8.9021	8.6409	9.0246	16.723	16.723	16.723	16.723	946.22	75.405	16.723	---	---	22.490	23.619	24.102	22.107	289.193	315.399	357.684	292.514	4.819	4.334	4.786	44.497	
8/9/2022	10:32:52	65.00		8.8795	8.8994	8.6357	9.0244	16.723	16.723	16.723	16.723	946.22	75.395	16.723	---	---	22.493	23.622	24.109	22.108	289.196	315.410	357.694	292.553	4.836	4.321	4.791	44.814	
8/9/2022	10:32:53	66.00		8.8805	8.8963	8.6340	9.0196	16.723	16.723	16.723	16.723	946.20	75.385	16.723	---	---	22.492	23.626	24.112	22.114	289.183	315.397	357.737	292.583	4.826	4.313	4.821	42.831	
8/9/2022	10:32:54	67.00		8.8842	8.8990	8.6338	9.0229	16.725	16.725	16.725	16.725	946.18	75.375	16.725	---	---	22.486	23.622	24.111	22.109	289.181	315.400	357.762	292.605	4.838	4.308	4.838	41.173	
8/9/2022	10:32:55	68.00		8.8811	8.9011	8.6343	9.0236	16.726	16.726	16.726	16.726	946.19	75.375	16.726	---	---	22.490	23.619	24.110	22.108	289.169	315.387	357.799	292.590	4.833	4.328	4.839	39.524	
8/9/2022	10:32:56	69.00		8.8782	8.9020	8.6337	9.0272	16.725	16.725	16.725	16.725	946.19	75.375	16.725	---	---	22.494	23.618	24.111	22.103	289.171	315.398	357.813	292.599	4.839	4.334	4.849	39.526	
8/9/2022	10:32:57	70.00		8.8787	8.9018	8.6323	9.0238	16.724	16.724	16.724	16.724	946.21	75.375	16.724	---	---	22.494	23.619	24.114	22.108	289.154	315.399	357.835	292.604	4.827	4.325	4.780	37.194	
8/9/2022	10:32:58	71.00		8.8821	8.9036	8.6320	9.0209	16.724	16.724	16.724	16.724	946.18	75.375	16.724	---	---	22.489	23.616	24.114	22.112	289.161	315.401	357.840	292.608	4.820	4.304	4.738	35.553	
8/9/2022	10:32:59	72.00		8.8806	8.9037	8.6287	9.0116	16.725	16.725	16.725	16.725	946.21	75.375	16.725	---	---	22.491	23.616	24.118	22.123	289.164	315.381	357.885	292.642	4.833	4.301	4.677	33.877	
8/9/2022	10:33:00	73.00		8.8783	8.9032	8.6275	9.0116	16.725	16.725	16.725	16.725	946.19	75.365	16.725	---	---	22.494	23.617	24.120	22.123	289.184	315.370	357.921	292.655	4.823	4.311	4.699	33.117	
8/9/2022	10:33:01	74.00		8.8759	8.9005	8.6245	9.0131	16.723	16.723	16.723	16.723	946.19	75.354	16.723	---	---	22.498	23.621	24.125	22.122	289.179	315.363	357.960	292.706	4.824	4.320	4.695	31.889	
8/9/2022	10:33:02	75.00		8.8761	8.9010	8.6245	9.0178	16.723	16.723	16.723	16.723	946.19	75.344	16.723	---	---	22.497	23.620	24.125	22.116	289.188	315.374	357.980	292.715	4.787	4.315	4.709	32.946	
8/9/2022	10:33:03	76.00		8.8743	8.8992	8.6235	9.0160	16.724	16.724	16.724	16.724	946.23	75.344	16.724	---	---	22.499	23.622	24.126	22.118	289.196	315.369	358.031	292.734	4.780	4.307	4.713	35.027	
8/9/2022	10:33:04	77.00		8.8750	8.8999	8.6219	9.0151	16.727	16.727	16.727	16.727	946.26	75.344	16.727	---	---	22.498	23.620	24.127	22.118	289.212	315.378	358.074	292.734	4.781	4.315	4.720	36.972	
8/9/2022	10:33:05	78.00		8.8747	8.8985	8.6212	9.0125	16.727	16.727	16.727	16.727	946.24	75.344	16.727	---	---	22.498	23.622	24.128	22.122	289.217	315.380	358.123	292.750	4.798	4.330	4.718	37.373	
8/9/2022	10:33:06	79.00		8.8747	8.8995	8.6179	9.0116	16.725	16.725	16.725	16.725	946.18	75.344	16.725	---	---	22.499	23.621	24.133	22.123	289.222	315.394	358.140	292.778	4.802	4.340	4.725	37.845	
8/9/2022	10:33:07	80.00		8.8756	8.8996	8.6191	9.0071	16.724	16.724	16.724	16.724	946.16	75.344	16.724	---	---	22.498	23.621	24.132	22.129	289.216	314.800	358.210	293.114	4.822	4.334	4.755	37.967	
8/9/2022	10:33:08	81.00		8.8751	8.8994	8.6161	9.0072	16.725	16.725	16.725	16.725	946.18	75.344	16.725	---	---	22.498	23.621	24.135	22.129	289.241	314.054	358.236	293.408	4.824	4.326	4.785	38.583	
8/9/2022	10:33:09	82.00		8.8798	8.9010	8.6154	9.0068	16.725	16.725	16.725	16.725	946.19	75.344	16.725	---	---	22.492	23.619	24.136	22.130	289.256	313.262	358.282	293.712	4.842	4.327	4.810	39.251	
8/9/2022	10:33:10	83.00		8.8800	8.9010	8.6120	9.0123	16.725	16.725	16.725	16.725	946.18	75.344	16.725	---	---	22.492	23.619	24.141	22.123	289.254	313.020	358.313	293.672	4.833	4.331	4.813	40.176	
8/9/2022	10:33:11	84.00		8.8774	8.9025	8.6123	9.0104	16.725	16.725	16.725	16.725	946.13	75.344	16.725	---	---	22.495	23.617	24.141	22.125	289.255	312.864	358.371	293.732	4.849	4.340	4.828	40.478	
8/9/2022	10:33:12	85.00		8.8760	8.9039	8.6106	9.0100	16.726	16.726	16.726	16.726	946.14	75.336	16.726	---	---	22.497	23.615	24.143	22.125	289.257	312.703	358.420	293.726	4.865	4.339	4.849	40.579	
8/9/2022	10:33:13	86.00		8.8749	8.9075	8.6089	9.0040	16.725	16.725	16.725	16.725	946.14	75.329	16.725	---	---	22.498	23.611	24.145	22.133	289.271	312.620	358.479	293.847	4.846	4.338	4.863	40.416	
8/9/2022	10:33:14	87.00		8.8799	8.9058	8.6075	9.0041	16.724	16.724	16.724	16.724	946.18	75.321	16.724	---	---	22.492	23.613	24.148	22.133	289.234	312.906	358.531	292.979	4.832	4.336	4.874	40.388	
8/9/2022	10:33:15	88.00		8.8756	8.9025	8.6084	8.9993	16.723	16.723	16.723	16.723	946.16	75.321	16.723	---	---	22.498	23.618	24.147	22.140	289.192	312.448	358.581	293.045	4.810	4.339	4.877	40.363	
8/9/2022	10:33:16	89.00		8.8744	8.8998	8.6060	9.0033	16.725	16.725	16.725	16.725	946.17	75.321	16.725	---	---	22.499	23.621	24.149	22.134	289.198	312.051	358.613	293.005	4.831	4.344	4.874	40.374	
8/9/2022	10:33:17	90.00		8.8732	8.9003	8.6056	9.0023	16.727	16.727	16.727	16.727	946.16	75.321	16.727	---	---	22.500	23.620	24.149	22.135	289.210	311.519	358.645	293.874	4.817	4.342	4.842	40.202	
8/9/2022	10:33:18	91.00		8.8782	8.9017	8.6044	9.0062	16.727	16.727	16.727	16.727	946.17	75.321	16.727	---	---	22.493	23.618	24.151	22.130	289.240	311.754	358.673	293.705	4.791	4.341	4.824	40.392	
8/9/2022	10:33:19	92.00		8.8792	8.9020	8.6044	9.0013	16.726	16.726	16.726	16.726	946.16	75.321	16.726	---	---	22.493	23.618	24.151	22.136	289.290	312.129	358.745	293.272	4.773	4.334	4.821	40.768	
8/9/2022	10:33:20	93.00		8.8768	8.9009	8.5996	8.9993	16.723	16.723	16.723	16.723	946.14	75.311	16.723	---	---	22.497	23.620	24.159	22.140	289.618	312.339	358.825	292.961	4.791	4.346	4.848	44.822	
8/9/2022	10:33:21	94.00		8.8742	8.9025	8.5970	8.9947	16.723	16.723	16.723	16.723	946.15	75.311	16.723	---	---	22.500	23.618	24.162	22.145	289.773	312.399	358.916	292.438	4.818	4.357	4.871	48.728	
8/9/2022	10:33:22	95.00		8.8733	8.9000	8.5948	8.9892	16.725	16.725	16.725	16.725	946.19	75.301	16.725	---	---	22.501	23.621	24.165	22.152	290.085	311.856	358.944	292.305	4.826	4.371	4.895	52.510	
8/9/2022	10:33:23	96.00		8.8755	8.9011	8.5954	8.9886	16.726	16.726	16.726	16.726	946.23	75.301	16.726	---	---	22.498	23.619	24.164	22.152	290.138	311.466	358.984	292.521	4.815	4.357	4.928	52.583	
8/9/2022	10:33:24	97.00		8.8753	8.8980	8.5927	8.9869	16.728	16.728	16.728	16.728	946.22	75.291	16.728	---	---	22.497	23.622	24.166	22.154	290.341	311.262	359.016	293.028	4.823	4.347	4.935	52.441	
8/9/2022	10:33:25	98.00		8.8742	8.8994	8.5905	8.9888	16.728	16.728	16.728	16.728	946.18	75.291	16.728	---	---	22.498	23.620	24.169	22.151	290.063	311.672	359.077	293.198	4.808	4.347	4.931	52.358	
8/9/2022	10:33:26	99.00		8.8742	8.9010	8.5903	8.9861	16.729	16.729	16.729	16.729	946.16	75.291	16.729	---	---	22.498	23.618	24.169	22.154	287.759	311.997	359.130	292.981	4.814	4.358	4.917	52.399	
8/9/2022	10:33:27	100.00		8.8732	8.9008	8.5896	8.9846	16.728	16.728	16.728	16.728	946.18	75.291	16.728	---	---	22.500	23.619	24.171	22.157	283.937	312.335	359.174	292.986	4.810	4.348	4.913	52.479	
8/9/2022	10:33:28	101.00		8.8756	8.8995	8.5895	8.9796	16.727	16.727	16.727	16.727	946.19	75.291	16.727	---	---	22.497	23.621	24.171	22.164	281.509	312.499	359.191	293.178	4.811	4.319	4.930	52.461	
8/9/2022	10:33:29	102.00		8.8726	8.8984	8.5856	8.9791	16.727	16.727	16.727	16.727	946.19	75.291	16.727	---	---	22.501	23.622	24.177	22.164	282.947	312.585	359.208	293.259	4.803	4.316	4.926	52.273	
8/9/2022	10:33:30	103.00		8.8695	8.9002	8.5856	8.9806	16.728	16.728	16.728	16.728	946.20	75.291	16.728	---	---	22.505	23.620	24.176	22.162	285.760	312.428	359.234	293.138	4.793	4.329	4.921	51.993	
8/9/2022	10:33:31	104.00		8.8646	8.9023	8.5835	8.9820	16.729	16.729	16.729	16.729	946.19	75.291	16.729	---	---	22.511	23.616	24.179	22.160	287.630	312.166	359.256	293.115	4.820	4.336	4.906	51.700	
8/9/2022	10:33:32	105.00		8.8629	8.9052	8.5840	8.9796	16.728	16.728	16.728	16.728	946.18	75.291	16.728	---	---	22.513	23.613	24.178	22.163	287.090	311.996	359.274	293.041	4.841	4.333	4.910	51.712	
8/9/2022	10:33:33	106.00		8.8652	8.9026	8.5796	8.9758	16.728	16.728	16.728	16.728	946.18	75.291	16.728	---	---	22.510	23.616	24.184	22.168	286.943	311.960	359.298	293.315	4.854	4.335	4.923	51.804	
8/9/2022	10:33:34	107.00		8.8668	8.9021	8.5781	8.9716	16.729	16.729	16.729	16.729	946.18	75.291	16.729	---	---	22.507	23.617	24.186	22.173	286.400	312.176	359.321	293.590	4.843	4.336	4.942	51.705	
8/9/2022	10:33:35	108.00		8.8724	8.9016	8.5757	8.9736	16.730	16.730	16.730	16.730	946.18	75.291	16.730	---	---	22.500	23.617	24.189	22.170	287.096	312.374	359.349	294.115	4.842	4.340	4.924	51.257	
8/9/2022	10:33:36	109.00		8.8738	8.9026	8.5742	8.9736	16.729	16.729	16.729	16.729	946.19	75.291	16.729	---	---	22.499	23.616	24.192	22.170	287.687	312.502	359.393	294.414	4.844	4.330	4.914	50.460	
8/9/2022	10:33:37	110.00		8.8781	8.9028	8.5748	8.9780	16.727	16.727	16.727	16.727	946.21	75.283	16.727	---	---	22.494	23.616	24.191	22.165	288.429	312.447	359.440	294.755	4.845	4.332	4.885	49.701	
8/9/2022	10:33:38	111.00		8.8771	8.9023	8.5747	8.9745	16.729	16.729	16.729	16.729	946.24	75.276	16.729	---	---	22.495	23.617	24.191	22.169	288.540	312.305	359.496	294.985	4.839	4.333	4.895	49.203	
8/9/2022	10:33:39	112.00		8.8790	8.9037	8.5738	8.9748	16.729	16.729	16.729	16.729	946.22	75.268	16.729	---	---	22.492	23.615	24.192	22.168	288.527	312.319	359.529	295.019	4.826	4.340	4.870	49.149	
8/9/2022	10:33:40	113.00		8.8773	8.9011	8.5699	8.9718	16.730	16.730	16.730	16.730	946.19	75.268	16.730	---	---	22.494	23.618	24.197	22.172	288.491	311.940	359.538	294.913	4.807	4.355	4.880	49.187	
8/9/2022	10:33:41	114.00		8.8756	8.8993	8.5653	8.9732	16.729	16.729	16.729	16.729	946.16	75.268	16.729	---	---	22.497	23.620	24.204	22.171	287.947	312.389	359.565	294.362	4.790	4.348	4.899	49.614	
8/9/2022	10:33:42	115.00		8.8710	8.8959	8.5667	8.9686	16.728	16.728	16.728	16.728	946.15	75.268	16.728	---	---	22.503	23.624	24.202	22.177	287.535	312.798	359.587	293.791	4.800	4.348	4.931	50.281	
8/9/2022	10:33:43	116.00		8.8698	8.8990	8.5619	8.9674	16.729	16.729	16.729	16.729	946.18	75.268	16.729	---	---	22.504	23.620	24.208	22.178	284.856	313.523	359.649	293.162	4.811	4.348	4.934	51.056	
8/9/2022	10:33:44	117.00		8.8723	8.9003	8.5606	8.9610	16.731	16.731	16.731	16.731	946.22	75.268	16.731	---	---	22.500	23.618	24.209	22.186	282.448	313.491	359.677	292.879	4.813	4.352	4.929	51.322	
8/9/2022	10:33:45	118.00		8.8735	8.9024	8.5544	8.9577	16.732	16.732	16.732	16.732	946.22	75.268	16.732	---	---	22.498	23.615	24.218	22.190	281.657	313.505	359.707	292.734	4.806	4.346	4.954	51.359	
8/9/2022	10:33:46	119.00		8.8801	8.9017	8.5590	8.9545	16.731	16.731	16.731	16.731	946.18	75.268	16.731	---	---	22.490	23.616	24.212	22.194	284.370	313.558	359.740	292.679	4.815	4.340	4.983	51.546	
8/9/2022	10:33:47	120.00		8.8845	8.8993	8.5590	8.9548	16.730	16.730	16.730	16.730	946.13	75.268	16.730	---	---	22.485	23.619	24.212	22.194	287.276	313.541	359.756	292.668	4.828	4.346	4.976	51.859	
8/9/2022	10:33:48	121.00		8.8953	8.9006	8.5633	8.9547	16.729	16.729	16.729	16.729	946.12	75.268	16.729	---	---	22.471	23.618	24.206	22.194	288.098	313.557	359.796	292.650	4.826	4.354	4.938	52.107	
8/9/2022	10:33:49	122.00		8.9065	8.9000	8.5601	8.9554	16.729	16.729	16.729	16.729	946.10	75.268	16.729	---	---	22.457	23.619	24.211	22.194	287.578	313.563	359.815	292.646	4.830	4.358	4.917	52.208	
8/9/2022	10:33:50	123.00		8.9179	8.8996	8.5559	8.9546	16.727	16.727	16.727	16.727	946.11	75.258	16.727	---	---	22.443	23.620	24.217	22.195	286.582	313.600	359.857	292.651	4.843	4.363	4.922	52.282	
8/9/2022	10:33:51	124.00		8.9272	8.8995	8.5521	8.9534	16.728	16.728	16.728	16.728	946.13	75.258	16.728	---	---	22.430	23.620	24.222	22.197	285.840	313.626	359.865	292.671	4.859	4.341	4.933	52.371	
8/9/2022	10:33:52	125.00		8.9328	8.8990	8.5497	8.9498	16.729	16.729	16.729	16.729	946.18	75.247	16.729	---	---	22.422	23.620	24.225	22.201	285.223	313.648	359.886	292.685	4.848	4.336	4.938	52.476	
8/9/2022	10:33:53	126.00		8.9410	8.8980	8.5491	8.9441	16.732	16.732	16.732	16.732	946.22	75.258	16.732	---	---	22.411	23.620	24.225	22.207	285.044	313.649	359.911	292.696	4.833	4.323	4.949	52.520	
8/9/2022	10:33:54	127.00		8.9514	8.8980	8.5471	8.9428	16.733	16.733	16.733	16.733	946.22	75.247	16.733	---	---	22.397	23.620	24.227	22.208	284.897	313.634	359.951	292.720	4.818	4.338	4.951	52.546	
8/9/2022	10:33:55	128.00		8.9576	8.9001	8.5459	8.9416	16.732	16.732	16.732	16.732	946.21	75.247	16.732	---	---	22.390	23.618	24.229	22.210	284.760	313.631	359.993	292.742	4.827	4.329	4.958	52.559	
8/9/2022	10:33:56	129.00		8.9649	8.9027	8.5489	8.9413	16.730	16.730	16.730	16.730	946.16	75.237	16.730	---	---	22.381	23.615	24.226	22.211	284.653	313.640	360.026	292.761	4.823	4.344	4.930	52.631	
8/9/2022	10:33:57	130.00		8.9694	8.9017	8.5494	8.9400	16.729	16.729	16.729	16.729	946.14	75.237	16.729	---	---	22.376	23.617	24.226	22.213	284.539	313.620	360.046	292.674	4.837	4.366	4.943	52.720	
8/9/2022	10:33:58	131.00		8.9759	8.9014	8.5472	8.9374	16.730	16.730	16.730	16.730	946.12	75.237	16.730	---	---	22.367	23.617	24.228	22.216	284.462	313.603	360.077	292.669	4.828	4.380	4.927	52.810	
8/9/2022	10:33:59	132.00		8.9764	8.9009	8.5423	8.9394	16.732	16.732	16.732	16.732	946.13	75.237	16.732	---	---	22.366	23.617	24.234	22.213	284.367	313.601	360.115	292.659	4.841	4.382	4.937	52.605	
8/9/2022	10:34:00	133.00		8.9744	8.8996	8.5375	8.9445	16.735	16.735	16.735	16.735	946.11	75.237	16.735	---	---	22.367	23.617	24.240	22.206	284.321	313.625	360.171	292.767	4.826	4.348	4.912	51.771	
8/9/2022	10:34:01	134.00		8.9733	8.8960	8.5368	8.9446	16.736	16.736	16.736	16.736	946.14	75.237	16.736	---	---	22.368	23.621	24.240	22.205	284.121	313.563	360.210	292.775	4.819	4.345	4.895	50.305	
8/9/2022	10:34:02	135.00		8.9749	8.8956	8.5350	8.9444	16.737	16.737	16.737	16.737	946.16	75.237	16.737	---	---	22.366	23.622	24.243	22.205	284.850	313.570	360.245	292.807	4.799	4.337	4.870	48.978	
8/9/2022	10:34:03	136.00		8.9809	8.8969	8.5354	8.9394	16.737	16.737	16.737	16.737	946.19	75.237	16.737	---	---	22.359	23.620	24.242	22.211	285.544	313.592	360.282	292.785	4.798	4.350	4.878	48.500	
8/9/2022	10:34:04	137.00		8.9827	8.8999	8.5307	8.9418	16.739	16.739	16.739	16.739	946.19	75.237	16.739	---	---	22.356	23.616	24.248	22.208	285.303	313.651	360.324	292.745	4.808	4.359	4.884	49.238	
8/9/2022	10:34:05	138.00		8.9863	8.8980	8.5325	8.9384	16.738	16.738	16.738	16.738	946.17	75.227	16.738	---	---	22.352	23.618	24.246	22.212	285.270	313.679	360.362	292.688	4.823	4.359	4.930	50.557	
8/9/2022	10:34:06	139.00		8.9858	8.8964	8.5278	8.9328	16.744	16.744	16.744	16.744	946.18	75.217	16.744	---	---	22.350	23.618	24.250	22.217	285.423	313.666	360.390	292.646	4.819	4.365	4.939	51.623	
8/9/2022	10:34:08	140.36		8.9844	8.8949	8.5262	8.9267	16.747	16.747	16.747	16.747	946.14	75.207	16.747	---	---	22.351	23.619	24.251	22.224	286.850	313.742	360.426	292.654	4.815	4.357	4.964	52.031	
8/9/2022	10:34:09	141.24		8.9817	8.8950	8.5203	8.9287	16.749	16.749	16.749	16.749	946.16	75.207	16.749	---	---	22.353	23.618	24.259	22.221	287.223	313.730	360.467	292.730	4.813	4.346	4.967	52.027	
8/9/2022	10:34:10	142.11		8.9794	8.8951	8.5213	8.9303	16.743	16.743	16.743	16.743	946.16	75.207	16.743	---	---	22.358	23.620	24.259	22.221	287.451	313.665	360.504	292.818	4.785	4.358	4.966	52.067	
8/9/2022	10:34:10	143.00		8.9818	8.8971	8.5208	8.9303	16.740	16.740	16.740	16.740	946.20	75.207	16.740	---	---	22.356	23.619	24.261	22.222	287.526	313.668	360.538	292.926	4.807	4.362	4.953	52.197	
8/9/2022	10:34:11	144.00		8.9851	8.8973	8.5210	8.9258	16.739	16.739	16.739	16.739	946.17	75.207	16.739	---	---	22.352	23.619	24.261	22.228	287.446	313.770	360.577	292.955	4.814	4.373	4.923	52.252	
8/9/2022	10:34:12	145.00		8.9901	8.8981	8.5193	8.9230	16.739	16.739	16.739	16.739	946.11	75.207	16.739	---	---	22.346	23.618	24.264	22.232	287.326	313.878	360.642	293.079	4.858	4.363	4.912	52.236	
8/9/2022	10:34:13	146.00		8.9913	8.8970	8.5200	8.9257	16.737	16.737	16.737	16.737	946.10	75.207	16.737	---	---	22.345	23.620	24.263	22.229	287.254	313.881	360.697	293.115	4.834	4.377	4.900	51.784	
8/9/2022	10:34:14	147.00		8.9894	8.9001	8.5183	8.9299	16.737	16.737	16.737	16.737	946.15	75.207	16.737	---	---	22.348	23.616	24.266	22.224	280.321	313.917	360.761	293.164	4.836	4.376	4.870	50.888	
8/9/2022	10:34:15	148.00		8.9852	8.9009	8.5152	8.9320	16.737	16.737	16.737	16.737	946.20	75.207	16.737	---	---	22.353	23.615	24.270	22.221	280.124	313.854	360.804	293.112	4.836	4.372	4.828	49.887	
8/9/2022	10:34:16	149.00		8.9880	8.9009	8.5130	8.9286	16.737	16.737	16.737	16.737	946.23	75.207	16.737	---	---	22.350	23.615	24.273	22.225	276.963	313.745	360.860	293.175	4.850	4.363	4.852	49.827	
8/9/2022	10:34:17	150.00		8.9874	8.8990	8.5099	8.9216	16.738	16.738	16.738	16.738	946.20	75.199	16.738	---	---	22.350	23.617	24.277	22.234	283.613	313.753	360.896	293.224	4.839	4.346	4.896	50.524	
8/9/2022	10:34:18	151.00		8.9887	8.8981	8.5080	8.9165	16.740	16.740	16.740	16.740	946.19	75.192	16.740	---	---	22.348	23.618	24.279	22.240	283.991	313.925	360.937	293.286	4.839	4.357	4.949	51.539	
8/9/2022	10:34:19	152.00		8.9896	8.8982	8.5051	8.9142	16.742	16.742	16.742	16.742	946.15	75.184	16.742	---	---	22.346	23.617	24.282	22.242	284.307	314.083	360.972	293.081	4.828	4.352	4.939	51.939	
8/9/2022	10:34:20	153.00		8.9937	8.8970	8.5064	8.9127	16.743	16.743	16.743	16.743	946.17	75.184	16.743	---	---	22.340	23.618	24.280	22.244	279.456	314.137	360.995	292.976	4.821	4.370	4.953	51.874	
8/9/2022	10:34:21	154.00		8.9988	8.9001	8.5069	8.9167	16.741	16.741	16.741	16.741	946.17	75.184	16.741	---	---	22.335	23.615	24.280	22.239	268.074	314.197	361.041	292.859	4.778	4.347	4.927	47.681	
8/9/2022	10:34:22	155.00		8.9962	8.8990	8.5068	8.9167	16.739	16.739	16.739	16.739	946.18	75.184	16.739	---	---	22.339	23.617	24.281	22.240	258.104	314.323	361.060	292.933	4.781	4.346	4.917	43.833	
8/9/2022	10:34:23	156.00		8.9941	8.8993	8.5033	8.9191	16.736	16.736	16.736	16.736	946.15	75.184	16.736	---	---	22.342	23.617	24.287	22.238	260.497	314.212	361.098	292.880	4.796	4.349	4.892	40.308	
