
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	OFF	XB7-536-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-546-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	32.313	23.840	1012	100.000	20.950	51.478	21.896	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	31.333	25.686	1012	100.000	20.950	52.341	22.861	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.737	25.358	1012	100.000	20.950	52.476	22.656	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.009	26.167	1012	100.000	20.950	52.438	22.715	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/16/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/16/2021	10:26:21	13.64		8.4669	8.5290	---	6.6725	22.429	22.429	22.429	22.429	927.89	15.682	22.429	---	---	22.263	23.321	59.782	26.113	98.937	86.262	1.218	72.605	7.277	8.504	2499.240	95.804	
7/16/2021	10:26:22	14.62		8.4544	8.5327	---	6.6730	22.429	22.429	22.429	22.429	927.90	15.695	22.429	---	---	22.279	23.316	179.573	26.112	98.900	86.238	1.215	72.619	7.343	8.498	2499.185	96.113	
7/16/2021	10:26:23	15.64		8.4665	8.5353	---	6.6758	22.428	22.428	22.428	22.428	927.89	15.789	22.428	---	---	22.263	23.312	179.703	26.107	98.824	86.238	1.218	72.632	7.360	8.504	2499.140	96.139	
7/16/2021	10:26:24	16.62		8.4794	8.5330	---	6.6841	22.432	22.432	22.432	22.432	927.88	15.871	22.432	---	---	22.245	23.314	59.883	26.092	98.719	86.234	1.225	72.646	7.368	8.495	2499.136	95.355	
7/16/2021	10:26:25	17.62		8.4877	8.5299	---	6.6840	22.432	22.432	22.432	22.432	927.86	15.939	22.432	---	---	22.234	23.319	-59.783	26.092	98.714	86.270	1.229	72.670	7.369	8.539	2499.134	95.007	
7/16/2021	10:26:26	18.66		8.4768	8.5268	---	6.6748	22.432	22.432	22.432	22.432	927.86	15.967	22.432	---	---	22.249	23.323	-59.618	26.108	98.682	86.291	1.224	72.632	7.334	8.472	2499.135	95.996	
7/16/2021	10:26:27	19.65		8.4758	8.5261	---	6.6690	22.432	22.432	22.432	22.432	927.83	15.980	22.432	---	---	22.250	23.323	-59.625	26.118	98.689	86.307	1.222	72.625	7.343	8.493	2499.123	97.132	
7/16/2021	10:26:28	20.75		8.4758	8.5209	---	6.6763	22.432	22.432	22.432	22.432	927.82	15.980	22.432	---	---	22.250	23.330	-59.499	26.105	98.687	86.307	1.222	72.598	7.346	8.473	2499.133	96.447	
7/16/2021	10:26:29	21.73		8.4886	8.5170	---	6.6892	22.434	22.434	22.434	22.434	927.83	15.980	22.434	---	---	22.232	23.335	-59.482	26.082	98.689	86.311	1.220	72.624	7.411	8.516	2499.156	94.584	
7/16/2021	10:26:30	22.72		8.4934	8.5232	---	6.6907	22.434	22.434	22.434	22.434	927.88	15.980	22.434	---	---	22.226	23.327	-59.381	26.079	98.693	86.326	1.216	72.586	7.324	8.506	2499.197	92.728	
7/16/2021	10:26:31	23.72		8.4910	8.5226	---	6.6891	22.437	22.437	22.437	22.437	927.87	15.980	22.437	---	---	22.228	23.327	-59.740	26.081	98.689	86.330	1.216	72.547	7.229	8.422	2499.224	91.831	
7/16/2021	10:26:32	24.70		8.4885	8.5244	---	6.6899	22.436	22.436	22.436	22.436	927.86	15.995	22.436	---	---	22.232	23.325	-59.745	26.080	98.703	86.348	1.222	72.520	7.196	8.397	2499.235	91.551	
7/16/2021	10:26:33	25.70		8.4791	8.5170	---	6.6873	22.437	22.437	22.437	22.437	927.84	16.005	22.437	---	---	22.244	23.334	-59.642	26.084	98.712	86.352	1.235	72.539	7.128	8.320	2499.197	90.151	
7/16/2021	10:26:34	26.68		8.4923	8.5146	---	6.6812	22.435	22.435	22.435	22.435	927.87	16.028	22.435	---	---	22.227	23.338	-59.611	26.096	98.704	86.380	1.226	72.578	7.165	8.309	2499.197	85.829	
7/16/2021	10:26:35	27.68		8.4977	8.5143	---	6.6859	22.434	22.434	22.434	22.434	927.88	16.051	22.434	---	---	22.220	23.339	-179.523	26.088	98.733	86.391	1.216	72.644	7.176	8.301	2499.193	84.486	
7/16/2021	10:26:36	28.66		8.5027	8.5153	---	6.6823	22.433	22.433	22.433	22.433	927.89	16.091	22.433	---	---	22.214	23.338	-59.905	26.094	98.719	86.399	1.206	72.642	7.278	8.350	2499.219	88.060	
7/16/2021	10:26:37	29.67		8.4999	8.5233	---	6.6848	22.433	22.433	22.433	22.433	927.90	16.132	22.433	---	---	22.218	23.327	-59.686	26.090	98.725	86.415	1.207	72.610	7.254	8.392	2499.224	94.898	
7/16/2021	10:26:38	30.68		8.4925	8.5233	---	6.6809	22.433	22.433	22.433	22.433	927.88	16.186	22.433	---	---	22.228	23.327	60.076	26.097	98.700	86.423	1.212	72.563	7.274	8.450	2499.181	98.422	
7/16/2021	10:26:39	31.67		8.4963	8.5293	---	6.6889	22.433	22.433	22.433	22.433	927.89	16.226	22.433	---	---	22.222	23.319	-59.615	26.083	98.691	86.445	1.211	72.595	7.217	8.427	2499.145	98.088	
7/16/2021	10:26:40	32.66		8.4914	8.5213	---	6.6892	22.432	22.432	22.432	22.432	927.83	16.254	22.432	---	---	22.229	23.330	-59.850	26.082	98.706	86.442	1.207	72.562	7.309	8.499	2499.144	98.446	
7/16/2021	10:26:41	33.62		8.4980	8.5231	---	6.6914	22.430	22.430	22.430	22.430	927.86	16.254	22.430	---	---	22.221	23.329	-179.403	26.079	98.700	86.473	1.206	72.529	7.238	8.490	2499.186	98.730	
7/16/2021	10:26:42	34.97		8.4929	8.5128	---	6.6875	22.426	22.426	22.426	22.426	927.86	16.267	22.426	---	---	22.229	23.344	-179.450	26.088	98.709	86.477	1.207	72.457	7.326	8.549	2499.185	99.323	
7/16/2021	10:26:43	35.96		8.4947	8.5151	---	6.6876	22.426	22.426	22.426	22.426	927.92	16.280	22.426	---	---	22.227	23.341	-59.569	26.087	98.696	86.485	1.207	72.529	7.297	8.541	2499.149	98.666	
7/16/2021	10:26:44	36.97		8.4954	8.5115	---	6.6927	22.424	22.424	22.424	22.424	927.92	16.293	22.424	---	---	22.227	23.346	60.134	26.079	98.703	86.475	1.211	72.589	7.366	8.541	2499.141	96.790	
7/16/2021	10:26:45	37.98		8.4991	8.5076	---	6.7026	22.425	22.425	22.425	22.425	927.91	16.280	22.425	---	---	22.221	23.351	60.239	26.061	98.717	86.483	1.213	72.649	7.315	8.429	2499.166	88.253	
7/16/2021	10:26:46	38.98		8.4952	8.5077	---	6.7012	22.420	22.420	22.420	22.420	927.88	16.267	22.420	---	---	22.228	23.353	60.142	26.065	98.719	86.500	1.222	72.617	7.265	8.360	2499.217	84.048	
7/16/2021	10:26:47	39.98		8.4917	8.5112	---	6.6984	22.420	22.420	22.420	22.420	927.87	16.267	22.420	---	---	22.232	23.348	59.965	26.070	98.720	86.515	1.217	72.644	7.278	8.364	2499.174	84.519	
7/16/2021	10:26:48	40.97		8.4891	8.5083	---	6.6945	22.420	22.420	22.420	22.420	927.87	16.280	22.420	---	---	22.236	23.352	179.670	26.077	98.712	86.528	1.215	72.668	7.265	8.396	2499.176	91.994	
7/16/2021	10:26:49	41.97		8.5038	8.5032	---	6.6985	22.422	22.422	22.422	22.422	927.88	16.293	22.422	---	---	22.216	23.358	59.882	26.069	98.724	86.532	1.211	72.725	7.255	8.397	2499.180	95.464	
7/16/2021	10:26:50	42.96		8.5002	8.4888	---	6.6871	22.426	22.426	22.426	22.426	927.88	16.293	22.426	---	---	22.220	23.377	-59.794	26.089	98.731	86.535	1.214	72.642	7.200	8.367	2499.229	96.916	
7/16/2021	10:26:51	44.00		8.5065	8.4941	---	6.6837	22.428	22.428	22.428	22.428	927.89	16.280	22.428	---	---	22.210	23.369	-179.578	26.094	98.753	86.561	1.217	72.644	7.182	8.355	2499.195	96.656	
7/16/2021	10:26:52	45.02		8.5036	8.4894	---	6.6895	22.427	22.427	22.427	22.427	927.89	16.239	22.427	---	---	22.215	23.376	-59.798	26.084	98.753	86.572	1.220	72.630	7.176	8.374	2499.180	96.978	
7/16/2021	10:26:53	46.00		8.5087	8.4927	---	6.6986	22.423	22.423	22.423	22.423	927.91	16.199	22.423	---	---	22.209	23.372	59.757	26.068	98.754	86.580	1.223	72.715	7.239	8.403	2499.194	95.403	
7/16/2021	10:26:54	46.99		8.5013	8.4915	---	6.7001	22.419	22.419	22.419	22.419	927.92	16.171	22.419	---	---	22.220	23.375	59.637	26.067	98.754	86.574	1.224	72.731	7.313	8.461	2499.238	95.150	
7/16/2021	10:26:55	48.01		8.4984	8.4961	---	6.6935	22.417	22.417	22.417	22.417	927.91	16.171	22.417	---	---	22.224	23.370	-60.015	26.080	98.759	86.584	1.211	72.721	7.415	8.488	2499.236	94.354	
7/16/2021	10:26:56	49.00		8.4985	8.4971	---	6.6988	22.414	22.414	22.414	22.414	927.89	16.171	22.414	---	---	22.225	23.369	-179.569	26.071	98.779	86.586	1.201	72.670	7.357	8.478	2499.238	93.490	
7/16/2021	10:26:57	50.01		8.4982	8.4893	---	6.6920	22.414	22.414	22.414	22.414	927.87	16.171	22.414	---	---	22.226	23.380	-179.395	26.083	98.798	86.583	1.202	72.593	7.312	8.473	2499.199	92.451	
7/16/2021	10:26:58	51.01		8.4934	8.4888	---	6.7022	22.417	22.417	22.417	22.417	927.87	16.168	22.417	---	---	22.231	23.380	-179.473	26.064	98.842	86.601	1.207	72.570	7.279	8.471	2499.169	91.690	
7/16/2021	10:26:59	52.00		8.4897	8.4902	---	6.6942	22.418	22.418	22.418	22.418	927.89	16.166	22.418	---	---	22.236	23.377	-179.346	26.078	98.850	86.604	1.212	72.525	7.276	8.411	2499.155	91.006	
7/16/2021	10:27:00	52.98		8.4941	8.4962	---	6.7041	22.416	22.416	22.416	22.416	927.90	16.163	22.416	---	---	22.231	23.370	-59.660	26.061	98.846	86.622	1.206	72.545	7.341	8.426	2499.173	89.765	
7/16/2021	10:27:01	53.99		8.4986	8.4898	---	6.6959	22.416	22.416	22.416	22.416	927.89	16.163	22.416	---	---	22.225	23.379	60.087	26.076	98.830	86.615	1.207	72.529	7.339	8.382	2499.224	89.072	
7/16/2021	10:27:02	55.02		8.4926	8.4819	---	6.7049	22.416	22.416	22.416	22.416	927.85	16.163	22.416	---	---	22.233	23.389	179.796	26.060	98.847	86.633	1.203	72.548	7.304	8.371	2499.187	89.368	
7/16/2021	10:27:03	56.03		8.4959	8.4766	---	6.7107	22.417	22.417	22.417	22.417	927.84	16.163	22.417	---	---	22.228	23.396	59.946	26.049	99.062	86.641	1.212	72.550	7.266	8.351	2499.187	90.581	
7/16/2021	10:27:04	57.03		8.4891	8.4794	---	6.7178	22.414	22.414	22.414	22.414	927.83	16.163	22.414	---	---	22.238	23.393	-59.793	26.038	99.239	86.649	1.221	72.649	7.218	8.325	2499.174	92.249	
7/16/2021	10:27:05	58.00		8.5050	8.4771	---	6.7168	22.410	22.410	22.410	22.410	927.85	16.163	22.410	---	---	22.218	23.398	-179.490	26.041	99.444	86.672	1.224	72.758	7.278	8.380	2499.210	93.928	
7/16/2021	10:27:06	59.00		8.4937	8.4847	---	6.7142	22.407	22.407	22.407	22.407	927.84	16.163	22.407	---	---	22.234	23.389	-179.490	26.046	99.316	86.678	1.218	72.804	7.217	8.345	2499.189	95.529	
7/16/2021	10:27:08	60.06		8.4872	8.4849	---	6.7169	22.407	22.407	22.407	22.407	927.85	16.163	22.407	---	---	22.242	23.388	-179.469	26.041	99.243	86.684	1.210	72.784	7.260	8.399	2499.186	96.322	
7/16/2021	10:27:09	61.16		8.4900	8.4925	---	6.7083	22.413	22.413	22.413	22.413	927.84	16.163	22.413	---	---	22.237	23.376	-60.055	26.055	99.133	86.683	1.217	72.760	7.252	8.390	2499.174	96.903	
7/16/2021	10:27:10	62.17		8.5012	8.4965	---	6.7007	22.417	22.417	22.417	22.417	927.83	16.163	22.417	---	---	22.221	23.369	59.559	26.067	99.157	86.712	1.221	72.778	7.338	8.474	2499.231	97.228	
7/16/2021	10:27:11	63.18		8.5068	8.4959	---	6.6817	22.421	22.421	22.421	22.421	927.83	16.163	22.421	---	---	22.212	23.369	59.406	26.100	99.163	86.723	1.221	72.719	7.335	8.447	2499.226	97.678	
7/16/2021	10:27:12	64.18		8.4971	8.4907	---	6.6853	22.424	22.424	22.424	22.424	927.84	16.191	22.424	---	---	22.224	23.375	-60.246	26.092	99.172	86.740	1.218	72.690	7.357	8.458	2499.254	97.824	
7/16/2021	10:27:13	65.18		8.4800	8.4817	---	6.6860	22.434	22.434	22.434	22.434	927.85	16.219	22.434	---	---	22.244	23.384	-179.942	26.088	99.185	86.749	1.217	72.633	7.351	8.434	2499.222	98.204	
7/16/2021	10:27:14	66.16		8.4675	8.4841	---	6.6887	22.443	22.443	22.443	22.443	927.85	16.260	22.443	---	---	22.258	23.378	-179.638	26.080	99.246	86.755	1.220	72.613	7.318	8.435	2499.189	98.691	
7/16/2021	10:27:15	67.17		8.4479	8.4822	---	6.6882	22.451	22.451	22.451	22.451	927.86	16.272	22.451	---	---	22.281	23.378	-179.519	26.078	99.346	86.736	1.223	72.586	7.248	8.448	2499.162	99.232	
7/16/2021	10:27:16	68.24		8.4554	8.4804	---	6.6833	22.451	22.451	22.451	22.451	927.87	16.298	22.451	---	---	22.271	23.380	-179.392	26.087	99.470	86.728	1.224	72.589	7.182	8.423	2499.187	99.584	
7/16/2021	10:27:17	69.29		8.4557	8.4712	---	6.6857	22.451	22.451	22.451	22.451	927.86	16.310	22.451	---	---	22.271	23.393	-179.621	26.082	99.572	86.752	1.226	72.616	7.231	8.466	2499.176	99.397	
7/16/2021	10:27:18	70.28		8.4513	8.4690	---	6.6819	22.449	22.449	22.449	22.449	927.85	16.323	22.449	---	---	22.278	23.396	-179.394	26.090	99.639	86.792	1.217	72.614	7.298	8.428	2499.147	99.286	
7/16/2021	10:27:19	71.27		8.4450	8.4677	---	6.6880	22.447	22.447	22.447	22.447	927.87	16.323	22.447	---	---	22.287	23.399	-59.639	26.080	99.687	86.801	1.212	72.589	7.347	8.459	2499.118	99.352	
7/16/2021	10:27:20	72.25		8.4497	8.4799	---	6.6834	22.444	22.444	22.444	22.444	927.87	16.323	22.444	---	---	22.281	23.383	-59.594	26.089	99.709	86.818	1.204	72.575	7.268	8.457	2499.142	99.650	
7/16/2021	10:27:21	73.25		8.4591	8.4787	---	6.6805	22.444	22.444	22.444	22.444	927.86	16.323	22.444	---	---	22.269	23.385	60.021	26.094	99.719	86.817	1.204	72.560	7.268	8.510	2499.180	99.783	
7/16/2021	10:27:22	74.25		8.4641	8.4739	---	6.6738	22.444	22.444	22.444	22.444	927.86	16.323	22.444	---	---	22.262	23.392	-59.869	26.106	99.749	86.820	1.205	72.596	7.307	8.523	2499.175	99.566	
7/16/2021	10:27:23	75.24		8.4548	8.4603	---	6.6753	22.444	22.444	22.444	22.444	927.87	16.323	22.444	---	---	22.274	23.410	59.976	26.103	99.601	86.812	1.208	72.613	7.392	8.539	2499.212	98.956	
7/16/2021	10:27:24	76.26		8.4515	8.4643	---	6.6779	22.444	22.444	22.444	22.444	927.89	16.318	22.444	---	---	22.278	23.404	-59.871	26.099	99.527	86.833	1.204	72.681	7.366	8.523	2499.223	98.602	
7/16/2021	10:27:25	77.27		8.4384	8.4653	---	6.6765	22.444	22.444	22.444	22.444	927.88	16.328	22.444	---	---	22.296	23.403	-59.849	26.101	99.416	86.872	1.204	72.693	7.287	8.487	2499.223	98.587	
7/16/2021	10:27:26	78.26		8.4318	8.4515	---	6.6835	22.445	22.445	22.445	22.445	927.86	16.339	22.445	---	---	22.305	23.422	-59.848	26.088	99.615	86.892	1.204	72.721	7.214	8.450	2499.185	98.492	
7/16/2021	10:27:27	79.25		8.4231	8.4501	---	6.6833	22.450	22.450	22.450	22.450	927.84	16.354	22.450	---	---	22.315	23.422	-59.830	26.087	99.740	86.918	1.207	72.775	7.223	8.450	2499.161	97.000	
7/16/2021	10:27:28	80.28		8.4076	8.4511	---	6.6920	22.457	22.457	22.457	22.457	927.82	16.339	22.457	---	---	22.334	23.419	-59.745	26.069	99.962	86.906	1.202	72.791	7.304	8.485	2499.171	94.392	
7/16/2021	10:27:29	81.28		8.3965	8.4721	---	6.6960	22.464	22.464	22.464	22.464	927.81	16.323	22.464	---	---	22.347	23.388	-59.772	26.060	100.090	86.923	1.206	72.835	7.320	8.404	2499.165	91.059	
7/16/2021	10:27:30	82.34		8.3750	8.4621	---	6.7047	22.471	22.471	22.471	22.471	927.82	16.308	22.471	---	---	22.374	23.399	59.812	26.042	99.971	86.920	1.203	72.730	7.336	8.410	2499.163	89.444	
7/16/2021	10:27:31	83.41		8.3669	8.4579	---	6.7065	22.471	22.471	22.471	22.471	927.86	16.308	22.471	---	---	22.384	23.405	179.652	26.039	100.103	86.958	1.214	72.738	7.341	8.412	2499.136	89.993	
7/16/2021	10:27:32	84.48		8.3553	8.4531	---	6.6934	22.468	22.468	22.468	22.468	927.86	16.308	22.468	---	---	22.401	23.412	179.615	26.063	100.217	86.978	1.213	72.682	7.276	8.479	2499.155	93.341	
7/16/2021	10:27:33	85.47		8.3425	8.4556	---	6.6818	22.459	22.459	22.459	22.459	927.85	16.308	22.459	---	---	22.421	23.412	179.853	26.087	100.603	86.993	1.230	72.682	7.263	8.485	2499.181	96.646	
7/16/2021	10:27:34	86.49		8.3284	8.4576	---	6.6759	22.455	22.455	22.455	22.455	927.86	16.308	22.455	---	---	22.441	23.410	59.938	26.099	100.563	86.987	1.228	72.628	7.218	8.480	2499.211	98.949	
7/16/2021	10:27:35	87.46		8.3164	8.4530	---	6.6756	22.456	22.456	22.456	22.456	927.89	16.323	22.456	---	---	22.458	23.416	59.941	26.099	100.511	86.986	1.227	72.613	7.320	8.513	2499.218	99.281	
7/16/2021	10:27:36	88.49		8.3146	8.4534	---	6.6843	22.463	22.463	22.463	22.463	927.89	16.339	22.463	---	---	22.458	23.414	59.772	26.081	100.443	86.990	1.211	72.655	7.260	8.470	2499.204	98.955	
7/16/2021	10:27:37	89.47		8.3118	8.4497	---	6.6780	22.468	22.468	22.468	22.468	927.84	16.379	22.468	---	---	22.460	23.417	179.537	26.090	100.024	87.006	1.201	72.705	7.288	8.451	2499.201	98.313	
7/16/2021	10:27:38	90.52		8.3378	8.4507	---	6.6815	22.474	22.474	22.474	22.474	927.80	16.405	22.474	---	---	22.423	23.414	59.662	26.082	99.358	87.007	1.197	72.720	7.278	8.440	2499.209	98.277	
7/16/2021	10:27:39	91.53		8.3761	8.4569	---	6.6757	22.473	22.473	22.473	22.473	927.82	16.445	22.473	---	---	22.371	23.406	-59.995	26.093	98.393	87.022	1.201	72.696	7.306	8.435	2499.192	98.675	
7/16/2021	10:27:40	92.51		8.4023	8.4556	---	6.6773	22.482	22.482	22.482	22.482	927.85	16.473	22.482	---	---	22.333	23.405	-179.759	26.087	98.028	87.037	1.208	72.650	7.311	8.458	2499.210	99.196	
