
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	21.236	947	100.000	20.950	52.054	21.814	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.966	25.583	947	100.000	20.950	50.591	22.575	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.647	26.762	947	100.000	20.950	52.281	22.586	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.893	28.049	947	100.000	20.950	52.503	21.028	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/11/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/11/2022	11:49:51	78.00		7.8717	7.8929	8.0218	8.1412	22.184	22.184	22.184	22.184	949.36	51.286	22.184	---	---	22.069	23.188	23.126	21.486	267.685	281.438	324.855	279.632	4.760	4.455	5.531	43.383	
8/11/2022	11:49:52	79.00		7.8705	7.8919	8.0188	8.1364	22.185	22.185	22.185	22.185	949.37	51.258	22.185	---	---	22.070	23.189	23.130	21.493	268.369	279.821	324.973	279.593	4.786	4.480	5.527	43.348	
8/11/2022	11:49:53	80.00		7.8698	7.8928	8.0205	8.1374	22.186	22.186	22.186	22.186	949.37	51.228	22.186	---	---	22.071	23.187	23.127	21.491	268.271	282.700	325.058	279.593	4.779	4.484	5.518	43.282	
8/11/2022	11:49:54	81.00		7.8685	7.8938	8.0219	8.1359	22.185	22.185	22.185	22.185	949.36	51.218	22.185	---	---	22.074	23.186	23.125	21.494	268.496	282.038	325.138	279.577	4.770	4.488	5.507	43.257	
8/11/2022	11:49:55	82.00		7.8683	7.8940	8.0198	8.1381	22.186	22.186	22.186	22.186	949.34	51.218	22.186	---	---	22.074	23.186	23.128	21.490	267.841	285.741	325.163	279.646	4.735	4.457	5.521	43.240	
8/11/2022	11:49:56	83.00		7.8683	7.8965	8.0186	8.1362	22.185	22.185	22.185	22.185	949.31	51.228	22.185	---	---	22.074	23.182	23.130	21.493	267.701	289.525	325.112	279.720	4.740	4.458	5.525	43.246	
8/11/2022	11:49:57	84.00		7.8629	7.8973	8.0170	8.1350	22.185	22.185	22.185	22.185	949.29	51.228	22.185	---	---	22.082	23.181	23.132	21.494	267.646	290.981	325.086	279.815	4.758	4.478	5.518	43.226	
8/11/2022	11:49:58	85.00		7.8641	7.8958	8.0182	8.1325	22.186	22.186	22.186	22.186	949.26	51.228	22.186	---	---	22.080	23.183	23.130	21.498	268.423	291.033	324.865	279.767	4.782	4.501	5.509	43.193	
8/11/2022	11:49:59	86.00		7.8603	7.8912	8.0175	8.1305	22.187	22.187	22.187	22.187	949.26	51.238	22.187	---	---	22.085	23.189	23.131	21.501	268.569	289.280	324.841	279.645	4.773	4.506	5.503	43.177	
8/11/2022	11:50:00	87.00		7.8661	7.8873	8.0170	8.1312	22.187	22.187	22.187	22.187	949.28	51.248	22.187	---	---	22.076	23.195	23.132	21.500	268.850	286.368	324.725	279.512	4.770	4.505	5.510	43.153	
8/11/2022	11:50:01	88.00		7.8623	7.8858	8.0161	8.1304	22.186	22.186	22.186	22.186	949.34	51.258	22.186	---	---	22.082	23.197	23.134	21.501	266.979	283.368	324.817	279.483	4.784	4.480	5.505	43.137	
8/11/2022	11:50:02	89.00		7.8622	7.8856	8.0149	8.1290	22.186	22.186	22.186	22.186	949.38	51.258	22.186	---	---	22.082	23.197	23.136	21.503	265.552	282.708	324.788	279.519	4.809	4.463	5.502	43.106	
8/11/2022	11:50:03	90.00		7.8604	7.8866	8.0113	8.1267	22.188	22.188	22.188	22.188	949.36	51.258	22.188	---	---	22.084	23.196	23.140	21.506	264.515	283.324	324.868	279.558	4.811	4.450	5.500	43.105	
8/11/2022	11:50:04	91.00		7.8639	7.8845	8.0111	8.1241	22.188	22.188	22.188	22.188	949.34	51.248	22.188	---	---	22.079	23.199	23.141	21.510	265.374	283.458	324.952	279.583	4.798	4.490	5.505	43.120	
8/11/2022	11:50:05	92.00		7.8612	7.8817	8.0090	8.1245	22.188	22.188	22.188	22.188	949.33	51.218	22.188	---	---	22.083	23.203	23.144	21.509	264.153	284.721	325.022	279.568	4.785	4.499	5.511	43.107	
8/11/2022	11:50:06	93.00		7.8604	7.8824	8.0069	8.1207	22.189	22.189	22.189	22.189	949.36	51.167	22.189	---	---	22.084	23.201	23.146	21.514	261.113	286.560	325.032	279.561	4.782	4.504	5.512	43.092	
8/11/2022	11:50:07	94.00		7.8568	7.8831	8.0050	8.1192	22.190	22.190	22.190	22.190	949.34	51.108	22.190	---	---	22.089	23.200	23.148	21.516	259.227	288.768	325.121	279.683	4.789	4.500	5.507	43.072	
8/11/2022	11:50:08	95.00		7.8569	7.8873	8.0059	8.1132	22.190	22.190	22.190	22.190	949.33	51.050	22.190	---	---	22.088	23.194	23.147	21.524	261.495	288.758	325.189	279.833	4.785	4.511	5.508	43.060	
8/11/2022	11:50:09	96.00		7.8565	7.8917	8.0052	8.1154	22.189	22.189	22.189	22.189	949.33	50.976	22.189	---	---	22.089	23.188	23.148	21.521	265.257	288.984	325.310	279.982	4.788	4.517	5.512	43.052	
8/11/2022	11:50:10	97.00		7.8580	7.8983	8.0028	8.1165	22.188	22.188	22.188	22.188	949.37	50.899	22.188	---	---	22.088	23.179	23.152	21.520	267.970	289.362	325.301	280.026	4.782	4.514	5.515	43.036	
8/11/2022	11:50:11	98.00		7.8588	7.9018	7.9995	8.1179	22.190	22.190	22.190	22.190	949.39	50.821	22.190	---	---	22.086	23.173	23.156	21.517	268.275	290.470	325.352	280.061	4.801	4.524	5.514	43.060	
8/11/2022	11:50:12	99.00		7.8547	7.9009	8.0007	8.1133	22.191	22.191	22.191	22.191	949.39	50.755	22.191	---	---	22.092	23.174	23.154	21.523	268.537	286.718	325.477	279.969	4.777	4.537	5.511	43.096	
8/11/2022	11:50:13	100.00		7.8508	7.9025	8.0007	8.1092	22.193	22.193	22.193	22.193	949.34	50.686	22.193	---	---	22.097	23.171	23.153	21.528	268.955	286.835	325.570	279.960	4.787	4.533	5.508	43.167	
8/11/2022	11:50:14	101.00		7.8487	7.9058	7.9992	8.1070	22.192	22.192	22.192	22.192	949.32	50.620	22.192	---	---	22.100	23.167	23.156	21.532	269.090	287.159	325.609	279.953	4.781	4.500	5.507	43.150	
8/11/2022	11:50:15	102.00		7.8466	7.9213	7.9981	8.1077	22.191	22.191	22.191	22.191	949.31	50.564	22.191	---	---	22.103	23.145	23.158	21.531	269.353	291.164	325.577	280.071	4.773	4.454	5.508	43.141	
8/11/2022	11:50:16	103.00		7.8453	7.9453	7.9958	8.1092	22.188	22.188	22.188	22.188	949.30	50.508	22.188	---	---	22.106	23.112	23.162	21.530	269.408	290.948	325.541	280.091	4.767	4.437	5.517	43.180	
8/11/2022	11:50:17	104.00		7.8431	7.9877	7.9950	8.1089	22.188	22.188	22.188	22.188	949.30	50.439	22.188	---	---	22.109	23.052	23.163	21.530	269.147	289.412	325.589	280.090	4.778	4.443	5.541	43.296	
8/11/2022	11:50:18	105.00		7.8446	8.0263	7.9925	8.1072	22.188	22.188	22.188	22.188	949.30	50.363	22.188	---	---	22.107	22.998	23.167	21.533	268.793	287.675	325.652	280.113	4.813	4.455	5.545	43.393	
8/11/2022	11:50:19	106.00		7.8426	8.0668	7.9909	8.1055	22.188	22.188	22.188	22.188	949.31	50.297	22.188	---	---	22.110	22.941	23.169	21.535	262.914	285.925	325.759	280.116	4.826	4.465	5.538	43.394	
8/11/2022	11:50:20	107.00		7.8446	8.0934	7.9925	8.1048	22.188	22.188	22.188	22.188	949.30	50.254	22.188	---	---	22.107	22.904	23.167	21.536	262.011	284.554	325.793	280.168	4.826	4.476	5.520	43.363	
8/11/2022	11:50:21	108.00		7.8455	8.1232	7.9934	8.1023	22.186	22.186	22.186	22.186	949.29	50.218	22.186	---	---	22.106	22.863	23.166	21.540	262.085	283.517	325.817	280.170	4.813	4.487	5.516	43.328	
8/11/2022	11:50:22	109.00		7.8474	8.1441	7.9943	8.0992	22.186	22.186	22.186	22.186	949.32	50.195	22.186	---	---	22.104	22.835	23.165	21.544	267.560	282.901	325.864	280.302	4.814	4.494	5.519	43.304	
8/11/2022	11:50:23	110.00		7.8438	8.1605	7.9933	8.1004	22.184	22.184	22.184	22.184	949.32	50.172	22.184	---	---	22.109	22.813	23.167	21.543	268.886	282.887	325.803	280.412	4.803	4.474	5.519	43.233	
8/11/2022	11:50:24	111.00		7.8406	8.1719	7.9903	8.1014	22.184	22.184	22.184	22.184	949.30	50.172	22.184	---	---	22.114	22.797	23.171	21.542	269.056	282.613	325.750	280.540	4.811	4.473	5.517	43.120	
8/11/2022	11:50:25	112.00		7.8386	8.1835	7.9898	8.1009	22.182	22.182	22.182	22.182	949.28	50.172	22.182	---	---	22.117	22.782	23.172	21.543	269.536	282.237	325.687	280.560	4.809	4.442	5.520	43.005	
8/11/2022	11:50:26	113.00		7.8341	8.1940	7.9875	8.0967	22.184	22.184	22.184	22.184	949.25	50.182	22.184	---	---	22.123	22.767	23.175	21.548	269.850	282.079	325.706	280.636	4.819	4.447	5.513	42.929	
8/11/2022	11:50:27	114.00		7.8327	8.2010	7.9869	8.0930	22.187	22.187	22.187	22.187	949.25	50.182	22.187	---	---	22.124	22.756	23.175	21.553	270.225	282.187	325.687	280.727	4.805	4.458	5.519	42.894	
8/11/2022	11:50:28	115.00		7.8314	8.2057	7.9865	8.0890	22.188	22.188	22.188	22.188	949.28	50.172	22.188	---	---	22.126	22.750	23.175	21.558	270.590	282.455	325.713	280.836	4.774	4.462	5.517	42.856	
8/11/2022	11:50:29	116.00		7.8340	8.2091	7.9863	8.0866	22.187	22.187	22.187	22.187	949.32	50.162	22.187	---	---	22.123	22.745	23.176	21.562	270.897	282.410	325.755	280.862	4.756	4.480	5.514	42.871	
8/11/2022	11:50:30	117.00		7.8322	8.2120	7.9858	8.0835	22.186	22.186	22.186	22.186	949.33	50.142	22.186	---	---	22.126	22.741	23.177	21.566	270.962	282.488	325.853	280.922	4.767	4.503	5.500	42.858	
8/11/2022	11:50:31	118.00		7.8276	8.2148	7.9840	8.0844	22.187	22.187	22.187	22.187	949.33	50.119	22.187	---	---	22.132	22.737	23.179	21.565	271.001	282.654	325.948	280.957	4.790	4.526	5.491	42.962	
8/11/2022	11:50:32	119.00		7.8264	8.2184	7.9818	8.0845	22.188	22.188	22.188	22.188	949.30	50.075	22.188	---	---	22.133	22.731	23.182	21.564	270.631	282.913	325.967	280.878	4.793	4.501	5.501	45.179	
8/11/2022	11:50:33	120.00		7.8278	8.2181	7.9824	8.0825	22.188	22.188	22.188	22.188	949.30	50.019	22.188	---	---	22.131	22.732	23.181	21.567	270.818	283.300	326.110	280.711	4.794	4.470	5.500	44.263	
8/11/2022	11:50:34	121.00		7.8316	8.2181	7.9804	8.0801	22.188	22.188	22.188	22.188	949.30	49.953	22.188	---	---	22.126	22.732	23.184	21.571	270.475	283.045	326.233	280.561	4.778	4.453	5.476	42.422	
8/11/2022	11:50:35	122.00		7.8361	8.2189	7.9806	8.0795	22.187	22.187	22.187	22.187	949.33	49.895	22.187	---	---	22.119	22.732	23.184	21.572	270.441	282.779	326.430	280.564	4.781	4.434	5.459	38.887	
8/11/2022	11:50:36	123.00		7.8417	8.2214	7.9800	8.0801	22.188	22.188	22.188	22.188	949.34	49.849	22.188	---	---	22.111	22.728	23.185	21.571	270.217	282.536	326.466	280.584	4.778	4.418	5.446	38.638	
8/11/2022	11:50:37	124.00		7.8497	8.2210	7.9789	8.0790	22.188	22.188	22.188	22.188	949.33	49.826	22.188	---	---	22.099	22.728	23.186	21.572	270.340	282.736	326.368	280.584	4.799	4.423	5.467	39.284	
8/11/2022	11:50:38	125.00		7.8593	8.2182	7.9768	8.0778	22.188	22.188	22.188	22.188	949.32	49.806	22.188	---	---	22.086	22.732	23.189	21.574	270.730	283.002	326.412	280.597	4.810	4.461	5.464	39.523	
8/11/2022	11:50:39	126.00		7.8765	8.2167	7.9766	8.0783	22.188	22.188	22.188	22.188	949.30	49.796	22.188	---	---	22.061	22.734	23.190	21.573	270.802	283.066	326.450	280.639	4.800	4.484	5.472	39.628	
8/11/2022	11:50:40	127.00		7.9036	8.2145	7.9771	8.0788	22.188	22.188	22.188	22.188	949.27	49.786	22.188	---	---	22.022	22.737	23.189	21.572	271.208	283.241	326.617	280.693	4.779	4.468	5.465	39.613	
8/11/2022	11:50:41	128.00		7.9331	8.2188	7.9774	8.0777	22.189	22.189	22.189	22.189	949.29	49.786	22.189	---	---	21.979	22.731	23.188	21.573	270.955	283.244	326.632	280.719	4.768	4.454	5.470	39.542	
8/11/2022	11:50:42	129.00		7.9575	8.2187	7.9748	8.0764	22.188	22.188	22.188	22.188	949.28	49.773	22.188	---	---	21.945	22.731	23.192	21.575	270.278	283.250	326.659	280.737	4.770	4.450	5.464	39.483	
8/11/2022	11:50:43	130.00		7.9830	8.2204	7.9728	8.0737	22.187	22.187	22.187	22.187	949.26	49.760	22.187	---	---	21.909	22.729	23.196	21.580	269.102	283.804	326.687	280.754	4.774	4.467	5.463	39.461	
8/11/2022	11:50:44	131.00		8.0079	8.2178	7.9728	8.0712	22.186	22.186	22.186	22.186	949.25	49.747	22.186	---	---	21.874	22.733	23.196	21.584	268.004	284.476	326.719	280.776	4.775	4.471	5.449	39.440	
8/11/2022	11:50:45	132.00		8.0367	8.2197	7.9705	8.0679	22.186	22.186	22.186	22.186	949.26	49.747	22.186	---	---	21.833	22.731	23.199	21.588	267.391	285.162	326.717	280.817	4.799	4.478	5.443	39.501	
8/11/2022	11:50:46	133.00		8.0555	8.2216	7.9706	8.0687	22.189	22.189	22.189	22.189	949.30	49.747	22.189	---	---	21.806	22.728	23.198	21.586	266.932	285.269	326.725	280.859	4.785	4.482	5.437	39.573	
8/11/2022	11:50:47	134.00		8.0694	8.2219	7.9675	8.0679	22.190	22.190	22.190	22.190	949.29	49.747	22.190	---	---	21.786	22.727	23.202	21.587	266.696	285.263	326.727	280.899	4.788	4.491	5.434	39.547	
8/11/2022	11:50:48	135.00		8.0794	8.2221	7.9688	8.0657	22.193	22.193	22.193	22.193	949.29	49.747	22.193	---	---	21.771	22.726	23.200	21.589	266.479	285.073	326.749	280.927	4.777	4.485	5.432	39.474	
8/11/2022	11:50:49	136.00		8.0905	8.2229	7.9666	8.0606	22.191	22.191	22.191	22.191	949.25	49.747	22.191	---	---	21.756	22.725	23.203	21.597	266.388	284.869	326.756	280.969	4.771	4.473	5.438	39.477	
8/11/2022	11:50:50	137.00		8.1010	8.2219	7.9680	8.0587	22.190	22.190	22.190	22.190	949.27	49.747	22.190	---	---	21.742	22.727	23.202	21.600	266.162	284.606	326.757	281.016	4.751	4.469	5.455	39.575	
8/11/2022	11:50:51	138.00		8.1114	8.2225	7.9664	8.0561	22.191	22.191	22.191	22.191	949.28	49.745	22.191	---	---	21.727	22.725	23.204	21.603	265.492	285.050	326.734	281.064	4.741	4.450	5.466	39.671	
8/11/2022	11:50:52	139.00		8.1183	8.2222	7.9679	8.0544	22.193	22.193	22.193	22.193	949.31	49.735	22.193	---	---	21.717	22.725	23.201	21.605	263.943	285.471	326.706	281.114	4.771	4.457	5.461	39.747	
8/11/2022	11:50:53	140.00		8.1279	8.2247	7.9642	8.0503	22.193	22.193	22.193	22.193	949.27	49.722	22.193	---	---	21.704	22.722	23.206	21.611	258.627	285.523	326.686	281.145	4.793	4.445	5.446	39.792	
8/11/2022	11:50:54	141.00		8.1356	8.2229	7.9638	8.0519	22.190	22.190	22.190	22.190	949.26	49.702	22.190	---	---	21.694	22.725	23.208	21.609	252.742	283.824	326.694	281.162	4.785	4.454	5.449	39.814	
8/11/2022	11:50:55	142.00		8.1471	8.2210	7.9624	8.0544	22.187	22.187	22.187	22.187	949.27	49.689	22.187	---	---	21.679	22.728	23.211	21.607	248.771	283.852	326.704	281.171	4.776	4.436	5.450	39.742	
8/11/2022	11:50:56	143.00		8.1551	8.2198	7.9641	8.0533	22.187	22.187	22.187	22.187	949.29	49.679	22.187	---	---	21.668	22.730	23.208	21.608	249.260	282.100	326.735	281.183	4.756	4.444	5.448	39.683	
8/11/2022	11:50:57	144.00		8.1622	8.2187	7.9663	8.0518	22.185	22.185	22.185	22.185	949.28	49.689	22.185	---	---	21.659	22.732	23.206	21.611	253.924	283.008	326.739	281.231	4.774	4.441	5.452	40.484	
8/11/2022	11:50:58	145.00		8.1641	8.2192	7.9639	8.0467	22.188	22.188	22.188	22.188	949.28	49.709	22.188	---	---	21.655	22.731	23.208	21.617	256.643	282.673	326.724	281.246	4.780	4.466	5.472	41.508	
8/11/2022	11:50:59	146.00		8.1667	8.2165	7.9608	8.0440	22.188	22.188	22.188	22.188	949.29	49.730	22.188	---	---	21.652	22.734	23.213	21.621	252.958	284.186	326.712	281.285	4.790	4.473	5.499	42.582	
8/11/2022	11:51:00	147.00		8.1696	8.2179	7.9565	8.0441	22.190	22.190	22.190	22.190	949.35	49.753	22.190	---	---	21.647	22.732	23.218	21.621	246.057	284.469	326.690	281.307	4.769	4.473	5.508	42.781	
8/11/2022	11:51:01	148.00		8.1747	8.2194	7.9550	8.0437	22.188	22.188	22.188	22.188	949.34	49.776	22.188	---	---	21.640	22.730	23.221	21.622	241.613	284.096	326.712	281.335	4.786	4.474	5.507	42.778	
8/11/2022	11:51:02	149.00		8.1776	8.2201	7.9539	8.0445	22.188	22.188	22.188	22.188	949.34	49.821	22.188	---	---	21.636	22.729	23.223	21.620	247.092	283.851	326.698	281.362	4.792	4.472	5.514	42.748	
8/11/2022	11:51:03	150.00		8.1820	8.2207	7.9526	8.0401	22.191	22.191	22.191	22.191	949.30	49.865	22.191	---	---	21.629	22.728	23.224	21.626	252.556	282.868	326.713	281.361	4.814	4.475	5.511	42.737	
8/11/2022	11:51:04	151.00		8.1876	8.2183	7.9541	8.0390	22.192	22.192	22.192	22.192	949.31	49.910	22.192	---	---	21.622	22.731	23.221	21.627	257.827	282.736	326.742	281.384	4.807	4.472	5.504	42.734	
8/11/2022	11:51:05	152.00		8.1915	8.2211	7.9546	8.0384	22.193	22.193	22.193	22.193	949.27	49.943	22.193	---	---	21.616	22.726	23.220	21.627	259.264	282.685	326.762	281.392	4.820	4.472	5.486	42.734	
8/11/2022	11:51:06	153.00		8.1973	8.2207	7.9536	8.0357	22.192	22.192	22.192	22.192	949.28	49.989	22.192	---	---	21.608	22.727	23.222	21.632	262.174	283.252	326.802	281.428	4.815	4.478	5.485	42.726	
8/11/2022	11:51:07	154.00		8.2000	8.2243	7.9489	8.0318	22.193	22.193	22.193	22.193	949.26	50.032	22.193	---	---	21.604	22.722	23.228	21.637	254.606	282.813	326.823	281.445	4.805	4.473	5.493	42.720	
8/11/2022	11:51:08	155.00		8.2090	8.2232	7.9474	8.0293	22.193	22.193	22.193	22.193	949.29	50.088	22.193	---	---	21.592	22.724	23.231	21.641	241.928	282.530	326.853	281.483	4.781	4.456	5.488	42.708	
8/11/2022	11:51:09	156.00		8.2097	8.2218	7.9448	8.0283	22.194	22.194	22.194	22.194	949.26	50.134	22.194	---	---	21.590	22.726	23.234	21.642	238.017	282.264	326.861	281.505	4.794	4.457	5.501	42.691	
8/11/2022	11:51:10	157.00		8.2103	8.2199	7.9462	8.0292	22.195	22.195	22.195	22.195	949.28	50.190	22.195	---	---	21.589	22.728	23.232	21.640	246.464	282.423	326.850	281.549	4.800	4.466	5.494	42.670	
8/11/2022	11:51:11	158.00		8.2070	8.2251	7.9455	8.0278	22.195	22.195	22.195	22.195	949.30	50.236	22.195	---	---	21.594	22.720	23.233	21.642	258.940	282.602	326.862	281.591	4.825	4.491	5.506	42.675	
8/11/2022	11:51:12	159.00		8.2061	8.2282	7.9464	8.0276	22.194	22.194	22.194	22.194	949.30	50.289	22.194	---	---	21.596	22.716	23.232	21.642	261.749	282.676	326.860	281.611	4.823	4.506	5.500	42.675	
8/11/2022	11:51:13	160.00		8.2073	8.2270	7.9480	8.0240	22.193	22.193	22.193	22.193	949.30	50.345	22.193	---	---	21.594	22.718	23.230	21.648	259.977	282.824	326.862	281.625	4.809	4.515	5.500	42.693	
8/11/2022	11:51:14	161.00		8.2069	8.2252	7.9487	8.0199	22.194	22.194	22.194	22.194	949.28	50.411	22.194	---	---	21.594	22.720	23.228	21.654	260.118	282.976	326.853	281.631	4.789	4.517	5.492	42.682	
8/11/2022	11:51:15	162.00		8.2106	8.2273	7.9475	8.0183	22.192	22.192	22.192	22.192	949.29	50.480	22.192	---	---	21.590	22.718	23.231	21.657	260.553	283.122	326.860	281.652	4.783	4.504	5.495	42.663	
8/11/2022	11:51:16	163.00		8.2134	8.2276	7.9467	8.0186	22.190	22.190	22.190	22.190	949.29	50.536	22.190	---	---	21.587	22.718	23.233	21.657	262.507	283.088	326.869	281.668	4.798	4.488	5.496	42.607	
8/11/2022	11:51:17	164.00		8.2185	8.2296	7.9421	8.0200	22.190	22.190	22.190	22.190	949.29	50.615	22.190	---	---	21.580	22.716	23.239	21.654	263.301	283.076	326.880	281.679	4.795	4.479	5.506	42.573	
8/11/2022	11:51:18	165.00		8.2230	8.2253	7.9408	8.0161	22.192	22.192	22.192	22.192	949.31	50.704	22.192	---	---	21.573	22.721	23.241	21.660	263.360	283.046	326.879	281.700	4.764	4.464	5.503	42.559	
8/11/2022	11:51:19	166.00		8.2271	8.2305	7.9371	8.0164	22.192	22.192	22.192	22.192	949.32	50.816	22.192	---	---	21.567	22.714	23.246	21.659	263.208	283.411	326.897	281.755	4.732	4.457	5.517	42.557	
8/11/2022	11:51:20	167.00		8.2327	8.2259	7.9376	8.0138	22.192	22.192	22.192	22.192	949.31	50.915	22.192	---	---	21.560	22.720	23.245	21.663	263.275	283.731	326.907	281.782	4.753	4.459	5.508	42.527	
8/11/2022	11:51:21	168.00		8.2336	8.2295	7.9388	8.0129	22.189	22.189	22.189	22.189	949.30	51.001	22.189	---	---	21.559	22.716	23.244	21.665	263.440	284.055	326.937	281.816	4.783	4.452	5.501	42.501	
8/11/2022	11:51:22	169.00		8.2361	8.2274	7.9405	8.0076	22.191	22.191	22.191	22.191	949.28	51.075	22.191	---	---	21.555	22.719	23.241	21.672	263.367	284.125	326.950	281.831	4.820	4.473	5.490	42.521	
8/11/2022	11:51:23	170.00		8.2359	8.2304	7.9405	8.0090	22.189	22.189	22.189	22.189	949.29	51.126	22.189	---	---	21.556	22.715	23.242	21.671	263.315	284.084	326.957	281.843	4.817	4.455	5.500	45.437	
8/11/2022	11:51:24	171.00		8.2406	8.2282	7.9397	8.0084	22.190	22.190	22.190	22.190	949.30	51.167	22.190	---	---	21.549	22.718	23.243	21.671	263.099	283.992	326.934	281.889	4.837	4.453	5.505	44.557	
8/11/2022	11:51:25	172.00		8.2418	8.2257	7.9367	8.0124	22.189	22.189	22.189	22.189	949.31	51.197	22.189	---	---	21.548	22.721	23.247	21.665	263.192	283.771	326.943	281.922	4.818	4.446	5.447	42.095	
8/11/2022	11:51:26	173.00		8.2439	8.2242	7.9376	8.0087	22.192	22.192	22.192	22.192	949.32	51.225	22.192	---	---	21.544	22.723	23.245	21.670	263.035	283.710	326.957	281.973	4.809	4.456	5.422	37.797	
8/11/2022	11:51:27	174.00		8.2413	8.2248	7.9352	8.0078	22.193	22.193	22.193	22.193	949.31	51.243	22.193	---	---	21.547	22.721	23.248	21.671	262.966	283.682	326.979	281.959	4.802	4.487	5.393	37.293	
8/11/2022	11:51:28	175.00		8.2454	8.2259	7.9330	8.0053	22.196	22.196	22.196	22.196	949.27	51.260	22.196	---	---	21.541	22.719	23.251	21.673	262.891	283.684	326.953	281.958	4.791	4.461	5.437	38.312	
8/11/2022	11:51:29	176.00		8.2461	8.2276	7.9298	8.0051	22.198	22.198	22.198	22.198	949.29	51.271	22.198	---	---	21.540	22.716	23.255	21.673	262.840	283.666	326.946	281.947	4.804	4.464	5.427	38.261	
8/11/2022	11:51:30	177.00		8.2487	8.2273	7.9279	8.0062	22.200	22.200	22.200	22.200	949.30	51.291	22.200	---	---	21.536	22.716	23.257	21.671	262.775	283.666	326.961	281.966	4.770	4.470	5.429	38.313	
8/11/2022	11:51:31	178.00		8.2460	8.2302	7.9288	8.0012	22.199	22.199	22.199	22.199	949.31	51.302	22.199	---	---	21.540	22.712	23.256	21.678	262.765	283.657	327.003	282.002	4.784	4.488	5.406	38.210	
8/11/2022	11:51:32	179.00		8.2440	8.2317	7.9276	8.0017	22.198	22.198	22.198	22.198	949.31	51.312	22.198	---	---	21.543	22.711	23.258	21.678	262.754	283.656	327.029	282.048	4.772	4.483	5.399	38.091	
8/11/2022	11:51:33	180.00		8.2466	8.2355	7.9271	7.9964	22.197	22.197	22.197	22.197	949.30	51.322	22.197	---	---	21.540	22.706	23.259	21.686	262.734	283.638	327.036	282.109	4.791	4.473	5.416	37.884	
8/11/2022	11:51:34	181.00		8.2455	8.2341	7.9240	7.9982	22.200	22.200	22.200	22.200	949.34	51.332	22.200	---	---	21.540	22.707	23.263	21.682	262.672	283.603	327.032	282.126	4.773	4.471	5.410	38.129	
8/11/2022	11:51:35	182.00		8.2516	8.2317	7.9226	7.9933	22.201	22.201	22.201	22.201	949.32	51.342	22.201	---	---	21.531	22.710	23.264	21.689	262.640	283.594	327.051	282.166	4.778	4.476	5.422	38.494	
