
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-538-212	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.804	27.615	989	100.000	20.950	52.916	21.596	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.132	28.005	989	100.000	20.950	53.216	20.952	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.291	28.246	989	100.000	20.950	53.287	20.479	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.439	28.354	989	100.000	20.950	53.161	21.890	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/16/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/16/2021	11:05:30	0.00		6.7029	6.8824	6.9034	6.1853	19.366	19.366	19.366	19.366	990.69	67.051	19.366	---	---	23.323	22.387	21.884	24.650	238.073	263.212	237.493	189.339	4.399	4.244	4.646	32.970	
8/16/2021	11:05:32	1.41		6.7030	6.8811	6.9029	6.1804	19.368	19.368	19.368	19.368	990.69	67.008	19.368	---	---	23.322	22.389	21.884	24.659	238.104	263.231	237.493	189.458	4.313	4.265	4.743	33.919	
8/16/2021	11:05:33	2.48		6.6988	6.8757	6.8998	6.1819	19.370	19.370	19.370	19.370	990.68	66.972	19.370	---	---	23.328	22.397	21.889	24.655	238.120	263.273	237.483	189.602	4.250	4.307	4.701	35.340	
8/16/2021	11:05:34	3.55		6.6983	6.8725	6.8979	6.1743	19.371	19.371	19.371	19.371	990.67	66.962	19.371	---	---	23.329	22.402	21.891	24.670	238.127	263.308	237.651	189.659	4.125	4.143	4.571	36.010	
8/16/2021	11:05:35	4.76		6.6949	6.8728	6.8973	6.1747	19.373	19.373	19.373	19.373	990.71	66.934	19.373	---	---	23.334	22.401	21.892	24.668	238.161	263.309	237.603	189.692	4.195	4.159	4.519	36.338	
8/16/2021	11:05:36	5.83		6.6959	6.8781	6.8979	6.1707	19.372	19.372	19.372	19.372	990.72	66.860	19.372	---	---	23.333	22.392	21.891	24.676	238.176	263.231	237.564	189.689	4.286	4.280	4.638	36.518	
8/16/2021	11:05:37	6.91		6.6955	6.8822	6.9037	6.1754	19.370	19.370	19.370	19.370	990.73	66.743	19.370	---	---	23.334	22.386	21.882	24.668	238.188	263.161	237.554	189.683	4.360	4.380	4.822	36.589	
8/16/2021	11:05:38	7.99		6.6957	6.8878	6.9068	6.1794	19.372	19.372	19.372	19.372	990.72	66.626	19.372	---	---	23.333	22.376	21.876	24.660	238.169	263.025	237.508	189.662	4.353	4.443	4.952	36.720	
8/16/2021	11:05:40	9.06		6.6976	6.8939	6.9169	6.1860	19.371	19.371	19.371	19.371	990.73	66.555	19.371	---	---	23.330	22.366	21.860	24.647	238.115	262.896	237.388	189.587	4.257	4.371	4.928	36.594	
8/16/2021	11:05:41	10.13		6.6990	6.8995	6.9245	6.1939	19.373	19.373	19.373	19.373	990.75	66.527	19.373	---	---	23.327	22.356	21.846	24.631	238.063	262.739	237.192	189.482	4.217	4.359	4.870	36.438	
8/16/2021	11:05:42	11.25		6.7035	6.9061	6.9328	6.2074	19.372	19.372	19.372	19.372	990.75	66.527	19.372	---	---	23.320	22.345	21.833	24.606	237.975	262.590	237.013	189.335	4.289	4.303	4.730	36.191	
8/16/2021	11:05:43	12.33		6.7102	6.9129	6.9411	6.2132	19.374	19.374	19.374	19.374	990.76	66.537	19.374	---	---	23.307	22.333	21.818	24.594	237.842	262.436	236.833	189.169	4.222	4.263	4.772	36.279	
8/16/2021	11:05:44	13.41		6.7208	6.9254	6.9507	6.2236	19.373	19.373	19.373	19.373	990.70	66.555	19.373	---	---	23.289	22.312	21.803	24.574	237.681	262.249	236.644	188.967	4.332	4.336	4.806	35.894	
8/16/2021	11:05:45	14.52		6.7319	6.9353	6.9619	6.2301	19.372	19.372	19.372	19.372	990.66	66.555	19.372	---	---	23.270	22.296	21.784	24.562	237.512	262.036	236.437	188.728	4.324	4.474	4.965	35.196	
8/16/2021	11:05:46	15.58		6.7431	6.9459	6.9720	6.2444	19.373	19.373	19.373	19.373	990.66	66.555	19.373	---	---	23.250	22.278	21.767	24.534	237.355	261.804	236.202	188.489	4.342	4.483	4.933	33.842	
8/16/2021	11:05:47	16.65		6.7547	6.9525	6.9850	6.2596	19.374	19.374	19.374	19.374	990.73	66.547	19.374	---	---	23.230	22.266	21.746	24.504	237.176	261.562	235.919	188.241	4.286	4.486	4.902	32.153	
8/16/2021	11:05:48	17.77		6.7660	6.9623	6.9959	6.2755	19.373	19.373	19.373	19.373	990.77	66.555	19.373	---	---	23.210	22.250	21.728	24.474	236.928	261.343	235.638	187.960	4.144	4.268	4.643	30.008	
8/16/2021	11:05:49	18.84		6.7753	6.9724	7.0118	6.2940	19.371	19.371	19.371	19.371	990.76	66.562	19.371	---	---	23.195	22.234	21.703	24.440	236.681	261.108	235.332	187.677	4.192	4.170	4.428	27.946	
8/16/2021	11:05:50	19.91		6.7853	6.9836	7.0233	6.3093	19.371	19.371	19.371	19.371	990.71	66.580	19.371	---	---	23.178	22.216	21.684	24.411	236.432	260.889	235.021	187.360	4.041	4.002	4.295	26.568	
8/16/2021	11:05:52	21.10		6.7961	6.9940	7.0392	6.3219	19.376	19.376	19.376	19.376	990.69	66.580	19.376	---	---	23.157	22.197	21.657	24.386	236.215	260.642	234.740	187.086	4.101	3.970	4.281	25.807	
8/16/2021	11:05:53	22.18		6.8071	7.0058	7.0510	6.3390	19.380	19.380	19.380	19.380	990.67	66.573	19.380	---	---	23.137	22.176	21.636	24.352	236.010	260.391	234.486	186.758	3.972	3.921	4.241	25.563	
8/16/2021	11:05:54	23.25		6.8170	7.0182	7.0646	6.3580	19.382	19.382	19.382	19.382	990.69	66.545	19.382	---	---	23.119	22.155	21.613	24.316	235.803	260.129	234.304	186.447	4.029	3.886	4.123	25.544	
8/16/2021	11:05:55	24.47		6.8266	7.0280	7.0747	6.3845	19.379	19.379	19.379	19.379	990.66	66.527	19.379	---	---	23.104	22.139	21.598	24.268	235.610	259.888	234.069	186.104	4.005	3.889	4.208	26.175	
8/16/2021	11:05:56	25.53		6.8326	7.0375	7.0851	6.4072	19.379	19.379	19.379	19.379	990.66	66.499	19.379	---	---	23.093	22.124	21.581	24.225	235.401	259.665	233.840	185.808	4.067	3.954	4.240	26.781	
8/16/2021	11:05:57	26.60		6.8422	7.0443	7.0933	6.4262	19.380	19.380	19.380	19.380	990.65	66.471	19.380	---	---	23.077	22.112	21.567	24.190	235.215	259.427	233.572	185.538	4.061	4.104	4.444	27.734	
8/16/2021	11:05:58	27.69		6.8504	7.0533	7.1064	6.4435	19.382	19.382	19.382	19.382	990.67	66.443	19.382	---	---	23.062	22.097	21.545	24.157	235.016	259.224	233.325	185.267	4.233	4.316	4.556	28.421	
8/16/2021	11:05:59	28.77		6.8584	7.0643	7.1163	6.4549	19.384	19.384	19.384	19.384	990.65	66.443	19.384	---	---	23.048	22.078	21.529	24.135	234.831	259.012	233.121	184.974	4.400	4.466	4.679	29.184	
8/16/2021	11:06:00	29.86		6.8623	7.0745	7.1281	6.4722	19.384	19.384	19.384	19.384	990.67	66.443	19.384	---	---	23.041	22.061	21.510	24.103	234.647	258.807	232.933	184.690	4.347	4.323	4.510	29.422	
8/16/2021	11:06:01	30.95		6.8699	7.0828	7.1343	6.4882	19.386	19.386	19.386	19.386	990.68	66.435	19.386	---	---	23.027	22.047	21.499	24.073	234.484	258.581	232.735	184.424	4.255	4.252	4.344	29.432	
8/16/2021	11:06:03	32.06		6.8791	7.0906	7.1453	6.5071	19.386	19.386	19.386	19.386	990.70	66.418	19.386	---	---	23.012	22.034	21.481	24.039	234.331	258.367	232.509	184.192	4.136	4.179	4.437	29.376	
8/16/2021	11:06:04	33.14		6.8902	7.1021	7.1555	6.5196	19.389	19.389	19.389	19.389	990.66	66.392	19.389	---	---	22.992	22.015	21.464	24.015	234.163	258.184	232.304	183.963	4.208	4.164	4.421	29.124	
8/16/2021	11:06:05	34.21		6.8975	7.1124	7.1643	6.5330	19.389	19.389	19.389	19.389	990.69	66.375	19.389	---	---	22.979	21.998	21.450	23.990	233.998	258.002	232.123	183.740	4.259	4.251	4.580	28.845	
8/16/2021	11:06:06	35.28		6.9055	7.1232	7.1732	6.5486	19.390	19.390	19.390	19.390	990.69	66.357	19.390	---	---	22.966	21.980	21.435	23.962	233.837	257.839	231.958	183.498	4.367	4.294	4.483	27.725	
8/16/2021	11:06:07	36.35		6.9076	7.1304	7.1809	6.5613	19.390	19.390	19.390	19.390	990.68	66.357	19.390	---	---	22.962	21.968	21.423	23.939	233.702	257.667	231.796	183.278	4.248	4.288	4.550	26.351	
8/16/2021	11:06:08	37.42		6.9136	7.1385	7.1922	6.5690	19.392	19.392	19.392	19.392	990.68	66.347	19.392	---	---	22.951	21.955	21.404	23.924	233.594	257.489	231.646	183.063	4.097	4.052	4.379	24.625	
8/16/2021	11:06:09	38.57		6.9215	7.1438	7.2002	6.5797	19.393	19.393	19.393	19.393	990.73	66.336	19.393	---	---	22.938	21.946	21.391	23.904	233.501	257.310	231.499	182.872	3.977	3.902	4.232	23.338	
8/16/2021	11:06:10	39.64		6.9329	7.1501	7.2103	6.5980	19.393	19.393	19.393	19.393	990.76	66.336	19.393	---	---	22.918	21.935	21.375	23.871	233.389	257.143	231.311	182.692	4.043	3.851	4.133	22.342	
8/16/2021	11:06:11	40.70		6.9365	7.1584	7.2193	6.6183	19.392	19.392	19.392	19.392	990.71	66.336	19.392	---	---	22.913	21.922	21.361	23.835	233.287	256.994	231.130	182.512	4.150	3.964	4.143	21.426	
8/16/2021	11:06:12	41.78		6.9375	7.1630	7.2260	6.6269	19.391	19.391	19.391	19.391	990.67	66.326	19.391	---	---	22.911	21.915	21.351	23.820	233.175	256.870	230.974	182.384	4.035	3.983	4.201	20.682	
8/16/2021	11:06:13	42.90		6.9400	7.1695	7.2301	6.6305	19.389	19.389	19.389	19.389	990.67	66.306	19.389	---	---	22.908	21.905	21.345	23.814	233.082	256.749	230.870	182.216	3.945	4.058	4.209	20.084	
8/16/2021	11:06:14	43.98		6.9450	7.1737	7.2344	6.6359	19.392	19.392	19.392	19.392	990.70	66.288	19.392	---	---	22.898	21.898	21.337	23.804	232.990	256.629	230.751	182.066	3.975	4.129	4.249	19.810	
8/16/2021	11:06:16	45.06		6.9550	7.1828	7.2388	6.6514	19.393	19.393	19.393	19.393	990.70	66.281	19.393	---	---	22.881	21.883	21.330	23.776	232.902	256.504	230.647	181.859	4.158	4.240	4.277	19.645	
8/16/2021	11:06:17	46.18		6.9610	7.1904	7.2463	6.6678	19.394	19.394	19.394	19.394	990.73	66.281	19.394	---	---	22.871	21.870	21.318	23.746	232.812	256.356	230.537	181.698	4.173	4.153	4.238	19.455	
8/16/2021	11:06:18	47.25		6.9661	7.1984	7.2523	6.6818	19.393	19.393	19.393	19.393	990.75	66.270	19.393	---	---	22.863	21.858	21.309	23.722	232.690	256.215	230.450	181.542	4.027	4.079	4.170	19.285	
8/16/2021	11:06:19	48.31		6.9663	7.2046	7.2597	6.6889	19.392	19.392	19.392	19.392	990.75	66.235	19.392	---	---	22.863	21.848	21.297	23.709	232.596	256.080	230.302	181.386	4.050	4.065	4.109	19.037	
8/16/2021	11:06:20	49.39		6.9734	7.2107	7.2643	6.6940	19.392	19.392	19.392	19.392	990.73	66.191	19.392	---	---	22.851	21.838	21.290	23.700	232.500	255.978	230.158	181.252	4.224	4.265	4.213	18.884	
8/16/2021	11:06:21	50.47		6.9754	7.2148	7.2700	6.6971	19.392	19.392	19.392	19.392	990.71	66.166	19.392	---	---	22.847	21.832	21.281	23.695	232.438	255.856	230.029	181.105	4.353	4.212	4.080	18.466	
8/16/2021	11:06:22	51.55		6.9821	7.2176	7.2720	6.7057	19.393	19.393	19.393	19.393	990.70	66.174	19.393	---	---	22.836	21.827	21.277	23.679	232.335	255.726	229.921	180.971	4.277	4.216	4.141	18.355	
8/16/2021	11:06:23	52.65		6.9845	7.2212	7.2763	6.7136	19.395	19.395	19.395	19.395	990.70	66.199	19.395	---	---	22.831	21.820	21.270	23.664	232.246	255.608	229.809	180.822	4.158	4.130	4.097	18.254	
8/16/2021	11:06:24	53.72		6.9932	7.2286	7.2768	6.7203	19.398	19.398	19.398	19.398	990.69	66.207	19.398	---	---	22.816	21.808	21.268	23.652	232.156	255.506	229.694	180.696	4.148	4.253	4.286	18.528	
8/16/2021	11:06:25	54.80		6.9939	7.2340	7.2832	6.7279	19.399	19.399	19.399	19.399	990.70	66.199	19.399	---	---	22.814	21.799	21.258	23.638	232.070	255.407	229.626	180.603	4.034	4.121	4.206	18.611	
8/16/2021	11:06:26	55.92		6.9979	7.2392	7.2869	6.7360	19.397	19.397	19.397	19.397	990.67	66.181	19.397	---	---	22.808	21.791	21.253	23.624	231.983	255.302	229.551	180.495	4.042	4.084	4.048	18.448	
8/16/2021	11:06:27	56.99		7.0021	7.2409	7.2929	6.7453	19.396	19.396	19.396	19.396	990.65	66.209	19.396	---	---	22.802	21.789	21.244	23.608	231.876	255.194	229.477	180.390	3.888	3.957	3.980	18.249	
8/16/2021	11:06:29	58.07		7.0115	7.2451	7.2961	6.7529	19.396	19.396	19.396	19.396	990.61	66.263	19.396	---	---	22.786	21.782	21.239	23.595	231.777	255.087	229.377	180.246	4.048	4.040	3.940	17.740	
8/16/2021	11:06:30	59.16		7.0156	7.2489	7.2985	6.7550	19.399	19.399	19.399	19.399	990.60	66.319	19.399	---	---	22.778	21.776	21.234	23.591	231.711	254.976	229.323	180.117	4.203	4.166	4.125	17.511	
8/16/2021	11:06:31	60.25		7.0220	7.2496	7.3033	6.7625	19.400	19.400	19.400	19.400	990.65	66.347	19.400	---	---	22.767	21.774	21.226	23.577	231.629	254.885	229.223	179.984	4.331	4.178	4.008	16.890	
8/16/2021	11:06:32	61.32		7.0262	7.2532	7.3067	6.7642	19.401	19.401	19.401	19.401	990.69	66.329	19.401	---	---	22.760	21.768	21.220	23.574	231.540	254.796	229.154	179.872	4.208	4.080	3.931	16.505	
8/16/2021	11:06:33	62.52		7.0325	7.2546	7.3087	6.7742	19.401	19.401	19.401	19.401	990.74	66.255	19.401	---	---	22.749	21.766	21.217	23.557	231.420	254.736	229.071	179.792	4.187	4.059	3.828	16.038	
8/16/2021	11:06:34	63.59		7.0345	7.2592	7.3117	6.7798	19.402	19.402	19.402	19.402	990.73	66.146	19.402	---	---	22.746	21.759	21.212	23.547	231.357	254.672	229.000	179.704	4.256	4.143	3.984	16.007	
8/16/2021	11:06:35	64.66		7.0388	7.2610	7.3137	6.7854	19.402	19.402	19.402	19.402	990.69	66.064	19.402	---	---	22.738	21.756	21.209	23.537	231.287	254.622	228.944	179.630	4.216	4.103	3.999	15.925	
8/16/2021	11:06:36	65.80		7.0418	7.2658	7.3173	6.7958	19.401	19.401	19.401	19.401	990.70	66.011	19.401	---	---	22.734	21.748	21.204	23.519	231.233	254.556	228.897	179.547	4.138	4.049	4.068	15.906	
8/16/2021	11:06:37	66.88		7.0459	7.2723	7.3150	6.8017	19.401	19.401	19.401	19.401	990.66	65.965	19.401	---	---	22.727	21.738	21.207	23.509	231.142	254.475	228.879	179.474	4.128	4.039	4.009	15.637	
8/16/2021	11:06:38	67.97		7.0482	7.2767	7.3200	6.8128	19.401	19.401	19.401	19.401	990.66	65.919	19.401	---	---	22.724	21.731	21.200	23.489	231.066	254.395	228.807	179.397	4.319	4.236	4.131	15.534	
8/16/2021	11:06:40	69.04		7.0497	7.2803	7.3257	6.8163	19.403	19.403	19.403	19.403	990.64	65.891	19.403	---	---	22.721	21.725	21.190	23.482	230.989	254.295	228.744	179.316	4.182	4.091	3.990	15.416	
8/16/2021	11:06:41	70.11		7.0540	7.2800	7.3305	6.8191	19.402	19.402	19.402	19.402	990.65	65.891	19.402	---	---	22.714	21.726	21.183	23.478	230.939	254.228	228.677	179.250	4.084	3.937	3.887	15.360	
8/16/2021	11:06:42	71.18		7.0573	7.2832	7.3286	6.8181	19.402	19.402	19.402	19.402	990.67	65.891	19.402	---	---	22.709	21.721	21.186	23.480	230.904	254.161	228.662	179.200	3.937	3.874	3.842	15.256	
8/16/2021	11:06:43	72.27		7.0636	7.2851	7.3262	6.8226	19.402	19.402	19.402	19.402	990.65	65.891	19.402	---	---	22.698	21.718	21.190	23.472	230.857	254.115	228.629	179.152	3.963	3.975	3.963	15.071	
8/16/2021	11:06:44	73.36		7.0640	7.2898	7.3304	6.8274	19.403	19.403	19.403	19.403	990.65	65.891	19.403	---	---	22.697	21.710	21.183	23.463	230.823	254.075	228.612	179.092	4.106	4.155	4.112	14.940	
8/16/2021	11:06:45	74.45		7.0672	7.2910	7.3346	6.8345	19.406	19.406	19.406	19.406	990.66	65.873	19.406	---	---	22.691	21.707	21.175	23.450	230.776	254.016	228.539	179.049	4.127	4.028	3.988	14.673	
8/16/2021	11:06:46	75.56		7.0674	7.2948	7.3387	6.8361	19.405	19.405	19.405	19.405	990.65	65.845	19.405	---	---	22.691	21.701	21.169	23.448	230.748	253.973	228.499	178.990	4.267	4.118	4.017	14.553	
8/16/2021	11:06:47	76.64		7.0721	7.2999	7.3391	6.8444	19.404	19.404	19.404	19.404	990.65	65.800	19.404	---	---	22.683	21.694	21.169	23.434	230.704	253.915	228.420	178.916	4.244	4.112	4.012	14.379	
8/16/2021	11:06:48	77.72		7.0724	7.3021	7.3401	6.8480	19.403	19.403	19.403	19.403	990.62	65.764	19.403	---	---	22.683	21.690	21.168	23.428	230.660	253.862	228.387	178.853	4.213	4.086	4.036	14.298	
8/16/2021	11:06:49	78.82		7.0720	7.3015	7.3431	6.8487	19.403	19.403	19.403	19.403	990.65	65.729	19.403	---	---	22.684	21.691	21.163	23.427	230.609	253.819	228.310	178.815	4.281	4.092	3.986	14.121	
8/16/2021	11:06:50	79.90		7.0735	7.2992	7.3449	6.8515	19.405	19.405	19.405	19.405	990.67	65.721	19.405	---	---	22.681	21.694	21.160	23.422	230.555	253.772	228.279	178.777	4.195	4.065	3.965	14.118	
8/16/2021	11:06:51	80.97		7.0731	7.3031	7.3456	6.8527	19.405	19.405	19.405	19.405	990.73	65.729	19.405	---	---	22.682	21.688	21.158	23.419	230.507	253.729	228.225	178.714	4.201	4.147	4.095	14.196	
8/16/2021	11:06:53	82.05		7.0781	7.3051	7.3461	6.8602	19.408	19.408	19.408	19.408	990.70	65.764	19.408	---	---	22.673	21.684	21.157	23.406	230.461	253.699	228.207	178.634	4.220	4.137	4.162	14.210	
8/16/2021	11:06:54	83.13		7.0775	7.3066	7.3483	6.8601	19.408	19.408	19.408	19.408	990.70	65.817	19.408	---	---	22.674	21.682	21.153	23.406	230.441	253.658	228.171	178.579	4.315	4.165	4.194	14.283	
8/16/2021	11:06:55	84.21		7.0785	7.3056	7.3496	6.8619	19.409	19.409	19.409	19.409	990.68	65.891	19.409	---	---	22.672	21.683	21.151	23.402	230.396	253.621	228.166	178.543	4.478	4.172	4.048	14.121	
8/16/2021	11:06:56	85.32		7.0817	7.3066	7.3500	6.8601	19.409	19.409	19.409	19.409	990.69	65.965	19.409	---	---	22.666	21.681	21.150	23.405	230.363	253.575	228.151	178.509	4.414	4.184	4.004	14.195	
8/16/2021	11:06:57	86.39		7.0846	7.3075	7.3489	6.8605	19.410	19.410	19.410	19.410	990.69	66.011	19.410	---	---	22.661	21.680	21.152	23.404	230.296	253.541	228.134	178.505	4.411	4.190	3.976	14.052	
8/16/2021	11:06:58	87.46		7.0874	7.3104	7.3470	6.8642	19.410	19.410	19.410	19.410	990.68	66.037	19.410	---	---	22.657	21.675	21.155	23.398	230.280	253.489	228.103	178.456	4.394	4.199	4.027	14.158	
8/16/2021	11:06:59	88.57		7.0850	7.3125	7.3507	6.8700	19.410	19.410	19.410	19.410	990.70	66.065	19.410	---	---	22.661	21.672	21.149	23.388	230.255	253.454	228.058	178.411	4.314	4.131	4.049	14.265	
8/16/2021	11:07:00	89.66		7.0846	7.3162	7.3552	6.8760	19.411	19.411	19.411	19.411	990.72	66.100	19.411	---	---	22.661	21.666	21.142	23.377	230.242	253.409	228.019	178.328	4.207	3.950	3.974	14.437	
8/16/2021	11:07:01	90.73		7.0868	7.3204	7.3638	6.8784	19.410	19.410	19.410	19.410	990.73	66.138	19.410	---	---	22.658	21.659	21.129	23.374	230.212	253.400	227.983	178.287	4.228	4.027	4.010	14.531	
8/16/2021	11:07:02	91.87		7.0905	7.3236	7.3629	6.8789	19.410	19.410	19.410	19.410	990.73	66.163	19.410	---	---	22.652	21.654	21.130	23.373	230.182	253.362	227.979	178.263	4.244	4.006	4.008	14.595	
8/16/2021	11:07:03	92.94		7.0905	7.3204	7.3647	6.8779	19.410	19.410	19.410	19.410	990.73	66.199	19.410	---	---	22.652	21.659	21.127	23.374	230.145	253.345	227.975	178.240	4.326	4.090	4.030	14.519	
8/16/2021	11:07:04	94.02		7.0915	7.3196	7.3627	6.8801	19.411	19.411	19.411	19.411	990.71	66.235	19.411	---	---	22.650	21.660	21.130	23.370	230.115	253.331	227.969	178.234	4.235	4.041	4.102	14.613	
8/16/2021	11:07:06	95.14		7.0900	7.3168	7.3673	6.8807	19.411	19.411	19.411	19.411	990.69	66.263	19.411	---	---	22.652	21.665	21.123	23.369	230.075	253.318	227.927	178.198	4.126	3.938	3.939	14.382	
8/16/2021	11:07:07	96.21		7.0949	7.3193	7.3670	6.8844	19.410	19.410	19.410	19.410	990.67	66.281	19.410	---	---	22.644	21.661	21.124	23.363	230.048	253.304	227.890	178.174	4.173	3.952	3.861	14.330	
8/16/2021	11:07:08	97.28		7.1006	7.3208	7.3672	6.8908	19.409	19.409	19.409	19.409	990.67	66.298	19.409	---	---	22.635	21.659	21.124	23.353	230.003	253.274	227.860	178.133	4.265	3.960	3.753	14.155	
8/16/2021	11:07:09	98.39		7.1077	7.3246	7.3676	6.8947	19.408	19.408	19.408	19.408	990.67	66.326	19.408	---	---	22.624	21.653	21.123	23.346	229.990	253.256	227.826	178.109	4.455	4.161	3.910	14.381	
8/16/2021	11:07:10	99.47		7.1088	7.3270	7.3681	6.8978	19.409	19.409	19.409	19.409	990.65	66.347	19.409	---	---	22.622	21.649	21.122	23.341	229.989	253.215	227.816	178.078	4.399	4.239	4.025	14.523	
8/16/2021	11:07:11	100.54		7.1036	7.3254	7.3721	6.8936	19.412	19.412	19.412	19.412	990.67	66.365	19.412	---	---	22.630	21.651	21.115	23.347	229.995	253.179	227.808	178.054	4.360	4.216	4.019	14.609	
8/16/2021	11:07:12	101.68		7.0961	7.3272	7.3703	6.8935	19.414	19.414	19.414	19.414	990.69	66.372	19.414	---	---	22.641	21.647	21.117	23.346	229.978	253.158	227.815	178.032	4.197	4.104	4.028	14.690	
8/16/2021	11:07:13	102.74		7.0947	7.3310	7.3711	6.8939	19.414	19.414	19.414	19.414	990.72	66.390	19.414	---	---	22.643	21.641	21.116	23.346	229.958	253.168	227.794	178.016	4.194	4.116	4.028	14.731	
8/16/2021	11:07:14	103.81		7.0983	7.3299	7.3709	6.8946	19.415	19.415	19.415	19.415	990.69	66.400	19.415	---	---	22.637	21.643	21.116	23.344	229.943	253.154	227.773	177.992	4.198	4.200	4.140	14.960	
8/16/2021	11:07:15	104.97		7.1015	7.3303	7.3689	6.8969	19.415	19.415	19.415	19.415	990.68	66.410	19.415	---	---	22.632	21.642	21.119	23.340	229.914	253.114	227.773	177.960	4.330	4.243	4.062	14.846	
8/16/2021	11:07:17	106.04		7.1045	7.3284	7.3722	6.8956	19.416	19.416	19.416	19.416	990.67	66.418	19.416	---	---	22.627	21.645	21.114	23.342	229.868	253.087	227.775	177.934	4.421	4.246	4.041	14.889	
8/16/2021	11:07:18	107.11		7.1063	7.3340	7.3709	6.8997	19.416	19.416	19.416	19.416	990.70	66.425	19.416	---	---	22.624	21.636	21.116	23.335	229.825	253.081	227.744	177.914	4.233	4.094	4.016	15.070	
8/16/2021	11:07:19	108.20		7.1105	7.3340	7.3752	6.9030	19.419	19.419	19.419	19.419	990.69	66.433	19.419	---	---	22.616	21.635	21.108	23.329	229.818	253.086	227.718	177.882	4.278	4.151	4.051	15.290	
8/16/2021	11:07:20	109.27		7.1070	7.3330	7.3742	6.9050	19.420	19.420	19.420	19.420	990.66	66.443	19.420	---	---	22.621	21.636	21.109	23.325	229.828	253.064	227.699	177.865	4.243	4.129	4.114	15.620	
8/16/2021	11:07:21	110.34		7.1076	7.3306	7.3760	6.9068	19.420	19.420	19.420	19.420	990.62	66.453	19.420	---	---	22.620	21.640	21.107	23.322	229.821	253.041	227.715	177.844	4.397	4.271	4.182	16.042	
8/16/2021	11:07:22	111.45		7.1052	7.3344	7.3767	6.9057	19.419	19.419	19.419	19.419	990.66	66.481	19.419	---	---	22.625	21.635	21.106	23.324	229.778	253.020	227.716	177.835	4.406	4.289	4.171	16.586	
8/16/2021	11:07:23	112.52		7.1080	7.3363	7.3754	6.9069	19.418	19.418	19.418	19.418	990.67	66.499	19.418	---	---	22.620	21.632	21.108	23.322	229.735	253.014	227.707	177.819	4.334	4.284	4.199	17.201	
8/16/2021	11:07:24	113.59		7.1057	7.3381	7.3740	6.9050	19.418	19.418	19.418	19.418	990.73	66.517	19.418	---	---	22.624	21.629	21.110	23.325	229.719	253.006	227.686	177.802	4.178	4.116	4.037	17.453	
