
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-215	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-208	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.056	24.001	989	100.000	20.950	52.726	21.863	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.480	26.202	989	100.000	20.950	52.794	20.560	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.557	26.479	989	100.000	20.950	52.533	20.889	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.694	26.947	989	100.000	20.950	52.802	21.166	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/14/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/14/2021	11:43:35	246.99		9.2748	9.4055	9.1926	8.9923	16.949	16.949	16.949	16.949	994.13	63.305	16.949	---	---	22.742	21.444	22.065	22.648	296.862	271.384	286.027	316.893	4.835	4.494	5.405	19.541	
8/14/2021	11:43:36	247.99		9.2667	9.4084	9.1891	8.9951	16.948	16.948	16.948	16.948	994.13	63.325	16.948	---	---	22.753	21.441	22.070	22.645	296.980	271.387	286.015	316.906	4.836	4.481	5.408	19.575	
8/14/2021	11:43:37	248.99		9.2635	9.4092	9.1866	8.9979	16.946	16.946	16.946	16.946	994.11	63.335	16.946	---	---	22.758	21.441	22.073	22.642	297.060	271.385	286.008	316.926	4.846	4.512	5.412	19.650	
8/14/2021	11:43:38	249.98		9.2614	9.4108	9.1845	9.0000	16.944	16.944	16.944	16.944	994.11	63.345	16.944	---	---	22.761	21.440	22.077	22.640	297.076	271.385	286.010	316.928	4.853	4.520	5.407	19.667	
8/14/2021	11:43:39	250.98		9.2648	9.4100	9.1872	9.0005	16.943	16.943	16.943	16.943	994.14	63.356	16.943	---	---	22.757	21.441	22.074	22.639	297.090	271.394	286.040	316.927	4.836	4.524	5.401	19.704	
8/14/2021	11:43:40	251.98		9.2625	9.4067	9.1866	9.0000	16.942	16.942	16.942	16.942	994.17	63.366	16.942	---	---	22.760	21.445	22.075	22.640	297.077	271.416	286.049	316.935	4.830	4.530	5.390	19.715	
8/14/2021	11:43:41	252.98		9.2624	9.4028	9.1893	9.0005	16.944	16.944	16.944	16.944	994.17	63.366	16.944	---	---	22.760	21.449	22.071	22.639	297.079	271.448	286.045	316.970	4.825	4.526	5.384	19.713	
8/14/2021	11:43:42	253.99		9.2596	9.3999	9.1870	8.9998	16.947	16.947	16.947	16.947	994.16	63.366	16.947	---	---	22.762	21.452	22.073	22.639	297.052	271.467	286.026	316.987	4.826	4.524	5.382	19.710	
8/14/2021	11:43:43	254.98		9.2638	9.4002	9.1885	8.9975	16.949	16.949	16.949	16.949	994.18	63.366	16.949	---	---	22.756	21.451	22.070	22.641	297.032	271.508	286.002	316.987	4.820	4.507	5.378	19.687	
8/14/2021	11:43:44	255.99		9.2641	9.3972	9.1843	8.9944	16.949	16.949	16.949	16.949	994.20	63.376	16.949	---	---	22.756	21.454	22.075	22.645	297.015	271.532	286.010	316.992	4.818	4.509	5.393	19.710	
8/14/2021	11:43:45	256.98		9.2657	9.3961	9.1841	8.9905	16.950	16.950	16.950	16.950	994.21	63.376	16.950	---	---	22.753	21.455	22.075	22.650	296.979	271.563	286.016	317.016	4.810	4.511	5.398	19.746	
8/14/2021	11:43:46	257.98		9.2647	9.3924	9.1807	8.9891	16.952	16.952	16.952	16.952	994.20	63.376	16.952	---	---	22.754	21.459	22.079	22.651	296.973	271.569	286.044	317.057	4.812	4.524	5.409	19.738	
8/14/2021	11:43:47	258.99		9.2689	9.3890	9.1793	8.9900	16.951	16.951	16.951	16.951	994.16	63.376	16.951	---	---	22.749	21.464	22.081	22.650	296.936	271.614	286.053	317.099	4.824	4.525	5.400	19.706	
8/14/2021	11:43:48	259.99		9.2683	9.3892	9.1784	8.9918	16.949	16.949	16.949	16.949	994.16	63.376	16.949	---	---	22.751	21.464	22.083	22.649	296.922	271.659	286.069	317.133	4.835	4.520	5.389	19.635	
8/14/2021	11:43:49	260.99		9.2709	9.3861	9.1791	8.9912	16.947	16.947	16.947	16.947	994.14	63.376	16.947	---	---	22.748	21.469	22.082	22.650	296.901	271.710	286.106	317.150	4.843	4.503	5.384	19.598	
8/14/2021	11:43:50	261.98		9.2688	9.3861	9.1783	8.9858	16.947	16.947	16.947	16.947	994.16	63.366	16.947	---	---	22.751	21.469	22.083	22.657	296.910	271.749	286.159	317.171	4.841	4.494	5.385	19.563	
8/14/2021	11:43:51	262.98		9.2694	9.3799	9.1766	8.9821	16.950	16.950	16.950	16.950	994.14	63.374	16.950	---	---	22.749	21.475	22.084	22.661	296.911	271.775	286.194	317.211	4.848	4.497	5.391	19.551	
8/14/2021	11:43:52	263.99		9.2703	9.3811	9.1754	8.9796	16.952	16.952	16.952	16.952	994.14	63.394	16.952	---	---	22.747	21.473	22.085	22.663	296.879	271.800	286.243	317.267	4.846	4.508	5.385	19.544	
8/14/2021	11:43:53	264.99		9.2706	9.3782	9.1731	8.9789	16.954	16.954	16.954	16.954	994.14	63.412	16.954	---	---	22.746	21.476	22.088	22.664	296.825	271.815	286.278	317.296	4.856	4.499	5.373	19.556	
8/14/2021	11:43:54	265.99		9.2729	9.3806	9.1717	8.9775	16.952	16.952	16.952	16.952	994.14	63.432	16.952	---	---	22.744	21.474	22.090	22.666	296.785	271.843	286.310	317.310	4.857	4.518	5.374	19.550	
8/14/2021	11:43:55	266.99		9.2705	9.3790	9.1706	8.9757	16.951	16.951	16.951	16.951	994.14	63.450	16.951	---	---	22.747	21.476	22.092	22.669	296.794	271.841	286.308	317.336	4.854	4.510	5.368	19.520	
8/14/2021	11:43:56	267.99		9.2717	9.3766	9.1680	8.9740	16.953	16.953	16.953	16.953	994.13	63.480	16.953	---	---	22.745	21.478	22.094	22.670	296.809	271.849	286.315	317.357	4.857	4.514	5.376	19.456	
8/14/2021	11:43:57	268.99		9.2717	9.3739	9.1654	8.9705	16.954	16.954	16.954	16.954	994.15	63.521	16.954	---	---	22.744	21.481	22.097	22.674	296.809	271.865	286.337	317.403	4.848	4.475	5.355	19.407	
8/14/2021	11:43:58	269.99		9.2707	9.3712	9.1618	8.9695	16.957	16.957	16.957	16.957	994.15	63.562	16.957	---	---	22.745	21.483	22.101	22.675	296.808	271.910	286.372	317.412	4.840	4.473	5.340	19.313	
8/14/2021	11:43:59	270.98		9.2697	9.3696	9.1626	8.9638	16.957	16.957	16.957	16.957	994.17	63.602	16.957	---	---	22.746	21.485	22.100	22.682	296.811	271.937	286.383	317.437	4.813	4.481	5.325	19.312	
8/14/2021	11:44:00	271.99		9.2715	9.3679	9.1601	8.9617	16.955	16.955	16.955	16.955	994.18	63.623	16.955	---	---	22.744	21.488	22.103	22.685	296.815	271.966	286.413	317.442	4.803	4.499	5.336	19.318	
8/14/2021	11:44:01	272.98		9.2720	9.3649	9.1593	8.9571	16.954	16.954	16.954	16.954	994.18	63.623	16.954	---	---	22.744	21.492	22.105	22.692	296.806	271.992	286.420	317.471	4.803	4.494	5.334	19.256	
8/14/2021	11:44:02	273.98		9.2736	9.3635	9.1575	8.9566	16.953	16.953	16.953	16.953	994.15	63.612	16.953	---	---	22.742	21.494	22.107	22.693	296.807	272.023	286.471	317.516	4.803	4.484	5.326	19.113	
8/14/2021	11:44:03	274.99		9.2710	9.3600	9.1575	8.9592	16.955	16.955	16.955	16.955	994.13	63.602	16.955	---	---	22.745	21.498	22.107	22.689	296.805	272.049	286.498	317.530	4.816	4.488	5.318	19.020	
8/14/2021	11:44:04	275.99		9.2723	9.3619	9.1567	8.9586	16.953	16.953	16.953	16.953	994.12	63.602	16.953	---	---	22.744	21.496	22.108	22.690	296.794	272.064	286.526	317.555	4.813	4.477	5.307	18.996	
8/14/2021	11:44:05	276.99		9.2717	9.3632	9.1574	8.9606	16.952	16.952	16.952	16.952	994.15	63.592	16.952	---	---	22.745	21.495	22.108	22.688	296.796	272.089	286.532	317.576	4.797	4.460	5.323	19.156	
8/14/2021	11:44:06	277.98		9.2725	9.3624	9.1553	8.9607	16.952	16.952	16.952	16.952	994.13	63.572	16.952	---	---	22.744	21.496	22.111	22.688	296.793	272.103	286.560	317.632	4.777	4.441	5.352	19.312	
8/14/2021	11:44:07	278.99		9.2747	9.3548	9.1527	8.9620	16.953	16.953	16.953	16.953	994.15	63.531	16.953	---	---	22.741	21.505	22.113	22.686	296.772	272.135	286.585	317.676	4.789	4.471	5.385	19.589	
8/14/2021	11:44:08	279.98		9.2755	9.3499	9.1493	8.9654	16.956	16.956	16.956	16.956	994.13	63.500	16.956	---	---	22.739	21.510	22.117	22.680	296.745	272.158	286.614	317.707	4.787	4.491	5.395	19.684	
8/14/2021	11:44:09	280.99		9.2754	9.3501	9.1492	8.9646	16.955	16.955	16.955	16.955	994.16	63.470	16.955	---	---	22.739	21.510	22.117	22.682	296.734	272.210	286.649	317.759	4.804	4.510	5.398	19.729	
8/14/2021	11:44:10	281.99		9.2750	9.3491	9.1482	8.9608	16.958	16.958	16.958	16.958	994.14	63.452	16.958	---	---	22.739	21.510	22.117	22.686	296.736	272.256	286.706	317.790	4.806	4.507	5.409	19.742	
8/14/2021	11:44:11	282.98		9.2755	9.3480	9.1461	8.9549	16.959	16.959	16.959	16.959	994.15	63.435	16.959	---	---	22.738	21.511	22.120	22.693	296.750	272.302	286.738	317.825	4.823	4.488	5.405	19.796	
8/14/2021	11:44:12	283.99		9.2758	9.3440	9.1422	8.9534	16.962	16.962	16.962	16.962	994.14	63.417	16.962	---	---	22.737	21.515	22.124	22.694	296.757	272.315	286.755	317.844	4.808	4.480	5.399	19.875	
8/14/2021	11:44:13	284.99		9.2750	9.3436	9.1413	8.9564	16.959	16.959	16.959	16.959	994.17	63.386	16.959	---	---	22.739	21.516	22.126	22.691	296.759	272.316	286.767	317.859	4.791	4.474	5.391	19.948	
8/14/2021	11:44:14	285.99		9.2715	9.3431	9.1411	8.9562	16.959	16.959	16.959	16.959	994.16	63.345	16.959	---	---	22.743	21.517	22.126	22.691	296.741	272.329	286.801	317.907	4.793	4.497	5.409	19.994	
8/14/2021	11:44:15	286.98		9.2691	9.3412	9.1414	8.9549	16.958	16.958	16.958	16.958	994.16	63.297	16.958	---	---	22.746	21.520	22.126	22.693	296.746	272.352	286.829	317.923	4.810	4.504	5.417	20.009	
8/14/2021	11:44:16	287.99		9.2693	9.3395	9.1399	8.9522	16.957	16.957	16.957	16.957	994.16	63.249	16.957	---	---	22.746	21.522	22.128	22.697	296.751	272.375	286.870	317.949	4.827	4.499	5.425	20.002	
8/14/2021	11:44:17	288.99		9.2699	9.3341	9.1347	8.9518	16.958	16.958	16.958	16.958	994.18	63.201	16.958	---	---	22.745	21.528	22.134	22.697	296.757	272.383	286.887	317.974	4.837	4.517	5.414	19.990	
8/14/2021	11:44:18	289.99		9.2718	9.3341	9.1321	8.9482	16.958	16.958	16.958	16.958	994.17	63.160	16.958	---	---	22.743	21.528	22.138	22.702	296.737	272.418	286.920	318.008	4.833	4.530	5.413	19.926	
8/14/2021	11:44:19	290.99		9.2724	9.3336	9.1271	8.9455	16.960	16.960	16.960	16.960	994.15	63.129	16.960	---	---	22.742	21.528	22.143	22.705	296.738	272.434	286.922	318.055	4.821	4.531	5.406	19.835	
8/14/2021	11:44:20	291.98		9.2736	9.3360	9.1293	8.9438	16.956	16.956	16.956	16.956	994.16	63.109	16.956	---	---	22.741	21.527	22.142	22.708	296.727	272.452	286.959	318.082	4.836	4.523	5.415	19.772	
8/14/2021	11:44:21	292.99		9.2744	9.3346	9.1264	8.9441	16.956	16.956	16.956	16.956	994.18	63.099	16.956	---	---	22.740	21.528	22.145	22.708	296.714	272.463	286.963	318.106	4.824	4.510	5.424	19.761	
8/14/2021	11:44:22	293.98		9.2768	9.3311	9.1286	8.9459	16.955	16.955	16.955	16.955	994.19	63.089	16.955	---	---	22.738	21.533	22.143	22.706	296.684	272.503	286.996	318.127	4.828	4.510	5.424	19.807	
8/14/2021	11:44:23	294.99		9.2764	9.3274	9.1247	8.9455	16.959	16.959	16.959	16.959	994.17	63.078	16.959	---	---	22.737	21.536	22.147	22.705	296.702	272.536	287.019	318.166	4.788	4.510	5.413	19.842	
8/14/2021	11:44:24	295.99		9.2772	9.3196	9.1253	8.9407	16.961	16.961	16.961	16.961	994.14	63.068	16.961	---	---	22.735	21.545	22.145	22.711	296.721	272.557	287.050	318.202	4.804	4.519	5.409	19.873	
8/14/2021	11:44:25	296.99		9.2732	9.3190	9.1206	8.9348	16.963	16.963	16.963	16.963	994.14	63.068	16.963	---	---	22.739	21.545	22.150	22.718	296.750	272.585	287.078	318.240	4.801	4.518	5.414	19.897	
8/14/2021	11:44:26	297.99		9.2723	9.3208	9.1197	8.9324	16.962	16.962	16.962	16.962	994.13	63.068	16.962	---	---	22.741	21.543	22.152	22.721	296.712	272.616	287.086	318.266	4.837	4.505	5.439	19.901	
8/14/2021	11:44:27	298.99		9.2707	9.3243	9.1178	8.9329	16.958	16.958	16.958	16.958	994.15	63.078	16.958	---	---	22.744	21.540	22.156	22.722	296.704	272.647	287.133	318.303	4.812	4.486	5.431	19.957	
8/14/2021	11:44:28	299.99		9.2718	9.3222	9.1168	8.9327	16.956	16.956	16.956	16.956	994.15	63.089	16.956	---	---	22.744	21.544	22.158	22.723	296.704	272.659	287.156	318.321	4.807	4.485	5.437	20.028	
8/14/2021	11:44:29	300.99		9.2713	9.3162	9.1147	8.9291	16.959	16.959	16.959	16.959	994.15	63.109	16.959	---	---	22.743	21.550	22.159	22.727	296.728	272.692	287.174	318.344	4.809	4.490	5.431	20.104	
8/14/2021	11:44:30	301.99		9.2705	9.3132	9.1144	8.9273	16.960	16.960	16.960	16.960	994.16	63.119	16.960	---	---	22.744	21.553	22.159	22.729	296.741	272.708	287.179	318.370	4.833	4.490	5.440	20.170	
8/14/2021	11:44:31	302.99		9.2707	9.3100	9.1152	8.9247	16.962	16.962	16.962	16.962	994.15	63.139	16.962	---	---	22.743	21.557	22.158	22.731	296.738	272.717	287.185	318.400	4.857	4.483	5.438	20.226	
8/14/2021	11:44:32	303.98		9.2731	9.3107	9.1136	8.9226	16.959	16.959	16.959	16.959	994.15	63.150	16.959	---	---	22.741	21.557	22.161	22.735	296.744	272.723	287.212	318.411	4.857	4.486	5.435	20.262	
8/14/2021	11:44:33	304.99		9.2733	9.3099	9.1114	8.9211	16.960	16.960	16.960	16.960	994.13	63.170	16.960	---	---	22.740	21.557	22.163	22.737	296.738	272.733	287.226	318.432	4.851	4.509	5.442	20.289	
8/14/2021	11:44:34	305.99		9.2729	9.3124	9.1109	8.9196	16.958	16.958	16.958	16.958	994.13	63.180	16.958	---	---	22.742	21.555	22.164	22.739	296.766	272.792	287.273	318.457	4.844	4.523	5.450	20.298	
8/14/2021	11:44:35	306.98		9.2713	9.3108	9.1133	8.9188	16.958	16.958	16.958	16.958	994.14	63.190	16.958	---	---	22.744	21.557	22.161	22.740	296.755	272.817	287.303	318.500	4.837	4.529	5.449	20.297	
8/14/2021	11:44:36	307.98		9.2769	9.3116	9.1112	8.9168	16.958	16.958	16.958	16.958	994.13	63.190	16.958	---	---	22.737	21.556	22.164	22.743	296.772	272.867	287.324	318.521	4.841	4.537	5.444	20.284	
8/14/2021	11:44:37	308.98		9.2755	9.3091	9.1088	8.9175	16.959	16.959	16.959	16.959	994.16	63.190	16.959	---	---	22.738	21.559	22.167	22.742	296.776	272.865	287.330	318.554	4.829	4.536	5.446	20.243	
8/14/2021	11:44:38	309.99		9.2776	9.3083	9.1072	8.9165	16.959	16.959	16.959	16.959	994.14	63.190	16.959	---	---	22.735	21.560	22.169	22.743	296.797	272.902	287.360	318.575	4.813	4.528	5.452	20.203	
8/14/2021	11:44:39	310.99		9.2755	9.3067	9.1054	8.9135	16.959	16.959	16.959	16.959	994.16	63.190	16.959	---	---	22.738	21.562	22.171	22.747	296.797	272.911	287.366	318.616	4.794	4.521	5.450	20.148	
8/14/2021	11:44:40	311.99		9.2744	9.3034	9.1035	8.9117	16.960	16.960	16.960	16.960	994.14	63.190	16.960	---	---	22.739	21.565	22.173	22.749	296.787	272.946	287.385	318.648	4.782	4.511	5.438	20.112	
8/14/2021	11:44:41	312.99		9.2750	9.3018	9.1041	8.9109	16.960	16.960	16.960	16.960	994.15	63.190	16.960	---	---	22.738	21.567	22.172	22.750	296.785	272.965	287.402	318.679	4.794	4.499	5.431	20.114	
8/14/2021	11:44:42	313.99		9.2750	9.2980	9.1073	8.9112	16.959	16.959	16.959	16.959	994.16	63.190	16.959	---	---	22.739	21.572	22.169	22.750	296.792	272.996	287.447	318.695	4.814	4.495	5.425	20.100	
8/14/2021	11:44:43	314.99		9.2771	9.2983	9.1062	8.9068	16.959	16.959	16.959	16.959	994.13	63.190	16.959	---	---	22.736	21.572	22.170	22.756	296.812	273.025	287.471	318.734	4.828	4.510	5.423	20.002	
8/14/2021	11:44:44	315.98		9.2752	9.2950	9.1033	8.9043	16.959	16.959	16.959	16.959	994.13	63.190	16.959	---	---	22.738	21.576	22.174	22.759	296.828	273.056	287.490	318.773	4.838	4.525	5.405	19.955	
8/14/2021	11:44:45	316.99		9.2692	9.2935	9.1002	8.9023	16.961	16.961	16.961	16.961	994.14	63.190	16.961	---	---	22.745	21.577	22.177	22.761	296.804	273.085	287.514	318.795	4.837	4.511	5.414	19.980	
8/14/2021	11:44:46	317.98		9.2677	9.2887	9.1004	8.9014	16.963	16.963	16.963	16.963	994.17	63.190	16.963	---	---	22.746	21.582	22.176	22.761	296.780	273.112	287.548	318.809	4.826	4.513	5.419	20.102	
8/14/2021	11:44:47	318.99		9.2687	9.2867	9.0971	8.8972	16.966	16.966	16.966	16.966	994.19	63.200	16.966	---	---	22.744	21.584	22.179	22.766	296.772	273.129	287.571	318.818	4.814	4.527	5.449	20.164	
8/14/2021	11:44:48	319.99		9.2695	9.2830	9.0977	8.8970	16.969	16.969	16.969	16.969	994.19	63.200	16.969	---	---	22.742	21.587	22.177	22.765	296.794	273.140	287.588	318.872	4.816	4.539	5.441	19.948	
8/14/2021	11:44:49	320.99		9.2688	9.2801	9.0946	8.8951	16.972	16.972	16.972	16.972	994.20	63.200	16.972	---	---	22.742	21.590	22.180	22.767	296.803	273.148	287.596	318.912	4.845	4.518	5.409	19.563	
8/14/2021	11:44:50	321.99		9.2654	9.2789	9.0897	8.8949	16.977	16.977	16.977	16.977	994.19	63.190	16.977	---	---	22.744	21.590	22.185	22.765	296.791	273.180	287.610	318.941	4.836	4.492	5.356	19.136	
8/14/2021	11:44:51	322.98		9.2658	9.2769	9.0830	8.8909	16.981	16.981	16.981	16.981	994.19	63.180	16.981	---	---	22.742	21.591	22.192	22.769	296.773	273.301	287.723	318.903	4.828	4.473	5.303	18.541	
8/14/2021	11:44:52	323.98		9.2645	9.2762	9.0791	8.8879	16.983	16.983	16.983	16.983	994.15	63.150	16.983	---	---	22.743	21.591	22.196	22.772	296.769	273.347	287.790	318.854	4.827	4.469	5.274	18.156	
8/14/2021	11:44:53	324.99		9.2661	9.2742	9.0780	8.8861	16.981	16.981	16.981	16.981	994.13	63.099	16.981	---	---	22.742	21.594	22.198	22.775	296.769	273.365	287.853	318.779	4.839	4.448	5.245	17.802	
8/14/2021	11:44:54	325.99		9.2681	9.2752	9.0787	8.8852	16.979	16.979	16.979	16.979	994.11	63.051	16.979	---	---	22.740	21.594	22.198	22.777	296.781	273.305	287.829	318.761	4.820	4.442	5.249	17.834	
8/14/2021	11:44:55	326.99		9.2707	9.2724	9.0797	8.8862	16.978	16.978	16.978	16.978	994.17	63.030	16.978	---	---	22.737	21.597	22.197	22.776	296.768	273.323	287.836	318.728	4.793	4.439	5.248	17.810	
8/14/2021	11:44:56	327.98		9.2720	9.2737	9.0820	8.8841	16.974	16.974	16.974	16.974	994.17	63.030	16.974	---	---	22.737	21.597	22.195	22.780	296.784	273.329	287.849	318.752	4.774	4.452	5.245	17.805	
8/14/2021	11:44:57	328.99		9.2738	9.2709	9.0822	8.8840	16.973	16.973	16.973	16.973	994.15	63.038	16.973	---	---	22.735	21.601	22.196	22.781	296.785	273.343	287.839	318.777	4.780	4.475	5.253	17.801	
8/14/2021	11:44:58	329.99		9.2759	9.2738	9.0829	8.8812	16.971	16.971	16.971	16.971	994.13	63.048	16.971	---	---	22.733	21.598	22.195	22.785	296.798	273.338	287.874	318.853	4.784	4.491	5.268	17.827	
8/14/2021	11:44:59	330.99		9.2745	9.2708	9.0827	8.8804	16.973	16.973	16.973	16.973	994.14	63.048	16.973	---	---	22.734	21.601	22.195	22.785	296.792	273.390	287.906	318.916	4.796	4.490	5.281	17.819	
8/14/2021	11:45:00	331.99		9.2727	9.2715	9.0790	8.8785	16.975	16.975	16.975	16.975	994.18	63.030	16.975	---	---	22.736	21.600	22.199	22.787	296.766	273.387	287.906	319.085	4.784	4.476	5.274	17.849	
8/14/2021	11:45:01	332.99		9.2696	9.2687	9.0760	8.8766	16.978	16.978	16.978	16.978	994.19	62.961	16.978	---	---	22.739	21.602	22.202	22.789	296.757	273.495	287.872	319.151	4.802	4.460	5.248	17.777	
8/14/2021	11:45:02	333.99		9.2690	9.2631	9.0709	8.8727	16.982	16.982	16.982	16.982	994.21	62.885	16.982	---	---	22.738	21.607	22.207	22.792	296.757	273.554	287.844	319.433	4.804	4.466	5.248	17.714	
8/14/2021	11:45:03	334.99		9.2670	9.2581	9.0694	8.8720	16.988	16.988	16.988	16.988	994.20	62.806	16.988	---	---	22.739	21.612	22.207	22.791	296.778	273.593	287.901	319.418	4.844	4.457	5.244	17.674	
8/14/2021	11:45:04	335.98		9.2659	9.2530	9.0676	8.8715	16.987	16.987	16.987	16.987	994.18	62.758	16.987	---	---	22.740	21.618	22.209	22.792	296.781	273.544	287.962	319.484	4.836	4.457	5.263	17.822	
8/14/2021	11:45:05	336.99		9.2671	9.2558	9.0683	8.8734	16.982	16.982	16.982	16.982	994.17	62.707	16.982	---	---	22.740	21.616	22.210	22.791	296.783	273.501	288.024	319.342	4.845	4.458	5.265	17.919	
8/14/2021	11:45:06	337.99		9.2683	9.2581	9.0671	8.8682	16.978	16.978	16.978	16.978	994.18	62.638	16.978	---	---	22.740	21.615	22.213	22.800	296.775	273.524	288.060	319.336	4.839	4.468	5.248	17.958	
8/14/2021	11:45:07	338.99		9.2717	9.2607	9.0657	8.8659	16.976	16.976	16.976	16.976	994.18	62.501	16.976	---	---	22.737	21.612	22.215	22.803	296.782	273.526	288.096	319.360	4.839	4.475	5.255	18.252	
8/14/2021	11:45:08	339.98		9.2715	9.2570	9.0661	8.8662	16.977	16.977	16.977	16.977	994.15	62.346	16.977	---	---	22.737	21.617	22.215	22.803	296.782	273.540	288.112	319.327	4.834	4.466	5.287	18.737	
8/14/2021	11:45:09	340.99		9.2742	9.2533	9.0650	8.8670	16.976	16.976	16.976	16.976	994.12	62.209	16.976	---	---	22.734	21.622	22.216	22.802	296.785	273.566	288.097	319.264	4.809	4.458	5.331	19.189	
8/14/2021	11:45:10	341.99		9.2726	9.2541	9.0650	8.8679	16.977	16.977	16.977	16.977	994.14	62.099	16.977	---	---	22.735	21.620	22.216	22.800	296.785	273.608	288.100	319.154	4.810	4.474	5.345	19.305	
8/14/2021	11:45:11	342.99		9.2747	9.2556	9.0633	8.8653	16.976	16.976	16.976	16.976	994.13	62.000	16.976	---	---	22.733	21.619	22.218	22.804	296.778	273.639	288.105	319.083	4.829	4.497	5.366	19.510	
8/14/2021	11:45:12	343.99		9.2727	9.2547	9.0625	8.8675	16.975	16.975	16.975	16.975	994.14	61.911	16.975	---	---	22.736	21.620	22.220	22.802	296.763	273.670	288.141	319.091	4.835	4.526	5.405	19.768	
8/14/2021	11:45:13	344.99		9.2735	9.2541	9.0632	8.8660	16.971	16.971	16.971	16.971	994.13	61.873	16.971	---	---	22.736	21.622	22.220	22.805	296.747	273.690	288.159	319.087	4.835	4.546	5.431	20.017	
8/14/2021	11:45:14	345.99		9.2714	9.2479	9.0606	8.8634	16.969	16.969	16.969	16.969	994.13	61.873	16.969	---	---	22.740	21.631	22.224	22.809	296.729	273.717	288.179	319.097	4.813	4.535	5.429	19.991	
8/14/2021	11:45:15	346.99		9.2716	9.2480	9.0593	8.8589	16.968	16.968	16.968	16.968	994.14	61.893	16.968	---	---	22.740	21.631	22.226	22.815	296.756	273.726	288.198	319.109	4.826	4.527	5.406	19.903	
8/14/2021	11:45:16	347.99		9.2735	9.2461	9.0559	8.8594	16.968	16.968	16.968	16.968	994.13	61.914	16.968	---	---	22.737	21.633	22.231	22.815	296.754	273.750	288.238	319.132	4.798	4.495	5.401	19.879	
8/14/2021	11:45:17	348.99		9.2740	9.2473	9.0566	8.8616	16.967	16.967	16.967	16.967	994.13	61.934	16.967	---	---	22.737	21.632	22.230	22.812	296.757	273.768	288.256	319.148	4.808	4.517	5.406	19.941	
8/14/2021	11:45:18	349.99		9.2745	9.2449	9.0553	8.8621	16.969	16.969	16.969	16.969	994.10	61.952	16.969	---	---	22.736	21.634	22.231	22.811	296.733	273.797	288.277	319.148	4.793	4.521	5.409	20.026	
8/14/2021	11:45:19	350.99		9.2724	9.2415	9.0525	8.8586	16.972	16.972	16.972	16.972	994.11	61.980	16.972	---	---	22.737	21.638	22.234	22.814	296.730	273.831	288.298	319.181	4.812	4.520	5.408	19.937	
