
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-215	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-208	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.056	24.001	989	100.000	20.950	52.726	21.863	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.480	26.202	989	100.000	20.950	52.794	20.560	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.557	26.479	989	100.000	20.950	52.533	20.889	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.694	26.947	989	100.000	20.950	52.802	21.166	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/14/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/14/2021	11:13:11	0.00		9.3256	9.5376	9.4733	9.0444	16.773	16.773	16.773	16.773	994.20	63.816	16.773	---	---	22.741	21.346	21.781	22.643	297.977	251.010	282.105	317.923	4.818	4.451	5.253	18.000	
8/14/2021	11:13:13	1.27		9.3244	9.5348	9.4756	9.0454	16.768	16.768	16.768	16.768	994.22	63.834	16.768	---	---	22.744	21.351	21.780	22.643	297.971	265.678	281.924	317.997	4.800	4.478	5.274	18.153	
8/14/2021	11:13:14	2.16		9.3248	9.5369	9.4824	9.0473	16.762	16.762	16.762	16.762	994.24	63.844	16.762	---	---	22.746	21.350	21.773	22.643	297.983	267.614	281.987	317.922	4.776	4.469	5.289	18.288	
8/14/2021	11:13:14	3.04		9.3280	9.5379	9.4895	9.0501	16.759	16.759	16.759	16.759	994.23	63.854	16.759	---	---	22.743	21.351	21.766	22.640	297.959	268.316	281.560	317.980	4.792	4.462	5.284	18.444	
8/14/2021	11:13:15	4.00		9.3315	9.5409	9.4967	9.0562	16.754	16.754	16.754	16.754	994.21	63.854	16.754	---	---	22.740	21.349	21.759	22.634	297.970	267.991	279.346	317.973	4.787	4.455	5.304	18.576	
8/14/2021	11:13:16	5.00		9.3350	9.5443	9.5064	9.0543	16.752	16.752	16.752	16.752	994.16	63.864	16.752	---	---	22.737	21.345	21.748	22.637	297.929	267.580	278.634	317.954	4.792	4.447	5.310	18.685	
8/14/2021	11:13:17	6.00		9.3325	9.5493	9.5085	9.0572	16.753	16.753	16.753	16.753	994.21	63.875	16.753	---	---	22.739	21.339	21.745	22.633	297.944	267.445	279.019	317.894	4.784	4.475	5.309	18.610	
8/14/2021	11:13:18	7.00		9.3316	9.5508	9.5156	9.0534	16.759	16.759	16.759	16.759	994.19	63.875	16.759	---	---	22.738	21.335	21.734	22.636	297.934	267.831	280.652	317.910	4.801	4.447	5.304	18.434	
8/14/2021	11:13:19	8.00		9.3297	9.5515	9.5108	9.0531	16.766	16.766	16.766	16.766	994.22	63.854	16.766	---	---	22.738	21.332	21.738	22.634	297.942	268.301	280.654	317.892	4.794	4.454	5.302	18.252	
8/14/2021	11:13:20	9.00		9.3285	9.5431	9.5090	9.0439	16.783	16.783	16.783	16.783	994.18	63.826	16.783	---	---	22.734	21.336	21.734	22.640	297.938	268.131	280.194	317.908	4.792	4.447	5.288	17.982	
8/14/2021	11:13:21	10.00		9.3241	9.5380	9.5056	9.0386	16.799	16.799	16.799	16.799	994.22	63.798	16.799	---	---	22.734	21.337	21.732	22.641	297.971	268.101	280.059	317.882	4.773	4.443	5.245	17.751	
8/14/2021	11:13:22	11.00		9.3200	9.5287	9.5075	9.0359	16.813	16.813	16.813	16.813	994.21	63.770	16.813	---	---	22.734	21.343	21.725	22.640	297.998	268.022	279.973	317.870	4.767	4.444	5.200	17.424	
8/14/2021	11:13:23	12.00		9.3169	9.5309	9.5121	9.0363	16.816	16.816	16.816	16.816	994.23	63.750	16.816	---	---	22.737	21.339	21.719	22.638	297.995	268.102	279.810	317.814	4.782	4.427	5.201	17.645	
8/14/2021	11:13:24	13.00		9.3159	9.5285	9.5130	9.0376	16.817	16.817	16.817	16.817	994.23	63.740	16.817	---	---	22.738	21.342	21.717	22.636	297.976	268.160	279.861	317.745	4.789	4.431	5.233	18.078	
8/14/2021	11:13:25	14.00		9.3165	9.5266	9.5136	9.0351	16.820	16.820	16.820	16.820	994.21	63.740	16.820	---	---	22.736	21.343	21.715	22.638	297.970	268.228	279.779	317.722	4.793	4.448	5.297	18.641	
8/14/2021	11:13:26	15.00		9.3203	9.5218	9.5122	9.0369	16.820	16.820	16.820	16.820	994.20	63.740	16.820	---	---	22.731	21.349	21.717	22.636	297.992	268.282	279.580	317.710	4.779	4.464	5.299	18.866	
8/14/2021	11:13:27	16.00		9.3179	9.5228	9.5128	9.0359	16.824	16.824	16.824	16.824	994.17	63.750	16.824	---	---	22.733	21.346	21.715	22.636	298.013	268.353	279.510	317.714	4.807	4.455	5.320	19.015	
8/14/2021	11:13:28	17.00		9.3177	9.5220	9.5161	9.0408	16.823	16.823	16.823	16.823	994.18	63.760	16.823	---	---	22.733	21.348	21.711	22.630	298.016	268.407	279.480	317.683	4.811	4.457	5.327	19.166	
8/14/2021	11:13:29	18.00		9.3125	9.5175	9.5214	9.0395	16.825	16.825	16.825	16.825	994.16	63.770	16.825	---	---	22.739	21.352	21.704	22.631	298.026	268.480	279.520	317.669	4.813	4.456	5.363	19.225	
8/14/2021	11:13:30	19.00		9.3150	9.5142	9.5240	9.0399	16.826	16.826	16.826	16.826	994.17	63.770	16.826	---	---	22.736	21.356	21.701	22.630	298.017	268.523	279.488	317.673	4.794	4.483	5.355	19.283	
8/14/2021	11:13:31	20.00		9.3116	9.5132	9.5255	9.0373	16.827	16.827	16.827	16.827	994.19	63.770	16.827	---	---	22.739	21.357	21.699	22.633	298.011	268.578	279.546	317.708	4.807	4.479	5.363	19.297	
8/14/2021	11:13:32	21.00		9.3101	9.5151	9.5231	9.0374	16.832	16.832	16.832	16.832	994.21	63.760	16.832	---	---	22.740	21.353	21.700	22.631	297.990	268.611	279.462	317.706	4.796	4.481	5.366	19.341	
8/14/2021	11:13:33	22.00		9.3057	9.5099	9.5207	9.0344	16.837	16.837	16.837	16.837	994.24	63.750	16.837	---	---	22.743	21.357	21.701	22.633	297.997	268.649	279.390	317.698	4.779	4.472	5.359	19.194	
8/14/2021	11:13:34	23.00		9.3055	9.5098	9.5189	9.0327	16.842	16.842	16.842	16.842	994.23	63.740	16.842	---	---	22.742	21.356	21.701	22.633	298.008	268.697	279.405	317.690	4.771	4.467	5.315	18.998	
8/14/2021	11:13:35	24.00		9.3061	9.5048	9.5184	9.0309	16.842	16.842	16.842	16.842	994.25	63.740	16.842	---	---	22.741	21.362	21.702	22.636	298.007	268.744	279.429	317.669	4.782	4.471	5.273	18.895	
8/14/2021	11:13:36	25.00		9.3055	9.5068	9.5214	9.0312	16.841	16.841	16.841	16.841	994.22	63.730	16.841	---	---	22.742	21.360	21.699	22.636	297.988	268.804	279.441	317.654	4.791	4.473	5.273	18.978	
8/14/2021	11:13:37	26.00		9.3034	9.4998	9.5211	9.0309	16.841	16.841	16.841	16.841	994.23	63.719	16.841	---	---	22.745	21.368	21.699	22.636	297.984	268.879	279.358	317.612	4.778	4.465	5.281	19.096	
8/14/2021	11:13:38	27.00		9.3032	9.5007	9.5248	9.0354	16.843	16.843	16.843	16.843	994.23	63.699	16.843	---	---	22.744	21.366	21.694	22.630	297.979	268.947	279.358	317.616	4.789	4.470	5.315	19.270	
8/14/2021	11:13:39	28.00		9.3042	9.4984	9.5250	9.0348	16.842	16.842	16.842	16.842	994.25	63.679	16.842	---	---	22.743	21.369	21.694	22.631	297.972	269.028	279.315	317.588	4.797	4.477	5.324	19.240	
8/14/2021	11:13:40	29.00		9.3063	9.5012	9.5267	9.0358	16.841	16.841	16.841	16.841	994.23	63.641	16.841	---	---	22.741	21.366	21.692	22.630	297.968	269.063	279.375	317.584	4.815	4.489	5.335	19.317	
8/14/2021	11:13:41	30.00		9.3055	9.5026	9.5250	9.0365	16.839	16.839	16.839	16.839	994.20	63.592	16.839	---	---	22.743	21.365	21.695	22.630	297.974	269.118	279.388	317.560	4.821	4.479	5.352	19.337	
8/14/2021	11:13:42	31.00		9.3069	9.5060	9.5231	9.0371	16.839	16.839	16.839	16.839	994.18	63.514	16.839	---	---	22.741	21.361	21.697	22.629	297.968	269.120	279.399	317.562	4.799	4.492	5.372	19.473	
8/14/2021	11:13:43	32.00		9.3082	9.5052	9.5259	9.0397	16.840	16.840	16.840	16.840	994.20	63.425	16.840	---	---	22.739	21.361	21.694	22.625	297.938	269.124	279.334	317.539	4.816	4.500	5.380	19.501	
8/14/2021	11:13:44	33.00		9.3094	9.5045	9.5308	9.0360	16.844	16.844	16.844	16.844	994.24	63.325	16.844	---	---	22.736	21.361	21.687	22.629	297.942	269.128	279.357	317.549	4.809	4.501	5.360	19.448	
8/14/2021	11:13:45	34.00		9.3086	9.4992	9.5347	9.0352	16.844	16.844	16.844	16.844	994.27	63.249	16.844	---	---	22.737	21.367	21.682	22.630	297.952	269.169	279.373	317.535	4.822	4.482	5.346	19.381	
8/14/2021	11:13:46	35.00		9.3046	9.5012	9.5325	9.0334	16.844	16.844	16.844	16.844	994.24	63.180	16.844	---	---	22.742	21.365	21.685	22.632	297.973	269.206	279.379	317.544	4.816	4.468	5.331	19.368	
8/14/2021	11:13:47	36.00		9.3051	9.4983	9.5346	9.0374	16.843	16.843	16.843	16.843	994.21	63.132	16.843	---	---	22.742	21.368	21.682	22.627	297.957	269.217	279.336	317.535	4.815	4.466	5.335	19.407	
8/14/2021	11:13:48	37.00		9.3067	9.5003	9.5347	9.0406	16.845	16.845	16.845	16.845	994.19	63.071	16.845	---	---	22.739	21.365	21.682	22.622	297.936	269.210	279.290	317.534	4.817	4.470	5.323	19.419	
8/14/2021	11:13:49	38.00		9.3091	9.4987	9.5389	9.0411	16.845	16.845	16.845	16.845	994.19	63.012	16.845	---	---	22.736	21.367	21.677	22.622	297.929	269.218	279.312	317.538	4.783	4.476	5.333	19.386	
8/14/2021	11:13:50	39.00		9.3098	9.5007	9.5384	9.0423	16.845	16.845	16.845	16.845	994.20	62.944	16.845	---	---	22.735	21.365	21.677	22.620	297.921	269.237	279.308	317.538	4.777	4.489	5.319	19.360	
8/14/2021	11:13:51	40.00		9.3084	9.5007	9.5398	9.0399	16.846	16.846	16.846	16.846	994.20	62.885	16.846	---	---	22.737	21.364	21.675	22.623	297.932	269.260	279.336	317.528	4.781	4.492	5.314	19.367	
8/14/2021	11:13:52	41.00		9.3058	9.4988	9.5410	9.0381	16.848	16.848	16.848	16.848	994.21	62.837	16.848	---	---	22.739	21.366	21.673	22.624	297.916	269.265	279.295	317.510	4.813	4.493	5.292	19.368	
8/14/2021	11:13:53	42.00		9.3055	9.4982	9.5414	9.0342	16.847	16.847	16.847	16.847	994.18	62.816	16.847	---	---	22.740	21.367	21.673	22.630	297.916	269.292	279.226	317.510	4.816	4.488	5.299	19.377	
8/14/2021	11:13:54	43.00		9.3032	9.5001	9.5413	9.0341	16.846	16.846	16.846	16.846	994.20	62.816	16.846	---	---	22.743	21.365	21.673	22.630	297.904	269.328	279.159	317.524	4.793	4.487	5.308	19.410	
8/14/2021	11:13:55	44.00		9.3064	9.5031	9.5413	9.0367	16.843	16.843	16.843	16.843	994.26	62.834	16.843	---	---	22.740	21.363	21.674	22.628	297.895	269.367	279.264	317.528	4.774	4.469	5.331	19.463	
8/14/2021	11:13:56	45.00		9.3056	9.5000	9.5344	9.0393	16.842	16.842	16.842	16.842	994.27	62.845	16.842	---	---	22.742	21.367	21.683	22.625	297.886	269.381	279.439	317.517	4.760	4.472	5.336	19.493	
8/14/2021	11:13:57	46.00		9.3088	9.4981	9.5244	9.0393	16.841	16.841	16.841	16.841	994.26	62.855	16.841	---	---	22.738	21.369	21.695	22.625	297.870	269.384	279.684	317.487	4.786	4.471	5.363	19.496	
8/14/2021	11:13:58	47.00		9.3055	9.4963	9.5098	9.0413	16.840	16.840	16.840	16.840	994.22	62.855	16.840	---	---	22.742	21.372	21.713	22.623	297.871	269.391	279.825	317.480	4.770	4.482	5.386	19.483	
8/14/2021	11:13:59	48.00		9.3041	9.5001	9.5039	9.0417	16.839	16.839	16.839	16.839	994.22	62.865	16.839	---	---	22.745	21.368	21.721	22.623	297.862	269.412	279.948	317.475	4.794	4.466	5.376	19.447	
8/14/2021	11:14:00	49.00		9.3031	9.5024	9.5028	9.0448	16.839	16.839	16.839	16.839	994.22	62.875	16.839	---	---	22.746	21.365	21.722	22.619	297.864	269.442	279.995	317.468	4.782	4.459	5.364	19.447	
8/14/2021	11:14:01	50.00		9.3066	9.5025	9.5038	9.0407	16.840	16.840	16.840	16.840	994.19	62.885	16.840	---	---	22.741	21.364	21.720	22.624	297.855	269.482	280.064	317.446	4.778	4.470	5.342	19.473	
8/14/2021	11:14:02	51.00		9.3056	9.5001	9.5016	9.0395	16.842	16.842	16.842	16.842	994.21	62.885	16.842	---	---	22.742	21.367	21.722	22.625	297.867	269.490	280.068	317.408	4.774	4.476	5.366	19.531	
8/14/2021	11:14:03	52.00		9.3060	9.4941	9.5060	9.0381	16.841	16.841	16.841	16.841	994.19	62.875	16.841	---	---	22.741	21.374	21.717	22.627	297.850	269.495	280.016	317.383	4.797	4.474	5.363	19.552	
8/14/2021	11:14:04	53.00		9.3042	9.4922	9.5046	9.0402	16.841	16.841	16.841	16.841	994.23	62.847	16.841	---	---	22.744	21.376	21.719	22.624	297.853	269.510	279.992	317.394	4.835	4.447	5.382	19.553	
8/14/2021	11:14:05	54.00		9.3060	9.4911	9.4982	9.0397	16.841	16.841	16.841	16.841	994.24	62.778	16.841	---	---	22.741	21.378	21.727	22.625	297.838	269.554	280.126	317.389	4.850	4.461	5.373	19.541	
8/14/2021	11:14:06	55.00		9.3054	9.4887	9.4810	9.0401	16.844	16.844	16.844	16.844	994.24	62.699	16.844	---	---	22.741	21.380	21.747	22.623	297.835	269.582	280.411	317.377	4.849	4.461	5.383	19.514	
8/14/2021	11:14:07	56.00		9.3069	9.4889	9.4657	9.0395	16.841	16.841	16.841	16.841	994.22	62.621	16.841	---	---	22.740	21.380	21.766	22.625	297.820	269.586	280.693	317.338	4.844	4.468	5.356	19.432	
8/14/2021	11:14:08	57.01		9.3073	9.4865	9.4526	9.0385	16.843	16.843	16.843	16.843	994.19	62.583	16.843	---	---	22.739	21.383	21.781	22.626	297.792	269.602	280.912	317.327	4.815	4.458	5.362	19.420	
8/14/2021	11:14:09	58.00		9.3072	9.4895	9.4382	9.0387	16.842	16.842	16.842	16.842	994.19	62.565	16.842	---	---	22.740	21.379	21.799	22.626	297.801	269.619	281.131	317.332	4.800	4.466	5.361	19.426	
8/14/2021	11:14:10	59.00		9.3062	9.4880	9.4251	9.0386	16.845	16.845	16.845	16.845	994.20	62.555	16.845	---	---	22.740	21.380	21.814	22.625	297.784	269.646	281.354	317.336	4.795	4.479	5.393	19.487	
8/14/2021	11:14:11	60.00		9.3075	9.4888	9.4122	9.0385	16.844	16.844	16.844	16.844	994.17	62.544	16.844	---	---	22.739	21.380	21.830	22.625	297.801	269.668	281.567	317.325	4.786	4.490	5.384	19.481	
8/14/2021	11:14:12	61.00		9.3083	9.4863	9.4037	9.0398	16.844	16.844	16.844	16.844	994.16	62.534	16.844	---	---	22.738	21.383	21.840	22.624	297.808	269.681	281.769	317.334	4.784	4.496	5.365	19.469	
8/14/2021	11:14:13	62.00		9.3070	9.4846	9.3925	9.0380	16.844	16.844	16.844	16.844	994.16	62.544	16.844	---	---	22.739	21.385	21.854	22.626	297.834	269.707	281.962	317.322	4.779	4.497	5.345	19.465	
8/14/2021	11:14:14	63.00		9.3071	9.4844	9.3847	9.0388	16.845	16.845	16.845	16.845	994.22	62.544	16.845	---	---	22.739	21.384	21.863	22.624	297.827	269.718	282.173	317.318	4.805	4.486	5.342	19.484	
8/14/2021	11:14:15	64.00		9.3060	9.4836	9.3749	9.0399	16.844	16.844	16.844	16.844	994.23	62.534	16.844	---	---	22.740	21.386	21.875	22.623	297.817	269.739	282.344	317.281	4.822	4.474	5.357	19.512	
8/14/2021	11:14:16	65.00		9.3073	9.4830	9.3670	9.0414	16.844	16.844	16.844	16.844	994.23	62.514	16.844	---	---	22.739	21.386	21.885	22.621	297.792	269.751	282.510	317.266	4.844	4.467	5.361	19.557	
8/14/2021	11:14:17	66.00		9.3070	9.4804	9.3565	9.0440	16.843	16.843	16.843	16.843	994.22	62.494	16.843	---	---	22.740	21.390	21.898	22.619	297.792	269.772	282.657	317.246	4.839	4.453	5.375	19.581	
8/14/2021	11:14:18	67.00		9.3086	9.4788	9.3487	9.0439	16.844	16.844	16.844	16.844	994.22	62.463	16.844	---	---	22.737	21.392	21.908	22.618	297.779	269.798	282.822	317.239	4.803	4.462	5.378	19.614	
8/14/2021	11:14:19	68.00		9.3087	9.4769	9.3412	9.0480	16.841	16.841	16.841	16.841	994.24	62.432	16.841	---	---	22.738	21.395	21.918	22.614	297.771	269.791	282.990	317.226	4.805	4.451	5.375	19.617	
8/14/2021	11:14:20	69.00		9.3089	9.4777	9.3348	9.0460	16.841	16.841	16.841	16.841	994.23	62.422	16.841	---	---	22.738	21.394	21.926	22.617	297.763	269.777	283.147	317.211	4.811	4.452	5.371	19.616	
8/14/2021	11:14:21	70.00		9.3068	9.4760	9.3267	9.0450	16.841	16.841	16.841	16.841	994.24	62.453	16.841	---	---	22.741	21.396	21.936	22.618	297.767	269.792	283.283	317.213	4.834	4.461	5.371	19.589	
8/14/2021	11:14:22	71.00		9.3082	9.4758	9.3198	9.0417	16.841	16.841	16.841	16.841	994.21	62.504	16.841	---	---	22.739	21.396	21.944	22.622	297.773	269.825	283.387	317.189	4.818	4.493	5.375	19.584	
8/14/2021	11:14:23	72.00		9.3040	9.4752	9.3110	9.0400	16.844	16.844	16.844	16.844	994.20	62.562	16.844	---	---	22.743	21.396	21.954	22.623	297.783	269.857	283.509	317.167	4.794	4.506	5.371	19.570	
8/14/2021	11:14:24	73.00		9.3030	9.4747	9.3048	9.0383	16.845	16.845	16.845	16.845	994.20	62.600	16.845	---	---	22.744	21.396	21.961	22.625	297.765	269.873	283.645	317.144	4.808	4.475	5.367	19.465	
8/14/2021	11:14:25	74.00		9.2992	9.4746	9.3010	9.0398	16.845	16.845	16.845	16.845	994.20	62.638	16.845	---	---	22.749	21.396	21.966	22.623	297.840	269.882	283.790	317.170	4.824	4.459	5.369	19.458	
8/14/2021	11:14:26	75.00		9.2970	9.4729	9.2971	9.0425	16.844	16.844	16.844	16.844	994.21	62.669	16.844	---	---	22.752	21.399	21.971	22.620	297.947	269.886	283.913	317.181	4.852	4.453	5.365	19.463	
8/14/2021	11:14:27	76.00		9.2891	9.4729	9.2939	9.0389	16.845	16.845	16.845	16.845	994.19	62.720	16.845	---	---	22.761	21.398	21.975	22.624	298.132	269.862	284.041	317.172	4.857	4.472	5.357	19.554	
8/14/2021	11:14:28	77.00		9.2825	9.4749	9.2886	9.0374	16.847	16.847	16.847	16.847	994.18	62.768	16.847	---	---	22.769	21.395	21.981	22.626	298.259	269.859	284.141	317.135	4.846	4.481	5.350	19.550	
8/14/2021	11:14:29	78.00		9.2774	9.4760	9.2843	9.0340	16.847	16.847	16.847	16.847	994.17	62.827	16.847	---	---	22.775	21.394	21.986	22.630	298.360	269.872	284.243	317.111	4.841	4.490	5.345	19.527	
8/14/2021	11:14:30	79.00		9.2745	9.4766	9.2762	9.0366	16.846	16.846	16.846	16.846	994.19	62.875	16.846	---	---	22.779	21.394	21.996	22.627	298.432	269.919	284.314	317.110	4.806	4.503	5.345	19.483	
8/14/2021	11:14:31	80.00		9.2725	9.4717	9.2682	9.0357	16.846	16.846	16.846	16.846	994.20	62.916	16.846	---	---	22.782	21.399	22.006	22.628	298.471	269.995	284.396	317.136	4.820	4.494	5.370	19.431	
8/14/2021	11:14:32	81.00		9.2688	9.4667	9.2617	9.0414	16.846	16.846	16.846	16.846	994.22	62.946	16.846	---	---	22.786	21.405	22.014	22.621	298.475	270.088	284.495	317.166	4.811	4.509	5.366	19.415	
8/14/2021	11:14:33	82.00		9.2688	9.4617	9.2612	9.0422	16.845	16.845	16.845	16.845	994.21	62.974	16.845	---	---	22.787	21.412	22.015	22.620	298.462	270.175	284.591	317.188	4.835	4.509	5.391	19.416	
8/14/2021	11:14:34	83.00		9.2665	9.4558	9.2569	9.0400	16.845	16.845	16.845	16.845	994.20	63.013	16.845	---	---	22.790	21.419	22.021	22.623	298.432	270.248	284.689	317.194	4.832	4.517	5.356	19.354	
8/14/2021	11:14:35	84.00		9.2701	9.4512	9.2553	9.0346	16.845	16.845	16.845	16.845	994.22	63.051	16.845	---	---	22.785	21.424	22.022	22.630	298.418	270.318	284.758	317.197	4.839	4.496	5.365	19.193	
8/14/2021	11:14:36	85.00		9.2701	9.4452	9.2478	9.0305	16.846	16.846	16.846	16.846	994.25	63.091	16.846	---	---	22.785	21.431	22.031	22.635	298.399	270.386	284.868	317.196	4.837	4.479	5.337	19.074	
8/14/2021	11:14:37	86.00		9.2725	9.4417	9.2436	9.0298	16.848	16.848	16.848	16.848	994.25	63.122	16.848	---	---	22.781	21.435	22.036	22.635	298.394	270.435	284.969	317.195	4.819	4.470	5.343	19.034	
8/14/2021	11:14:38	87.00		9.2719	9.4388	9.2400	9.0294	16.847	16.847	16.847	16.847	994.21	63.152	16.847	---	---	22.782	21.439	22.041	22.636	298.369	270.494	285.069	317.211	4.822	4.471	5.352	19.071	
8/14/2021	11:14:39	88.00		9.2764	9.4382	9.2359	9.0343	16.846	16.846	16.846	16.846	994.19	63.183	16.846	---	---	22.777	21.440	22.046	22.630	298.343	270.578	285.162	317.227	4.809	4.478	5.336	19.042	
8/14/2021	11:14:40	89.00		9.2740	9.4368	9.2317	9.0354	16.845	16.845	16.845	16.845	994.20	63.211	16.845	---	---	22.780	21.442	22.052	22.629	298.324	270.692	285.265	317.252	4.821	4.490	5.339	18.985	
8/14/2021	11:14:41	90.00		9.2727	9.4322	9.2212	9.0364	16.845	16.845	16.845	16.845	994.23	63.239	16.845	---	---	22.782	21.448	22.065	22.628	298.319	270.785	285.379	317.270	4.814	4.478	5.306	18.936	
8/14/2021	11:14:42	91.00		9.2705	9.4281	9.2159	9.0317	16.845	16.845	16.845	16.845	994.24	63.257	16.845	---	---	22.785	21.453	22.072	22.634	298.296	270.876	285.466	317.304	4.835	4.468	5.309	18.930	
8/14/2021	11:14:43	92.00		9.2734	9.4216	9.2094	9.0285	16.844	16.844	16.844	16.844	994.22	63.277	16.844	---	---	22.781	21.461	22.080	22.638	298.294	270.959	285.560	317.321	4.833	4.460	5.289	18.859	
8/14/2021	11:14:44	93.00		9.2755	9.4159	9.2070	9.0275	16.844	16.844	16.844	16.844	994.18	63.287	16.844	---	---	22.779	21.468	22.083	22.639	298.267	271.050	285.671	317.350	4.824	4.450	5.251	18.269	
8/14/2021	11:14:45	94.00		9.2766	9.4088	9.2004	9.0276	16.846	16.846	16.846	16.846	994.17	63.307	16.846	---	---	22.777	21.476	22.091	22.639	298.276	271.163	285.813	317.392	4.815	4.447	5.220	17.722	
8/14/2021	11:14:46	95.00		9.2770	9.4045	9.1963	9.0305	16.846	16.846	16.846	16.846	994.18	63.328	16.846	---	---	22.776	21.481	22.096	22.635	298.272	271.312	286.134	317.449	4.807	4.421	5.180	17.210	
8/14/2021	11:14:47	96.00		9.2740	9.3999	9.1902	9.0282	16.846	16.846	16.846	16.846	994.19	63.348	16.846	---	---	22.780	21.486	22.103	22.638	298.297	271.447	286.496	317.529	4.813	4.440	5.183	17.230	
8/14/2021	11:14:48	97.00		9.2721	9.3970	9.1878	9.0310	16.845	16.845	16.845	16.845	994.19	63.368	16.845	---	---	22.783	21.490	22.107	22.635	298.303	271.512	286.851	317.553	4.809	4.443	5.186	17.211	
8/14/2021	11:14:49	98.00		9.2740	9.3896	9.1812	9.0282	16.845	16.845	16.845	16.845	994.18	63.379	16.845	---	---	22.780	21.499	22.115	22.638	298.278	271.520	286.984	317.607	4.800	4.455	5.202	17.255	
8/14/2021	11:14:50	99.00		9.2751	9.3850	9.1728	9.0269	16.845	16.845	16.845	16.845	994.18	63.397	16.845	---	---	22.779	21.505	22.126	22.640	298.299	271.546	287.108	317.596	4.781	4.454	5.238	17.841	
8/14/2021	11:14:51	100.00		9.2744	9.3783	9.1686	9.0249	16.846	16.846	16.846	16.846	994.16	63.414	16.846	---	---	22.779	21.513	22.130	22.642	298.271	271.609	287.253	317.610	4.759	4.444	5.250	18.129	
8/14/2021	11:14:52	101.00		9.2715	9.3758	9.1652	9.0223	16.848	16.848	16.848	16.848	994.18	63.432	16.848	---	---	22.782	21.515	22.134	22.645	298.333	271.721	287.453	317.616	4.773	4.456	5.271	18.398	
8/14/2021	11:14:53	102.00		9.2725	9.3731	9.1665	9.0192	16.848	16.848	16.848	16.848	994.20	63.452	16.848	---	---	22.781	21.518	22.132	22.649	298.290	271.811	287.550	317.641	4.785	4.459	5.258	18.016	
8/14/2021	11:14:54	103.00		9.2765	9.3693	9.1604	9.0127	16.849	16.849	16.849	16.849	994.21	63.463	16.849	---	---	22.776	21.523	22.140	22.657	298.288	271.906	287.639	317.666	4.804	4.463	5.251	17.892	
8/14/2021	11:14:55	104.00		9.2778	9.3652	9.1597	9.0146	16.848	16.848	16.848	16.848	994.22	63.483	16.848	---	---	22.774	21.528	22.141	22.655	298.224	271.984	287.802	317.659	4.805	4.471	5.245	17.812	
