
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-215	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-208	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.056	24.001	989	100.000	20.950	52.726	21.863	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.480	26.202	989	100.000	20.950	52.794	20.560	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.557	26.479	989	100.000	20.950	52.533	20.889	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.694	26.947	989	100.000	20.950	52.802	21.166	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/15/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/15/2021	11:20:37	13.00		8.7719	8.2058	7.8063	7.2512	22.162	22.162	22.162	22.162	993.44	58.839	22.162	---	---	21.655	21.293	22.219	23.406	279.482	267.242	285.305	328.293	4.747	4.546	5.345	18.277	
8/15/2021	11:20:38	14.00		8.7719	8.2077	7.8147	7.2607	22.162	22.162	22.162	22.162	993.41	58.750	22.162	---	---	21.655	21.290	22.206	23.391	279.480	267.198	285.224	328.021	4.759	4.533	5.356	18.371	
8/15/2021	11:20:39	15.00		8.7705	8.2101	7.8175	7.2709	22.162	22.162	22.162	22.162	993.38	58.651	22.162	---	---	21.657	21.287	22.202	23.375	279.448	267.164	285.119	327.713	4.755	4.533	5.367	18.521	
8/15/2021	11:20:40	16.00		8.7718	8.2133	7.8251	7.2870	22.162	22.162	22.162	22.162	993.40	58.572	22.162	---	---	21.655	21.282	22.191	23.349	279.445	267.089	284.985	327.337	4.776	4.536	5.395	18.736	
8/15/2021	11:20:41	17.00		8.7739	8.2143	7.8267	7.3011	22.162	22.162	22.162	22.162	993.41	58.541	22.162	---	---	21.653	21.281	22.189	23.326	279.445	267.060	284.839	326.952	4.770	4.554	5.391	18.734	
8/15/2021	11:20:42	18.00		8.7767	8.2183	7.8332	7.3166	22.165	22.165	22.165	22.165	993.44	58.541	22.165	---	---	21.648	21.275	22.178	23.300	279.449	267.004	284.703	326.568	4.788	4.540	5.395	18.731	
8/15/2021	11:20:43	19.00		8.7725	8.2189	7.8374	7.3307	22.168	22.168	22.168	22.168	993.43	58.559	22.168	---	---	21.653	21.273	22.171	23.277	279.451	266.971	284.533	326.160	4.779	4.538	5.385	18.732	
8/15/2021	11:20:44	20.00		8.7700	8.2207	7.8441	7.3483	22.174	22.174	22.174	22.174	993.45	58.559	22.174	---	---	21.654	21.268	22.159	23.247	279.447	266.948	284.338	325.726	4.789	4.502	5.362	18.500	
8/15/2021	11:20:45	21.00		8.7674	8.2200	7.8544	7.3686	22.175	22.175	22.175	22.175	993.46	58.559	22.175	---	---	21.657	21.269	22.144	23.214	279.463	266.925	284.087	325.255	4.793	4.506	5.355	18.334	
8/15/2021	11:20:46	22.00		8.7648	8.2204	7.8669	7.3896	22.178	22.178	22.178	22.178	993.43	58.541	22.178	---	---	21.660	21.268	22.125	23.180	279.460	266.906	283.839	324.780	4.773	4.502	5.348	18.208	
8/15/2021	11:20:47	23.00		8.7672	8.2207	7.8828	7.4114	22.175	22.175	22.175	22.175	993.42	58.524	22.175	---	---	21.657	21.268	22.103	23.146	279.468	266.863	283.562	324.289	4.738	4.529	5.379	18.313	
8/15/2021	11:20:48	24.00		8.7634	8.2249	7.8980	7.4314	22.177	22.177	22.177	22.177	993.42	58.486	22.177	---	---	21.662	21.262	22.080	23.114	279.469	266.809	283.299	323.781	4.712	4.535	5.382	18.291	
8/15/2021	11:20:49	25.00		8.7645	8.2262	7.9111	7.4529	22.177	22.177	22.177	22.177	993.41	58.465	22.177	---	---	21.660	21.260	22.061	23.081	279.482	266.767	283.054	323.251	4.738	4.547	5.376	18.242	
8/15/2021	11:20:50	26.00		8.7612	8.2304	7.9230	7.4717	22.179	22.179	22.179	22.179	993.39	58.445	22.179	---	---	21.664	21.254	22.043	23.051	279.482	266.754	282.808	322.724	4.772	4.525	5.345	18.175	
8/15/2021	11:20:51	27.00		8.7628	8.2289	7.9361	7.4924	22.179	22.179	22.179	22.179	993.36	58.435	22.179	---	---	21.662	21.256	22.024	23.018	279.481	266.747	282.562	322.208	4.801	4.521	5.337	18.166	
8/15/2021	11:20:52	28.00		8.7633	8.2343	7.9473	7.5139	22.175	22.175	22.175	22.175	993.40	58.394	22.175	---	---	21.662	21.249	22.009	22.986	279.472	266.726	282.309	321.684	4.760	4.507	5.344	18.182	
8/15/2021	11:20:53	29.00		8.7648	8.2348	7.9616	7.5350	22.174	22.174	22.174	22.174	993.42	58.336	22.174	---	---	21.661	21.249	21.989	22.954	279.479	266.705	282.049	321.174	4.757	4.531	5.359	18.214	
8/15/2021	11:20:54	30.00		8.7637	8.2363	7.9724	7.5538	22.176	22.176	22.176	22.176	993.42	58.288	22.176	---	---	21.662	21.246	21.973	22.924	279.472	266.695	281.754	320.671	4.743	4.534	5.365	18.275	
8/15/2021	11:20:55	31.00		8.7666	8.2350	7.9860	7.5721	22.179	22.179	22.179	22.179	993.38	58.260	22.179	---	---	21.657	21.247	21.953	22.895	279.483	266.666	281.460	320.192	4.768	4.533	5.351	18.297	
8/15/2021	11:20:56	32.00		8.7656	8.2343	7.9958	7.5943	22.180	22.180	22.180	22.180	993.36	58.249	22.180	---	---	21.658	21.248	21.938	22.861	279.479	266.636	281.226	319.705	4.745	4.528	5.353	18.311	
8/15/2021	11:20:57	33.00		8.7664	8.2345	8.0065	7.6165	22.180	22.180	22.180	22.180	993.38	58.249	22.180	---	---	21.657	21.248	21.923	22.827	279.502	266.617	281.033	319.217	4.739	4.514	5.344	18.302	
8/15/2021	11:20:58	34.00		8.7637	8.2385	8.0141	7.6345	22.178	22.178	22.178	22.178	993.41	58.260	22.178	---	---	21.661	21.243	21.913	22.800	279.508	266.612	280.848	318.760	4.744	4.520	5.353	18.320	
8/15/2021	11:20:59	35.00		8.7659	8.2381	8.0221	7.6495	22.179	22.179	22.179	22.179	993.44	58.270	22.179	---	---	21.658	21.243	21.901	22.777	279.515	266.622	280.690	318.302	4.770	4.524	5.355	18.338	
8/15/2021	11:21:00	36.00		8.7656	8.2386	8.0240	7.6646	22.179	22.179	22.179	22.179	993.41	58.270	22.179	---	---	21.658	21.242	21.898	22.754	279.515	266.605	280.564	317.856	4.767	4.545	5.373	18.350	
8/15/2021	11:21:01	37.00		8.7661	8.2354	8.0312	7.6848	22.181	22.181	22.181	22.181	993.43	58.219	22.181	---	---	21.657	21.246	21.887	22.722	279.519	266.582	280.459	317.420	4.783	4.521	5.383	18.380	
8/15/2021	11:21:02	38.00		8.7617	8.2379	8.0354	7.7070	22.183	22.183	22.183	22.183	993.39	58.099	22.183	---	---	21.662	21.242	21.881	22.688	279.523	266.551	280.336	317.010	4.788	4.530	5.392	18.427	
8/15/2021	11:21:03	39.00		8.7627	8.2392	8.0445	7.7304	22.182	22.182	22.182	22.182	993.42	57.980	22.182	---	---	21.661	21.240	21.868	22.653	279.519	266.529	280.209	316.587	4.811	4.533	5.386	18.477	
8/15/2021	11:21:04	40.00		8.7617	8.2424	8.0530	7.7486	22.184	22.184	22.184	22.184	993.41	57.931	22.184	---	---	21.662	21.235	21.855	22.625	279.509	266.521	280.072	316.166	4.791	4.551	5.395	18.511	
8/15/2021	11:21:05	41.00		8.7637	8.2417	8.0608	7.7635	22.184	22.184	22.184	22.184	993.45	57.972	22.184	---	---	21.659	21.236	21.844	22.603	279.497	266.497	279.900	315.727	4.797	4.542	5.384	18.586	
8/15/2021	11:21:06	42.00		8.7602	8.2396	8.0696	7.7754	22.189	22.189	22.189	22.189	993.45	58.041	22.189	---	---	21.662	21.238	21.830	22.584	279.486	266.496	279.719	315.341	4.787	4.535	5.402	18.656	
8/15/2021	11:21:07	43.00		8.7594	8.2393	8.0740	7.7912	22.192	22.192	22.192	22.192	993.46	58.089	22.192	---	---	21.662	21.237	21.823	22.559	279.478	266.484	279.553	314.937	4.808	4.540	5.389	18.657	
8/15/2021	11:21:08	44.00		8.7605	8.2409	8.0814	7.8068	22.197	22.197	22.197	22.197	993.45	58.147	22.197	---	---	21.659	21.234	21.811	22.535	279.487	266.471	279.417	314.600	4.795	4.531	5.390	18.587	
8/15/2021	11:21:09	45.00		8.7619	8.2439	8.0872	7.8227	22.195	22.195	22.195	22.195	993.45	58.216	22.195	---	---	21.658	21.230	21.804	22.512	279.471	266.451	279.265	314.231	4.798	4.530	5.368	18.501	
8/15/2021	11:21:10	46.00		8.7647	8.2461	8.0919	7.8355	22.195	22.195	22.195	22.195	993.44	58.325	22.195	---	---	21.654	21.227	21.797	22.493	279.474	266.459	279.142	313.901	4.775	4.544	5.362	18.483	
8/15/2021	11:21:11	47.00		8.7619	8.2486	8.1007	7.8495	22.192	22.192	22.192	22.192	993.45	58.453	22.192	---	---	21.659	21.225	21.786	22.473	279.457	266.450	279.036	313.568	4.784	4.566	5.368	18.480	
8/15/2021	11:21:12	48.00		8.7600	8.2521	8.1012	7.8621	22.193	22.193	22.193	22.193	993.41	58.593	22.193	---	---	21.661	21.219	21.784	22.454	279.491	266.420	278.954	313.259	4.749	4.567	5.370	18.467	
8/15/2021	11:21:13	49.00		8.7584	8.2517	8.1083	7.8774	22.192	22.192	22.192	22.192	993.43	58.740	22.192	---	---	21.664	21.220	21.775	22.432	279.492	266.398	278.855	312.933	4.755	4.567	5.374	18.477	
8/15/2021	11:21:14	50.00		8.7591	8.2536	8.1075	7.8901	22.192	22.192	22.192	22.192	993.42	58.878	22.192	---	---	21.663	21.218	21.776	22.413	279.503	266.364	278.750	312.605	4.747	4.555	5.372	18.501	
8/15/2021	11:21:15	51.00		8.7613	8.2535	8.1122	7.9030	22.191	22.191	22.191	22.191	993.45	58.994	22.191	---	---	21.660	21.218	21.770	22.395	279.482	266.351	278.652	312.295	4.763	4.554	5.384	18.525	
8/15/2021	11:21:16	52.00		8.7586	8.2539	8.1161	7.9143	22.194	22.194	22.194	22.194	993.42	59.091	22.194	---	---	21.663	21.217	21.763	22.377	279.485	266.322	278.571	312.038	4.766	4.548	5.377	18.564	
8/15/2021	11:21:17	53.00		8.7621	8.2525	8.1221	7.9274	22.194	22.194	22.194	22.194	993.39	59.169	22.194	---	---	21.658	21.218	21.755	22.358	279.475	266.320	278.486	311.777	4.782	4.554	5.378	18.531	
8/15/2021	11:21:18	54.00		8.7603	8.2511	8.1302	7.9404	22.194	22.194	22.194	22.194	993.38	59.238	22.194	---	---	21.660	21.220	21.743	22.339	279.459	266.302	278.383	311.503	4.777	4.536	5.367	18.533	
8/15/2021	11:21:19	55.00		8.7623	8.2518	8.1323	7.9503	22.193	22.193	22.193	22.193	993.38	59.258	22.193	---	---	21.658	21.220	21.741	22.325	279.446	266.280	278.274	311.228	4.767	4.533	5.374	18.460	
8/15/2021	11:21:20	56.00		8.7610	8.2520	8.1368	7.9588	22.194	22.194	22.194	22.194	993.41	59.258	22.194	---	---	21.659	21.219	21.734	22.312	279.447	266.277	278.168	310.987	4.734	4.526	5.370	18.426	
8/15/2021	11:21:21	57.00		8.7635	8.2541	8.1412	7.9653	22.195	22.195	22.195	22.195	993.44	59.238	22.195	---	---	21.656	21.216	21.728	22.303	279.463	266.262	278.086	310.752	4.759	4.528	5.370	18.367	
8/15/2021	11:21:22	58.00		8.7626	8.2567	8.1476	7.9739	22.193	22.193	22.193	22.193	993.46	59.228	22.193	---	---	21.658	21.213	21.719	22.291	279.474	266.249	278.019	310.542	4.787	4.522	5.369	18.332	
8/15/2021	11:21:23	59.00		8.7613	8.2591	8.1550	7.9829	22.192	22.192	22.192	22.192	993.47	59.208	22.192	---	---	21.660	21.210	21.709	22.278	279.482	266.212	277.931	310.289	4.808	4.515	5.370	18.319	
8/15/2021	11:21:24	60.00		8.7582	8.2610	8.1583	7.9965	22.193	22.193	22.193	22.193	993.46	59.180	22.193	---	---	21.663	21.207	21.704	22.258	279.469	266.198	277.850	310.048	4.813	4.519	5.370	18.292	
8/15/2021	11:21:25	61.00		8.7564	8.2581	8.1621	8.0097	22.198	22.198	22.198	22.198	993.45	59.152	22.198	---	---	21.664	21.210	21.698	22.238	279.451	266.198	277.737	309.749	4.782	4.512	5.366	18.287	
8/15/2021	11:21:26	62.00		8.7546	8.2530	8.1643	8.0245	22.200	22.200	22.200	22.200	993.45	59.134	22.200	---	---	21.666	21.216	21.694	22.216	279.432	266.206	277.647	309.442	4.795	4.494	5.379	18.295	
8/15/2021	11:21:27	63.00		8.7544	8.2508	8.1688	8.0354	22.201	22.201	22.201	22.201	993.46	59.124	22.201	---	---	21.666	21.219	21.687	22.200	279.427	266.204	277.520	309.165	4.776	4.505	5.374	18.308	
8/15/2021	11:21:28	64.00		8.7549	8.2501	8.1714	8.0501	22.201	22.201	22.201	22.201	993.46	59.134	22.201	---	---	21.665	21.220	21.684	22.179	279.413	266.183	277.384	308.916	4.777	4.510	5.381	18.313	
8/15/2021	11:21:29	65.00		8.7563	8.2534	8.1751	8.0600	22.202	22.202	22.202	22.202	993.45	59.152	22.202	---	---	21.663	21.215	21.678	22.164	279.410	266.177	277.279	308.723	4.777	4.538	5.359	18.288	
8/15/2021	11:21:30	66.00		8.7574	8.2528	8.1776	8.0683	22.204	22.204	22.204	22.204	993.43	59.162	22.204	---	---	21.661	21.215	21.674	22.152	279.423	266.192	277.198	308.519	4.787	4.544	5.371	18.286	
8/15/2021	11:21:31	67.00		8.7598	8.2547	8.1831	8.0727	22.205	22.205	22.205	22.205	993.44	59.152	22.205	---	---	21.658	21.212	21.666	22.145	279.436	266.210	277.140	308.326	4.802	4.546	5.360	18.288	
8/15/2021	11:21:32	68.00		8.7587	8.2547	8.1853	8.0802	22.205	22.205	22.205	22.205	993.46	59.134	22.205	---	---	21.659	21.212	21.663	22.134	279.434	266.208	277.061	308.136	4.788	4.526	5.377	18.276	
8/15/2021	11:21:33	69.00		8.7616	8.2555	8.1899	8.0877	22.205	22.205	22.205	22.205	993.45	59.124	22.205	---	---	21.655	21.211	21.657	22.124	279.426	266.172	277.002	307.954	4.772	4.519	5.363	18.273	
8/15/2021	11:21:34	70.00		8.7613	8.2557	8.1913	8.0940	22.204	22.204	22.204	22.204	993.44	59.124	22.204	---	---	21.656	21.211	21.655	22.115	279.430	266.141	276.959	307.806	4.766	4.518	5.372	18.246	
8/15/2021	11:21:35	71.00		8.7633	8.2547	8.1970	8.1029	22.203	22.203	22.203	22.203	993.42	59.124	22.203	---	---	21.654	21.213	21.647	22.103	279.430	266.135	276.881	307.636	4.752	4.543	5.359	18.262	
8/15/2021	11:21:36	72.00		8.7622	8.2556	8.1981	8.1113	22.201	22.201	22.201	22.201	993.43	59.134	22.201	---	---	21.656	21.212	21.646	22.091	279.427	266.155	276.802	307.486	4.769	4.542	5.374	18.276	
8/15/2021	11:21:37	73.00		8.7644	8.2552	8.2016	8.1196	22.200	22.200	22.200	22.200	993.44	59.145	22.200	---	---	21.653	21.213	21.642	22.080	279.420	266.180	276.707	307.325	4.773	4.531	5.376	18.305	
8/15/2021	11:21:38	74.00		8.7637	8.2566	8.2046	8.1211	22.198	22.198	22.198	22.198	993.41	59.155	22.198	---	---	21.655	21.212	21.638	22.079	279.408	266.174	276.662	307.214	4.780	4.499	5.389	18.338	
8/15/2021	11:21:39	75.00		8.7645	8.2587	8.2101	8.1260	22.200	22.200	22.200	22.200	993.40	59.145	22.200	---	---	21.653	21.208	21.630	22.071	279.423	266.155	276.599	307.096	4.758	4.472	5.370	18.360	
8/15/2021	11:21:40	76.00		8.7597	8.2574	8.2160	8.1313	22.202	22.202	22.202	22.202	993.40	59.124	22.202	---	---	21.659	21.209	21.621	22.063	279.431	266.131	276.543	306.982	4.760	4.463	5.372	18.356	
8/15/2021	11:21:41	77.00		8.7575	8.2565	8.2190	8.1385	22.204	22.204	22.204	22.204	993.44	59.083	22.204	---	---	21.661	21.210	21.617	22.053	279.441	266.155	276.468	306.864	4.757	4.464	5.359	18.320	
8/15/2021	11:21:42	78.00		8.7566	8.2535	8.2223	8.1443	22.203	22.203	22.203	22.203	993.46	59.042	22.203	---	---	21.662	21.214	21.612	22.045	279.419	266.187	276.392	306.750	4.754	4.496	5.360	18.301	
8/15/2021	11:21:43	79.00		8.7580	8.2575	8.2231	8.1511	22.200	22.200	22.200	22.200	993.45	59.002	22.200	---	---	21.661	21.210	21.612	22.036	279.417	266.205	276.333	306.623	4.731	4.517	5.357	18.300	
8/15/2021	11:21:44	80.00		8.7594	8.2556	8.2246	8.1546	22.201	22.201	22.201	22.201	993.41	58.971	22.201	---	---	21.659	21.212	21.610	22.031	279.423	266.193	276.277	306.504	4.754	4.510	5.376	18.308	
8/15/2021	11:21:45	81.00		8.7595	8.2552	8.2252	8.1585	22.200	22.200	22.200	22.200	993.41	58.961	22.200	---	---	21.660	21.213	21.609	22.026	279.416	266.181	276.231	306.390	4.762	4.500	5.383	18.308	
8/15/2021	11:21:46	82.00		8.7588	8.2528	8.2284	8.1602	22.202	22.202	22.202	22.202	993.41	58.961	22.202	---	---	21.660	21.216	21.604	22.023	279.405	266.173	276.162	306.267	4.763	4.476	5.378	18.335	
8/15/2021	11:21:47	83.00		8.7587	8.2528	8.2317	8.1668	22.201	22.201	22.201	22.201	993.45	58.971	22.201	---	---	21.660	21.216	21.600	22.014	279.392	266.142	276.104	306.104	4.747	4.478	5.352	18.339	
8/15/2021	11:21:48	84.00		8.7567	8.2535	8.2368	8.1727	22.200	22.200	22.200	22.200	993.41	58.971	22.200	---	---	21.663	21.215	21.593	22.006	279.381	266.134	276.059	305.952	4.725	4.479	5.346	18.339	
8/15/2021	11:21:49	85.00		8.7595	8.2545	8.2411	8.1770	22.200	22.200	22.200	22.200	993.42	58.971	22.200	---	---	21.660	21.214	21.587	22.000	279.371	266.132	276.011	305.832	4.762	4.494	5.343	18.327	
8/15/2021	11:21:50	86.00		8.7607	8.2593	8.2437	8.1816	22.199	22.199	22.199	22.199	993.40	58.943	22.199	---	---	21.658	21.208	21.584	21.994	279.379	266.165	275.953	305.774	4.762	4.517	5.363	18.315	
8/15/2021	11:21:51	87.00		8.7589	8.2578	8.2459	8.1847	22.203	22.203	22.203	22.203	993.45	58.875	22.203	---	---	21.659	21.208	21.580	21.988	279.405	266.176	275.868	305.691	4.775	4.517	5.352	18.292	
8/15/2021	11:21:52	88.00		8.7548	8.2558	8.2495	8.1899	22.203	22.203	22.203	22.203	993.44	58.788	22.203	---	---	21.665	21.211	21.575	21.981	279.416	266.172	275.794	305.588	4.764	4.534	5.369	18.258	
8/15/2021	11:21:53	89.00		8.7528	8.2532	8.2501	8.1960	22.204	22.204	22.204	22.204	993.45	58.709	22.204	---	---	21.667	21.214	21.574	21.972	279.426	266.156	275.741	305.472	4.762	4.531	5.359	18.207	
8/15/2021	11:21:54	90.00		8.7592	8.2569	8.2491	8.2014	22.203	22.203	22.203	22.203	993.42	58.623	22.203	---	---	21.659	21.210	21.575	21.965	279.403	266.165	275.709	305.364	4.779	4.538	5.362	18.154	
8/15/2021	11:21:55	91.00		8.7623	8.2598	8.2498	8.2069	22.203	22.203	22.203	22.203	993.41	58.524	22.203	---	---	21.655	21.206	21.574	21.957	279.398	266.175	275.692	305.264	4.748	4.525	5.343	18.123	
