
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	14.700	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	24.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	raw value	ON	XB7-546-210	3	ON External	20.000	OFF	1013	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.769	18.785	989	100.000	20.950	53.133	20.555	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.668	28.695	989	100.000	20.950	52.318	21.535	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	Not Calibrated	Not Calibrated	20.000	20.000	1013	50.000	20.950	54.600	21.000	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.385	28.426	989	100.000	20.950	52.437	21.795	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/14/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/14/2021	12:00:18	0.00		7.9036	9.0254	---	8.8473	17.942	17.942	17.942	17.942	994.44	63.391	17.942	---	---	22.419	22.777	-59.884	23.255	289.919	112.946	1.223	76.827	7.368	8.005	2499.369	26.955	
8/14/2021	12:00:19	1.54		7.9036	9.0210	---	8.8440	17.942	17.942	17.942	17.942	994.45	63.371	17.942	---	---	22.419	22.782	-59.904	23.260	289.916	112.950	1.222	76.839	7.385	7.995	2499.376	27.058	
8/14/2021	12:00:20	2.62		7.9029	9.0199	---	8.8419	17.940	17.940	17.940	17.940	994.43	63.361	17.940	---	---	22.421	22.785	60.028	23.264	289.944	112.951	1.220	76.842	7.314	7.981	2499.374	27.229	
8/14/2021	12:00:21	3.70		7.9008	9.0153	---	8.8382	17.938	17.938	17.938	17.938	994.45	63.341	17.938	---	---	22.425	22.791	59.973	23.269	289.943	112.941	1.219	76.842	7.274	8.009	2499.375	27.698	
8/14/2021	12:00:22	4.78		7.9044	9.0121	---	8.8407	17.938	17.938	17.938	17.938	994.45	63.341	17.938	---	---	22.419	22.795	179.910	23.266	289.920	112.930	1.218	76.868	7.275	8.026	2499.370	27.678	
8/14/2021	12:00:23	5.85		7.9074	9.0051	---	8.8328	17.939	17.939	17.939	17.939	994.48	63.351	17.939	---	---	22.415	22.804	179.866	23.276	289.859	112.926	1.218	76.848	7.324	8.032	2499.369	27.703	
8/14/2021	12:00:24	6.93		7.9126	9.0056	---	8.8412	17.940	17.940	17.940	17.940	994.48	63.381	17.940	---	---	22.407	22.803	60.016	23.265	289.788	112.929	1.217	76.864	7.336	8.026	2499.360	27.686	
8/14/2021	12:00:26	8.01		7.9140	9.0133	---	8.8455	17.941	17.941	17.941	17.941	994.48	63.412	17.941	---	---	22.404	22.793	60.008	23.259	289.692	112.965	1.217	76.842	7.313	8.020	2499.361	27.654	
8/14/2021	12:00:27	9.10		7.9213	9.0172	---	8.8586	17.941	17.941	17.941	17.941	994.47	63.440	17.941	---	---	22.394	22.788	60.038	23.241	289.587	112.960	1.213	76.817	7.296	8.017	2499.366	27.617	
8/14/2021	12:00:28	10.18		7.9254	9.0168	---	8.8530	17.941	17.941	17.941	17.941	994.51	63.468	17.941	---	---	22.387	22.788	179.875	23.249	289.446	112.945	1.212	76.770	7.289	8.001	2499.373	27.360	
8/14/2021	12:00:29	11.25		7.9325	9.0152	---	8.8842	17.941	17.941	17.941	17.941	994.52	63.475	17.941	---	---	22.377	22.790	179.871	23.208	289.284	112.937	1.214	76.719	7.325	7.967	2499.381	27.214	
8/14/2021	12:00:30	12.38		7.9357	9.0174	---	8.8943	17.944	17.944	17.944	17.944	994.55	63.475	17.944	---	---	22.371	22.786	59.952	23.193	289.084	112.959	1.218	76.705	7.357	7.976	2499.380	27.139	
8/14/2021	12:00:31	13.47		7.9483	9.0157	---	8.9024	17.947	17.947	17.947	17.947	994.54	63.465	17.947	---	---	22.352	22.788	-59.949	23.182	288.890	112.992	1.217	76.693	7.386	7.973	2499.386	27.257	
8/14/2021	12:00:32	14.55		7.9572	9.0146	---	8.8793	17.949	17.949	17.949	17.949	994.52	63.457	17.949	---	---	22.338	22.788	-179.866	23.211	288.689	112.974	1.215	76.673	7.309	7.988	2499.387	27.364	
8/14/2021	12:00:33	15.65		7.9692	9.0181	---	8.8871	17.949	17.949	17.949	17.949	994.51	63.450	17.949	---	---	22.321	22.784	-179.877	23.201	288.505	112.967	1.212	76.650	7.272	7.950	2499.390	27.518	
8/14/2021	12:00:34	16.74		7.9732	9.0248	---	8.8986	17.947	17.947	17.947	17.947	994.49	63.432	17.947	---	---	22.316	22.776	-60.006	23.186	288.305	112.932	1.213	76.586	7.253	7.952	2499.389	27.775	
8/14/2021	12:00:35	17.82		7.9840	9.0266	---	8.9225	17.945	17.945	17.945	17.945	994.48	63.412	17.945	---	---	22.301	22.774	59.898	23.156	288.107	112.920	1.214	76.520	7.332	7.956	2499.386	27.762	
8/14/2021	12:00:36	18.94		7.9930	9.0180	---	8.9282	17.941	17.941	17.941	17.941	994.46	63.381	17.941	---	---	22.289	22.786	179.806	23.150	287.895	112.910	1.217	76.435	7.330	7.995	2499.385	27.685	
8/14/2021	12:00:38	20.05		8.0040	9.0177	---	8.9514	17.941	17.941	17.941	17.941	994.48	63.361	17.941	---	---	22.273	22.787	179.844	23.120	287.688	112.930	1.217	76.389	7.358	8.035	2499.378	27.599	
8/14/2021	12:00:39	21.21		8.0141	9.0264	---	8.9549	17.943	17.943	17.943	17.943	994.48	63.341	17.943	---	---	22.258	22.775	179.821	23.114	287.491	112.924	1.217	76.366	7.286	8.040	2499.369	27.651	
8/14/2021	12:00:40	22.30		8.0219	9.0285	---	8.9643	17.942	17.942	17.942	17.942	994.49	63.330	17.942	---	---	22.247	22.773	59.959	23.103	287.284	112.927	1.218	76.346	7.359	8.033	2499.364	27.782	
8/14/2021	12:00:41	23.52		8.0305	9.0280	---	8.9651	17.943	17.943	17.943	17.943	994.46	63.320	17.943	---	---	22.234	22.773	59.999	23.101	287.092	112.912	1.217	76.337	7.360	8.012	2499.361	27.842	
8/14/2021	12:00:42	24.61		8.0400	9.0220	---	8.9607	17.942	17.942	17.942	17.942	994.44	63.320	17.942	---	---	22.220	22.781	-59.934	23.107	286.899	112.924	1.217	76.297	7.374	7.981	2499.363	27.796	
8/14/2021	12:00:43	25.71		8.0478	9.0258	---	8.9689	17.947	17.947	17.947	17.947	994.41	63.310	17.947	---	---	22.208	22.775	59.953	23.095	286.734	112.913	1.216	76.275	7.380	8.008	2499.369	27.743	
8/14/2021	12:00:44	26.79		8.0540	9.0229	---	8.9670	17.947	17.947	17.947	17.947	994.41	63.300	17.947	---	---	22.199	22.778	-60.005	23.098	286.574	112.918	1.218	76.234	7.374	8.004	2499.377	27.656	
8/14/2021	12:00:45	27.88		8.0603	9.0203	---	8.9755	17.948	17.948	17.948	17.948	994.42	63.290	17.948	---	---	22.189	22.781	-59.842	23.086	286.393	112.915	1.216	76.202	7.412	8.023	2499.381	27.683	
8/14/2021	12:00:46	28.96		8.0679	9.0192	---	8.9779	17.948	17.948	17.948	17.948	994.44	63.290	17.948	---	---	22.178	22.783	-59.854	23.083	286.242	112.905	1.216	76.156	7.367	8.014	2499.382	27.582	
8/14/2021	12:00:48	30.04		8.0786	9.0203	---	8.9738	17.948	17.948	17.948	17.948	994.44	63.280	17.948	---	---	22.163	22.781	60.113	23.088	286.076	112.925	1.217	76.123	7.369	8.005	2499.375	27.533	
8/14/2021	12:00:49	31.11		8.0851	9.0237	---	8.9974	17.946	17.946	17.946	17.946	994.47	63.269	17.946	---	---	22.154	22.778	59.962	23.058	285.953	112.925	1.218	76.105	7.329	8.005	2499.368	27.365	
8/14/2021	12:00:50	32.22		8.0921	9.0213	---	9.0194	17.943	17.943	17.943	17.943	994.47	63.259	17.943	---	---	22.145	22.782	-59.966	23.031	285.793	112.946	1.220	76.063	7.352	7.995	2499.366	27.334	
8/14/2021	12:00:51	33.30		8.0952	9.0207	---	9.0448	17.940	17.940	17.940	17.940	994.45	63.259	17.940	---	---	22.142	22.783	-59.959	22.999	285.641	112.927	1.218	76.043	7.328	8.013	2499.375	27.149	
8/14/2021	12:00:52	34.38		8.1006	9.0126	---	9.0375	17.943	17.943	17.943	17.943	994.42	63.259	17.943	---	---	22.133	22.793	-59.891	23.008	285.469	112.926	1.217	76.010	7.356	8.026	2499.382	27.039	
8/14/2021	12:00:53	35.51		8.1073	9.0154	---	9.0387	17.942	17.942	17.942	17.942	994.40	63.259	17.942	---	---	22.124	22.789	60.027	23.007	285.315	112.914	1.216	76.000	7.316	8.010	2499.382	26.907	
8/14/2021	12:00:54	36.59		8.1184	9.0163	---	9.0382	17.946	17.946	17.946	17.946	994.43	63.259	17.946	---	---	22.107	22.787	59.996	23.006	285.210	112.904	1.216	75.948	7.300	7.988	2499.384	26.806	
8/14/2021	12:00:55	37.86		8.1265	9.0225	---	9.0466	17.945	17.945	17.945	17.945	994.44	63.259	17.945	---	---	22.095	22.779	179.913	22.995	285.075	112.903	1.218	75.903	7.327	7.960	2499.385	26.763	
8/14/2021	12:00:57	39.12		8.1335	9.0172	---	9.0453	17.950	17.950	17.950	17.950	994.45	63.259	17.950	---	---	22.084	22.785	179.896	22.995	284.971	112.887	1.217	75.861	7.368	7.974	2499.386	26.663	
8/14/2021	12:00:58	40.33		8.1351	9.0186	---	9.0518	17.954	17.954	17.954	17.954	994.44	63.259	17.954	---	---	22.080	22.782	60.002	22.986	284.830	112.884	1.217	75.856	7.372	7.979	2499.380	26.584	
8/14/2021	12:00:59	41.59		8.1395	9.0141	---	9.0615	17.959	17.959	17.959	17.959	994.46	63.259	17.959	---	---	22.072	22.786	59.982	22.972	284.750	112.871	1.216	75.869	7.347	7.998	2499.378	26.461	
8/14/2021	12:01:00	42.66		8.1398	9.0182	---	9.0693	17.961	17.961	17.961	17.961	994.48	63.259	17.961	---	---	22.071	22.779	-59.918	22.961	284.648	112.880	1.215	75.876	7.351	8.006	2499.373	26.029	
8/14/2021	12:01:01	43.75		8.1448	9.0161	---	9.0673	17.963	17.963	17.963	17.963	994.49	63.259	17.963	---	---	22.063	22.781	-59.870	22.963	284.544	112.881	1.217	75.843	7.351	8.002	2499.376	25.314	
8/14/2021	12:01:02	44.82		8.1480	9.0140	---	9.0705	17.961	17.961	17.961	17.961	994.47	63.259	17.961	---	---	22.059	22.785	-179.839	22.959	284.437	112.883	1.217	75.802	7.376	8.023	2499.379	25.387	
8/14/2021	12:01:03	45.90		8.1543	9.0139	---	9.0647	17.959	17.959	17.959	17.959	994.47	63.259	17.959	---	---	22.051	22.786	-60.003	22.967	284.378	112.874	1.218	75.780	7.357	8.031	2499.387	25.845	
8/14/2021	12:01:05	47.02		8.1544	9.0138	---	9.0774	17.956	17.956	17.956	17.956	994.47	63.259	17.956	---	---	22.052	22.787	-60.065	22.952	284.330	112.871	1.216	75.745	7.329	8.029	2499.387	26.717	
8/14/2021	12:01:06	48.09		8.1593	9.0253	---	9.0818	17.953	17.953	17.953	17.953	994.49	63.269	17.953	---	---	22.046	22.773	59.912	22.947	284.279	112.891	1.216	75.725	7.326	8.021	2499.387	26.762	
8/14/2021	12:01:07	49.18		8.1632	9.0194	---	9.0882	17.951	17.951	17.951	17.951	994.48	63.280	17.951	---	---	22.041	22.782	-59.831	22.940	284.197	112.895	1.214	75.670	7.323	7.992	2499.385	26.810	
8/14/2021	12:01:08	50.29		8.1689	9.0224	---	9.1020	17.949	17.949	17.949	17.949	994.49	63.290	17.949	---	---	22.034	22.779	60.120	22.923	284.089	112.913	1.214	75.668	7.381	8.005	2499.384	26.826	
8/14/2021	12:01:09	51.38		8.1689	9.0181	---	9.1094	17.949	17.949	17.949	17.949	994.50	63.300	17.949	---	---	22.034	22.784	60.016	22.914	284.000	112.882	1.217	75.653	7.354	7.997	2499.375	26.780	
8/14/2021	12:01:10	52.60		8.1752	9.0254	---	9.1147	17.951	17.951	17.951	17.951	994.50	63.310	17.951	---	---	22.024	22.774	59.921	22.906	283.912	112.875	1.219	75.665	7.384	8.040	2499.378	26.649	
8/14/2021	12:01:11	53.69		8.1779	9.0205	---	9.1117	17.953	17.953	17.953	17.953	994.49	63.310	17.953	---	---	22.020	22.779	-59.998	22.909	283.864	112.868	1.220	75.639	7.363	8.016	2499.379	26.246	
8/14/2021	12:01:12	54.77		8.1803	9.0241	---	9.1107	17.957	17.957	17.957	17.957	994.49	63.300	17.957	---	---	22.015	22.773	-59.921	22.909	283.786	112.891	1.216	75.627	7.388	7.997	2499.383	25.941	
8/14/2021	12:01:13	55.86		8.1792	9.0291	---	9.1284	17.960	17.960	17.960	17.960	994.46	63.280	17.960	---	---	22.016	22.766	-59.927	22.886	283.714	112.878	1.214	75.615	7.357	7.993	2499.380	25.581	
8/14/2021	12:01:14	56.94		8.1845	9.0357	---	9.1231	17.963	17.963	17.963	17.963	994.49	63.269	17.963	---	---	22.007	22.756	59.282	22.891	283.706	112.858	1.182	75.610	7.339	8.017	2483.711	25.610	
8/14/2021	12:01:16	58.01		8.1862	9.0310	---	9.1303	17.964	17.964	17.964	17.964	994.49	63.249	17.964	---	---	22.004	22.762	-58.671	22.882	283.571	112.843	1.176	75.594	7.345	8.056	2422.421	25.731	
8/14/2021	12:01:17	59.10		8.1890	9.0225	---	9.1212	17.961	17.961	17.961	17.961	994.54	63.231	17.961	---	---	22.002	22.774	-56.984	22.895	283.185	112.851	1.160	75.567	7.312	8.022	2362.347	25.821	
8/14/2021	12:01:18	60.18		8.1876	9.0224	---	9.1307	17.959	17.959	17.959	17.959	994.52	63.214	17.959	---	---	22.004	22.775	-176.056	22.883	282.525	112.860	1.161	75.562	7.353	8.009	2355.061	25.828	
8/14/2021	12:01:19	61.25		8.1940	9.0161	---	9.1491	17.956	17.956	17.956	17.956	994.52	63.206	17.956	---	---	21.996	22.784	-177.579	22.861	281.790	112.854	1.166	75.543	7.359	7.981	2383.686	25.718	
8/14/2021	12:01:20	62.33		8.1953	9.0221	---	9.1640	17.955	17.955	17.955	17.955	994.52	63.206	17.955	---	---	21.995	22.777	-177.746	22.842	281.105	112.849	1.209	75.519	7.312	7.984	2413.132	25.695	
8/14/2021	12:01:21	63.40		8.1980	9.0186	---	9.1668	17.954	17.954	17.954	17.954	994.51	63.206	17.954	---	---	21.991	22.781	-175.360	22.839	280.338	112.831	1.218	75.481	7.293	7.984	2427.206	25.575	
8/14/2021	12:01:22	64.48		8.2004	9.0299	---	9.1535	17.954	17.954	17.954	17.954	994.49	63.206	17.954	---	---	21.988	22.767	-174.523	22.856	279.591	112.823	1.214	75.470	7.244	7.981	2454.731	25.399	
8/14/2021	12:01:23	65.60		8.2017	9.0233	---	9.1452	17.955	17.955	17.955	17.955	994.45	63.206	17.955	---	---	21.986	22.775	-176.031	22.866	278.774	112.823	1.188	75.444	7.347	7.996	2485.356	25.388	
8/14/2021	12:01:24	66.68		8.2019	9.0281	---	9.1474	17.955	17.955	17.955	17.955	994.45	63.206	17.955	---	---	21.986	22.769	-58.675	22.863	279.815	112.824	1.210	75.443	7.332	8.011	2494.235	25.312	
8/14/2021	12:01:25	67.77		8.2000	9.0209	---	9.1535	17.954	17.954	17.954	17.954	994.42	63.214	17.954	---	---	21.989	22.779	-59.992	22.856	281.138	112.822	1.220	75.404	7.335	8.022	2499.374	25.366	
8/14/2021	12:01:26	68.89		8.2046	9.0253	---	9.1585	17.957	17.957	17.957	17.957	994.44	63.214	17.957	---	---	21.981	22.772	59.897	22.849	282.750	112.824	1.219	75.401	7.307	7.991	2499.373	25.310	
8/14/2021	12:01:27	69.99		8.2105	9.0223	---	9.1655	17.956	17.956	17.956	17.956	994.44	63.214	17.956	---	---	21.973	22.776	59.861	22.840	282.863	112.801	1.218	75.398	7.317	7.995	2499.377	25.325	
8/14/2021	12:01:29	71.12		8.2154	9.0205	---	9.1590	17.959	17.959	17.959	17.959	994.47	63.206	17.959	---	---	21.965	22.777	59.878	22.847	282.946	112.773	1.213	75.377	7.343	7.999	2499.375	25.307	
8/14/2021	12:01:30	72.21		8.2161	9.0250	---	9.1601	17.954	17.954	17.954	17.954	994.47	63.206	17.954	---	---	21.966	22.773	59.933	22.848	283.003	112.759	1.216	75.381	7.324	7.986	2499.374	25.326	
8/14/2021	12:01:31	73.29		8.2182	9.0260	---	9.1479	17.953	17.953	17.953	17.953	994.47	63.206	17.953	---	---	21.963	22.772	-59.978	22.864	282.983	112.773	1.217	75.369	7.366	7.980	2499.373	25.414	
8/14/2021	12:01:32	74.39		8.2197	9.0343	---	9.1651	17.950	17.950	17.950	17.950	994.47	63.196	17.950	---	---	21.962	22.763	-59.878	22.843	282.945	112.788	1.219	75.399	7.352	7.969	2499.381	25.531	
8/14/2021	12:01:33	75.47		8.2215	9.0306	---	9.1809	17.951	17.951	17.951	17.951	994.47	63.185	17.951	---	---	21.959	22.767	-179.865	22.822	282.908	112.764	1.216	75.401	7.344	8.002	2499.382	25.549	
8/14/2021	12:01:34	76.55		8.2206	9.0291	---	9.1933	17.952	17.952	17.952	17.952	994.47	63.185	17.952	---	---	21.960	22.769	-59.889	22.806	282.896	112.743	1.215	75.381	7.287	8.010	2499.373	25.418	
8/14/2021	12:01:35	77.64		8.2230	9.0231	---	9.1807	17.953	17.953	17.953	17.953	994.49	63.196	17.953	---	---	21.956	22.777	-59.916	22.822	282.869	112.744	1.215	75.347	7.292	7.997	2499.371	25.287	
8/14/2021	12:01:36	78.72		8.2214	9.0229	---	9.1586	17.953	17.953	17.953	17.953	994.49	63.206	17.953	---	---	21.959	22.777	-59.918	22.850	282.871	112.758	1.217	75.302	7.297	7.996	2499.377	25.152	
8/14/2021	12:01:37	79.79		8.2213	9.0273	---	9.1758	17.952	17.952	17.952	17.952	994.50	63.206	17.952	---	---	21.959	22.771	-59.912	22.828	282.851	112.757	1.218	75.346	7.326	7.953	2499.381	25.401	
8/14/2021	12:01:38	80.90		8.2191	9.0307	---	9.1741	17.953	17.953	17.953	17.953	994.48	63.214	17.953	---	---	21.962	22.766	-60.006	22.830	282.858	112.755	1.219	75.370	7.328	7.993	2499.377	25.581	
8/14/2021	12:01:39	82.00		8.2240	9.0216	---	9.1785	17.955	17.955	17.955	17.955	994.49	63.221	17.955	---	---	21.954	22.777	-59.976	22.824	282.830	112.771	1.218	75.384	7.330	7.989	2499.369	25.743	
8/14/2021	12:01:41	83.08		8.2281	9.0175	---	9.1705	17.956	17.956	17.956	17.956	994.48	63.239	17.956	---	---	21.948	22.782	-179.910	22.833	282.827	112.788	1.216	75.342	7.296	7.975	2499.366	25.674	
8/14/2021	12:01:42	84.16		8.2280	9.0148	---	9.1842	17.961	17.961	17.961	17.961	994.48	63.259	17.961	---	---	21.947	22.784	-179.878	22.815	282.798	112.786	1.216	75.334	7.309	7.956	2499.371	25.622	
8/14/2021	12:01:43	85.25		8.2255	9.0222	---	9.1928	17.966	17.966	17.966	17.966	994.47	63.290	17.966	---	---	21.948	22.773	-59.985	22.802	282.774	112.772	1.216	75.349	7.363	7.988	2499.376	25.681	
8/14/2021	12:01:44	86.35		8.2259	9.0211	---	9.1951	17.969	17.969	17.969	17.969	994.48	63.320	17.969	---	---	21.947	22.773	59.918	22.798	282.743	112.775	1.216	75.353	7.377	8.021	2499.379	25.798	
8/14/2021	12:01:45	87.44		8.2259	9.0191	---	9.1908	17.971	17.971	17.971	17.971	994.47	63.351	17.971	---	---	21.946	22.775	59.928	22.803	282.722	112.761	1.218	75.339	7.395	7.997	2499.382	25.965	
8/14/2021	12:01:46	88.55		8.2282	9.0191	---	9.1949	17.972	17.972	17.972	17.972	994.47	63.371	17.972	---	---	21.943	22.775	-59.980	22.798	282.718	112.759	1.217	75.332	7.373	8.011	2499.381	26.078	
8/14/2021	12:01:47	89.65		8.2253	9.0139	---	9.1873	17.972	17.972	17.972	17.972	994.43	63.391	17.972	---	---	21.947	22.782	-179.888	22.807	282.696	112.748	1.219	75.324	7.389	8.030	2499.389	26.144	
8/14/2021	12:01:48	90.72		8.2274	9.0170	---	9.1959	17.970	17.970	17.970	17.970	994.42	63.412	17.970	---	---	21.944	22.778	-179.856	22.797	282.683	112.761	1.216	75.332	7.339	8.092	2499.384	26.167	
8/14/2021	12:01:49	91.79		8.2296	9.0236	---	9.2022	17.966	17.966	17.966	17.966	994.39	63.440	17.966	---	---	21.943	22.771	-179.867	22.791	282.657	112.750	1.216	75.320	7.366	8.079	2499.381	26.133	
8/14/2021	12:01:50	92.91		8.2322	9.0291	---	9.1967	17.967	17.967	17.967	17.967	994.44	63.457	17.967	---	---	21.939	22.764	-59.968	22.797	282.640	112.745	1.214	75.261	7.374	8.039	2499.379	25.556	
8/14/2021	12:01:52	94.03		8.2336	9.0283	---	9.1890	17.967	17.967	17.967	17.967	994.44	63.465	17.967	---	---	21.937	22.765	59.904	22.807	282.595	112.724	1.215	75.243	7.386	8.012	2499.378	25.311	
8/14/2021	12:01:53	95.12		8.2355	9.0269	---	9.1762	17.966	17.966	17.966	17.966	994.45	63.485	17.966	---	---	21.934	22.767	179.890	22.823	282.555	112.709	1.215	75.239	7.368	8.029	2499.376	25.250	
8/14/2021	12:01:54	96.26		8.2406	9.0246	---	9.1897	17.962	17.962	17.962	17.962	994.41	63.496	17.962	---	---	21.929	22.772	60.047	22.808	282.506	112.706	1.215	75.270	7.388	8.098	2499.377	25.829	
8/14/2021	12:01:55	97.34		8.2460	9.0235	---	9.2050	17.958	17.958	17.958	17.958	994.43	63.516	17.958	---	---	21.922	22.774	-59.850	22.790	282.498	112.713	1.215	75.253	7.372	8.103	2499.379	26.375	
8/14/2021	12:01:56	98.43		8.2434	9.0141	---	9.2213	17.957	17.957	17.957	17.957	994.39	63.516	17.957	---	---	21.926	22.787	-59.892	22.769	282.505	112.717	1.215	75.218	7.345	8.074	2499.382	26.684	
8/14/2021	12:01:57	99.51		8.2389	9.0094	---	9.2323	17.960	17.960	17.960	17.960	994.39	63.536	17.960	---	---	21.932	22.792	59.966	22.754	282.508	112.722	1.216	75.222	7.353	8.071	2499.380	26.962	
8/14/2021	12:01:58	100.60		8.2338	9.0117	---	9.2230	17.964	17.964	17.964	17.964	994.39	63.547	17.964	---	---	21.937	22.787	179.892	22.764	282.463	112.729	1.214	75.228	7.368	8.079	2499.382	26.906	
8/14/2021	12:01:59	101.67		8.2359	9.0189	---	9.2144	17.967	17.967	17.967	17.967	994.42	63.577	17.967	---	---	21.933	22.777	59.962	22.774	282.443	112.734	1.217	75.205	7.398	8.095	2499.376	27.314	
8/14/2021	12:02:00	102.79		8.2384	9.0194	---	9.2117	17.966	17.966	17.966	17.966	994.39	63.618	17.966	---	---	21.930	22.777	59.987	22.778	282.465	112.730	1.217	75.182	7.354	8.100	2499.376	27.510	
8/14/2021	12:02:01	103.87		8.2426	9.0234	---	9.2247	17.962	17.962	17.962	17.962	994.39	63.646	17.962	---	---	21.926	22.773	-59.983	22.763	282.473	112.723	1.219	75.166	7.386	8.066	2499.379	27.551	
8/14/2021	12:02:02	104.94		8.2405	9.0175	---	9.2295	17.960	17.960	17.960	17.960	994.42	63.666	17.960	---	---	21.929	22.781	59.917	22.758	282.461	112.708	1.215	75.184	7.346	8.046	2499.387	27.338	
8/14/2021	12:02:04	106.03		8.2431	9.0266	---	9.2346	17.960	17.960	17.960	17.960	994.47	63.676	17.960	---	---	21.926	22.769	59.810	22.752	282.441	112.713	1.217	75.173	7.344	8.000	2499.383	27.207	
8/14/2021	12:02:05	107.10		8.2407	9.0308	---	9.2324	17.960	17.960	17.960	17.960	994.45	63.699	17.960	---	---	21.929	22.764	179.751	22.754	282.425	112.691	1.214	75.167	7.348	8.017	2499.376	27.097	
8/14/2021	12:02:06	108.19		8.2470	9.0358	---	9.2414	17.958	17.958	17.958	17.958	994.44	63.696	17.958	---	---	21.921	22.758	179.692	22.744	282.419	112.696	1.218	75.162	7.313	7.971	2499.377	26.899	
8/14/2021	12:02:07	109.32		8.2470	9.0285	---	9.2402	17.958	17.958	17.958	17.958	994.42	63.704	17.958	---	---	21.921	22.768	179.792	22.745	282.401	112.692	1.219	75.158	7.305	7.937	2499.384	26.762	
8/14/2021	12:02:08	110.41		8.2466	9.0186	---	9.2344	17.961	17.961	17.961	17.961	994.43	63.712	17.961	---	---	21.920	22.779	179.843	22.751	282.387	112.700	1.220	75.151	7.287	7.936	2499.386	26.786	
8/14/2021	12:02:09	111.49		8.2441	9.0117	---	9.2316	17.966	17.966	17.966	17.966	994.41	63.732	17.966	---	---	21.922	22.787	179.944	22.753	282.377	112.711	1.217	75.148	7.341	7.968	2499.386	26.833	
8/14/2021	12:02:10	112.57		8.2440	9.0226	---	9.2355	17.967	17.967	17.967	17.967	994.44	63.732	17.967	---	---	21.922	22.772	60.034	22.748	282.357	112.697	1.215	75.158	7.352	8.021	2499.385	26.820	
8/14/2021	12:02:11	113.64		8.2468	9.0267	---	9.2441	17.966	17.966	17.966	17.966	994.44	63.742	17.966	---	---	21.919	22.767	-59.933	22.738	282.349	112.691	1.216	75.149	7.320	8.019	2499.382	26.820	
8/14/2021	12:02:13	115.06		8.2461	9.0323	---	9.2523	17.963	17.963	17.963	17.963	994.46	63.742	17.963	---	---	21.920	22.761	-179.877	22.728	282.342	112.682	1.217	75.140	7.321	8.066	2499.380	26.801	
8/14/2021	12:02:14	116.14		8.2422	9.0256	---	9.2680	17.961	17.961	17.961	17.961	994.45	63.735	17.961	---	---	21.927	22.771	-179.947	22.710	282.320	112.694	1.216	75.122	7.310	8.054	2499.370	26.850	
