
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	OFF	XB7-536-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-546-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	32.313	23.840	1012	100.000	20.950	51.478	21.896	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	31.333	25.686	1012	100.000	20.950	52.341	22.861	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.737	25.358	1012	100.000	20.950	52.476	22.656	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.009	26.167	1012	100.000	20.950	52.438	22.715	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/16/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/16/2021	10:46:09	379.46		8.0619	8.2005	---	7.0139	22.463	22.463	22.463	22.463	927.62	16.819	22.463	---	---	22.809	23.768	179.282	25.508	104.909	91.428	1.220	75.488	8.019	10.982	2499.178	318.856	
7/16/2021	10:46:10	380.44		8.0491	8.1919	---	7.0099	22.466	22.466	22.466	22.466	927.61	16.778	22.466	---	---	22.826	23.779	179.418	25.514	104.917	91.443	1.209	75.483	7.960	11.039	2499.186	321.280	
7/16/2021	10:46:11	381.42		8.0416	8.1928	---	7.0103	22.468	22.468	22.468	22.468	927.61	16.834	22.468	---	---	22.836	23.777	179.536	25.512	104.907	91.445	1.206	75.445	7.839	10.911	2499.183	323.047	
7/16/2021	10:46:12	382.44		8.0432	8.1865	---	7.0176	22.467	22.467	22.467	22.467	927.62	16.916	22.467	---	---	22.834	23.786	179.472	25.500	104.898	91.442	1.204	75.464	7.888	10.967	2499.194	323.183	
7/16/2021	10:46:13	383.41		8.0454	8.1949	---	7.0200	22.468	22.468	22.468	22.468	927.63	16.956	22.468	---	---	22.831	23.774	59.578	25.496	104.889	91.448	1.212	75.463	7.973	11.036	2499.223	323.171	
7/16/2021	10:46:14	384.41		8.0433	8.1966	---	7.0114	22.468	22.468	22.468	22.468	927.65	16.956	22.468	---	---	22.834	23.772	-59.957	25.510	104.888	91.449	1.219	75.498	8.050	11.061	2499.259	323.109	
7/16/2021	10:46:15	385.40		8.0388	8.1954	---	7.0038	22.467	22.467	22.467	22.467	927.63	16.928	22.467	---	---	22.840	23.774	-179.712	25.523	104.918	91.456	1.226	75.481	7.993	11.111	2499.250	322.991	
7/16/2021	10:46:16	386.40		8.0455	8.1857	---	7.0058	22.467	22.467	22.467	22.467	927.63	16.984	22.467	---	---	22.831	23.787	-179.646	25.520	104.921	91.442	1.224	75.482	7.874	10.923	2499.256	323.298	
7/16/2021	10:46:17	387.42		8.0471	8.1812	---	6.9984	22.465	22.465	22.465	22.465	927.60	17.038	22.465	---	---	22.829	23.794	-60.182	25.533	104.947	91.468	1.224	75.500	7.921	11.035	2499.230	325.600	
7/16/2021	10:46:18	388.41		8.0481	8.1777	---	6.9849	22.468	22.468	22.468	22.468	927.60	17.025	22.468	---	---	22.827	23.799	59.726	25.555	104.927	91.473	1.224	75.504	8.062	11.140	2499.269	329.149	
7/16/2021	10:46:19	389.42		8.0407	8.1808	---	6.9617	22.469	22.469	22.469	22.469	927.60	16.969	22.469	---	---	22.837	23.794	59.921	25.594	104.921	91.478	1.228	75.461	8.218	11.341	2499.269	331.288	
7/16/2021	10:46:20	390.43		8.0359	8.1726	---	6.9648	22.470	22.470	22.470	22.470	927.61	16.969	22.470	---	---	22.844	23.806	60.220	25.589	104.897	91.472	1.225	75.395	8.263	11.381	2499.285	332.214	
7/16/2021	10:46:21	391.40		8.0361	8.1741	---	6.9731	22.467	22.467	22.467	22.467	927.61	17.038	22.467	---	---	22.844	23.804	-59.672	25.576	104.922	91.469	1.220	75.385	8.226	11.401	2499.240	332.389	
7/16/2021	10:46:22	392.41		8.0343	8.1707	---	6.9838	22.465	22.465	22.465	22.465	927.59	17.094	22.465	---	---	22.848	23.810	59.620	25.558	104.931	91.474	1.217	75.395	8.068	11.243	2499.201	332.648	
7/16/2021	10:46:23	393.40		8.0368	8.1784	---	6.9745	22.462	22.462	22.462	22.462	927.59	17.109	22.462	---	---	22.845	23.799	-60.277	25.575	104.941	91.478	1.223	75.398	7.939	11.086	2499.158	332.645	
7/16/2021	10:46:24	394.41		8.0315	8.1724	---	6.9650	22.460	22.460	22.460	22.460	927.59	17.094	22.460	---	---	22.853	23.809	59.642	25.592	104.940	91.489	1.230	75.419	7.994	10.981	2499.143	332.720	
7/16/2021	10:46:25	395.43		8.0304	8.1635	---	6.9554	22.459	22.459	22.459	22.459	927.60	17.066	22.459	---	---	22.855	23.822	59.565	25.609	104.973	91.504	1.223	75.417	8.120	11.014	2499.168	332.393	
7/16/2021	10:46:26	396.42		8.0257	8.1559	---	6.9613	22.458	22.458	22.458	22.458	927.62	17.010	22.458	---	---	22.862	23.833	179.421	25.599	105.003	91.498	1.216	75.533	8.268	11.096	2499.211	331.094	
7/16/2021	10:46:27	397.43		8.0235	8.1583	---	6.9752	22.457	22.457	22.457	22.457	927.62	16.969	22.457	---	---	22.865	23.830	179.420	25.575	104.996	91.508	1.211	75.603	8.089	11.060	2499.225	329.583	
7/16/2021	10:46:28	398.42		8.0186	8.1629	---	6.9841	22.457	22.457	22.457	22.457	927.62	16.941	22.457	---	---	22.873	23.823	179.744	25.560	105.013	91.514	1.208	75.713	7.983	11.063	2499.208	328.225	
7/16/2021	10:46:29	399.44		8.0206	8.1647	---	7.0000	22.458	22.458	22.458	22.458	927.60	16.969	22.458	---	---	22.869	23.820	179.766	25.533	105.017	91.549	1.214	75.688	7.900	11.059	2499.199	327.527	
7/16/2021	10:46:30	400.47		8.0215	8.1583	---	6.9930	22.456	22.456	22.456	22.456	927.61	16.997	22.456	---	---	22.869	23.830	179.710	25.545	105.042	91.567	1.213	75.666	7.984	11.034	2499.226	327.069	
7/16/2021	10:46:31	401.48		8.0195	8.1493	---	6.9976	22.454	22.454	22.454	22.454	927.60	17.025	22.454	---	---	22.872	23.844	179.773	25.538	105.031	91.576	1.226	75.667	8.015	11.077	2499.225	327.127	
7/16/2021	10:46:32	402.49		8.0178	8.1500	---	6.9798	22.451	22.451	22.451	22.451	927.61	17.043	22.451	---	---	22.875	23.844	59.861	25.569	105.045	91.575	1.225	75.628	7.952	11.073	2499.240	328.579	
7/16/2021	10:46:33	403.50		8.0196	8.1556	---	6.9913	22.450	22.450	22.450	22.450	927.62	17.073	22.450	---	---	22.873	23.836	-59.776	25.550	105.065	91.562	1.226	75.661	7.861	11.109	2499.210	328.442	
7/16/2021	10:46:34	404.48		8.0158	8.1645	---	6.9944	22.448	22.448	22.448	22.448	927.62	17.119	22.448	---	---	22.879	23.824	-59.829	25.546	105.094	91.556	1.223	75.680	7.950	11.143	2499.248	328.386	
7/16/2021	10:46:35	405.45		8.0113	8.1626	---	6.9820	22.448	22.448	22.448	22.448	927.63	17.147	22.448	---	---	22.886	23.827	60.105	25.567	105.106	91.539	1.218	75.701	7.987	11.139	2499.238	327.890	
7/16/2021	10:46:36	406.46		8.0060	8.1586	---	6.9661	22.452	22.452	22.452	22.452	927.66	17.175	22.452	---	---	22.892	23.831	179.633	25.593	105.118	91.575	1.221	75.622	8.021	11.103	2499.251	329.366	
7/16/2021	10:46:37	407.45		8.0074	8.1529	---	6.9550	22.456	22.456	22.456	22.456	927.65	17.175	22.456	---	---	22.889	23.838	179.752	25.610	105.108	91.586	1.221	75.584	7.965	11.050	2499.244	329.886	
7/16/2021	10:46:38	408.49		8.0071	8.1541	---	6.9699	22.455	22.455	22.455	22.455	927.62	17.160	22.455	---	---	22.889	23.837	179.599	25.585	105.110	91.608	1.222	75.559	7.940	11.031	2499.245	330.872	
7/16/2021	10:46:39	409.48		8.0061	8.1535	---	6.9717	22.457	22.457	22.457	22.457	927.58	17.132	22.457	---	---	22.890	23.837	179.420	25.582	105.128	91.581	1.217	75.558	7.950	11.107	2499.274	331.105	
7/16/2021	10:46:40	410.48		8.0108	8.1589	---	6.9761	22.454	22.454	22.454	22.454	927.62	17.117	22.454	---	---	22.884	23.830	179.146	25.575	105.162	91.593	1.219	75.578	7.841	11.087	2499.259	330.878	
7/16/2021	10:46:41	411.47		8.0019	8.1525	---	6.9799	22.456	22.456	22.456	22.456	927.58	17.063	22.456	---	---	22.896	23.839	59.459	25.568	105.166	91.596	1.219	75.662	7.804	11.042	2499.252	329.251	
7/16/2021	10:46:42	412.46		7.9985	8.1486	---	6.9897	22.453	22.453	22.453	22.453	927.57	17.038	22.453	---	---	22.902	23.846	59.706	25.552	105.165	91.616	1.217	75.677	7.853	10.966	2499.209	326.200	
7/16/2021	10:46:43	413.44		7.9904	8.1431	---	6.9899	22.455	22.455	22.455	22.455	927.55	17.012	22.455	---	---	22.913	23.853	59.908	25.551	105.157	91.615	1.211	75.616	8.009	11.063	2499.191	325.184	
7/16/2021	10:46:44	414.48		7.9967	8.1386	---	6.9862	22.455	22.455	22.455	22.455	927.58	17.012	22.455	---	---	22.905	23.859	179.762	25.557	105.183	91.616	1.215	75.581	8.180	11.224	2499.166	325.263	
7/16/2021	10:46:45	415.46		7.9907	8.1386	---	6.9797	22.458	22.458	22.458	22.458	927.58	16.928	22.458	---	---	22.912	23.858	59.972	25.567	105.181	91.613	1.219	75.586	8.211	11.279	2499.155	326.189	
7/16/2021	10:46:46	416.51		7.9873	8.1346	---	6.9688	22.459	22.459	22.459	22.459	927.59	16.860	22.459	---	---	22.916	23.864	-59.801	25.586	105.165	91.626	1.228	75.633	8.058	11.087	2499.162	326.961	
7/16/2021	10:46:47	417.54		7.9860	8.1292	---	6.9650	22.463	22.463	22.463	22.463	927.57	16.804	22.463	---	---	22.917	23.870	-179.673	25.591	105.158	91.637	1.226	75.575	7.904	10.936	2499.186	326.056	
7/16/2021	10:46:48	418.55		7.9884	8.1256	---	6.9640	22.466	22.466	22.466	22.466	927.58	16.819	22.466	---	---	22.913	23.874	-59.848	25.591	105.154	91.642	1.230	75.635	7.782	10.907	2499.222	326.613	
7/16/2021	10:46:49	419.54		7.9880	8.1224	---	6.9642	22.467	22.467	22.467	22.467	927.55	16.804	22.467	---	---	22.913	23.879	59.728	25.590	105.180	91.651	1.216	75.629	7.933	11.101	2499.192	326.927	
7/16/2021	10:46:50	420.53		7.9805	8.1286	---	6.9494	22.469	22.469	22.469	22.469	927.59	16.804	22.469	---	---	22.923	23.869	59.613	25.615	105.184	91.659	1.215	75.639	8.041	11.248	2499.183	328.564	
7/16/2021	10:46:51	421.56		7.9777	8.1245	---	6.9417	22.466	22.466	22.466	22.466	927.60	16.789	22.466	---	---	22.928	23.876	59.729	25.630	105.183	91.692	1.203	75.554	8.095	11.238	2499.178	329.679	
7/16/2021	10:46:52	422.54		7.9762	8.1232	---	6.9413	22.468	22.468	22.468	22.468	927.60	16.789	22.468	---	---	22.929	23.877	-59.697	25.630	105.182	91.683	1.216	75.492	7.983	11.157	2499.229	330.740	
7/16/2021	10:46:53	423.51		7.9722	8.1155	---	6.9529	22.467	22.467	22.467	22.467	927.59	16.789	22.467	---	---	22.935	23.889	-59.563	25.610	105.193	91.696	1.220	75.453	7.866	11.005	2499.231	331.852	
7/16/2021	10:46:54	424.52		7.9652	8.1169	---	6.9692	22.466	22.466	22.466	22.466	927.58	16.789	22.466	---	---	22.946	23.887	-59.609	25.583	105.225	91.688	1.230	75.524	7.912	11.056	2499.220	328.212	
7/16/2021	10:46:55	425.51		7.9600	8.1089	---	6.9871	22.464	22.464	22.464	22.464	927.60	16.776	22.464	---	---	22.954	23.899	-59.865	25.553	105.263	91.699	1.224	75.597	8.008	11.085	2499.189	326.620	
7/16/2021	10:46:56	426.52		7.9667	8.1131	---	6.9966	22.464	22.464	22.464	22.464	927.61	16.735	22.464	---	---	22.944	23.893	59.938	25.537	105.281	91.689	1.216	75.624	8.153	11.211	2499.200	322.799	
7/16/2021	10:46:57	427.53		7.9705	8.1133	---	6.9840	22.466	22.466	22.466	22.466	927.62	16.709	22.466	---	---	22.938	23.892	59.879	25.557	105.294	91.676	1.215	75.613	8.198	11.219	2499.188	322.267	
7/16/2021	10:46:58	428.52		7.9705	8.1200	---	6.9664	22.466	22.466	22.466	22.466	927.60	16.669	22.466	---	---	22.938	23.882	60.014	25.587	105.271	91.663	1.209	75.536	8.067	11.121	2499.185	323.909	
7/16/2021	10:46:59	429.52		7.9701	8.1255	---	6.9581	22.464	22.464	22.464	22.464	927.60	16.656	22.464	---	---	22.940	23.875	-59.706	25.602	105.278	91.658	1.208	75.544	7.921	10.955	2499.164	327.264	
7/16/2021	10:47:00	430.55		7.9610	8.1217	---	6.9558	22.461	22.461	22.461	22.461	927.61	16.628	22.461	---	---	22.954	23.882	-59.737	25.607	105.263	91.664	1.206	75.572	7.858	10.980	2499.219	329.923	
7/16/2021	10:47:01	431.56		7.9559	8.1215	---	6.9577	22.457	22.457	22.457	22.457	927.62	16.600	22.457	---	---	22.962	23.883	60.038	25.605	105.295	91.664	1.214	75.598	7.963	11.100	2499.234	329.317	
7/16/2021	10:47:02	432.55		7.9449	8.1132	---	6.9668	22.455	22.455	22.455	22.455	927.60	16.531	22.455	---	---	22.978	23.896	179.658	25.590	105.287	91.672	1.220	75.623	7.981	11.171	2499.276	326.672	
7/16/2021	10:47:03	433.54		7.9536	8.1145	---	6.9663	22.452	22.452	22.452	22.452	927.60	16.450	22.452	---	---	22.967	23.895	179.502	25.592	105.322	91.677	1.223	75.631	8.065	11.212	2499.263	326.668	
7/16/2021	10:47:04	434.55		7.9518	8.1111	---	6.9724	22.451	22.451	22.451	22.451	927.60	16.397	22.451	---	---	22.970	23.900	179.514	25.582	105.314	91.667	1.214	75.623	8.141	11.197	2499.297	323.294	
7/16/2021	10:47:05	435.57		7.9562	8.1101	---	6.9690	22.449	22.449	22.449	22.449	927.60	16.425	22.449	---	---	22.964	23.902	59.799	25.589	105.326	91.667	1.211	75.630	8.125	11.119	2499.257	321.928	
7/16/2021	10:47:06	436.57		7.9474	8.1115	---	6.9594	22.449	22.449	22.449	22.449	927.58	16.493	22.449	---	---	22.977	23.900	60.025	25.605	105.304	91.663	1.213	75.579	7.983	10.943	2499.246	320.800	
7/16/2021	10:47:07	437.55		7.9538	8.1164	---	6.9487	22.447	22.447	22.447	22.447	927.58	16.575	22.447	---	---	22.968	23.894	-59.877	25.624	105.330	91.687	1.222	75.622	7.850	10.851	2499.212	316.147	
7/16/2021	10:47:08	438.63		7.9524	8.1152	---	6.9375	22.447	22.447	22.447	22.447	927.58	16.615	22.447	---	---	22.970	23.895	-59.804	25.643	105.339	91.681	1.220	75.653	7.913	10.876	2499.239	315.882	
7/16/2021	10:47:09	439.59		7.9528	8.1149	---	6.9399	22.445	22.445	22.445	22.445	927.59	16.600	22.445	---	---	22.970	23.897	-59.768	25.640	105.376	91.694	1.216	75.666	7.929	10.855	2499.214	316.084	
7/16/2021	10:47:10	440.56		7.9560	8.1087	---	6.9359	22.447	22.447	22.447	22.447	927.61	16.559	22.447	---	---	22.965	23.905	60.165	25.646	105.382	91.691	1.212	75.684	7.904	10.874	2499.225	296.625	
7/16/2021	10:47:11	441.59		7.9503	8.1077	---	6.9476	22.446	22.446	22.446	22.446	927.62	16.531	22.446	---	---	22.973	23.907	60.025	25.626	105.398	91.703	1.215	75.643	8.024	10.965	2499.223	298.692	
7/16/2021	10:47:12	442.57		7.9531	8.0969	---	6.9539	22.450	22.450	22.450	22.450	927.61	16.559	22.450	---	---	22.968	23.921	-59.740	25.614	105.404	91.696	1.211	75.606	8.020	11.013	2499.243	295.231	
7/16/2021	10:47:13	443.62		7.9419	8.0919	---	6.9423	22.447	22.447	22.447	22.447	927.62	16.600	22.447	---	---	22.985	23.929	-59.787	25.635	105.403	91.712	1.210	75.517	7.992	10.948	2499.236	302.921	
7/16/2021	10:47:14	444.60		7.9393	8.0928	---	6.9286	22.452	22.452	22.452	22.452	927.64	16.641	22.452	---	---	22.987	23.926	-59.443	25.657	105.398	91.701	1.213	75.448	7.787	10.938	2499.199	273.192	
7/16/2021	10:47:15	445.57		7.9330	8.1001	---	6.9305	22.449	22.449	22.449	22.449	927.65	16.669	22.449	---	---	22.997	23.916	-59.554	25.654	105.388	91.691	1.219	75.419	7.842	10.954	2499.186	261.257	
7/16/2021	10:47:16	446.57		7.9284	8.1132	---	6.9541	22.454	22.454	22.454	22.454	927.65	16.722	22.454	---	---	23.002	23.896	-179.457	25.612	105.388	91.673	1.214	75.430	7.982	11.123	2499.194	270.919	
7/16/2021	10:47:17	447.57		7.9347	8.1134	---	6.9639	22.456	22.456	22.456	22.456	927.65	16.778	22.456	---	---	22.993	23.895	-179.625	25.595	105.414	91.688	1.215	75.457	8.115	11.172	2499.206	291.422	
7/16/2021	10:47:18	448.56		7.9341	8.1056	---	6.9535	22.461	22.461	22.461	22.461	927.64	16.850	22.461	---	---	22.992	23.905	-179.676	25.611	105.428	91.688	1.208	75.450	8.048	11.136	2499.188	309.676	
7/16/2021	10:47:19	449.58		7.9351	8.0924	---	6.9439	22.462	22.462	22.462	22.462	927.66	16.911	22.462	---	---	22.990	23.923	-179.619	25.627	105.451	91.712	1.213	75.367	7.912	10.962	2499.165	307.766	
7/16/2021	10:47:20	450.58		7.9301	8.0840	---	6.9454	22.461	22.461	22.461	22.461	927.65	16.957	22.461	---	---	22.998	23.936	-60.093	25.625	105.450	91.726	1.209	75.393	7.798	10.844	2499.161	304.842	
7/16/2021	10:47:21	451.59		7.9324	8.0891	---	6.9644	22.458	22.458	22.458	22.458	927.63	16.944	22.458	---	---	22.995	23.929	-60.058	25.593	105.452	91.744	1.220	75.455	7.791	10.789	2499.197	297.525	
7/16/2021	10:47:22	452.60		7.9318	8.0890	---	6.9663	22.457	22.457	22.457	22.457	927.60	16.875	22.457	---	---	22.996	23.930	-59.994	25.591	105.435	91.721	1.224	75.487	7.945	10.951	2499.219	292.550	
7/16/2021	10:47:23	453.59		7.9285	8.0917	---	6.9639	22.457	22.457	22.457	22.457	927.58	16.779	22.457	---	---	23.001	23.926	-59.865	25.595	105.469	91.700	1.218	75.512	8.077	11.083	2499.213	286.011	
7/16/2021	10:47:24	454.60		7.9240	8.0904	---	6.9651	22.454	22.454	22.454	22.454	927.59	16.723	22.454	---	---	23.009	23.929	59.873	25.594	105.480	91.712	1.214	75.477	8.218	11.214	2499.188	250.979	
7/16/2021	10:47:25	455.62		7.9203	8.0857	---	6.9623	22.451	22.451	22.451	22.451	927.58	16.707	22.451	---	---	23.015	23.937	59.744	25.600	105.500	91.736	1.205	75.459	8.213	11.115	2499.148	256.477	
7/16/2021	10:47:26	456.61		7.9124	8.0916	---	6.9605	22.449	22.449	22.449	22.449	927.59	16.649	22.449	---	---	23.027	23.929	59.545	25.603	105.463	91.741	1.204	75.399	8.141	10.995	2499.181	262.675	
7/16/2021	10:47:27	457.62		7.9058	8.0867	---	6.9430	22.451	22.451	22.451	22.451	927.59	16.582	22.451	---	---	23.036	23.935	-60.206	25.632	105.460	91.717	1.203	75.376	8.055	10.904	2499.176	298.359	
7/16/2021	10:47:28	458.62		7.9013	8.0911	---	6.9418	22.454	22.454	22.454	22.454	927.61	16.542	22.454	---	---	23.042	23.928	59.746	25.633	105.449	91.701	1.207	75.377	7.900	10.800	2499.220	297.431	
7/16/2021	10:47:29	459.61		7.9009	8.0874	---	6.9434	22.455	22.455	22.455	22.455	927.59	16.613	22.455	---	---	23.042	23.933	59.894	25.630	105.450	91.701	1.213	75.396	7.878	10.756	2499.235	309.859	
7/16/2021	10:47:30	460.60		7.9008	8.0873	---	6.9473	22.457	22.457	22.457	22.457	927.59	16.707	22.457	---	---	23.042	23.932	179.703	25.623	105.451	91.714	1.212	75.415	7.790	10.763	2499.229	314.171	
7/16/2021	10:47:31	461.60		7.9047	8.0808	---	6.9465	22.463	22.463	22.463	22.463	927.58	16.804	22.463	---	---	23.034	23.940	179.555	25.623	105.489	91.730	1.207	75.447	7.943	10.928	2499.247	311.515	
7/16/2021	10:47:32	462.65		7.9085	8.0736	---	6.9324	22.473	22.473	22.473	22.473	927.61	16.873	22.473	---	---	23.025	23.947	179.533	25.643	105.520	91.750	1.212	75.476	8.053	11.057	2499.243	285.494	
7/16/2021	10:47:33	463.66		7.9058	8.0720	---	6.9291	22.478	22.478	22.478	22.478	927.63	16.929	22.478	---	---	23.028	23.948	179.571	25.648	105.534	91.750	1.213	75.516	8.220	11.112	2499.253	280.566	
7/16/2021	10:47:34	464.66		7.8956	8.0798	---	6.9343	22.474	22.474	22.474	22.474	927.64	16.982	22.474	---	---	23.044	23.938	179.602	25.640	105.542	91.759	1.218	75.548	8.201	11.145	2499.230	293.253	
7/16/2021	10:47:35	465.64		7.8949	8.0828	---	6.9453	22.467	22.467	22.467	22.467	927.62	17.038	22.467	---	---	23.047	23.936	60.062	25.623	105.559	91.757	1.214	75.527	8.149	11.184	2499.172	317.508	
7/16/2021	10:47:36	466.66		7.8939	8.0811	---	6.9414	22.461	22.461	22.461	22.461	927.62	17.091	22.461	---	---	23.050	23.940	60.106	25.632	105.593	91.769	1.209	75.473	8.078	11.181	2499.190	320.841	
7/16/2021	10:47:37	467.66		7.8983	8.0787	---	6.9424	22.454	22.454	22.454	22.454	927.59	17.135	22.454	---	---	23.046	23.946	-59.501	25.633	105.607	91.777	1.212	75.523	8.105	11.164	2499.191	319.281	
7/16/2021	10:47:38	468.66		7.8945	8.0750	---	6.9430	22.449	22.449	22.449	22.449	927.60	17.163	22.449	---	---	23.053	23.953	-59.775	25.633	105.614	91.765	1.217	75.557	8.155	11.132	2499.238	318.743	
7/16/2021	10:47:39	469.64		7.8943	8.0784	---	6.9531	22.448	22.448	22.448	22.448	927.58	17.178	22.448	---	---	23.053	23.948	-59.745	25.616	105.631	91.768	1.227	75.606	8.178	11.128	2499.231	319.619	
7/16/2021	10:47:40	470.64		7.8884	8.0802	---	6.9458	22.448	22.448	22.448	22.448	927.59	17.178	22.448	---	---	23.062	23.945	59.934	25.629	105.627	91.757	1.224	75.580	8.043	11.074	2499.244	321.520	
7/16/2021	10:47:41	471.62		7.8833	8.0798	---	6.9458	22.449	22.449	22.449	22.449	927.58	17.178	22.449	---	---	23.069	23.946	179.881	25.628	105.645	91.783	1.218	75.625	7.994	11.105	2499.231	324.767	
7/16/2021	10:47:42	472.64		7.8797	8.0791	---	6.9474	22.446	22.446	22.446	22.446	927.60	17.191	22.446	---	---	23.075	23.948	179.808	25.627	105.661	91.803	1.213	75.652	7.867	11.117	2499.249	325.973	
7/16/2021	10:47:43	473.61		7.8830	8.0720	---	6.9455	22.445	22.445	22.445	22.445	927.63	17.216	22.445	---	---	23.071	23.958	60.125	25.630	105.688	91.810	1.214	75.644	7.986	11.117	2499.238	325.321	
7/16/2021	10:47:44	474.63		7.8773	8.0719	---	6.9324	22.443	22.443	22.443	22.443	927.64	17.241	22.443	---	---	23.080	23.959	-59.775	25.653	105.697	91.817	1.220	75.608	7.869	11.021	2499.194	319.175	
7/16/2021	10:47:45	475.68		7.8748	8.0682	---	6.9160	22.442	22.442	22.442	22.442	927.64	17.254	22.442	---	---	23.084	23.965	-59.868	25.682	105.712	91.803	1.220	75.594	7.892	10.971	2499.154	318.962	
7/16/2021	10:47:46	476.67		7.8659	8.0635	---	6.9129	22.446	22.446	22.446	22.446	927.59	17.254	22.446	---	---	23.096	23.970	-59.999	25.686	105.700	91.807	1.219	75.662	7.765	10.936	2499.152	321.137	
7/16/2021	10:47:47	477.69		7.8649	8.0586	---	6.9228	22.446	22.446	22.446	22.446	927.58	17.267	22.446	---	---	23.097	23.978	-59.586	25.669	105.712	91.795	1.215	75.691	7.890	10.951	2499.199	327.780	
7/16/2021	10:47:48	478.67		7.8604	8.0525	---	6.9324	22.448	22.448	22.448	22.448	927.58	17.279	22.448	---	---	23.103	23.986	-59.405	25.652	105.706	91.815	1.218	75.737	7.920	10.991	2499.225	328.312	
7/16/2021	10:47:49	479.66		7.8636	8.0543	---	6.9410	22.447	22.447	22.447	22.447	927.62	17.292	22.447	---	---	23.098	23.984	-59.401	25.637	105.740	91.835	1.220	75.797	8.003	11.141	2499.187	328.025	
7/16/2021	10:47:50	480.64		7.8620	8.0517	---	6.9318	22.451	22.451	22.451	22.451	927.65	17.292	22.451	---	---	23.100	23.986	-59.710	25.652	105.750	91.835	1.216	75.752	8.005	11.250	2499.173	328.333	
7/16/2021	10:47:51	481.66		7.8638	8.0494	---	6.9279	22.451	22.451	22.451	22.451	927.63	17.307	22.451	---	---	23.097	23.990	-179.466	25.659	105.789	91.842	1.217	75.685	8.148	11.351	2499.168	327.109	
7/16/2021	10:47:52	482.74		7.8591	8.0512	---	6.9161	22.451	22.451	22.451	22.451	927.60	17.323	22.451	---	---	23.104	23.987	-59.710	25.679	105.793	91.826	1.220	75.658	8.211	11.324	2499.171	326.901	
7/16/2021	10:47:53	483.74		7.8632	8.0491	---	6.9163	22.449	22.449	22.449	22.449	927.60	17.338	22.449	---	---	23.098	23.991	60.126	25.679	105.810	91.844	1.223	75.677	8.111	11.290	2499.208	323.523	
7/16/2021	10:47:54	484.73		7.8623	8.0581	---	6.9102	22.451	22.451	22.451	22.451	927.60	17.338	22.451	---	---	23.099	23.977	60.053	25.689	105.800	91.841	1.218	75.765	7.969	11.193	2499.226	325.037	
