
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	OFF	XB7-536-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-546-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	32.313	23.840	1012	100.000	20.950	51.478	21.896	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	31.333	25.686	1012	100.000	20.950	52.341	22.861	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.737	25.358	1012	100.000	20.950	52.476	22.656	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.009	26.167	1012	100.000	20.950	52.438	22.715	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/15/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/15/2021	11:34:17	65.62		8.8204	9.1773	---	7.9082	19.276	19.276	19.276	19.276	926.75	14.136	19.276	---	---	22.809	23.504	-59.970	25.154	101.079	85.451	1.207	70.719	7.249	8.163	2499.253	70.999	
7/15/2021	11:34:18	66.74		8.8212	9.1802	---	7.9160	19.282	19.282	19.282	19.282	926.78	14.105	19.282	---	---	22.806	23.499	-59.832	25.140	101.822	85.441	1.213	70.695	7.224	8.145	2499.252	70.881	
7/15/2021	11:34:19	67.72		8.8087	9.1851	---	7.9214	19.284	19.284	19.284	19.284	926.81	14.103	19.284	---	---	22.822	23.491	-59.846	25.131	102.509	85.443	1.208	70.707	7.212	8.095	2499.265	70.780	
7/15/2021	11:34:20	68.70		8.7911	9.1746	---	7.9187	19.297	19.297	19.297	19.297	926.75	14.113	19.297	---	---	22.841	23.500	-59.909	25.131	102.629	85.443	1.211	70.760	7.224	8.118	2499.235	72.549	
7/15/2021	11:34:21	69.79		8.7822	9.1697	---	7.9062	19.304	19.304	19.304	19.304	926.72	14.151	19.304	---	---	22.850	23.504	-179.824	25.147	102.578	85.455	1.209	70.826	7.272	8.127	2499.245	75.066	
7/15/2021	11:34:22	70.77		8.7651	9.1659	---	7.8962	19.309	19.309	19.309	19.309	926.68	14.230	19.309	---	---	22.870	23.508	-60.171	25.160	102.290	85.461	1.215	70.886	7.266	8.123	2499.229	76.807	
7/15/2021	11:34:23	72.08		8.7710	9.1717	---	7.9000	19.304	19.304	19.304	19.304	926.68	14.390	19.304	---	---	22.864	23.502	-60.214	25.156	102.339	85.484	1.208	70.902	7.298	8.131	2499.231	77.028	
7/15/2021	11:34:24	73.25		8.7644	9.1681	---	7.9005	19.302	19.302	19.302	19.302	926.67	14.538	19.302	---	---	22.874	23.507	59.609	25.156	102.406	85.480	1.213	70.910	7.278	8.121	2499.245	76.445	
7/15/2021	11:34:25	74.30		8.7577	9.1614	---	7.8955	19.293	19.293	19.293	19.293	926.66	14.606	19.293	---	---	22.885	23.519	59.751	25.167	102.476	85.489	1.206	70.915	7.311	8.172	2499.229	76.263	
7/15/2021	11:34:27	75.53		8.7368	9.1634	---	7.8900	19.288	19.288	19.288	19.288	926.68	14.566	19.288	---	---	22.914	23.518	179.603	25.177	102.584	85.491	1.218	70.935	7.245	8.146	2499.269	76.063	
7/15/2021	11:34:27	76.51		8.7186	9.1593	---	7.8812	19.283	19.283	19.283	19.283	926.66	14.487	19.283	---	---	22.940	23.525	179.642	25.192	102.716	85.529	1.213	70.950	7.255	8.190	2499.236	76.114	
7/15/2021	11:34:29	77.53		8.7065	9.1699	---	7.8936	19.284	19.284	19.284	19.284	926.65	14.405	19.284	---	---	22.955	23.511	179.743	25.173	102.832	85.534	1.221	70.973	7.258	8.185	2499.263	76.012	
7/15/2021	11:34:30	78.57		8.6966	9.1680	---	7.8996	19.284	19.284	19.284	19.284	926.64	14.311	19.284	---	---	22.968	23.513	179.777	25.164	102.949	85.539	1.215	70.950	7.324	8.236	2499.272	76.100	
7/15/2021	11:34:31	79.53		8.6937	9.1704	---	7.9046	19.283	19.283	19.283	19.283	926.68	14.230	19.283	---	---	22.972	23.511	179.772	25.157	103.018	85.533	1.214	70.951	7.265	8.225	2499.305	76.072	
7/15/2021	11:34:32	80.55		8.6818	9.1701	---	7.9041	19.281	19.281	19.281	19.281	926.74	14.151	19.281	---	---	22.989	23.512	179.625	25.158	103.095	85.535	1.209	70.948	7.248	8.217	2499.313	76.067	
7/15/2021	11:34:33	81.54		8.6697	9.1675	---	7.8972	19.289	19.289	19.289	19.289	926.75	14.101	19.289	---	---	23.002	23.512	179.691	25.166	103.149	85.538	1.213	70.973	7.230	8.163	2499.278	75.758	
7/15/2021	11:34:34	82.62		8.6577	9.1720	---	7.8983	19.303	19.303	19.303	19.303	926.74	14.063	19.303	---	---	23.013	23.502	179.661	25.159	103.212	85.547	1.220	70.973	7.303	8.170	2499.282	75.606	
7/15/2021	11:34:35	83.61		8.6489	9.1595	---	7.8806	19.326	19.326	19.326	19.326	926.73	14.035	19.326	---	---	23.017	23.510	60.078	25.178	103.252	85.563	1.220	70.981	7.296	8.175	2499.259	75.482	
7/15/2021	11:34:36	84.61		8.6453	9.1506	---	7.8794	19.348	19.348	19.348	19.348	926.74	14.019	19.348	---	---	23.015	23.514	-59.773	25.172	103.284	85.558	1.219	70.972	7.268	8.153	2499.274	75.348	
7/15/2021	11:34:37	85.61		8.6413	9.1383	---	7.8697	19.364	19.364	19.364	19.364	926.78	13.991	19.364	---	---	23.015	23.524	-59.655	25.181	103.297	85.549	1.215	70.992	7.265	8.161	2499.246	75.150	
7/15/2021	11:34:38	86.58		8.6460	9.1265	---	7.8846	19.361	19.361	19.361	19.361	926.75	13.979	19.361	---	---	23.009	23.540	60.050	25.160	103.301	85.530	1.215	70.993	7.285	8.179	2499.253	75.283	
7/15/2021	11:34:39	87.60		8.6504	9.1382	---	7.8820	19.340	19.340	19.340	19.340	926.72	13.953	19.340	---	---	23.011	23.532	59.965	25.171	103.291	85.546	1.210	70.981	7.273	8.220	2499.267	75.568	
7/15/2021	11:34:40	88.59		8.6536	9.1411	---	7.8947	19.308	19.308	19.308	19.308	926.67	13.940	19.308	---	---	23.017	23.539	-59.568	25.163	103.281	85.559	1.213	70.980	7.262	8.185	2499.300	75.664	
7/15/2021	11:34:41	89.60		8.6594	9.1657	---	7.8922	19.267	19.267	19.267	19.267	926.68	13.927	19.267	---	---	23.023	23.522	-179.450	25.181	103.284	85.588	1.212	70.974	7.228	8.154	2499.300	75.572	
7/15/2021	11:34:42	90.59		8.6755	9.1683	---	7.9044	19.226	19.226	19.226	19.226	926.67	13.927	19.226	---	---	23.015	23.532	-59.638	25.177	103.292	85.603	1.214	70.971	7.277	8.141	2499.267	75.458	
7/15/2021	11:34:43	91.57		8.6910	9.1878	---	7.9194	19.183	19.183	19.183	19.183	926.68	13.927	19.183	---	---	23.009	23.522	-59.965	25.169	103.265	85.616	1.208	70.969	7.247	8.147	2499.265	75.330	
7/15/2021	11:34:44	92.54		8.7014	9.1890	---	7.9299	19.147	19.147	19.147	19.147	926.69	13.927	19.147	---	---	23.007	23.533	59.846	25.166	103.264	85.608	1.207	70.946	7.247	8.138	2499.261	73.648	
7/15/2021	11:34:44	93.53		8.7083	9.2028	---	7.9301	19.120	19.120	19.120	19.120	926.72	13.927	19.120	---	---	23.007	23.524	59.925	25.175	103.290	85.591	1.210	70.917	7.193	8.150	2499.311	72.386	
7/15/2021	11:34:45	94.51		8.7174	9.2096	---	7.9208	19.102	19.102	19.102	19.102	926.73	13.927	19.102	---	---	23.001	23.522	59.910	25.195	103.301	85.582	1.219	70.867	7.221	8.143	2499.308	71.356	
7/15/2021	11:34:46	95.50		8.7239	9.2231	---	7.9245	19.093	19.093	19.093	19.093	926.69	13.927	19.093	---	---	22.996	23.508	-59.864	25.193	103.265	85.589	1.221	70.878	7.210	8.119	2499.312	71.851	
7/15/2021	11:34:47	96.48		8.7304	9.2221	---	7.9345	19.093	19.093	19.093	19.093	926.69	13.922	19.093	---	---	22.987	23.509	-179.771	25.178	103.209	85.620	1.214	70.920	7.228	8.100	2499.274	72.023	
7/15/2021	11:34:48	97.50		8.7357	9.2173	---	7.9377	19.097	19.097	19.097	19.097	926.64	13.917	19.097	---	---	22.979	23.514	-59.931	25.171	103.166	85.644	1.214	70.972	7.217	8.056	2499.241	72.638	
7/15/2021	11:34:49	98.48		8.7538	9.2126	---	7.9406	19.106	19.106	19.106	19.106	926.70	13.925	19.106	---	---	22.952	23.517	59.977	25.164	103.126	85.651	1.217	70.991	7.254	8.122	2499.220	72.831	
7/15/2021	11:34:50	99.52		8.7514	9.2048	---	7.9333	19.120	19.120	19.120	19.120	926.71	13.953	19.120	---	---	22.951	23.522	60.012	25.170	103.088	85.529	1.223	71.030	7.247	8.142	2499.239	73.139	
7/15/2021	11:34:51	100.51		8.7495	9.2037	---	7.9431	19.142	19.142	19.142	19.142	926.76	13.993	19.142	---	---	22.946	23.516	-59.668	25.148	103.074	85.787	1.218	71.143	7.186	8.184	2499.241	72.509	
7/15/2021	11:34:52	101.50		8.7361	9.1979	---	7.9321	19.164	19.164	19.164	19.164	926.72	14.021	19.164	---	---	22.956	23.516	-59.682	25.157	103.093	85.841	1.215	71.274	7.183	8.120	2499.242	71.952	
7/15/2021	11:34:53	102.50		8.7404	9.1997	---	7.9349	19.172	19.172	19.172	19.172	926.71	14.047	19.172	---	---	22.948	23.511	-59.430	25.150	103.107	86.086	1.211	71.433	7.198	8.127	2499.211	70.059	
7/15/2021	11:34:54	103.51		8.7378	9.2001	---	7.9296	19.166	19.166	19.166	19.166	926.71	14.059	19.166	---	---	22.953	23.513	60.300	25.160	103.125	85.491	1.206	71.341	7.249	8.079	2499.185	68.562	
7/15/2021	11:34:55	104.50		8.7364	9.1982	---	7.9294	19.145	19.145	19.145	19.145	926.74	14.072	19.145	---	---	22.962	23.522	-59.513	25.167	103.126	85.307	1.211	71.090	7.250	8.083	2499.168	67.155	
7/15/2021	11:34:56	105.49		8.7323	9.1899	---	7.9239	19.135	19.135	19.135	19.135	926.74	14.072	19.135	---	---	22.971	23.536	-59.756	25.179	103.140	85.517	1.215	70.722	7.241	8.028	2499.190	66.914	
7/15/2021	11:34:57	106.49		8.7266	9.1925	---	7.9290	19.131	19.131	19.131	19.131	926.74	14.072	19.131	---	---	22.980	23.534	-59.857	25.172	103.174	86.058	1.223	70.403	7.235	8.061	2499.196	67.499	
7/15/2021	11:34:58	107.49		8.7276	9.1935	---	7.9295	19.134	19.134	19.134	19.134	926.73	14.085	19.134	---	---	22.977	23.532	59.657	25.170	103.199	85.466	1.225	70.104	7.223	8.079	2499.218	68.270	
7/15/2021	11:34:59	108.50		8.7235	9.2014	---	7.9286	19.132	19.132	19.132	19.132	926.73	14.111	19.132	---	---	22.983	23.523	59.610	25.173	103.227	84.841	1.224	69.810	7.231	8.126	2499.237	69.563	
7/15/2021	11:35:00	109.51		8.7216	9.1933	---	7.9103	19.124	19.124	19.124	19.124	926.72	14.136	19.124	---	---	22.988	23.535	59.661	25.203	103.232	84.212	1.219	69.747	7.260	8.156	2499.261	69.497	
7/15/2021	11:35:01	110.50		8.7142	9.1932	---	7.9143	19.131	19.131	19.131	19.131	926.72	14.149	19.131	---	---	22.996	23.533	59.817	25.195	103.251	84.346	1.215	69.654	7.257	8.165	2499.266	69.012	
7/15/2021	11:35:02	111.49		8.7042	9.1910	---	7.9064	19.144	19.144	19.144	19.144	926.70	14.149	19.144	---	---	23.005	23.531	59.994	25.202	103.266	84.072	1.212	69.748	7.252	8.170	2499.228	68.011	
7/15/2021	11:35:03	112.52		8.6950	9.1921	---	7.9126	19.153	19.153	19.153	19.153	926.71	14.136	19.153	---	---	23.014	23.527	59.866	25.190	103.302	84.602	1.215	70.007	7.202	8.128	2499.233	67.688	
7/15/2021	11:35:04	113.51		8.6883	9.1882	---	7.9095	19.146	19.146	19.146	19.146	926.70	14.124	19.146	---	---	23.025	23.534	-59.934	25.197	103.332	85.136	1.210	70.127	7.231	8.146	2499.226	67.963	
7/15/2021	11:35:05	114.52		8.6801	9.1848	---	7.9175	19.134	19.134	19.134	19.134	926.73	14.111	19.134	---	---	23.040	23.543	-59.923	25.189	103.367	85.430	1.211	70.448	7.256	8.156	2499.237	68.618	
7/15/2021	11:35:06	115.52		8.6898	9.1839	---	7.9172	19.129	19.129	19.129	19.129	926.73	14.098	19.129	---	---	23.029	23.545	-59.750	25.191	103.394	83.347	1.209	70.539	7.308	8.207	2499.223	68.899	
7/15/2021	11:35:07	116.50		8.6904	9.1816	---	7.9138	19.134	19.134	19.134	19.134	926.75	14.085	19.134	---	---	23.026	23.547	-59.780	25.194	103.422	82.114	1.215	69.378	7.248	8.166	2499.203	67.445	
7/15/2021	11:35:08	117.52		8.6906	9.1872	---	7.9109	19.143	19.143	19.143	19.143	926.76	14.072	19.143	---	---	23.023	23.537	-59.699	25.196	103.436	82.321	1.212	68.607	7.200	8.095	2499.193	65.518	
7/15/2021	11:35:09	118.51		8.6702	9.1824	---	7.9054	19.155	19.155	19.155	19.155	926.76	14.059	19.155	---	---	23.046	23.539	-59.693	25.200	103.447	84.419	1.210	67.976	7.134	8.025	2499.199	64.277	
7/15/2021	11:35:10	119.50		8.6615	9.1861	---	7.8958	19.157	19.157	19.157	19.157	926.78	14.047	19.157	---	---	23.057	23.533	-59.520	25.214	103.484	85.908	1.206	69.340	7.130	7.996	2499.185	64.635	
7/15/2021	11:35:11	120.53		8.6629	9.1729	---	7.8792	19.160	19.160	19.160	19.160	926.77	14.021	19.160	---	---	23.054	23.549	59.856	25.238	103.487	86.233	1.219	70.047	7.141	8.048	2466.340	64.773	
7/15/2021	11:35:12	121.50		8.6627	9.1726	---	7.8706	19.150	19.150	19.150	19.150	926.78	14.009	19.150	---	---	23.057	23.553	-59.046	25.254	103.493	85.930	1.217	70.427	7.175	8.097	2437.358	64.738	
7/15/2021	11:35:13	122.48		8.6696	9.1639	---	7.8676	19.142	19.142	19.142	19.142	926.75	13.996	19.142	---	---	23.051	23.567	60.721	25.261	103.490	85.754	1.219	70.327	7.227	8.141	2437.420	65.098	
7/15/2021	11:35:14	123.51		8.6647	9.1647	---	7.8733	19.135	19.135	19.135	19.135	926.72	13.996	19.135	---	---	23.060	23.568	60.981	25.255	103.521	85.514	1.212	70.025	7.223	8.127	2470.231	65.615	
7/15/2021	11:35:15	124.49		8.6695	9.1707	---	7.8955	19.135	19.135	19.135	19.135	926.69	13.996	19.135	---	---	23.054	23.561	179.637	25.222	103.562	85.296	1.218	70.083	7.258	8.113	2499.201	65.961	
7/15/2021	11:35:16	125.52		8.6585	9.1811	---	7.9144	19.134	19.134	19.134	19.134	926.68	13.996	19.134	---	---	23.068	23.548	60.028	25.194	103.600	85.260	1.215	66.997	7.246	8.104	2499.171	66.359	
7/15/2021	11:35:17	126.49		8.6522	9.1883	---	7.9316	19.128	19.128	19.128	19.128	926.69	13.996	19.128	---	---	23.078	23.540	60.009	25.170	103.666	85.179	1.212	65.482	7.220	8.091	2499.197	67.857	
7/15/2021	11:35:18	127.52		8.6446	9.1837	---	7.9408	19.119	19.119	19.119	19.119	926.71	14.009	19.119	---	---	23.091	23.549	-59.609	25.159	103.724	85.631	1.213	65.313	7.227	8.079	2499.177	69.652	
7/15/2021	11:35:19	128.51		8.6424	9.1709	---	7.9455	19.116	19.116	19.116	19.116	926.70	14.034	19.116	---	---	23.096	23.566	59.906	25.153	103.783	85.725	1.216	67.492	7.196	8.072	2499.192	71.293	
7/15/2021	11:35:21	129.53		8.6522	9.1664	---	7.9459	19.115	19.115	19.115	19.115	926.70	14.059	19.115	---	---	23.083	23.573	-60.003	25.153	103.827	85.893	1.219	67.275	7.251	8.123	2499.225	71.612	
7/15/2021	11:35:21	130.51		8.6468	9.1579	---	7.9311	19.120	19.120	19.120	19.120	926.68	14.072	19.120	---	---	23.089	23.582	-59.537	25.173	103.898	86.078	1.218	65.000	7.230	8.143	2499.263	72.014	
7/15/2021	11:35:22	131.51		8.6349	9.1623	---	7.9239	19.134	19.134	19.134	19.134	926.70	14.072	19.134	---	---	23.100	23.571	-179.249	25.179	103.950	86.102	1.216	64.603	7.254	8.115	2499.264	72.214	
7/15/2021	11:35:23	132.52		8.6074	9.1592	---	7.9156	19.155	19.155	19.155	19.155	926.72	14.072	19.155	---	---	23.129	23.568	-179.174	25.184	103.997	86.017	1.217	65.499	7.234	8.070	2499.250	72.979	
7/15/2021	11:35:24	133.52		8.6058	9.1571	---	7.9100	19.180	19.180	19.180	19.180	926.74	14.072	19.180	---	---	23.123	23.562	-179.686	25.184	104.033	85.908	1.221	66.540	7.241	8.095	2499.251	73.044	
7/15/2021	11:35:25	134.51		8.6065	9.1562	---	7.9182	19.201	19.201	19.201	19.201	926.73	14.072	19.201	---	---	23.115	23.556	-60.015	25.164	104.091	85.429	1.225	66.574	7.236	8.120	2499.231	73.218	
7/15/2021	11:35:27	135.54		8.6154	9.1509	---	7.9239	19.214	19.214	19.214	19.214	926.73	14.072	19.214	---	---	23.099	23.558	-60.036	25.151	104.140	84.993	1.225	66.582	7.244	8.142	2499.238	73.338	
7/15/2021	11:35:28	136.54		8.6046	9.1475	---	7.9383	19.219	19.219	19.219	19.219	926.74	14.072	19.219	---	---	23.112	23.561	-60.113	25.128	104.193	84.652	1.219	66.682	7.275	8.150	2499.205	73.804	
7/15/2021	11:35:29	137.53		8.5884	9.1376	---	7.9523	19.224	19.224	19.224	19.224	926.73	14.072	19.224	---	---	23.132	23.572	-60.180	25.106	104.229	85.348	1.217	66.733	7.295	8.206	2499.206	73.802	
7/15/2021	11:35:30	138.53		8.5711	9.1316	---	7.9787	19.221	19.221	19.221	19.221	926.69	14.072	19.221	---	---	23.155	23.581	-60.179	25.067	104.273	86.165	1.214	66.964	7.287	8.182	2499.196	73.599	
7/15/2021	11:35:30	139.51		8.5703	9.1309	---	8.0129	19.208	19.208	19.208	19.208	926.66	14.072	19.208	---	---	23.161	23.586	-59.935	25.021	104.288	86.795	1.215	67.280	7.247	8.127	2499.239	73.386	
7/15/2021	11:35:32	140.53		8.5871	9.1343	---	8.0426	19.187	19.187	19.187	19.187	926.67	14.072	19.187	---	---	23.146	23.590	-59.874	24.985	104.338	86.891	1.216	67.771	7.224	8.131	2499.257	73.581	
7/15/2021	11:35:33	141.57		8.5880	9.1384	---	8.0750	19.177	19.177	19.177	19.177	926.73	14.072	19.177	---	---	23.148	23.588	-59.920	24.940	104.369	86.519	1.210	67.767	7.201	8.141	2499.250	73.960	
7/15/2021	11:35:34	142.55		8.5813	9.1481	---	8.0976	19.182	19.182	19.182	19.182	926.76	14.072	19.182	---	---	23.155	23.573	-60.159	24.905	104.415	86.252	1.215	67.954	7.228	8.192	2499.265	74.058	
7/15/2021	11:35:35	143.55		8.5613	9.1438	---	8.1205	19.192	19.192	19.192	19.192	926.78	14.059	19.192	---	---	23.179	23.575	-60.061	24.869	104.439	86.263	1.215	67.862	7.240	8.178	2499.285	74.183	
7/15/2021	11:35:36	144.56		8.5603	9.1417	---	8.1249	19.192	19.192	19.192	19.192	926.74	14.047	19.192	---	---	23.180	23.578	-59.986	24.862	104.463	86.630	1.217	67.793	7.298	8.175	2499.282	73.949	
7/15/2021	11:35:37	145.56		8.5600	9.1322	---	8.1340	19.191	19.191	19.191	19.191	926.72	14.034	19.191	---	---	23.181	23.590	-59.797	24.849	104.529	86.922	1.208	67.673	7.315	8.172	2499.257	73.802	
7/15/2021	11:35:38	146.56		8.5611	9.1373	---	8.1399	19.189	19.189	19.189	19.189	926.70	14.029	19.189	---	---	23.180	23.585	-59.762	24.841	104.575	86.520	1.210	67.551	7.312	8.107	2499.238	73.405	
7/15/2021	11:35:39	147.54		8.5534	9.1370	---	8.1664	19.189	19.189	19.189	19.189	926.71	14.029	19.189	---	---	23.190	23.585	-59.728	24.803	104.640	85.880	1.209	67.436	7.295	8.104	2499.248	73.274	
7/15/2021	11:35:39	148.52		8.5492	9.1481	---	8.1676	19.183	19.183	19.183	19.183	926.71	14.029	19.183	---	---	23.198	23.573	60.015	24.803	104.661	85.341	1.212	67.334	7.239	8.113	2499.262	73.304	
7/15/2021	11:35:40	149.51		8.5454	9.1336	---	8.1643	19.180	19.180	19.180	19.180	926.71	14.047	19.180	---	---	23.204	23.592	-59.664	24.809	104.690	85.362	1.207	67.316	7.207	8.171	2499.280	73.493	
7/15/2021	11:35:42	150.54		8.5463	9.1363	---	8.1623	19.179	19.179	19.179	19.179	926.70	14.047	19.179	---	---	23.203	23.589	-59.550	24.812	104.697	85.582	1.214	67.267	7.207	8.179	2499.274	73.510	
7/15/2021	11:35:43	151.55		8.5390	9.1309	---	8.1916	19.184	19.184	19.184	19.184	926.69	14.047	19.184	---	---	23.211	23.594	-59.507	24.768	104.725	85.395	1.217	67.321	7.269	8.129	2499.236	73.371	
7/15/2021	11:35:44	152.53		8.5333	9.1509	---	8.2052	19.184	19.184	19.184	19.184	926.70	14.029	19.184	---	---	23.219	23.569	-59.419	24.748	104.760	84.766	1.221	67.367	7.307	8.093	2499.203	73.258	
7/15/2021	11:35:45	153.55		8.5312	9.1521	---	8.2284	19.182	19.182	19.182	19.182	926.69	14.024	19.182	---	---	23.222	23.568	-59.651	24.715	104.824	84.323	1.220	67.622	7.313	8.107	2499.223	73.181	
7/15/2021	11:35:46	154.54		8.5304	9.1445	---	8.2261	19.178	19.178	19.178	19.178	926.67	14.019	19.178	---	---	23.225	23.579	-59.768	24.720	104.871	83.855	1.217	67.795	7.252	8.121	2499.272	73.381	
7/15/2021	11:35:46	155.52		8.5315	9.1316	---	8.2453	19.178	19.178	19.178	19.178	926.68	14.019	19.178	---	---	23.223	23.596	59.575	24.692	104.924	84.232	1.219	67.961	7.221	8.134	2499.259	73.374	
7/15/2021	11:35:48	156.57		8.5323	9.1220	---	8.2524	19.182	19.182	19.182	19.182	926.68	14.019	19.182	---	---	23.221	23.607	59.771	24.681	104.968	84.233	1.218	67.925	7.216	8.134	2499.220	73.392	
7/15/2021	11:35:49	157.54		8.5271	9.1203	---	8.2615	19.197	19.197	19.197	19.197	926.72	14.019	19.197	---	---	23.223	23.604	-60.063	24.663	105.012	84.497	1.215	67.926	7.174	8.109	2499.196	73.149	
7/15/2021	11:35:50	158.54		8.5240	9.1192	---	8.2652	19.224	19.224	19.224	19.224	926.67	14.019	19.224	---	---	23.218	23.596	-179.565	24.648	105.043	84.239	1.216	67.952	7.228	8.136	2499.212	73.203	
7/15/2021	11:35:51	159.58		8.5094	9.1186	---	8.2435	19.256	19.256	19.256	19.256	926.69	14.019	19.256	---	---	23.227	23.586	-59.827	24.668	105.075	84.127	1.210	67.963	7.188	8.101	2499.234	73.263	
7/15/2021	11:35:52	160.58		8.5027	9.1307	---	8.2425	19.268	19.268	19.268	19.268	926.69	14.019	19.268	---	---	23.232	23.566	60.088	24.665	105.100	83.954	1.215	67.919	7.274	8.140	2499.215	73.364	
7/15/2021	11:35:53	161.58		8.4973	9.1385	---	8.2483	19.256	19.256	19.256	19.256	926.69	14.019	19.256	---	---	23.243	23.560	179.804	24.661	105.145	83.751	1.210	67.511	7.242	8.106	2499.182	73.508	
7/15/2021	11:35:54	162.56		8.5055	9.1511	---	8.2682	19.226	19.226	19.226	19.226	926.70	14.032	19.226	---	---	23.242	23.554	59.898	24.643	105.176	83.987	1.219	66.328	7.229	8.110	2499.168	73.753	
7/15/2021	11:35:55	163.57		8.5084	9.1461	---	8.2868	19.200	19.200	19.200	19.200	926.70	14.060	19.200	---	---	23.247	23.570	59.894	24.626	105.208	84.478	1.215	64.717	7.186	8.102	2499.180	74.213	
7/15/2021	11:35:56	164.57		8.5086	9.1533	---	8.2971	19.177	19.177	19.177	19.177	926.71	14.088	19.177	---	---	23.254	23.568	-59.814	24.619	105.244	85.027	1.215	64.956	7.196	8.118	2499.237	74.357	
7/15/2021	11:35:57	165.55		8.5039	9.1541	---	8.3125	19.161	19.161	19.161	19.161	926.67	14.103	19.161	---	---	23.266	23.573	-59.741	24.602	105.279	85.173	1.213	66.414	7.242	8.131	2499.240	74.342	
7/15/2021	11:35:58	166.56		8.5080	9.1597	---	8.3267	19.147	19.147	19.147	19.147	926.65	14.128	19.147	---	---	23.265	23.570	-59.729	24.587	105.323	84.752	1.218	68.416	7.246	8.093	2499.261	74.119	
7/15/2021	11:35:59	167.55		8.4959	9.1600	---	8.3418	19.148	19.148	19.148	19.148	926.65	14.154	19.148	---	---	23.281	23.570	59.878	24.565	105.365	84.483	1.215	68.896	7.218	8.088	2499.216	74.058	
7/15/2021	11:36:00	168.56		8.4934	9.1624	---	8.3440	19.155	19.155	19.155	19.155	926.64	14.179	19.155	---	---	23.282	23.564	179.770	24.559	105.416	84.302	1.215	69.006	7.194	8.097	2499.251	74.082	
7/15/2021	11:36:01	169.56		8.4759	9.1576	---	8.3294	19.166	19.166	19.166	19.166	926.64	14.179	19.166	---	---	23.303	23.566	179.702	24.576	105.446	84.673	1.213	68.917	7.206	8.129	2499.259	74.283	
7/15/2021	11:36:02	170.55		8.4761	9.1574	---	8.3090	19.164	19.164	19.164	19.164	926.64	14.179	19.164	---	---	23.303	23.567	179.877	24.606	105.459	84.871	1.222	67.658	7.232	8.114	2499.261	74.327	
7/15/2021	11:36:03	171.59		8.4688	9.1639	---	8.2960	19.161	19.161	19.161	19.161	926.68	14.179	19.161	---	---	23.314	23.560	59.886	24.625	105.481	85.131	1.221	66.797	7.237	8.111	2499.216	74.355	
