
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-538-212	3	ON External	20.000	OFF	1016	35.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.804	27.615	989	100.000	20.950	52.916	21.596	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.132	28.005	989	100.000	20.950	53.216	20.952	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.291	28.246	989	100.000	20.950	53.287	20.479	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.439	28.354	989	100.000	20.950	53.161	21.890	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/15/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/15/2021	11:14:02	14.32		6.7442	6.7169	6.7610	6.5027	22.896	22.896	22.896	22.896	993.85	61.728	22.896	---	---	22.161	21.589	21.053	22.946	216.648	244.839	223.936	188.127	4.097	4.045	4.190	19.519	
8/15/2021	11:14:03	15.39		6.7416	6.7148	6.7619	6.5002	22.894	22.894	22.894	22.894	993.85	61.718	22.894	---	---	22.166	21.593	21.052	22.951	216.713	244.855	223.950	188.100	4.191	4.119	4.233	19.307	
8/15/2021	11:14:04	16.46		6.7427	6.7128	6.7632	6.4959	22.893	22.893	22.893	22.893	993.84	61.718	22.893	---	---	22.164	21.596	21.050	22.959	216.740	244.876	223.891	188.078	4.161	4.156	4.220	18.959	
8/15/2021	11:14:05	17.52		6.7433	6.7103	6.7602	6.4936	22.892	22.892	22.892	22.892	993.84	61.708	22.892	---	---	22.164	21.601	21.056	22.964	216.782	244.878	223.760	188.068	4.247	4.188	4.129	18.199	
8/15/2021	11:14:06	18.60		6.7396	6.7091	6.7586	6.4886	22.895	22.895	22.895	22.895	993.86	61.680	22.895	---	---	22.169	21.602	21.058	22.972	216.806	244.836	223.666	188.075	4.142	4.089	4.045	17.787	
8/15/2021	11:14:07	19.67		6.7353	6.7103	6.7546	6.4883	22.896	22.896	22.896	22.896	993.89	61.652	22.896	---	---	22.176	21.600	21.064	22.972	216.820	244.773	223.778	188.095	4.048	3.953	3.945	17.390	
8/15/2021	11:14:08	20.74		6.7315	6.7109	6.7564	6.4887	22.897	22.897	22.897	22.897	993.90	61.624	22.897	---	---	22.182	21.598	21.061	22.971	216.778	244.716	223.958	188.086	4.019	3.923	3.891	17.322	
8/15/2021	11:14:09	21.83		6.7317	6.7115	6.7564	6.4937	22.894	22.894	22.894	22.894	993.86	61.604	22.894	---	---	22.183	21.598	21.062	22.963	216.760	244.688	224.128	188.089	4.151	4.021	3.951	17.014	
8/15/2021	11:14:10	22.90		6.7275	6.7105	6.7556	6.4904	22.893	22.893	22.893	22.893	993.85	61.573	22.893	---	---	22.191	21.600	21.063	22.969	216.629	244.746	224.147	188.074	4.139	4.036	3.929	16.770	
8/15/2021	11:14:11	23.99		6.7236	6.7111	6.7563	6.4852	22.892	22.892	22.892	22.892	993.88	61.532	22.892	---	---	22.198	21.600	21.062	22.979	216.453	244.806	224.173	188.010	4.168	4.055	3.974	16.586	
8/15/2021	11:14:13	25.06		6.7197	6.7093	6.7592	6.4856	22.896	22.896	22.896	22.896	993.88	61.494	22.896	---	---	22.203	21.602	21.057	22.977	216.477	244.841	224.246	188.011	4.168	4.045	3.995	16.669	
8/15/2021	11:14:14	26.13		6.7207	6.7068	6.7565	6.4883	22.897	22.897	22.897	22.897	993.88	61.446	22.897	---	---	22.201	21.605	21.061	22.972	216.651	244.819	224.291	188.047	4.262	4.138	4.001	16.649	
8/15/2021	11:14:15	27.22		6.7191	6.7050	6.7536	6.4907	22.899	22.899	22.899	22.899	993.85	61.398	22.899	---	---	22.203	21.608	21.065	22.967	216.923	244.802	224.378	188.120	4.289	4.207	4.092	16.748	
8/15/2021	11:14:16	28.29		6.7164	6.7064	6.7501	6.4861	22.900	22.900	22.900	22.900	993.87	61.347	22.900	---	---	22.207	21.605	21.071	22.975	216.968	244.833	224.372	188.136	4.290	4.151	3.976	16.571	
8/15/2021	11:14:17	29.37		6.7149	6.7086	6.7529	6.4839	22.901	22.901	22.901	22.901	993.84	61.296	22.901	---	---	22.210	21.601	21.066	22.979	216.991	244.861	224.394	188.128	4.185	4.075	4.051	16.710	
8/15/2021	11:14:18	30.45		6.7129	6.7085	6.7530	6.4841	22.904	22.904	22.904	22.904	993.87	61.248	22.904	---	---	22.212	21.601	21.065	22.977	217.017	244.878	224.396	188.123	4.149	3.998	3.927	16.683	
8/15/2021	11:14:19	31.52		6.7100	6.7048	6.7517	6.4862	22.907	22.907	22.907	22.907	993.90	61.210	22.907	---	---	22.216	21.606	21.066	22.973	217.069	244.869	224.426	188.125	4.143	4.075	4.028	16.794	
8/15/2021	11:14:20	32.59		6.7057	6.7015	6.7499	6.4884	22.910	22.910	22.910	22.910	993.90	61.192	22.910	---	---	22.223	21.611	21.068	22.968	217.126	244.868	224.431	188.143	4.285	4.175	4.063	16.833	
8/15/2021	11:14:21	33.66		6.7008	6.7000	6.7462	6.4850	22.911	22.911	22.911	22.911	993.90	61.192	22.911	---	---	22.231	21.613	21.074	22.974	217.184	244.890	224.427	188.190	4.305	4.259	4.203	16.927	
8/15/2021	11:14:22	34.74		6.6993	6.6995	6.7489	6.4834	22.909	22.909	22.909	22.909	993.87	61.192	22.909	---	---	22.234	21.614	21.070	22.977	217.231	244.920	224.422	188.204	4.225	4.215	4.194	16.908	
8/15/2021	11:14:23	35.81		6.6967	6.7002	6.7480	6.4780	22.911	22.911	22.911	22.911	993.87	61.192	22.911	---	---	22.238	21.613	21.071	22.986	217.291	244.937	224.441	188.236	4.108	4.092	4.088	16.826	
8/15/2021	11:14:24	36.88		6.6974	6.6982	6.7509	6.4801	22.913	22.913	22.913	22.913	993.87	61.192	22.913	---	---	22.236	21.616	21.066	22.982	217.305	244.977	224.485	188.216	4.056	3.999	3.994	16.695	
8/15/2021	11:14:25	37.95		6.6937	6.6975	6.7455	6.4791	22.915	22.915	22.915	22.915	993.89	61.192	22.915	---	---	22.242	21.616	21.074	22.983	217.458	244.967	224.493	188.265	3.988	3.926	3.864	16.140	
8/15/2021	11:14:26	39.03		6.6925	6.6959	6.7446	6.4786	22.914	22.914	22.914	22.914	993.90	61.192	22.914	---	---	22.245	21.619	21.076	22.984	217.608	245.011	224.531	188.284	4.068	3.944	3.893	15.825	
8/15/2021	11:14:28	40.10		6.6929	6.6957	6.7428	6.4789	22.911	22.911	22.911	22.911	993.88	61.192	22.911	---	---	22.245	21.620	21.080	22.985	217.782	245.018	224.492	188.331	4.082	3.916	3.841	15.269	
8/15/2021	11:14:29	41.19		6.6892	6.6937	6.7473	6.4744	22.910	22.910	22.910	22.910	993.88	61.192	22.910	---	---	22.251	21.624	21.072	22.993	217.829	245.076	223.646	188.348	4.233	4.038	4.000	16.164	
8/15/2021	11:14:30	42.27		6.6872	6.6946	6.7488	6.4766	22.909	22.909	22.909	22.909	993.89	61.192	22.909	---	---	22.255	21.623	21.070	22.990	217.863	245.111	223.591	188.409	4.264	4.146	4.077	17.105	
8/15/2021	11:14:31	43.35		6.6797	6.6960	6.7464	6.4725	22.909	22.909	22.909	22.909	993.89	61.192	22.909	---	---	22.268	21.621	21.074	22.997	217.933	245.179	223.579	188.497	4.270	4.221	4.117	18.259	
8/15/2021	11:14:32	44.43		6.6798	6.6928	6.7457	6.4743	22.907	22.907	22.907	22.907	993.88	61.192	22.907	---	---	22.269	21.627	21.076	22.994	217.985	245.231	224.418	188.478	4.202	4.195	4.114	18.380	
8/15/2021	11:14:33	45.50		6.6771	6.6885	6.7445	6.4722	22.908	22.908	22.908	22.908	993.90	61.210	22.908	---	---	22.273	21.634	21.078	22.998	218.017	245.253	224.440	188.423	4.208	4.154	4.053	17.703	
8/15/2021	11:14:34	46.57		6.6773	6.6867	6.7447	6.4737	22.907	22.907	22.907	22.907	993.90	61.227	22.907	---	---	22.273	21.637	21.078	22.995	218.038	245.253	224.455	188.355	4.259	4.195	4.130	17.247	
8/15/2021	11:14:35	47.64		6.6767	6.6906	6.7431	6.4709	22.907	22.907	22.907	22.907	993.89	61.245	22.907	---	---	22.274	21.630	21.080	23.000	218.041	245.254	224.457	188.382	4.308	4.227	4.126	17.092	
8/15/2021	11:14:36	48.71		6.6774	6.6901	6.7406	6.4640	22.908	22.908	22.908	22.908	993.87	61.245	22.908	---	---	22.273	21.631	21.084	23.013	218.064	245.258	224.466	188.388	4.248	4.229	4.193	17.432	
8/15/2021	11:14:37	49.78		6.6759	6.6873	6.7407	6.4607	22.909	22.909	22.909	22.909	993.88	61.245	22.909	---	---	22.275	21.635	21.084	23.018	218.087	245.271	224.470	188.374	4.219	4.222	4.216	17.685	
8/15/2021	11:14:38	50.86		6.6727	6.6858	6.7374	6.4616	22.910	22.910	22.910	22.910	993.88	61.255	22.910	---	---	22.280	21.638	21.089	23.016	218.146	245.282	224.476	188.340	4.204	4.211	4.227	17.657	
8/15/2021	11:14:39	51.92		6.6698	6.6855	6.7377	6.4639	22.908	22.908	22.908	22.908	993.90	61.276	22.908	---	---	22.286	21.639	21.089	23.013	218.206	245.300	224.462	188.359	4.203	4.197	4.207	17.647	
8/15/2021	11:14:40	53.01		6.6673	6.6856	6.7374	6.4637	22.907	22.907	22.907	22.907	993.89	61.327	22.907	---	---	22.290	21.639	21.090	23.013	218.234	245.317	224.484	188.378	4.200	4.096	4.070	17.514	
8/15/2021	11:14:42	54.08		6.6648	6.6860	6.7386	6.4617	22.903	22.903	22.903	22.903	993.88	61.377	22.903	---	---	22.296	21.639	21.089	23.018	218.267	245.317	224.489	188.415	4.179	4.013	3.933	17.641	
8/15/2021	11:14:43	55.14		6.6617	6.6878	6.7390	6.4628	22.904	22.904	22.904	22.904	993.87	61.436	22.904	---	---	22.301	21.636	21.088	23.016	218.304	245.313	224.517	188.452	4.089	3.956	3.893	17.571	
8/15/2021	11:14:44	56.23		6.6610	6.6885	6.7368	6.4623	22.903	22.903	22.903	22.903	993.88	61.474	22.903	---	---	22.302	21.635	21.092	23.017	218.370	245.307	224.512	188.455	4.062	4.009	3.918	17.748	
8/15/2021	11:14:45	57.31		6.6586	6.6879	6.7354	6.4648	22.906	22.906	22.906	22.906	993.89	61.502	22.906	---	---	22.306	21.635	21.094	23.012	218.414	245.333	224.539	188.451	4.119	4.075	4.000	17.898	
8/15/2021	11:14:46	58.38		6.6576	6.6865	6.7356	6.4653	22.905	22.905	22.905	22.905	993.89	61.512	22.905	---	---	22.308	21.638	21.094	23.011	218.460	245.361	224.540	188.448	4.151	4.138	4.060	18.416	
8/15/2021	11:14:47	59.49		6.6545	6.6863	6.7328	6.4668	22.904	22.904	22.904	22.904	993.87	61.522	22.904	---	---	22.313	21.639	21.099	23.009	218.516	245.390	224.570	188.474	4.184	4.205	4.193	18.873	
8/15/2021	11:14:48	60.57		6.6553	6.6861	6.7319	6.4649	22.903	22.903	22.903	22.903	993.87	61.543	22.903	---	---	22.312	21.639	21.100	23.012	218.560	245.409	224.585	188.495	4.149	4.181	4.185	19.028	
8/15/2021	11:14:49	61.65		6.6494	6.6842	6.7294	6.4605	22.905	22.905	22.905	22.905	993.88	61.573	22.905	---	---	22.322	21.642	21.104	23.020	218.625	245.422	224.621	188.492	4.150	4.162	4.166	19.034	
8/15/2021	11:14:50	62.74		6.6465	6.6840	6.7309	6.4578	22.907	22.907	22.907	22.907	993.89	61.594	22.907	---	---	22.326	21.642	21.101	23.024	218.679	245.419	224.657	188.529	4.143	4.161	4.162	19.048	
8/15/2021	11:14:51	63.82		6.6390	6.6797	6.7310	6.4563	22.910	22.910	22.910	22.910	993.89	61.614	22.910	---	---	22.339	21.648	21.100	23.026	218.736	245.436	224.661	188.561	4.124	4.190	4.229	19.240	
8/15/2021	11:14:52	64.90		6.6390	6.6801	6.7296	6.4600	22.910	22.910	22.910	22.910	993.89	61.624	22.910	---	---	22.339	21.648	21.102	23.019	218.789	245.441	224.654	188.593	4.235	4.236	4.258	19.413	
8/15/2021	11:14:53	65.98		6.6363	6.6758	6.7290	6.4579	22.909	22.909	22.909	22.909	993.90	61.634	22.909	---	---	22.344	21.655	21.104	23.023	218.803	245.467	224.650	188.581	4.210	4.077	4.154	19.390	
8/15/2021	11:14:55	67.07		6.6339	6.6763	6.7267	6.4579	22.908	22.908	22.908	22.908	993.92	61.634	22.908	---	---	22.348	21.655	21.108	23.024	218.849	245.473	224.657	188.596	4.202	4.066	4.103	19.244	
8/15/2021	11:14:56	68.14		6.6297	6.6759	6.7265	6.4545	22.907	22.907	22.907	22.907	993.93	61.624	22.907	---	---	22.356	21.656	21.108	23.030	218.877	245.494	224.670	188.590	4.201	4.010	4.029	19.059	
8/15/2021	11:14:57	69.20		6.6286	6.6738	6.7266	6.4550	22.909	22.909	22.909	22.909	993.92	61.604	22.909	---	---	22.357	21.659	21.108	23.029	218.926	245.496	224.674	188.599	4.228	4.115	4.006	18.997	
8/15/2021	11:14:58	70.27		6.6268	6.6704	6.7281	6.4510	22.909	22.909	22.909	22.909	993.89	61.573	22.909	---	---	22.360	21.664	21.105	23.036	218.969	245.509	224.704	188.606	4.158	4.074	4.013	18.956	
8/15/2021	11:14:59	71.35		6.6268	6.6686	6.7249	6.4495	22.912	22.912	22.912	22.912	993.87	61.553	22.912	---	---	22.359	21.667	21.110	23.038	219.022	245.519	224.707	188.606	4.121	4.031	4.022	18.665	
8/15/2021	11:15:00	72.44		6.6230	6.6718	6.7262	6.4470	22.910	22.910	22.910	22.910	993.88	61.533	22.910	---	---	22.366	21.662	21.108	23.043	219.092	245.537	224.722	188.601	4.110	4.046	4.106	18.431	
8/15/2021	11:15:01	73.51		6.6218	6.6721	6.7237	6.4463	22.912	22.912	22.912	22.912	993.91	61.522	22.912	---	---	22.368	21.661	21.112	23.043	219.130	245.566	224.715	188.572	4.129	4.050	4.104	18.248	
8/15/2021	11:15:02	74.59		6.6161	6.6727	6.7257	6.4446	22.912	22.912	22.912	22.912	993.92	61.512	22.912	---	---	22.378	21.660	21.108	23.046	219.178	245.581	224.717	188.580	4.097	4.067	4.036	18.151	
8/15/2021	11:15:03	75.66		6.6136	6.6671	6.7251	6.4435	22.915	22.915	22.915	22.915	993.92	61.512	22.915	---	---	22.381	21.668	21.108	23.047	219.214	245.607	224.730	188.592	4.111	4.005	3.934	18.006	
8/15/2021	11:15:04	76.73		6.6086	6.6650	6.7240	6.4430	22.916	22.916	22.916	22.916	993.88	61.512	22.916	---	---	22.390	21.672	21.110	23.048	219.260	245.596	224.747	188.570	4.081	3.920	3.904	17.947	
8/15/2021	11:15:05	77.81		6.6061	6.6608	6.7251	6.4463	22.918	22.918	22.918	22.918	993.87	61.522	22.918	---	---	22.394	21.678	21.108	23.042	219.317	245.657	224.742	188.636	4.012	3.895	3.879	17.944	
8/15/2021	11:15:06	78.88		6.6021	6.6606	6.7219	6.4463	22.918	22.918	22.918	22.918	993.88	61.553	22.918	---	---	22.401	21.679	21.113	23.042	219.379	245.721	224.713	188.685	4.013	3.919	4.004	18.092	
8/15/2021	11:15:07	79.96		6.6018	6.6617	6.7214	6.4451	22.916	22.916	22.916	22.916	993.91	61.594	22.916	---	---	22.402	21.677	21.114	23.044	219.439	245.803	224.707	188.765	4.158	3.914	4.073	18.047	
8/15/2021	11:15:09	81.45		6.5989	6.6646	6.7192	6.4431	22.916	22.916	22.916	22.916	993.89	61.652	22.916	---	---	22.407	21.672	21.118	23.048	219.494	245.832	224.703	188.742	4.250	4.046	4.225	18.168	
8/15/2021	11:15:10	82.51		6.5975	6.6655	6.7191	6.4446	22.915	22.915	22.915	22.915	993.90	61.700	22.915	---	---	22.410	21.671	21.119	23.046	219.561	245.832	224.718	188.734	4.158	4.019	4.109	18.164	
8/15/2021	11:15:11	83.59		6.5943	6.6666	6.7194	6.4500	22.914	22.914	22.914	22.914	993.89	61.728	22.914	---	---	22.416	21.670	21.118	23.036	219.608	245.850	224.723	188.699	4.137	4.173	4.070	18.208	
8/15/2021	11:15:12	84.66		6.5914	6.6657	6.7183	6.4516	22.914	22.914	22.914	22.914	993.91	61.728	22.914	---	---	22.421	21.671	21.120	23.033	219.602	245.838	224.758	188.648	4.142	4.036	3.962	18.066	
8/15/2021	11:15:13	85.77		6.5896	6.6662	6.7165	6.4510	22.917	22.917	22.917	22.917	993.89	61.708	22.917	---	---	22.423	21.669	21.122	23.033	219.583	245.812	224.763	188.565	4.265	4.089	4.010	17.781	
8/15/2021	11:15:14	86.84		6.5922	6.6679	6.7174	6.4488	22.920	22.920	22.920	22.920	993.89	61.670	22.920	---	---	22.417	21.666	21.120	23.036	219.576	245.739	224.765	188.513	4.276	4.040	3.917	17.534	
8/15/2021	11:15:15	87.91		6.5966	6.6708	6.7178	6.4525	22.919	22.919	22.919	22.919	993.89	61.632	22.919	---	---	22.410	21.661	21.120	23.030	219.557	245.687	224.768	188.446	4.205	4.120	3.927	17.554	
8/15/2021	11:15:16	89.02		6.5992	6.6756	6.7159	6.4572	22.917	22.917	22.917	22.917	993.89	61.614	22.917	---	---	22.406	21.653	21.123	23.022	219.533	245.626	224.795	188.366	4.182	4.168	4.006	17.911	
8/15/2021	11:15:18	90.09		6.6017	6.6794	6.7149	6.4645	22.916	22.916	22.916	22.916	993.90	61.624	22.916	---	---	22.402	21.647	21.125	23.009	219.498	245.554	224.812	188.292	4.128	4.169	4.142	18.345	
8/15/2021	11:15:19	91.16		6.6017	6.6821	6.7155	6.4714	22.917	22.917	22.917	22.917	993.89	61.624	22.917	---	---	22.402	21.642	21.124	22.996	219.510	245.439	224.813	188.215	4.132	4.105	4.118	18.541	
8/15/2021	11:15:20	92.23		6.5998	6.6872	6.7171	6.4817	22.917	22.917	22.917	22.917	993.89	61.624	22.917	---	---	22.405	21.633	21.121	22.978	219.508	245.350	224.812	188.134	4.116	4.049	3.977	18.456	
8/15/2021	11:15:21	93.30		6.5981	6.6944	6.7161	6.4873	22.917	22.917	22.917	22.917	993.90	61.614	22.917	---	---	22.408	21.621	21.123	22.968	219.508	245.273	224.809	188.008	4.185	4.112	3.968	18.411	
8/15/2021	11:15:22	94.37		6.5995	6.7005	6.7147	6.4906	22.915	22.915	22.915	22.915	993.91	61.614	22.915	---	---	22.406	21.611	21.126	22.962	219.467	245.222	224.834	187.893	4.167	4.138	4.015	18.425	
8/15/2021	11:15:23	95.46		6.6043	6.7011	6.7135	6.4906	22.916	22.916	22.916	22.916	993.91	61.594	22.916	---	---	22.397	21.610	21.128	22.962	219.400	245.131	224.824	187.784	4.203	4.153	4.117	18.487	
8/15/2021	11:15:24	96.54		6.6118	6.7028	6.7124	6.4959	22.915	22.915	22.915	22.915	993.89	61.573	22.915	---	---	22.385	21.607	21.130	22.953	219.336	245.027	224.827	187.701	4.224	4.125	4.099	18.409	
8/15/2021	11:15:25	97.62		6.6162	6.7100	6.7134	6.5078	22.915	22.915	22.915	22.915	993.89	61.553	22.915	---	---	22.377	21.595	21.128	22.932	219.240	244.908	224.827	187.592	4.318	4.158	4.105	18.292	
8/15/2021	11:15:26	98.70		6.6223	6.7185	6.7141	6.5152	22.914	22.914	22.914	22.914	993.90	61.543	22.914	---	---	22.367	21.581	21.127	22.919	219.155	244.805	224.840	187.474	4.247	4.180	4.133	18.214	
