
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1019	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-538-212	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.018	928	100.000	20.950	53.500	21.891	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	Factory 0% Calibration	Ambient Air	20.000	25.060	928	19.143	20.950	53.700	21.095	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.657	928	100.000	20.950	53.800	22.969	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.787	928	100.000	20.950	53.700	22.363	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	9/7/2020	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/7/2020	18:39:51	329.73		10.798	9.8536	8.1438	8.2672	18.276	18.276	18.276	18.276	928.65	26.460	18.276	---	---	19.918	20.480	24.327	23.537	185.886	206.292	192.675	201.998	4.147	18.508	5.193	17.537	
9/7/2020	18:39:53	330.80		10.790	9.8515	8.1422	8.2712	18.278	18.278	18.278	18.278	928.62	26.445	18.278	---	---	19.926	20.482	24.328	23.531	185.894	206.427	192.779	201.817	4.287	18.622	5.317	17.710	
9/7/2020	18:39:54	331.87		10.790	9.8426	8.1371	8.2852	18.287	18.287	18.287	18.287	928.61	26.485	18.287	---	---	19.923	20.489	24.333	23.507	185.877	206.466	192.714	201.760	4.311	18.622	5.198	17.679	
9/7/2020	18:39:55	332.95		10.783	9.8385	8.1351	8.2869	18.303	18.303	18.303	18.303	928.58	26.539	18.303	---	---	19.925	20.488	24.330	23.499	185.876	206.402	193.767	201.936	4.293	18.635	5.209	17.632	
9/7/2020	18:39:56	334.03		10.776	9.8321	8.1371	8.2852	18.329	18.329	18.329	18.329	928.62	26.567	18.329	---	---	19.923	20.487	24.317	23.492	185.843	206.255	195.325	202.379	4.261	18.603	5.110	17.473	
9/7/2020	18:39:57	335.10		10.760	9.8339	8.1376	8.2774	18.361	18.361	18.361	18.361	928.62	26.526	18.361	---	---	19.929	20.474	24.305	23.492	185.801	206.188	197.134	202.852	4.392	18.727	5.201	17.485	
9/7/2020	18:39:58	336.18		10.757	9.8195	8.1390	8.2744	18.388	18.388	18.388	18.388	928.65	26.460	18.388	---	---	19.924	20.482	24.294	23.487	185.793	206.232	197.910	203.092	4.434	18.737	5.248	17.520	
9/7/2020	18:39:59	337.26		10.750	9.8052	8.1333	8.2664	18.404	18.404	18.404	18.404	928.64	26.394	18.404	---	---	19.926	20.493	24.297	23.493	185.758	206.274	198.111	202.920	4.475	18.794	5.324	17.602	
9/7/2020	18:40:00	338.40		10.754	9.7880	8.1380	8.2684	18.411	18.411	18.411	18.411	928.66	26.369	18.411	---	---	19.920	20.511	24.287	23.488	185.782	206.302	198.038	202.462	4.406	18.685	5.226	17.550	
9/7/2020	18:40:01	339.48		10.752	9.7934	8.1410	8.2643	18.420	18.420	18.420	18.420	928.65	26.315	18.420	---	---	19.919	20.502	24.280	23.491	185.773	206.307	197.891	202.196	4.310	18.711	5.222	17.663	
9/7/2020	18:40:02	340.56		10.757	9.8011	8.1480	8.2761	18.428	18.428	18.428	18.428	928.67	26.259	18.428	---	---	19.911	20.490	24.267	23.471	185.762	206.333	197.800	202.133	4.293	18.776	5.267	17.721	
9/7/2020	18:40:03	341.64		10.765	9.8032	8.1545	8.2770	18.431	18.431	18.431	18.431	928.67	26.203	18.431	---	---	19.901	20.487	24.256	23.469	185.745	206.354	197.598	202.279	4.236	18.796	5.362	17.855	
9/7/2020	18:40:04	342.71		10.769	9.7970	8.1621	8.2796	18.429	18.429	18.429	18.429	928.69	26.188	18.429	---	---	19.898	20.494	24.245	23.465	185.728	206.332	197.374	202.060	4.157	18.661	5.252	17.682	
9/7/2020	18:40:06	343.78		10.769	9.8009	8.1749	8.2829	18.428	18.428	18.428	18.428	928.69	26.203	18.428	---	---	19.899	20.490	24.227	23.461	185.740	206.258	197.074	202.301	4.136	18.534	5.219	17.667	
9/7/2020	18:40:07	344.86		10.763	9.8035	8.1726	8.2818	18.434	18.434	18.434	18.434	928.66	26.219	18.434	---	---	19.903	20.485	24.228	23.460	185.689	206.139	197.142	202.557	4.277	18.678	5.288	17.648	
9/7/2020	18:40:08	345.94		10.765	9.8016	8.1775	8.2864	18.437	18.437	18.437	18.437	928.66	26.206	18.437	---	---	19.900	20.486	24.220	23.453	185.668	206.006	197.246	203.101	4.312	18.762	5.289	17.704	
9/7/2020	18:40:09	347.01		10.769	9.7974	8.1731	8.2887	18.432	18.432	18.432	18.432	928.64	26.152	18.432	---	---	19.897	20.493	24.228	23.451	185.652	205.993	197.306	203.314	4.345	18.909	5.333	17.721	
9/7/2020	18:40:10	348.09		10.776	9.8017	8.1856	8.2979	18.418	18.418	18.418	18.418	928.62	26.058	18.418	---	---	19.895	20.493	24.215	23.443	185.677	206.055	197.352	203.554	4.317	18.765	5.234	17.493	
9/7/2020	18:40:11	349.17		10.778	9.8084	8.1899	8.3100	18.394	18.394	18.394	18.394	928.63	25.964	18.394	---	---	19.900	20.493	24.216	23.434	185.675	206.149	197.435	203.914	4.336	18.645	5.261	17.164	
9/7/2020	18:40:12	350.25		10.783	9.8131	8.2038	8.3149	18.377	18.377	18.377	18.377	928.62	25.882	18.377	---	---	19.901	20.493	24.202	23.433	185.709	206.253	197.597	204.215	4.254	18.444	5.156	16.878	
9/7/2020	18:40:13	351.33		10.788	9.8203	8.2102	8.3226	18.358	18.358	18.358	18.358	928.64	25.829	18.358	---	---	19.901	20.491	24.199	23.429	185.656	206.263	197.567	204.276	4.235	18.547	5.168	16.930	
9/7/2020	18:40:14	352.41		10.784	9.8365	8.2143	8.3220	18.348	18.348	18.348	18.348	928.62	25.816	18.348	---	---	19.909	20.476	24.197	23.433	185.639	206.255	197.434	203.999	4.250	18.705	5.150	17.092	
9/7/2020	18:40:15	353.49		10.784	9.8366	8.2112	8.3224	18.344	18.344	18.344	18.344	928.65	25.829	18.344	---	---	19.911	20.477	24.203	23.434	185.623	206.140	197.433	203.959	4.222	18.824	5.134	17.314	
9/7/2020	18:40:16	354.56		10.773	9.8313	8.2150	8.3231	18.350	18.350	18.350	18.350	928.68	25.882	18.350	---	---	19.920	20.481	24.195	23.431	185.683	206.100	197.413	204.077	4.248	18.981	5.129	17.447	
9/7/2020	18:40:17	355.64		10.776	9.8207	8.2207	8.3193	18.365	18.365	18.365	18.365	928.68	25.923	18.365	---	---	19.912	20.488	24.182	23.431	185.705	206.051	197.488	204.748	4.276	19.119	5.228	17.634	
9/7/2020	18:40:18	356.71		10.773	9.8232	8.2234	8.3249	18.376	18.376	18.376	18.376	928.66	25.964	18.376	---	---	19.911	20.482	24.174	23.419	185.671	206.058	197.394	204.996	4.313	19.276	5.209	17.531	
9/7/2020	18:40:20	357.78		10.782	9.8234	8.2230	8.3153	18.380	18.380	18.380	18.380	928.65	25.990	18.380	---	---	19.900	20.480	24.173	23.432	185.629	206.055	197.361	205.403	4.257	19.286	5.142	17.370	
9/7/2020	18:40:21	358.86		10.789	9.8296	8.2243	8.3164	18.376	18.376	18.376	18.376	928.66	26.030	18.376	---	---	19.895	20.474	24.172	23.432	185.601	206.054	197.321	205.431	4.335	19.358	5.136	17.315	
9/7/2020	18:40:22	359.96		10.787	9.8283	8.2317	8.3206	18.361	18.361	18.361	18.361	928.64	26.058	18.361	---	---	19.902	20.481	24.167	23.431	185.607	206.036	197.290	205.724	4.345	19.431	5.210	17.405	
9/7/2020	18:40:23	361.04		10.782	9.8283	8.2424	8.3224	18.354	18.354	18.354	18.354	928.64	26.073	18.354	---	---	19.910	20.483	24.154	23.430	185.588	206.045	197.231	205.914	4.438	19.493	5.329	17.545	
9/7/2020	18:40:24	362.20		10.778	9.8252	8.2465	8.3341	18.347	18.347	18.347	18.347	928.62	26.073	18.347	---	---	19.916	20.489	24.151	23.416	185.587	206.089	197.129	206.329	4.443	19.504	5.315	17.458	
9/7/2020	18:40:25	363.27		10.774	9.8293	8.2500	8.3273	18.340	18.340	18.340	18.340	928.64	26.073	18.340	---	---	19.922	20.487	24.148	23.429	185.558	206.151	197.073	206.675	4.440	19.451	5.252	17.321	
9/7/2020	18:40:26	364.36		10.776	9.8317	8.2507	8.3402	18.323	18.323	18.323	18.323	928.65	26.086	18.323	---	---	19.925	20.489	24.153	23.416	185.580	206.148	197.008	206.811	4.242	19.301	5.105	17.132	
9/7/2020	18:40:27	365.45		10.784	9.8309	8.2561	8.3491	18.306	18.306	18.306	18.306	928.64	26.099	18.306	---	---	19.923	20.496	24.151	23.409	185.592	206.159	197.033	206.608	4.062	19.226	5.022	17.084	
9/7/2020	18:40:28	366.53		10.795	9.8373	8.2566	8.3630	18.300	18.300	18.300	18.300	928.63	26.112	18.300	---	---	19.913	20.491	24.153	23.392	185.583	206.153	197.025	206.419	4.114	19.176	5.095	17.126	
9/7/2020	18:40:29	367.62		10.802	9.8439	8.2593	8.3683	18.298	18.298	18.298	18.298	928.58	26.099	18.298	---	---	19.907	20.484	24.149	23.385	185.594	206.177	197.032	206.343	4.267	19.039	5.217	17.147	
9/7/2020	18:40:30	368.69		10.810	9.8555	8.2623	8.3613	18.293	18.293	18.293	18.293	928.60	26.086	18.293	---	---	19.900	20.472	24.147	23.396	185.587	206.193	196.944	206.265	4.400	19.011	5.290	17.222	
9/7/2020	18:40:31	369.76		10.811	9.8446	8.2731	8.3535	18.283	18.283	18.283	18.283	928.58	26.073	18.283	---	---	19.902	20.488	24.135	23.411	185.614	206.239	196.825	205.835	4.395	19.109	5.199	17.173	
9/7/2020	18:40:33	370.84		10.811	9.8408	8.2745	8.3478	18.282	18.282	18.282	18.282	928.58	26.086	18.282	---	---	19.903	20.493	24.133	23.419	185.613	206.242	196.734	205.248	4.300	19.270	5.109	17.224	
9/7/2020	18:40:34	371.92		10.796	9.8319	8.2778	8.3538	18.298	18.298	18.298	18.298	928.59	26.099	18.298	---	---	19.913	20.497	24.123	23.405	185.599	206.234	196.692	205.059	4.245	19.330	5.080	17.208	
9/7/2020	18:40:35	373.00		10.782	9.8295	8.2811	8.3539	18.326	18.326	18.326	18.326	928.63	26.099	18.326	---	---	19.919	20.491	24.108	23.395	185.607	206.204	196.697	205.179	4.259	19.295	5.158	17.253	
9/7/2020	18:40:36	374.08		10.785	9.8206	8.2806	8.3553	18.345	18.345	18.345	18.345	928.65	26.071	18.345	---	---	19.908	20.495	24.102	23.387	185.570	206.255	196.686	205.542	4.269	19.346	5.200	17.334	
9/7/2020	18:40:37	375.15		10.778	9.8139	8.2800	8.3486	18.350	18.350	18.350	18.350	928.63	26.030	18.350	---	---	19.915	20.501	24.101	23.395	185.537	206.319	196.672	205.425	4.277	19.296	5.164	17.370	
9/7/2020	18:40:38	376.22		10.778	9.8103	8.2717	8.3496	18.352	18.352	18.352	18.352	928.59	26.003	18.352	---	---	19.914	20.505	24.113	23.392	185.537	206.358	196.576	205.456	4.290	19.161	5.181	17.462	
9/7/2020	18:40:39	377.30		10.760	9.8084	8.2731	8.3441	18.354	18.354	18.354	18.354	928.61	25.949	18.354	---	---	19.931	20.506	24.110	23.399	185.554	206.351	196.536	205.539	4.419	19.086	5.193	17.342	
9/7/2020	18:40:40	378.37		10.770	9.8028	8.2685	8.3423	18.361	18.361	18.361	18.361	928.61	25.895	18.361	---	---	19.919	20.510	24.114	23.400	185.578	206.332	196.431	206.080	4.320	19.105	5.182	17.257	
9/7/2020	18:40:41	379.46		10.764	9.8016	8.2692	8.3448	18.367	18.367	18.367	18.367	928.64	25.842	18.367	---	---	19.923	20.510	24.111	23.394	185.574	206.317	196.439	206.499	4.182	19.221	5.038	17.085	
9/7/2020	18:40:42	380.54		10.766	9.7993	8.2697	8.3358	18.380	18.380	18.380	18.380	928.64	25.829	18.380	---	---	19.917	20.508	24.106	23.403	185.599	206.322	196.408	206.768	4.183	19.400	5.022	17.112	
9/7/2020	18:40:43	381.61		10.756	9.7991	8.2725	8.3284	18.393	18.393	18.393	18.393	928.65	25.816	18.393	---	---	19.924	20.504	24.097	23.409	185.603	206.310	196.415	206.693	4.228	19.458	5.012	17.093	
9/7/2020	18:40:44	382.69		10.767	9.8023	8.2771	8.3204	18.393	18.393	18.393	18.393	928.65	25.804	18.393	---	---	19.913	20.500	24.090	23.420	185.595	206.352	196.412	206.647	4.331	19.558	5.144	17.260	
9/7/2020	18:40:46	383.78		10.778	9.8036	8.2838	8.3297	18.372	18.372	18.372	18.372	928.62	25.791	18.372	---	---	19.908	20.506	24.088	23.414	185.572	206.374	196.374	206.751	4.167	19.515	5.107	17.247	
9/7/2020	18:40:47	384.85		10.788	9.8048	8.2941	8.3371	18.347	18.347	18.347	18.347	928.60	25.791	18.347	---	---	19.905	20.513	24.082	23.412	185.582	206.426	196.361	206.774	4.336	19.556	5.159	17.188	
9/7/2020	18:40:48	385.94		10.790	9.8046	8.2982	8.3517	18.326	18.326	18.326	18.326	928.61	25.776	18.326	---	---	19.910	20.520	24.083	23.399	185.577	206.427	196.320	206.576	4.227	19.294	5.015	16.843	
9/7/2020	18:40:49	387.04		10.785	9.8126	8.3057	8.3679	18.310	18.310	18.310	18.310	928.68	25.776	18.310	---	---	19.920	20.516	24.078	23.381	185.584	206.420	196.264	206.206	4.225	19.083	4.968	16.648	
9/7/2020	18:40:50	388.12		10.804	9.8227	8.3177	8.3879	18.279	18.279	18.279	18.279	928.71	25.788	18.279	---	---	19.911	20.514	24.072	23.363	185.570	206.440	196.202	205.901	4.159	18.900	4.977	16.616	
9/7/2020	18:40:51	389.20		10.826	9.8410	8.3276	8.3923	18.242	18.242	18.242	18.242	928.70	25.857	18.242	---	---	19.900	20.506	24.071	23.370	185.587	206.453	196.191	205.707	4.152	18.837	4.995	16.727	
9/7/2020	18:40:52	390.27		10.843	9.8490	8.3372	8.3970	18.207	18.207	18.207	18.207	928.65	25.923	18.207	---	---	19.894	20.508	24.069	23.376	185.593	206.456	196.207	205.493	4.256	18.833	5.027	16.803	
9/7/2020	18:40:53	391.36		10.845	9.8531	8.3461	8.3944	18.182	18.182	18.182	18.182	928.64	25.990	18.182	---	---	19.901	20.512	24.065	23.388	185.593	206.416	196.229	205.293	4.264	18.805	4.996	16.879	
9/7/2020	18:40:54	392.44		10.845	9.8529	8.3602	8.4012	18.161	18.161	18.161	18.161	928.65	26.015	18.161	---	---	19.908	20.519	24.052	23.386	185.588	206.410	196.193	205.187	4.369	18.898	5.029	16.943	
9/7/2020	18:40:55	393.54		10.849	9.8580	8.3685	8.4015	18.146	18.146	18.146	18.146	928.64	26.015	18.146	---	---	19.908	20.518	24.046	23.391	185.585	206.409	196.171	205.247	4.385	18.874	5.049	16.975	
9/7/2020	18:40:56	394.61		10.842	9.8599	8.3638	8.3975	18.156	18.156	18.156	18.156	928.65	25.990	18.156	---	---	19.912	20.512	24.049	23.393	185.591	206.421	196.119	205.247	4.282	18.794	5.011	16.962	
9/7/2020	18:40:57	395.74		10.843	9.8491	8.3558	8.3984	18.179	18.179	18.179	18.179	928.63	25.936	18.179	---	---	19.903	20.517	24.052	23.384	185.630	206.460	196.309	203.469	4.196	18.736	5.147	18.052	
9/7/2020	18:40:59	396.82		10.830	9.8436	8.3496	8.3914	18.205	18.205	18.205	18.205	928.61	25.882	18.205	---	---	19.908	20.515	24.052	23.385	185.605	206.477	196.239	201.692	4.170	18.777	5.250	18.736	
9/7/2020	18:41:00	397.90		10.824	9.8401	8.3476	8.3871	18.221	18.221	18.221	18.221	928.61	25.829	18.221	---	---	19.909	20.514	24.049	23.385	185.611	206.471	196.232	200.038	4.306	18.877	5.452	19.283	
9/7/2020	18:41:01	398.98		10.807	9.8474	8.3480	8.3735	18.234	18.234	18.234	18.234	928.61	25.788	18.234	---	---	19.923	20.501	24.044	23.400	185.532	206.385	195.954	200.208	4.352	18.903	5.392	18.655	
9/7/2020	18:41:02	400.06		10.797	9.8546	8.3422	8.3658	18.245	18.245	18.245	18.245	928.67	25.720	18.245	---	---	19.929	20.489	24.048	23.407	185.569	206.333	195.937	200.266	4.253	18.829	5.331	18.478	
9/7/2020	18:41:03	401.14		10.792	9.8591	8.3450	8.3673	18.257	18.257	18.257	18.257	928.67	25.626	18.257	---	---	19.931	20.480	24.040	23.401	185.566	206.260	195.878	200.314	4.230	18.874	5.333	18.486	
9/7/2020	18:41:04	402.22		10.791	9.8618	8.3425	8.3589	18.272	18.272	18.272	18.272	928.69	25.494	18.272	---	---	19.926	20.472	24.039	23.407	185.597	206.221	195.869	200.321	4.322	19.120	5.404	18.535	
9/7/2020	18:41:05	403.30		10.799	9.8503	8.3409	8.3632	18.287	18.287	18.287	18.287	928.65	25.374	18.287	---	---	19.914	20.480	24.035	23.396	185.598	206.188	195.886	199.282	4.319	19.336	5.460	19.145	
9/7/2020	18:41:06	404.38		10.809	9.8432	8.3410	8.3619	18.304	18.304	18.304	18.304	928.63	25.280	18.304	---	---	19.897	20.483	24.029	23.392	185.591	206.188	196.038	198.472	4.240	19.440	5.407	19.984	
9/7/2020	18:41:07	405.45		10.807	9.8336	8.3342	8.3755	18.316	18.316	18.316	18.316	928.59	25.240	18.316	---	---	19.896	20.490	24.035	23.368	185.607	206.185	196.181	197.544	4.197	19.415	5.449	20.937	
9/7/2020	18:41:08	406.53		10.798	9.8348	8.3307	8.3758	18.315	18.315	18.315	18.315	928.62	25.240	18.315	---	---	19.905	20.489	24.040	23.368	185.604	206.183	196.281	197.644	4.276	19.436	5.459	21.240	
9/7/2020	18:41:09	407.61		10.782	9.8409	8.3282	8.3736	18.310	18.310	18.310	18.310	928.60	25.252	18.310	---	---	19.924	20.483	24.045	23.373	185.617	206.193	196.250	197.439	4.372	19.468	5.497	21.308	
9/7/2020	18:41:10	408.68		10.785	9.8405	8.3372	8.3636	18.308	18.308	18.308	18.308	928.61	25.265	18.308	---	---	19.921	20.484	24.033	23.388	185.648	206.197	196.221	197.383	4.294	19.456	5.413	21.221	
9/7/2020	18:41:11	409.76		10.786	9.8426	8.3460	8.3695	18.309	18.309	18.309	18.309	928.59	25.265	18.309	---	---	19.919	20.482	24.020	23.379	185.644	206.201	196.164	197.444	4.312	19.507	5.550	21.287	
9/7/2020	18:41:13	410.83		10.804	9.8474	8.3470	8.3827	18.289	18.289	18.289	18.289	928.60	25.265	18.289	---	---	19.907	20.483	24.025	23.368	185.654	206.175	196.150	197.373	4.197	19.527	5.551	21.257	
9/7/2020	18:41:14	411.93		10.820	9.8710	8.3564	8.4033	18.242	18.242	18.242	18.242	928.62	25.265	18.242	---	---	19.907	20.471	24.028	23.355	185.596	206.181	196.147	197.485	4.177	19.541	5.594	21.393	
9/7/2020	18:41:15	413.02		10.837	9.8809	8.3653	8.4131	18.199	18.199	18.199	18.199	928.62	25.265	18.199	---	---	19.904	20.474	24.031	23.356	185.562	206.198	196.159	197.521	4.137	19.519	5.454	21.329	
9/7/2020	18:41:16	414.09		10.847	9.8831	8.3723	8.4184	18.176	18.176	18.176	18.176	928.63	25.265	18.176	---	---	19.900	20.479	24.029	23.356	185.553	206.231	196.148	197.771	4.079	19.459	5.395	21.325	
9/7/2020	18:41:17	415.17		10.844	9.8672	8.3707	8.4133	18.181	18.181	18.181	18.181	928.61	25.265	18.181	---	---	19.902	20.496	24.029	23.362	185.575	206.258	196.144	197.822	4.174	19.502	5.450	21.336	
9/7/2020	18:41:18	416.25		10.836	9.8646	8.3700	8.4068	18.194	18.194	18.194	18.194	928.58	25.278	18.194	---	---	19.906	20.494	24.026	23.366	185.635	206.288	196.106	198.306	4.278	19.556	5.547	21.292	
9/7/2020	18:41:19	417.33		10.818	9.8556	8.3669	8.4003	18.213	18.213	18.213	18.213	928.55	25.278	18.213	---	---	19.918	20.498	24.024	23.369	185.643	206.347	195.893	200.136	4.299	19.566	5.512	20.326	
9/7/2020	18:41:20	418.41		10.815	9.8542	8.3669	8.3937	18.232	18.232	18.232	18.232	928.58	25.278	18.232	---	---	19.915	20.494	24.017	23.372	185.677	206.364	195.692	203.306	4.331	19.591	5.383	19.149	
9/7/2020	18:41:21	419.49		10.825	9.8588	8.3639	8.3906	18.246	18.246	18.246	18.246	928.60	25.265	18.246	---	---	19.901	20.484	24.017	23.371	185.614	206.256	195.568	207.061	4.305	19.574	5.197	17.733	
9/7/2020	18:41:22	420.56		10.836	9.8696	8.3648	8.3925	18.248	18.248	18.248	18.248	928.63	25.265	18.248	---	---	19.888	20.471	24.015	23.368	185.619	206.144	195.641	209.700	4.381	19.612	5.189	17.333	
9/7/2020	18:41:23	421.65		10.843	9.8809	8.3642	8.3949	18.240	18.240	18.240	18.240	928.57	25.278	18.240	---	---	19.883	20.461	24.019	23.367	185.571	206.036	195.687	211.255	4.356	19.546	5.112	16.849	
9/7/2020	18:41:24	422.75		10.836	9.8762	8.3650	8.3998	18.233	18.233	18.233	18.233	928.57	25.290	18.233	---	---	19.893	20.468	24.020	23.363	185.609	206.027	195.684	211.994	4.235	19.470	5.056	16.766	
9/7/2020	18:41:26	423.83		10.827	9.8645	8.3615	8.3939	18.238	18.238	18.238	18.238	928.54	25.290	18.238	---	---	19.901	20.480	24.023	23.369	185.554	206.006	195.723	212.198	4.227	19.447	5.020	16.439	
9/7/2020	18:41:27	424.93		10.815	9.8564	8.3543	8.3901	18.252	18.252	18.252	18.252	928.59	25.278	18.252	---	---	19.909	20.485	24.029	23.370	185.554	205.991	195.795	212.404	4.263	19.417	5.083	16.293	
9/7/2020	18:41:28	426.00		10.809	9.8521	8.3519	8.3789	18.266	18.266	18.266	18.266	928.62	25.265	18.266	---	---	19.910	20.485	24.027	23.381	185.563	206.003	195.873	212.401	4.336	19.484	5.134	16.025	
9/7/2020	18:41:29	427.08		10.812	9.8586	8.3582	8.3749	18.272	18.272	18.272	18.272	928.64	25.252	18.272	---	---	19.905	20.475	24.016	23.384	185.568	205.977	195.868	212.614	4.401	19.501	5.107	15.789	
9/7/2020	18:41:30	428.16		10.812	9.8556	8.3606	8.3810	18.277	18.277	18.277	18.277	928.65	25.224	18.277	---	---	19.904	20.477	24.011	23.374	185.555	206.000	195.838	212.880	4.268	19.420	5.041	15.511	
9/7/2020	18:41:31	429.24		10.809	9.8609	8.3613	8.3858	18.279	18.279	18.279	18.279	928.63	25.184	18.279	---	---	19.906	20.470	24.009	23.366	185.549	205.980	195.830	212.894	4.315	19.317	4.936	15.101	
9/7/2020	18:41:32	430.31		10.794	9.8582	8.3621	8.3948	18.286	18.286	18.286	18.286	928.65	25.143	18.286	---	---	19.919	20.471	24.005	23.351	185.582	206.009	195.820	213.090	4.188	19.162	4.848	14.981	
9/7/2020	18:41:33	431.39		10.790	9.8608	8.3592	8.3913	18.289	18.289	18.289	18.289	928.64	25.118	18.289	---	---	19.922	20.467	24.008	23.355	185.583	206.027	195.825	213.027	4.219	19.209	4.831	15.052	
9/7/2020	18:41:34	432.47		10.789	9.8601	8.3539	8.3998	18.292	18.292	18.292	18.292	928.64	25.105	18.292	---	---	19.922	20.467	24.015	23.342	185.532	206.037	195.827	213.119	4.257	19.285	4.929	15.354	
9/7/2020	18:41:35	433.55		10.790	9.8599	8.3451	8.3867	18.299	18.299	18.299	18.299	928.66	25.092	18.299	---	---	19.919	20.465	24.025	23.358	185.506	206.002	195.865	212.869	4.390	19.479	5.069	15.497	
9/7/2020	18:41:36	434.62		10.783	9.8647	8.3427	8.3874	18.309	18.309	18.309	18.309	928.64	25.079	18.309	---	---	19.923	20.456	24.025	23.354	185.526	205.937	195.908	212.512	4.382	19.489	5.051	15.484	
9/7/2020	18:41:37	435.71		10.775	9.8575	8.3393	8.3778	18.323	18.323	18.323	18.323	928.63	25.066	18.323	---	---	19.926	20.460	24.025	23.362	185.543	205.914	195.918	212.288	4.190	19.555	4.986	15.757	
9/7/2020	18:41:39	436.79		10.772	9.8517	8.3354	8.3795	18.336	18.336	18.336	18.336	928.63	25.066	18.336	---	---	19.925	20.462	24.026	23.356	185.541	205.901	195.920	212.263	4.190	19.641	4.955	15.919	
9/7/2020	18:41:40	437.87		10.778	9.8435	8.3346	8.3763	18.342	18.342	18.342	18.342	928.61	25.066	18.342	---	---	19.917	20.470	24.025	23.358	185.515	205.902	195.896	212.257	4.199	19.692	4.964	16.086	
9/7/2020	18:41:41	438.96		10.777	9.8506	8.3373	8.3842	18.328	18.328	18.328	18.328	928.60	25.066	18.328	---	---	19.922	20.466	24.026	23.352	185.505	205.854	195.925	212.213	4.346	19.457	5.075	16.132	
9/7/2020	18:41:42	440.04		10.789	9.8630	8.3447	8.3841	18.306	18.306	18.306	18.306	928.59	25.079	18.306	---	---	19.917	20.459	24.023	23.359	185.512	205.854	195.968	212.189	4.349	19.333	5.125	16.256	
9/7/2020	18:41:43	441.11		10.788	9.8769	8.3617	8.3893	18.260	18.260	18.260	18.260	928.61	25.092	18.260	---	---	19.933	20.458	24.015	23.368	185.540	205.835	196.021	212.146	4.295	19.412	5.133	16.296	
9/7/2020	18:41:44	442.19		10.808	9.8899	8.3704	8.3855	18.232	18.232	18.232	18.232	928.63	25.064	18.232	---	---	19.922	20.453	24.012	23.383	185.563	205.832	196.028	212.128	4.301	19.757	5.124	16.307	
9/7/2020	18:41:45	443.27		10.822	9.8966	8.3764	8.3967	18.207	18.207	18.207	18.207	928.63	25.010	18.207	---	---	19.916	20.453	24.012	23.376	185.568	205.793	196.002	212.098	4.194	19.669	5.067	16.221	
