
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	14.700	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	24.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	raw value	ON	XB7-546-210	3	ON External	20.000	OFF	1013	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.769	18.785	989	100.000	20.950	53.133	20.555	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.668	28.695	989	100.000	20.950	52.318	21.535	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	Not Calibrated	Not Calibrated	20.000	20.000	1013	50.000	20.950	54.600	21.000	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.385	28.426	989	100.000	20.950	52.437	21.795	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/16/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/16/2021	11:11:20	749.42		7.7155	8.2320	---	8.6207	20.196	20.196	20.196	20.196	990.53	65.311	20.196	---	---	21.941	23.084	59.969	22.796	292.125	117.162	1.219	81.398	7.338	8.009	2499.400	21.625	
8/16/2021	11:11:21	750.51		7.7137	8.2297	---	8.6267	20.196	20.196	20.196	20.196	990.55	65.311	20.196	---	---	21.944	23.087	59.963	22.788	292.168	117.176	1.217	81.435	7.363	8.048	2499.404	22.567	
8/16/2021	11:11:22	751.61		7.7172	8.2315	---	8.6484	20.192	20.192	20.192	20.192	990.58	65.329	20.192	---	---	21.940	23.086	59.880	22.760	292.183	117.211	1.217	81.466	7.331	8.066	2499.399	23.344	
8/16/2021	11:11:23	752.68		7.7189	8.2258	---	8.6462	20.192	20.192	20.192	20.192	990.64	65.365	20.192	---	---	21.937	23.094	59.857	22.763	292.196	117.249	1.213	81.506	7.376	8.098	2499.399	24.016	
8/16/2021	11:11:24	753.77		7.7169	8.2215	---	8.6506	20.194	20.194	20.194	20.194	990.63	65.418	20.194	---	---	21.940	23.099	179.777	22.757	292.214	117.272	1.212	81.518	7.421	8.087	2499.402	24.245	
8/16/2021	11:11:25	754.86		7.7148	8.2181	---	8.6406	20.195	20.195	20.195	20.195	990.63	65.464	20.195	---	---	21.942	23.103	59.930	22.769	292.263	117.312	1.212	81.546	7.492	8.090	2499.413	24.400	
8/16/2021	11:11:26	755.93		7.7119	8.2096	---	8.6384	20.197	20.197	20.197	20.197	990.61	65.510	20.197	---	---	21.946	23.115	59.930	22.772	292.294	117.341	1.214	81.547	7.464	8.045	2499.414	24.379	
8/16/2021	11:11:28	757.02		7.7128	8.2056	---	8.6362	20.196	20.196	20.196	20.196	990.62	65.556	20.196	---	---	21.945	23.121	-59.973	22.775	292.298	117.382	1.214	81.564	7.394	8.062	2499.410	24.482	
8/16/2021	11:11:29	758.09		7.7121	8.2081	---	8.6291	20.197	20.197	20.197	20.197	990.59	65.602	20.197	---	---	21.946	23.117	-59.888	22.784	292.308	117.415	1.215	81.560	7.412	8.078	2499.408	24.442	
8/16/2021	11:11:30	759.18		7.7052	8.2001	---	8.6345	20.198	20.198	20.198	20.198	990.55	65.619	20.198	---	---	21.956	23.128	-179.724	22.777	292.305	117.449	1.217	81.585	7.397	8.083	2499.408	24.156	
8/16/2021	11:11:31	760.27		7.7040	8.1981	---	8.6404	20.196	20.196	20.196	20.196	990.54	65.584	20.196	---	---	21.958	23.132	-179.678	22.769	292.333	117.456	1.218	81.566	7.452	8.077	2499.407	23.483	
8/16/2021	11:11:32	761.35		7.7031	8.1883	---	8.6307	20.197	20.197	20.197	20.197	990.59	65.520	20.197	---	---	21.959	23.145	-59.828	22.782	292.330	117.466	1.218	81.545	7.413	8.043	2499.408	22.616	
8/16/2021	11:11:33	762.45		7.7079	8.1951	---	8.6179	20.199	20.199	20.199	20.199	990.61	65.449	20.199	---	---	21.951	23.135	-59.763	22.799	292.356	117.474	1.217	81.539	7.440	8.052	2499.409	21.990	
8/16/2021	11:11:34	763.53		7.7054	8.1955	---	8.5942	20.202	20.202	20.202	20.202	990.61	65.413	20.202	---	---	21.954	23.133	-59.828	22.829	292.414	117.507	1.216	81.534	7.344	7.983	2499.410	21.375	
8/16/2021	11:11:35	764.60		7.7039	8.1935	---	8.6049	20.203	20.203	20.203	20.203	990.56	65.385	20.203	---	---	21.956	23.135	-59.844	22.815	292.441	117.528	1.215	81.537	7.313	7.964	2499.398	20.917	
8/16/2021	11:11:36	765.70		7.7021	8.1835	---	8.5980	20.201	20.201	20.201	20.201	990.59	65.385	20.201	---	---	21.959	23.150	-59.922	22.825	292.490	117.558	1.215	81.522	7.343	7.934	2499.397	20.496	
8/16/2021	11:11:37	766.77		7.7032	8.1797	---	8.5998	20.201	20.201	20.201	20.201	990.62	65.403	20.201	---	---	21.958	23.156	-59.946	22.822	292.472	117.579	1.217	81.535	7.373	7.931	2499.397	20.087	
8/16/2021	11:11:38	767.85		7.7039	8.1791	---	8.5903	20.198	20.198	20.198	20.198	990.64	65.439	20.198	---	---	21.958	23.158	-179.887	22.836	292.503	117.606	1.217	81.566	7.394	7.875	2499.403	19.359	
8/16/2021	11:11:39	768.96		7.7030	8.1734	---	8.5984	20.198	20.198	20.198	20.198	990.59	65.485	20.198	---	---	21.959	23.166	-59.971	22.825	292.528	117.596	1.216	81.606	7.386	7.867	2499.402	18.351	
8/16/2021	11:11:41	770.04		7.7012	8.1705	---	8.6047	20.196	20.196	20.196	20.196	990.56	65.520	20.196	---	---	21.962	23.170	-59.950	22.817	292.569	117.613	1.217	81.636	7.388	7.842	2499.399	17.282	
8/16/2021	11:11:42	771.13		7.6977	8.1652	---	8.6013	20.197	20.197	20.197	20.197	990.58	65.541	20.197	---	---	21.967	23.178	59.993	22.822	292.577	117.630	1.219	81.637	7.417	7.854	2499.403	16.529	
8/16/2021	11:11:43	772.24		7.6934	8.1775	---	8.5924	20.197	20.197	20.197	20.197	990.58	65.548	20.197	---	---	21.974	23.160	-59.955	22.833	292.573	117.667	1.221	81.627	7.362	7.827	2499.402	15.925	
8/16/2021	11:11:44	773.33		7.6878	8.1733	---	8.5865	20.198	20.198	20.198	20.198	990.58	65.558	20.198	---	---	21.982	23.166	-57.292	22.841	292.583	117.686	1.205	81.662	7.395	7.811	2489.601	15.709	
8/16/2021	11:11:45	774.40		7.6827	8.1710	---	8.5774	20.199	20.199	20.199	20.199	990.56	65.584	20.199	---	---	21.989	23.169	-57.267	22.853	292.624	117.692	1.232	81.711	7.360	7.832	2464.610	15.462	
8/16/2021	11:11:46	775.47		7.6810	8.1602	---	8.5758	20.201	20.201	20.201	20.201	990.59	65.612	20.201	---	---	21.991	23.184	-56.528	22.854	292.645	117.716	1.245	81.727	7.341	7.829	2432.246	15.394	
8/16/2021	11:11:47	776.54		7.6810	8.1541	---	8.5837	20.201	20.201	20.201	20.201	990.62	65.619	20.201	---	---	21.991	23.193	59.801	22.844	292.667	117.734	1.302	81.731	7.321	7.880	2402.695	15.211	
8/16/2021	11:11:48	777.64		7.6795	8.1501	---	8.5998	20.202	20.202	20.202	20.202	990.59	65.602	20.202	---	---	21.993	23.198	-58.387	22.822	292.680	117.752	1.324	81.721	7.366	7.865	2382.798	15.212	
8/16/2021	11:11:49	778.72		7.6827	8.1517	---	8.5999	20.200	20.200	20.200	20.200	990.55	65.566	20.200	---	---	21.989	23.196	-58.170	22.823	292.694	117.773	1.330	81.756	7.369	7.877	2372.451	15.294	
8/16/2021	11:11:50	779.80		7.6827	8.1543	---	8.5920	20.198	20.198	20.198	20.198	990.53	65.520	20.198	---	---	21.989	23.193	-57.926	22.834	292.680	117.810	1.337	81.760	7.339	7.808	2372.350	15.242	
8/16/2021	11:11:51	780.87		7.6867	8.1511	---	8.5793	20.197	20.197	20.197	20.197	990.60	65.485	20.197	---	---	21.984	23.198	-58.040	22.851	292.679	117.843	1.276	81.788	7.284	7.777	2374.421	15.215	
8/16/2021	11:11:52	781.97		7.6834	8.1487	---	8.5896	20.197	20.197	20.197	20.197	990.63	65.464	20.197	---	---	21.989	23.202	-57.832	22.837	292.703	117.830	1.269	81.780	7.329	7.785	2358.014	15.140	
8/16/2021	11:11:54	783.05		7.6820	8.1427	---	8.5885	20.196	20.196	20.196	20.196	990.61	65.485	20.196	---	---	21.991	23.211	-57.169	22.839	292.740	117.834	1.221	81.784	7.314	7.801	2316.516	15.001	
8/16/2021	11:11:55	784.14		7.6777	8.1406	---	8.5842	20.197	20.197	20.197	20.197	990.60	65.520	20.197	---	---	21.997	23.213	-56.148	22.844	292.778	117.837	1.179	81.790	7.268	7.808	2263.939	14.743	
8/16/2021	11:11:56	785.24		7.6760	8.1298	---	8.5772	20.195	20.195	20.195	20.195	990.60	65.541	20.195	---	---	22.000	23.229	-56.854	22.854	292.797	117.867	1.178	81.802	7.257	7.775	2220.943	14.447	
8/16/2021	11:11:57	786.31		7.6765	8.1278	---	8.5762	20.197	20.197	20.197	20.197	990.63	65.530	20.197	---	---	21.999	23.232	-176.182	22.855	292.844	117.883	1.228	81.839	7.301	7.757	2195.513	14.416	
8/16/2021	11:11:58	787.40		7.6765	8.1266	---	8.5801	20.196	20.196	20.196	20.196	990.62	65.495	20.196	---	---	21.999	23.233	-178.738	22.850	292.876	117.904	1.313	81.859	7.329	7.736	2179.017	14.499	
8/16/2021	11:11:59	788.49		7.6779	8.1293	---	8.5815	20.200	20.200	20.200	20.200	990.60	65.474	20.200	---	---	21.996	23.228	-177.960	22.847	292.868	117.921	1.307	81.871	7.292	7.728	2164.057	14.448	
8/16/2021	11:12:00	789.57		7.6784	8.1317	---	8.5802	20.200	20.200	20.200	20.200	990.57	65.474	20.200	---	---	21.995	23.225	-175.557	22.849	292.870	117.950	1.282	81.867	7.299	7.801	2148.365	14.439	
8/16/2021	11:12:01	790.64		7.6768	8.1306	---	8.5721	20.201	20.201	20.201	20.201	990.57	65.492	20.201	---	---	21.997	23.226	-173.069	22.860	292.869	117.981	1.240	81.857	7.277	7.818	2126.091	14.296	
8/16/2021	11:12:02	791.72		7.6737	8.1264	---	8.5629	20.201	20.201	20.201	20.201	990.57	65.484	20.201	---	---	22.002	23.232	-173.338	22.872	292.936	118.038	1.214	81.885	7.275	7.765	2103.199	14.242	
8/16/2021	11:12:03	792.80		7.6702	8.1236	---	8.5592	20.201	20.201	20.201	20.201	990.57	65.467	20.201	---	---	22.007	23.236	-173.130	22.877	292.956	118.048	1.169	81.899	7.224	7.727	2081.358	14.126	
8/16/2021	11:12:04	793.88		7.6706	8.1191	---	8.5687	20.200	20.200	20.200	20.200	990.55	65.439	20.200	---	---	22.007	23.243	-174.383	22.865	292.979	118.055	1.110	81.928	7.276	7.717	2071.867	14.024	
8/16/2021	11:12:06	795.01		7.6703	8.1193	---	8.5630	20.197	20.197	20.197	20.197	990.58	65.428	20.197	---	---	22.008	23.243	-173.321	22.873	293.007	118.063	1.131	81.928	7.304	7.784	2064.984	14.052	
8/16/2021	11:12:07	796.08		7.6692	8.1146	---	8.5585	20.196	20.196	20.196	20.196	990.59	65.382	20.196	---	---	22.010	23.250	-175.943	22.880	293.033	118.090	1.150	81.925	7.313	7.791	2059.538	14.069	
8/16/2021	11:12:08	797.16		7.6693	8.1161	---	8.5523	20.194	20.194	20.194	20.194	990.61	65.311	20.194	---	---	22.011	23.249	-176.248	22.888	293.062	118.148	1.191	81.928	7.337	7.787	2045.481	14.123	
8/16/2021	11:12:09	798.25		7.6695	8.1135	---	8.5572	20.194	20.194	20.194	20.194	990.58	65.212	20.194	---	---	22.010	23.252	-177.940	22.882	293.046	118.184	1.127	81.950	7.346	7.750	2035.817	14.113	
8/16/2021	11:12:10	799.33		7.6682	8.1112	---	8.5533	20.194	20.194	20.194	20.194	990.56	65.141	20.194	---	---	22.012	23.256	-176.152	22.887	293.056	118.198	1.074	81.970	7.331	7.759	2028.488	13.975	
8/16/2021	11:12:11	800.41		7.6661	8.1014	---	8.5478	20.195	20.195	20.195	20.195	990.55	65.106	20.195	---	---	22.015	23.270	-175.710	22.894	293.095	118.196	1.070	82.003	7.335	7.783	2028.564	13.910	
8/16/2021	11:12:12	801.50		7.6625	8.0935	---	8.5428	20.195	20.195	20.195	20.195	990.57	65.088	20.195	---	---	22.021	23.281	-175.852	22.901	293.141	118.197	1.100	82.006	7.281	7.770	2023.268	13.886	
8/16/2021	11:12:13	802.58		7.6609	8.0913	---	8.5378	20.193	20.193	20.193	20.193	990.59	65.077	20.193	---	---	22.024	23.285	-59.194	22.908	293.166	118.233	1.078	81.990	7.345	7.770	2011.332	13.871	
8/16/2021	11:12:14	803.67		7.6600	8.0900	---	8.5374	20.194	20.194	20.194	20.194	990.59	65.095	20.194	---	---	22.025	23.286	-59.031	22.909	293.151	118.269	1.087	81.947	7.315	7.710	2004.474	13.949	
8/16/2021	11:12:15	804.76		7.6599	8.0918	---	8.5430	20.193	20.193	20.193	20.193	990.59	65.131	20.193	---	---	22.025	23.284	-58.211	22.902	293.137	118.307	1.096	81.939	7.374	7.726	2003.984	13.990	
8/16/2021	11:12:16	805.83		7.6594	8.0812	---	8.5399	20.196	20.196	20.196	20.196	990.59	65.177	20.196	---	---	22.025	23.298	-175.753	22.905	293.154	118.333	1.177	81.953	7.298	7.634	2012.742	14.011	
8/16/2021	11:12:17	806.90		7.6542	8.0806	---	8.5404	20.194	20.194	20.194	20.194	990.61	65.184	20.194	---	---	22.034	23.300	-176.574	22.905	293.177	118.348	1.181	81.966	7.267	7.647	2023.281	13.936	
8/16/2021	11:12:19	808.03		7.6548	8.0764	---	8.5259	20.193	20.193	20.193	20.193	990.62	65.177	20.193	---	---	22.033	23.306	-176.048	22.925	293.221	118.367	1.149	81.981	7.234	7.660	2029.059	13.854	
8/16/2021	11:12:20	809.11		7.6561	8.0803	---	8.5303	20.190	20.190	20.190	20.190	990.64	65.166	20.190	---	---	22.032	23.301	-176.382	22.920	293.244	118.368	1.113	81.986	7.286	7.718	2034.555	13.887	
8/16/2021	11:12:21	810.18		7.6567	8.0779	---	8.5271	20.188	20.188	20.188	20.188	990.63	65.166	20.188	---	---	22.032	23.305	-176.138	22.925	293.262	118.375	1.102	82.012	7.283	7.729	2033.862	13.859	
8/16/2021	11:12:22	811.28		7.6543	8.0729	---	8.5350	20.190	20.190	20.190	20.190	990.63	65.192	20.190	---	---	22.035	23.312	-177.225	22.913	293.268	118.374	1.112	82.021	7.252	7.746	2034.677	13.872	
8/16/2021	11:12:23	812.35		7.6523	8.0701	---	8.5273	20.189	20.189	20.189	20.189	990.60	65.230	20.189	---	---	22.038	23.317	-176.797	22.924	293.267	118.400	1.089	82.043	7.262	7.747	2030.528	13.951	
8/16/2021	11:12:24	813.42		7.6516	8.0743	---	8.5210	20.192	20.192	20.192	20.192	990.59	65.294	20.192	---	---	22.038	23.310	-175.362	22.932	293.299	118.421	1.084	82.049	7.296	7.787	2021.388	14.081	
8/16/2021	11:12:25	814.55		7.6517	8.0791	---	8.5097	20.191	20.191	20.191	20.191	990.57	65.368	20.191	---	---	22.038	23.303	-174.072	22.948	293.317	118.441	1.081	82.047	7.337	7.717	2009.093	14.025	
8/16/2021	11:12:26	815.63		7.6498	8.0773	---	8.5146	20.192	20.192	20.192	20.192	990.58	65.439	20.192	---	---	22.041	23.305	-175.152	22.940	293.342	118.446	1.091	82.072	7.360	7.714	1995.833	13.989	
8/16/2021	11:12:27	816.70		7.6511	8.0656	---	8.5134	20.191	20.191	20.191	20.191	990.58	65.502	20.191	---	---	22.039	23.323	-57.996	22.943	293.350	118.441	1.112	82.087	7.383	7.712	1989.844	13.961	
8/16/2021	11:12:28	817.80		7.6488	8.0613	---	8.5231	20.190	20.190	20.190	20.190	990.57	65.548	20.190	---	---	22.043	23.329	-58.885	22.930	293.379	118.458	1.108	82.109	7.381	7.777	1992.906	13.910	
8/16/2021	11:12:29	818.88		7.6474	8.0610	---	8.5200	20.188	20.188	20.188	20.188	990.58	65.576	20.188	---	---	22.046	23.330	60.215	22.934	293.434	118.481	1.114	82.103	7.366	7.779	2004.980	13.910	
8/16/2021	11:12:31	819.99		7.6458	8.0659	---	8.5244	20.188	20.188	20.188	20.188	990.60	65.586	20.188	---	---	22.048	23.323	-59.349	22.929	293.460	118.516	1.114	82.091	7.288	7.740	2025.127	13.945	
8/16/2021	11:12:32	821.06		7.6440	8.0617	---	8.5231	20.188	20.188	20.188	20.188	990.62	65.586	20.188	---	---	22.051	23.329	-57.325	22.930	293.496	118.537	1.150	82.086	7.325	7.788	2052.486	14.224	
8/16/2021	11:12:33	822.45		7.6431	8.0490	---	8.5229	20.188	20.188	20.188	20.188	990.63	65.586	20.188	---	---	22.052	23.348	-175.981	22.931	293.493	118.579	1.232	82.091	7.308	7.817	2087.966	14.340	
8/16/2021	11:12:34	823.72		7.6399	8.0382	---	8.5212	20.188	20.188	20.188	20.188	990.59	65.576	20.188	---	---	22.057	23.363	-175.095	22.933	293.524	118.623	1.275	82.144	7.374	7.872	2115.962	14.618	
8/16/2021	11:12:35	824.81		7.6400	8.0344	---	8.5148	20.191	20.191	20.191	20.191	990.59	65.576	20.191	---	---	22.056	23.368	-175.379	22.941	293.543	118.650	1.213	82.134	7.336	7.851	2186.493	14.809	
8/16/2021	11:12:36	825.89		7.6427	8.0401	---	8.5031	20.192	20.192	20.192	20.192	990.59	65.576	20.192	---	---	22.052	23.359	-173.365	22.956	293.537	118.694	1.183	82.141	7.344	7.889	2286.952	15.267	
8/16/2021	11:12:37	826.96		7.6455	8.0421	---	8.4987	20.191	20.191	20.191	20.191	990.63	65.586	20.191	---	---	22.048	23.356	-172.205	22.962	293.554	118.718	1.199	82.130	7.329	7.905	2397.270	15.562	
8/16/2021	11:12:39	828.08		7.6448	8.0400	---	8.4863	20.189	20.189	20.189	20.189	990.64	65.586	20.189	---	---	22.049	23.360	-173.627	22.980	293.558	118.737	1.291	82.162	7.317	7.900	2436.486	15.710	
8/16/2021	11:12:40	829.15		7.6436	8.0348	---	8.4868	20.188	20.188	20.188	20.188	990.60	65.594	20.188	---	---	22.052	23.368	-175.680	22.980	293.613	118.726	1.279	82.165	7.330	7.868	2408.343	15.571	
8/16/2021	11:12:41	830.23		7.6412	8.0332	---	8.4809	20.188	20.188	20.188	20.188	990.61	65.601	20.188	---	---	22.055	23.370	-176.947	22.988	293.637	118.725	1.229	82.173	7.352	7.788	2353.780	15.267	
8/16/2021	11:12:42	831.34		7.6408	8.0279	---	8.4766	20.188	20.188	20.188	20.188	990.61	65.619	20.188	---	---	22.056	23.378	-58.183	22.994	293.629	118.749	1.204	82.220	7.357	7.780	2296.984	15.101	
8/16/2021	11:12:43	832.43		7.6383	8.0281	---	8.4816	20.191	20.191	20.191	20.191	990.64	65.630	20.191	---	---	22.059	23.377	-57.773	22.986	293.650	118.770	1.198	82.222	7.351	7.805	2245.686	15.018	
8/16/2021	11:12:44	833.51		7.6384	8.0248	---	8.4815	20.190	20.190	20.190	20.190	990.64	65.647	20.190	---	---	22.059	23.382	-57.789	22.986	293.652	118.795	1.198	82.233	7.316	7.819	2197.875	14.851	
8/16/2021	11:12:45	834.68		7.6378	8.0260	---	8.4912	20.191	20.191	20.191	20.191	990.64	65.647	20.191	---	---	22.059	23.380	-177.240	22.973	293.690	118.820	1.196	82.220	7.345	7.795	2167.842	14.738	
8/16/2021	11:12:46	835.75		7.6347	8.0223	---	8.4874	20.191	20.191	20.191	20.191	990.66	65.629	20.191	---	---	22.064	23.385	-178.092	22.978	293.686	118.830	1.238	82.260	7.360	7.781	2158.138	14.573	
8/16/2021	11:12:47	836.82		7.6333	8.0184	---	8.4886	20.191	20.191	20.191	20.191	990.66	65.594	20.191	---	---	22.066	23.391	-175.891	22.976	293.699	118.866	1.245	82.262	7.334	7.807	2153.816	14.536	
8/16/2021	11:12:48	837.89		7.6311	8.0161	---	8.4932	20.191	20.191	20.191	20.191	990.67	65.576	20.191	---	---	22.069	23.394	-57.213	22.970	293.732	118.881	1.323	82.285	7.326	7.842	2137.099	14.555	
8/16/2021	11:12:50	839.17		7.6314	8.0101	---	8.4897	20.191	20.191	20.191	20.191	990.68	65.576	20.191	---	---	22.069	23.403	-56.674	22.975	293.773	118.924	1.295	82.286	7.286	7.805	2115.410	14.442	
8/16/2021	11:12:51	840.24		7.6307	8.0074	---	8.4862	20.191	20.191	20.191	20.191	990.67	65.586	20.191	---	---	22.070	23.407	-58.888	22.980	293.830	118.954	1.273	82.320	7.323	7.808	2096.532	14.455	
8/16/2021	11:12:52	841.45		7.6286	8.0055	---	8.4772	20.189	20.189	20.189	20.189	990.66	65.558	20.189	---	---	22.074	23.410	-175.607	22.993	293.852	118.982	1.159	82.333	7.327	7.797	2089.853	14.238	
8/16/2021	11:12:53	842.54		7.6286	8.0084	---	8.4831	20.189	20.189	20.189	20.189	990.66	65.502	20.189	---	---	22.074	23.406	-175.262	22.985	293.866	118.993	1.160	82.336	7.335	7.779	2089.245	14.241	
8/16/2021	11:12:54	843.64		7.6277	8.0128	---	8.4858	20.189	20.189	20.189	20.189	990.66	65.428	20.189	---	---	22.075	23.400	-174.599	22.981	293.885	118.991	1.195	82.346	7.319	7.783	2098.004	14.210	
8/16/2021	11:12:55	844.72		7.6304	8.0134	---	8.4787	20.190	20.190	20.190	20.190	990.68	65.383	20.190	---	---	22.071	23.398	-175.574	22.990	293.928	119.010	1.240	82.340	7.351	7.769	2116.073	14.454	
8/16/2021	11:12:56	845.81		7.6295	8.0143	---	8.4661	20.187	20.187	20.187	20.187	990.67	65.347	20.187	---	---	22.073	23.398	-174.029	23.009	293.977	119.011	1.201	82.378	7.345	7.798	2132.558	14.554	
8/16/2021	11:12:57	846.94		7.6272	8.0075	---	8.4564	20.189	20.189	20.189	20.189	990.66	65.294	20.189	---	---	22.076	23.407	-175.284	23.021	293.995	119.024	1.204	82.389	7.365	7.782	2139.645	14.554	
8/16/2021	11:12:59	848.02		7.6252	8.0010	---	8.4566	20.188	20.188	20.188	20.188	990.64	65.240	20.188	---	---	22.079	23.417	-57.191	23.021	293.991	119.019	1.234	82.431	7.319	7.815	2139.864	14.448	
8/16/2021	11:13:00	849.10		7.6240	7.9942	---	8.4500	20.191	20.191	20.191	20.191	990.65	65.169	20.191	---	---	22.080	23.426	-59.174	23.029	293.997	119.035	1.275	82.427	7.320	7.785	2137.267	14.327	
8/16/2021	11:13:01	850.17		7.6254	7.9926	---	8.4523	20.188	20.188	20.188	20.188	990.69	65.078	20.188	---	---	22.079	23.429	-59.363	23.027	294.011	119.027	1.209	82.433	7.357	7.798	2127.643	14.412	
8/16/2021	11:13:02	851.24		7.6220	7.9972	---	8.4447	20.188	20.188	20.188	20.188	990.70	64.900	20.188	---	---	22.084	23.423	-177.365	23.038	294.055	119.044	1.138	82.419	7.345	7.767	2112.826	14.321	
8/16/2021	11:13:03	852.31		7.6213	8.0018	---	8.4519	20.188	20.188	20.188	20.188	990.70	64.709	20.188	---	---	22.085	23.416	-175.614	23.028	294.087	119.050	1.101	82.418	7.344	7.731	2095.891	14.291	
8/16/2021	11:13:04	853.41		7.6174	8.0046	---	8.4649	20.188	20.188	20.188	20.188	990.65	64.574	20.188	---	---	22.091	23.412	-175.266	23.010	294.119	119.079	1.118	82.425	7.307	7.761	2089.339	14.170	
8/16/2021	11:13:05	854.49		7.6179	7.9964	---	8.4734	20.188	20.188	20.188	20.188	990.62	64.554	20.188	---	---	22.090	23.424	-174.160	22.998	294.138	119.104	1.139	82.427	7.290	7.767	2081.837	14.096	
8/16/2021	11:13:06	855.58		7.6162	7.9915	---	8.4637	20.188	20.188	20.188	20.188	990.61	64.610	20.188	---	---	22.093	23.431	-176.410	23.012	294.111	119.133	1.140	82.446	7.284	7.804	2070.627	14.082	
8/16/2021	11:13:07	856.68		7.6187	7.9881	---	8.4486	20.188	20.188	20.188	20.188	990.61	64.696	20.188	---	---	22.089	23.436	-57.871	23.032	294.107	119.165	1.146	82.465	7.254	7.777	2053.942	13.987	
8/16/2021	11:13:08	857.76		7.6169	7.9879	---	8.4424	20.188	20.188	20.188	20.188	990.62	64.754	20.188	---	---	22.092	23.436	59.148	23.041	294.121	119.172	1.157	82.467	7.295	7.796	2041.670	13.964	
8/16/2021	11:13:09	858.86		7.6168	7.9818	---	8.4451	20.189	20.189	20.189	20.189	990.63	64.795	20.189	---	---	22.092	23.445	61.031	23.037	294.161	119.187	1.154	82.490	7.270	7.800	2041.205	13.911	
8/16/2021	11:13:10	859.96		7.6111	7.9740	---	8.4375	20.190	20.190	20.190	20.190	990.63	64.823	20.190	---	---	22.100	23.456	61.226	23.047	294.190	119.204	1.146	82.495	7.267	7.765	2047.068	13.911	
8/16/2021	11:13:12	861.04		7.6120	7.9729	---	8.4428	20.191	20.191	20.191	20.191	990.66	64.834	20.191	---	---	22.098	23.457	-56.056	23.039	294.197	119.235	1.152	82.520	7.270	7.731	2057.198	14.024	
8/16/2021	11:13:13	862.11		7.6116	7.9707	---	8.4389	20.191	20.191	20.191	20.191	990.67	64.844	20.191	---	---	22.099	23.460	-56.806	23.045	294.219	119.261	1.179	82.518	7.310	7.734	2059.041	14.109	
8/16/2021	11:13:14	863.20		7.6133	7.9674	---	8.4387	20.192	20.192	20.192	20.192	990.69	64.854	20.192	---	---	22.096	23.465	-174.921	23.045	294.209	119.259	1.189	82.533	7.368	7.755	2056.848	14.127	
8/16/2021	11:13:15	864.27		7.6139	7.9655	---	8.4372	20.189	20.189	20.189	20.189	990.66	64.902	20.189	---	---	22.096	23.468	-175.810	23.048	294.199	119.262	1.194	82.541	7.394	7.806	2049.008	14.088	
