
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	OFF	XB7-536-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-546-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	32.313	23.840	1012	100.000	20.950	51.478	21.896	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	31.333	25.686	1012	100.000	20.950	52.341	22.861	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.737	25.358	1012	100.000	20.950	52.476	22.656	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.009	26.167	1012	100.000	20.950	52.438	22.715	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/15/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/15/2021	11:55:00	552.12		8.3459	9.0157	---	8.1740	19.747	19.747	19.747	19.747	926.44	17.310	19.747	---	---	23.287	23.552	59.968	24.600	108.046	91.477	1.217	71.000	7.231	8.156	2499.314	76.284	
7/15/2021	11:55:01	553.12		8.3473	9.0224	---	8.1812	19.730	19.730	19.730	19.730	926.42	17.336	19.730	---	---	23.291	23.549	-59.894	24.596	108.090	91.486	1.216	70.995	7.243	8.101	2499.305	76.209	
7/15/2021	11:55:02	554.14		8.3515	9.0157	---	8.1845	19.719	19.719	19.719	19.719	926.42	17.376	19.719	---	---	23.288	23.562	60.068	24.595	108.107	91.497	1.226	70.989	7.412	8.201	2499.288	76.047	
7/15/2021	11:55:03	555.15		8.3544	9.0185	---	8.1890	19.712	19.712	19.712	19.712	926.44	17.445	19.712	---	---	23.287	23.561	60.020	24.590	108.113	91.506	1.225	71.002	7.301	8.062	2499.293	75.945	
7/15/2021	11:55:04	556.13		8.3519	9.0190	---	8.1952	19.714	19.714	19.714	19.714	926.42	17.473	19.714	---	---	23.289	23.559	60.041	24.581	108.118	91.491	1.229	71.004	7.352	8.093	2499.286	75.882	
7/15/2021	11:55:05	557.15		8.3479	9.0220	---	8.1897	19.723	19.723	19.723	19.723	926.45	17.473	19.723	---	---	23.292	23.552	-59.775	24.586	108.118	91.503	1.219	71.019	7.131	8.012	2499.311	75.917	
7/15/2021	11:55:06	558.15		8.3421	9.0160	---	8.1896	19.736	19.736	19.736	19.736	926.43	17.445	19.736	---	---	23.296	23.556	-59.839	24.581	108.133	91.498	1.216	71.006	7.187	8.160	2499.292	75.879	
7/15/2021	11:55:07	559.14		8.3373	9.0147	---	8.1792	19.747	19.747	19.747	19.747	926.44	17.432	19.747	---	---	23.299	23.554	-59.964	24.593	108.155	91.507	1.212	71.015	7.235	8.246	2499.301	75.869	
7/15/2021	11:55:08	560.14		8.3357	9.0122	---	8.1753	19.755	19.755	19.755	19.755	926.39	17.419	19.755	---	---	23.298	23.554	59.837	24.595	108.173	91.485	1.214	71.013	7.260	8.258	2499.280	76.090	
7/15/2021	11:55:09	561.15		8.3324	9.0162	---	8.1740	19.764	19.764	19.764	19.764	926.40	17.406	19.764	---	---	23.300	23.546	59.865	24.594	108.159	91.486	1.213	71.012	7.199	8.181	2499.272	76.296	
7/15/2021	11:55:10	562.14		8.3300	9.0180	---	8.1744	19.771	19.771	19.771	19.771	926.42	17.406	19.771	---	---	23.301	23.542	179.742	24.591	108.160	91.473	1.214	71.013	7.240	8.163	2499.263	76.334	
7/15/2021	11:55:11	563.12		8.3208	9.0185	---	8.1726	19.779	19.779	19.779	19.779	926.45	17.406	19.779	---	---	23.311	23.538	59.838	24.591	108.184	91.489	1.216	71.026	7.357	8.246	2499.297	76.155	
7/15/2021	11:55:12	564.17		8.3230	9.0151	---	8.1677	19.779	19.779	19.779	19.779	926.44	17.406	19.779	---	---	23.308	23.542	-59.901	24.599	108.203	91.484	1.215	71.035	7.470	8.324	2499.300	76.229	
7/15/2021	11:55:13	565.16		8.3246	9.0095	---	8.1569	19.776	19.776	19.776	19.776	926.44	17.406	19.776	---	---	23.307	23.551	-179.715	24.615	108.209	91.501	1.212	71.019	7.425	8.349	2499.303	76.244	
7/15/2021	11:55:14	566.15		8.3282	9.0094	---	8.1566	19.766	19.766	19.766	19.766	926.43	17.419	19.766	---	---	23.305	23.554	-59.991	24.619	108.220	91.496	1.213	70.990	7.333	8.231	2499.267	76.455	
7/15/2021	11:55:15	567.15		8.3257	9.0084	---	8.1683	19.764	19.764	19.764	19.764	926.46	17.419	19.764	---	---	23.309	23.556	-60.033	24.603	108.239	91.513	1.217	70.970	7.242	8.200	2499.249	76.514	
7/15/2021	11:55:16	568.14		8.3273	9.0040	---	8.1695	19.764	19.764	19.764	19.764	926.44	17.404	19.764	---	---	23.307	23.562	-60.006	24.601	108.276	91.510	1.219	70.974	7.066	8.082	2499.226	76.558	
7/15/2021	11:55:17	569.12		8.3298	9.0114	---	8.1660	19.769	19.769	19.769	19.769	926.43	17.376	19.769	---	---	23.302	23.551	-179.519	24.604	108.317	91.502	1.222	70.991	7.187	8.128	2499.259	76.800	
7/15/2021	11:55:18	570.10		8.3225	9.0070	---	8.1632	19.769	19.769	19.769	19.769	926.39	17.361	19.769	---	---	23.312	23.557	-179.496	24.608	108.323	91.483	1.218	70.994	7.166	8.023	2499.293	76.929	
7/15/2021	11:55:19	571.08		8.3142	9.0112	---	8.1658	19.772	19.772	19.772	19.772	926.40	17.361	19.772	---	---	23.322	23.550	-179.485	24.603	108.318	91.474	1.217	70.981	7.310	8.139	2499.267	77.090	
7/15/2021	11:55:20	572.06		8.3095	8.9995	---	8.1644	19.770	19.770	19.770	19.770	926.40	17.376	19.770	---	---	23.329	23.566	-59.962	24.606	108.314	91.483	1.209	70.979	7.362	8.246	2499.253	77.059	
7/15/2021	11:55:21	573.06		8.3089	9.0031	---	8.1543	19.774	19.774	19.774	19.774	926.41	17.432	19.774	---	---	23.329	23.560	-59.980	24.620	108.327	91.511	1.218	70.979	7.352	8.273	2499.262	76.886	
7/15/2021	11:55:22	574.08		8.3070	8.9960	---	8.1576	19.778	19.778	19.778	19.778	926.42	17.513	19.778	---	---	23.330	23.568	59.808	24.613	108.335	91.532	1.217	70.998	7.213	8.175	2499.307	76.670	
7/15/2021	11:55:23	575.08		8.3075	9.0017	---	8.1700	19.784	19.784	19.784	19.784	926.44	17.554	19.784	---	---	23.328	23.558	59.956	24.593	108.361	91.540	1.221	70.998	7.213	8.161	2499.318	76.378	
7/15/2021	11:55:24	576.07		8.3052	9.0059	---	8.1673	19.786	19.786	19.786	19.786	926.45	17.526	19.786	---	---	23.330	23.552	59.942	24.596	108.391	91.521	1.213	71.001	7.191	8.244	2499.287	76.292	
7/15/2021	11:55:25	577.07		8.3030	9.0090	---	8.1746	19.779	19.779	19.779	19.779	926.43	17.460	19.779	---	---	23.336	23.550	-59.901	24.588	108.394	91.518	1.218	71.004	7.380	8.351	2499.294	76.470	
7/15/2021	11:55:26	578.05		8.2969	9.0086	---	8.1679	19.768	19.768	19.768	19.768	926.44	17.419	19.768	---	---	23.347	23.554	-179.666	24.602	108.361	91.522	1.209	70.999	7.210	8.201	2499.281	76.628	
7/15/2021	11:55:27	579.05		8.3039	9.0065	---	8.1646	19.759	19.759	19.759	19.759	926.43	17.419	19.759	---	---	23.341	23.560	-179.621	24.610	108.379	91.542	1.213	71.012	7.284	8.224	2499.302	76.782	
7/15/2021	11:55:28	580.06		8.2998	9.0078	---	8.1581	19.753	19.753	19.753	19.753	926.44	17.419	19.753	---	---	23.348	23.561	-59.792	24.621	108.409	91.536	1.210	70.987	7.196	8.234	2499.320	76.825	
7/15/2021	11:55:29	581.06		8.3043	9.0115	---	8.1700	19.748	19.748	19.748	19.748	926.43	17.404	19.748	---	---	23.344	23.557	60.030	24.606	108.455	91.525	1.218	70.994	7.374	8.360	2499.298	76.938	
7/15/2021	11:55:30	582.06		8.3043	9.0203	---	8.1793	19.742	19.742	19.742	19.742	926.43	17.363	19.742	---	---	23.346	23.548	59.896	24.594	108.455	91.530	1.219	70.965	7.386	8.331	2499.297	76.942	
7/15/2021	11:55:31	583.04		8.3009	9.0257	---	8.1795	19.738	19.738	19.738	19.738	926.44	17.323	19.738	---	---	23.352	23.543	59.870	24.595	108.454	91.554	1.218	70.961	7.518	8.336	2499.294	76.994	
7/15/2021	11:55:32	584.03		8.2996	9.0287	---	8.1719	19.737	19.737	19.737	19.737	926.41	17.297	19.737	---	---	23.354	23.539	-60.029	24.606	108.445	91.558	1.218	70.955	7.359	8.218	2499.343	77.019	
7/15/2021	11:55:33	585.05		8.3010	9.0218	---	8.1756	19.737	19.737	19.737	19.737	926.40	17.269	19.737	---	---	23.352	23.548	59.907	24.601	108.453	91.542	1.216	70.968	7.328	8.210	2499.343	77.337	
7/15/2021	11:55:34	586.06		8.3067	9.0221	---	8.1677	19.737	19.737	19.737	19.737	926.41	17.241	19.737	---	---	23.344	23.548	60.010	24.613	108.477	91.531	1.218	70.984	7.274	8.169	2499.307	77.705	
7/15/2021	11:55:35	587.06		8.3026	9.0203	---	8.1738	19.731	19.731	19.731	19.731	926.42	17.213	19.731	---	---	23.352	23.552	60.083	24.606	108.484	91.535	1.221	70.958	7.220	8.227	2499.300	77.585	
7/15/2021	11:55:36	588.05		8.2951	9.0147	---	8.1748	19.727	19.727	19.727	19.727	926.43	17.200	19.727	---	---	23.364	23.561	-59.810	24.606	108.490	91.528	1.219	70.951	7.233	8.145	2499.286	77.612	
7/15/2021	11:55:37	589.05		8.2933	9.0169	---	8.1780	19.723	19.723	19.723	19.723	926.40	17.200	19.723	---	---	23.367	23.559	-179.647	24.602	108.481	91.507	1.223	70.954	7.222	8.153	2499.289	77.295	
7/15/2021	11:55:38	590.06		8.2905	9.0118	---	8.1729	19.725	19.725	19.725	19.725	926.39	17.187	19.725	---	---	23.371	23.565	-179.766	24.609	108.501	91.515	1.218	70.991	7.412	8.162	2499.251	77.386	
7/15/2021	11:55:39	591.05		8.2859	9.0092	---	8.1583	19.730	19.730	19.730	19.730	926.40	17.160	19.730	---	---	23.375	23.567	-59.829	24.629	108.514	91.526	1.217	70.999	7.462	8.231	2499.222	77.227	
7/15/2021	11:55:40	592.04		8.2889	9.0015	---	8.1556	19.734	19.734	19.734	19.734	926.43	17.119	19.734	---	---	23.370	23.575	60.021	24.631	108.524	91.540	1.211	70.977	7.304	8.105	2499.218	77.305	
7/15/2021	11:55:41	593.04		8.2839	8.9981	---	8.1575	19.736	19.736	19.736	19.736	926.45	17.078	19.736	---	---	23.376	23.579	179.795	24.628	108.543	91.529	1.212	70.964	7.120	8.080	2499.248	77.202	
7/15/2021	11:55:42	594.01		8.2806	9.0060	---	8.1574	19.737	19.737	19.737	19.737	926.44	17.040	19.737	---	---	23.380	23.568	59.943	24.628	108.551	91.528	1.206	70.986	7.137	8.083	2499.257	76.743	
7/15/2021	11:55:43	595.02		8.2729	9.0134	---	8.1644	19.739	19.739	19.739	19.739	926.43	17.015	19.739	---	---	23.390	23.558	59.882	24.617	108.563	91.530	1.215	70.999	7.357	8.216	2499.277	76.688	
7/15/2021	11:55:44	596.00		8.2741	9.0219	---	8.1628	19.743	19.743	19.743	19.743	926.44	16.987	19.743	---	---	23.387	23.546	-59.762	24.618	108.580	91.538	1.216	70.980	7.570	8.313	2499.270	77.207	
7/15/2021	11:55:45	597.02		8.2762	9.0114	---	8.1684	19.743	19.743	19.743	19.743	926.41	16.959	19.743	---	---	23.385	23.560	60.090	24.610	108.582	91.527	1.222	70.941	7.568	8.367	2499.306	78.105	
7/15/2021	11:55:46	598.00		8.2777	9.0022	---	8.1559	19.747	19.747	19.747	19.747	926.38	16.903	19.747	---	---	23.381	23.570	-59.594	24.626	108.604	91.527	1.218	70.949	7.513	8.324	2499.282	78.461	
7/15/2021	11:55:47	599.01		8.2751	8.9973	---	8.1551	19.748	19.748	19.748	19.748	926.40	16.862	19.748	---	---	23.385	23.576	60.108	24.627	108.594	91.519	1.217	70.954	7.294	8.169	2499.281	78.642	
7/15/2021	11:55:48	600.00		8.2730	9.0060	---	8.1521	19.753	19.753	19.753	19.753	926.44	16.821	19.753	---	---	23.386	23.563	-59.741	24.630	108.627	91.538	1.216	70.963	7.261	8.169	2499.274	78.796	
7/15/2021	11:55:49	600.98		8.2656	9.0097	---	8.1601	19.753	19.753	19.753	19.753	926.46	16.809	19.753	---	---	23.396	23.558	59.902	24.618	108.641	91.536	1.210	70.952	7.206	8.195	2499.293	78.458	
7/15/2021	11:55:50	602.00		8.2630	9.0050	---	8.1517	19.761	19.761	19.761	19.761	926.42	16.824	19.761	---	---	23.397	23.562	59.986	24.628	108.664	91.537	1.211	70.969	7.304	8.265	2499.293	77.564	
7/15/2021	11:55:51	603.02		8.2513	9.0000	---	8.1539	19.768	19.768	19.768	19.768	926.40	16.905	19.768	---	---	23.411	23.566	60.208	24.622	108.678	91.541	1.208	70.995	7.191	8.160	2499.268	76.492	
7/15/2021	11:55:52	604.00		8.2479	8.9978	---	8.1543	19.783	19.783	19.783	19.783	926.40	17.027	19.783	---	---	23.411	23.564	-59.409	24.617	108.687	91.552	1.214	71.004	7.182	8.145	2499.258	76.257	
7/15/2021	11:55:53	604.98		8.2427	8.9896	---	8.1551	19.798	19.798	19.798	19.798	926.41	17.147	19.798	---	---	23.413	23.569	-179.238	24.610	108.692	91.558	1.218	71.007	7.255	8.202	2499.241	76.626	
7/15/2021	11:55:54	606.01		8.2468	8.9891	---	8.1686	19.820	19.820	19.820	19.820	926.41	17.241	19.820	---	---	23.400	23.563	-179.340	24.583	108.648	91.565	1.228	70.985	7.308	8.230	2499.226	76.896	
7/15/2021	11:55:55	606.97		8.2455	8.9867	---	8.1520	19.839	19.839	19.839	19.839	926.43	17.323	19.839	---	---	23.396	23.560	-179.351	24.601	108.619	91.564	1.226	70.936	7.311	8.191	2499.237	75.798	
7/15/2021	11:55:56	607.95		8.2489	8.9881	---	8.1401	19.859	19.859	19.859	19.859	926.42	17.378	19.859	---	---	23.384	23.551	-179.378	24.611	108.570	91.570	1.217	70.889	7.283	8.191	2499.259	73.942	
7/15/2021	11:55:57	608.94		8.2537	8.9820	---	8.1095	19.878	19.878	19.878	19.878	926.41	17.391	19.878	---	---	23.371	23.552	-179.630	24.649	108.527	91.556	1.208	70.865	7.370	8.247	2499.299	72.159	
7/15/2021	11:55:58	609.93		8.2602	8.9657	---	8.1194	19.896	19.896	19.896	19.896	926.41	17.391	19.896	---	---	23.356	23.568	-179.806	24.629	108.433	91.559	1.204	70.903	7.371	8.292	2499.306	71.515	
7/15/2021	11:55:59	610.91		8.2733	8.9580	---	8.1227	19.903	19.903	19.903	19.903	926.43	17.445	19.903	---	---	23.336	23.575	-59.963	24.621	108.365	91.540	1.207	70.940	7.386	8.278	2499.289	70.942	
7/15/2021	11:56:00	611.89		8.2852	8.9556	---	8.1364	19.906	19.906	19.906	19.906	926.46	17.513	19.906	---	---	23.318	23.578	-59.877	24.601	108.275	91.529	1.210	70.967	7.334	8.235	2499.297	71.175	
7/15/2021	11:56:01	612.86		8.3063	8.9670	---	8.1432	19.888	19.888	19.888	19.888	926.48	17.580	19.888	---	---	23.295	23.568	59.964	24.597	108.218	91.512	1.216	70.955	7.296	8.180	2499.277	71.365	
7/15/2021	11:56:02	613.88		8.3214	8.9851	---	8.1572	19.865	19.865	19.865	19.865	926.43	17.592	19.865	---	---	23.282	23.552	-59.820	24.584	108.118	91.483	1.216	70.965	7.231	8.095	2499.290	71.888	
7/15/2021	11:56:03	614.88		8.3467	9.0003	---	8.1599	19.835	19.835	19.835	19.835	926.44	17.592	19.835	---	---	23.257	23.543	-59.878	24.591	108.019	91.463	1.215	70.972	7.200	8.047	2499.291	71.350	
7/15/2021	11:56:04	615.88		8.3716	9.0125	---	8.1542	19.812	19.812	19.812	19.812	926.43	17.526	19.812	---	---	23.230	23.535	-59.942	24.607	107.914	91.406	1.216	71.037	7.282	8.085	2499.306	70.668	
7/15/2021	11:56:05	616.87		8.3964	9.0191	---	8.1416	19.794	19.794	19.794	19.794	926.50	17.445	19.794	---	---	23.202	23.532	-60.065	24.631	107.794	91.420	1.214	71.049	7.334	8.185	2499.317	70.607	
7/15/2021	11:56:06	617.87		8.4045	9.0193	---	8.1348	19.779	19.779	19.779	19.779	926.48	17.376	19.779	---	---	23.196	23.537	59.847	24.646	107.687	91.416	1.211	71.126	7.278	8.170	2499.266	72.277	
7/15/2021	11:56:07	618.87		8.4132	9.0260	---	8.1243	19.775	19.775	19.775	19.775	926.51	17.361	19.775	---	---	23.185	23.530	-60.011	24.663	107.570	91.452	1.210	71.158	7.312	8.188	2499.263	74.127	
7/15/2021	11:56:08	619.86		8.4155	9.0272	---	8.1340	19.773	19.773	19.773	19.773	926.48	17.348	19.773	---	---	23.183	23.529	-59.890	24.649	107.479	91.456	1.214	71.222	7.332	8.171	2499.263	75.349	
7/15/2021	11:56:09	620.84		8.4294	9.0324	---	8.1272	19.778	19.778	19.778	19.778	926.52	17.308	19.778	---	---	23.162	23.521	-179.762	24.658	107.384	91.466	1.220	71.242	7.391	8.183	2499.277	75.461	
7/15/2021	11:56:10	621.83		8.4410	9.0238	---	8.1239	19.781	19.781	19.781	19.781	926.48	17.267	19.781	---	---	23.146	23.531	-179.665	24.661	107.304	91.452	1.223	71.265	7.356	8.161	2499.281	75.663	
7/15/2021	11:56:11	622.81		8.4638	9.0279	---	8.0978	19.787	19.787	19.787	19.787	926.46	17.213	19.787	---	---	23.113	23.523	-59.994	24.697	107.204	91.413	1.220	71.281	7.278	8.105	2499.254	75.749	
7/15/2021	11:56:12	623.84		8.4799	9.0311	---	8.0912	19.796	19.796	19.796	19.796	926.44	17.173	19.796	---	---	23.088	23.516	-59.872	24.704	107.096	91.380	1.216	71.260	7.247	8.109	2499.253	75.391	
7/15/2021	11:56:13	624.82		8.4909	9.0386	---	8.0836	19.808	19.808	19.808	19.808	926.42	17.106	19.808	---	---	23.069	23.502	-59.764	24.711	106.970	91.347	1.212	71.282	7.196	8.106	2499.221	74.993	
7/15/2021	11:56:14	625.84		8.4936	9.0326	---	8.0929	19.825	19.825	19.825	19.825	926.44	17.053	19.825	---	---	23.060	23.504	-179.554	24.692	106.890	91.334	1.214	71.332	7.254	8.183	2499.229	74.941	
7/15/2021	11:56:15	626.82		8.5042	9.0278	---	8.0942	19.831	19.831	19.831	19.831	926.42	16.999	19.831	---	---	23.044	23.509	-179.499	24.688	106.816	91.305	1.220	71.406	7.261	8.212	2499.229	75.266	
7/15/2021	11:56:16	627.80		8.5118	9.0343	---	8.1059	19.825	19.825	19.825	19.825	926.44	16.959	19.825	---	---	23.035	23.502	-179.594	24.673	106.750	91.310	1.225	71.416	7.259	8.190	2499.280	75.746	
7/15/2021	11:56:17	628.83		8.5210	9.0492	---	8.0952	19.805	19.805	19.805	19.805	926.45	16.918	19.805	---	---	23.029	23.490	-179.418	24.695	106.669	91.299	1.224	71.418	7.177	8.121	2499.285	75.951	
7/15/2021	11:56:18	629.84		8.5278	9.0554	---	8.0791	19.790	19.790	19.790	19.790	926.47	16.877	19.790	---	---	23.025	23.487	-59.827	24.724	106.619	91.297	1.220	71.443	7.218	8.147	2499.291	76.013	
7/15/2021	11:56:19	630.83		8.5492	9.0583	---	8.0657	19.778	19.778	19.778	19.778	926.48	16.849	19.778	---	---	23.001	23.487	-59.720	24.747	106.572	91.265	1.216	71.502	7.271	8.160	2499.276	75.924	
7/15/2021	11:56:20	631.81		8.5630	9.0609	---	8.0581	19.773	19.773	19.773	19.773	926.47	16.943	19.773	---	---	22.984	23.485	-59.907	24.760	106.515	91.231	1.218	71.534	7.330	8.184	2499.302	76.079	
7/15/2021	11:56:21	632.88		8.5725	9.0639	---	8.0590	19.799	19.799	19.799	19.799	926.44	17.134	19.799	---	---	22.963	23.473	-59.859	24.750	106.441	91.207	1.220	71.545	7.373	8.212	2499.324	76.186	
7/15/2021	11:56:22	633.88		8.5708	9.0677	---	8.0423	19.818	19.818	19.818	19.818	926.46	17.419	19.818	---	---	22.958	23.461	-59.995	24.768	106.373	91.193	1.221	71.553	7.385	8.238	2499.312	76.209	
7/15/2021	11:56:23	634.89		8.5892	9.0662	---	8.0448	19.818	19.818	19.818	19.818	926.46	17.648	19.818	---	---	22.934	23.464	59.914	24.764	106.304	91.188	1.223	71.556	7.373	8.241	2499.305	76.565	
7/15/2021	11:56:24	635.90		8.6131	9.0798	---	8.0466	19.780	19.780	19.780	19.780	926.50	17.836	19.780	---	---	22.915	23.459	60.015	24.775	106.250	91.174	1.220	71.568	7.350	8.228	2499.285	76.747	
7/15/2021	11:56:25	636.89		8.6307	9.0907	---	8.0489	19.750	19.750	19.750	19.750	926.48	17.943	19.750	---	---	22.901	23.455	60.015	24.782	106.190	91.155	1.212	71.575	7.287	8.201	2499.291	76.958	
7/15/2021	11:56:26	637.88		8.6406	9.1005	---	8.0397	19.742	19.742	19.742	19.742	926.49	17.971	19.742	---	---	22.891	23.445	59.973	24.798	106.130	91.136	1.211	71.568	7.244	8.169	2499.282	77.295	
7/15/2021	11:56:27	638.89		8.6466	9.1012	---	8.0427	19.742	19.742	19.742	19.742	926.47	17.943	19.742	---	---	22.883	23.444	59.971	24.793	106.052	91.112	1.212	71.570	7.208	8.115	2499.286	77.860	
7/15/2021	11:56:28	639.87		8.6562	9.0957	---	8.0398	19.756	19.756	19.756	19.756	926.47	17.890	19.756	---	---	22.865	23.446	179.734	24.793	105.992	91.096	1.216	71.590	7.216	8.097	2499.290	78.336	
7/15/2021	11:56:29	640.86		8.6604	9.0853	---	8.0327	19.783	19.783	19.783	19.783	926.43	17.796	19.783	---	---	22.851	23.451	179.715	24.794	105.924	91.075	1.215	71.618	7.228	8.101	2499.290	77.904	
7/15/2021	11:56:30	641.87		8.6640	9.0789	---	8.0189	19.801	19.801	19.801	19.801	926.42	17.595	19.801	---	---	22.840	23.453	179.724	24.808	105.882	91.079	1.218	71.657	7.234	8.068	2499.297	77.519	
7/15/2021	11:56:31	642.87		8.6664	9.0902	---	8.0081	19.800	19.800	19.800	19.800	926.44	17.513	19.800	---	---	22.837	23.439	59.874	24.825	105.819	91.068	1.221	71.666	7.269	8.107	2499.318	77.070	
7/15/2021	11:56:32	643.86		8.6718	9.1007	---	8.0137	19.777	19.777	19.777	19.777	926.44	17.567	19.777	---	---	22.838	23.433	-59.907	24.824	105.783	91.059	1.224	71.692	7.240	8.097	2499.323	76.993	
7/15/2021	11:56:33	644.85		8.6782	9.1071	---	8.0165	19.767	19.767	19.767	19.767	926.47	17.727	19.767	---	---	22.832	23.428	-179.841	24.824	105.743	91.022	1.218	71.711	7.220	8.148	2499.320	76.772	
7/15/2021	11:56:34	645.84		8.6840	9.0994	---	8.0169	19.761	19.761	19.761	19.761	926.46	17.727	19.761	---	---	22.827	23.440	-59.990	24.825	105.719	90.994	1.216	71.745	7.226	8.169	2499.313	76.549	
7/15/2021	11:56:35	646.82		8.6951	9.1065	---	8.0112	19.763	19.763	19.763	19.763	926.49	17.605	19.763	---	---	22.812	23.431	59.676	24.833	105.679	90.963	1.217	71.788	7.332	8.229	2499.301	76.390	
7/15/2021	11:56:36	647.98		8.7009	9.1160	---	7.9955	19.764	19.764	19.764	19.764	926.47	17.458	19.764	---	---	22.804	23.418	59.785	24.856	105.627	90.950	1.223	71.814	7.296	8.210	2499.301	76.454	
7/15/2021	11:56:37	649.28		8.7066	9.1062	---	7.9776	19.791	19.791	19.791	19.791	926.47	17.310	19.791	---	---	22.787	23.421	59.883	24.873	105.565	90.932	1.222	71.856	7.302	8.205	2499.306	76.548	
7/15/2021	11:56:38	650.40		8.6985	9.0975	---	7.9645	19.828	19.828	19.828	19.828	926.48	17.188	19.828	---	---	22.786	23.420	-59.707	24.880	105.516	90.930	1.218	71.879	7.262	8.148	2499.310	76.570	
7/15/2021	11:56:39	651.39		8.7004	9.0870	---	7.9583	19.844	19.844	19.844	19.844	926.46	17.093	19.844	---	---	22.778	23.428	60.061	24.884	105.471	90.898	1.222	71.895	7.316	8.162	2499.317	76.673	
7/15/2021	11:56:40	652.37		8.7094	9.1050	---	7.9649	19.828	19.828	19.828	19.828	926.47	17.025	19.828	---	---	22.772	23.410	59.934	24.879	105.443	90.877	1.222	71.907	7.326	8.153	2499.300	77.027	
7/15/2021	11:56:41	653.38		8.7251	9.1187	---	7.9561	19.799	19.799	19.799	19.799	926.45	16.943	19.799	---	---	22.760	23.403	179.686	24.903	105.408	90.859	1.225	71.918	7.372	8.225	2499.293	77.296	
7/15/2021	11:56:42	654.40		8.7327	9.1221	---	7.9504	19.786	19.786	19.786	19.786	926.45	16.849	19.786	---	---	22.755	23.403	59.900	24.915	105.377	90.856	1.221	71.924	7.364	8.247	2499.279	77.284	
7/15/2021	11:56:43	655.40		8.7386	9.1190	---	7.9423	19.781	19.781	19.781	19.781	926.41	16.697	19.781	---	---	22.749	23.408	-59.918	24.929	105.334	90.857	1.220	71.938	7.349	8.209	2499.272	77.403	
7/15/2021	11:56:44	656.39		8.7484	9.1172	---	7.9497	19.774	19.774	19.774	19.774	926.40	16.562	19.774	---	---	22.738	23.413	-179.444	24.920	105.305	90.835	1.214	71.973	7.327	8.204	2499.250	77.273	
7/15/2021	11:56:45	657.38		8.7590	9.1246	---	7.9480	19.770	19.770	19.770	19.770	926.41	16.435	19.770	---	---	22.726	23.405	-179.580	24.924	105.260	90.819	1.207	72.010	7.370	8.241	2499.277	77.427	
