
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-214	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.083	31.888	925	100.000	20.950	53.117	21.678	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.050	31.225	925	100.000	20.950	53.179	21.812	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.954	34.587	925	100.000	20.950	52.650	20.246	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.681	33.639	925	100.000	20.950	53.037	21.189	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/15/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/15/2021	11:47:21	0.00		8.4216	7.8352	8.0162	8.1743	19.372	19.372	19.372	19.372	925.91	18.037	19.372	---	---	22.678	23.617	21.941	22.640	293.222	271.066	268.988	260.380	4.790	4.740	7.223	118.176	
7/15/2021	11:47:22	1.47		8.4171	7.8414	8.0165	8.1793	19.374	19.374	19.374	19.374	925.91	18.050	19.374	---	---	22.684	23.607	21.940	22.632	293.206	270.914	268.895	260.298	4.793	4.723	7.234	118.267	
7/15/2021	11:47:23	2.54		8.4165	7.8524	8.0238	8.1822	19.370	19.370	19.370	19.370	925.93	18.063	19.370	---	---	22.686	23.592	21.930	22.629	293.147	270.773	268.826	260.206	4.822	4.734	7.232	118.171	
7/15/2021	11:47:25	3.64		8.4173	7.8562	8.0283	8.1848	19.364	19.364	19.364	19.364	925.92	18.063	19.364	---	---	22.687	23.588	21.926	22.627	293.122	270.659	268.794	260.119	4.830	4.737	7.234	118.631	
7/15/2021	11:47:26	4.72		8.4194	7.8646	8.0311	8.1895	19.360	19.360	19.360	19.360	925.90	18.116	19.360	---	---	22.685	23.577	21.923	22.622	293.103	270.568	268.779	260.044	4.826	4.753	7.246	119.271	
7/15/2021	11:47:27	5.81		8.4229	7.8654	8.0307	8.1952	19.365	19.365	19.365	19.365	925.89	18.182	19.365	---	---	22.679	23.574	21.922	22.612	293.119	270.461	268.731	259.966	4.801	4.742	7.269	119.641	
7/15/2021	11:47:28	6.89		8.4217	7.8735	8.0289	8.2023	19.372	19.372	19.372	19.372	925.91	18.248	19.372	---	---	22.678	23.560	21.923	22.600	293.129	270.368	268.683	259.900	4.786	4.745	7.266	119.480	
7/15/2021	11:47:29	7.96		8.4213	7.8740	8.0318	8.2045	19.375	19.375	19.375	19.375	925.91	18.261	19.375	---	---	22.677	23.558	21.917	22.596	293.136	270.261	268.627	259.858	4.794	4.718	7.238	119.081	
7/15/2021	11:47:30	9.06		8.4169	7.8784	8.0329	8.2042	19.382	19.382	19.382	19.382	925.93	18.261	19.382	---	---	22.681	23.549	21.913	22.594	293.150	270.177	268.572	259.777	4.807	4.713	7.206	118.560	
7/15/2021	11:47:31	10.14		8.4170	7.8780	8.0328	8.2040	19.391	19.391	19.391	19.391	925.92	18.248	19.391	---	---	22.678	23.546	21.911	22.591	293.142	270.104	268.533	259.684	4.814	4.692	7.174	118.070	
7/15/2021	11:47:32	11.21		8.4158	7.8840	8.0326	8.2063	19.397	19.397	19.397	19.397	925.92	18.208	19.397	---	---	22.678	23.535	21.909	22.586	293.137	270.013	268.489	259.602	4.798	4.677	7.174	117.976	
7/15/2021	11:47:33	12.29		8.4161	7.8873	8.0338	8.2090	19.400	19.400	19.400	19.400	925.89	18.167	19.400	---	---	22.676	23.529	21.906	22.581	293.106	269.908	268.458	259.545	4.791	4.674	7.179	117.985	
7/15/2021	11:47:34	13.36		8.4153	7.8938	8.0399	8.2101	19.400	19.400	19.400	19.400	925.89	18.114	19.400	---	---	22.677	23.520	21.898	22.579	293.087	269.793	268.399	259.465	4.785	4.691	7.190	117.923	
7/15/2021	11:47:35	14.44		8.4158	7.8951	8.0413	8.2144	19.400	19.400	19.400	19.400	925.89	18.088	19.400	---	---	22.677	23.518	21.896	22.573	293.080	269.696	268.344	259.395	4.788	4.717	7.184	117.587	
7/15/2021	11:47:36	15.51		8.4148	7.9011	8.0468	8.2164	19.397	19.397	19.397	19.397	925.89	18.063	19.397	---	---	22.679	23.510	21.889	22.571	293.060	269.603	268.273	259.323	4.790	4.729	7.192	117.607	
7/15/2021	11:47:38	16.77		8.4154	7.9057	8.0479	8.2215	19.389	19.389	19.389	19.389	925.91	18.063	19.389	---	---	22.681	23.505	21.890	22.567	293.056	269.525	268.213	259.266	4.805	4.721	7.196	117.826	
7/15/2021	11:47:39	17.87		8.4158	7.9127	8.0515	8.2256	19.385	19.385	19.385	19.385	925.93	18.063	19.385	---	---	22.682	23.496	21.886	22.562	293.046	269.453	268.171	259.209	4.799	4.728	7.197	118.033	
7/15/2021	11:47:40	18.94		8.4202	7.9166	8.0515	8.2304	19.381	19.381	19.381	19.381	925.93	18.063	19.381	---	---	22.677	23.492	21.887	22.557	293.071	269.391	268.147	259.166	4.788	4.727	7.193	118.063	
7/15/2021	11:47:41	20.02		8.4218	7.9222	8.0545	8.2341	19.379	19.379	19.379	19.379	925.92	18.063	19.379	---	---	22.675	23.484	21.884	22.552	293.073	269.300	268.112	259.121	4.783	4.727	7.169	117.920	
7/15/2021	11:47:42	21.13		8.4253	7.9278	8.0597	8.2342	19.376	19.376	19.376	19.376	925.92	18.050	19.376	---	---	22.672	23.477	21.877	22.553	293.076	269.222	268.051	259.061	4.796	4.727	7.173	118.099	
7/15/2021	11:47:43	22.21		8.4254	7.9313	8.0634	8.2402	19.373	19.373	19.373	19.373	925.93	18.037	19.373	---	---	22.672	23.473	21.873	22.546	293.038	269.131	267.986	258.993	4.800	4.722	7.178	118.216	
7/15/2021	11:47:44	23.28		8.4239	7.9330	8.0647	8.2415	19.377	19.377	19.377	19.377	925.89	18.009	19.377	---	---	22.673	23.469	21.870	22.542	293.022	269.059	267.920	258.927	4.770	4.717	7.182	118.189	
7/15/2021	11:47:45	24.38		8.4228	7.9299	8.0641	8.2425	19.385	19.385	19.385	19.385	925.90	17.994	19.385	---	---	22.672	23.471	21.868	22.538	292.996	268.978	267.876	258.864	4.746	4.687	7.180	118.042	
7/15/2021	11:47:46	25.46		8.4191	7.9323	8.0620	8.2399	19.399	19.399	19.399	19.399	925.88	17.994	19.399	---	---	22.672	23.462	21.866	22.537	292.975	268.924	267.824	258.819	4.762	4.676	7.179	118.042	
7/15/2021	11:47:47	26.54		8.4190	7.9344	8.0589	8.2379	19.409	19.409	19.409	19.409	925.90	18.009	19.409	---	---	22.669	23.456	21.867	22.537	292.949	268.844	267.805	258.761	4.804	4.688	7.196	118.186	
7/15/2021	11:47:49	27.63		8.4146	7.9386	8.0573	8.2431	19.415	19.415	19.415	19.415	925.88	18.024	19.415	---	---	22.673	23.447	21.868	22.527	292.921	268.780	267.760	258.723	4.822	4.723	7.204	118.165	
7/15/2021	11:47:50	28.71		8.4146	7.9429	8.0599	8.2469	19.414	19.414	19.414	19.414	925.92	18.037	19.414	---	---	22.673	23.441	21.864	22.522	292.897	268.707	267.751	258.690	4.807	4.730	7.201	118.167	
7/15/2021	11:47:51	29.79		8.4125	7.9447	8.0620	8.2478	19.413	19.413	19.413	19.413	925.95	18.050	19.413	---	---	22.677	23.439	21.862	22.521	292.850	268.650	267.691	258.650	4.800	4.739	7.220	118.378	
7/15/2021	11:47:52	30.88		8.4141	7.9494	8.0629	8.2440	19.413	19.413	19.413	19.413	925.93	18.063	19.413	---	---	22.674	23.432	21.860	22.527	292.803	268.597	267.653	258.604	4.808	4.745	7.234	118.730	
7/15/2021	11:47:53	31.96		8.4157	7.9502	8.0641	8.2424	19.415	19.415	19.415	19.415	925.93	18.063	19.415	---	---	22.672	23.430	21.858	22.528	292.779	268.539	267.591	258.555	4.809	4.759	7.248	118.912	
7/15/2021	11:47:54	33.04		8.4173	7.9555	8.0666	8.2490	19.414	19.414	19.414	19.414	925.89	18.063	19.414	---	---	22.670	23.423	21.855	22.519	292.807	268.481	267.563	258.526	4.792	4.746	7.253	118.864	
7/15/2021	11:47:55	34.14		8.4177	7.9570	8.0680	8.2540	19.414	19.414	19.414	19.414	925.90	18.063	19.414	---	---	22.669	23.420	21.853	22.512	292.825	268.412	267.532	258.510	4.796	4.740	7.251	118.855	
7/15/2021	11:47:56	35.21		8.4186	7.9608	8.0679	8.2558	19.413	19.413	19.413	19.413	925.87	18.063	19.413	---	---	22.668	23.415	21.853	22.510	292.831	268.348	267.485	258.451	4.802	4.726	7.261	118.941	
7/15/2021	11:47:57	36.28		8.4148	7.9620	8.0694	8.2542	19.413	19.413	19.413	19.413	925.87	18.063	19.413	---	---	22.673	23.413	21.851	22.512	292.800	268.307	267.431	258.394	4.823	4.751	7.265	119.019	
7/15/2021	11:47:58	37.46		8.4167	7.9680	8.0722	8.2538	19.413	19.413	19.413	19.413	925.91	18.063	19.413	---	---	22.671	23.405	21.847	22.513	292.782	268.263	267.386	258.346	4.816	4.757	7.268	119.032	
7/15/2021	11:47:59	38.53		8.4148	7.9707	8.0726	8.2591	19.412	19.412	19.412	19.412	925.91	18.063	19.412	---	---	22.674	23.401	21.847	22.506	292.774	268.226	267.363	258.326	4.805	4.776	7.271	118.997	
7/15/2021	11:48:01	39.61		8.4179	7.9757	8.0729	8.2640	19.412	19.412	19.412	19.412	925.97	18.063	19.412	---	---	22.670	23.394	21.847	22.499	292.766	268.172	267.347	258.309	4.794	4.767	7.260	119.024	
7/15/2021	11:48:02	40.69		8.4152	7.9760	8.0740	8.2692	19.415	19.415	19.415	19.415	925.94	18.063	19.415	---	---	22.672	23.392	21.844	22.491	292.777	268.119	267.322	258.250	4.804	4.763	7.263	119.092	
7/15/2021	11:48:03	41.76		8.4107	7.9791	8.0758	8.2681	19.421	19.421	19.421	19.421	925.95	18.063	19.421	---	---	22.676	23.385	21.839	22.490	292.760	268.074	267.311	258.206	4.808	4.747	7.255	119.050	
7/15/2021	11:48:04	42.84		8.4079	7.9812	8.0796	8.2658	19.423	19.423	19.423	19.423	925.91	18.063	19.423	---	---	22.680	23.382	21.833	22.493	292.767	268.017	267.285	258.156	4.804	4.753	7.246	118.903	
7/15/2021	11:48:05	43.92		8.4086	7.9852	8.0794	8.2660	19.423	19.423	19.423	19.423	925.91	18.063	19.423	---	---	22.679	23.376	21.834	22.492	292.750	267.975	267.263	258.130	4.787	4.753	7.247	118.707	
7/15/2021	11:48:06	45.00		8.4135	7.9878	8.0818	8.2647	19.425	19.425	19.425	19.425	925.89	18.063	19.425	---	---	22.671	23.371	21.830	22.494	292.758	267.926	267.223	258.090	4.802	4.755	7.248	118.596	
7/15/2021	11:48:07	46.07		8.4148	7.9878	8.0826	8.2660	19.427	19.427	19.427	19.427	925.89	18.063	19.427	---	---	22.669	23.370	21.828	22.491	292.770	267.874	267.190	258.074	4.812	4.750	7.252	118.541	
7/15/2021	11:48:08	47.16		8.4146	7.9892	8.0824	8.2652	19.428	19.428	19.428	19.428	925.89	18.063	19.428	---	---	22.669	23.368	21.828	22.492	292.797	267.830	267.154	258.049	4.819	4.752	7.244	118.508	
7/15/2021	11:48:09	48.23		8.4151	7.9887	8.0805	8.2650	19.428	19.428	19.428	19.428	925.89	18.063	19.428	---	---	22.668	23.369	21.830	22.492	292.845	267.772	267.115	258.025	4.800	4.745	7.237	118.477	
7/15/2021	11:48:10	49.31		8.4161	7.9914	8.0812	8.2650	19.429	19.429	19.429	19.429	925.88	18.063	19.429	---	---	22.666	23.364	21.829	22.492	292.920	267.726	267.077	258.004	4.791	4.735	7.244	118.480	
7/15/2021	11:48:11	50.57		8.4166	7.9946	8.0826	8.2650	19.429	19.429	19.429	19.429	925.89	18.063	19.429	---	---	22.666	23.360	21.827	22.492	293.020	267.685	267.038	257.995	4.780	4.723	7.238	118.511	
7/15/2021	11:48:13	51.67		8.4151	8.0003	8.0845	8.2700	19.428	19.428	19.428	19.428	925.91	18.063	19.428	---	---	22.668	23.352	21.825	22.485	293.067	267.676	267.011	257.984	4.787	4.742	7.229	118.563	
7/15/2021	11:48:14	52.74		8.4148	8.0031	8.0843	8.2712	19.430	19.430	19.430	19.430	925.94	18.063	19.430	---	---	22.668	23.347	21.824	22.483	293.109	267.647	266.982	257.960	4.796	4.741	7.223	118.517	
7/15/2021	11:48:15	53.81		8.4135	8.0035	8.0846	8.2727	19.436	19.436	19.436	19.436	925.95	18.063	19.436	---	---	22.668	23.344	21.822	22.479	293.130	267.606	266.974	257.919	4.812	4.748	7.233	118.492	
7/15/2021	11:48:16	54.91		8.4154	8.0022	8.0864	8.2709	19.441	19.441	19.441	19.441	925.95	18.063	19.441	---	---	22.663	23.344	21.818	22.479	293.199	267.558	266.963	257.904	4.816	4.751	7.233	118.461	
7/15/2021	11:48:17	55.99		8.4188	8.0025	8.0846	8.2705	19.444	19.444	19.444	19.444	925.91	18.063	19.444	---	---	22.658	23.343	21.819	22.479	293.243	267.538	266.950	257.873	4.826	4.760	7.237	118.604	
7/15/2021	11:48:18	57.07		8.4187	8.0030	8.0859	8.2713	19.446	19.446	19.446	19.446	925.92	18.068	19.446	---	---	22.657	23.342	21.817	22.477	293.285	267.523	266.931	257.843	4.825	4.752	7.234	118.745	
7/15/2021	11:48:19	58.17		8.4153	8.0055	8.0861	8.2713	19.446	19.446	19.446	19.446	925.91	18.073	19.446	---	---	22.662	23.338	21.817	22.477	293.324	267.497	266.893	257.797	4.820	4.743	7.254	118.757	
7/15/2021	11:48:20	59.24		8.4142	8.0072	8.0881	8.2689	19.446	19.446	19.446	19.446	925.94	18.073	19.446	---	---	22.663	23.335	21.814	22.481	293.335	267.469	266.883	257.753	4.810	4.739	7.237	118.554	
7/15/2021	11:48:21	60.32		8.4146	8.0076	8.0884	8.2684	19.445	19.445	19.445	19.445	925.92	18.073	19.445	---	---	22.663	23.335	21.814	22.482	293.347	267.437	266.851	257.742	4.809	4.743	7.215	118.285	
7/15/2021	11:48:22	61.59		8.4163	8.0085	8.0875	8.2700	19.445	19.445	19.445	19.445	925.93	18.073	19.445	---	---	22.661	23.334	21.815	22.480	293.344	267.410	266.830	257.715	4.804	4.725	7.179	118.162	
7/15/2021	11:48:24	62.68		8.4174	8.0101	8.0897	8.2775	19.441	19.441	19.441	19.441	925.90	18.078	19.441	---	---	22.661	23.333	21.813	22.470	293.346	267.375	266.805	257.722	4.805	4.725	7.180	118.237	
7/15/2021	11:48:25	63.75		8.4190	8.0126	8.0924	8.2791	19.439	19.439	19.439	19.439	925.89	18.078	19.439	---	---	22.659	23.330	21.810	22.469	293.353	267.362	266.791	257.717	4.814	4.726	7.174	118.113	
7/15/2021	11:48:26	64.83		8.4169	8.0159	8.0963	8.2801	19.433	19.433	19.433	19.433	925.90	18.078	19.433	---	---	22.664	23.327	21.806	22.469	293.324	267.352	266.776	257.689	4.817	4.744	7.184	117.993	
7/15/2021	11:48:27	65.93		8.4132	8.0167	8.0978	8.2798	19.432	19.432	19.432	19.432	925.93	18.078	19.432	---	---	22.670	23.326	21.805	22.470	293.297	267.340	266.768	257.665	4.833	4.749	7.193	117.965	
7/15/2021	11:48:28	67.00		8.4106	8.0202	8.1003	8.2777	19.433	19.433	19.433	19.433	925.93	18.078	19.433	---	---	22.673	23.321	21.801	22.473	293.272	267.313	266.748	257.623	4.825	4.758	7.213	118.182	
7/15/2021	11:48:29	68.08		8.4111	8.0191	8.0999	8.2761	19.442	19.442	19.442	19.442	925.94	18.078	19.442	---	---	22.669	23.319	21.798	22.472	293.265	267.282	266.746	257.623	4.815	4.769	7.221	118.368	
7/15/2021	11:48:30	69.18		8.4111	8.0176	8.0990	8.2730	19.454	19.454	19.454	19.454	925.91	18.078	19.454	---	---	22.665	23.317	21.796	22.473	293.256	267.282	266.730	257.617	4.790	4.767	7.228	118.477	
7/15/2021	11:48:31	70.27		8.4087	8.0126	8.0967	8.2740	19.462	19.462	19.462	19.462	925.90	18.078	19.462	---	---	22.666	23.322	21.796	22.468	293.243	267.268	266.745	257.631	4.793	4.780	7.245	118.657	
7/15/2021	11:48:32	71.35		8.4079	8.0086	8.0966	8.2725	19.466	19.466	19.466	19.466	925.89	18.078	19.466	---	---	22.665	23.326	21.795	22.469	293.240	267.271	266.731	257.608	4.803	4.782	7.261	118.719	
7/15/2021	11:48:33	72.43		8.4076	8.0095	8.0982	8.2755	19.464	19.464	19.464	19.464	925.89	18.078	19.464	---	---	22.667	23.326	21.794	22.466	293.241	267.266	266.714	257.578	4.814	4.799	7.268	118.706	
7/15/2021	11:48:34	73.51		8.4113	8.0110	8.0981	8.2749	19.461	19.461	19.461	19.461	925.91	18.078	19.461	---	---	22.662	23.325	21.795	22.468	293.184	267.279	266.692	257.551	4.816	4.786	7.265	118.757	
7/15/2021	11:48:36	74.59		8.4119	8.0159	8.1017	8.2800	19.452	19.452	19.452	19.452	925.89	18.078	19.452	---	---	22.665	23.321	21.793	22.464	293.150	267.277	266.680	257.552	4.825	4.774	7.265	118.677	
7/15/2021	11:48:37	75.69		8.4114	8.0173	8.1047	8.2781	19.447	19.447	19.447	19.447	925.89	18.103	19.447	---	---	22.667	23.320	21.790	22.468	293.102	267.276	266.666	257.543	4.813	4.757	7.256	118.663	
7/15/2021	11:48:38	76.77		8.4109	8.0184	8.1080	8.2821	19.447	19.447	19.447	19.447	925.88	18.103	19.447	---	---	22.668	23.319	21.785	22.462	293.088	267.264	266.636	257.518	4.802	4.752	7.257	118.645	
7/15/2021	11:48:39	77.84		8.4076	8.0169	8.1063	8.2793	19.455	19.455	19.455	19.455	925.88	18.103	19.455	---	---	22.669	23.318	21.785	22.463	293.068	267.248	266.599	257.483	4.818	4.749	7.261	118.823	
7/15/2021	11:48:40	78.94		8.4078	8.0154	8.1024	8.2800	19.465	19.465	19.465	19.465	925.91	18.078	19.465	---	---	22.666	23.317	21.787	22.459	293.069	267.235	266.584	257.484	4.830	4.753	7.269	118.916	
7/15/2021	11:48:41	80.02		8.4058	8.0137	8.1011	8.2780	19.468	19.468	19.468	19.468	925.93	18.078	19.468	---	---	22.668	23.318	21.788	22.461	293.100	267.213	266.580	257.476	4.841	4.758	7.266	118.830	
7/15/2021	11:48:42	81.09		8.4082	8.0133	8.1033	8.2832	19.466	19.466	19.466	19.466	925.97	18.078	19.466	---	---	22.665	23.320	21.786	22.454	293.106	267.214	266.594	257.461	4.818	4.759	7.248	118.720	
7/15/2021	11:48:43	82.36		8.4059	8.0152	8.1071	8.2859	19.464	19.464	19.464	19.464	925.94	18.078	19.464	---	---	22.669	23.318	21.781	22.451	293.140	267.204	266.600	257.427	4.824	4.758	7.236	118.598	
7/15/2021	11:48:44	83.45		8.4096	8.0174	8.1078	8.2894	19.463	19.463	19.463	19.463	925.91	18.078	19.463	---	---	22.664	23.315	21.780	22.446	293.141	267.206	266.609	257.416	4.827	4.753	7.237	118.645	
7/15/2021	11:48:45	84.53		8.4073	8.0161	8.1076	8.2885	19.466	19.466	19.466	19.466	925.87	18.078	19.466	---	---	22.666	23.316	21.780	22.447	293.128	267.200	266.605	257.396	4.836	4.753	7.244	118.842	
7/15/2021	11:48:47	85.61		8.4078	8.0161	8.1095	8.2852	19.466	19.466	19.466	19.466	925.89	18.078	19.466	---	---	22.666	23.316	21.777	22.452	293.086	267.185	266.592	257.391	4.804	4.756	7.259	118.899	
7/15/2021	11:48:48	86.71		8.4049	8.0176	8.1109	8.2816	19.466	19.466	19.466	19.466	925.91	18.078	19.466	---	---	22.670	23.313	21.775	22.457	293.058	267.162	266.587	257.359	4.783	4.740	7.249	118.775	
7/15/2021	11:48:49	87.79		8.4078	8.0197	8.1090	8.2785	19.467	19.467	19.467	19.467	925.92	18.078	19.467	---	---	22.665	23.310	21.777	22.461	293.059	267.154	266.582	257.353	4.780	4.731	7.239	118.398	
7/15/2021	11:48:50	88.86		8.4103	8.0185	8.1085	8.2789	19.469	19.469	19.469	19.469	925.92	18.078	19.469	---	---	22.661	23.311	21.777	22.460	293.066	267.154	266.565	257.329	4.811	4.725	7.229	118.091	
7/15/2021	11:48:51	89.95		8.4114	8.0169	8.1109	8.2783	19.471	19.471	19.471	19.471	925.96	18.078	19.471	---	---	22.659	23.313	21.773	22.460	293.078	267.167	266.521	257.305	4.798	4.704	7.215	117.836	
7/15/2021	11:48:52	91.03		8.4085	8.0165	8.1135	8.2787	19.470	19.470	19.470	19.470	925.99	18.078	19.470	---	---	22.663	23.314	21.770	22.460	293.073	267.154	266.511	257.291	4.782	4.718	7.208	117.748	
7/15/2021	11:48:53	92.10		8.4063	8.0181	8.1131	8.2787	19.470	19.470	19.470	19.470	926.00	18.078	19.470	---	---	22.666	23.311	21.771	22.460	293.049	267.138	266.507	257.289	4.755	4.705	7.192	117.759	
7/15/2021	11:48:54	93.27		8.4065	8.0201	8.1139	8.2796	19.468	19.468	19.468	19.468	925.95	18.103	19.468	---	---	22.667	23.309	21.770	22.459	293.039	267.123	266.501	257.289	4.780	4.715	7.201	117.880	
7/15/2021	11:48:55	94.37		8.4089	8.0214	8.1135	8.2801	19.469	19.469	19.469	19.469	925.93	18.141	19.469	---	---	22.663	23.307	21.770	22.458	293.024	267.105	266.463	257.295	4.809	4.689	7.222	118.101	
7/15/2021	11:48:56	95.47		8.4107	8.0227	8.1131	8.2807	19.468	19.468	19.468	19.468	925.93	18.207	19.468	---	---	22.661	23.305	21.771	22.457	293.061	267.093	266.432	257.283	4.813	4.691	7.250	118.361	
7/15/2021	11:48:57	96.56		8.4088	8.0222	8.1127	8.2812	19.472	19.472	19.472	19.472	925.92	18.261	19.472	---	---	22.662	23.304	21.770	22.455	293.097	267.079	266.432	257.289	4.799	4.714	7.262	118.570	
7/15/2021	11:48:59	97.63		8.4080	8.0189	8.1100	8.2845	19.476	19.476	19.476	19.476	925.91	18.317	19.476	---	---	22.662	23.308	21.773	22.450	293.129	267.051	266.430	257.270	4.781	4.721	7.255	118.787	
7/15/2021	11:49:00	98.72		8.4083	8.0192	8.1073	8.2855	19.484	19.484	19.484	19.484	925.90	18.345	19.484	---	---	22.659	23.305	21.774	22.445	293.128	267.042	266.441	257.259	4.787	4.738	7.241	118.712	
7/15/2021	11:49:01	99.80		8.4082	8.0182	8.1055	8.2852	19.490	19.490	19.490	19.490	925.89	18.360	19.490	---	---	22.657	23.304	21.775	22.444	293.111	267.025	266.423	257.209	4.806	4.739	7.237	118.740	
7/15/2021	11:49:02	100.88		8.4084	8.0215	8.1062	8.2815	19.494	19.494	19.494	19.494	925.90	18.345	19.494	---	---	22.655	23.298	21.772	22.448	293.111	267.042	266.414	257.194	4.811	4.739	7.244	118.749	
7/15/2021	11:49:03	101.98		8.4050	8.0202	8.1088	8.2805	19.492	19.492	19.492	19.492	925.90	18.329	19.492	---	---	22.661	23.301	21.769	22.450	293.091	267.039	266.400	257.206	4.821	4.730	7.250	119.024	
7/15/2021	11:49:04	103.05		8.4041	8.0215	8.1090	8.2808	19.491	19.491	19.491	19.491	925.91	18.314	19.491	---	---	22.662	23.299	21.769	22.450	293.097	267.052	266.397	257.213	4.810	4.744	7.248	118.973	
7/15/2021	11:49:05	104.14		8.4016	8.0206	8.1132	8.2795	19.489	19.489	19.489	19.489	925.92	18.314	19.489	---	---	22.666	23.301	21.764	22.452	293.097	267.052	266.390	257.188	4.810	4.751	7.251	118.752	
7/15/2021	11:49:06	105.24		8.4008	8.0219	8.1115	8.2789	19.489	19.489	19.489	19.489	925.91	18.314	19.489	---	---	22.668	23.299	21.767	22.453	293.117	267.045	266.395	257.137	4.805	4.761	7.252	118.610	
7/15/2021	11:49:07	106.32		8.4029	8.0213	8.1128	8.2760	19.487	19.487	19.487	19.487	925.90	18.301	19.487	---	---	22.665	23.301	21.765	22.458	293.107	267.034	266.371	257.119	4.794	4.735	7.260	118.627	
7/15/2021	11:49:08	107.39		8.4033	8.0233	8.1141	8.2790	19.485	19.485	19.485	19.485	925.86	18.289	19.485	---	---	22.665	23.298	21.764	22.454	293.083	266.991	266.365	257.146	4.801	4.718	7.254	118.674	
7/15/2021	11:49:09	108.49		8.4065	8.0247	8.1187	8.2810	19.486	19.486	19.486	19.486	925.87	18.263	19.486	---	---	22.661	23.296	21.757	22.451	293.056	266.961	266.320	257.119	4.799	4.714	7.249	118.745	
7/15/2021	11:49:10	109.56		8.4041	8.0246	8.1190	8.2844	19.490	19.490	19.490	19.490	925.89	18.235	19.490	---	---	22.663	23.295	21.756	22.445	293.029	266.916	266.316	257.120	4.808	4.706	7.244	118.698	
7/15/2021	11:49:12	110.64		8.4077	8.0268	8.1172	8.2804	19.496	19.496	19.496	19.496	925.92	18.195	19.496	---	---	22.656	23.290	21.756	22.449	293.022	266.924	266.314	257.079	4.789	4.727	7.250	118.751	
7/15/2021	11:49:13	111.91		8.4049	8.0248	8.1153	8.2773	19.498	19.498	19.498	19.498	925.92	18.167	19.498	---	---	22.659	23.292	21.758	22.452	292.987	266.890	266.311	257.079	4.791	4.713	7.250	118.732	
7/15/2021	11:49:14	112.99		8.4047	8.0274	8.1159	8.2786	19.499	19.499	19.499	19.499	925.92	18.129	19.499	---	---	22.659	23.288	21.757	22.450	292.949	266.855	266.292	257.069	4.781	4.736	7.250	118.719	
7/15/2021	11:49:15	114.07		8.4049	8.0278	8.1158	8.2845	19.497	19.497	19.497	19.497	925.93	18.103	19.497	---	---	22.659	23.288	21.758	22.442	292.897	266.827	266.251	257.037	4.769	4.715	7.249	118.609	
