
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-214	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.083	31.888	925	100.000	20.950	53.117	21.678	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.050	31.225	925	100.000	20.950	53.179	21.812	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.954	34.587	925	100.000	20.950	52.650	20.246	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.681	33.639	925	100.000	20.950	53.037	21.189	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/14/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/14/2021	11:21:36	0.00		7.4199	6.2162	6.6542	6.9913	27.112	27.112	27.112	27.112	925.41	23.594	27.112	---	---	21.726	23.883	21.688	22.035	264.780	327.118	267.342	272.673	4.760	4.547	5.865	56.414	
7/14/2021	11:21:37	1.07		7.4353	6.0750	6.5045	7.1427	27.042	27.042	27.042	27.042	925.38	24.036	27.042	---	---	21.722	24.176	21.967	21.809	263.275	320.934	270.652	268.224	4.778	4.565	5.941	58.235	
7/14/2021	11:21:38	2.15		7.4436	5.9185	6.3483	7.2903	26.977	26.977	26.977	26.977	925.34	24.479	26.977	---	---	21.728	24.497	22.257	21.588	261.788	315.154	274.034	263.870	4.798	4.597	6.014	60.072	
7/14/2021	11:21:39	3.23		7.4420	5.9109	6.3457	7.2906	26.983	26.983	26.983	26.983	925.34	24.451	26.983	---	---	21.729	24.511	22.260	21.586	261.773	315.288	274.093	263.854	4.791	4.583	6.013	60.233	
7/14/2021	11:21:40	4.30		7.4405	5.9061	6.3396	7.2916	26.988	26.988	26.988	26.988	925.37	24.423	26.988	---	---	21.730	24.519	22.270	21.583	261.761	315.416	274.176	263.827	4.759	4.594	6.017	60.224	
7/14/2021	11:21:41	5.38		7.4433	5.9017	6.3362	7.2908	26.989	26.989	26.989	26.989	925.39	24.395	26.989	---	---	21.725	24.527	22.275	21.584	261.763	315.539	274.270	263.789	4.760	4.571	6.007	60.095	
7/14/2021	11:21:42	6.45		7.4450	5.8972	6.3298	7.2899	26.988	26.988	26.988	26.988	925.41	24.367	26.988	---	---	21.723	24.537	22.287	21.586	261.747	315.674	274.363	263.756	4.761	4.552	5.992	59.957	
7/14/2021	11:21:43	7.52		7.4466	5.8906	6.3254	7.2900	26.987	26.987	26.987	26.987	925.40	24.314	26.987	---	---	21.721	24.551	22.295	21.586	261.747	315.820	274.510	263.706	4.776	4.513	5.983	59.999	
7/14/2021	11:21:44	8.59		7.4463	5.8855	6.3174	7.2921	26.983	26.983	26.983	26.983	925.40	24.232	26.983	---	---	21.722	24.562	22.311	21.584	261.736	315.980	274.738	263.680	4.762	4.527	5.983	60.166	
7/14/2021	11:21:45	9.66		7.4469	5.8817	6.3121	7.2918	26.982	26.982	26.982	26.982	925.37	24.126	26.982	---	---	21.722	24.570	22.321	21.585	261.767	316.128	274.974	263.662	4.741	4.557	5.988	60.398	
7/14/2021	11:21:46	10.75		7.4470	5.8789	6.3047	7.2936	26.975	26.975	26.975	26.975	925.38	24.016	26.975	---	---	21.724	24.578	22.336	21.584	261.791	316.300	275.169	263.672	4.727	4.555	5.989	60.407	
7/14/2021	11:21:47	11.83		7.4525	5.8745	6.3024	7.2915	26.972	26.972	26.972	26.972	925.40	23.922	26.972	---	---	21.716	24.588	22.342	21.588	261.812	316.439	275.269	263.651	4.710	4.543	5.979	60.063	
7/14/2021	11:21:48	12.90		7.4517	5.8685	6.3017	7.2919	26.969	26.969	26.969	26.969	925.41	23.828	26.969	---	---	21.718	24.601	22.344	21.588	261.823	316.604	275.305	263.614	4.722	4.507	5.942	59.138	
7/14/2021	11:21:49	13.97		7.4499	5.8629	6.3028	7.2915	26.973	26.973	26.973	26.973	925.40	23.706	26.973	---	---	21.720	24.611	22.341	21.588	261.838	316.753	275.282	263.546	4.737	4.511	5.903	57.301	
7/14/2021	11:21:51	15.04		7.4484	5.8563	6.3065	7.2930	26.974	26.974	26.974	26.974	925.38	23.597	26.974	---	---	21.722	24.624	22.334	21.585	261.873	316.929	275.252	263.453	4.763	4.509	5.855	56.597	
7/14/2021	11:21:52	16.12		7.4492	5.8499	6.3068	7.2931	26.975	26.975	26.975	26.975	925.37	23.528	26.975	---	---	21.720	24.637	22.333	21.584	261.902	317.098	275.212	263.495	4.758	4.531	5.863	56.985	
7/14/2021	11:21:53	17.19		7.4516	5.8446	6.3077	7.2916	26.975	26.975	26.975	26.975	925.35	23.449	26.975	---	---	21.717	24.647	22.331	21.587	261.940	317.259	275.178	263.513	4.748	4.536	5.893	58.559	
7/14/2021	11:21:54	18.27		7.4476	5.8411	6.3084	7.2927	26.978	26.978	26.978	26.978	925.31	23.342	26.978	---	---	21.722	24.654	22.329	21.584	261.964	317.430	275.125	262.966	4.724	4.538	5.960	59.288	
7/14/2021	11:21:55	19.34		7.4438	5.8352	6.3094	7.2905	26.980	26.980	26.980	26.980	925.33	23.207	26.980	---	---	21.727	24.665	22.327	21.587	262.021	317.596	275.106	259.604	4.725	4.533	5.996	59.581	
7/14/2021	11:21:56	20.42		7.4418	5.8296	6.3115	7.2923	26.978	26.978	26.978	26.978	925.37	23.085	26.978	---	---	21.731	24.677	22.323	21.585	262.051	317.758	275.095	257.023	4.726	4.550	6.013	59.804	
7/14/2021	11:21:57	21.49		7.4392	5.8214	6.3091	7.2867	26.982	26.982	26.982	26.982	925.41	22.963	26.982	---	---	21.734	24.693	22.326	21.593	262.080	317.918	275.136	257.500	4.752	4.588	6.012	60.109	
7/14/2021	11:21:58	22.56		7.4407	5.8165	6.3033	7.2845	26.989	26.989	26.989	26.989	925.39	22.882	26.989	---	---	21.729	24.701	22.335	21.594	262.078	318.094	275.188	259.742	4.744	4.594	6.013	60.311	
7/14/2021	11:21:59	23.65		7.4376	5.8074	6.2973	7.2842	27.000	27.000	27.000	27.000	925.35	22.854	27.000	---	---	21.731	24.716	22.343	21.592	262.080	318.290	275.293	261.476	4.743	4.591	6.029	60.325	
7/14/2021	11:22:00	24.72		7.4371	5.8016	6.2907	7.2839	27.005	27.005	27.005	27.005	925.35	22.854	27.005	---	---	21.730	24.726	22.353	21.591	262.101	318.456	275.417	259.776	4.706	4.558	6.031	60.396	
7/14/2021	11:22:01	25.79		7.4382	5.7954	6.2872	7.2854	27.006	27.006	27.006	27.006	925.36	22.841	27.006	---	---	21.728	24.739	22.359	21.588	262.131	318.594	275.572	258.600	4.726	4.559	6.031	60.664	
7/14/2021	11:22:02	26.87		7.4393	5.7913	6.2825	7.2820	27.008	27.008	27.008	27.008	925.40	22.841	27.008	---	---	21.726	24.747	22.367	21.593	262.158	318.739	275.701	258.341	4.751	4.550	6.015	60.959	
7/14/2021	11:22:03	27.95		7.4398	5.7851	6.2783	7.2847	27.012	27.012	27.012	27.012	925.39	22.841	27.012	---	---	21.724	24.758	22.374	21.587	262.181	318.880	275.818	259.197	4.780	4.565	6.016	60.957	
7/14/2021	11:22:05	29.02		7.4347	5.7790	6.2741	7.2864	27.019	27.019	27.019	27.019	925.39	22.854	27.019	---	---	21.730	24.769	22.380	21.583	262.191	319.067	275.899	259.934	4.751	4.556	6.010	60.676	
7/14/2021	11:22:06	30.10		7.4337	5.7721	6.2698	7.2866	27.023	27.023	27.023	27.023	925.35	22.867	27.023	---	---	21.730	24.782	22.386	21.581	262.224	319.240	275.966	260.573	4.738	4.562	6.016	60.595	
7/14/2021	11:22:07	31.18		7.4355	5.7645	6.2676	7.2850	27.023	27.023	27.023	27.023	925.33	22.879	27.023	---	---	21.727	24.797	22.390	21.584	262.230	319.451	276.024	258.386	4.727	4.555	6.018	60.525	
7/14/2021	11:22:08	32.25		7.4358	5.7570	6.2655	7.2841	27.021	27.021	27.021	27.021	925.32	22.892	27.021	---	---	21.727	24.814	22.395	21.586	262.231	319.650	276.075	256.403	4.745	4.537	6.026	60.627	
7/14/2021	11:22:09	33.32		7.4365	5.7495	6.2626	7.2838	27.018	27.018	27.018	27.018	925.33	22.867	27.018	---	---	21.727	24.830	22.401	21.587	262.331	319.870	276.148	254.868	4.740	4.511	6.024	60.409	
7/14/2021	11:22:10	34.39		7.4351	5.7421	6.2584	7.2829	27.019	27.019	27.019	27.019	925.37	22.826	27.019	---	---	21.729	24.845	22.409	21.588	262.532	320.097	276.228	253.696	4.734	4.512	6.023	60.359	
7/14/2021	11:22:11	35.47		7.4387	5.7337	6.2553	7.2814	27.019	27.019	27.019	27.019	925.37	22.773	27.019	---	---	21.723	24.863	22.414	21.591	262.763	320.348	276.282	255.062	4.752	4.527	6.012	60.313	
7/14/2021	11:22:12	36.54		7.4370	5.7260	6.2535	7.2785	27.022	27.022	27.022	27.022	925.36	22.757	27.022	---	---	21.725	24.878	22.417	21.594	262.896	320.577	276.353	256.235	4.771	4.564	6.002	60.347	
7/14/2021	11:22:13	37.82		7.4358	5.7187	6.2512	7.2778	27.024	27.024	27.024	27.024	925.34	22.757	27.024	---	---	21.726	24.892	22.420	21.595	262.988	320.806	276.392	259.209	4.801	4.580	6.003	60.415	
7/14/2021	11:22:14	38.89		7.4328	5.7114	6.2463	7.2796	27.028	27.028	27.028	27.028	925.34	22.757	27.028	---	---	21.730	24.906	22.428	21.590	263.080	321.025	276.443	258.619	4.787	4.581	6.014	60.309	
7/14/2021	11:22:15	39.97		7.4332	5.7042	6.2426	7.2782	27.031	27.031	27.031	27.031	925.34	22.732	27.031	---	---	21.728	24.921	22.434	21.592	263.163	321.225	276.477	257.356	4.757	4.567	6.012	60.228	
7/14/2021	11:22:17	41.10		7.4324	5.6993	6.2409	7.2770	27.032	27.032	27.032	27.032	925.33	22.707	27.032	---	---	21.729	24.931	22.437	21.594	263.216	321.383	276.556	257.335	4.750	4.544	6.014	60.107	
7/14/2021	11:22:18	42.18		7.4314	5.6930	6.2413	7.2757	27.029	27.029	27.029	27.029	925.31	22.694	27.029	---	---	21.732	24.945	22.437	21.597	263.243	321.569	276.612	257.895	4.732	4.548	5.989	60.000	
7/14/2021	11:22:19	43.25		7.4315	5.6875	6.2400	7.2799	27.021	27.021	27.021	27.021	925.32	22.666	27.021	---	---	21.734	24.959	22.442	21.592	263.273	321.797	276.658	258.650	4.730	4.555	5.975	60.100	
7/14/2021	11:22:20	44.33		7.4329	5.6788	6.2368	7.2785	27.016	27.016	27.016	27.016	925.33	22.585	27.016	---	---	21.733	24.978	22.449	21.596	263.289	322.065	276.715	259.795	4.703	4.558	5.947	60.102	
7/14/2021	11:22:21	45.40		7.4321	5.6715	6.2328	7.2789	27.015	27.015	27.015	27.015	925.31	22.409	27.015	---	---	21.735	24.994	22.457	21.596	263.309	322.246	276.825	261.046	4.723	4.548	5.961	60.234	
7/14/2021	11:22:22	46.48		7.4324	5.6669	6.2303	7.2751	27.012	27.012	27.012	27.012	925.30	22.274	27.012	---	---	21.735	25.005	22.462	21.602	263.320	322.367	276.939	261.243	4.721	4.526	5.973	60.123	
7/14/2021	11:22:23	47.56		7.4325	5.6654	6.2274	7.2800	27.008	27.008	27.008	27.008	925.29	22.220	27.008	---	---	21.736	25.009	22.469	21.596	263.384	322.456	276.879	262.750	4.748	4.515	5.979	60.111	
7/14/2021	11:22:24	48.64		7.4350	5.6623	6.2257	7.2794	27.007	27.007	27.007	27.007	925.32	22.287	27.007	---	---	21.733	25.016	22.472	21.597	263.469	322.614	276.930	265.386	4.743	4.535	5.965	60.019	
7/14/2021	11:22:25	49.71		7.4349	5.6556	6.2244	7.2867	27.008	27.008	27.008	27.008	925.32	22.355	27.008	---	---	21.732	25.030	22.474	21.585	263.572	322.826	276.902	268.428	4.767	4.540	5.973	60.050	
7/14/2021	11:22:26	50.79		7.4333	5.6478	6.2238	7.2844	27.010	27.010	27.010	27.010	925.31	22.422	27.010	---	---	21.734	25.046	22.475	21.588	263.620	323.060	276.997	265.414	4.772	4.564	5.981	60.052	
7/14/2021	11:22:27	51.87		7.4306	5.6418	6.2220	7.2815	27.007	27.007	27.007	27.007	925.30	22.462	27.007	---	---	21.739	25.059	22.479	21.594	263.667	323.275	277.132	264.492	4.777	4.543	5.999	60.010	
7/14/2021	11:22:28	52.94		7.4286	5.6364	6.2174	7.2740	27.008	27.008	27.008	27.008	925.29	22.488	27.008	---	---	21.742	25.070	22.487	21.605	263.709	323.448	277.385	264.262	4.768	4.524	5.998	59.975	
7/14/2021	11:22:30	54.02		7.4297	5.6340	6.2096	7.2740	27.011	27.011	27.011	27.011	925.32	22.503	27.011	---	---	21.740	25.074	22.501	21.605	263.725	323.597	277.685	267.477	4.768	4.527	6.010	59.985	
7/14/2021	11:22:31	55.09		7.4294	5.6300	6.1999	7.2774	27.017	27.017	27.017	27.017	925.33	22.518	27.017	---	---	21.738	25.081	22.517	21.598	263.630	323.711	277.832	268.349	4.763	4.536	5.997	60.023	
7/14/2021	11:22:32	56.17		7.4290	5.6264	6.1926	7.2831	27.021	27.021	27.021	27.021	925.34	22.533	27.021	---	---	21.738	25.087	22.530	21.587	263.524	323.857	277.983	268.890	4.745	4.570	6.013	60.065	
7/14/2021	11:22:33	57.24		7.4300	5.6184	6.1889	7.2818	27.025	27.025	27.025	27.025	925.33	22.546	27.025	---	---	21.735	25.103	22.535	21.588	263.435	324.032	278.108	270.844	4.737	4.568	6.006	60.069	
7/14/2021	11:22:34	58.31		7.4324	5.6129	6.1873	7.2796	27.024	27.024	27.024	27.024	925.32	22.546	27.024	---	---	21.732	25.115	22.539	21.592	263.428	324.220	278.227	272.547	4.736	4.581	6.019	60.070	
7/14/2021	11:22:35	59.39		7.4347	5.6052	6.1843	7.2781	27.020	27.020	27.020	27.020	925.32	22.531	27.020	---	---	21.729	25.132	22.546	21.596	263.265	324.449	278.337	272.029	4.768	4.552	6.005	60.133	
7/14/2021	11:22:36	60.46		7.4349	5.5990	6.1799	7.2794	27.013	27.013	27.013	27.013	925.32	22.518	27.013	---	---	21.731	25.148	22.556	21.595	263.105	324.658	278.441	271.408	4.763	4.525	5.999	60.169	
7/14/2021	11:22:37	61.54		7.4399	5.5937	6.1770	7.2809	27.007	27.007	27.007	27.007	925.31	22.531	27.007	---	---	21.725	25.161	22.563	21.595	262.931	324.839	278.558	271.117	4.770	4.503	5.997	60.221	
7/14/2021	11:22:38	62.61		7.4427	5.5908	6.1765	7.2764	27.000	27.000	27.000	27.000	925.30	22.559	27.000	---	---	21.723	25.169	22.566	21.604	262.939	324.967	278.653	270.808	4.756	4.532	5.976	60.180	
7/14/2021	11:22:39	63.69		7.4418	5.5867	6.1747	7.2754	26.996	26.996	26.996	26.996	925.31	22.478	26.996	---	---	21.725	25.179	22.570	21.606	262.939	325.105	278.737	271.268	4.760	4.553	5.979	60.225	
7/14/2021	11:22:40	64.78		7.4389	5.5830	6.1725	7.2753	26.991	26.991	26.991	26.991	925.32	22.343	26.991	---	---	21.731	25.189	22.576	21.608	262.966	325.268	278.797	271.160	4.759	4.565	5.974	60.225	
7/14/2021	11:22:41	65.86		7.4363	5.5773	6.1688	7.2810	26.987	26.987	26.987	26.987	925.32	22.220	26.987	---	---	21.736	25.202	22.584	21.600	262.959	325.414	278.828	272.544	4.761	4.555	5.985	60.285	
7/14/2021	11:22:42	66.94		7.4421	5.5734	6.1705	7.2826	26.982	26.982	26.982	26.982	925.35	22.220	26.982	---	---	21.729	25.212	22.582	21.599	262.990	325.526	278.857	268.036	4.763	4.558	5.977	60.287	
7/14/2021	11:22:44	68.01		7.4412	5.5692	6.1691	7.2839	26.981	26.981	26.981	26.981	925.32	22.274	26.981	---	---	21.730	25.221	22.585	21.598	262.994	325.628	278.897	267.068	4.760	4.546	5.980	60.393	
7/14/2021	11:22:45	69.13		7.4441	5.5661	6.1673	7.2794	26.982	26.982	26.982	26.982	925.33	22.327	26.982	---	---	21.726	25.228	22.588	21.604	263.011	325.740	278.944	265.816	4.739	4.532	5.976	60.435	
7/14/2021	11:22:46	70.21		7.4398	5.5618	6.1620	7.2780	26.984	26.984	26.984	26.984	925.27	22.368	26.984	---	---	21.732	25.236	22.598	21.606	263.013	325.886	279.007	267.976	4.734	4.528	5.978	60.468	
7/14/2021	11:22:47	71.29		7.4405	5.5555	6.1587	7.2778	26.986	26.986	26.986	26.986	925.32	22.409	26.986	---	---	21.730	25.249	22.603	21.606	263.026	326.050	279.062	267.731	4.728	4.536	5.986	60.421	
7/14/2021	11:22:48	72.36		7.4378	5.5489	6.1567	7.2783	26.989	26.989	26.989	26.989	925.32	22.424	26.989	---	---	21.733	25.263	22.606	21.604	263.019	326.231	279.122	268.437	4.721	4.556	5.991	60.615	
7/14/2021	11:22:49	73.43		7.4387	5.5423	6.1554	7.2822	26.992	26.992	26.992	26.992	925.32	22.409	26.992	---	---	21.731	25.276	22.608	21.597	263.024	326.420	279.167	269.545	4.731	4.577	5.997	60.720	
7/14/2021	11:22:50	74.50		7.4380	5.5356	6.1545	7.2803	26.997	26.997	26.997	26.997	925.31	22.396	26.997	---	---	21.731	25.289	22.608	21.598	263.020	326.609	279.189	269.873	4.762	4.568	5.993	60.795	
7/14/2021	11:22:51	75.58		7.4370	5.5296	6.1546	7.2796	26.999	26.999	26.999	26.999	925.31	22.409	26.999	---	---	21.732	25.301	22.607	21.599	263.010	326.824	279.203	270.697	4.772	4.552	6.010	60.608	
7/14/2021	11:22:52	76.65		7.4366	5.5252	6.1539	7.2761	26.999	26.999	26.999	26.999	925.30	22.437	26.999	---	---	21.732	25.311	22.609	21.605	262.984	327.017	279.212	270.347	4.751	4.535	6.007	60.511	
7/14/2021	11:22:53	77.73		7.4366	5.5216	6.1541	7.2738	26.992	26.992	26.992	26.992	925.30	22.463	26.992	---	---	21.734	25.321	22.610	21.610	262.970	327.210	279.206	270.722	4.731	4.525	5.994	60.435	
7/14/2021	11:22:54	78.80		7.4371	5.5152	6.1554	7.2738	26.982	26.982	26.982	26.982	925.31	22.503	26.982	---	---	21.736	25.338	22.611	21.613	263.001	327.392	279.197	270.539	4.726	4.534	5.982	60.384	
7/14/2021	11:22:55	79.89		7.4396	5.5079	6.1562	7.2738	26.972	26.972	26.972	26.972	925.35	22.597	26.972	---	---	21.735	25.357	22.612	21.616	263.006	327.615	279.181	268.433	4.740	4.533	5.983	60.379	
7/14/2021	11:22:56	80.97		7.4406	5.5002	6.1556	7.2754	26.968	26.968	26.968	26.968	925.35	22.707	26.968	---	---	21.735	25.375	22.614	21.615	263.004	327.860	279.213	268.884	4.744	4.545	5.987	60.431	
7/14/2021	11:22:58	82.04		7.4424	5.4935	6.1498	7.2754	26.969	26.969	26.969	26.969	925.36	22.813	26.969	---	---	21.732	25.389	22.625	21.614	262.979	328.092	279.287	268.709	4.755	4.532	5.990	60.497	
7/14/2021	11:22:59	83.12		7.4393	5.4858	6.1463	7.2748	26.973	26.973	26.973	26.973	925.37	22.895	26.973	---	---	21.736	25.405	22.630	21.614	262.963	328.311	279.383	271.780	4.757	4.510	6.005	60.578	
7/14/2021	11:23:00	84.19		7.4404	5.4791	6.1407	7.2733	26.974	26.974	26.974	26.974	925.39	22.976	26.974	---	---	21.734	25.419	22.641	21.616	262.967	328.510	279.479	271.788	4.732	4.530	6.021	60.583	
7/14/2021	11:23:02	86.22		7.4410	5.4716	6.1391	7.2726	26.973	26.973	26.973	26.973	925.38	23.045	26.973	---	---	21.733	25.436	22.644	21.618	262.977	328.722	279.525	271.537	4.751	4.545	6.025	60.569	
7/14/2021	11:23:03	87.29		7.4415	5.4636	6.1361	7.2710	26.970	26.970	26.970	26.970	925.35	23.113	26.970	---	---	21.733	25.454	22.650	21.621	262.970	328.952	279.573	270.847	4.739	4.558	6.018	60.593	
7/14/2021	11:23:04	88.39		7.4413	5.4549	6.1374	7.2686	26.971	26.971	26.971	26.971	925.34	23.195	26.971	---	---	21.733	25.473	22.648	21.624	262.950	329.189	279.598	270.718	4.753	4.540	6.006	60.514	
7/14/2021	11:23:05	89.47		7.4390	5.4435	6.1339	7.2654	26.975	26.975	26.975	26.975	925.32	23.289	26.975	---	---	21.735	25.497	22.653	21.628	262.927	329.459	279.674	271.447	4.742	4.523	5.997	60.333	
7/14/2021	11:23:06	90.55		7.4377	5.4360	6.1279	7.2639	26.980	26.980	26.980	26.980	925.33	23.383	26.980	---	---	21.736	25.512	22.663	21.629	262.912	329.694	279.766	271.683	4.745	4.510	5.994	60.220	
7/14/2021	11:23:07	91.65		7.4361	5.4303	6.1208	7.2643	26.985	26.985	26.985	26.985	925.33	23.421	26.985	---	---	21.737	25.523	22.675	21.627	262.875	329.872	279.917	270.995	4.749	4.516	5.981	59.745	
7/14/2021	11:23:08	92.73		7.4384	5.4300	6.1104	7.2659	26.990	26.990	26.990	26.990	925.34	23.395	26.990	---	---	21.732	25.522	22.693	21.623	262.829	329.942	280.082	270.426	4.759	4.507	5.969	59.704	
7/14/2021	11:23:09	93.80		7.4373	5.4274	6.1028	7.2667	26.993	26.993	26.993	26.993	925.36	23.314	26.993	---	---	21.733	25.527	22.706	21.621	262.786	329.986	280.263	270.895	4.747	4.526	5.947	58.898	
7/14/2021	11:23:10	94.91		7.4344	5.4206	6.0924	7.2669	26.996	26.996	26.996	26.996	925.39	23.248	26.996	---	---	21.736	25.541	22.725	21.620	262.767	330.094	280.434	271.144	4.727	4.494	5.900	57.839	
7/14/2021	11:23:12	95.99		7.4340	5.4145	6.0881	7.2671	26.990	26.990	26.990	26.990	925.39	23.192	26.990	---	---	21.739	25.556	22.735	21.621	262.756	330.299	280.599	270.925	4.695	4.506	5.855	56.557	
7/14/2021	11:23:13	97.07		7.4349	5.4068	6.0818	7.2675	26.981	26.981	26.981	26.981	925.36	23.123	26.981	---	---	21.740	25.576	22.750	21.623	262.757	330.546	280.790	270.595	4.714	4.492	5.794	55.674	
7/14/2021	11:23:14	98.15		7.4383	5.4024	6.0763	7.2705	26.969	26.969	26.969	26.969	925.32	23.042	26.969	---	---	21.738	25.590	22.764	21.622	262.756	330.769	280.969	270.520	4.736	4.522	5.781	55.571	
7/14/2021	11:23:15	99.23		7.4395	5.3987	6.0708	7.2747	26.958	26.958	26.958	26.958	925.32	23.042	26.958	---	---	21.739	25.601	22.777	21.618	262.757	330.909	281.140	270.380	4.759	4.527	5.767	55.422	
7/14/2021	11:23:16	100.31		7.4435	5.3973	6.0676	7.2769	26.952	26.952	26.952	26.952	925.31	23.164	26.952	---	---	21.735	25.606	22.785	21.617	262.739	331.012	281.264	270.248	4.759	4.531	5.766	55.404	
7/14/2021	11:23:17	101.68		7.4454	5.3946	6.0658	7.2759	26.947	26.947	26.947	26.947	925.32	23.339	26.947	---	---	21.734	25.614	22.790	21.620	262.744	331.118	281.343	270.138	4.760	4.522	5.786	55.398	
7/14/2021	11:23:18	102.76		7.4470	5.3897	6.0653	7.2745	26.944	26.944	26.944	26.944	925.32	23.474	26.944	---	---	21.732	25.625	22.792	21.623	262.748	331.268	281.381	270.080	4.767	4.528	5.809	55.378	
7/14/2021	11:23:19	103.83		7.4452	5.3849	6.0655	7.2768	26.937	26.937	26.937	26.937	925.32	23.528	26.937	---	---	21.737	25.638	22.794	21.621	262.739	331.459	281.390	270.065	4.748	4.527	5.845	55.421	
7/14/2021	11:23:20	104.90		7.4458	5.3813	6.0656	7.2823	26.930	26.930	26.930	26.930	925.33	23.541	26.930	---	---	21.738	25.649	22.796	21.615	262.712	331.644	281.408	270.036	4.757	4.529	5.843	55.371	
7/14/2021	11:23:22	105.98		7.4457	5.3762	6.0649	7.2822	26.924	26.924	26.924	26.924	925.35	23.528	26.924	---	---	21.740	25.662	22.799	21.616	262.676	331.809	281.426	270.018	4.735	4.519	5.829	55.352	
7/14/2021	11:23:23	107.06		7.4463	5.3702	6.0606	7.2834	26.926	26.926	26.926	26.926	925.39	23.487	26.926	---	---	21.738	25.675	22.806	21.614	262.667	331.936	281.493	269.990	4.735	4.522	5.816	55.357	
7/14/2021	11:23:24	108.17		7.4471	5.3643	6.0571	7.2812	26.928	26.928	26.928	26.928	925.37	23.433	26.928	---	---	21.736	25.687	22.812	21.617	262.649	332.065	281.614	269.991	4.730	4.515	5.804	55.288	
7/14/2021	11:23:25	109.36		7.4459	5.3587	6.0509	7.2819	26.933	26.933	26.933	26.933	925.41	23.405	26.933	---	---	21.737	25.698	22.823	21.614	262.646	332.201	281.789	269.995	4.755	4.507	5.800	55.485	
7/14/2021	11:23:26	110.43		7.4457	5.3541	6.0443	7.2788	26.937	26.937	26.937	26.937	925.40	23.433	26.937	---	---	21.736	25.707	22.834	21.618	262.644	332.402	281.985	269.988	4.768	4.504	5.801	55.740	
7/14/2021	11:23:27	111.59		7.4440	5.3471	6.0339	7.2790	26.941	26.941	26.941	26.941	925.41	23.474	26.941	---	---	21.737	25.722	22.853	21.616	262.648	332.647	282.192	269.998	4.773	4.511	5.826	56.139	
7/14/2021	11:23:28	112.76		7.4450	5.3393	6.0278	7.2779	26.941	26.941	26.941	26.941	925.37	23.515	26.941	---	---	21.736	25.739	22.865	21.618	262.626	332.897	282.370	269.990	4.748	4.527	5.839	56.207	
7/14/2021	11:23:29	113.83		7.4464	5.3322	6.0235	7.2782	26.935	26.935	26.935	26.935	925.39	23.556	26.935	---	---	21.735	25.757	22.875	21.619	262.614	333.111	282.497	270.008	4.752	4.519	5.808	55.263	
