
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1019	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-538-212	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-537-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.193	928	100.000	20.950	53.025	21.621	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.427	928	100.000	20.950	53.098	20.987	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.657	928	100.000	20.950	53.800	22.969	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.787	928	100.000	20.950	53.700	22.363	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	9/8/2020	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/8/2020	19:45:37	386.31		6.8218	6.9138	7.0312	6.5961	27.310	27.310	27.310	27.310	925.75	22.462	27.310	---	---	22.261	21.484	23.140	23.293	179.870	234.513	147.122	254.477	4.297	4.500	4.858	20.417	
9/8/2020	19:45:38	387.39		6.8178	6.9163	7.0270	6.5985	27.311	27.311	27.311	27.311	925.74	22.490	27.311	---	---	22.268	21.480	23.147	23.289	179.724	234.506	147.069	254.463	4.230	4.536	4.880	20.317	
9/8/2020	19:45:39	388.48		6.8117	6.9182	7.0269	6.6031	27.308	27.308	27.308	27.308	925.75	22.490	27.308	---	---	22.279	21.477	23.148	23.281	179.294	234.518	147.060	254.561	4.164	4.520	4.912	20.318	
9/8/2020	19:45:40	389.55		6.8034	6.9201	7.0248	6.6019	27.304	27.304	27.304	27.304	925.72	22.478	27.304	---	---	22.294	21.475	23.152	23.285	178.975	234.553	147.107	254.694	4.045	4.454	4.846	20.267	
9/8/2020	19:45:42	390.63		6.8125	6.9198	7.0189	6.5995	27.299	27.299	27.299	27.299	925.71	22.450	27.299	---	---	22.280	21.477	23.164	23.291	178.711	234.542	147.300	254.892	4.135	4.450	4.788	20.199	
9/8/2020	19:45:43	391.74		6.8162	6.9207	7.0152	6.6024	27.296	27.296	27.296	27.296	925.70	22.381	27.296	---	---	22.274	21.477	23.171	23.286	178.795	234.535	147.369	255.046	4.220	4.501	4.845	20.208	
9/8/2020	19:45:44	392.81		6.8171	6.9222	7.0175	6.6025	27.295	27.295	27.295	27.295	925.68	22.300	27.295	---	---	22.273	21.475	23.167	23.287	178.750	234.520	147.377	255.105	4.343	4.515	4.883	20.207	
9/8/2020	19:45:45	393.89		6.8143	6.9207	7.0268	6.6020	27.294	27.294	27.294	27.294	925.71	22.206	27.294	---	---	22.278	21.477	23.152	23.288	178.673	234.537	147.389	255.135	4.280	4.475	4.856	20.156	
9/8/2020	19:45:46	395.01		6.8079	6.9152	7.0350	6.5961	27.295	27.295	27.295	27.295	925.72	22.165	27.295	---	---	22.289	21.486	23.138	23.298	178.772	234.540	147.568	255.088	4.218	4.439	4.809	20.130	
9/8/2020	19:45:47	396.09		6.8138	6.9142	7.0366	6.5927	27.296	27.296	27.296	27.296	925.75	22.137	27.296	---	---	22.279	21.487	23.135	23.304	179.045	234.517	147.819	255.067	4.091	4.442	4.842	19.994	
9/8/2020	19:45:48	397.16		6.8150	6.9114	7.0375	6.5919	27.297	27.297	27.297	27.297	925.75	22.137	27.297	---	---	22.276	21.492	23.133	23.305	179.363	234.362	148.174	255.151	4.002	4.440	4.848	19.865	
9/8/2020	19:45:49	398.27		6.8139	6.9181	7.0389	6.5924	27.296	27.296	27.296	27.296	925.80	22.152	27.296	---	---	22.279	21.481	23.131	23.304	179.549	232.316	149.330	255.302	4.106	4.500	4.888	19.853	
9/8/2020	19:45:50	399.35		6.8076	6.9143	7.0380	6.5885	27.322	27.322	27.322	27.322	925.79	22.167	27.322	---	---	22.282	21.480	23.125	23.304	179.549	230.630	150.790	255.443	4.113	4.431	4.791	19.811	
9/8/2020	19:45:51	400.42		6.7968	6.9088	7.0359	6.5804	27.367	27.367	27.367	27.367	925.82	22.195	27.367	---	---	22.287	21.476	23.115	23.305	179.524	229.405	152.295	255.504	4.213	4.491	4.864	19.844	
9/8/2020	19:45:52	401.50		6.7976	6.9016	7.0305	6.5709	27.405	27.405	27.405	27.405	925.78	22.208	27.405	---	---	22.275	21.477	23.113	23.311	179.553	230.234	153.024	255.531	4.146	4.441	4.875	19.765	
9/8/2020	19:45:53	402.58		6.7990	6.9013	7.0325	6.5664	27.411	27.411	27.411	27.411	925.76	22.221	27.411	---	---	22.271	21.476	23.108	23.317	179.618	230.548	153.416	255.582	4.124	4.468	4.938	19.921	
9/8/2020	19:45:55	403.65		6.8045	6.9037	7.0279	6.5691	27.389	27.389	27.389	27.389	925.72	22.234	27.389	---	---	22.268	21.478	23.122	23.319	179.615	230.103	153.040	255.717	4.162	4.439	4.890	20.021	
9/8/2020	19:45:56	404.79		6.8086	6.9025	7.0351	6.5716	27.368	27.368	27.368	27.368	925.72	22.246	27.368	---	---	22.267	21.486	23.116	23.320	179.562	228.980	152.661	255.977	4.052	4.382	4.791	19.983	
9/8/2020	19:45:57	405.87		6.8100	6.9010	7.0342	6.5701	27.352	27.352	27.352	27.352	925.76	22.274	27.352	---	---	22.269	21.493	23.123	23.328	179.498	228.705	148.903	256.114	4.202	4.432	4.833	19.850	
9/8/2020	19:45:58	406.96		6.8122	6.9040	7.0341	6.5645	27.341	27.341	27.341	27.341	925.75	22.343	27.341	---	---	22.268	21.491	23.126	23.341	179.486	227.788	136.799	256.136	4.143	4.429	4.871	19.817	
9/8/2020	19:45:59	408.05		6.8214	6.9073	7.0207	6.5639	27.334	27.334	27.334	27.334	925.77	22.437	27.334	---	---	22.255	21.487	23.150	23.344	179.533	228.955	119.252	256.170	4.210	4.486	4.945	19.916	
9/8/2020	19:46:00	409.12		6.8226	6.9121	7.0230	6.5668	27.335	27.335	27.335	27.335	925.77	22.531	27.335	---	---	22.252	21.479	23.146	23.339	179.529	228.276	114.523	256.031	4.164	4.485	4.919	19.976	
9/8/2020	19:46:01	410.19		6.8269	6.9139	7.0190	6.5664	27.332	27.332	27.332	27.332	925.78	22.584	27.332	---	---	22.246	21.477	23.154	23.340	179.503	229.066	119.385	255.962	4.160	4.463	4.804	19.909	
9/8/2020	19:46:02	411.29		6.8240	6.9127	7.0300	6.5630	27.331	27.331	27.331	27.331	925.74	22.625	27.331	---	---	22.251	21.480	23.136	23.347	179.422	228.218	130.057	255.888	4.171	4.472	4.796	19.823	
9/8/2020	19:46:03	412.36		6.8294	6.9114	7.0266	6.5591	27.321	27.321	27.321	27.321	925.71	22.650	27.321	---	---	22.245	21.485	23.145	23.357	179.446	227.848	131.492	256.058	4.100	4.409	4.732	19.742	
9/8/2020	19:46:04	413.44		6.8320	6.9098	7.0376	6.5574	27.318	27.318	27.318	27.318	925.70	22.663	27.318	---	---	22.242	21.488	23.127	23.361	179.453	227.214	132.312	256.228	4.060	4.383	4.791	19.794	
9/8/2020	19:46:05	414.52		6.8380	6.9094	7.0363	6.5531	27.316	27.316	27.316	27.316	925.72	22.663	27.316	---	---	22.232	21.490	23.130	23.369	179.462	226.667	132.688	256.267	4.097	4.365	4.786	19.851	
9/8/2020	19:46:06	415.60		6.8391	6.9100	7.0337	6.5495	27.319	27.319	27.319	27.319	925.74	22.683	27.319	---	---	22.229	21.488	23.133	23.375	179.413	226.992	132.796	256.323	4.107	4.392	4.804	19.870	
9/8/2020	19:46:08	416.67		6.8375	6.9152	7.0289	6.5465	27.320	27.320	27.320	27.320	925.72	22.711	27.320	---	---	22.232	21.479	23.141	23.380	179.429	227.169	132.960	256.365	4.149	4.426	4.858	19.937	
9/8/2020	19:46:09	417.80		6.8315	6.9158	7.0302	6.5473	27.316	27.316	27.316	27.316	925.74	22.772	27.316	---	---	22.243	21.479	23.140	23.380	179.424	227.368	133.064	256.394	4.119	4.364	4.769	19.844	
9/8/2020	19:46:10	418.87		6.8251	6.9164	7.0454	6.5461	27.311	27.311	27.311	27.311	925.70	22.826	27.311	---	---	22.255	21.479	23.116	23.383	179.460	227.347	133.235	256.451	4.175	4.439	4.846	20.099	
9/8/2020	19:46:11	419.94		6.8329	6.9136	7.0504	6.5429	27.305	27.305	27.305	27.305	925.75	22.899	27.305	---	---	22.244	21.485	23.109	23.391	179.391	227.361	133.356	256.475	4.231	4.502	4.906	20.187	
9/8/2020	19:46:12	421.04		6.8309	6.9160	7.0531	6.5383	27.305	27.305	27.305	27.305	925.74	22.966	27.305	---	---	22.247	21.481	23.105	23.399	179.383	227.191	133.501	256.544	4.226	4.544	5.011	20.505	
9/8/2020	19:46:13	422.12		6.8408	6.9177	7.0476	6.5383	27.303	27.303	27.303	27.303	925.77	23.034	27.303	---	---	22.231	21.479	23.115	23.400	179.388	227.027	133.617	256.582	4.206	4.467	4.960	20.439	
9/8/2020	19:46:14	423.19		6.8377	6.9152	7.0378	6.5377	27.303	27.303	27.303	27.303	925.73	23.083	27.303	---	---	22.237	21.483	23.131	23.401	179.439	226.901	133.728	256.642	4.112	4.495	4.964	20.525	
9/8/2020	19:46:15	424.30		6.8373	6.9108	7.0417	6.5354	27.305	27.305	27.305	27.305	925.72	23.123	27.305	---	---	22.237	21.490	23.124	23.404	179.399	226.807	133.747	256.666	4.088	4.462	4.936	20.443	
9/8/2020	19:46:16	425.38		6.8344	6.9088	7.0348	6.5349	27.304	27.304	27.304	27.304	925.72	23.149	27.304	---	---	22.242	21.494	23.136	23.405	179.376	226.733	133.787	256.700	4.099	4.465	4.941	20.427	
9/8/2020	19:46:17	426.45		6.8307	6.9161	7.0419	6.5354	27.309	27.309	27.309	27.309	925.71	23.167	27.309	---	---	22.247	21.481	23.122	23.403	179.413	227.456	133.601	256.786	4.188	4.411	4.885	20.479	
9/8/2020	19:46:18	427.56		6.8325	6.9233	7.0360	6.5339	27.309	27.309	27.309	27.309	925.74	23.154	27.309	---	---	22.244	21.469	23.132	23.406	179.455	229.282	133.699	257.030	4.161	4.448	4.902	20.612	
9/8/2020	19:46:20	428.63		6.8316	6.9268	7.0439	6.5293	27.311	27.311	27.311	27.311	925.74	23.129	27.311	---	---	22.244	21.462	23.118	23.414	179.463	231.018	134.363	257.202	4.204	4.547	4.986	20.834	
9/8/2020	19:46:21	429.71		6.8348	6.9220	7.0514	6.5214	27.312	27.312	27.312	27.312	925.76	23.088	27.312	---	---	22.239	21.470	23.105	23.428	179.326	231.974	135.541	257.334	4.115	4.496	4.936	20.844	
9/8/2020	19:46:22	430.82		6.8361	6.9213	7.0532	6.5174	27.317	27.317	27.317	27.317	925.76	23.034	27.317	---	---	22.235	21.469	23.101	23.433	179.179	231.813	135.631	257.368	4.231	4.551	4.976	20.900	
9/8/2020	19:46:23	431.90		6.8322	6.9225	7.0496	6.5177	27.322	27.322	27.322	27.322	925.77	22.979	27.322	---	---	22.240	21.466	23.106	23.431	179.087	231.772	135.199	257.465	4.141	4.436	4.919	20.869	
9/8/2020	19:46:24	432.97		6.8295	6.9264	7.0526	6.5209	27.325	27.325	27.325	27.325	925.80	22.912	27.325	---	---	22.244	21.459	23.100	23.425	179.122	232.048	135.075	257.307	4.139	4.430	4.950	20.841	
9/8/2020	19:46:25	434.08		6.8316	6.9275	7.0524	6.5187	27.334	27.334	27.334	27.334	925.77	22.816	27.334	---	---	22.238	21.455	23.097	23.426	180.746	231.360	136.100	257.026	4.092	4.379	4.890	20.600	
9/8/2020	19:46:26	435.16		6.8353	6.9282	7.0559	6.5110	27.342	27.342	27.342	27.342	925.76	22.693	27.342	---	---	22.229	21.451	23.089	23.437	182.631	230.865	136.968	253.440	4.049	4.375	4.860	20.297	
9/8/2020	19:46:27	436.24		6.8407	6.9263	7.0494	6.5033	27.351	27.351	27.351	27.351	925.73	22.571	27.351	---	---	22.217	21.452	23.097	23.449	184.453	226.357	138.074	247.795	4.163	4.466	4.929	20.134	
9/8/2020	19:46:28	437.31		6.8374	6.9202	7.0479	6.5025	27.350	27.350	27.350	27.350	925.71	22.505	27.350	---	---	22.223	21.462	23.100	23.450	184.852	224.810	135.452	247.225	4.212	4.549	5.014	20.106	
9/8/2020	19:46:29	438.39		6.8354	6.9169	7.0308	6.5048	27.350	27.350	27.350	27.350	925.70	22.465	27.350	---	---	22.226	21.467	23.129	23.446	183.546	223.096	117.274	250.715	4.272	4.597	5.110	20.399	
9/8/2020	19:46:30	439.46		6.8287	6.9104	7.0328	6.5074	27.344	27.344	27.344	27.344	925.67	22.449	27.344	---	---	22.239	21.479	23.127	23.443	183.606	220.881	108.265	256.385	4.272	4.617	5.104	20.531	
9/8/2020	19:46:31	440.58		6.8293	6.9074	7.0074	6.5065	27.341	27.341	27.341	27.341	925.65	22.434	27.341	---	---	22.239	21.486	23.171	23.446	183.586	213.131	80.800	256.909	4.185	4.499	5.016	20.602	
9/8/2020	19:46:33	441.67		6.8332	6.9071	6.9999	6.5064	27.337	27.337	27.337	27.337	925.64	22.449	27.337	---	---	22.234	21.487	23.185	23.447	184.961	203.816	69.093	256.535	4.205	4.521	5.046	20.665	
9/8/2020	19:46:34	442.75		6.8317	6.9101	6.9809	6.5076	27.335	27.335	27.335	27.335	925.67	22.477	27.335	---	---	22.237	21.483	23.217	23.445	185.010	194.708	53.243	256.194	4.052	4.405	4.995	20.720	
9/8/2020	19:46:35	443.83		6.8384	6.9156	6.9967	6.5131	27.334	27.334	27.334	27.334	925.73	22.505	27.334	---	---	22.226	21.474	23.191	23.436	185.082	190.519	56.201	255.836	4.140	4.531	5.112	20.836	
9/8/2020	19:46:36	444.91		6.8346	6.9222	7.0043	6.5110	27.329	27.329	27.329	27.329	925.75	22.490	27.329	---	---	22.234	21.465	23.180	23.441	185.168	190.816	56.167	255.665	4.035	4.454	4.997	20.603	
9/8/2020	19:46:37	445.99		6.8397	6.9294	7.0165	6.5105	27.328	27.328	27.328	27.328	925.74	22.343	27.328	---	---	22.226	21.453	23.159	23.443	185.164	197.200	48.652	255.342	4.121	4.440	4.961	20.530	
9/8/2020	19:46:38	447.09		6.8320	6.9332	7.0035	6.5038	27.326	27.326	27.326	27.326	925.72	22.114	27.326	---	---	22.239	21.447	23.182	23.456	185.186	202.442	43.287	255.451	4.057	4.418	4.940	20.497	
9/8/2020	19:46:39	448.16		6.8323	6.9287	7.0044	6.5068	27.329	27.329	27.329	27.329	925.72	21.870	27.329	---	---	22.238	21.454	23.179	23.449	185.191	204.800	46.995	255.365	4.082	4.438	4.974	20.546	
9/8/2020	19:46:40	449.24		6.8313	6.9250	6.9841	6.5012	27.329	27.329	27.329	27.329	925.72	21.761	27.329	---	---	22.239	21.460	23.213	23.459	185.240	204.932	46.802	255.604	4.027	4.459	5.000	20.608	
9/8/2020	19:46:41	450.33		6.8292	6.9231	6.9957	6.5004	27.332	27.332	27.332	27.332	925.70	21.745	27.332	---	---	22.242	21.462	23.193	23.460	185.256	204.885	50.471	255.520	4.071	4.394	4.917	20.533	
9/8/2020	19:46:42	451.41		6.8296	6.9129	6.9779	6.4965	27.333	27.333	27.333	27.333	925.69	21.801	27.333	---	---	22.241	21.478	23.223	23.467	185.277	203.858	46.384	255.339	4.139	4.440	4.981	20.666	
9/8/2020	19:46:43	452.48		6.8313	6.9096	6.9693	6.4996	27.337	27.337	27.337	27.337	925.68	21.867	27.337	---	---	22.237	21.483	23.237	23.460	185.433	205.303	43.115	255.496	4.252	4.509	4.996	20.646	
9/8/2020	19:46:45	453.61		6.8350	6.9035	6.9488	6.4992	27.338	27.338	27.338	27.338	925.72	21.949	27.338	---	---	22.231	21.493	23.271	23.460	185.560	206.166	36.164	255.630	4.215	4.539	5.071	20.759	
9/8/2020	19:46:46	454.68		6.8335	6.9053	6.9583	6.4952	27.341	27.341	27.341	27.341	925.76	22.017	27.341	---	---	22.233	21.489	23.254	23.467	185.598	206.651	33.888	255.798	4.217	4.484	4.983	20.645	
9/8/2020	19:46:47	455.75		6.8354	6.8978	6.9764	6.4936	27.344	27.344	27.344	27.344	925.77	22.086	27.344	---	---	22.228	21.500	23.222	23.469	185.539	202.307	36.638	255.496	4.121	4.409	4.936	20.635	
9/8/2020	19:46:48	456.87		6.8378	6.8935	6.9895	6.4913	27.348	27.348	27.348	27.348	925.74	22.142	27.348	---	---	22.223	21.506	23.199	23.472	185.434	206.879	42.534	255.433	4.218	4.427	4.856	20.478	
9/8/2020	19:46:49	457.94		6.8309	6.8841	6.9876	6.4896	27.349	27.349	27.349	27.349	925.74	22.208	27.349	---	---	22.234	21.522	23.202	23.474	185.462	204.476	47.454	255.991	4.254	4.503	4.827	19.737	
9/8/2020	19:46:50	459.02		6.8279	6.8817	6.9792	6.4854	27.348	27.348	27.348	27.348	925.74	22.277	27.348	---	---	22.240	21.526	23.216	23.482	185.530	212.494	49.019	256.611	4.393	4.528	4.804	19.681	
9/8/2020	19:46:51	460.14		6.8201	6.8754	6.9765	6.4824	27.343	27.343	27.343	27.343	925.74	22.383	27.343	---	---	22.254	21.538	23.222	23.489	185.633	216.008	47.910	257.102	4.387	4.566	4.882	20.059	
9/8/2020	19:46:52	461.21		6.8285	6.8749	6.9719	6.4834	27.342	27.342	27.342	27.342	925.72	22.477	27.342	---	---	22.241	21.539	23.230	23.488	185.666	226.641	45.006	257.314	4.430	4.542	4.944	21.031	
9/8/2020	19:46:53	462.29		6.8276	6.8673	6.9611	6.4826	27.340	27.340	27.340	27.340	925.69	22.543	27.340	---	---	22.243	21.552	23.249	23.490	185.616	229.807	44.281	257.507	4.346	4.557	5.072	21.286	
9/8/2020	19:46:54	463.37		6.8308	6.8583	6.9363	6.4825	27.344	27.344	27.344	27.344	925.69	22.556	27.344	---	---	22.236	21.566	23.290	23.489	185.581	229.937	40.100	257.703	4.197	4.390	4.860	20.797	
9/8/2020	19:46:55	464.45		6.8299	6.8500	6.9150	6.4782	27.345	27.345	27.345	27.345	925.68	22.556	27.345	---	---	22.237	21.579	23.326	23.496	185.477	230.191	36.425	257.745	4.116	4.297	4.706	20.213	
9/8/2020	19:46:56	465.52		6.8410	6.8426	6.8923	6.4807	27.348	27.348	27.348	27.348	925.73	22.571	27.348	---	---	22.218	21.591	23.364	23.491	185.415	230.587	31.450	257.745	4.040	4.243	4.673	21.032	
9/8/2020	19:47:04	472.81		6.8671	6.8316	6.9098	6.4852	27.349	27.349	27.349	27.349	925.72	22.734	27.349	---	---	22.174	21.609	23.334	23.482	184.966	226.962	54.944	257.485	4.105	4.278	4.578	21.954	
9/8/2020	19:47:05	473.88		6.8889	6.8224	6.9271	6.5112	27.352	27.352	27.352	27.352	925.75	22.897	27.352	---	---	22.136	21.623	23.304	23.434	184.579	225.988	77.102	257.141	4.111	4.292	4.534	22.268	
9/8/2020	19:47:14	482.71		6.9127	6.8010	6.9392	6.5234	27.361	27.361	27.361	27.361	925.75	23.276	27.361	---	---	22.094	21.657	23.281	23.409	184.036	223.950	103.158	256.831	4.202	4.243	4.086	18.747	
9/8/2020	19:47:27	496.53		6.9248	6.7703	6.9038	6.5269	27.387	27.387	27.387	27.387	925.76	23.561	27.387	---	---	22.066	21.701	23.333	23.395	183.834	225.511	105.242	256.777	4.208	4.178	3.982	16.490	
9/8/2020	19:47:28	497.60		6.9371	6.7324	6.8703	6.4880	27.418	27.418	27.418	27.418	925.76	24.105	27.418	---	---	22.037	21.756	23.382	23.457	183.718	225.649	108.024	256.959	4.270	4.368	4.177	15.912	
9/8/2020	19:47:30	498.68		6.9329	6.7223	6.8411	6.4929	27.441	27.441	27.441	27.441	925.70	24.403	27.441	---	---	22.038	21.767	23.425	23.441	183.752	226.182	109.045	257.155	3.992	4.330	4.387	17.577	
9/8/2020	19:47:31	499.77		6.9243	6.7134	6.8190	6.4821	27.449	27.449	27.449	27.449	925.74	24.459	27.449	---	---	22.050	21.779	23.461	23.458	183.852	226.519	109.312	257.249	4.152	4.593	4.861	17.845	
9/8/2020	19:47:32	500.84		6.9170	6.7105	6.8078	6.5002	27.456	27.456	27.456	27.456	925.71	24.052	27.456	---	---	22.060	21.782	23.478	23.423	183.853	226.668	109.487	257.348	4.083	4.406	4.709	17.756	
9/8/2020	19:47:33	501.91		6.9161	6.6929	6.8035	6.4803	27.461	27.461	27.461	27.461	925.74	23.482	27.461	---	---	22.060	21.811	23.484	23.458	183.828	226.799	109.709	257.406	4.365	4.517	4.804	17.913	
9/8/2020	19:47:34	502.99		6.9097	6.6878	6.8100	6.4832	27.466	27.466	27.466	27.466	925.71	22.938	27.466	---	---	22.069	21.818	23.471	23.451	183.802	226.880	109.933	257.590	4.163	4.332	4.625	18.674	
9/8/2020	19:47:35	504.08		6.9050	6.6803	6.8051	6.4776	27.469	27.469	27.469	27.469	925.70	22.478	27.469	---	---	22.076	21.830	23.479	23.461	183.849	226.980	110.099	257.628	4.137	4.363	4.656	18.829	
9/8/2020	19:47:36	505.15		6.9009	6.6764	6.7960	6.4766	27.472	27.472	27.472	27.472	925.70	22.139	27.472	---	---	22.082	21.836	23.494	23.462	183.926	227.101	110.254	257.664	4.168	4.394	4.583	18.158	
9/8/2020	19:47:37	506.22		6.9249	6.6912	6.8609	6.4943	27.470	27.470	27.470	27.470	925.71	21.939	27.470	---	---	22.043	21.811	23.383	23.430	184.172	227.162	110.360	257.769	4.600	4.540	4.554	17.561	
9/8/2020	19:47:38	507.30		6.9325	6.6898	6.8582	6.4954	27.470	27.470	27.470	27.470	925.71	21.870	27.470	---	---	22.030	21.814	23.388	23.428	184.165	227.244	110.571	257.850	4.698	4.585	4.646	17.848	
9/8/2020	19:47:39	508.37		6.9321	6.6850	6.8479	6.4945	27.470	27.470	27.470	27.470	925.72	21.870	27.470	---	---	22.031	21.822	23.406	23.430	184.169	227.332	110.728	257.938	4.606	4.553	4.772	18.934	
9/8/2020	19:47:40	509.45		6.9095	6.6623	6.7731	6.4727	27.469	27.469	27.469	27.469	925.72	21.908	27.469	---	---	22.068	21.861	23.535	23.470	183.970	227.451	110.971	257.945	4.229	4.464	4.819	19.804	
9/8/2020	19:47:42	510.64		6.9095	6.6601	6.7628	6.4716	27.469	27.469	27.469	27.469	925.72	21.977	27.469	---	---	22.068	21.865	23.553	23.472	183.969	227.493	111.122	257.966	4.149	4.418	4.754	19.751	
9/8/2020	19:47:43	511.71		6.9081	6.6576	6.7656	6.4699	27.466	27.466	27.466	27.466	925.71	22.086	27.466	---	---	22.071	21.870	23.549	23.476	183.960	227.503	111.279	257.993	4.157	4.430	4.755	20.060	
9/8/2020	19:47:44	512.83		6.9138	6.6608	6.7597	6.4688	27.467	27.467	27.467	27.467	925.64	22.249	27.467	---	---	22.062	21.864	23.559	23.477	183.889	227.511	111.414	258.000	4.158	4.465	4.793	20.444	
9/8/2020	19:47:45	513.91		6.9111	6.6569	6.7550	6.4631	27.466	27.466	27.466	27.466	925.68	22.409	27.466	---	---	22.066	21.871	23.567	23.488	183.878	227.542	111.528	258.048	4.221	4.504	4.821	20.949	
9/8/2020	19:47:46	514.99		6.9195	6.6504	6.7562	6.4608	27.468	27.468	27.468	27.468	925.69	22.556	27.468	---	---	22.052	21.882	23.565	23.492	183.901	227.559	111.663	258.118	4.315	4.569	4.884	21.070	
9/8/2020	19:47:47	516.09		6.9121	6.6459	6.7537	6.4590	27.468	27.468	27.468	27.468	925.73	22.693	27.468	---	---	22.064	21.889	23.569	23.495	183.972	227.599	111.792	258.185	4.269	4.525	4.847	21.029	
9/8/2020	19:47:48	517.30		6.9109	6.6407	6.7476	6.4589	27.469	27.469	27.469	27.469	925.71	22.871	27.469	---	---	22.066	21.898	23.579	23.495	184.020	227.667	111.906	258.243	4.204	4.547	4.891	21.075	
9/8/2020	19:47:49	518.38		6.9028	6.6364	6.7340	6.4522	27.472	27.472	27.472	27.472	925.69	23.090	27.472	---	---	22.079	21.905	23.602	23.506	184.043	227.771	112.017	258.284	4.101	4.462	4.801	21.016	
9/8/2020	19:47:50	519.45		6.9059	6.6253	6.7247	6.4512	27.473	27.473	27.473	27.473	925.66	23.307	27.473	---	---	22.073	21.923	23.618	23.508	184.065	227.917	112.134	258.299	4.143	4.457	4.835	21.155	
9/8/2020	19:47:51	520.55		6.9001	6.6169	6.7200	6.4494	27.477	27.477	27.477	27.477	925.66	23.482	27.477	---	---	22.082	21.937	23.626	23.510	184.093	228.035	112.302	258.366	4.221	4.460	4.857	21.160	
9/8/2020	19:47:53	521.63		6.8965	6.6070	6.7148	6.4490	27.479	27.479	27.479	27.479	925.69	23.589	27.479	---	---	22.087	21.953	23.634	23.510	184.122	228.150	112.450	258.412	4.265	4.510	4.880	21.162	
9/8/2020	19:47:54	522.70		6.8907	6.6001	6.7036	6.4438	27.484	27.484	27.484	27.484	925.74	23.670	27.484	---	---	22.095	21.964	23.653	23.518	184.164	228.212	112.585	258.445	4.262	4.540	4.902	21.125	
9/8/2020	19:47:55	523.77		6.8897	6.5974	6.6931	6.4405	27.487	27.487	27.487	27.487	925.73	23.683	27.487	---	---	22.096	21.968	23.670	23.523	184.198	228.248	112.694	258.463	4.270	4.562	4.904	21.149	
9/8/2020	19:47:56	524.86		6.8851	6.6001	6.6805	6.4359	27.489	27.489	27.489	27.489	925.70	23.670	27.489	---	---	22.103	21.962	23.692	23.531	184.216	228.280	112.814	258.507	4.239	4.525	4.884	21.173	
9/8/2020	19:47:57	525.93		6.8814	6.6007	6.6752	6.4340	27.491	27.491	27.491	27.491	925.70	23.602	27.491	---	---	22.109	21.961	23.701	23.534	184.275	228.298	112.937	258.574	4.238	4.527	4.871	21.210	
