
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	21.236	947	100.000	20.950	52.054	21.814	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.966	25.583	947	100.000	20.950	50.591	22.575	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.647	26.762	947	100.000	20.950	52.281	22.586	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.893	28.049	947	100.000	20.950	52.503	21.028	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/11/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/11/2022	12:04:48	256.01		8.1545	8.1233	8.0126	8.1730	22.300	22.300	22.300	22.300	949.14	49.223	22.300	---	---	21.634	22.828	23.102	21.406	268.560	284.792	322.168	277.022	4.796	4.512	5.588	48.111	
8/11/2022	12:04:48	257.00		8.1490	8.1236	8.0095	8.1699	22.302	22.302	22.302	22.302	949.16	49.201	22.302	---	---	21.641	22.827	23.106	21.410	268.601	284.789	322.198	277.029	4.775	4.506	5.580	47.885	
8/11/2022	12:04:50	258.01		8.1436	8.1206	8.0080	8.1725	22.303	22.303	22.303	22.303	949.14	49.178	22.303	---	---	21.648	22.830	23.108	21.406	268.632	284.804	322.211	277.047	4.738	4.488	5.594	47.668	
8/11/2022	12:04:50	259.00		8.1390	8.1201	8.0047	8.1703	22.302	22.302	22.302	22.302	949.15	49.155	22.302	---	---	21.655	22.831	23.113	21.409	268.660	284.797	322.253	277.053	4.755	4.508	5.606	47.634	
8/11/2022	12:04:52	260.02		8.1316	8.1144	8.0041	8.1706	22.304	22.304	22.304	22.304	949.15	49.132	22.304	---	---	21.664	22.839	23.113	21.408	268.702	284.834	322.263	277.063	4.769	4.496	5.615	47.773	
8/11/2022	12:04:52	261.00		8.1311	8.1137	8.0062	8.1706	22.304	22.304	22.304	22.304	949.16	49.099	22.304	---	---	21.665	22.840	23.110	21.408	268.774	284.839	322.288	277.074	4.788	4.499	5.603	47.803	
8/11/2022	12:04:54	262.03		8.1274	8.1095	8.0064	8.1660	22.303	22.303	22.303	22.303	949.16	49.078	22.303	---	---	21.670	22.846	23.110	21.415	268.827	284.873	322.302	277.070	4.769	4.496	5.580	47.714	
8/11/2022	12:04:54	263.00		8.1267	8.1080	8.0057	8.1647	22.302	22.302	22.302	22.302	949.13	49.068	22.302	---	---	21.672	22.848	23.111	21.417	268.881	284.897	322.312	277.080	4.766	4.485	5.578	47.656	
8/11/2022	12:04:56	264.01		8.1184	8.1060	8.0023	8.1632	22.302	22.302	22.302	22.302	949.15	49.068	22.302	---	---	21.683	22.851	23.116	21.419	268.915	284.943	322.319	277.081	4.757	4.463	5.583	47.717	
8/11/2022	12:04:56	265.00		8.1169	8.1059	8.0039	8.1657	22.299	22.299	22.299	22.299	949.15	49.055	22.299	---	---	21.686	22.852	23.115	21.417	268.971	284.970	322.343	277.097	4.767	4.440	5.589	47.684	
8/11/2022	12:04:58	266.02		8.1135	8.1079	8.0032	8.1624	22.297	22.297	22.297	22.297	949.14	49.043	22.297	---	---	21.692	22.850	23.117	21.422	269.022	285.039	322.359	277.086	4.776	4.449	5.593	47.741	
8/11/2022	12:04:58	267.00		8.1110	8.1056	8.0026	8.1632	22.298	22.298	22.298	22.298	949.14	49.043	22.298	---	---	21.695	22.853	23.117	21.420	269.080	285.105	322.385	277.110	4.776	4.478	5.584	47.678	
8/11/2022	12:05:00	268.02		8.1059	8.1038	8.0011	8.1621	22.301	22.301	22.301	22.301	949.12	49.055	22.301	---	---	21.701	22.854	23.118	21.421	269.139	285.127	322.403	277.134	4.743	4.497	5.582	47.825	
8/11/2022	12:05:00	269.00		8.1013	8.0987	7.9999	8.1645	22.303	22.303	22.303	22.303	949.13	49.068	22.303	---	---	21.707	22.861	23.119	21.417	269.171	285.127	322.430	277.183	4.752	4.514	5.583	48.047	
8/11/2022	12:05:02	270.03		8.1012	8.0969	7.9977	8.1615	22.302	22.302	22.302	22.302	949.11	49.068	22.302	---	---	21.707	22.864	23.123	21.422	269.233	285.126	322.441	277.187	4.782	4.489	5.585	48.286	
8/11/2022	12:05:02	271.00		8.0978	8.0940	7.9931	8.1565	22.302	22.302	22.302	22.302	949.12	49.078	22.302	---	---	21.712	22.868	23.130	21.429	269.288	285.180	322.441	277.219	4.811	4.492	5.599	48.774	
8/11/2022	12:05:04	272.04		8.1000	8.0916	7.9924	8.1514	22.303	22.303	22.303	22.303	949.12	49.089	22.303	---	---	21.709	22.871	23.130	21.435	269.363	285.206	322.446	277.218	4.780	4.490	5.615	49.004	
8/11/2022	12:05:04	273.00		8.0961	8.0913	7.9927	8.1486	22.303	22.303	22.303	22.303	949.12	49.099	22.303	---	---	21.714	22.871	23.130	21.439	269.428	285.217	322.461	277.223	4.748	4.503	5.652	49.182	
8/11/2022	12:05:06	274.03		8.0943	8.0885	7.9926	8.1514	22.306	22.306	22.306	22.306	949.10	49.099	22.306	---	---	21.716	22.874	23.129	21.434	269.479	285.236	322.486	277.193	4.749	4.503	5.647	49.960	
8/11/2022	12:05:06	275.00		8.0874	8.0900	7.9899	8.1536	22.307	22.307	22.307	22.307	949.11	49.099	22.307	---	---	21.725	22.872	23.133	21.431	269.554	285.259	322.517	277.200	4.763	4.508	5.664	50.713	
8/11/2022	12:05:07	276.00		8.0847	8.0868	7.9867	8.1536	22.308	22.308	22.308	22.308	949.14	49.109	22.308	---	---	21.728	22.876	23.137	21.431	269.599	285.282	322.515	277.230	4.756	4.522	5.640	50.912	
8/11/2022	12:05:08	277.00		8.0798	8.0872	7.9870	8.1527	22.309	22.309	22.309	22.309	949.17	49.120	22.309	---	---	21.735	22.875	23.136	21.432	269.653	285.289	322.524	277.267	4.767	4.515	5.644	50.062	
8/11/2022	12:05:09	278.00		8.0763	8.0844	7.9871	8.1487	22.309	22.309	22.309	22.309	949.16	49.143	22.309	---	---	21.740	22.879	23.136	21.437	269.679	285.299	322.532	277.284	4.787	4.500	5.640	49.340	
8/11/2022	12:05:10	279.00		8.0736	8.0852	7.9904	8.1460	22.311	22.311	22.311	22.311	949.13	49.163	22.311	---	---	21.743	22.877	23.131	21.440	269.717	285.316	322.552	277.293	4.817	4.492	5.630	49.275	
8/11/2022	12:05:11	280.00		8.0710	8.0797	7.9886	8.1426	22.312	22.312	22.312	22.312	949.13	49.186	22.312	---	---	21.746	22.884	23.133	21.445	269.765	285.347	322.578	277.312	4.790	4.494	5.641	49.252	
8/11/2022	12:05:12	281.00		8.0686	8.0747	7.9865	8.1424	22.313	22.313	22.313	22.313	949.11	49.208	22.313	---	---	21.749	22.891	23.136	21.445	269.825	285.376	322.579	277.329	4.780	4.491	5.629	49.230	
8/11/2022	12:05:13	282.00		8.0652	8.0696	7.9860	8.1457	22.311	22.311	22.311	22.311	949.12	49.241	22.311	---	---	21.755	22.899	23.137	21.441	269.877	285.450	322.581	277.351	4.767	4.498	5.640	49.202	
8/11/2022	12:05:14	283.00		8.0651	8.0714	7.9865	8.1460	22.310	22.310	22.310	22.310	949.08	49.264	22.310	---	---	21.755	22.897	23.137	21.441	269.934	285.476	322.566	277.366	4.747	4.508	5.622	49.235	
8/11/2022	12:05:15	284.00		8.0598	8.0736	7.9856	8.1458	22.310	22.310	22.310	22.310	949.12	49.295	22.310	---	---	21.763	22.894	23.138	21.441	269.984	285.523	322.592	277.368	4.754	4.530	5.615	49.305	
8/11/2022	12:05:16	285.00		8.0562	8.0714	7.9796	8.1417	22.313	22.313	22.313	22.313	949.10	49.308	22.313	---	---	21.767	22.896	23.146	21.446	270.032	285.533	322.613	277.365	4.748	4.525	5.616	49.390	
8/11/2022	12:05:17	286.00		8.0505	8.0699	7.9782	8.1392	22.315	22.315	22.315	22.315	949.10	49.338	22.315	---	---	21.774	22.897	23.147	21.448	270.082	285.560	322.638	277.378	4.797	4.526	5.631	49.367	
8/11/2022	12:05:18	287.00		8.0516	8.0686	7.9778	8.1420	22.314	22.314	22.314	22.314	949.08	49.348	22.314	---	---	21.773	22.899	23.148	21.445	270.138	285.539	322.635	277.373	4.779	4.517	5.633	49.339	
8/11/2022	12:05:19	288.00		8.0479	8.0671	7.9791	8.1417	22.313	22.313	22.313	22.313	949.12	49.348	22.313	---	---	21.778	22.902	23.146	21.446	270.203	285.530	322.638	277.385	4.778	4.516	5.642	49.351	
8/11/2022	12:05:20	289.00		8.0434	8.0644	7.9768	8.1431	22.313	22.313	22.313	22.313	949.15	49.338	22.313	---	---	21.785	22.905	23.150	21.444	270.246	285.545	322.664	277.370	4.774	4.502	5.626	48.700	
8/11/2022	12:05:21	290.00		8.0400	8.0627	7.9775	8.1409	22.315	22.315	22.315	22.315	949.19	49.328	22.315	---	---	21.789	22.907	23.148	21.446	270.308	285.562	322.698	277.381	4.785	4.513	5.620	47.798	
8/11/2022	12:05:22	291.00		8.0371	8.0626	7.9760	8.1403	22.317	22.317	22.317	22.317	949.18	49.328	22.317	---	---	21.792	22.907	23.150	21.446	270.356	285.581	322.723	277.387	4.796	4.509	5.601	46.949	
8/11/2022	12:05:23	292.00		8.0362	8.0631	7.9758	8.1387	22.319	22.319	22.319	22.319	949.18	49.328	22.319	---	---	21.793	22.905	23.149	21.448	270.420	285.603	322.719	277.418	4.763	4.508	5.601	46.808	
8/11/2022	12:05:24	293.00		8.0324	8.0605	7.9730	8.1353	22.320	22.320	22.320	22.320	949.17	49.328	22.320	---	---	21.798	22.909	23.153	21.452	270.462	285.651	322.727	277.450	4.761	4.496	5.597	46.874	
8/11/2022	12:05:25	294.00		8.0324	8.0595	7.9728	8.1353	22.320	22.320	22.320	22.320	949.19	49.338	22.320	---	---	21.798	22.910	23.153	21.452	270.515	285.673	322.746	277.478	4.774	4.485	5.597	46.799	
8/11/2022	12:05:26	295.00		8.0312	8.0583	7.9719	8.1296	22.320	22.320	22.320	22.320	949.23	49.348	22.320	---	---	21.800	22.912	23.155	21.460	270.560	285.705	322.768	277.479	4.779	4.484	5.592	46.700	
8/11/2022	12:05:27	296.00		8.0323	8.0580	7.9727	8.1309	22.318	22.318	22.318	22.318	949.25	49.371	22.318	---	---	21.799	22.913	23.154	21.459	270.600	285.725	322.769	277.485	4.787	4.479	5.589	46.590	
8/11/2022	12:05:28	297.00		8.0287	8.0568	7.9720	8.1287	22.317	22.317	22.317	22.317	949.24	49.384	22.317	---	---	21.804	22.915	23.155	21.462	270.643	285.754	322.784	277.525	4.781	4.484	5.597	46.604	
8/11/2022	12:05:29	298.00		8.0268	8.0558	7.9706	8.1347	22.315	22.315	22.315	22.315	949.20	49.397	22.315	---	---	21.807	22.917	23.158	21.455	270.707	285.752	322.787	277.540	4.805	4.506	5.607	46.773	
8/11/2022	12:05:30	299.00		8.0218	8.0536	7.9696	8.1289	22.319	22.319	22.319	22.319	949.17	49.397	22.319	---	---	21.813	22.919	23.158	21.462	270.745	285.762	322.810	277.561	4.773	4.512	5.615	46.916	
8/11/2022	12:05:31	300.00		8.0221	8.0536	7.9701	8.1280	22.320	22.320	22.320	22.320	949.13	49.397	22.320	---	---	21.813	22.918	23.157	21.463	270.828	285.780	322.818	277.548	4.768	4.528	5.620	47.084	
8/11/2022	12:05:32	301.00		8.0195	8.0500	7.9724	8.1256	22.320	22.320	22.320	22.320	949.15	49.407	22.320	---	---	21.816	22.923	23.154	21.466	270.883	285.803	322.833	277.576	4.740	4.509	5.631	47.193	
8/11/2022	12:05:33	302.00		8.0156	8.0499	7.9714	8.1279	22.318	22.318	22.318	22.318	949.14	49.407	22.318	---	---	21.822	22.924	23.156	21.463	270.966	285.835	322.859	277.600	4.760	4.517	5.625	47.278	
8/11/2022	12:05:34	303.00		8.0089	8.0487	7.9700	8.1257	22.317	22.317	22.317	22.317	949.13	49.407	22.317	---	---	21.832	22.926	23.158	21.467	271.004	285.850	322.896	277.604	4.765	4.513	5.606	47.239	
8/11/2022	12:05:35	304.00		8.0043	8.0476	7.9682	8.1277	22.319	22.319	22.319	22.319	949.13	49.397	22.319	---	---	21.838	22.927	23.160	21.463	271.040	285.887	322.909	277.604	4.786	4.516	5.594	47.151	
8/11/2022	12:05:36	305.00		8.0016	8.0481	7.9668	8.1291	22.318	22.318	22.318	22.318	949.14	49.397	22.318	---	---	21.842	22.927	23.163	21.462	271.075	285.896	322.936	277.607	4.781	4.513	5.590	47.193	
8/11/2022	12:05:37	306.00		8.0012	8.0457	7.9645	8.1298	22.318	22.318	22.318	22.318	949.16	49.397	22.318	---	---	21.843	22.930	23.166	21.461	271.136	285.930	322.971	277.638	4.769	4.509	5.597	46.883	
8/11/2022	12:05:38	307.00		7.9997	8.0447	7.9617	8.1291	22.316	22.316	22.316	22.316	949.13	49.397	22.316	---	---	21.845	22.932	23.171	21.462	271.191	285.954	323.009	277.662	4.767	4.520	5.668	48.697	
8/11/2022	12:05:39	308.00		7.9985	8.0396	7.9640	8.1268	22.314	22.314	22.314	22.314	949.11	49.397	22.314	---	---	21.848	22.940	23.168	21.466	271.238	285.983	323.015	277.654	4.762	4.498	5.736	50.602	
8/11/2022	12:05:40	309.00		7.9933	8.0384	7.9642	8.1263	22.314	22.314	22.314	22.314	949.11	49.397	22.314	---	---	21.855	22.941	23.168	21.467	271.273	285.993	323.006	277.642	4.779	4.507	5.805	52.802	
8/11/2022	12:05:41	310.00		7.9937	8.0392	7.9659	8.1216	22.313	22.313	22.313	22.313	949.10	49.397	22.313	---	---	21.855	22.941	23.166	21.474	271.336	286.009	323.023	277.640	4.787	4.515	5.799	52.923	
8/11/2022	12:05:42	311.00		7.9921	8.0398	7.9630	8.1206	22.314	22.314	22.314	22.314	949.12	49.397	22.314	---	---	21.857	22.939	23.169	21.475	271.402	286.049	323.072	277.657	4.798	4.543	5.796	52.896	
8/11/2022	12:05:43	312.00		7.9905	8.0389	7.9621	8.1199	22.316	22.316	22.316	22.316	949.11	49.384	22.316	---	---	21.858	22.940	23.170	21.475	271.475	286.078	323.096	277.662	4.783	4.526	5.789	52.952	
8/11/2022	12:05:44	313.00		7.9864	8.0364	7.9597	8.1186	22.319	22.319	22.319	22.319	949.11	49.371	22.319	---	---	21.863	22.943	23.173	21.476	271.538	286.095	323.122	277.667	4.794	4.519	5.800	52.979	
8/11/2022	12:05:45	314.00		7.9820	8.0343	7.9593	8.1169	22.321	22.321	22.321	22.321	949.10	49.358	22.321	---	---	21.869	22.945	23.173	21.478	271.598	286.089	323.128	277.683	4.775	4.504	5.803	53.003	
8/11/2022	12:05:46	315.00		7.9787	8.0331	7.9568	8.1148	22.321	22.321	22.321	22.321	949.11	49.358	22.321	---	---	21.874	22.947	23.176	21.481	271.654	286.120	323.165	277.709	4.784	4.515	5.800	53.011	
8/11/2022	12:05:47	316.00		7.9737	8.0343	7.9572	8.1150	22.321	22.321	22.321	22.321	949.14	49.371	22.321	---	---	21.881	22.945	23.176	21.480	271.695	286.169	323.177	277.730	4.785	4.514	5.791	53.018	
8/11/2022	12:05:48	317.00		7.9688	8.0321	7.9547	8.1174	22.320	22.320	22.320	22.320	949.17	49.384	22.320	---	---	21.888	22.948	23.180	21.477	271.745	286.217	323.190	277.736	4.800	4.521	5.799	53.026	
8/11/2022	12:05:49	318.00		7.9641	8.0305	7.9538	8.1207	22.320	22.320	22.320	22.320	949.19	49.397	22.320	---	---	21.895	22.951	23.181	21.473	271.782	286.253	323.204	277.743	4.786	4.544	5.820	53.051	
8/11/2022	12:05:50	319.00		7.9603	8.0247	7.9510	8.1217	22.320	22.320	22.320	22.320	949.18	49.397	22.320	---	---	21.900	22.959	23.185	21.471	271.827	286.263	323.238	277.742	4.753	4.539	5.827	53.068	
8/11/2022	12:05:51	320.00		7.9596	8.0238	7.9485	8.1179	22.321	22.321	22.321	22.321	949.16	49.407	22.321	---	---	21.901	22.960	23.188	21.476	271.881	286.293	323.234	277.772	4.758	4.552	5.816	53.092	
8/11/2022	12:05:52	321.00		7.9556	8.0243	7.9483	8.1145	22.320	22.320	22.320	22.320	949.12	49.417	22.320	---	---	21.907	22.959	23.189	21.481	271.943	286.309	323.254	277.786	4.774	4.534	5.789	53.120	
8/11/2022	12:05:53	322.00		7.9538	8.0240	7.9467	8.1109	22.320	22.320	22.320	22.320	949.12	49.437	22.320	---	---	21.909	22.960	23.191	21.486	272.025	286.339	323.263	277.813	4.774	4.531	5.778	53.161	
8/11/2022	12:05:54	323.00		7.9498	8.0190	7.9490	8.1104	22.319	22.319	22.319	22.319	949.12	49.448	22.319	---	---	21.915	22.967	23.188	21.487	272.089	286.388	323.286	277.802	4.785	4.529	5.786	53.196	
8/11/2022	12:05:55	324.00		7.9488	8.0150	7.9490	8.1121	22.318	22.318	22.318	22.318	949.16	49.458	22.318	---	---	21.917	22.973	23.189	21.485	272.138	286.424	323.306	277.793	4.771	4.540	5.819	53.260	
8/11/2022	12:05:56	325.00		7.9425	8.0100	7.9503	8.1143	22.318	22.318	22.318	22.318	949.16	49.471	22.318	---	---	21.926	22.980	23.187	21.482	272.194	286.461	323.335	277.794	4.806	4.552	5.823	53.339	
8/11/2022	12:05:57	326.00		7.9371	8.0116	7.9483	8.1167	22.318	22.318	22.318	22.318	949.17	49.483	22.318	---	---	21.934	22.978	23.190	21.479	272.236	286.473	323.363	277.820	4.803	4.555	5.853	53.521	
8/11/2022	12:05:58	327.00		7.9357	8.0100	7.9481	8.1145	22.319	22.319	22.319	22.319	949.16	49.496	22.319	---	---	21.935	22.980	23.190	21.482	272.312	286.490	323.400	277.856	4.817	4.552	5.844	53.605	
8/11/2022	12:05:59	328.00		7.9321	8.0132	7.9443	8.1120	22.321	22.321	22.321	22.321	949.16	49.506	22.321	---	---	21.940	22.975	23.195	21.485	272.370	286.499	323.418	277.860	4.812	4.562	5.834	53.617	
8/11/2022	12:06:00	329.00		7.9315	8.0119	7.9448	8.1078	22.322	22.322	22.322	22.322	949.17	49.516	22.322	---	---	21.940	22.976	23.193	21.490	272.433	286.526	323.436	277.886	4.822	4.562	5.830	53.594	
8/11/2022	12:06:01	330.00		7.9271	8.0093	7.9425	8.1054	22.323	22.323	22.323	22.323	949.18	49.526	22.323	---	---	21.946	22.979	23.196	21.493	272.480	286.567	323.426	277.884	4.821	4.585	5.841	53.605	
8/11/2022	12:06:02	331.00		7.9294	8.0064	7.9429	8.1063	22.323	22.323	22.323	22.323	949.19	49.539	22.323	---	---	21.943	22.984	23.196	21.492	272.527	286.631	323.443	277.946	4.818	4.586	5.899	54.818	
8/11/2022	12:06:03	332.00		7.9244	8.0032	7.9399	8.1050	22.322	22.322	22.322	22.322	949.18	49.551	22.322	---	---	21.951	22.988	23.201	21.494	272.578	286.670	323.454	277.953	4.793	4.576	5.884	54.867	
8/11/2022	12:06:04	333.00		7.9234	8.0008	7.9394	8.1048	22.322	22.322	22.322	22.322	949.15	49.551	22.322	---	---	21.952	22.992	23.201	21.494	272.631	286.697	323.489	278.002	4.780	4.552	5.860	54.940	
8/11/2022	12:06:05	334.00		7.9209	8.0025	7.9380	8.1040	22.321	22.321	22.321	22.321	949.13	49.539	22.321	---	---	21.956	22.990	23.204	21.496	272.653	286.725	323.527	277.983	4.787	4.544	5.804	53.843	
8/11/2022	12:06:06	335.00		7.9203	8.0023	7.9370	8.1044	22.322	22.322	22.322	22.322	949.10	49.526	22.322	---	---	21.957	22.990	23.205	21.495	272.720	286.744	323.565	278.015	4.811	4.552	5.828	54.601	
8/11/2022	12:06:07	336.00		7.9200	8.0023	7.9355	8.1041	22.324	22.324	22.324	22.324	949.11	49.516	22.324	---	---	21.956	22.989	23.206	21.495	272.762	286.804	323.588	278.034	4.843	4.549	5.843	54.714	
8/11/2022	12:06:08	337.00		7.9131	7.9946	7.9336	8.1038	22.326	22.326	22.326	22.326	949.09	49.493	22.326	---	---	21.966	22.999	23.209	21.495	272.831	286.828	323.569	278.053	4.830	4.552	5.883	54.805	
8/11/2022	12:06:09	338.00		7.9115	7.9912	7.9315	8.1016	22.326	22.326	22.326	22.326	949.13	49.460	22.326	---	---	21.968	23.004	23.212	21.498	272.846	286.851	323.582	278.063	4.818	4.561	5.870	54.183	
8/11/2022	12:06:10	339.00		7.9058	7.9909	7.9298	8.1020	22.325	22.325	22.325	22.325	949.16	49.414	22.325	---	---	21.976	23.005	23.214	21.497	272.890	286.870	323.587	278.065	4.774	4.563	5.870	54.218	
8/11/2022	12:06:11	340.00		7.9022	7.9896	7.9304	8.0961	22.327	22.327	22.327	22.327	949.17	49.381	22.327	---	---	21.981	23.006	23.213	21.505	272.962	286.897	323.623	278.120	4.760	4.573	5.877	54.581	
8/11/2022	12:06:12	341.00		7.8986	7.9881	7.9298	8.0941	22.328	22.328	22.328	22.328	949.16	49.348	22.328	---	---	21.986	23.008	23.213	21.507	273.039	286.948	323.652	278.116	4.756	4.573	5.908	57.416	
8/11/2022	12:06:13	342.00		7.8939	7.9833	7.9287	8.0910	22.328	22.328	22.328	22.328	949.15	49.338	22.328	---	---	21.992	23.014	23.215	21.512	273.104	286.959	323.653	278.120	4.784	4.595	5.889	56.764	
8/11/2022	12:06:14	343.00		7.8939	7.9833	7.9273	8.0943	22.328	22.328	22.328	22.328	949.17	49.328	22.328	---	---	21.992	23.014	23.217	21.507	273.162	286.996	323.674	278.104	4.803	4.578	5.823	55.824	
8/11/2022	12:06:15	344.00		7.8868	7.9832	7.9263	8.0909	22.331	22.331	22.331	22.331	949.14	49.328	22.331	---	---	22.002	23.014	23.218	21.511	273.214	286.996	323.675	278.141	4.804	4.558	5.743	51.528	
8/11/2022	12:06:16	345.00		7.8841	7.9828	7.9273	8.0876	22.332	22.332	22.332	22.332	949.11	49.328	22.332	---	---	22.005	23.014	23.216	21.515	273.292	287.033	323.703	278.186	4.765	4.533	5.702	50.653	
8/11/2022	12:06:17	346.00		7.8823	7.9802	7.9238	8.0848	22.336	22.336	22.336	22.336	949.10	49.328	22.336	---	---	22.007	23.016	23.220	21.518	273.329	287.053	323.704	278.194	4.763	4.547	5.690	49.906	
8/11/2022	12:06:18	347.00		7.8814	7.9779	7.9208	8.0879	22.336	22.336	22.336	22.336	949.09	49.328	22.336	---	---	22.008	23.020	23.224	21.514	273.390	287.106	323.725	278.217	4.757	4.557	5.697	49.816	
8/11/2022	12:06:19	348.00		7.8791	7.9772	7.9195	8.0860	22.336	22.336	22.336	22.336	949.10	49.328	22.336	---	---	22.011	23.021	23.226	21.516	273.422	287.123	323.732	278.205	4.780	4.558	5.699	49.908	
8/11/2022	12:06:20	349.00		7.8749	7.9774	7.9220	8.0838	22.333	22.333	22.333	22.333	949.12	49.328	22.333	---	---	22.018	23.021	23.223	21.520	273.475	287.150	323.752	278.223	4.792	4.540	5.710	49.767	
8/11/2022	12:06:21	350.00		7.8738	7.9760	7.9250	8.0841	22.329	22.329	22.329	22.329	949.15	49.328	22.329	---	---	22.021	23.024	23.220	21.521	273.509	287.171	323.777	278.230	4.805	4.522	5.701	49.762	
8/11/2022	12:06:22	351.00		7.8716	7.9736	7.9231	8.0826	22.329	22.329	22.329	22.329	949.15	49.328	22.329	---	---	22.024	23.028	23.223	21.523	273.580	287.200	323.814	278.264	4.806	4.528	5.726	49.479	
8/11/2022	12:06:23	352.00		7.8692	7.9739	7.9201	8.0853	22.326	22.326	22.326	22.326	949.15	49.338	22.326	---	---	22.029	23.028	23.228	21.520	273.632	287.226	323.851	278.310	4.795	4.537	5.722	49.339	
8/11/2022	12:06:24	353.00		7.8657	7.9732	7.9196	8.0872	22.325	22.325	22.325	22.325	949.11	49.348	22.325	---	---	22.034	23.030	23.229	21.518	273.713	287.259	323.880	278.346	4.793	4.553	5.709	49.136	
8/11/2022	12:06:25	354.00		7.8629	7.9701	7.9170	8.0925	22.328	22.328	22.328	22.328	949.12	49.371	22.328	---	---	22.037	23.033	23.232	21.510	273.761	287.292	323.899	278.367	4.807	4.538	5.694	49.093	
8/11/2022	12:06:26	355.00		7.8589	7.9651	7.9160	8.0919	22.332	22.332	22.332	22.332	949.10	49.384	22.332	---	---	22.042	23.039	23.232	21.509	273.822	287.331	323.924	278.367	4.820	4.543	5.699	49.019	
8/11/2022	12:06:27	356.00		7.8540	7.9604	7.9135	8.0885	22.336	22.336	22.336	22.336	949.12	49.407	22.336	---	---	22.047	23.044	23.235	21.513	273.897	287.365	323.948	278.359	4.826	4.551	5.709	49.138	
8/11/2022	12:06:28	357.00		7.8485	7.9592	7.9133	8.0807	22.337	22.337	22.337	22.337	949.14	49.417	22.337	---	---	22.055	23.046	23.235	21.523	273.986	287.410	323.958	278.366	4.822	4.574	5.707	49.202	
8/11/2022	12:06:29	358.00		7.8453	7.9573	7.9108	8.0812	22.337	22.337	22.337	22.337	949.14	49.437	22.337	---	---	22.060	23.048	23.238	21.523	274.066	287.424	323.970	278.356	4.784	4.568	5.694	49.296	
8/11/2022	12:06:30	359.00		7.8451	7.9556	7.9094	8.0788	22.337	22.337	22.337	22.337	949.15	49.448	22.337	---	---	22.060	23.051	23.240	21.526	274.111	287.444	323.978	278.386	4.794	4.531	5.701	49.262	
8/11/2022	12:06:31	360.00		7.8427	7.9561	7.9087	8.0824	22.336	22.336	22.336	22.336	949.13	49.458	22.336	---	---	22.064	23.050	23.242	21.521	274.143	287.452	324.008	278.397	4.773	4.526	5.718	49.260	
