
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-209	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	4.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-209	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	4.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-546-205	3	ON External	20.000	OFF	1018	0.000	15%	400x	10	ON fiber length	4.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XC7-541-209	3	ON External	20.000	OFF	1018	0.000	20%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	19.383	17.825	949	100.000	20.950	53.038	24.346	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	19.661	18.073	949	100.000	20.950	50.995	23.555	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	19.915	18.583	949	100.000	20.950	52.378	22.967	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.033	18.988	949	100.000	20.950	52.139	23.671	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/9/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/9/2022	10:16:25	57.34		8.7756	8.7534	8.7538	8.9294	16.221	16.221	16.221	16.221	946.78	76.916	16.221	---	---	25.057	24.292	23.767	24.285	123.371	99.630	84.180	61.132	5.169	4.501	2.848	10.139	
8/9/2022	10:16:26	58.43		8.7726	8.7507	8.7531	8.9451	16.218	16.218	16.218	16.218	946.77	76.916	16.218	---	---	25.062	24.297	23.769	24.266	123.340	99.622	84.206	61.238	4.030	4.496	3.895	9.730	
8/9/2022	10:16:27	59.50		8.7764	8.7518	8.7578	8.9251	16.217	16.217	16.217	16.217	946.76	76.916	16.217	---	---	25.057	24.296	23.764	24.292	123.274	99.938	84.216	61.192	2.299	3.561	4.857	10.135	
8/9/2022	10:16:28	60.57		8.7843	8.7604	8.7573	8.9214	16.214	16.214	16.214	16.214	946.73	76.916	16.214	---	---	25.047	24.286	23.765	24.298	123.322	99.694	84.200	61.250	3.489	3.896	3.660	9.828	
8/9/2022	10:16:29	61.66		8.7925	8.7681	8.7531	8.8985	16.217	16.217	16.217	16.217	946.75	76.916	16.217	---	---	25.035	24.275	23.770	24.327	123.332	99.658	84.217	61.284	3.517	3.410	3.120	11.644	
8/9/2022	10:16:30	62.76		8.7862	8.7741	8.7374	8.9104	16.218	16.218	16.218	16.218	946.76	76.898	16.218	---	---	25.043	24.267	23.790	24.311	123.367	99.215	84.236	61.406	4.372	4.320	2.386	11.108	
8/9/2022	10:16:31	63.83		8.7815	8.7735	8.7362	8.9022	16.220	16.220	16.220	16.220	946.76	76.898	16.220	---	---	25.049	24.267	23.792	24.321	123.346	99.041	84.287	61.488	2.923	4.610	3.194	10.432	
8/9/2022	10:16:33	64.95		8.7753	8.7685	8.7387	8.9065	16.218	16.218	16.218	16.218	946.72	76.880	16.218	---	---	25.058	24.274	23.789	24.316	123.400	99.028	84.295	61.550	3.945	5.432	3.706	8.490	
8/9/2022	10:16:34	66.03		8.7756	8.7725	8.7469	8.9024	16.218	16.218	16.218	16.218	946.73	76.880	16.218	---	---	25.058	24.269	23.778	24.322	123.397	99.067	84.313	61.670	3.294	4.593	3.946	8.862	
8/9/2022	10:16:35	67.10		8.7820	8.7752	8.7415	8.9056	16.218	16.218	16.218	16.218	946.74	76.862	16.218	---	---	25.049	24.265	23.785	24.318	123.367	95.492	84.339	61.789	4.248	3.441	4.062	10.188	
8/9/2022	10:16:36	68.17		8.7838	8.7976	8.7370	8.8992	16.218	16.218	16.218	16.218	946.78	76.862	16.218	---	---	25.047	24.236	23.791	24.326	123.318	95.465	84.361	61.887	4.108	2.485	3.398	11.628	
8/9/2022	10:16:37	69.24		8.7851	8.8210	8.7308	8.9029	16.219	16.219	16.219	16.219	946.78	76.862	16.219	---	---	25.045	24.205	23.799	24.321	123.314	95.577	84.389	61.816	5.028	2.472	4.434	11.051	
8/9/2022	10:16:38	70.31		8.7841	8.8458	8.7357	8.8860	16.218	16.218	16.218	16.218	946.79	76.862	16.218	---	---	25.047	24.173	23.793	24.343	123.315	99.350	84.388	61.786	5.007	2.668	3.492	10.893	
8/9/2022	10:16:39	71.62		8.7798	8.8550	8.7357	8.8820	16.220	16.220	16.220	16.220	946.77	76.862	16.220	---	---	25.052	24.161	23.792	24.348	123.237	99.330	84.336	61.684	4.246	2.257	4.301	9.661	
8/9/2022	10:16:40	72.69		8.7809	8.8502	8.7406	8.8691	16.221	16.221	16.221	16.221	946.72	76.862	16.221	---	---	25.050	24.166	23.785	24.364	123.089	99.233	84.226	61.675	3.560	3.255	3.408	8.671	
8/9/2022	10:16:41	73.77		8.7716	8.8539	8.7425	8.8623	16.225	16.225	16.225	16.225	946.72	76.862	16.225	---	---	25.061	24.160	23.781	24.372	122.881	99.156	84.140	61.626	2.516	3.368	4.861	8.689	
8/9/2022	10:16:42	74.84		8.7765	8.8696	8.7378	8.8763	16.225	16.225	16.225	16.225	946.73	76.862	16.225	---	---	25.054	24.140	23.787	24.354	122.758	99.154	84.110	61.652	3.489	4.283	4.845	9.508	
8/9/2022	10:16:44	75.96		8.7754	8.8777	8.7358	8.8709	16.224	16.224	16.224	16.224	946.77	76.862	16.224	---	---	25.056	24.130	23.790	24.361	122.712	99.068	84.123	61.640	3.673	3.212	4.868	9.398	
8/9/2022	10:16:45	77.04		8.7742	8.8880	8.7291	8.8990	16.223	16.223	16.223	16.223	946.75	76.862	16.223	---	---	25.058	24.117	23.800	24.324	122.841	98.948	84.098	61.555	5.207	4.005	3.664	7.720	
8/9/2022	10:16:46	78.11		8.7774	8.8874	8.7365	8.9006	16.223	16.223	16.223	16.223	946.73	76.862	16.223	---	---	25.054	24.118	23.790	24.322	122.907	98.839	84.095	61.534	3.837	3.929	3.621	7.028	
8/9/2022	10:16:47	79.39		8.7789	8.9017	8.7323	8.8940	16.227	16.227	16.227	16.227	946.72	76.862	16.227	---	---	25.050	24.098	23.794	24.330	123.059	98.724	84.060	61.571	4.857	3.734	3.136	8.491	
8/9/2022	10:16:48	80.46		8.7930	8.9086	8.7309	8.8808	16.228	16.228	16.228	16.228	946.71	76.862	16.228	---	---	25.031	24.088	23.796	24.347	123.066	98.670	84.097	61.634	3.956	2.876	4.203	10.238	
8/9/2022	10:16:49	81.53		8.7885	8.9175	8.7275	8.8688	16.229	16.229	16.229	16.229	946.70	76.862	16.229	---	---	25.036	24.076	23.800	24.362	122.989	98.634	84.057	61.607	5.484	3.487	3.564	9.547	
8/9/2022	10:16:50	82.64		8.7987	8.9297	8.7260	8.8819	16.228	16.228	16.228	16.228	946.67	76.862	16.228	---	---	25.023	24.061	23.802	24.345	122.802	98.570	84.052	61.547	5.165	3.740	3.759	9.691	
8/9/2022	10:16:51	83.71		8.7950	8.9444	8.7315	8.8798	16.230	16.230	16.230	16.230	946.71	76.862	16.230	---	---	25.027	24.041	23.794	24.347	122.650	98.446	84.029	61.604	4.357	4.272	3.608	9.517	
8/9/2022	10:16:52	84.79		8.8093	8.9548	8.7276	8.8771	16.229	16.229	16.229	16.229	946.75	76.862	16.229	---	---	25.008	24.028	23.799	24.351	122.707	98.245	84.114	61.805	4.130	3.706	3.536	10.493	
8/9/2022	10:16:53	85.89		8.8228	8.9602	8.7277	8.8659	16.229	16.229	16.229	16.229	946.77	76.862	16.229	---	---	24.990	24.021	23.799	24.366	122.750	98.060	84.306	62.011	4.215	4.328	3.292	9.193	
8/9/2022	10:16:55	86.97		8.8398	8.9586	8.7234	8.8720	16.230	16.230	16.230	16.230	946.73	76.862	16.230	---	---	24.966	24.023	23.805	24.357	122.840	98.038	84.458	62.119	4.517	4.517	3.585	8.523	
8/9/2022	10:16:56	88.04		8.8465	8.9713	8.7169	8.8739	16.232	16.232	16.232	16.232	946.72	76.862	16.232	---	---	24.956	24.006	23.813	24.354	122.800	98.063	84.566	62.127	4.596	4.593	4.529	8.106	
8/9/2022	10:16:57	89.14		8.8542	8.9763	8.7220	8.8838	16.236	16.236	16.236	16.236	946.73	76.862	16.236	---	---	24.945	23.999	23.805	24.340	122.767	98.049	84.568	62.162	4.835	3.948	4.397	8.406	
8/9/2022	10:16:58	90.34		8.8644	8.9884	8.7185	8.8638	16.238	16.238	16.238	16.238	946.75	76.862	16.238	---	---	24.930	23.982	23.808	24.366	122.663	97.947	84.600	62.240	4.803	3.167	4.424	9.000	
8/9/2022	10:16:59	91.41		8.8766	8.9978	8.7190	8.8683	16.237	16.237	16.237	16.237	946.76	76.862	16.237	---	---	24.914	23.971	23.808	24.360	122.624	97.745	84.636	62.245	4.940	3.526	4.501	8.990	
8/9/2022	10:17:00	92.49		8.8831	9.0073	8.7031	8.8710	16.237	16.237	16.237	16.237	946.74	76.862	16.237	---	---	24.905	23.959	23.829	24.356	122.388	97.436	84.639	62.232	3.504	4.320	5.174	7.995	
8/9/2022	10:17:01	93.66		8.8875	9.0135	8.6910	8.8771	16.238	16.238	16.238	16.238	946.72	76.862	16.238	---	---	24.899	23.951	23.845	24.348	122.209	97.216	84.630	62.166	4.586	5.642	3.916	6.052	
8/9/2022	10:17:02	94.73		8.9015	9.0108	8.6872	8.8585	16.240	16.240	16.240	16.240	946.74	76.862	16.240	---	---	24.879	23.953	23.850	24.372	121.958	97.001	84.594	62.208	3.433	4.592	2.407	6.533	
8/9/2022	10:17:03	95.83		8.9223	9.0141	8.6836	8.8574	16.239	16.239	16.239	16.239	946.75	76.854	16.239	---	---	24.852	23.950	23.855	24.374	121.767	96.433	84.622	62.225	3.354	4.019	2.554	7.449	
8/9/2022	10:17:04	96.91		8.9471	9.0256	8.6806	8.8496	16.238	16.238	16.238	16.238	946.75	76.854	16.238	---	---	24.819	23.935	23.859	24.384	121.535	96.542	84.640	62.236	2.115	2.590	3.167	8.794	
8/9/2022	10:17:06	97.98		8.9725	9.0349	8.6792	8.8463	16.238	16.238	16.238	16.238	946.70	76.847	16.238	---	---	24.785	23.924	23.861	24.389	121.334	96.742	84.674	62.244	1.813	2.494	3.624	9.401	
8/9/2022	10:17:07	99.07		8.9882	9.0384	8.6856	8.8337	16.240	16.240	16.240	16.240	946.74	76.847	16.240	---	---	24.764	23.918	23.852	24.405	121.302	97.444	84.684	62.294	2.346	2.070	3.802	10.034	
8/9/2022	10:17:08	100.16		9.0150	9.0352	8.6947	8.8434	16.241	16.241	16.241	16.241	946.74	76.839	16.241	---	---	24.728	23.922	23.840	24.392	121.293	96.793	84.671	62.341	3.679	2.917	3.104	9.277	
8/9/2022	10:17:09	101.24		9.0347	9.0397	8.6950	8.8479	16.242	16.242	16.242	16.242	946.76	76.839	16.242	---	---	24.701	23.916	23.839	24.385	121.272	96.311	84.670	62.337	4.268	2.968	2.774	8.964	
8/9/2022	10:17:10	102.32		9.0522	9.0415	8.6848	8.8473	16.243	16.243	16.243	16.243	946.76	76.839	16.243	---	---	24.678	23.913	23.852	24.386	121.240	96.076	84.691	62.312	3.640	2.876	2.564	8.357	
8/9/2022	10:17:11	103.39		9.0572	9.0473	8.6796	8.8358	16.242	16.242	16.242	16.242	946.77	76.839	16.242	---	---	24.671	23.906	23.860	24.401	121.180	96.705	84.703	62.352	3.199	2.510	3.887	9.763	
8/9/2022	10:17:12	104.46		9.0625	9.0520	8.6727	8.8298	16.243	16.243	16.243	16.243	946.72	76.839	16.243	---	---	24.664	23.900	23.868	24.409	121.155	97.181	84.703	62.331	3.682	3.714	4.760	8.408	
8/9/2022	10:17:13	105.56		9.0635	9.0642	8.6687	8.8310	16.245	16.245	16.245	16.245	946.70	76.839	16.245	---	---	24.662	23.884	23.873	24.407	121.125	97.493	84.676	62.335	4.572	4.902	4.287	8.617	
8/9/2022	10:17:14	106.63		9.0682	9.0707	8.6614	8.8347	16.246	16.246	16.246	16.246	946.72	76.839	16.246	---	---	24.655	23.875	23.883	24.401	121.063	97.507	84.700	62.300	4.900	5.551	3.254	7.742	
8/9/2022	10:17:15	107.70		9.0702	9.0717	8.6696	8.8307	16.246	16.246	16.246	16.246	946.77	76.839	16.246	---	---	24.653	23.874	23.872	24.407	121.030	97.350	84.717	62.358	3.858	4.761	2.410	8.868	
8/9/2022	10:17:16	108.83		9.0704	9.0745	8.6780	8.8265	16.244	16.244	16.244	16.244	946.76	76.839	16.244	---	---	24.653	23.871	23.861	24.413	120.998	97.090	84.768	62.358	4.293	4.569	3.303	8.462	
8/9/2022	10:17:17	109.90		9.0740	9.0692	8.6839	8.8165	16.244	16.244	16.244	16.244	946.76	76.839	16.244	---	---	24.648	23.878	23.853	24.426	121.014	96.743	84.843	62.395	3.433	4.691	4.177	9.283	
8/9/2022	10:17:19	110.97		9.0758	9.0719	8.6774	8.8188	16.246	16.246	16.246	16.246	946.76	76.839	16.246	---	---	24.645	23.874	23.861	24.423	120.992	96.600	84.896	62.410	3.877	4.123	4.384	8.291	
8/9/2022	10:17:20	112.08		9.0813	9.0740	8.6722	8.8156	16.246	16.246	16.246	16.246	946.77	76.839	16.246	---	---	24.638	23.871	23.868	24.427	120.998	96.626	84.944	62.462	4.211	4.609	4.389	9.370	
8/9/2022	10:17:21	113.22		9.0808	9.0788	8.6655	8.8218	16.247	16.247	16.247	16.247	946.77	76.839	16.247	---	---	24.638	23.864	23.877	24.418	120.988	96.954	84.897	62.458	5.163	3.920	3.218	7.750	
8/9/2022	10:17:22	114.29		9.0778	9.0771	8.6572	8.8078	16.247	16.247	16.247	16.247	946.72	76.839	16.247	---	---	24.642	23.866	23.888	24.437	121.013	97.217	84.894	62.457	6.351	4.161	3.394	8.266	
8/9/2022	10:17:23	115.36		9.0756	9.0788	8.6563	8.8158	16.248	16.248	16.248	16.248	946.69	76.839	16.248	---	---	24.645	23.864	23.889	24.426	120.985	97.387	84.877	62.422	5.554	4.169	2.215	7.290	
8/9/2022	10:17:24	116.43		9.0790	9.0859	8.6615	8.8161	16.249	16.249	16.249	16.249	946.65	76.839	16.249	---	---	24.640	23.855	23.882	24.425	120.990	96.278	84.900	62.412	4.291	4.497	3.309	7.325	
8/9/2022	10:17:25	117.63		9.0827	9.1007	8.6643	8.8427	16.247	16.247	16.247	16.247	946.67	76.839	16.247	---	---	24.636	23.837	23.878	24.390	120.963	96.152	84.867	62.428	3.866	5.359	3.428	7.639	
8/9/2022	10:17:26	118.70		9.0873	9.1111	8.6648	8.8333	16.246	16.246	16.246	16.246	946.69	76.839	16.246	---	---	24.630	23.824	23.878	24.403	120.943	96.058	84.840	62.447	3.582	4.858	3.606	7.778	
8/9/2022	10:17:27	119.77		9.0897	9.1195	8.6577	8.8303	16.245	16.245	16.245	16.245	946.69	76.839	16.245	---	---	24.627	23.814	23.888	24.408	120.888	96.863	84.823	62.507	4.692	4.285	2.636	8.454	
8/9/2022	10:17:28	120.84		9.0916	9.1273	8.6562	8.8238	16.245	16.245	16.245	16.245	946.69	76.839	16.245	---	---	24.625	23.804	23.890	24.416	120.871	96.615	84.853	62.497	3.963	4.257	3.466	7.093	
8/9/2022	10:17:29	121.91		9.0900	9.1272	8.6505	8.8161	16.247	16.247	16.247	16.247	946.67	76.839	16.247	---	---	24.626	23.803	23.897	24.426	120.833	96.253	84.857	62.521	3.320	3.752	3.457	7.035	
8/9/2022	10:17:31	122.99		9.0835	9.1344	8.6599	8.8149	16.248	16.248	16.248	16.248	946.68	76.839	16.248	---	---	24.634	23.794	23.884	24.427	120.840	95.058	84.832	62.507	3.125	3.579	3.303	6.033	
8/9/2022	10:17:32	124.07		9.0886	9.1319	8.6582	8.8056	16.249	16.249	16.249	16.249	946.69	76.839	16.249	---	---	24.627	23.797	23.886	24.439	120.832	94.828	84.791	62.515	2.534	2.398	2.442	6.820	
8/9/2022	10:17:33	125.14		9.0887	9.1369	8.6627	8.8123	16.248	16.248	16.248	16.248	946.71	76.839	16.248	---	---	24.627	23.791	23.880	24.430	120.852	94.928	84.782	62.538	3.821	2.674	2.337	6.791	
8/9/2022	10:17:34	126.21		9.0905	9.1278	8.6480	8.8043	16.249	16.249	16.249	16.249	946.72	76.839	16.249	---	---	24.625	23.802	23.900	24.441	120.844	96.069	84.808	62.559	2.754	2.440	3.103	8.202	
8/9/2022	10:17:35	127.29		9.0883	9.1238	8.6445	8.8000	16.249	16.249	16.249	16.249	946.72	76.839	16.249	---	---	24.627	23.807	23.905	24.446	120.894	96.299	84.808	62.525	4.330	3.671	3.910	8.068	
8/9/2022	10:17:36	128.36		9.0957	9.1042	8.6444	8.7997	16.251	16.251	16.251	16.251	946.71	76.839	16.251	---	---	24.617	23.831	23.904	24.446	120.911	96.334	84.806	62.501	4.486	4.015	3.895	7.864	
8/9/2022	10:17:37	129.43		9.0981	9.0976	8.6453	8.8050	16.249	16.249	16.249	16.249	946.71	76.839	16.249	---	---	24.615	23.840	23.904	24.440	120.902	96.351	84.815	62.510	4.612	4.362	3.973	7.855	
8/9/2022	10:17:38	130.50		9.0993	9.0951	8.6519	8.8027	16.248	16.248	16.248	16.248	946.70	76.839	16.248	---	---	24.614	23.844	23.895	24.443	120.848	96.409	84.839	62.576	4.785	4.097	2.528	8.256	
8/9/2022	10:17:39	131.59		9.0953	9.1037	8.6437	8.7999	16.247	16.247	16.247	16.247	946.74	76.839	16.247	---	---	24.619	23.833	23.906	24.447	120.817	96.337	84.842	62.583	4.190	4.238	3.162	7.839	
8/9/2022	10:17:40	132.66		9.0972	9.1043	8.6391	8.8095	16.247	16.247	16.247	16.247	946.71	76.839	16.247	---	---	24.617	23.832	23.913	24.434	120.828	96.288	84.817	62.581	4.830	5.427	2.182	7.938	
8/9/2022	10:17:41	133.74		9.0931	9.1012	8.6271	8.8130	16.248	16.248	16.248	16.248	946.72	76.839	16.248	---	---	24.622	23.836	23.928	24.429	120.761	96.255	84.834	62.595	4.260	4.466	2.800	8.487	
8/9/2022	10:17:42	134.81		9.0929	9.0989	8.6295	8.7956	16.248	16.248	16.248	16.248	946.71	76.839	16.248	---	---	24.622	23.839	23.925	24.453	120.773	96.275	84.859	62.588	4.840	3.512	3.314	9.550	
8/9/2022	10:17:44	135.95		9.0880	9.0976	8.6299	8.7828	16.251	16.251	16.251	16.251	946.72	76.839	16.251	---	---	24.627	23.839	23.924	24.469	120.771	96.358	84.890	62.625	4.271	2.241	4.243	9.779	
8/9/2022	10:17:45	137.02		9.0832	9.0993	8.6280	8.7767	16.250	16.250	16.250	16.250	946.72	76.839	16.250	---	---	24.634	23.838	23.927	24.477	120.795	96.378	84.918	62.630	3.340	2.953	4.826	8.294	
8/9/2022	10:17:46	138.11		9.0848	9.0922	8.6189	8.7859	16.251	16.251	16.251	16.251	946.72	76.839	16.251	---	---	24.632	23.846	23.939	24.465	120.812	96.422	84.906	62.646	3.531	3.553	3.814	7.752	
8/9/2022	10:17:47	139.18		9.0916	9.0941	8.6222	8.7701	16.250	16.250	16.250	16.250	946.73	76.839	16.250	---	---	24.623	23.844	23.934	24.486	120.786	96.431	84.928	62.626	4.159	3.564	3.548	7.638	
8/9/2022	10:17:48	140.25		9.0964	9.0920	8.6274	8.7677	16.253	16.253	16.253	16.253	946.72	76.839	16.253	---	---	24.616	23.846	23.926	24.488	120.829	96.443	84.901	62.588	5.426	4.041	2.387	7.697	
8/9/2022	10:17:49	141.32		9.0948	9.0985	8.6337	8.7744	16.252	16.252	16.252	16.252	946.72	76.839	16.252	---	---	24.618	23.838	23.918	24.480	120.817	96.579	84.914	62.610	4.992	4.354	2.398	7.040	
8/9/2022	10:17:50	142.40		9.0915	9.1007	8.6305	8.7898	16.252	16.252	16.252	16.252	946.72	76.839	16.252	---	---	24.622	23.835	23.923	24.459	120.838	96.667	84.924	62.582	4.833	5.283	2.832	6.400	
8/9/2022	10:17:51	143.47		9.0932	9.1018	8.6213	8.7927	16.253	16.253	16.253	16.253	946.71	76.839	16.253	---	---	24.620	23.833	23.935	24.455	120.781	96.753	84.945	62.589	4.693	5.018	4.257	7.613	
8/9/2022	10:17:52	144.54		9.0969	9.0950	8.6223	8.7880	16.254	16.254	16.254	16.254	946.70	76.839	16.254	---	---	24.615	23.842	23.933	24.461	120.755	96.737	84.985	62.610	4.110	4.507	5.169	9.179	
8/9/2022	10:17:53	145.61		9.1015	9.0887	8.6285	8.7608	16.253	16.253	16.253	16.253	946.71	76.839	16.253	---	---	24.609	23.850	23.925	24.498	120.726	96.725	84.973	62.588	3.487	4.614	5.482	8.487	
8/9/2022	10:17:54	146.69		9.1018	9.0811	8.6352	8.7569	16.250	16.250	16.250	16.250	946.72	76.839	16.250	---	---	24.610	23.860	23.917	24.504	120.720	96.785	84.973	62.568	2.908	5.124	5.396	7.234	
8/9/2022	10:17:55	147.82		9.1005	9.0866	8.6218	8.7461	16.251	16.251	16.251	16.251	946.71	76.839	16.251	---	---	24.611	23.853	23.935	24.518	120.708	96.793	84.970	62.544	3.048	4.544	4.631	5.503	
8/9/2022	10:17:56	148.90		9.0942	9.0889	8.6086	8.7603	16.252	16.252	16.252	16.252	946.68	76.839	16.252	---	---	24.619	23.850	23.952	24.498	120.726	96.809	84.975	62.569	4.623	4.043	3.335	5.589	
8/9/2022	10:17:58	149.98		9.0940	9.0927	8.6061	8.7613	16.252	16.252	16.252	16.252	946.70	76.839	16.252	---	---	24.619	23.845	23.955	24.497	120.753	96.811	84.987	62.610	4.283	4.080	3.337	5.717	
8/9/2022	10:17:59	151.05		9.0994	9.0944	8.6134	8.7803	16.251	16.251	16.251	16.251	946.70	76.839	16.251	---	---	24.612	23.844	23.946	24.472	120.767	96.803	85.000	62.648	4.882	4.568	3.065	7.435	
8/9/2022	10:18:00	152.12		9.0963	9.0897	8.6087	8.7939	16.252	16.252	16.252	16.252	946.73	76.839	16.252	---	---	24.616	23.849	23.952	24.454	120.775	96.822	85.010	62.669	4.571	4.937	3.602	7.154	
8/9/2022	10:18:01	153.19		9.0927	9.0906	8.6110	8.7795	16.253	16.253	16.253	16.253	946.71	76.839	16.253	---	---	24.621	23.848	23.948	24.472	120.772	96.553	85.011	62.662	5.829	4.935	3.044	6.892	
8/9/2022	10:18:02	154.27		9.0862	9.0885	8.6057	8.7631	16.254	16.254	16.254	16.254	946.72	76.839	16.254	---	---	24.629	23.850	23.955	24.494	120.752	96.277	85.005	62.631	4.516	4.424	3.131	6.115	
8/9/2022	10:18:03	155.41		9.0962	9.0919	8.6063	8.7497	16.254	16.254	16.254	16.254	946.71	76.839	16.254	---	---	24.616	23.846	23.955	24.512	120.728	96.117	85.020	62.585	3.490	3.401	3.635	7.681	
8/9/2022	10:18:04	156.48		9.0983	9.0916	8.6018	8.7590	16.256	16.256	16.256	16.256	946.73	76.839	16.256	---	---	24.612	23.845	23.960	24.499	120.737	96.284	85.077	62.606	3.380	3.013	4.213	9.468	
8/9/2022	10:18:05	157.72		9.1045	9.0922	8.6036	8.7522	16.255	16.255	16.255	16.255	946.70	76.839	16.255	---	---	24.604	23.845	23.958	24.508	120.734	96.517	85.083	62.647	4.655	3.843	4.287	10.476	
8/9/2022	10:18:06	158.80		9.0976	9.0895	8.5991	8.7438	16.254	16.254	16.254	16.254	946.67	76.839	16.254	---	---	24.614	23.848	23.965	24.520	120.735	96.600	85.082	62.719	5.787	4.451	3.207	10.502	
8/9/2022	10:18:07	159.87		9.0970	9.0978	8.5961	8.7411	16.252	16.252	16.252	16.252	946.63	76.839	16.252	---	---	24.615	23.839	23.970	24.524	120.671	96.628	85.058	62.725	5.544	3.442	2.717	9.969	
8/9/2022	10:18:09	160.96		9.0963	9.0994	8.5877	8.7409	16.253	16.253	16.253	16.253	946.63	76.839	16.253	---	---	24.616	23.837	23.980	24.524	120.671	96.657	85.059	62.722	5.678	4.029	3.918	9.736	
8/9/2022	10:18:10	162.05		9.1001	9.0991	8.5922	8.7480	16.253	16.253	16.253	16.253	946.64	76.839	16.253	---	---	24.611	23.837	23.974	24.515	120.665	96.666	85.061	62.698	5.373	4.470	3.899	8.686	
8/9/2022	10:18:11	163.11		9.1050	9.0922	8.5849	8.7500	16.253	16.253	16.253	16.253	946.66	76.839	16.253	---	---	24.604	23.846	23.984	24.512	120.657	96.506	85.062	62.734	4.049	4.597	3.592	8.887	
8/9/2022	10:18:12	164.19		9.1042	9.0836	8.5876	8.7630	16.251	16.251	16.251	16.251	946.70	76.839	16.251	---	---	24.606	23.857	23.981	24.495	120.667	96.161	85.064	62.708	4.271	4.608	3.149	8.158	
8/9/2022	10:18:13	165.26		9.0993	9.0858	8.5880	8.7619	16.253	16.253	16.253	16.253	946.71	76.839	16.253	---	---	24.612	23.853	23.980	24.496	120.658	96.088	85.085	62.714	4.622	3.517	3.960	7.988	
8/9/2022	10:18:14	166.34		9.1026	9.0820	8.5909	8.7517	16.253	16.253	16.253	16.253	946.71	76.839	16.253	---	---	24.607	23.858	23.976	24.510	120.689	96.116	85.089	62.695	4.775	4.476	3.888	6.561	
8/9/2022	10:18:15	167.41		9.1000	9.0876	8.5904	8.7481	16.255	16.255	16.255	16.255	946.70	76.839	16.255	---	---	24.610	23.850	23.976	24.514	120.656	96.295	85.137	62.686	3.611	3.648	4.042	6.215	
8/9/2022	10:18:16	168.48		9.1038	9.0895	8.5865	8.7330	16.253	16.253	16.253	16.253	946.74	76.839	16.253	---	---	24.606	23.849	23.982	24.534	120.663	96.266	85.120	62.722	3.825	4.409	3.149	6.734	
8/9/2022	10:18:17	169.55		9.0943	9.0917	8.5866	8.7417	16.255	16.255	16.255	16.255	946.72	76.839	16.255	---	---	24.618	23.845	23.981	24.522	120.658	96.327	85.116	62.672	5.323	4.663	2.622	6.475	
8/9/2022	10:18:18	170.64		9.0945	9.0901	8.5811	8.7337	16.255	16.255	16.255	16.255	946.71	76.839	16.255	---	---	24.618	23.848	23.989	24.533	118.478	96.383	85.063	62.710	5.715	4.108	2.164	7.335	
