
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	21.236	947	100.000	20.950	52.054	21.814	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.966	25.583	947	100.000	20.950	50.591	22.575	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.647	26.762	947	100.000	20.950	52.281	22.586	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.893	28.049	947	100.000	20.950	52.503	21.028	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/8/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/8/2022	22:49:31	869.00		8.4200	8.3461	8.1854	8.4595	18.793	18.793	18.793	18.793	947.84	64.554	18.793	---	---	22.398	23.649	24.014	22.144	277.436	311.277	352.651	275.783	4.750	4.240	4.130	5.175	
8/8/2022	22:49:32	870.00		8.4161	8.3439	8.1877	8.4580	18.794	18.794	18.794	18.794	947.87	64.564	18.794	---	---	22.403	23.652	24.011	22.146	277.445	311.244	352.647	275.789	4.765	4.243	4.131	5.144	
8/8/2022	22:49:33	871.00		8.4123	8.3465	8.1855	8.4565	18.797	18.797	18.797	18.797	947.83	64.564	18.797	---	---	22.407	23.647	24.013	22.147	277.465	311.256	352.658	275.789	4.791	4.222	4.158	5.159	
8/8/2022	22:49:34	872.00		8.4106	8.3463	8.1846	8.4523	18.797	18.797	18.797	18.797	947.83	64.564	18.797	---	---	22.409	23.648	24.014	22.152	277.478	311.232	352.652	275.832	4.777	4.229	4.172	5.157	
8/8/2022	22:49:35	873.00		8.4115	8.3497	8.1836	8.4523	18.796	18.796	18.796	18.796	947.80	64.564	18.796	---	---	22.408	23.643	24.016	22.153	277.467	311.263	352.670	275.838	4.749	4.230	4.158	5.155	
8/8/2022	22:49:36	874.00		8.4127	8.3460	8.1843	8.4547	18.794	18.794	18.794	18.794	947.84	64.564	18.794	---	---	22.407	23.649	24.015	22.150	277.442	311.261	352.675	275.818	4.741	4.231	4.138	5.157	
8/8/2022	22:49:37	875.00		8.4147	8.3477	8.1843	8.4552	18.794	18.794	18.794	18.794	947.84	64.564	18.794	---	---	22.404	23.647	24.015	22.149	277.424	311.270	352.705	275.820	4.746	4.229	4.151	5.158	
8/8/2022	22:49:38	876.00		8.4152	8.3445	8.1836	8.4584	18.794	18.794	18.794	18.794	947.83	64.564	18.794	---	---	22.404	23.651	24.016	22.145	277.434	311.265	352.724	275.823	4.762	4.228	4.150	5.149	
8/8/2022	22:49:39	877.00		8.4154	8.3433	8.1799	8.4581	18.793	18.793	18.793	18.793	947.77	64.564	18.793	---	---	22.404	23.653	24.022	22.146	277.453	311.258	352.757	275.842	4.754	4.237	4.164	5.167	
8/8/2022	22:49:40	878.00		8.4133	8.3404	8.1792	8.4530	18.795	18.795	18.795	18.795	947.76	64.564	18.795	---	---	22.406	23.656	24.022	22.152	277.477	311.261	352.765	275.835	4.783	4.231	4.151	5.160	
8/8/2022	22:49:41	879.00		8.4170	8.3411	8.1776	8.4511	18.796	18.796	18.796	18.796	947.79	64.564	18.796	---	---	22.401	23.655	24.024	22.155	277.485	311.264	352.752	275.822	4.780	4.230	4.143	5.146	
8/8/2022	22:49:42	880.00		8.4169	8.3460	8.1794	8.4534	18.794	18.794	18.794	18.794	947.80	64.564	18.794	---	---	22.401	23.649	24.022	22.152	277.482	311.260	352.745	275.812	4.787	4.230	4.147	5.116	
8/8/2022	22:49:43	881.00		8.4184	8.3492	8.1782	8.4596	18.793	18.793	18.793	18.793	947.77	64.564	18.793	---	---	22.400	23.645	24.024	22.144	277.470	311.263	352.743	275.826	4.750	4.239	4.169	5.113	
8/8/2022	22:49:44	882.00		8.4151	8.3486	8.1791	8.4573	18.792	18.792	18.792	18.792	947.75	64.564	18.792	---	---	22.405	23.646	24.024	22.147	277.451	311.251	352.753	275.835	4.763	4.243	4.185	5.131	
8/8/2022	22:49:45	883.00		8.4166	8.3471	8.1782	8.4551	18.792	18.792	18.792	18.792	947.77	64.564	18.792	---	---	22.403	23.648	24.025	22.150	277.479	311.267	352.766	275.852	4.769	4.247	4.168	5.139	
8/8/2022	22:49:46	884.00		8.4173	8.3449	8.1793	8.4494	18.793	18.793	18.793	18.793	947.79	64.564	18.793	---	---	22.401	23.651	24.023	22.158	277.475	311.276	352.774	275.859	4.795	4.240	4.153	5.148	
8/8/2022	22:49:47	885.00		8.4167	8.3450	8.1792	8.4517	18.795	18.795	18.795	18.795	947.79	64.564	18.795	---	---	22.401	23.650	24.022	22.154	277.498	311.276	352.800	275.875	4.773	4.240	4.139	5.158	
8/8/2022	22:49:48	886.00		8.4176	8.3432	8.1807	8.4529	18.795	18.795	18.795	18.795	947.77	64.564	18.795	---	---	22.400	23.653	24.020	22.152	277.488	311.273	352.810	275.874	4.751	4.237	4.148	5.186	
8/8/2022	22:49:49	887.00		8.4171	8.3454	8.1803	8.4553	18.794	18.794	18.794	18.794	947.77	64.564	18.794	---	---	22.401	23.650	24.021	22.149	277.516	311.253	352.841	275.873	4.750	4.234	4.144	5.190	
8/8/2022	22:49:50	888.00		8.4185	8.3454	8.1810	8.4551	18.792	18.792	18.792	18.792	947.78	64.564	18.792	---	---	22.400	23.651	24.021	22.150	277.536	311.254	352.858	275.858	4.769	4.237	4.163	5.164	
8/8/2022	22:49:51	889.00		8.4130	8.3484	8.1796	8.4512	18.793	18.793	18.793	18.793	947.80	64.564	18.793	---	---	22.407	23.646	24.022	22.155	277.541	311.259	352.849	275.884	4.776	4.246	4.145	5.139	
8/8/2022	22:49:52	890.00		8.4141	8.3469	8.1770	8.4526	18.793	18.793	18.793	18.793	947.82	64.564	18.793	---	---	22.406	23.648	24.026	22.153	277.551	311.267	352.846	275.889	4.777	4.256	4.134	5.129	
8/8/2022	22:49:53	891.00		8.4095	8.3445	8.1757	8.4539	18.790	18.790	18.790	18.790	947.83	64.564	18.790	---	---	22.413	23.652	24.029	22.152	277.530	311.264	352.839	275.904	4.770	4.250	4.117	5.142	
8/8/2022	22:49:54	892.00		8.4134	8.3435	8.1748	8.4539	18.790	18.790	18.790	18.790	947.83	64.564	18.790	---	---	22.407	23.654	24.030	22.152	277.511	311.260	352.861	275.902	4.743	4.246	4.131	5.161	
8/8/2022	22:49:55	893.00		8.4139	8.3430	8.1755	8.4520	18.790	18.790	18.790	18.790	947.81	64.564	18.790	---	---	22.407	23.654	24.029	22.155	277.502	311.263	352.855	275.917	4.738	4.244	4.128	5.160	
8/8/2022	22:49:56	894.00		8.4192	8.3455	8.1751	8.4498	18.792	18.792	18.792	18.792	947.83	64.564	18.792	---	---	22.399	23.650	24.029	22.157	277.521	311.251	352.858	275.923	4.738	4.244	4.134	5.165	
8/8/2022	22:49:57	895.00		8.4188	8.3464	8.1754	8.4497	18.793	18.793	18.793	18.793	947.84	64.564	18.793	---	---	22.399	23.649	24.029	22.157	277.535	311.257	352.870	275.940	4.767	4.247	4.142	5.146	
8/8/2022	22:49:58	896.00		8.4188	8.3459	8.1763	8.4514	18.792	18.792	18.792	18.792	947.81	64.564	18.792	---	---	22.400	23.650	24.028	22.155	277.526	311.247	352.889	275.937	4.739	4.244	4.158	5.144	
8/8/2022	22:49:59	897.00		8.4163	8.3459	8.1775	8.4507	18.791	18.791	18.791	18.791	947.77	64.564	18.791	---	---	22.403	23.650	24.026	22.157	277.534	311.257	352.906	275.952	4.741	4.248	4.144	5.133	
8/8/2022	22:50:00	898.00		8.4170	8.3443	8.1779	8.4543	18.789	18.789	18.789	18.789	947.78	64.564	18.789	---	---	22.403	23.653	24.026	22.152	277.567	311.255	352.915	275.923	4.745	4.221	4.132	5.120	
8/8/2022	22:50:01	899.00		8.4159	8.3462	8.1776	8.4544	18.788	18.788	18.788	18.788	947.79	64.564	18.788	---	---	22.405	23.651	24.027	22.152	277.590	311.261	352.922	275.943	4.754	4.226	4.115	5.121	
8/8/2022	22:50:02	900.00		8.4154	8.3472	8.1766	8.4525	18.789	18.789	18.789	18.789	947.80	64.564	18.789	---	---	22.405	23.649	24.028	22.155	277.583	311.261	352.949	275.940	4.753	4.222	4.142	5.168	
8/8/2022	22:50:03	901.00		8.4147	8.3474	8.1764	8.4483	18.790	18.790	18.790	18.790	947.80	64.564	18.790	---	---	22.406	23.648	24.028	22.160	277.566	311.250	352.955	275.968	4.760	4.247	4.130	5.172	
8/8/2022	22:50:04	902.00		8.4121	8.3469	8.1742	8.4484	18.793	18.793	18.793	18.793	947.83	64.574	18.793	---	---	22.408	23.648	24.030	22.159	277.571	311.248	352.979	275.946	4.787	4.241	4.130	5.184	
8/8/2022	22:50:05	903.00		8.4144	8.3454	8.1728	8.4480	18.793	18.793	18.793	18.793	947.85	64.584	18.793	---	---	22.405	23.650	24.032	22.160	277.598	311.267	352.999	275.950	4.773	4.242	4.125	5.144	
8/8/2022	22:50:06	904.00		8.4122	8.3450	8.1701	8.4476	18.793	18.793	18.793	18.793	947.83	64.584	18.793	---	---	22.408	23.651	24.036	22.160	277.585	311.287	353.006	275.963	4.758	4.246	4.146	5.149	
8/8/2022	22:50:07	905.00		8.4126	8.3452	8.1721	8.4512	18.792	18.792	18.792	18.792	947.79	64.584	18.792	---	---	22.408	23.651	24.034	22.156	277.571	311.296	352.994	275.985	4.745	4.248	4.169	5.134	
8/8/2022	22:50:08	906.00		8.4148	8.3456	8.1721	8.4517	18.791	18.791	18.791	18.791	947.78	64.584	18.791	---	---	22.405	23.651	24.034	22.155	277.560	311.291	352.960	275.992	4.766	4.242	4.166	5.129	
8/8/2022	22:50:09	907.00		8.4140	8.3451	8.1728	8.4533	18.790	18.790	18.790	18.790	947.78	64.594	18.790	---	---	22.407	23.652	24.033	22.153	277.585	311.290	352.996	275.975	4.769	4.234	4.162	5.148	
8/8/2022	22:50:10	908.00		8.4143	8.3451	8.1704	8.4489	18.790	18.790	18.790	18.790	947.82	64.594	18.790	---	---	22.406	23.652	24.037	22.159	277.592	311.306	353.014	275.976	4.755	4.224	4.144	5.156	
8/8/2022	22:50:11	909.00		8.4094	8.3453	8.1711	8.4504	18.790	18.790	18.790	18.790	947.82	64.594	18.790	---	---	22.413	23.651	24.036	22.157	277.592	311.308	353.056	275.966	4.751	4.232	4.122	5.159	
8/8/2022	22:50:12	910.00		8.4121	8.3441	8.1711	8.4511	18.790	18.790	18.790	18.790	947.84	64.594	18.790	---	---	22.409	23.653	24.036	22.156	277.595	311.295	353.056	275.951	4.743	4.226	4.101	5.138	
8/8/2022	22:50:13	911.00		8.4136	8.3434	8.1712	8.4489	18.792	18.792	18.792	18.792	947.83	64.594	18.792	---	---	22.407	23.653	24.035	22.159	277.602	311.283	353.071	275.933	4.730	4.235	4.108	5.146	
8/8/2022	22:50:14	912.00		8.4171	8.3439	8.1698	8.4485	18.792	18.792	18.792	18.792	947.86	64.594	18.792	---	---	22.402	23.653	24.037	22.159	277.608	311.281	353.082	275.958	4.736	4.231	4.135	5.155	
8/8/2022	22:50:15	913.00		8.4154	8.3444	8.1710	8.4467	18.792	18.792	18.792	18.792	947.87	64.594	18.792	---	---	22.404	23.652	24.035	22.162	277.609	311.279	353.078	275.994	4.739	4.243	4.158	5.166	
8/8/2022	22:50:16	914.00		8.4121	8.3431	8.1721	8.4452	18.791	18.791	18.791	18.791	947.86	64.594	18.791	---	---	22.409	23.654	24.034	22.164	277.609	311.264	353.092	276.044	4.757	4.231	4.166	5.151	
8/8/2022	22:50:17	915.00		8.4076	8.3419	8.1718	8.4425	18.792	18.792	18.792	18.792	947.82	64.594	18.792	---	---	22.415	23.655	24.034	22.167	277.613	311.272	353.090	276.048	4.741	4.239	4.162	5.139	
8/8/2022	22:50:18	916.00		8.4082	8.3424	8.1705	8.4382	18.793	18.793	18.793	18.793	947.79	64.594	18.793	---	---	22.414	23.654	24.036	22.173	277.608	311.287	353.115	276.054	4.749	4.233	4.161	5.132	
8/8/2022	22:50:19	917.00		8.4103	8.3451	8.1695	8.4398	18.790	18.790	18.790	18.790	947.82	64.594	18.790	---	---	22.412	23.652	24.038	22.172	277.626	311.308	353.128	276.039	4.753	4.245	4.141	5.130	
8/8/2022	22:50:20	918.00		8.4125	8.3435	8.1702	8.4434	18.787	18.787	18.787	18.787	947.84	64.594	18.787	---	---	22.410	23.655	24.038	22.168	277.631	311.302	353.118	276.042	4.748	4.235	4.136	5.134	
8/8/2022	22:50:21	919.00		8.4131	8.3475	8.1679	8.4455	18.785	18.785	18.785	18.785	947.85	64.594	18.785	---	---	22.410	23.650	24.042	22.166	277.661	311.292	353.112	276.055	4.731	4.234	4.148	5.153	
8/8/2022	22:50:22	920.00		8.4125	8.3462	8.1686	8.4451	18.783	18.783	18.783	18.783	947.80	64.594	18.783	---	---	22.411	23.652	24.042	22.167	277.642	311.282	353.099	276.069	4.754	4.242	4.165	5.168	
8/8/2022	22:50:23	921.00		8.4143	8.3502	8.1670	8.4418	18.785	18.785	18.785	18.785	947.78	64.594	18.785	---	---	22.408	23.646	24.043	22.171	277.633	311.285	353.115	276.079	4.777	4.244	4.171	5.169	
8/8/2022	22:50:24	922.00		8.4143	8.3473	8.1696	8.4420	18.785	18.785	18.785	18.785	947.79	64.594	18.785	---	---	22.408	23.650	24.040	22.170	277.618	311.311	353.129	276.075	4.795	4.251	4.147	5.161	
8/8/2022	22:50:25	923.00		8.4151	8.3461	8.1699	8.4428	18.788	18.788	18.788	18.788	947.80	64.594	18.788	---	---	22.406	23.651	24.038	22.168	277.658	311.318	353.157	276.079	4.783	4.246	4.136	5.191	
8/8/2022	22:50:26	924.00		8.4122	8.3452	8.1713	8.4438	18.788	18.788	18.788	18.788	947.84	64.594	18.788	---	---	22.410	23.652	24.036	22.167	277.686	311.319	353.180	276.087	4.788	4.243	4.142	5.222	
8/8/2022	22:50:27	925.00		8.4110	8.3445	8.1709	8.4466	18.788	18.788	18.788	18.788	947.83	64.594	18.788	---	---	22.411	23.653	24.037	22.163	277.701	311.296	353.182	276.126	4.791	4.236	4.170	5.218	
8/8/2022	22:50:28	926.00		8.4118	8.3462	8.1697	8.4454	18.787	18.787	18.787	18.787	947.82	64.594	18.787	---	---	22.411	23.651	24.039	22.165	277.688	311.292	353.190	276.155	4.785	4.235	4.185	5.181	
8/8/2022	22:50:29	927.00		8.4151	8.3447	8.1689	8.4456	18.785	18.785	18.785	18.785	947.77	64.594	18.785	---	---	22.407	23.654	24.041	22.166	277.698	311.280	353.195	276.153	4.768	4.248	4.162	5.152	
8/8/2022	22:50:30	928.00		8.4185	8.3446	8.1682	8.4420	18.784	18.784	18.784	18.784	947.75	64.594	18.784	---	---	22.403	23.654	24.042	22.171	277.697	311.282	353.210	276.150	4.776	4.254	4.149	5.171	
8/8/2022	22:50:31	929.00		8.4174	8.3447	8.1673	8.4379	18.786	18.786	18.786	18.786	947.78	64.594	18.786	---	---	22.404	23.654	24.043	22.176	277.701	311.296	353.205	276.166	4.750	4.253	4.146	5.173	
8/8/2022	22:50:32	930.00		8.4135	8.3470	8.1676	8.4365	18.788	18.788	18.788	18.788	947.77	64.594	18.788	---	---	22.408	23.650	24.041	22.177	277.687	311.320	353.196	276.184	4.738	4.248	4.171	5.170	
8/8/2022	22:50:33	931.00		8.4099	8.3465	8.1670	8.4369	18.790	18.790	18.790	18.790	947.77	64.594	18.790	---	---	22.412	23.650	24.042	22.176	277.706	311.313	353.176	276.162	4.701	4.244	4.161	5.144	
8/8/2022	22:50:34	932.00		8.4095	8.3469	8.1659	8.4377	18.792	18.792	18.792	18.792	947.76	64.594	18.792	---	---	22.412	23.649	24.043	22.174	277.727	311.312	353.183	276.126	4.722	4.232	4.146	5.148	
8/8/2022	22:50:35	933.00		8.4068	8.3459	8.1638	8.4374	18.792	18.792	18.792	18.792	947.78	64.594	18.792	---	---	22.416	23.650	24.046	22.174	277.733	311.304	353.188	276.109	4.729	4.231	4.135	5.176	
8/8/2022	22:50:36	934.00		8.4082	8.3448	8.1635	8.4364	18.790	18.790	18.790	18.790	947.78	64.594	18.790	---	---	22.415	23.652	24.047	22.176	277.726	311.339	353.209	276.131	4.736	4.226	4.129	5.180	
8/8/2022	22:50:37	935.00		8.4077	8.3410	8.1643	8.4429	18.788	18.788	18.788	18.788	947.77	64.594	18.788	---	---	22.416	23.658	24.046	22.168	277.712	311.326	353.220	276.140	4.717	4.224	4.134	5.168	
8/8/2022	22:50:38	936.00		8.4124	8.3402	8.1643	8.4426	18.788	18.788	18.788	18.788	947.79	64.594	18.788	---	---	22.410	23.659	24.046	22.169	277.715	311.317	353.233	276.178	4.699	4.223	4.131	5.140	
8/8/2022	22:50:39	937.00		8.4127	8.3410	8.1631	8.4451	18.787	18.787	18.787	18.787	947.79	64.594	18.787	---	---	22.410	23.658	24.048	22.166	277.711	311.311	353.250	276.177	4.722	4.229	4.147	5.140	
8/8/2022	22:50:40	938.00		8.4134	8.3434	8.1624	8.4402	18.787	18.787	18.787	18.787	947.79	64.594	18.787	---	---	22.409	23.655	24.049	22.172	277.722	311.315	353.260	276.198	4.742	4.238	4.159	5.141	
8/8/2022	22:50:41	939.00		8.4124	8.3443	8.1624	8.4388	18.786	18.786	18.786	18.786	947.76	64.594	18.786	---	---	22.410	23.654	24.050	22.174	277.733	311.330	353.277	276.212	4.771	4.237	4.173	5.143	
8/8/2022	22:50:42	940.00		8.4142	8.3474	8.1620	8.4367	18.788	18.788	18.788	18.788	947.76	64.594	18.788	---	---	22.407	23.649	24.050	22.177	277.736	311.331	353.285	276.226	4.752	4.243	4.180	5.137	
8/8/2022	22:50:43	941.00		8.4144	8.3496	8.1613	8.4380	18.787	18.787	18.787	18.787	947.76	64.594	18.787	---	---	22.407	23.647	24.051	22.175	277.720	311.340	353.311	276.223	4.776	4.244	4.187	5.134	
8/8/2022	22:50:44	942.00		8.4143	8.3492	8.1600	8.4411	18.784	18.784	18.784	18.784	947.76	64.594	18.784	---	---	22.408	23.648	24.054	22.172	277.717	311.345	353.325	276.221	4.769	4.243	4.179	5.143	
8/8/2022	22:50:45	943.00		8.4116	8.3475	8.1610	8.4401	18.784	18.784	18.784	18.784	947.74	64.594	18.784	---	---	22.412	23.650	24.052	22.173	277.731	311.324	353.348	276.223	4.783	4.243	4.162	5.139	
8/8/2022	22:50:46	944.00		8.4092	8.3488	8.1621	8.4403	18.784	18.784	18.784	18.784	947.75	64.594	18.784	---	---	22.415	23.649	24.051	22.173	277.735	311.335	353.345	276.228	4.764	4.246	4.150	5.152	
8/8/2022	22:50:47	945.00		8.4083	8.3491	8.1627	8.4355	18.787	18.787	18.787	18.787	947.78	64.594	18.787	---	---	22.416	23.647	24.049	22.179	277.749	311.339	353.357	276.218	4.764	4.253	4.147	5.129	
8/8/2022	22:50:48	946.00		8.4047	8.3495	8.1624	8.4361	18.786	18.786	18.786	18.786	947.86	64.594	18.786	---	---	22.421	23.647	24.050	22.178	277.745	311.354	353.347	276.224	4.766	4.247	4.136	5.139	
8/8/2022	22:50:49	947.00		8.4069	8.3480	8.1633	8.4359	18.785	18.785	18.785	18.785	947.89	64.594	18.785	---	---	22.418	23.649	24.049	22.179	277.752	311.343	353.369	276.242	4.779	4.239	4.129	5.145	
8/8/2022	22:50:50	948.00		8.4069	8.3463	8.1633	8.4396	18.784	18.784	18.784	18.784	947.90	64.594	18.784	---	---	22.418	23.652	24.049	22.174	277.726	311.334	353.376	276.249	4.783	4.232	4.123	5.160	
8/8/2022	22:50:51	949.00		8.4111	8.3458	8.1624	8.4386	18.782	18.782	18.782	18.782	947.85	64.594	18.782	---	---	22.413	23.653	24.051	22.176	277.715	311.326	353.387	276.253	4.784	4.229	4.150	5.183	
8/8/2022	22:50:52	950.00		8.4091	8.3443	8.1589	8.4388	18.782	18.782	18.782	18.782	947.79	64.594	18.782	---	---	22.416	23.655	24.056	22.176	277.716	311.335	353.388	276.242	4.777	4.239	4.160	5.192	
8/8/2022	22:50:53	951.00		8.4096	8.3463	8.1589	8.4374	18.783	18.783	18.783	18.783	947.78	64.594	18.783	---	---	22.415	23.652	24.056	22.177	277.747	311.335	353.394	276.238	4.765	4.234	4.145	5.201	
8/8/2022	22:50:54	952.00		8.4074	8.3441	8.1584	8.4381	18.785	18.785	18.785	18.785	947.80	64.594	18.785	---	---	22.417	23.655	24.056	22.176	277.749	311.341	353.414	276.244	4.760	4.221	4.131	5.167	
8/8/2022	22:50:55	953.00		8.4079	8.3431	8.1594	8.4374	18.785	18.785	18.785	18.785	947.83	64.594	18.785	---	---	22.417	23.656	24.054	22.177	277.749	311.364	353.411	276.260	4.744	4.224	4.117	5.169	
8/8/2022	22:50:56	954.00		8.4079	8.3441	8.1598	8.4369	18.783	18.783	18.783	18.783	947.80	64.594	18.783	---	---	22.417	23.655	24.054	22.178	277.739	311.358	353.430	276.288	4.748	4.222	4.134	5.157	
8/8/2022	22:50:57	955.00		8.4096	8.3458	8.1603	8.4352	18.783	18.783	18.783	18.783	947.77	64.594	18.783	---	---	22.415	23.653	24.054	22.180	277.742	311.368	353.438	276.293	4.741	4.231	4.129	5.157	
8/8/2022	22:50:58	956.00		8.4072	8.3502	8.1601	8.4335	18.783	18.783	18.783	18.783	947.78	64.594	18.783	---	---	22.418	23.647	24.054	22.183	277.750	311.341	353.479	276.304	4.734	4.211	4.135	5.127	
8/8/2022	22:50:59	957.00		8.4051	8.3489	8.1576	8.4306	18.786	18.786	18.786	18.786	947.78	64.594	18.786	---	---	22.420	23.648	24.057	22.186	277.762	311.348	353.465	276.296	4.748	4.219	4.128	5.147	
8/8/2022	22:51:00	958.00		8.4041	8.3493	8.1573	8.4313	18.785	18.785	18.785	18.785	947.82	64.594	18.785	---	---	22.422	23.648	24.057	22.185	277.796	311.337	353.462	276.318	4.749	4.226	4.133	5.141	
8/8/2022	22:51:01	959.00		8.4088	8.3457	8.1592	8.4289	18.785	18.785	18.785	18.785	947.79	64.594	18.785	---	---	22.416	23.653	24.055	22.188	277.827	311.352	353.432	276.327	4.775	4.246	4.136	5.144	
8/8/2022	22:51:02	960.00		8.4100	8.3476	8.1594	8.4319	18.785	18.785	18.785	18.785	947.81	64.594	18.785	---	---	22.414	23.650	24.054	22.184	277.834	311.361	353.445	276.373	4.753	4.241	4.145	5.122	
8/8/2022	22:51:03	961.00		8.4097	8.3484	8.1601	8.4294	18.785	18.785	18.785	18.785	947.82	64.594	18.785	---	---	22.414	23.649	24.053	22.188	277.806	311.367	353.445	276.363	4.740	4.236	4.158	5.139	
8/8/2022	22:51:04	962.00		8.4073	8.3486	8.1604	8.4299	18.787	18.787	18.787	18.787	947.85	64.594	18.787	---	---	22.417	23.648	24.052	22.186	277.783	311.367	353.475	276.373	4.738	4.233	4.165	5.140	
8/8/2022	22:51:05	963.00		8.4076	8.3484	8.1621	8.4287	18.783	18.783	18.783	18.783	947.84	64.594	18.783	---	---	22.418	23.649	24.051	22.189	277.789	311.372	353.480	276.365	4.759	4.237	4.160	5.137	
8/8/2022	22:51:06	964.00		8.4074	8.3475	8.1607	8.4290	18.782	18.782	18.782	18.782	947.82	64.594	18.782	---	---	22.418	23.651	24.053	22.189	277.800	311.392	353.499	276.380	4.750	4.247	4.155	5.121	
8/8/2022	22:51:07	965.00		8.4118	8.3487	8.1565	8.4300	18.780	18.780	18.780	18.780	947.82	64.594	18.780	---	---	22.413	23.650	24.060	22.188	277.786	311.387	353.510	276.378	4.741	4.245	4.134	5.134	
8/8/2022	22:51:08	966.00		8.4116	8.3507	8.1554	8.4254	18.783	18.783	18.783	18.783	947.83	64.594	18.783	---	---	22.412	23.646	24.061	22.194	277.755	311.383	353.528	276.375	4.725	4.246	4.129	5.141	
8/8/2022	22:51:09	967.00		8.4147	8.3528	8.1550	8.4265	18.786	18.786	18.786	18.786	947.82	64.594	18.786	---	---	22.407	23.643	24.060	22.191	277.764	311.384	353.544	276.391	4.749	4.244	4.128	5.147	
8/8/2022	22:51:10	968.00		8.4080	8.3523	8.1576	8.4245	18.788	18.788	18.788	18.788	947.82	64.594	18.788	---	---	22.416	23.643	24.056	22.193	277.810	311.384	353.537	276.386	4.755	4.231	4.121	5.136	
8/8/2022	22:51:11	969.00		8.4080	8.3474	8.1562	8.4279	18.786	18.786	18.786	18.786	947.81	64.594	18.786	---	---	22.416	23.650	24.059	22.189	277.829	311.380	353.545	276.383	4.748	4.238	4.112	5.140	
8/8/2022	22:51:12	970.00		8.4047	8.3473	8.1561	8.4276	18.784	18.784	18.784	18.784	947.79	64.594	18.784	---	---	22.421	23.651	24.059	22.190	277.839	311.356	353.536	276.388	4.749	4.231	4.103	5.149	
8/8/2022	22:51:13	971.00		8.4062	8.3453	8.1540	8.4242	18.783	18.783	18.783	18.783	947.78	64.594	18.783	---	---	22.420	23.654	24.063	22.195	277.815	311.350	353.545	276.400	4.731	4.247	4.127	5.154	
8/8/2022	22:51:14	972.00		8.4061	8.3469	8.1548	8.4196	18.787	18.787	18.787	18.787	947.79	64.594	18.787	---	---	22.419	23.650	24.060	22.200	277.844	311.359	353.570	276.394	4.748	4.243	4.130	5.151	
8/8/2022	22:51:15	973.00		8.4065	8.3461	8.1553	8.4186	18.787	18.787	18.787	18.787	947.78	64.594	18.787	---	---	22.418	23.651	24.060	22.202	277.824	311.370	353.588	276.390	4.763	4.242	4.122	5.142	
